Entrezgene	gene_name	expression
125704	DIPK1C	2
8632	DNAH17	53
10445	MCRS1	1715
643236	TMEM72	81
57697	FANCM	509
100129969	FAM205C	3
7621	ZNF70	226
64170	CARD9	47
375033	PEAR1	1226
65243	ZFP69B	135
347454	SOWAHD	7
339559	ZFP69	178
388335	TMEM220	71
3006	H1-2	326
57048	PLSCR3	5
1978	EIF4EBP1	3032
390323	OR6C75	1
550631	CCDC157	313
164118	TTC24	320
116224	FAM122A	2074
342979	PALM3	31
389400	GFRAL	1
729956	SHISA7	1
400891	LRRC74B	3
1755	DMBT1	882
388512	CLEC17A	2
401944	LDLRAD2	6
401027	C2orf66	32
341350	OVCH1	6
50626	CYHR1	1357
7373	COL14A1	3419
92737	DNER	1966
642843	CPSF4L	1
339451	KLHL17	530
391013	PLA2G2C	126
222696	ZSCAN23	46
126432	RINL	117
100141515	C17orf99	2
162998	OR7D2	52
285386	TPRG1	28
729967	MORN2	970
6274	S100A3	10
29978	UBQLN2	3609
353116	RILPL1	329
646457	C19orf67	5
57474	ZNF490	379
1180	CLCN1	3
123904	NRN1L	2
284434	NWD1	2
10123	ARL4C	370
168433	RNF133	1
100130519	TMEM221	129
115273	RAB42	22
7477	WNT7B	4
65998	C11orf95	2653
147199	SCGB1C1	1
123745	PLA2G4E	4
51463	GPR89B	807
145873	MESP2	35
346007	EYS	6
647024	C6orf132	123
338755	OR2AG2	20
6300	MAPK12	875
401498	TMEM215	18
441457	NUTM2G	1
1287	COL4A5	945
386674	KRTAP10-6	1
375790	AGRN	1861
4810	NHS	122
340990	OTOG	54
401565	FAM166A	9
643853	TMPPE	31
199777	ZNF626	865
253012	HEPACAM2	2
342527	SMTNL2	131
376940	ZC3H6	890
389541	LAMTOR4	4474
5575	PRKAR1B	731
729262	NUTM2B	8
374383	NCR3LG1	81
123879	DCUN1D3	403
445582	POTEE	21
390927	ZNF793	728
10383	TUBB4B	6108
119016	AGAP4	330
170622	COMMD6	9583
5320	PLA2G2A	9
123688	HYKK	68
643338	C15orf62	28
285180	RUFY4	1
163087	ZNF383	431
57801	HES4	1142
79862	ZNF669	374
374872	PEAK3	3
344657	LRRIQ4	10
401541	CENPP	147
5359	PLSCR1	1421
375341	C3orf62	223
387712	ENO4	34
84527	ZNF559	1273
388228	SBK1	2891
10991	SLC38A3	42
2963	GTF2F2	2771
137392	CIBAR1	2667
54914	FOCAD	1538
284338	PRR19	68
7784	ZP3	163
440093	H3-5	43
3440	IFNA2	29
282973	JAKMIP3	5
5133	PDCD1	18
2844	GPR21	10
343521	TCTEX1D4	1
6402	SELL	29
1121	CHM	1095
63915	BLOC1S5	901
375298	CERKL	14
389792	IER5L	223
3014	H2AX	5930
387755	INSC	11
5104	SERPINA5	47
284325	C19orf54	988
197021	LCTL	1
342897	NCCRP1	11
388533	KRTDAP	114
84570	COL25A1	469
644815	FAM83G	150
389799	CFAP77	61
10772	SRSF10	8039
3040	HBA2	1078
285193	DUSP28	265
388115	CCDC9B	13
4077	NBR1	2247
57186	RALGAPA2	492
27158	NDOR1	332
345630	FBLL1	42
154215	NKAIN2	78
344838	PAQR9	25
144535	CFAP54	73
1201	CLN3	20
653820	FAM72B	57
56624	ASAH2	81
6613	SUMO2	20240
340719	NANOS1	157
653720	GOLGA8M	2
84247	RTL6	3323
1806	DPYD	185
140576	S100A16	3218
375743	PTAR1	2287
387707	CC2D2B	33
283726	SAXO2	99
6006	RHCE	13
169355	IDO2	1
29780	PARVB	858
57835	SLC4A5	60
7390	UROS	1023
643803	KRTAP24-1	3
51114	ZDHHC9	1377
643155	SMIM15	2652
375567	VWC2	71
340277	FAM221A	1010
144404	TMEM120B	393
401024	FSIP2	28
23029	RBM34	164
10811	NOXA1	83
130612	TMEM198	104
440603	BCL2L15	17
8326	FZD9	15
399473	SPRED3	64
155	ADRB3	2
390598	SKOR1	18
378807	CATSPER4	12
5549	PRELP	27
30814	PLA2G2E	1
147694	ZNF548	630
4520	MTF1	391
388336	SHISA6	70
199953	TMEM201	1622
387921	NHLRC3	1682
3167	HMX2	2
79844	ZDHHC11	25
441168	CALHM6	36
1269	CNR2	1
84464	SLX4	305
377841	ENTPD8	3
9045	RPL14	51149
389206	BEND4	1031
149297	FAM78B	1485
147837	ZNF563	78
342125	TMC3	3
85302	FBF1	128
431705	ASTL	10
339287	MSL1	3427
400499	AC099489.1	16
120892	LRRK2	174
642938	INSYN2A	22
79979	TRMT2B	312
401494	HACD4	148
257177	CFAP126	152
158293	FAM120AOS	2429
257313	UTS2B	2
401546	C9orf152	127
26155	NOC2L	1086
345222	MSANTD1	23
25920	NELFB	2171
149998	LIPI	6
339977	LRRC66	51
23036	ZNF292	3954
135458	HUS1B	3
283219	KCTD21	163
374897	SBSN	1
134637	ADAT2	547
3805	KIR2DL4	3
163081	ZNF567	1009
4697	NDUFA4	15246
728780	ANKDD1B	26
121642	ALKBH2	866
51136	RNFT1	416
643904	RNF222	2
5649	RELN	143
374393	FAM111B	420
347	APOD	2256
3005	H1-0	5247
26749	GAGE2A	2
9516	LITAF	1140
83862	TMEM120A	426
196528	ARID2	5744
23450	SF3B3	9841
345062	PRSS48	2
26280	IL1RAPL2	2
388552	BLOC1S3	230
80320	SP6	204
340120	ANKRD34B	84
219348	PLAC9	330
222698	NKAPL	12
1364	CLDN4	940
126231	ZNF573	135
100129583	FAM47E	67
51155	JPT1	6013
84503	ZNF527	219
646799	ZAR1L	1
6284	S100A13	2141
7581	ZNF33A	2719
54510	PCDH18	3858
162966	ZNF600	373
284697	BTBD8	477
4128	MAOA	117
145853	C15orf61	623
389643	NUGGC	1
7259	TSPYL1	8024
642446	TRIM64B	10
55629	PNRC2	4224
51233	DRICH1	21
2709	GJB5	5
2272	FHIT	777
285016	ALKAL2	22
80317	ZKSCAN3	687
27341	RRP7A	1560
132660	LIN54	1262
9679	FAM53B	2687
389384	BNIP5	4
57402	S100A14	7
23254	KAZN	162
728661	SLC35E2B	1255
165186	TOGARAM2	4
100131211	NEMP2	317
23708	GSPT2	1284
254272	TBC1D28	3
84933	C8orf76	400
284340	CXCL17	3
3146	HMGB1	35034
8510	MMP23B	483
400745	SH2D5	64
139735	ZFP92	92
9437	NCR1	7
644943	RASSF10	214
284521	OR2L13	66
282991	BLOC1S2	1494
10388	SYCP2	227
440519	ZNF724	32
3556	IL1RAP	223
11122	PTPRT	16
4604	MYBPC1	7
5079	PAX5	6
50859	SPOCK3	518
163223	ZNF676	2
374879	ZNF699	149
23424	TDRD7	239
90835	CCDC189	24
390275	OR8A1	2
653319	KIAA0895L	578
3123	HLA-DRB1	3864
4661	MYT1	2
8644	AKR1C3	90
26010	SPATS2L	718
58500	ZNF250	1471
151525	WDSUB1	495
7633	ZNF79	165
6275	S100A4	323
25894	PLEKHG4	462
79633	FAT4	3983
124602	KIF19	40
148213	ZNF681	784
36	ACADSB	519
83931	STK40	1297
9725	TMEM63A	429
1510	CTSE	15
64218	SEMA4A	1185
646962	HRCT1	6
54737	MPHOSPH8	1693
9687	GREB1	418
284759	SIRPB2	18
90321	ZNF766	812
6261	RYR1	236
9901	SRGAP3	285
63939	FAM217B	1834
442038	SULT1C3	1
203068	TUBB	92335
84458	LCOR	3058
6829	SUPT5H	4634
63929	XPNPEP3	1263
81472	OR2C3	51
51427	ZNF107	595
5478	PPIA	30054
57573	ZNF471	333
162962	ZNF836	261
284443	ZNF493	599
84163	GTF2IRD2	367
2917	GRM7	1024
8464	SUPT3H	1413
60491	NIF3L1	1806
487	ATP2A1	1090
3376	IARS1	9897
9883	POM121	479
29068	ZBTB44	2939
55340	GIMAP5	4
56164	STK31	15
94027	CGB7	7
54413	NLGN3	132
283159	OR8D1	10
131	ADH7	10
55888	ZKSCAN7	509
100287226	ZNF729	34
1604	CD55	2901
131034	CPNE4	31
147929	ZNF565	165
84628	NTNG2	14
1995	ELAVL3	14
11091	WDR5	2099
9361	LONP1	2098
8295	TRRAP	2888
55190	NUDT11	1476
647135	SRGAP2B	140
2526	FUT4	250
79754	ASB13	658
222553	SLC35F1	598
80778	ZNF34	339
7699	ZNF140	671
388324	INCA1	39
342132	ZNF774	135
5770	PTPN1	1277
51466	EVL	2908
284486	THEM5	6
2050	EPHB4	2253
5657	PRTN3	1
91661	ZNF765	588
7678	ZNF124	1564
2547	XRCC6	12967
6276	S100A5	8
284739	C20orf204	459
9858	PPP1R26	866
9819	TSC22D2	2414
1413	CRYBA4	2
438	ASMT	5
440348	NPIPB15	15
148266	ZNF569	310
100131755	ARMCX4	923
79693	YRDC	1272
27153	ZNF777	1178
30849	PIK3R4	1492
285971	ZNF775	465
100289635	ZNF605	1172
6399	TRAPPC2	1769
731220	RFX8	94
140465	MYL6B	2350
90576	ZNF799	184
8823	FGF16	18
6477	SIAH1	1931
140680	C20orf96	1415
2104	ESRRG	161
79711	IPO4	71
9612	NCOR2	1564
6817	SULT1A1	576
132946	ARL9	150
55660	PRPF40A	8848
54834	GDAP2	904
85012	TCEAL3	746
51434	ANAPC7	3734
27010	TPK1	193
6536	SLC6A9	50
60312	AFAP1	779
4666	NACA	36612
399687	MYO18A	187
343173	OR2T3	1
165679	SPTSSB	5
54785	BORCS6	172
4122	MAN2A2	582
4311	MME	129
729533	FAM72A	78
8912	CACNA1H	356
55959	SULF2	3649
3908	LAMA2	95
345456	PFN3	138
23654	PLXNB2	8388
55966	AJAP1	54
7516	XRCC2	479
4646	MYO6	5577
57591	MRTFA	1287
729458	MBD3L2B	6
3066	HDAC2	33176
158431	ZNF782	243
387601	SLC22A25	1
728378	POTEF	23
162993	ZNF846	188
4312	MMP1	384
125	ADH1B	110
6925	TCF4	6982
65267	WNK3	480
57001	SDHAF3	1951
3269	HRH1	118
55684	RABL6	2063
7695	ZNF136	698
23660	ZKSCAN5	731
91392	ZNF502	487
51399	TRAPPC4	2027
150737	TTC30B	858
55532	SLC30A10	25
9895	TECPR2	661
51284	TLR7	11
399888	FAM180B	39
643836	ZFP62	1493
112479	ERI2	263
54543	TOMM7	5984
84941	HSH2D	3
7442	TRPV1	357
7582	ZNF33B	1743
57473	ZNF512B	463
51321	AMZ2	3288
170959	ZNF431	1532
389658	ALKAL1	195
4763	NF1	2605
154807	VKORC1L1	2541
147686	ZNF418	327
1612	DAPK1	1984
353132	LCE1B	3
3117	HLA-DQA1	535
85301	COL27A1	215
2760	GM2A	833
8329	H2AC13	29
389383	CLPSL2	19
6273	S100A2	156
90592	ZNF700	272
961	CD47	1377
7088	TLE1	5414
55534	MAML3	1868
8969	H2AC11	77
29966	STRN3	2675
8187	ZNF239	869
1146	CHRNG	16
80345	ZSCAN16	697
89853	MVB12B	704
64771	ILRUN	2534
390439	OR11G2	1
653269	POTEI	17
100	ADA	437
10865	ARID5A	1006
399967	PATE2	3
160760	PPTC7	355
387990	TOMM20L	14
285190	RGPD4	28
374354	NHLRC2	2340
140612	ZFP28	410
343990	CRACDL	67
445571	CBWD3	123
6334	SCN8A	111
3914	LAMB3	10
128312	H2BU1	102
3841	KPNA5	2108
57730	ANKRD36B	75
23365	ARHGEF12	3426
27198	HCAR1	161
9260	PDLIM7	11747
2316	FLNA	26644
219623	TMEM26	1370
57522	SRGAP1	346
10447	FAM3C	1385
161424	NOP9	183
440077	ZNF705A	1
57181	SLC39A10	5708
837	CASP4	354
160	AP2A1	2307
199704	ZNF585A	482
170384	FUT11	863
644596	SMIM10L2B	38
307	ANXA4	3106
8270	LAGE3	1148
54554	WDR5B	557
642968	FAM163B	1
11152	WDR45	1544
51108	METTL9	6524
7697	ZNF138	704
353088	ZNF429	958
388566	ZNF470	236
29950	SERTAD1	283
163227	ZNF100	859
541578	EOLA2	326
57541	ZNF398	526
221785	ZSCAN25	679
309	ANXA6	2613
126068	ZNF441	461
2764	GMFB	4195
284266	SIGLEC15	24
147923	ZNF420	621
284390	ZNF763	188
79830	ZMYM1	619
8364	H4C3	422
7741	ZSCAN26	1704
4097	MAFG	545
92714	ARRDC1	268
85379	KIAA1671	703
3886	KRT35	6
3482	IGF2R	6701
79690	GAL3ST4	412
1778	DYNC1H1	4308
388662	SLC6A17	12
282617	IFNL3	1
5094	PCBP2	15586
84619	ZGPAT	24
123096	SLC25A29	642
80055	PGAP1	1808
6714	SRC	647
168417	ZNF679	4
91120	ZNF682	476
400720	ZNF772	460
113835	ZNF257	261
399909	PCNX3	1905
203102	ADAM32	37
51703	ACSL5	276
23507	LRRC8B	930
11194	ABCB8	542
8356	H3C12	25
27044	SND1	5099
146540	ZNF785	645
6799	SULT1A2	9
341676	NEK5	53
5718	PSMD12	2752
84435	ADGRA1	1
55124	PIWIL2	39
140688	NOL4L	2688
375791	CYSRT1	33
6583	SLC22A4	58
342933	ZSCAN5B	3
9583	ENTPD4	1438
10438	C1D	1761
23061	TBC1D9B	2039
26740	OR1J2	1
8363	H4C11	133
155184	SLC2A7	2
79927	FAM110D	117
5265	SERPINA1	36
64499	TPSB2	4
25959	KANK2	2113
135398	C6orf141	11
2961	GTF2E2	1765
25788	RAD54B	577
7718	ZNF165	171
8831	SYNGAP1	1388
128486	FITM2	200
641	BLM	414
124411	ZNF720	588
84301	DDI2	1591
6840	SVIL	2057
51592	TRIM33	5031
26020	LRP10	2143
57162	PELI1	1556
79027	ZNF655	2003
219927	MRPL21	2825
91373	UAP1L1	29
148198	ZNF98	46
283807	FBXL22	69
136051	ZNF786	310
340385	ZNF517	396
171392	ZNF675	411
6584	SLC22A5	407
147906	DACT3	227
104	ADARB1	297
344787	ZNF860	170
3064	HTT	1117
728	C5AR1	320
1555	CYP2B6	2
54798	DCHS2	964
79674	VEPH1	82
23729	SHPK	288
390038	OR51D1	3
3652	IPP	532
441933	OR13G1	8
4217	MAP3K5	196
55753	OGDHL	70
1572	CYP2F1	2
373156	GSTK1	2231
3182	HNRNPAB	5115
50861	STMN3	645
5154	PDGFA	801
2996	GYPE	53
1305	COL13A1	785
6693	SPN	42
57116	ZNF695	376
56125	PCDHB11	365
89887	ZNF628	338
85569	GALP	2
81031	SLC2A10	606
79788	ZNF665	93
84154	RPF2	3072
400823	FAM177B	24
142678	MIB2	1384
4644	MYO5A	561
3004	GZMM	9
10533	ATG7	1026
26037	SIPA1L1	2337
92104	TTC30A	890
57799	RAB40C	993
23556	PIGN	1401
1288	COL4A6	94
57547	ZNF624	308
3201	HOXA4	147
10210	TOPORS	1644
83875	BCO2	33
10242	KCNMB2	21
955	ENTPD6	641
127343	DMBX1	2
391189	OR11L1	1
5167	ENPP1	2933
645811	CCDC154	85
84188	FAR1	4457
65250	CPLANE1	570
284371	ZNF841	169
8076	MFAP5	32
4624	MYH6	351
284370	ZNF615	624
91966	EOLA1	225
56882	CDC42SE1	1746
219972	MPEG1	283
5055	SERPINB2	14
1803	DPP4	360
80380	PDCD1LG2	15
163059	ZNF433	170
196385	DNAH10	72
401661	OR51C1P	1
388818	KRTAP26-1	1
6709	SPTAN1	6742
4828	NMB	713
55742	PARVA	4116
57565	KLHL14	4868
92689	FAM114A1	779
6120	RPE	1133
10794	ZNF460	38
5253	PHF2	1914
6231	RPS26	15926
5660	PSAP	15490
6281	S100A10	2045
80217	CFAP43	385
222662	LHFPL5	18
6168	RPL37A	91420
3223	HOXC6	3436
114112	TXNRD3	196
1675	CFD	119
441476	STPG3	4
440738	MAP1LC3C	70
79892	MCMBP	5119
197342	EME2	124
122773	KLHDC1	293
347344	ZNF81	631
6884	TAF13	1355
284323	ZNF780A	744
55210	ATAD3A	910
79607	FAM118B	1202
92283	ZNF461	361
100499483	CCDC180	44
23315	SLC9A8	364
100506658	OCLN	257
121504	H4-16	5
339318	ZNF181	552
26494	OR8G1	2
55924	INKA2	270
51710	ZNF44	457
8733	GPAA1	4027
9719	ADAMTSL2	28
54557	SGTB	466
388536	ZNF790	213
5544	PRB3	21
81553	CYRIA	299
4641	MYO1C	1090
28512	NKIRAS1	630
644890	MEIG1	36
23303	KIF13B	63
4892	NRAP	8
128	ADH5	9532
85236	H2BC12	395
7004	TEAD4	225
6687	SPG7	2748
388697	HRNR	2
3439	IFNA1	4
388585	HES5	1
342926	ZNF677	1504
30001	ERO1A	1613
55552	ZNF823	308
282890	ZNF311	281
84671	ZNF347	559
5336	PLCG2	1136
89848	FCHSD1	166
58491	ZNF71	568
6277	S100A6	3989
6136	RPL12	53860
26052	DNM3	98
7675	ZNF121	2410
9019	MPZL1	7008
23230	VPS13A	1171
4155	MBP	55
8227	AKAP17A	2402
54898	ELOVL2	951
440295	GOLGA6L9	1589
389170	LEKR1	43
127687	C1orf122	1317
283420	CLEC9A	4
3792	KEL	39
55035	NOL8	2034
51135	IRAK4	315
115948	CCDC151	79
9228	DLGAP2	1
28977	MRPL42	4169
57089	ENTPD7	959
63925	ZNF335	618
147741	ZNF560	8
7278	TUBA3C	1
6191	RPS4X	86406
10793	ZNF273	710
7637	ZNF84	4096
84549	MAK16	1115
63934	ZNF667	403
553	AVPR1B	1
140885	SIRPA	263
2870	GRK6	1805
5557	PRIM1	259
54708	MARCHF5	4192
613037	NPIPB13	42
57016	AKR1B10	1
27233	SULT1C4	2789
7541	ZBTB14	650
23607	CD2AP	3954
54830	NUP62CL	94
9814	SFI1	1012
389208	TMPRSS11F	1
65251	ZNF649	1018
127	ADH4	13
57209	ZNF248	1307
337876	CHSY3	450
54863	TOR4A	145
1902	LPAR1	967
4151	MB	23
391192	OR2L3	6
26275	HIBCH	1285
27300	ZNF544	978
161145	TMEM229B	47
65124	SOWAHC	582
54989	ZNF770	222
728741	NPIPB6	23
79366	HMGN5	949
57708	MIER1	2493
10905	MAN1A2	1904
258010	SVIP	1905
90987	ZNF251	984
65992	DDRGK1	952
7027	TFDP1	5044
170482	CLEC4C	3
84775	ZNF607	711
55713	ZNF334	552
51170	HSD17B11	3945
23334	SZT2	674
6819	SULT1C2	76
7789	ZXDA	111
83694	RPS6KL1	120
777	CACNA1E	48
54870	QRICH1	3330
1438	CSF2RA	20
642489	FKBP1C	150
11325	DDX42	4013
6147	RPL23A	22139
55315	SLC29A3	437
6815	STYX	1312
59286	UBL5	12569
9931	HELZ	2743
89894	TMEM116	568
54963	UCKL1	2072
84433	CARD11	24
220992	ZNF485	223
5178	PEG3	50
55153	SDAD1	2793
7745	ZKSCAN8	5691
144717	PHETA1	335
100288797	TMEM239	1
219844	HYLS1	1082
4635	MYL4	36
79973	ZNF442	200
126017	ZNF813	237
3221	HOXC4	4915
340578	DCAF12L2	46
415116	PIM3	1547
439	GET3	3066
444	ASPH	918
200734	SPRED2	2393
11060	WWP2	1285
2673	GFPT1	2385
7405	UVRAG	793
140258	KRTAP13-1	5
7574	ZNF26	1028
50618	ITSN2	697
4914	NTRK1	149
10724	OGA	5712
4494	MT1F	688
9747	TCAF1	763
7620	ZNF69	326
7296	TXNRD1	3569
441478	NRARP	463
147949	ZNF583	225
85285	KRTAP4-1	1
374900	ZNF568	390
158586	ZXDB	751
147657	ZNF480	472
84914	ZNF587	393
7169	TPM2	16057
344892	RTP2	9
83699	SH3BGRL2	1298
388558	ZNF808	92
148741	ANKRD35	72
192134	B3GNT6	1
51441	YTHDF2	10034
55319	TMA16	2104
3127	HLA-DRB5	196
51062	ATL1	174
1259	CNGA1	8
7975	MAFK	6
339541	ARMH1	22
7594	ZNF43	2029
11321	GPN1	2444
5350	PLN	114
145741	C2CD4A	8
7576	ZNF28	873
9358	ITGBL1	34
118472	ZNF511	625
284805	C20orf203	3
199692	ZNF627	2445
283518	KCNRG	24
11169	WDHD1	1767
285989	ZNF789	853
1500	CTNND1	839
7919	DDX39B	5941
142680	SLC34A3	2
343035	RD3	4
117157	SH2D1B	7
23237	ARC	145
131870	NUDT16	829
9874	TLK1	3673
987	LRBA	1378
9745	ZNF536	24
4326	MMP17	42
11177	BAZ1A	3091
10920	COPS8	6595
26112	CCDC69	113
4194	MDM4	5533
6262	RYR2	107
147658	ZNF534	5
55958	KLHL9	3769
131177	FAM3D	2
23054	NCOA6	1876
27347	STK39	1347
6898	TAT	1
221477	C6orf89	2478
801	CALM1	8668
4018	LPA	12
338811	TAFA2	255
9652	TTC37	4063
286319	TUSC1	1730
9060	PAPSS2	744
10479	SLC9A6	683
22909	FAN1	254
24	ABCA4	23
9086	EIF1AY	2820
4541	MT-ND6	21339
55705	IPO9	12731
80184	CEP290	574
4513	MT-CO2	203161
112770	GLMP	1210
23116	TOGARAM1	1265
28514	DLL1	414
124930	ANKRD13B	1456
10455	ECI2	1585
10497	UNC13B	1107
374877	TEX45	124
4519	MT-CYB	140633
8861	LDB1	3275
81706	PPP1R14C	367
9646	CTR9	3089
64093	SMOC1	30
2153	F5	9
51734	MSRB1	975
347731	LRRTM3	275
22834	ZNF652	890
57154	SMURF1	564
6526	SLC5A3	1308
63906	GPATCH3	495
9578	CDC42BPB	1086
5365	PLXNB3	6
64064	OXCT2	5
4736	RPL10A	70839
23127	COLGALT2	202
25975	EGFL6	80
4536	MT-ND2	60599
6847	SYCP1	18
164284	APCDD1L	13
92241	RCSD1	1279
9182	RASSF9	516
26049	FAM169A	95
91603	ZNF830	1226
116443	GRIN3A	9
4540	MT-ND5	41282
4583	MUC2	5
29883	CNOT7	8119
25829	TMEM184B	1759
2475	MTOR	2221
192683	SCAMP5	308
25925	ZNF521	11276
115701	ALPK2	9
57795	BRINP2	67
9860	LRIG2	1499
4512	MT-CO1	423141
4860	PNP	1054
5083	PAX9	15
2710	GK	238
22887	FOXJ3	1786
140467	ZNF358	3608
113402	SFT2D1	4375
919	CD247	37
2913	GRM3	3
283489	CHAMP1	2205
22876	INPP5F	3892
9824	ARHGAP11A	1805
56670	SUCNR1	1063
3151	HMGN2	12099
140606	SELENOM	956
51465	UBE2J1	3865
57165	GJC2	113
4976	OPA1	2530
9909	DENND4B	2728
6263	RYR3	161
11179	ZNF277	1183
4537	MT-ND3	32425
112970	KTI12	313
51714	SELENOT	3862
22899	ARHGEF15	619
9760	TOX	2158
1066	CES1	221
916	CD3E	10
9853	RUSC2	377
11153	FICD	99
58505	OSTC	7380
91300	R3HDM4	1453
116461	TSEN15	2271
26046	LTN1	2610
146923	RUNDC1	1055
100129792	CCDC152	65
169436	STKLD1	68
2869	GRK5	479
55253	TYW1	846
25853	DCAF12	3385
57713	SFMBT2	172
142689	ASB12	57
114824	PNMA5	31
150771	ITPRIPL1	324
4538	MT-ND4	280671
23137	SMC5	2437
4535	MT-ND1	88302
139170	DCAF12L1	1
55170	PRMT6	2355
149345	SHISA4	622
85457	CIPC	1344
830	CAPZA2	6723
4508	MT-ATP6	68253
7150	TOP1	6594
9055	PRC1	252
4215	MAP3K3	636
3897	L1CAM	143
6721	SREBF2	3145
339448	C1orf174	1491
5455	POU3F3	1638
221002	RASGEF1A	1
51490	SPOUT1	2
6170	RPL39	49170
9666	DZIP3	654
9851	KIAA0753	1250
9937	DCLRE1A	793
79065	ATG9A	267
9722	NOS1AP	69
353	APRT	2923
9737	GPRASP1	272
9755	TBKBP1	741
57692	MAGEE1	142
154467	CCDC167	2978
4514	MT-CO3	244428
80108	ZFP2	295
134548	SOWAHA	189
84456	L3MBTL3	2052
1756	DMD	536
9848	MFAP3L	249
4668	NAGA	1074
23381	SMG5	4331
26128	KIFBP	1763
7052	TGM2	559
54470	ARMCX6	387
9867	PJA2	8144
6096	RORB	15
259230	SGMS1	1007
170958	ZNF525	256
64423	INF2	1814
642574	IQANK1	163
26246	OR2L2	1
84288	EFCAB2	1127
116228	COX20	55
1122	CHML	5951
375057	STUM	6
388743	CAPN8	148
128387	TATDN3	1258
1378	CR1	27
353091	RAET1G	2
388722	C1orf53	235
389432	SAMD5	625
127670	TEDDM1	4
100126572	GJE1	2
345930	ECT2L	8
9293	GPR52	1
149281	METTL11B	4
2214	FCGR3A	335
387103	CENPW	3794
503542	SPRN	2
619208	FAM229B	2435
92565	FANK1	135
4014	LORICRIN	2
574414	PRR9	3
399818	EEF1AKMT2	1185
8528	DDO	20
196051	PLPP4	147
126961	H3C14	2
440689	H2BC18	73
333932	H3C15	1
3284	HSD3B2	4
282996	RBM20	1079
206412	C6orf163	31
134701	RIPPLY2	3
2664	GDI1	8422
55251	PCMTD2	4592
54345	SOX18	2140
54923	LIME1	13
441161	OOEP	82
154288	KHDC3L	3
340168	DPPA5	4
388649	C1orf146	18
148418	SAMD13	114
26071	RTL8A	5404
347475	CCDC160	5
400757	C1orf141	1
84455	EFCAB7	563
245913	DEFB110	2
389396	GLYATL3	2
440590	ZYG11A	33
142910	LIPJ	7
100329135	TRPC5OS	1
340745	LRIT2	1
221424	LRRC73	29
100132074	FOXO6	597
340543	TCEAL5	519
90196	SYS1	1045
158931	TCEAL6	210
3633	INPP5B	411
29935	RPA4	4
129807	NEU4	22
9935	MAFB	896
26146	TRAF3IP1	826
53344	CHIC1	511
26058	GIGYF2	1964
257407	C2orf72	237
55680	RUFY2	1102
340527	NHSL2	805
2681	GGTA1	238
65979	PHACTR4	2543
340204	CLPSL1	11
653308	ASAH2B	569
100652748	TIMM23B	166
84243	ZDHHC18	1016
170371	TMEM273	207
158830	CXorf65	1
642517	AGAP9	134
9721	GPRIN2	72
83849	SYT15	5
55219	MACO1	1512
26095	PTPN20	817
57683	ZDBF2	832
158833	AWAT1	2
1616	DAXX	3915
659	BMPR2	3401
6920	TCEA3	67
10471	PFDN6	927
6015	RING1	2246
7923	HSD17B8	270
6257	RXRB	2468
339229	OXLD1	597
1302	COL11A2	85
3111	HLA-DOA	217
6046	BRD2	10495
3108	HLA-DMA	441
1290	COL5A2	3264
5696	PSMB8	1038
6891	TAP2	305
169981	SPIN3	789
550643	NBDY	3338
3122	HLA-DRA	24299
56244	BTNL2	58
1306	COL15A1	2825
10665	TSBP1	21
4855	NOTCH4	940
5089	PBX2	3923
177	AGER	252
6048	RNF5	9538
10554	AGPAT1	1967
494513	PJVK	127
80863	PRRT1	582
63943	FKBPL	474
64978	MRPL38	40
643008	SMIM5	17
285141	ERICH2	7
389058	SP5	25
8859	STK19	398
388419	BTBD17	45
1797	DXO	1585
6499	SKIV2L	1153
7936	NELFE	8712
120406	NXPE2	4
221527	ZBTB12	179
6392	SDHD	2508
10919	EHMT2	4550
143903	LAYN	282
80736	SLC44A4	413
4758	NEU1	1664
3304	HSPA1B	8516
3303	HSPA1A	10588
3305	HSPA1L	130
57819	LSM2	10013
7407	VARS1	6756
80737	VWA7	67
114769	CARD16	75
55777	MBD5	667
4439	MSH5	49
80739	MPIG6B	21
80740	LY6G6C	11
259215	LY6G6F	1
7920	ABHD16A	22
80741	LY6G5C	164
1460	CSNK2B	2624
7918	GPANK1	1278
57827	C6orf47	276
728215	FAM155A	172
55937	APOM	133
642612	TRIM49C	22
7917	BAG6	13291
7916	PRRC2A	11099
199	AIF1	364
645425	PRAMEF20	6
7940	LST1	143
4795	NFKBIL1	861
343070	PRAMEF9	1
441871	PRAMEF7	2
730051	ZNF814	487
4277	MICB	252
343066	AADACL4	24
90233	ZNF551	199
100507436	MICA	568
390980	ZNF805	337
3107	HLA-C	13239
5460	POU5F1	13
649137	ZSCAN5C	2
54535	CCHCR1	1966
170679	PSORS1C1	69
8449	DHX16	2208
221545	C6orf136	784
28973	MRPS18B	4339
5514	PPP1R10	2984
387273	KRTAP5-10	22
23	ABCF1	4179
80742	PRR3	3068
11025	LILRB3	38
780	DDR1	6350
100507055	LRCOL1	4
2794	GNL1	2384
3133	HLA-E	5943
503834	DPRX	1
56658	TRIM39	536
90333	ZNF468	625
89870	TRIM15	2
90317	ZNF616	397
10107	TRIM10	2
11074	TRIM31	1
80352	RNF39	27
6992	PPP1R11	3883
57540	DISP3	129
10399	RACK1	71258
3135	HLA-G	33
11138	TBC1D8	1839
3134	HLA-F	452
346171	ZFP57	25
554235	ASPDH	8
4340	MOG	1
7932	OR2H2	29
138240	C9orf57	1
84335	AKT1S1	1926
