Entrezgene	gene_name	expression
55421	NCBP3	9243
489	ATP2A3	83
771	CA12	2302
11343	MGLL	1133
59277	NTN4	128
617	BCS1L	1167
9891	NUAK1	2824
54878	DPP8	2927
9187	SLC24A1	1171
55205	ZNF532	14191
8578	SCARF1	252
3998	LMAN1	21319
51495	HACD3	10139
26034	IPCEF1	390
23140	ZZEF1	2610
2023	ENO1	29233
6557	SLC12A1	28
56005	MYDGF	2268
57719	ANO8	1474
51175	TUBE1	2547
55160	ARHGEF10L	1254
7294	TXK	18
9671	WSCD2	157
3785	KCNQ2	6
6865	TACR2	67
64431	ACTR6	1802
54962	TIPIN	653
6717	SRI	4298
8672	EIF4G3	7206
79023	NUP37	833
10371	SEMA3A	723
51512	GTSE1	2487
10512	SEMA3C	4
55020	TTC38	3250
38	ACAT1	976
23151	GRAMD4	1150
9620	CELSR1	4294
7479	WNT8B	12
27332	ZNF638	6468
55972	SLC25A40	3163
29090	TIMM21	1541
119	ADD2	5489
2249	FGF4	14
9462	RASAL2	3740
9605	VPS9D1	438
7587	ZNF37A	1137
4140	MARK3	6015
5250	SLC25A3	45099
64778	FNDC3B	3867
2355	FOSL2	4751
27091	CACNG5	20
27092	CACNG4	1208
285527	FRYL	3485
23505	TMEM131	4197
6624	FSCN1	26339
60	ACTB	263779
55034	MOCOS	21
5337	PLD1	349
479	ATP12A	76
284403	WDR62	2088
1739	DLG1	4331
7879	RAB7A	15333
55973	BCAP29	60
25956	SEC31B	794
9733	SART3	5317
55843	ARHGAP15	57
113457	TUBA3D	64
5076	PAX2	106040
23016	EXOSC7	1285
22920	KIFAP3	2535
23609	MKRN2	2623
4175	MCM6	6053
25996	REXO2	1067
10179	RBM7	2778
5939	RBMS2	9491
11176	BAZ2A	11808
25930	PTPN23	5147
4292	MLH1	3129
7374	UNG	8986
2329	FMO4	184
27252	KLHL20	1352
8786	RGS11	4
113235	SLC46A1	138
5362	PLXNA2	6573
10615	SPAG5	3715
88455	ANKRD13A	2840
7163	TPD52	1349
32	ACACB	3072
9618	TRAF4	3535
55824	PAG1	1060
55094	GPATCH1	1232
22978	NT5C2	2242
4162	MCAM	12907
2239	GPC4	580
55796	MBNL3	17980
57662	CAMSAP3	508
5909	RAP1GAP	207
56949	XAB2	5011
9138	ARHGEF1	2817
6813	STXBP2	630
5609	MAP2K7	2454
27231	NMRK2	1
8527	DGKD	2529
83992	CTTNBP2	2284
51412	ACTL6B	8
5915	RARB	2072
7155	TOP2B	22321
56889	TM9SF3	13471
4791	NFKB2	1012
29089	UBE2T	3412
4660	PPP1R12B	2693
54431	DNAJC10	8882
2975	GTF3C1	7580
3566	IL4R	455
23032	USP33	3636
5063	PAK3	596
827	CAPN6	3426
1641	DCX	3
6626	SNRPA	6763
9576	SPAG6	18
56915	EXOSC5	898
1781	DYNC1I2	7615
54518	APBB1IP	46
4034	LRCH4	825
143684	FAM76B	3247
51548	SIRT6	660
7299	TYR	1
10714	POLD3	3064
88	ACTN2	2
832	CAPZB	9380
7107	GPR137B	1068
10003	NAALAD2	1212
79960	JADE1	2876
203427	SLC25A43	511
7319	UBE2A	5026
2260	FGFR1	17780
8468	FKBP6	12
27127	SMC1B	18
2192	FBLN1	12418
8516	ITGA8	8288
8530	CST7	68
4133	MAP2	5134
9063	PIAS2	6723
273	AMPH	2605
369	ARAF	4123
56922	MCCC1	1489
27074	LAMP3	66
2191	FAP	109
10529	NEBL	2301
55331	ACER3	2478
3093	UBE2K	7341
5289	PIK3C3	4966
55728	N4BP2	6582
57103	TIGAR	570
7289	TULP3	4358
8871	SYNJ2	1519
108	ADCY2	577
5527	PPP2R5C	6672
54715	RBFOX1	645
2782	GNB1	28135
3205	HOXA9	12355
1906	EDN1	140
8028	MLLT10	5430
55063	ZCWPW1	393
117	ADCYAP1R1	233
26281	FGF20	3
27334	P2RY10	3
9452	ITM2A	53
4898	NRDC	5884
7419	VDAC3	3631
5108	PCM1	13594
57690	TNRC6C	4300
9139	CBFA2T2	4451
1620	BRINP1	2188
83737	ITCH	3738
27039	PKD2L2	31
58476	TP53INP2	1940
51150	SDF4	3376
57644	MYH7B	91
7161	TP73	60
54472	TOLLIP	1554
51619	UBE2D4	647
27098	CLUL1	515
862	RUNX1T1	10
1015	CDH17	14
9984	THOC1	4289
51661	FKBP7	4052
114880	OSBPL6	3424
6507	SLC1A3	12
7520	XRCC5	30408
56925	LXN	428
11262	SP140	18
8569	MKNK1	378
7145	TNS1	5738
57455	REXO1	2234
56681	SAR1A	5716
8556	CDC14A	2305
10411	RAPGEF3	586
634	CEACAM1	82
29843	SENP1	6232
23152	CIC	9252
3991	LIPE	223
2222	FDFT1	3425
5050	PAFAH1B3	2082
4983	OPHN1	872
3835	KIF22	4427
55604	CARMIL1	2041
5236	PGM1	2773
1653	DDX1	14587
1785	DNM2	6966
2037	EPB41L2	4317
22999	RIMS1	448
26002	MOXD1	1438
8417	STX7	4415
11158	RABL2B	1850
9817	KEAP1	1781
55510	DDX43	13
5794	PTPRH	13
1638	DCT	34
51006	SLC35C2	1684
131544	CRYBG3	96
6344	SCTR	3
5991	RFX3	5669
55183	RIF1	8426
23011	RAB21	5805
8671	SLC4A4	399
6595	SMARCA2	7110
50700	RDH8	1
27244	SESN1	2915
11043	MID2	934
139212	DNAAF6	4
50509	COL5A3	3524
10847	SRCAP	558
9933	PUM3	1688
1361	CPB2	7
1136	CHRNA3	137
3781	KCNN2	370
4850	CNOT4	3873
5663	PSEN1	4644
1371	CPOX	872
56650	CLDND1	5383
5891	MOK	685
3320	HSP90AA1	234478
5933	RBL1	1518
22839	DLGAP4	6175
22997	IGSF9B	1760
10403	NDC80	3863
23431	AP4E1	973
54665	RSBN1	5547
260425	MAGI3	2923
2920	CXCL2	160
1286	COL4A4	18
6932	TCF7	1269
28962	OSTM1	1839
1005	CDH7	3298
50939	IMPG2	10
57092	PCNP	16352
55218	EXD2	2246
384	ARG2	321
4208	MEF2C	1264
5788	PTPRC	221
779	CACNA1S	332
5317	PKP1	47
79876	UBA5	2627
9262	STK17B	909
8555	CDC14B	3289
22869	ZNF510	1534
4036	LRP2	18
440515	ZNF506	2622
65094	JMJD4	236
11266	DUSP12	2937
65985	AACS	1330
9812	DELE1	4304
6561	SLC13A1	61
93664	CADPS2	1921
56131	PCDHB4	2636
56142	PCDHA6	152
56113	PCDHGA2	361
51668	HSPB11	1233
23239	PHLPP1	3461
5205	ATP8B1	540
3595	IL12RB2	47
6604	SMARCD3	2729
55100	WDR70	1515
2533	FYB1	265
58538	MPP4	15
55437	STRADB	1487
9689	BZW1	9263
5241	PGR	10
114899	C1QTNF3	463
4200	ME2	5063
55322	C5orf22	2404
905	CCNT2	4495
57579	FAM135A	3155
1310	COL19A1	30
23136	EPB41L3	5518
22837	COBLL1	269
1741	DLG3	2082
3776	KCNK2	2698
56256	SERTAD4	1565
7188	TRAF5	2117
29093	MRPL22	1831
25929	GEMIN5	2120
4986	OPRK1	10
4779	NFE2L1	7790
54437	SEMA5B	1300
2932	GSK3B	6874
3693	ITGB5	7197
23085	ERC1	6663
7514	XPO1	21559
11342	RNF13	1769
80036	TRPM3	127
79728	PALB2	1252
23033	DOP1A	2038
57226	LYRM2	2764
594	BCKDHB	2155
7994	KAT6A	10124
79670	TUT7	947
9706	ULK2	4376
79977	GRHL2	47
3842	TNPO1	14799
5351	PLOD1	6910
5026	P2RX5	12
3682	ITGAE	1656
22894	DIS3	3494
10464	PIBF1	2285
81550	TDRD3	2231
26747	NUFIP1	1265
23047	PDS5B	5635
5019	OXCT1	898
10325	RRAGB	1772
1540	CYLD	2366
10998	SLC27A5	179
25799	ZNF324	507
79891	ZNF671	320
55659	ZNF416	273
54807	ZNF586	990
55663	ZNF446	353
9422	ZNF264	2768
6193	RPS5	47082
2195	FAT1	22673
91746	YTHDC1	9189
25978	CHMP2B	3523
64744	SMAP2	1870
10450	PPIE	3468
10269	ZMPSTE24	3444
56910	STARD7	9129
84273	NOA1	1909
5978	REST	8013
3034	HAL	25
54434	SSH1	6025
2950	GSTP1	15782
334	APLP2	21399
57613	FAM234B	1052
6579	SLCO1A2	42
51729	WBP11	25670
8668	EIF3I	10133
79570	NKAIN1	2926
1307	COL16A1	492
200081	TXLNA	3032
338	APOB	103
8648	NCOA1	4706
60509	AGBL5	5320
22979	EFR3B	1338
3797	KIF3C	3321
10890	RAB10	7633
2646	GCKR	3
3030	HADHA	7475
22924	MAPRE3	229
790	CAD	7392
966	CD59	5698
3732	CD82	149
63035	BCORL1	3321
546	ATRX	15243
102157402	AK6	797
2219	FCN1	14
55892	MYNN	1642
2122	MECOM	341
9522	SCAMP1	6053
5550	PREP	2807
57531	HACE1	2617
81929	SEH1L	5212
22911	WDR47	1198
57590	WDFY1	4537
5016	OVGP1	201
29957	SLC25A24	6133
4216	MAP3K4	3976
29992	PILRA	516
57549	IGSF9	10520
5243	ABCB1	656
7760	ZNF213	1711
231	AKR1B1	8080
8895	CPNE3	4630
54700	RRN3	3002
2017	CTTN	4186
7481	WNT11	24
4528	MTIF2	2482
23259	DDHD2	4446
22996	TTC39A	79
2060	EPS15	5681
4998	ORC1	1513
4258	MGST2	567
10523	CHERP	4063
55054	ATG16L1	1345
55230	USP40	2117
55624	POMGNT1	3729
8438	RAD54L	1127
23139	MAST2	5496
3301	DNAJA1	12721
2683	B4GALT1	3528
51510	CHMP5	4759
4799	NFX1	2228
363	AQP6	16
27292	DIMT1	659
51194	IPO11	2092
2346	FOLH1	260
27102	EIF2AK1	12092
51314	NME8	446
54749	EPDR1	775
29887	SNX10	1174
22929	SEPHS1	9178
10573	MRPL28	2066
3049	HBQ1	8
80271	ITPKC	706
2196	FAT2	100
55696	RBM22	6345
10959	TMED2	13815
56605	ERO1B	2295
54469	ZFAND6	4779
3294	HSD17B2	105
55787	TXLNG	1505
5475	PPEF1	43
7462	LAT2	229
10075	HUWE1	26152
9183	ZW10	1615
79796	ALG9	1421
4606	MYBPC2	433
50507	NOX4	942
8310	ACOX3	538
8898	MTMR2	7413
23645	PPP1R15A	9300
51171	HSD17B14	451
7205	TRIP6	3711
43	ACHE	489
2512	FTL	41917
51593	SRRT	9096
581	BAX	1226
51701	NLK	2793
94005	PIGS	3892
9509	ADAMTS2	3018
56970	ATXN7L3	3547
9489	PGS1	2408
5705	PSMC5	3541
51720	UIMC1	2148
1071	CETP	195
4313	MMP2	11919
4504	MT3	20
54947	LPCAT2	803
2775	GNAO1	342
55239	OGFOD1	1498
6452	SH3BP2	7010
8602	NOP14	999
118	ADD1	14702
79944	L2HGDH	713
57544	TXNDC16	3285
51637	RTRAF	8780
22795	NID2	5503
64395	GMCL1	5290
10992	SF3B2	16610
57542	KLHL42	4092
2778	GNAS	96677
10059	DNM1L	12317
5744	PTHLH	53
116154	PHACTR3	205
51290	ERGIC2	1897
7022	TFAP2C	124
6790	AURKA	1468
57091	CASS4	21
8544	PIR	151
28971	AAMDC	274
5990	RFX2	502
339175	METTL2A	873
6820	SULT2B1	34
29929	ALG6	1073
4849	CNOT3	6340
51206	GP6	7
5775	PTPN4	2496
8886	DDX18	5053
8570	KHSRP	22823
2767	GNA11	2270
55616	ASAP3	1537
55741	EDEM2	557
1789	DNMT3B	2012
28954	REM1	45
22974	TPX2	11772
81572	PDRG1	1145
2036	EPB41L1	5016
6564	SLC15A1	5062
23348	DOCK9	3138
55608	ANKRD10	9475
23483	TGDS	948
1795	DOCK3	366
51161	C3orf18	614
57017	COQ9	1564
64147	KIF9	420
79822	ARHGAP28	2662
54675	CRLS1	594
23368	PPP1R13B	2397
8455	ATRN	4344
54498	SMOX	876
6614	SIGLEC1	121
2280	FKBP1A	22079
55968	NSFL1C	4478
83959	SLC4A11	148
25943	C20orf194	1131
79175	ZNF343	775
57593	EBF4	2342
56265	CPXM1	23027
57506	MAVS	4942
9762	LZTS3	725
2160	F11	2
22803	XRN2	11134
55857	KIZ	2110
8655	DYNLL1	11255
54997	TESC	381
27131	SNX5	6085
6128	RPL6	139358
55423	SIRPG	3
8550	MAPKAPK5	4908
5027	P2RX7	57
51575	ESF1	2164
10741	RBBP9	3726
51433	ANAPC5	9654
9962	SLC23A2	3212
80024	SLC8B1	1249
29058	TMEM230	6049
55184	DZANK1	461
84678	KDM2B	14106
26074	CFAP61	75
64211	LHX5	6
55617	TASP1	761
4938	OAS1	509
10985	GCN1	12866
6175	RPLP0	133422
5829	PXN	3508
23409	SIRT4	106
22895	RPH3A	2
55614	KIF16B	792
51605	TRMT6	860
1114	CHGB	37
5037	PEBP1	20123
6910	TBX5	797
8315	BRAP	2395
10961	ERP29	6020
4842	NOS1	2
2521	FUS	25657
3476	IGBP1	4767
53827	FXYD5	2523
55900	ZNF302	2133
57655	GRAMD1A	6975
5349	FXYD3	5
9843	HEPH	466
29965	CDIP1	804
113540	CMTM1	183
23415	KCNH4	5
23193	GANAB	28510
51291	GMIP	482
55285	RBM41	1231
332	BIRC5	4483
3902	LAG3	494
8079	MLF2	15028
78990	OTUB2	276
57062	DDX24	9475
7597	ZBTB25	1126
25977	NECAP1	2279
393	ARHGAP4	1189
170961	ANKRD24	15
55760	DHX32	1517
23186	RCOR1	4163
55668	GPATCH2L	4353
8425	LTBP4	8092
645	BLVRB	214
6548	SLC9A1	2567
10558	SPTLC1	4221
10914	PAPOLA	19722
8812	CCNK	722
57060	PCBP4	6639
5996	RGS1	828
83719	YPEL3	4848
51650	MRPS33	1636
4708	NDUFB2	3550
10726	NUDC	5643
10296	MAEA	3436
3383	ICAM1	521
29888	STRN4	8055
11213	IRAK3	374
4069	LYZ	48
79594	MUL1	1486
7023	TFAP4	3457
10081	PDCD7	2444
51324	SPG21	9891
51726	DNAJB11	2096
55214	P3H2	307
7066	THPO	14
8646	CHRD	107
2323	FLT3LG	9
9727	RAB11FIP3	2486
84572	GNPTG	1363
10795	ZNF268	3331
2802	GOLGA3	3091
8761	PABPC4	19347
30835	CD209	380
79603	CERS4	1503
57192	MCOLN1	926
84196	USP48	2314
1947	EFNB1	9939
55066	PDPR	6264
16	AARS1	3604
2734	GLG1	20792
24137	KIF4A	2597
27327	TNRC6A	6608
64857	PLEKHG2	10575
10683	DLL3	190
57106	NAT14	967
57605	PITPNM2	1542
55763	EXOC1	1097
54439	RBM27	2717
5459	POU4F3	14
114882	OSBPL8	12189
113878	DTX2	619
58484	NLRC4	23
54517	PUS7	1890
22798	LAMB4	14
4897	NRCAM	389
3912	LAMB1	33971
5172	SLC26A4	25
1811	SLC26A3	3
1738	DLD	4499
23335	WDR7	1354
9352	TXNL1	9093
3568	IL5RA	63
368	ABCC6	74
54918	CMTM6	4518
3655	ITGA6	2227
11069	RAPGEF4	121
51776	MAP3K20	4666
23676	SMPX	286
2271	FH	3195
23231	SEL1L3	4393
7018	TF	32
55573	CDV3	8191
51168	MYO15A	438
54890	ALKBH5	7905
350	APOH	2
22861	NLRP1	514
83394	PITPNM3	669
9552	SPAG7	2541
23594	ORC6	1500
79776	ZFHX4	204
57084	SLC17A6	3
1357	CPA1	136
51530	ZC3HC1	1466
2099	ESR1	45
26575	RGS17	878
285	ANGPT2	1044
84336	TMEM101	1255
4345	CD200	5419
151887	CCDC80	7890
1215	CMA1	1
5720	PSME1	3716
55012	PPP2R3C	792
54930	HAUS4	585
84502	JPH4	5497
4625	MYH7	17
1053	CEBPE	1
23428	SLC7A8	9179
55644	OSGEP	1614
51310	SLC22A17	2250
55072	RNF31	72
23256	SCFD1	2850
55632	G2E3	3953
25831	HECTD1	8914
3183	HNRNPC	58543
57096	RPGRIP1	89
11198	SUPT16H	16533
9878	TOX4	3360
8487	GEMIN2	906
7051	TGM1	337
26277	TINF2	1662
1618	DAZL	6
90665	TBL1Y	1
57556	SEMA6A	3336
54822	TRPM7	2590
7301	TYRO3	1609
79968	WDR76	1857
825	CAPN3	60
8773	SNAP23	616
6913	TBX15	1698
26227	PHGDH	8469
1299	COL9A3	44
7430	EZR	6587
4637	MYL6	27051
26523	AGO1	5613
27285	TEKT2	324
63967	CLSPN	2781
117584	RFFL	830
201294	UNC13D	150
79157	MFSD11	1707
1808	DPYSL2	13215
7042	TGFB2	874
55105	GPATCH2	2886
10762	NUP50	3610
8318	CDC45	1410
1312	COMT	1878
51816	ADA2	356
55350	VNN3	1
55862	ECHDC1	7709
9209	LRRFIP2	2334
9117	SEC22C	3266
9942	XYLB	284
10013	HDAC6	5744
126370	OR1I1	3
2568	GABRP	82
990	CDC6	2093
139596	UPRT	556
8697	CDC23	3830
8086	AAAS	5461
23468	CBX5	72810
2327	FMO2	36
51430	SUCO	8387
4436	MSH2	4820
4214	MAP3K1	3706
1725	DHPS	211
29911	HOOK2	737
120400	NXPE1	5
372	ARCN1	10766
54566	EPB41L4B	260
55151	TMEM38B	1638
5711	PSMD5	2888
5742	PTGS1	1417
23511	NUP188	6941
1384	CRAT	1687
10044	SH2D3C	433
54187	NANS	759
55357	TBC1D2	86
25861	WHRN	828
5146	PDE6C	36
55280	CWF19L1	1257
57715	SEMA4G	348
9044	BTAF1	4100
64376	IKZF5	2397
29760	BLNK	55
7093	TLL2	91
1592	CYP26A1	6
56165	TDRD1	3
10580	SORBS1	2356
55118	CRTAC1	20
25805	BAMBI	735
3589	IL11	130
53904	MYO3A	686
51322	WAC	15399
1390	CREM	2094
10101	NUBP2	2529
284422	SMIM24	11
3096	HIVEP1	3589
54209	TREM2	35
83795	KCNK16	1
2289	FKBP5	3080
6732	SRPK1	4546
27154	BRPF3	9295
55168	MRPS18A	727
5225	PGC	2
28978	TMEM14A	1776
114327	EFHC1	3230
9436	NCR2	12
3326	HSP90AB1	259364
988	CDC5L	9629
3710	ITPR3	2412
7738	ZNF184	2256
1832	DSP	20498
23411	SIRT1	3313
3189	HNRNPH3	16073
80173	IFT74	1850
3717	JAK2	645
3594	IL12RB1	20
25	ABL1	11531
11332	ACOT7	1438
51100	SH3GLB1	7949
8317	CDC7	2167
84144	SYDE2	199
5125	PCSK5	2448
6319	SCD	7154
11018	TMED1	253
3983	ABLIM1	11773
79956	ERMP1	4765
22931	RAB18	5242
8829	NRP1	8414
56952	PRTFDC1	1978
54873	PALMD	89
23555	TSPAN15	866
55506	MACROH2A2	8936
387680	WASHC2A	2651
23031	MAST3	753
7593	MZF1	1952
79629	OCEL1	194
4650	MYO9B	5476
9424	KCNK6	90
57828	CATSPERG	109
5714	PSMD8	7681
54620	FBXL19	1292
112755	STX1B	43
80270	HSD3B7	66
9739	SETD1A	6644
9274	BCL7C	1134
1943	EFNA2	19
1153	CIRBP	23444
513	ATP5F1D	2861
255057	CBARP	391
83259	PCDH11Y	1
5616	PRKY	2
3483	IGFALS	13
4670	HNRNPM	15665
51257	MARCHF2	423
4713	NDUFB7	2426
9524	TECR	6272
26517	TIMM13	2198
997	CDC34	2951
4507	MTAP	2949
126353	MISP	37
283638	CEP170B	1743
5434	POLR2E	5054
5442	POLRMT	2393
610	HCN2	5
53841	CDHR5	53
113177	IZUMO4	64
8045	RASSF7	366
4616	GADD45B	1914
5064	PALM	1031
8174	MADCAM1	10
2872	MKNK2	4777
421	ARVCF	1069
27037	TRMT2A	1050
5902	RANBP1	17211
29801	ZDHHC8	3288
84861	KLHL22	1299
51586	MED15	7707
3053	SERPIND1	28
9342	SNAP29	1396
1399	CRKL	12905
8216	LZTR1	742
4320	MMP11	3086
27443	CECR2	2559
6598	SMARCB1	11727
9127	P2RX6	136
91319	DERL3	77
6545	SLC7A4	73
23786	BCL2L13	2914
100037417	DDTL	64
5008	OSM	16
23523	CABIN1	7432
83874	TBC1D10A	376
56241	SUSD2	157
10291	SF3A1	17026
2687	GGT5	387
200312	RNF215	430
23541	SEC14L2	386
266629	SEC14L3	4
23384	SPECC1L	2997
23759	PPIL2	1567
51733	UPB1	41
29799	YPEL1	1040
6634	SNRPD3	5115
23481	PES1	2522
5594	MAPK1	6490
2678	GGT1	7
5625	PRODH	10
9647	PPM1F	1761
339665	SLC35E4	236
8940	TOP3B	16
27128	CYTH4	53
8220	ESS2	1152
4242	MFNG	127
29775	CARD10	348
6576	SLC25A1	1518
157	GRK3	208
50487	PLA2G3	58
3957	LGALS2	15
26088	GGA1	4589
7290	HIRA	552
23616	SH3BP1	567
23544	SEZ6L	2
3956	LGALS1	8016
89781	HPS4	2588
113791	PIK3IP1	565
402055	SRRD	833
23598	PATZ1	5503
11078	TRIOBP	4515
24144	TFIP11	1033
23464	GCAT	322
1414	CRYBB1	8
129138	ANKRD54	1482
51386	EIF3L	15381
4809	SNU13	6571
85377	MICALL1	2665
5435	POLR2F	2498
6663	SOX10	13
79879	CCDC134	1564
9681	DEPDC5	728
9463	PICK1	1120
23331	TTC28	8488
23539	SLC16A8	31
79019	CENPM	758
55964	SEPTIN3	2637
6523	SLC5A1	1
6527	SLC5A4	24
11015	KDELR3	270
1565	CYP2D6	143
10521	DDX17	64325
11144	DMC1	538
6942	TCF20	4530
150274	HSCB	441
25776	CBY1	1081
56993	TOMM22	5436
27156	RSPH14	113
7494	XBP1	4922
51493	RTCB	3507
9929	JOSD1	4167
25793	FBXO7	8499
9567	GTPBP1	8496
84271	POLDIP3	6769
9609	RAB36	1487
7078	TIMP3	25887
9701	PPP6R2	2055
6305	SBF1	6568
25777	SUN2	2254
1727	CYB5R3	8013
10126	DNAL4	871
25770	C22orf31	20
55586	MIOX	4
91289	LMF2	2683
25807	RHBDD3	1086
11252	PACSIN2	3745
25809	TTLL1	563
10633	RASL10A	96
162	AP1B1	4220
10042	HMGXB4	3931
10043	TOM1	1592
4744	NEFH	36
1120	CHKB	33
638	BIK	85
3162	HMOX1	314
27349	MCAT	569
8563	THOC5	3595
4174	MCM5	9652
164668	APOBEC3H	8
410	ARSA	336
706	TSPO	175
23551	RASD2	870
23170	TTLL12	2609
23492	CBX7	172
5155	PDGFB	597
49	ACR	30
164633	CABP7	5
6122	RPL3	135223
55954	ZMAT5	184
23543	RBFOX2	26024
9145	SYNGR1	980
10454	TAB1	1293
84164	ASCC2	2592
8897	MTMR3	318
54471	MIEF1	3190
80832	APOL4	41
150379	PNPLA5	5
8542	APOL1	214
80339	PNPLA3	65
4627	MYH9	38883
8911	CACNA1I	335
25813	SAMM50	2284
25828	TXN2	3527
80020	FOXRED2	3566
9402	GRAP2	27
8664	EIF3D	16734
23112	TNRC6B	7887
27352	SGSM3	35
11020	IFT27	1462
5816	PVALB	43
23313	KIAA0930	1445
4689	NCF4	28
1439	CSF2RB	409
10478	SLC25A17	1702
7380	UPK3A	4
55007	FAM118A	919
79734	KCTD17	1881
6767	ST13	28949
3560	IL2RB	563
9978	RBX1	3865
2033	EP300	15569
83746	L3MBTL2	1566
150356	CHADL	150
5905	RANGAP1	4629
23264	ZC3H7B	6423
84844	PHF5A	744
50	ACO2	2835
171568	POLR3H	704
55687	TRMU	1312
5372	PMM1	527
27351	DESI1	2256
64781	CERK	6142
23774	BRD1	3974
9889	ZBED4	3737
23209	MLC1	133
83933	HDAC10	24
54207	KCNK10	60
63874	ABHD4	3595
23351	KHNYN	2132
2287	FKBP3	2363
56948	SDR39U1	186
1511	CTSG	6
2999	GZMH	15
3002	GZMB	28
55147	RBM23	5794
10419	PRMT5	1460
1690	COCH	49
11154	AP4S1	657
5427	POLE2	1128
79609	VCPKMT	1402
6655	SOS2	4181
8814	CDKL1	526
51199	NIN	3924
5836	PYGL	1044
114088	TRIM9	500
5706	PSMC6	6059
64841	GNPNAT1	778
80821	DDHD1	2616
1033	CDKN3	990
10175	CNIH1	7204
10668	CGRRF1	1174
51382	ATP6V1D	2060
55195	CCDC198	1
26499	PLEK2	30
5283	PIGH	540
145497	LRRC74A	1
5684	PSMA3	4384
10490	VTI1B	2306
26520	TIMM9	2005
2954	GSTZ1	784
9786	KIAA0586	2011
283578	TMED8	4646
161394	SAMD15	401
10598	AHSA1	4295
23002	DAAM1	2426
145501	ISM2	104
9517	SPTLC2	4815
79890	RIN3	1598
5641	LGMN	2995
8846	ALKBH1	913
22938	SNW1	3798
1113	CHGA	1
3705	ITPK1	1838
51635	DHRS7	1205
5494	PPM1A	8863
51804	SIX4	4423
57452	GALNT16	604
51676	ASB2	28
145508	CEP128	937
2079	ERH	5241
3091	HIF1A	17496
9766	SUSD6	3172
6430	SRSF5	11704
6554	SLC10A1	10
1983	EIF5	15711
23405	DICER1	5916
79038	ZFYVE21	376
4522	MTHFD1	2738
8115	TCL1A	1
79882	ZC3H14	4961
9894	TELO2	2039
22990	PCNX1	4730
623	BDKRB1	3
51527	GSKIP	1479
7443	VRK1	1640
5700	PSMC1	1813
89932	PAPLN	262
9252	RPS6KA5	1344
55671	PPP4R3A	6226
60686	C14orf93	989
5693	PSMB5	9028
7528	YY1	16131
22985	ACIN1	17268
57820	CCNB1IP1	9001
9321	TRIP11	2632
328	APEX1	16632
8106	PABPN1	1991
10278	EFS	5902
394	ARHGAP5	4481
51550	CINP	615
10202	DHRS2	1042
6729	SRP54	2690
57680	CHD8	7587
5106	PCK2	1103
9692	PRORP	326
80344	DCAF11	3815
5687	PSMA6	314
4792	NFKBIA	3696
51016	EMC9	412
5721	PSME2	2300
84312	BRMS1L	766
9985	REC8	4377
10548	TM9SF1	173
10484	SEC23A	7280
51292	GMPR2	1966
5411	PNN	15271
5875	RABGGTA	1619
4776	NFATC4	7009
5360	PLTP	1734
63935	PCIF1	5056
2937	GSS	1206
4318	MMP9	3577
26133	TRPC4AP	3896
5834	PYGB	3706
26090	ABHD12	1690
10544	PROCR	70
9837	GINS1	2523
22981	NINL	2399
958	CD40	166
55245	UQCC1	1514
23613	ZMYND8	4550
10110	SGK2	164
51098	IFT52	3654
4605	MYBL2	6648
3172	HNF4A	5
57446	NDRG3	3269
84174	SLA2	26
55969	RAB5IF	201
4773	NFATC2	951
140730	RIMS4	60
80336	PABPC1L	2956
6789	STK4	3003
57167	SALL4	316
23394	ADNP	19810
5203	PFDN4	3184
55816	DOK5	180
1477	CSTF1	1856
655	BMP7	6572
8480	RAE1	4543
7165	TPD52L2	5774
80331	DNAJC5	2805
51497	NELFCD	5668
1522	CTSZ	603
24148	PRPF6	4991
81027	TUBB1	15
51012	PRELID3B	3982
11255	HRH3	2
26164	MTG2	1149
5688	PSMA7	5904
28231	SLCO4A1	113
4923	NTSR1	4
55257	MRGBP	762
10732	TCFL5	749
11083	DIDO1	3821
54994	GID8	6164
63910	SLC17A9	74
79444	BIRC7	1
128414	NKAIN4	38
55738	ARFGAP1	2484
551	AVP	13
57642	COL20A1	3
1917	EEF1A2	22
5753	PTK6	35
26205	GMEB2	1482
54976	C20orf27	897
25876	SPEF1	53
994	CDC25B	2348
140862	ISM1	521
11237	RNF24	5595
10139	ARFRP1	923
79133	NDUFAF5	1020
80343	SEL1L2	128
57761	TRIB3	345
9770	RASSF2	659
1457	CSNK2A1	9947
113278	SLC52A3	16
51378	ANGPT4	25
343637	RSPO4	434
8760	CDS2	3398
81502	HM13	4191
9751	SNPH	293
85366	MYLK2	633
10326	SIRPB1	13
10483	SEC23B	1994
55612	FERMT1	126
5173	PDYN	101
140706	CCM2L	144
5332	PLCB4	2051
10398	MYL9	3000
3055	HCK	85
9777	TM9SF4	7037
140711	TLDC2	16
51340	CRNKL1	2698
23509	POFUT1	2866
25939	SAMHD1	1417
57144	PAK5	73
9371	KIF3B	2901
140699	MROH8	390
10528	NOP56	7143
63905	MANBAL	1965
3420	IDH3B	5011
22919	MAPRE1	10662
182	JAG1	3097
51654	CDK5RAP1	1289
6640	SNTA1	574
5020	OXT	1
9675	TTI1	2661
1869	E2F1	1530
58490	RPRD1B	3465
11264	PXMP4	19
128866	CHMP4B	1815
128821	CST9L	1
140679	SLC32A1	67
1471	CST3	6461
434	ASIP	27
79913	ACTR5	374
10406	WFDC2	7091
191	AHCY	6402
26051	PPP1R16B	267
81610	FAM83D	2433
