Entrezgene	gene_name	expression
5412	UBL3	3894
84248	FYTTD1	7820
130916	MTERF4	2072
7512	XPNPEP2	312
54440	SASH3	138
4952	OCRL	4198
5047	PAEP	1
29991	OBP2A	5
51116	MRPS2	1735
2331	FMOD	4923
4656	MYOG	238
54900	LAX1	7
5340	PLG	1
57179	KIAA1191	7806
1314	COPA	14805
51744	CD244	7
4063	LY9	12
9956	HS3ST2	54
5930	RBBP6	9122
29066	ZC3H7A	5089
84947	SERAC1	1164
311	ANXA11	2506
11155	LDB3	325
94233	OPN4	5
54537	SHLD2	1911
84293	PRXL2A	26612
7755	ZNF205	1135
79903	NAA60	4120
6125	RPL5	102758
57489	ODF2L	1707
100505741	SPATA1	43
54482	TRMT13	1584
127495	LRRC39	59
25950	RWDD3	225
84146	ZNF644	8523
343099	CCDC18	1296
79871	RPAP2	4989
80148	SLC66A2	2116
27241	BBS9	1768
5395	PMS2	1038
83637	ZMIZ2	10934
654231	OCM	12
989	SEPTIN7	23803
80820	EEPD1	596
55975	KLHL7	6393
64224	HERPUD2	3467
11335	CBX3	23791
3181	HNRNPA2B1	81006
644150	WIPF3	679
30010	NXPH1	1
4852	NPY	159
84668	FAM126A	3956
3204	HOXA7	1205
3624	INHBA	513
11328	FKBP9	6664
51251	NT5C3A	1878
10124	ARL4A	1070
51622	CCZ1	881
27434	POLM	1237
10268	RAMP3	42
29960	MRM2	4
7291	TWIST1	48
55234	SMU1	5296
152007	GLIPR2	4322
92014	SLC25A51	486
1211	CLTA	20094
8434	RECK	4165
27290	SPINK4	1
138474	TAF1L	5
48	ACO1	2729
23349	PHF24	74
27019	DNAI1	3
79269	DCAF10	6077
1271	CNTFR	28228
57670	KIAA1549	7804
8805	TRIM24	8300
78996	CYREN	669
800	CALD1	21580
6718	AKR1D1	1
170685	NUDT10	669
50674	NEUROG3	2
5328	PLAU	533
5552	SRGN	3033
9469	CHST3	2573
80114	BICC1	1081
55847	CISD1	1139
1959	EGR2	374
11319	ECD	3739
5033	P4HA1	3367
8034	SLC25A16	810
11130	ZWINT	4559
9559	VPS26A	6793
9904	RBM19	2751
11113	CIT	4511
28981	IFT81	3691
35	ACADS	397
84329	HVCN1	235
79039	DDX54	2983
23389	MED13L	8548
1031	CDKN2C	330
26994	RNF11	8147
11228	RASSF8	4214
79365	BHLHE41	74
8082	SSPN	740
3709	ITPR2	5027
55297	CCDC91	1675
64168	NECAB1	82
11059	WWP1	2800
23597	ACOT9	1742
10549	PRDX4	2933
10212	DDX39A	3375
5585	PKN1	6684
79002	TRIR	8858
976	ADGRE5	1215
84292	WDR83	117
10755	GIPC1	4925
83446	CCDC70	1
57213	SPRYD7	440
84650	EBPL	2578
540	ATP7B	1272
23091	ZC3H13	23213
57486	NLN	7460
64105	CENPK	2328
10133	OPTN	980
80760	ITIH5	130
466	ATF1	2094
10102	TSFM	51
64333	ARHGAP9	84
3071	NCKAP1L	309
4327	MMP19	107
5204	PFDN5	51
65244	SPATS2	4904
29095	ORMDL2	205
3164	NR4A1	836
5153	PDE1B	430
1017	CDK2	3481
4035	LRP1	17771
60673	ATG101	387
4778	NFE2	195
64375	IKZF4	6941
23583	SMUG1	1900
10376	TUBA1B	19359
25895	EEF1AKMT3	647
55709	KBTBD4	407
1757	SARDH	872
1621	DBH	108
64756	ATPAF1	4710
6491	STIL	2918
55355	HJURP	2738
3598	IL13RA2	8
1300	COL10A1	16
262	AMD1	10346
29078	NDUFAF4	1131
85015	USP45	804
5354	PLP1	145
9643	MORF4L2	16117
158983	H2BW1	3
51209	RAB9B	354
203447	NRK	526
139231	FAM199X	5336
4108	MAGEA9	1
9367	RAB9A	902
79828	METTL8	1285
79809	TTC21B	1738
9111	NMI	422
7130	TNFAIP6	64
130399	ACVR1C	21
29994	BAZ2B	8897
206358	SLC36A1	750
9926	LPGAT1	4955
55509	BATF3	38
50486	G0S2	133
3759	KCNJ2	369
57826	RAP2C	3825
5393	EXOSC9	3206
81579	PLA2G12A	1507
80776	B9D2	249
79934	COQ8B	1940
5208	PFKFB2	741
722	C4BPA	22
725	C4BPB	2
23682	RAB38	301
10888	GPR83	226
27161	AGO2	11948
10608	MXD4	7807
1164	CKS2	6011
164781	DAW1	1
2181	ACSL3	9576
79586	CHPF	4366
23549	DNPEP	1771
3623	INHA	21
23363	OBSL1	11477
79843	FAM124B	258
6560	SLC12A4	3267
84080	ENKD1	1110
140687	GCNT7	20
140690	CTCFL	20
116151	FAM210B	8953
5266	PI3	2
200232	FAM209A	6
90203	SNX21	382
6590	SLPI	51
140686	WFDC3	12
79183	TTPAL	1957
57580	PREX1	2131
3787	KCNS1	195
57468	SLC12A5	28
343578	ARHGAP40	8
6385	SDC4	3682
8202	NCOA3	4749
51604	PIGT	6085
8785	MATN4	30
57727	NCOA5	5431
9217	VAPB	5389
84612	PARD6B	1362
514	ATP5F1E	10982
84181	CHD6	9665
5335	PLCG1	11360
84969	TOX2	245
6431	SRSF6	9111
78997	GDAP1L1	15
149699	GTSF1L	2
10564	ARFGEF2	3502
57169	ZNFX1	2060
128611	ZNF831	27
1908	EDN3	883
1434	CSE1L	16074
57403	RAB22A	4571
5740	PTGIS	5784
6780	STAU1	17650
60437	CDH26	25
6615	SNAI1	443
27304	MOCS3	1165
8675	STX16	3333
56937	PMEPA1	4260
55905	RNF114	5277
55661	DDX27	2638
6406	SEMG1	1
55653	BCAS4	500
60598	KCNK15	36
27296	TP53TG5	38
5105	PCK1	18
81030	ZBP1	3
140825	NEURL2	25
4552	MTRR	2089
79072	FASTKD3	675
5184	PEPD	2579
64377	CHST8	6
23096	IQSEC2	648
6845	VAMP7	2410
3581	IL9R	2
7499	XG	20
10617	STAMBP	4280
55577	NAGK	2914
84693	MCEE	269
400961	PAIP2B	1237
11017	SNRNP27	3087
10199	MPHOSPH10	3183
10396	ATP8A1	2308
23326	USP22	24016
79983	POF1B	13
64344	HIF3A	1386
79177	ZNF576	624
56269	IRGC	4
7596	ZNF45	1324
27076	LYPD3	112
1088	CEACAM8	1
4693	NDP	17
8239	USP9X	13658
2162	F13A1	1841
2914	GRM4	284
55809	TRERF1	3191
29993	PACSIN1	235
10385	BTN2A2	1123
23408	SIRT5	889
57380	MRS2	2467
56897	WRNIP1	3747
88745	RRP36	2517
696	BTN1A1	75
6631	SNRPC	7132
10786	SLC17A3	5
6568	SLC17A1	9
5269	SERPINB6	3633
57510	XPO5	7100
89845	ABCC10	2003
3007	H1-3	50
5190	PEX6	2779
4835	NQO2	702
221443	OARD1	1886
222643	UNC5CL	194
57505	AARS2	1926
3024	H1-1	24
346157	ZNF391	1212
6204	RPS10	214
4337	MOCS1	986
8970	H2BC11	84
9477	MED20	2370
26212	OR2B6	10
6903	TBCC	1874
25803	SPDEF	8
6954	TCP11	47
9587	MAD2L1BP	1140
10930	APOBEC2	29
116138	KLHDC3	6947
27232	GNMT	36
1769	DNAH8	43
54210	TREM1	15
4201	MEA1	2483
401265	KLHL31	399
81578	COL21A1	1784
1026	CDKN1A	5414
6659	SOX4	59730
2739	GLO1	12099
57699	CPNE5	542
89822	KCNK17	8
6239	RREB1	5551
6745	SSR1	13516
83732	RIOK1	1647
51299	NRN1	6388
51000	SLC35B3	1300
10799	RPP40	439
6310	ATXN1	2243
9972	NUP153	10469
7913	DEK	26809
9521	EEF1E1	832
860	RUNX2	464
221391	OPN5	6
9247	GCM2	10
9208	LRRFIP1	7283
64284	RAB17	30
6372	CXCL6	33
2069	EREG	8
84767	TRIM51	1
745	MYRF	1811
79026	AHNAK	5766
55831	EMC3	1922
51066	SSUH2	27
7471	WNT1	3
54436	SH3TC1	714
23019	CNOT1	16028
26231	LRRC29	145
583	BBS2	2426
4495	MT1G	21
4502	MT2A	1334
80262	C16orf70	1535
2806	GOT2	7319
55715	DOK4	1586
9271	PIWIL1	6
2841	GPR18	22
171425	CLYBL	128
84899	TMTC4	5908
5911	RAP2A	4139
6555	SLC10A2	4
10257	ABCC4	1310
1948	EFNB2	6204
11166	SOX21	1
9375	TM9SF2	11687
78995	HROB	833
3834	KIF25	81
3659	IRF1	454
65109	UPF3B	3066
7737	RNF113A	796
23157	SEPTIN6	19476
55026	TMEM255A	20
4694	NDUFA1	3533
265	AMELX	1
27109	DMAC2L	650
652	BMP4	2788
5732	PTGER2	325
8603	FAM193A	6161
2868	GRK4	412
6662	SOX9	2655
64518	TEKT3	57
4620	MYH2	25
9953	HS3ST3B1	810
399512	SLC25A35	265
51081	MRPS7	1913
23163	GGA3	3038
79637	ARMC7	925
79902	NUP85	2876
60386	SLC25A19	147
57409	MIF4GD	581
30833	NT5C	687
55154	MSTO1	538
7270	TTF1	2514
9329	GTF3C4	6600
64794	DDX31	1056
3802	KIR2DL1	1
54776	PPP1R12C	2701
79143	MBOAT7	5825
6725	SRMS	4
4987	OPRL1	11
56731	SLC2A4RG	3281
79025	FNDC11	149
79144	PPDPF	10844
3553	IL1B	21
5342	PLGLB2	23
27178	IL37	10
84269	CHCHD5	1193
7849	PAX8	6258
51141	INSIG2	1731
84172	POLR1B	3235
54520	CCDC93	3232
23550	PSD4	309
79085	SLC25A23	8975
5623	PSPN	635
2962	GTF2F1	6123
84266	ALKBH7	2695
8192	CLPP	2700
8744	TNFSF9	25
2892	GRIA3	9
57187	THOC2	9562
5469	MED1	3754
9349	RPL23	55636
84938	ATG4C	1446
718	C3	93
10045	SH2D3A	23
9322	TRIP10	1412
56927	GPR108	2002
8740	TNFSF14	10
2354	FOSB	1046
80207	OPA3	1345
6633	SNRPD2	8021
6253	RTN2	429
24139	EML2	207
7408	VASP	2803
8189	SYMPK	5558
56261	GPCPD1	4273
27111	SDCBP2	75
80025	PANK2	1290
2797	GNRH2	17
81623	DEFB126	11
3170	FOXA2	3
22918	CD93	7020
64412	GZF1	1805
5075	PAX1	2
63908	NAPB	1033
1059	CENPB	3574
9491	PSMF1	8381
92675	DTD1	1110
128817	CSTL1	1
10616	RBCK1	3664
56255	TMX4	5778
140901	STK35	6106
6628	SNRPB	12461
80023	NRSN2	3583
55317	AP5S1	802
6238	RRBP1	10038
650	BMP2	1168
7692	ZNF133	1341
23767	FLRT3	6658
58495	OVOL2	27
5126	PCSK2	1
64096	GFRA4	6
8195	MKKS	1488
631	BFSP1	340
11034	DSTN	11562
24141	LAMP5	353
6629	SNRPB2	6203
92667	MGME1	2969
164312	LRRN4	8116
128637	TBC1D20	4756
3704	ITPA	2543
6939	TCF15	216
56914	OTOR	5
84515	MCM8	1463
140836	BANF2	1
55321	TMEM74B	8
83541	FAM110A	1095
64949	MRPS26	3003
8698	S1PR4	21
56926	NCLN	4197
4435	CITED1	226
10236	HNRNPR	22500
80818	ZNF436	2287
4149	MAX	2461
64860	ARMCX5	952
8200	GDF5	9
10893	MMP24	80
63941	NECAB3	764
3397	ID1	5324
22913	RALY	11132
83658	DYNLRB1	846
140873	C20orf173	1
8894	EIF2S2	4778
51614	ERGIC3	13560
140823	ROMO1	3485
128876	FAM83C	4
11190	CEP250	3907
5326	PLAGL2	7542
101410538	MMP24OS	1044
2925	GRPR	22
8242	KDM5C	8237
154796	AMOT	4419
11070	TMEM115	1897
5690	PSMB2	10762
192669	AGO3	4299
7389	UROD	2891
6487	ST3GAL3	273
79639	TMEM53	354
79654	HECTD3	2380
3831	KLC1	1904
7517	XRCC3	1330
10426	TUBGCP3	3257
23263	MCF2L	2707
2159	F10	228
55795	PCID2	2892
8858	PROZ	7
79414	LRFN3	2277
79713	IGFLR1	9
826	CAPNS1	16107
84306	PDCD2L	189
2866	GPR42	3
79171	RBM42	4279
84063	KIRREL2	38
10054	UBA2	15192
2867	FFAR2	9
10870	HCST	39
2864	FFAR1	63
1340	COX6B1	6652
8689	KRT36	1
7067	THRA	2911
1236	CCR7	9
9572	NR1D1	441
83786	FRMD8	2053
25824	PRDX5	4711
83596	BCL2L12	1832
3661	IRF3	1445
3276	PRMT1	11883
6237	RRAS	765
5639	PRRG2	44
58506	SCAF1	10039
57479	PRR12	9498
60385	TSKS	4
23769	FLRT1	35
435	ASL	279
51119	SBDS	2041
6776	STAT5A	267
65266	WNK4	252
8678	BECN1	1235
5582	PRKCG	48
10131	TRAP1	2687
84662	GLIS2	4809
84081	NSRP1	2235
22826	DNAJC8	9733
27245	AHDC1	13890
2537	IFI6	1163
117154	DACH2	174
171017	ZNF384	2931
10436	EMG1	1301
8409	UXT	1996
5199	CFP	4
2002	ELK1	3535
10245	TIMM17B	3102
64430	PCNX4	10032
22863	ATG14	3196
3895	KTN1	20185
6495	SIX1	8703
57381	RHOJ	1685
9787	DLGAP5	6808
112849	L3HYPDH	355
3306	HSPA2	1020
22890	ZBTB1	3432
57570	TRMT5	2106
81537	SGPP1	1585
26030	PLEKHG3	4544
5858	PZP	26
11105	PRDM7	6
55288	RHOT1	4136
2123	EVI2A	116
4974	OMG	55
55112	DYNC2I1	1837
83543	AIF1L	10778
286336	FAM78A	455
8021	NUP214	9835
30848	CTAG2	1
554	AVPR2	8
8273	SLC10A3	1161
5605	MAP2K2	9884
3188	HNRNPH2	6437
51309	ARMCX1	1804
59353	TMEM35A	748
1678	TIMM8A	443
55906	ZC4H2	27
821	CANX	36122
54973	INTS11	5038
6003	RGS13	1
64768	IPPK	154
83744	ZNF484	1162
4958	OMD	81
89846	FGD3	337
59269	HIVEP3	691
79717	PPCS	1730
1907	EDN2	8
64919	BCL11B	935
1350	COX7C	13118
7186	TRAF2	1177
79575	ABHD8	1279
5648	MASP1	340
84239	ATP13A4	35
57110	PLAAT1	96
92797	HELB	292
5908	RAP1B	3972
7103	TSPAN8	124
144453	BEST3	2
117177	RAB3IP	1445
5787	PTPRB	1312
8445	DYRK2	4155
8089	YEATS4	1903
50831	TAS2R3	4
50832	TAS2R4	61
54429	TAS2R5	55
155051	CRYGN	63
65999	LRRC61	2675
56302	TRPV5	23
3425	IDUA	486
53834	FGFRL1	5720
84286	TMEM175	1038
79000	AUNIP	484
5300	PIN1	3368
54850	FBXL12	2011
23065	EMC1	5785
5322	PLA2G5	2
23352	UBR4	13040
50809	HP1BP3	27795
30817	ADGRE2	78
23309	SIN3B	5747
79939	SLC35E1	2868
58513	EPS15L1	3699
10365	KLF2	590
26664	OR7C1	3
9002	F2RL3	80
10975	UQCR11	1234
2671	GFER	840
9143	SYNGR3	188
9088	PKMYT1	1492
117166	WFIKKN1	854
84219	WDR24	1043
146330	FBXL16	65
63922	CHTF18	1633
51764	GNG13	8
23499	MACF1	20452
6597	SMARCA4	29691
23030	KDM4B	5153
148022	TICAM1	193
84190	METTL25	480
27190	IL17B	49
83460	EMC6	33
79066	METTL16	3199
7277	TUBA4A	71
7429	VIL1	45
14	AAMP	3531
25953	PNKD	3289
55504	TNFRSF19	35781
6049	RNF6	1659
1892	ECHS1	5559
90485	ZNF835	367
10142	AKAP9	9528
2791	GNG11	3466
7979	SEM1	4958
2792	GNGT1	480
3092	HIP1	14369
5782	PTPN12	11896
5447	POR	3676
10875	FGL2	547
51657	STYXL1	1780
79689	STEAP4	12
2770	GNAI1	4559
5189	PEX1	1375
7978	MTERF1	724
8910	SGCE	4034
84060	RBM48	1386
64921	CASD1	6166
163131	ZNF780B	1996
57622	LRFN1	630
7538	ZFP36	3970
79644	SRD5A3	815
6691	SPINK2	33
65997	RASL11B	95
10606	PAICS	18448
3791	KDR	3110
5471	PPAT	3013
85378	TUBGCP6	3236
79924	ADM2	65
85359	DGCR6L	2134
54487	DGCR8	2193
57168	ASPHD2	114
29802	VPREB3	11
23753	SDF2L1	580
9514	GAL3ST1	149
7533	YWHAH	9581
10739	RFPL2	1
2781	GNAZ	1032
4248	MGAT3	1687
135	ADORA2A	12
468	ATF4	13508
53947	A4GALT	335
10738	RFPL3	5
11135	CDC42EP1	4853
80833	APOL3	258
2847	MCHR1	83
8459	TPST2	934
80115	BAIAP2L2	82
4357	MPST	3621
8484	GALR3	10
7263	TST	1327
80831	APOL5	20
3543	IGLL1	1
23780	APOL2	895
5880	RAC2	396
3976	LIF	277
84645	C22orf23	56
200315	APOBEC3A	8
200316	APOBEC3F	731
26150	RIBC2	343
3872	KRT17	174
51234	EMC4	2264
7732	RNF112	30
92521	SPECC1	1638
51200	CPA4	25
9732	DOCK4	2576
25913	POT1	2343
9296	ATP6V1F	3647
51691	LSM8	3874
222256	CDHR3	129
79706	PRKRIP1	2073
7425	VGF	20
5420	PODXL	5602
93986	FOXP2	1
57464	STRIP2	467
64792	IFT22	2199
4289	MKLN1	3272
4189	DNAJB9	2122
2318	FLNC	1688
64101	LRRC4	325
813	CALU	15851
64753	CCDC136	884
6608	SMO	11563
3663	IRF5	69
10234	LRRC17	3065
23008	KLHDC10	10854
4698	NDUFA5	7249
389549	FEZF1	2
611	OPN1SW	7
6183	MRPS12	749
4430	MYO1B	11571
3231	HOXD1	72
3232	HOXD3	2104
10651	MTX2	2912
50940	PDE11A	333
1123	CHN1	4315
2571	GAD1	176
64172	OSGEPL1	1077
94101	ORMDL1	3292
8520	HAT1	3809
3235	HOXD9	6027
3236	HOXD10	15137
3237	HOXD11	4885
3239	HOXD13	25
8924	HERC2	6825
6638	SNRPN	544
56984	PSMG2	3894
57045	TWSG1	11183
58504	ARHGAP22	136
57705	WDFY4	67
440275	EIF2AK4	7444
55930	MYO5C	2373
84952	CGNL1	3892
29767	TMOD2	493
146057	TTBK2	1910
80237	ELL3	5
90416	CCDC32	637
54617	INO80	2537
79664	ICE2	6851
54567	DLL4	1303
8854	ALDH1A2	24479
54629	MINDY2	4323
3712	IVD	3382
90417	KNSTRN	3359
1854	DUT	7800
79094	CHAC1	186
54982	CLN6	740
10776	ARPP19	24339
54832	VPS13C	4267
91860	CALML4	14
3671	ISLR	9726
56906	THAP10	954
4016	LOXL1	2950
51554	ACKR4	10
25847	ANAPC13	6489
8930	MBD4	2345
1315	COPB1	10654
5682	PSMA1	1790
25870	SUMF2	1900
23022	PALLD	18826
60559	SPCS3	10924
8424	BBOX1	6
4654	MYOD1	80
26297	SERGEF	487
3746	KCNC1	483
7166	TPH1	58
8048	CSRP3	3
79733	E2F8	736
1635	DCTD	3746
6665	SOX15	142
54478	PIMREG	3143
84268	RPAIN	1828
9098	USP6	336
6462	SHBG	92
5338	PLD2	2744
23746	AIPL1	17
968	CD68	2
84817	TXNDC17	1584
482	ATP1B2	1817
9513	FXR2	2991
10749	KIF1C	6404
9526	MPDU1	2894
51105	PHF20L1	5012
23639	LRRC6	643
904	CCNT1	4962
83448	PUS7L	2829
65095	KRI1	2214
3609	ILF3	40730
57153	SLC44A2	6985
10053	AP1M2	377
1032	CDKN2D	504
57509	MTUS1	1180
43847	KLK14	17
27180	SIGLEC9	54
5655	KLK10	24
11202	KLK8	60
25983	NGDN	2180
11035	RIPK3	19
196883	ADCY4	955
84932	RAB2B	4177
599	BCL2L2	1782
84962	AJUBA	5002
112487	DTD2	225
10038	PARP2	2207
25938	HEATR5A	1318
3169	FOXA1	5
58533	SNX6	7989
55837	EAPP	3003
112399	EGLN3	452
55320	MIS18BP1	4315
4901	NRL	130
6035	RNASE1	2044
4738	NEDD8	1993
1603	DAD1	5885
7011	TEP1	1101
64097	EPB41L4A	562
1036	CDO1	2219
7905	REEP5	4182
81533	ITFG1	3578
84074	QRICH2	774
2302	FOXJ1	119
6397	SEC14L1	7441
79651	RHBDF2	713
15	AANAT	7
9459	ARHGEF6	819
79649	MAP7D3	1708
2258	FGF13	2017
9070	ASH2L	3884
80185	TTI2	1092
57053	CHRNA10	72
1028	CDKN1C	1742
151648	SGO1	1463
6192	RPS4Y1	19879
1013	CDH15	311
83855	KLF16	635
58986	PGAP6	3518
83475	DOHH	591
23383	MAU2	6359
25759	SHC2	2801
79948	PLPPR3	2418
81926	ABHD17A	3035
3929	LBP	7
6861	SYT5	2
863	CBFA2T3	701
2593	GAMT	1656
8226	PUDP	915
55780	ERMARD	1336
55274	PHF10	9323
79057	PRRG3	540
26290	GALNT8	226
3741	KCNA5	245
84766	CRACR2A	167
158046	NXNL2	31
9754	STARD8	737
27112	FAM155B	40
54857	GDPD2	27
6303	SAT1	5383
54552	GNL3L	9341
23677	SH3BP4	9882
158747	MOSPD2	1384
57572	DOCK6	4813
51295	ECSIT	1962
3949	LDLR	1558
84337	ELOF1	2266
26526	TSPAN16	3
55908	ANGPTL8	4
5589	PRKCSH	20919
1264	CNN1	128
8881	CDC16	6237
84891	ZSCAN10	26
51337	THEM6	1219
5819	NECTIN2	12258
348	APOE	3215
10452	TOMM40	3954
341	APOC1	295
10912	GADD45G	66
57631	LRCH2	1175
1804	DPP6	8691
23039	XPO7	9112
59272	ACE2	7
147965	FAM98C	398
9667	SAFB2	3296
25873	RPL36	26960
148229	ATP8B3	22
1463	NCAN	2
547	KIF1A	6646
84705	GTPBP3	1849
83483	PLVAP	11033
684	BST2	31659
376497	SLC27A1	3046
55695	NSUN5	1479
83878	USHBP1	143
79709	COLGALT1	5474
79016	DDA1	2951
64981	MRPL34	1662
25796	PGLS	3659
51690	LSM7	3782
56995	TULP4	5837
51429	SNX9	3677
84816	RTN4IP1	455
55278	QRSL1	2549
51250	MTRES1	679
83861	RSPH3	1787
4142	MAS1	2
81616	ACSBG2	48
4298	MLLT1	10018
2527	FUT5	3
9210	BMP15	1
4301	AFDN	11524
81	ACTN4	28070
65975	STK33	1855
4705	NDUFA10	5632
2056	EPO	15
10095	ARPC1B	26
59285	CACNG6	31
57688	ZSWIM6	6276
23149	FCHO1	296
23025	UNC13A	2
55201	MAP1S	3912
113730	KLHDC7B	26
7837	PXDN	38782
170463	SSBP4	3948
9518	GDF15	385
54858	PGPEP1	1921
80726	IQCN	1665
25804	LSM4	7810
3727	JUND	26712
3270	HRC	1956
54795	TRPM4	809
25830	SULT4A1	217
79230	ZNF557	1038
92359	CRB3	70
10439	OLFM1	105
157922	CAMSAP1	7198
10422	UBAC1	2280
6295	SAG	1
140685	ZBTB46	4964
85441	HELZ2	913
140700	SAMD10	865
4046	LSP1	556
7140	TNNT3	137
7136	TNNI2	132
1289	COL5A1	16687
25814	ATXN10	12302
10844	TUBGCP2	5303
1571	CYP2E1	9
375775	PNPLA7	124
10298	PAK4	6179
3110	MNX1	2
26152	ZNF337	113
64793	CEP85	1991
6874	TAF4	3246
140628	GATA5	506
140893	RBBP8NL	52
3911	LAMA5	5860
9885	OSBPL2	2065
11047	ADRM1	1579
445	ASS1	316
59335	PRDM12	1
23404	EXOSC2	1908
10585	POMT1	1670
83549	UCK1	2500
84929	FIBCD1	9
27243	CHMP2A	2636
9040	UBE2M	4501
10155	TRIM28	36147
84326	METTL26	2786
78992	YIPF2	953
84971	ATG4D	947
1968	EIF2S3	15604
54958	TMEM160	850
23211	ZC3H4	8872
4861	NPAS1	110
9535	GMFG	411
4294	MAP3K10	753
27237	ARHGEF16	298
57470	LRRC47	5526
83667	SESN2	1268
27293	SMPDL3B	547
93974	ATP5IF1	6435
54797	MED18	620
9473	THEMIS2	493
6249	CLIP1	5443
84660	CCDC62	42
9026	HIP1R	6046
57693	ZNF317	3371
56342	PPAN	207
8666	EIF3G	6695
83854	ANGPTL6	49
55337	SHFL	267
1786	DNMT1	11203
79088	ZNF426	3756
6535	SLC6A8	2787
139728	PNCK	166
1736	DKC1	4059
55558	PLXNA3	5472
1852	DUSP9	1967
4354	MPP1	916
55422	ZNF331	2136
7776	ZNF236	2592
56301	SLC7A10	6
4037	LRP3	3161
91574	C12orf65	1902
25926	NOL11	6509
10277	UBE4B	12247
54897	CASZ1	269
10343	PKDREJ	100
54754	NUTM2F	8
22927	HABP4	601
8789	FBP2	31
11046	SLC35D2	219
5638	PRRG1	180
7317	UBA1	31812
9104	RGN	30
353497	POLN	54
85313	PPIL4	4891
80328	ULBP2	16
9590	AKAP12	22507
23345	SYNE1	2898
79465	ULBP3	1220
9113	LATS1	7509
54869	EPS8L1	401
10288	LILRB2	187
25980	AAR2	2906
164395	TTLL9	96
9584	RBM39	22159
84701	COX4I2	88
84905	ZNF341	403
2686	GGT7	803
55902	ACSS2	1472
60401	EDA2R	308
23229	ARHGEF9	1749
10882	C1QL1	141
2670	GFAP	27
5697	PYY	6
51751	HIGD1B	70
529	ATP6V1E1	3680
7770	ZNF227	1109
126299	ZNF428	1831
83639	TEX101	1
7700	ZNF141	3661
6370	CCL25	24
1327	COX4I1	13127
10328	EMC8	1942
23199	GSE1	11252
51659	GINS2	3335
5119	CHMP1A	4766
6451	SH3BGRL	9235
1349	COX7B	4204
6569	SLC34A1	6
2161	F12	12
80758	PRR7	443
4772	NFATC1	342
3620	IDO1	97
10487	CAP1	13189
5538	PPT1	10185
84440	RAB11FIP4	1971
51132	RLIM	7786
22	ABCB7	1990
7187	TRAF3	2309
93323	HAUS8	847
84658	ADGRE3	4
64432	MRPS25	1568
9467	SH3BP5	415
26061	HACL1	877
9779	TBC1D5	8702
23473	CAPN7	2241
23180	RFTN1	1237
84077	C3orf20	41
64145	RBSN	3637
117248	GALNT15	103
6533	SLC6A6	896
3748	KCNC3	85
9476	NAPSA	13
7376	NR1H2	1972
94030	LRRC4B	1154
8572	PDLIM4	1167
11127	KIF3A	1796
4245	MGAT1	5816
9945	GFPT2	1210
7283	TUBG1	3919
10197	PSME3	9116
6155	RPL27	30148
29893	PSMC3IP	411
8639	AOC3	903
47	ACLY	9106
84313	VPS25	2973
10266	RAMP2	3685
314	AOC2	112
4695	NDUFA2	1274
54882	ANKHD1	174
1729	DIAPH1	8199
80762	NDFIP1	11302
7322	UBE2D2	9024
60412	EXOC4	7635
116983	ACAP3	2686
54991	C1orf159	1087
55107	ANO1	1152
8500	PPFIA1	4465
79652	TMEM204	971
79412	KREMEN2	105
79228	THOC6	1278
84231	TRAF7	4537
56033	BARX1	28
4814	NINJ1	2499
261734	NPHP4	1411
4131	MAP1B	9977
84528	RHOXF2	5
3597	IL13RA1	16277
54521	WDR44	677
1160	CKMT2	107
84240	ZCCHC9	1844
3884	KRT33B	2
84951	TNS4	6
7153	TOP2A	42041
10948	STARD3	2064
5914	RARA	4102
84152	PPP1R1B	237
10656	KHDRBS3	1351
9557	CHD1L	42
8799	PEX11B	1858
2330	FMO5	266
10401	PIAS3	3256
5565	PRKAB2	2427
5160	PDHA1	3473
10742	RAI2	357
64087	MCCC2	4535
57343	ZNF304	1406
79149	ZSCAN5A	531
7691	ZNF132	758
55829	SELENOS	1611
22856	CHSY1	7235
6627	SNRPA1	2597
3996	LLGL1	7942
8431	NR0B2	7
79727	LIN28A	1049
55145	THAP1	661
85415	RHPN2	999
83636	C19orf12	2441
91442	FAAP24	259
341883	LRRC9	39
55860	ACTR10	3978
145447	ABHD12B	13
2643	GCH1	765
3958	LGALS3	511
79883	PODNL1	59
3337	DNAJB1	7311
65249	ZSWIM4	1397
84261	FBXW9	483
5989	RFX1	3487
7568	ZNF20	87
79173	C19orf57	285
90379	DCAF15	3815
54862	CC2D1A	1692
83546	RTBDN	2
4148	MATN3	122
6737	TRIM21	382
54558	SPATA6	2187
10489	LRRC41	8371
10693	CCT6B	238
22907	DHX30	8493
5894	RAF1	4942
6538	SLC6A11	6
5468	PPARG	304
23225	NUP210	9583
84824	FCRLA	1
51478	HSD17B7	533
55556	ENOSF1	1597
84034	EMILIN2	1178
79008	SLX1A	1
23647	ARFIP2	2931
85363	TRIM5	1817
1262	CNGA4	7
10346	TRIM22	1022
23378	RRP8	1347
26515	TIMM10B	3470
23167	EFR3A	1735
55037	PTCD3	5126
10989	IMMT	7720
51318	MRPL35	2714
79781	IQCA1	673
80895	ILKAP	1819
8864	PER2	1279
10267	RAMP1	112
51540	SCLY	254
5791	PTPRE	453
5901	RAN	22767
5562	PRKAA1	4541
84674	CARD6	117
23108	RAP1GAP2	693
23277	CLUH	2345
51763	INPP5K	792
10514	MYBBP1A	3595
6117	RPA1	9991
