Entrezgene	gene_name	expression
57107	PDSS2	2045
100130988	SPATA48	2
134957	STXBP5	1943
133396	IL31RA	22
79722	ANKRD55	8
135250	RAET1E	172
221476	PI16	146
221955	DAGLB	1181
23366	KIAA0895	207
9263	STK17A	595
29896	TRA2A	3138
55568	GALNT10	4891
79685	SAP30L	2245
6208	RPS14	196308
348980	HCN1	660
91977	MYOZ3	240
10466	COG5	6239
154743	BMT2	3454
54329	GPR85	504
10569	SLU7	3857
6100	RP9	1085
9232	PTTG1	2086
819	CAMLG	6227
168667	BMPER	183
285613	RELL2	12
8645	KCNK5	44
221458	KIF6	576
7559	ZNF12	3673
222962	SLC29A4	2968
219557	TEX47	3
26872	STEAP1	1266
55536	CDCA7L	256
221833	SP8	2
54468	MIOS	1986
222223	ELAPOR2	856
25862	USP49	607
94120	SYTL3	518
154865	IQUB	85
23462	HEY1	6673
619279	ZNF704	20603
2171	FABP5	4337
6469	SHH	5
117289	TAGAP	105
1278	COL1A2	40300
84624	FNDC1	10671
92421	CHMP4C	46
26266	SLC13A4	115
25798	BRI3	21411
22853	LMTK2	1799
146861	SLC35G3	162
1508	CTSB	43480
64321	SOX17	213
10395	DLC1	8954
107	ADCY1	2090
157773	C8orf48	205
256979	SUN3	1
136288	C7orf57	15
3174	HNF4G	50
5828	PEX2	9991
5885	RAD21	26728
169026	SLC30A8	7
90390	MED30	3462
4982	TNFRSF11B	9
157869	SBSPON	1148
5260	PHKG1	500
2020	EN2	177
114788	CSMD3	27
23514	SPIDR	7156
5001	ORC5	2245
54919	DNAAF5	5192
1671	DEFA6	2
734	OSGIN2	2915
23353	SUN1	11164
55074	OXR1	6068
157753	TMEM74	172
115330	GPR146	60
2852	GPER1	406
340260	UNCX	586
202915	TMEM184A	14
4846	NOS3	201
10407	SPAG11B	1
79778	MICALL2	214
761	CA3	43758
26173	INTS1	7277
1020	CDK5	1707
6522	SLC4A2	3506
157724	SLC7A13	7
10922	FASTK	8309
83590	TMUB1	5278
154791	FMC1	629
2636	GBX1	24
51808	PHAX	1666
501	ALDH7A1	3346
221937	FOXK1	7183
1345	COX6C	23440
116039	OSR2	2028
7534	YWHAZ	83952
79870	BAALC	113
8323	FZD6	1223
115908	CTHRC1	12985
81034	SLC25A32	7
25879	DCAF13	4147
81501	DCSTAMP	29
94241	TP53INP1	6076
55656	INTS8	4272
25962	VIRMA	7677
158326	FREM1	1606
2669	GEM	899
54704	PDP1	1549
91147	TMEM67	743
9897	WASHC5	5292
138716	RPP25L	991
203259	FAM219A	950
84688	C9orf24	14
6619	SNAPC3	2252
57462	MYORG	1593
318	NUDT2	662
157378	TMEM65	5439
11168	PSIP1	4611
203238	CCDC171	159
51271	UBAP1	2070
54769	DIRAS2	118
6850	SYK	943
55335	NIPSNAP3B	1276
19	ABCA1	1652
4783	NFIL3	2020
137994	LETM2	184
55798	METTL2B	2218
2395	FXN	737
79698	ZMAT4	600
157848	NKX6-3	1
137835	TMEM71	47
256691	MAMDC2	581
136242	PRSS37	6
57094	CPA6	137
116328	C8orf34	47
117531	TMC1	28
216	ALDH1A1	1465
221656	KDM1B	8464
138050	HGSNAT	12230
158158	RASEF	66
80318	GKAP1	812
55582	KIF27	382
84267	C9orf64	78
3190	HNRNPK	17304
136263	SSMEM1	5
79987	SVEP1	2364
55503	TRPV6	4
135927	LLCFC1	9
203286	ANKS6	868
2203	FBP1	75
84302	PGAP4	1813
11244	ZHX1	2606
286464	CFAP47	1
1536	CYBB	1900
6990	DYNLT3	622
155368	METTL27	86
58526	MID1IP1	393
158401	SHOC1	39
254158	CXorf58	1
158405	KIAA1958	591
139411	PTCHD1	20
138065	RNF183	7
140456	ASB11	208
57526	PCDH19	1275
5277	PIGA	284
2277	VEGFD	93
392392	OR1K1	1
55342	STRBP	737
1365	CLDN3	90
26130	GAPVD1	2846
84270	CARD19	1221
65268	WNK2	2126
538	ATP7A	1309
195828	ZNF367	402
22829	NLGN4Y	23
139324	HDX	278
4712	NDUFB6	3893
364	AQP7	193
65083	NOL6	1743
360	AQP3	281
158234	TRMT10B	295
7415	VCP	7826
84720	PIGO	787
30968	STOML2	4648
254065	BRWD3	1171
26050	SLITRK5	991
9833	MELK	766
219681	ARMC3	29
220213	OTUD1	1754
94134	ARHGAP12	1599
120114	FAT3	1880
159989	DEUP1	2
143279	HECTD2	2251
84889	SLC7A3	86
254170	FBXO33	469
203522	INTS6L	423
83550	GPR101	1
9075	CLDN2	3
145581	LRFN5	732
171546	SPTSSA	1492
7486	WRN	2503
220972	MARCHF8	1152
7253	TSHR	10
1073	CFL2	28725
10910	SUGT1	7948
2957	GTF2A1	3326
219654	ZCCHC24	3695
283209	PGM2L1	624
84457	PHYHIPL	112
220963	SLC16A9	2621
2350	FOLR2	2206
3636	INPPL1	6033
4153	MBL2	2
2706	GJB2	4
51084	CRYL1	1095
221035	REEP3	2528
220296	HEPACAM	6
221150	SKA3	946
221154	MICU2	6899
220042	DDIAS	182
51585	PCF11	996
63876	PKNOX2	3531
140801	RPL10L	1
122769	LRR1	227
6166	RPL36AL	5803
55172	DNAAF2	784
11067	DEPP1	6777
7570	ZNF22	3232
23588	KLHDC2	2220
161436	EML5	13
9147	NEMF	1310
84881	RPUSD4	1720
382	ARF6	2615
123016	TTC8	246
57156	TMEM63C	36
122945	NOXRED1	16
219287	AMER2	68
83592	AKR1E2	4
89890	KBTBD6	2967
10214	SSX3	6
158584	FAAH2	55
644168	DRGX	5
11164	NUDT5	1182
51339	DACT1	1501
27199	OXGR1	113
221044	UCMA	3
222389	BEND7	280
509	ATP5F1C	25599
8559	PRPF18	550
83860	TAF3	1485
196740	VSTM4	3231
7417	VDAC2	14618
118881	COMTD1	329
6571	SLC18A2	11
118987	PDZD8	1769
84858	ZNF503	1116
23172	ABRAXAS2	2151
169714	QSOX2	769
63877	FAM204A	3339
64324	NSD1	3423
10935	PRDX3	14248
10495	ENOX2	1082
27069	GHITM	15956
51266	CLEC1B	1
6621	SNAPC4	408
120939	TMEM52B	23
23203	PMPCA	1717
10807	ENTR1	842
90167	FRMD7	1
158067	AK8	53
11092	SPACA9	424
7248	TSC1	1876
8328	GFI1B	3
3251	HPRT1	1162
118426	BORCS5	1060
138311	DIPK1B	942
116225	ZMYND19	649
219736	STOX1	389
5979	RET	147
9188	DDX21	6416
9790	BMS1	2083
282974	STK32C	484
57608	JCAD	3828
390431	OR4K2	9
65991	FUNDC2	6324
90809	PIP4P1	744
64745	METTL17	421
57447	NDRG2	4976
55701	ARHGEF40	2514
26012	NSMF	2125
51222	ZNF219	1106
160419	C12orf50	1
840	CASP7	761
145376	PPP1R36	33
153579	BTNL9	176
55088	CCDC186	1839
340706	VWA2	31
56339	METTL3	791
6297	SALL2	981
118471	PRAP1	3
142940	TRUB1	3457
220081	ERICH6B	8
53349	ZFYVE1	1079
143379	C10orf82	30
259217	HSPA12A	790
10023	FRAT1	253
80019	UBTD1	1266
26287	ANKRD2	1174
144455	E2F7	362
143872	ARHGAP42	2133
122961	ISCA2	883
283310	OTOGL	38
120071	LARGE2	12
29763	PACSIN3	2544
145567	TTC7B	2154
91252	SLC39A13	1975
5702	PSMC3	4323
5913	RAPSN	3533
79841	AGBL2	20
123036	TC2N	77
53981	CPSF2	3305
341346	SMCO2	7
64112	MOAP1	1980
122509	IFI27L1	416
3429	IFI27	895
145264	SERPINA12	1
79789	CLMN	384
29951	PDZRN4	51
4745	NELL1	72
9317	PTER	65
389941	C1QL3	8
783	CACNB2	235
9200	HACD1	2542
221079	ARL5B	6293
56935	SMCO4	619
85459	CEP295	358
3747	KCNC2	157
79101	TAF1D	1897
25841	ABTB2	769
27291	R3HCC1L	783
154810	AMOTL1	4538
5654	HTRA1	8648
3990	LIPC	46
9702	CEP57	1812
255394	TCP11L2	279
161742	SPRED1	6214
11245	GPR176	749
83700	JAM3	3590
116173	CMTM5	5
112937	GLB1L3	19
170689	ADAMTS15	440
55530	SVOP	11
84706	GPT2	1081
81693	AMN	36
51762	RAB8B	1856
121457	IKBIP	1066
27079	RPUSD2	725
55662	HIF1AN	2801
4714	NDUFB8	969
84936	ZFYVE19	703
6692	SPINT1	218
2200	FBN1	13916
552	AVPR1A	130
123970	C16orf78	2
120863	DEPDC4	35
654429	LRTM2	13
29117	BRD7	2948
1152	CKB	12404
115708	TRMT61A	313
8945	BTRC	1991
27343	POLL	1507
9529	BAG5	1552
25911	DPCD	1037
55323	LARP6	1480
8539	API5	3523
374569	ASPG	4
57567	ZNF319	737
79803	HPS6	547
123228	SENP8	263
9221	NOLC1	6451
221120	ALKBH3	828
9318	COPS2	11869
2562	GABRB3	708
8879	SGPL1	2404
10818	FRS2	2496
10576	CCT2	7727
5092	PCBD1	8867
25820	ARIH1	8349
146562	C16orf71	24
79827	CLMP	898
55800	SCN3B	6538
1353	COX11	2107
7753	ZNF202	590
196951	FAM227B	520
252983	STXBP4	851
116159	CYYR1	1227
8065	CUL5	2178
196446	MYRFL	19
54838	WBP1L	7127
119032	BORCS7	1970
717	C2	223
79156	PLEKHF1	643
55273	TMEM100	617
119504	ANAPC16	7395
6609	SMPD1	1458
322	APBB1	1353
79933	SYNPO2L	9817
25961	NUDT13	334
160140	C11orf65	18
54765	TRIM44	5398
3611	ILK	8
6881	TAF10	450
1200	TPP1	7054
8642	DCHS1	3418
81832	NETO1	13
118490	MSS51	384
1528	CYB5A	1152
159195	USP54	629
5896	RAG1	143
119710	IFTAP	1841
126248	WDR88	72
374868	ATP9B	1303
8495	PPFIBP2	1610
51700	CYB5R2	188
8710	SERPINB7	6
9710	GARRE1	2274
5271	SERPINB8	150
7275	TUB	673
79608	RIC3	57
3419	IDH3A	950
256764	WDR72	7
1381	CRABP1	2458
122618	PLD4	574
84460	ZMAT1	144
143570	XRRA1	192
9866	TRIM66	110
254225	RNF169	495
6157	RPL27A	122444
6764	DENND2B	1242
124359	CDYL2	437
222865	TMEM130	2573
283659	PRTG	520
55839	CENPN	389
56672	AKIP1	933
23300	ATMIN	3018
123775	C16orf46	11
440026	TMEM41B	1624
123169	LEO1	1394
7702	ZNF143	1239
54495	TMX3	3598
4239	MFAP4	15052
7465	WEE1	1228
5598	MAPK7	1174
5579	PRKCB	514
50810	HDGFL3	5946
8509	NDST2	7
4176	MCM7	6832
10143	CLEC3A	1
80323	CCDC68	7
26253	CLEC4E	202
7551	ZNF3	2303
338339	CLEC4D	2
7589	ZSCAN21	397
57494	RIMKLB	866
144568	A2ML1	11
146227	BEAN1	81
7084	TK2	457
23423	TMED3	5014
146167	SLC38A8	4
90701	SEC11C	1222
2587	GALR1	87
65084	TMEM135	1339
115811	IQCD	59
81565	NDEL1	3039
201161	CENPV	2152
1014	CDH16	1
6236	RRAD	3974
51647	CIAO2B	6637
146845	CFAP52	7
7184	HSP90B1	28095
4160	MC4R	155
10904	BLCAP	11699
89777	SERPINB12	71
89832	CHRFAM7A	43
80063	ATF7IP2	208
4319	MMP10	2
780776	TVP23A	51
27018	BEX3	9929
80975	TMPRSS5	5
9382	COG1	1538
144100	PLEKHA7	186
80095	ZNF606	1000
644353	ZCCHC18	41
567	B2M	65122
9640	ZNF592	5259
113201	GOLM2	8720
4837	NNMT	1167
116285	ACSM1	25
164	AP1G1	3545
162394	SLFN5	773
117155	CATSPER2	43
89927	BMERB1	1640
9665	MARF1	4722
113174	SAAL1	538
219539	YPEL4	50
5479	PPIB	4581
3948	LDHC	1
84191	CIAO2A	7868
160287	LDHAL6A	4
63901	FAM111A	550
9768	PCLAF	3134
374654	KIF7	323
197257	LDHD	22
5346	PLIN1	19
8800	PEX11A	411
124491	TMEM170A	1512
55897	MESP1	549
290	ANPEP	99
348093	RBPMS2	735
89797	NAV2	5010
348094	ANKDD1A	207
92292	GLYATL1	6
162681	C18orf54	670
84516	DCTN5	3540
54386	TERF2IP	10813
5347	PLK1	1618
10845	CLPX	6393
11318	GPR182	24
9880	ZBTB39	569
10369	CACNG2	14
6866	TAC3	8
63928	CHP2	2
23306	NEMP1	1542
4665	NAB2	2573
23339	VPS39	6628
6778	STAT6	1145
219988	PATL1	2662
91419	ATP23	734
114794	ELFN2	40
6809	STX3	278
54948	MRPL16	1359
79837	PIP4K2C	1190
54893	MTMR10	1988
7529	YWHAB	19200
84419	C15orf48	27
6447	SCG5	2479
26585	GREM1	45
222950	NYAP1	50
81628	TSC22D4	4967
245802	MS4A6E	8
58475	MS4A7	3035
84689	MS4A14	153
115752	DIS3L	1940
23582	CCNDBP1	3652
2038	EPB42	1
4088	SMAD3	8252
83661	MS4A8	121
374864	CCDC178	737
219995	MS4A15	61
4130	MAP1A	11691
91433	RCCD1	619
64400	AKTIP	1529
10982	MAPRE2	3340
59271	EVA1C	86
4141	MARS1	2293
114785	MBD6	2858
245812	CNPY4	687
2923	PDIA3	17083
11051	NUDT21	6482
375607	NAT16	2
145645	TERB2	5
4824	NKX3-1	78
129049	SGSM1	51
150290	DUSP18	43
7008	TEF	629
150365	MEI1	16
124872	B4GALNT2	1
5090	PBX3	1119
2793	GNGT2	59
5245	PHB	5874
6632	SNRPD1	5416
140732	SUN5	3
201191	SAMD14	311
138429	PIP5KL1	27
162461	TMEM92	2
399665	FAM102A	818
80221	ACSF2	2318
2801	GOLGA2	1997
26995	TRUB2	1474
51117	COQ4	1672
10999	SLC27A4	485
81605	URM1	3724
51148	CERCAM	2981
57171	DOLPP1	405
2021	ENDOG	185
51450	PRRX2	33
56905	C15orf39	1728
57611	ISLR2	310
6668	SP2	2351
10229	COQ7	1337
51704	GPRC5B	8232
1398	CRK	5815
146378	C16orf92	1
26263	FBXO22	1261
23102	TBC1D2B	1406
64127	NOD2	134
124460	SNX20	82
125336	LOXHD1	39
83473	KATNAL2	451
84064	HDHD2	29
7644	ZNF91	2254
3481	IGF2	129850
257160	RNF214	713
51755	CDK12	2491
64174	DPEP2	142
54920	DUS2	419
51367	POP5	567
64772	ENGASE	456
146713	RBFOX3	35
10632	ATP5MG	4263
915	CD3D	39
125058	TBC1D16	3159
146705	TEPSIN	188
4645	MYO5B	82
116969	ART5	165
10449	ACAA2	4321
6786	STIM1	3100
6240	RRM1	2679
81285	OR51E2	162
55128	TRIM68	387
56547	MMP26	3
282763	OR51B5	4
390061	OR51Q1	4
64122	FN3K	1440
112476	PRRT2	94
7571	ZNF23	12
126298	IRGQ	3085
7769	ZNF226	649
7733	ZNF180	447
28227	PPP2R3B	4754
79759	ZNF668	159
9726	ZNF646	1131
79001	VKORC1	746
94235	GNG8	10
4025	LPO	4
762	CA4	58
55181	SMG8	790
7171	TPM4	23416
4218	RAB8A	717
2879	GPX4	24425
90007	MIDN	9216
126306	JSRP1	4008
199786	NIBAN3	29
55295	KLHL26	780
54815	GATAD2A	4777
4597	MVD	742
81620	CDT1	1867
51693	TRAPPC2L	4039
29123	ANKRD11	8448
124045	SPATA33	173
124923	RSKR	187
147011	PROCA1	23
6137	RPL13	368282
121274	ZNF641	1265
784	CACNB3	1554
147015	DHRS13	52
90313	TP53I13	1887
8085	KMT2D	3938
84940	CORO6	2632
121268	RHEBL1	43
7846	TUBA1A	23971
84790	TUBA1C	857
162963	ZNF610	685
84436	ZNF528	763
55762	ZNF701	299
29946	SERTAD3	1072
57701	NCKAP5L	3379
53916	RAB4B	2
359	AQP2	1
2819	GPD1	497
148137	PROSER3	1069
29785	CYP2S1	67
558	AXL	6552
84807	NFKBID	92
147798	TMC4	64
3903	LAIR1	1026
57348	TTYH1	127
114823	LENG8	2097
148170	CDC42EP5	1852
3904	LAIR2	1
284339	TMEM145	27
116115	ZNF526	957
83696	TRAPPC9	11385
199713	NLRP7	7
7705	ZNF146	5247
284349	ZNF283	401
94274	PPP1R14A	273
10653	SPINT2	121
90522	YIF1B	2142
352909	DNAAF3	26
8000	PSCA	14
85300	ATCAY	29
8581	LY6D	43
1613	DAPK3	1502
1938	EEF2	209132
126259	TMIGD2	26
10036	CHAF1A	565
80700	UBXN6	5112
84717	HDGFL2	3357
729359	PLIN4	74
10501	SEMA6B	1590
55311	ZNF444	1843
64359	NXN	3572
79850	TLCD3A	824
51031	GLOD4	3166
113655	MFSD3	757
2875	GPT	146
90990	KIFC2	221
124935	SLC43A2	835
83547	RILP	310
5345	SERPINF2	60
124997	WDR81	1072
63826	SRR	712
55720	TSR1	1833
162514	TRPV3	19
374875	HSD11B1L	365
124936	CYB5D2	399
124975	GGT6	1
3816	KLK1	24
9622	KLK4	1
3817	KLK2	4
5653	KLK6	16
26085	KLK13	4
55769	ZNF83	1250
144501	KRT80	73
125981	ACER1	2
55611	OTUB1	3508
283248	RCOR2	743
51129	ANGPTL4	208
51293	CD320	1914
84926	SPRYD3	1585
3489	IGFBP6	377
148156	ZNF558	907
4723	NDUFV1	5073
10263	CDK2AP2	1705
254552	NUDT8	157
7001	PRDX2	8153
81168	OR8J3	1
7775	ZNF232	717
79003	MIS12	1510
10871	CD300C	50
11314	CD300A	243
83659	TEKT1	2
283987	HID1	287
3396	MRPL58	1572
10476	ATP5PD	7991
92162	TMEM88	679
2125	EVPL	2
6730	SRP68	6159
146664	MGAT5B	70
147138	TMC8	208
7083	TK1	1545
137695	TMEM68	2015
1581	CYP7A1	14
284110	GSDMA	54
192666	KRT24	5
84514	GHDC	954
83986	FAM234A	5790
90850	ZNF598	1994
25837	RAB26	36
64223	MLST8	2343
1877	E4F1	962
1775	DNASE1L2	29
1632	ECI1	5284
57524	CASKIN1	270
21	ABCA3	1892
54442	KCTD5	2217
23524	SRRM2	48996
146434	ZNF597	160
197358	NLRC3	175
54949	SDHAF2	812
1642	DDB1	23028
55048	VPS37C	1175
220001	VWCE	326
5866	RAB3IL1	1613
7439	BEST1	74
2495	FTH1	16032
26580	BSCL2	50
5436	POLR2G	4578
6520	SLC3A2	3560
117245	PLAAT5	4
144097	SPINDOC	613
89849	ATG16L2	93
26005	C2CD3	1713
9881	TRANK1	687
199223	TTC21A	55
3921	RPSA	107934
956	ENTPD3	44
1499	CTNNB1	10470
54986	ULK4	167
8772	FADD	104
4054	LTBP3	13680
10004	NAALADL1	27
29901	SAC3D1	952
116071	BATF2	56
55867	SLC22A11	3
7536	SF1	13224
5871	MAP4K2	332
283129	MAJIN	3
283234	CCDC88B	28
51435	SCARA3	2880
55872	PBK	1023
286133	SCARA5	1318
5368	PNOC	12
10980	COPS6	11808
5049	PAFAH1B2	6028
124401	ANKS3	341
84309	NUDT16L1	1939
57691	KIAA1586	1333
5867	RAB4A	7136
4992	OR1F1	2
3761	KCNJ4	38
55209	SETD5	3358
114990	VASN	1430
222584	FAM83B	5
8290	H3-4	3
79725	THAP9	388
4993	OR2C1	8
149603	RNF187	9586
84376	HOOK3	17471
93487	MAPK1IP1L	4583
54541	DDIT4	993
3516	RBPJ	9982
55788	LMBRD1	5118
29063	ZCCHC4	606
5729	PTGDR	3
125488	TTC39C	526
132158	GLYCTK	54
2786	GNG4	144
92181	UBTD2	4283
28511	NKIRAS2	4641
7266	DNAJC7	1298
169522	KCNV2	10
359948	IRF2BP2	33523
256297	PTF1A	13
64943	NT5DC2	6031
440957	SMIM4	974
388753	COA6	2383
3800	KIF5C	142
4247	MGAT2	3
648	BMI1	6869
57215	THAP11	2031
27249	MMADHC	12446
5162	PDHB	3029
54899	PXK	1573
3008	H1-4	206
115294	PCMTD1	12620
200845	KCTD6	394
136647	MPLKIP	2329
8309	ACOX2	285
11170	FAM107A	249
3660	IRF2	1755
4336	MOBP	8
1524	CX3CR1	94
492307	PPDPFL	78
165904	XIRP1	3324
123099	DEGS2	29
11280	SCN11A	103
378	ARF4	14482
4735	SEPTIN2	25342
11259	FILIP1L	3273
84879	MFSD2A	109
1841	DTYMK	1337
6890	TAP1	505
84289	ING5	829
23192	ATG4B	3691
624	BDKRB2	43
197259	MLKL	96
55159	RFWD3	1628
93107	KCNG4	8
399	RHOH	31
377007	KLHL30	2564
91949	COG7	1212
51362	CDC40	1460
10963	STIP1	6926
6338	SCNN1B	9
55806	HR	944
84203	TXNDC2	7
11031	RAB31	3336
80346	REEP4	1359
7148	TNXB	1518
203190	LGI3	187
6440	SFTPC	14
649	BMP1	6944
11273	ATXN2L	8206
9796	PHYHIP	257
256309	CCDC110	83
661	POLR3D	8663
2237	FEN1	479
8436	CAVIN2	1631
23255	MTCL1	692
2637	GBX2	117
148738	HJV	12696
124790	HEXIM2	44
2339	FNTA	12836
347735	SERINC2	3558
4632	MYL1	321741
60684	TRAPPC11	2852
1128	CHRM1	67
1281	COL3A1	392796
2675	GFRA2	1446
3622	ING2	876
55602	CDKN2AIP	1642
154007	SNRNP48	1245
79064	TMEM223	936
6575	SLC20A2	12275
83657	DYNLRB2	49
79089	TMUB2	2761
11086	ADAM29	1
6774	STAT3	5901
90204	ZSWIM1	1057
8754	ADAM9	6454
2668	GDNF	159
135656	MUCL3	1
164237	WFDC13	11
8313	AXIN2	542
4725	NDUFS5	14320
200403	VWA3B	35
90075	ZNF30	236
167127	UGT3A2	70
157638	LRATD2	376
753	LDLRAD4	4854
146212	KCTD19	15
9122	SLC16A4	762
3575	IL7R	91
29100	TMEM208	1815
53353	LRP1B	1197
10768	AHCYL1	3636
134218	DNAJC21	3207
11142	PKIG	4325
255743	NPNT	13448
766	CA7	4
51252	FAM178B	105
54910	SEMA4C	2445
26505	CNNM3	1801
2948	GSTM4	2107
54790	TET2	2886
80319	CXXC4	301
79867	TCTN2	326
6474	SHOX2	16
9677	PPIP5K1	304
10098	TSPAN5	1087
116236	ABHD15	366
9925	ZBTB5	849
54921	CHTF8	7
161823	ADAL	1834
9836	LCMT2	769
6645	SNTB2	2731
3592	IL12A	19
22847	ZNF507	2243
53407	STX18	831
27065	NSG1	39
166793	ZBTB49	194
85476	GFM1	2290
392309	OR13J1	1
3354	HTR1E	5
56884	FSTL5	5557
55308	DDX19A	1091
84913	ATOH8	1041
54851	ANKRD49	461
10713	USP39	4557
79155	TNIP2	1249
388969	C2orf68	2797
129303	TMEM150A	862
51255	RNF181	3988
10791	VAMP5	2596
123355	LRRC28	2459
4144	MAT2A	1626
255189	PLA2G4F	13
375704	ENHO	64
57507	ZNF608	1062
80723	SLC35G2	319
3635	INPP5D	634
3954	LETM1	1477
1504	CTRB1	4
440387	CTRB2	5
57093	TRIM49	3
92305	TMEM129	1719
5480	PPIC	1785
10251	SPRY3	100
153241	CEP120	1727
29091	STXBP6	960
56947	MFF	6175
2915	GRM5	1
3965	LGALS9	1063
8681	JMJD7-PLA2G4B	15
10815	CPLX1	293
221749	PXDC1	2814
27036	SIGLEC7	94
1876	E2F6	1112
10116	FEM1B	7741
54951	COMMD8	988
521	ATP5ME	3494
7386	UQCRFS1	11617
84179	SLC49A3	77
1285	COL4A3	46
5604	MAP2K1	3962
5650	KLK7	4
3187	HNRNPH1	13189
3667	IRS1	4292
4204	MECP2	2231
51481	VCX3A	3
65110	UPF3A	2656
79740	ZBBX	8
4920	ROR2	2102
367	AR	1283
207063	DHRSX	1998
254778	VXN	4
79663	HSPBAP1	372
8623	ASMTL	1057
293	SLC25A6	55247
113189	CHST14	4085
25849	PARM1	4822
53944	CSNK1G1	1232
90362	FAM110B	4838
55130	ARMC4	229
84632	AFAP1L2	1342
6940	ZNF354A	553
22809	ATF5	735
7336	UBE2V2	9262
137362	GOT1L1	2
23099	ZBTB43	767
126129	CPT1C	731
255738	PCSK9	39
23214	XPO6	2828
146395	GSG1L	309
4330	MN1	2615
27301	APEX2	1230
197370	NSMCE1	5499
90693	CCDC126	279
440353	NPIPB12	5
26533	OR10G3	2
5865	RAB3B	200
10421	CD2BP2	1967
284654	RSPO1	21
10636	RGS14	1109
26000	TBC1D10B	3714
10960	LMAN2	5215
148823	GCSAML	1
53917	RAB24	138
27166	PRELID1	2791
7059	THBS3	634
11238	CA5B	179
55974	SLC50A1	900
1942	EFNA1	1024
3627	CXCL10	37
23117	NPIPB3	80
79628	SH3TC2	20
6373	CXCL11	28
8233	ZRSR2	495
51068	NMD3	3448
154	ADRB2	46
8706	B3GALNT1	1631
114787	GPRIN1	29
8988	HSPB3	5932
7881	KCNAB1	214
65008	MRPL1	3982
126669	SHE	323
190	NR0B1	3
55276	PGM2	930
202374	STK32A	13
11141	IL1RAPL1	66
64805	P2RY12	9
150248	C22orf15	8
23251	MINAR1	521
9197	SLC33A1	1040
10073	SNUPN	820
8738	CRADD	1028
25942	SIN3A	4308
200894	ARL13B	557
6036	RNASE2	40
64100	ELSPBP1	2
6037	RNASE3	1
5747	PTK2	16124
728194	RSPH10B2	8
5724	PTAFR	192
5780	PTPN9	3626
6039	RNASE6	1914
4881	NPR1	481
51305	KCNK9	32
3576	CXCL8	44
6335	SCN9A	108
166824	RASSF6	53
169044	COL22A1	28919
6383	SDC2	18445
1043	CD52	104
93380	MMGT1	1923
6698	SPRR1A	3
83877	TM2D2	3231
203100	HTRA4	3
59339	PLEKHA2	8287
25932	CLIC4	10425
151258	SLC38A11	5
1880	GPR183	2331
83987	CCDC8	6518
196074	METTL15	654
143662	MUC15	3
54967	CT55	3
9839	ZEB2	9821
5093	PCBP1	540
3094	HINT1	24957
285605	DTWD2	354
7441	VPREB1	1
9022	CLIC3	30
283899	INO80E	2043
646	BNC1	57
1677	DFFB	225
27247	NFU1	2413
84168	ANTXR1	23615
150468	CKAP2L	416
123207	C15orf40	1495
83640	RAMAC	394
10887	PROKR1	90
200558	APLF	326
552900	BOLA2B	53
727851	RGPD8	55
23119	HIC2	313
7798	LUZP1	1294
284004	HEXD	484
699	BUB1	1031
83985	SPNS1	9
201255	LRRC45	297
1138	CHRNA5	87
201254	CENPX	1676
10555	AGPAT2	1464
79058	ASPSCR1	1085
2815	GP9	1
2194	FASN	4552
7555	CNBP	20998
4493	MT1E	194
64118	DUS1L	2001
2873	GPS1	6185
5986	RFNG	1971
51181	DCXR	2400
7580	ZNF32	1758
9079	LDB2	1649
5881	RAC3	180
145957	NRG4	11
3987	LIMS1	3854
123591	TMEM266	44
22871	NLGN1	437
202018	TAPT1	2177
7360	UGP2	12611
50834	TAS2R1	2
84894	LINGO1	2083
3185	HNRNPF	8207
686	BTD	740
55454	CSGALNACT2	3226
6870	TACR3	25
5099	PCDH7	989
6091	ROBO1	8133
3175	ONECUT1	26
57099	AVEN	1787
5028	P2RY1	233
1501	CTNND2	24
81844	TRIM56	2022
140453	MUC17	4
51327	AHSP	7
7480	WNT10B	20
163688	CALML6	2961
9185	REPS2	875
4584	MUC3A	115
94056	SYAP1	2752
3684	ITGAM	311
260434	PYDC1	28
8460	TPST1	1229
163590	TOR1AIP2	8962
795	S100G	9
4071	TM4SF1	1526
23252	OTUD3	336
161725	OTUD7A	86
2990	GUSB	4511
8019	BRD3	3712
51621	KLF13	2399
9758	FRMPD4	10
23414	ZFPM2	5784
92595	ZNF764	248
159119	HSFY2	1
65988	ZNF747	398
79724	ZNF768	971
83756	TAS1R3	243
131616	TMEM42	815
10746	MAP3K2	3108
126789	PUSL1	256
83443	SF3B5	10634
7584	ZNF35	264
201798	TIGD4	762
126917	IFFO2	310
57555	NLGN2	2370
4648	MYO7B	48
1107	CHD3	6067
201799	TMEM154	1131
25924	MYRIP	95
214	ALCAM	2302
7532	YWHAG	20493
10477	UBE2E3	13225
116840	CNTROB	911
58485	TRAPPC1	2813
131368	ZPLD1	2
9196	KCNAB3	557
285596	FAM153A	6
9283	GPR37L1	10
375484	SIMC1	1694
201931	TMEM192	1471
51617	NSG2	5
442590	SPDYE5	81
197320	ZNF778	323
123606	NIPA1	1108
2298	FOXD4	93
7324	UBE2E1	380
220988	HNRNPA3	17530
23235	SIK2	2461
57484	RNF150	5573
245806	VGLL2	5590
3233	HOXD4	92
1140	CHRNB1	3097
2993	GYPA	5
84640	USP38	2397
9121	SLC16A5	37
140838	NANP	429
255239	ANKK1	3
147	ADRA1B	44
56985	ADPRM	1038
