Entrezgene	gene_name	expression
401027	C2orf66	46
341350	OVCH1	7
50626	CYHR1	6246
7373	COL14A1	731
92737	DNER	115
642843	CPSF4L	22
339451	KLHL17	93
391013	PLA2G2C	184
222696	ZSCAN23	51
126432	RINL	1046
100141515	C17orf99	19
162998	OR7D2	200
285386	TPRG1	161
729967	MORN2	2335
6274	S100A3	7
29978	UBQLN2	3854
353116	RILPL1	1109
646457	C19orf67	31
57474	ZNF490	671
1180	CLCN1	6
284434	NWD1	259
10123	ARL4C	7445
100130519	TMEM221	522
285852	TREML4	5
115273	RAB42	55
7477	WNT7B	35
65998	C11orf95	2480
147199	SCGB1C1	1
51463	GPR89B	424
346007	EYS	48
647024	C6orf132	270
6300	MAPK12	657
401498	TMEM215	750
441457	NUTM2G	79
1287	COL4A5	21429
375790	AGRN	16484
4810	NHS	92
340990	OTOG	3
401565	FAM166A	87
643853	TMPPE	55
199777	ZNF626	2750
253012	HEPACAM2	12
342527	SMTNL2	131
376940	ZC3H6	3775
389541	LAMTOR4	10369
5575	PRKAR1B	2311
729262	NUTM2B	4
374383	NCR3LG1	90
123879	DCUN1D3	1041
445582	POTEE	6
390927	ZNF793	7039
10383	TUBB4B	24731
119016	AGAP4	434
170622	COMMD6	24436
5320	PLA2G2A	3
400935	IL17REL	3
123688	HYKK	408
26659	OR7A5	2
643338	C15orf62	301
285180	RUFY4	10
163087	ZNF383	5681
57801	HES4	37188
374918	IGFL1	4
79862	ZNF669	145
374872	PEAK3	7
344657	LRRIQ4	14
401541	CENPP	92
5359	PLSCR1	5550
375341	C3orf62	961
387712	ENO4	40
84527	ZNF559	3104
388228	SBK1	1283
100131137	BSPH1	7
10991	SLC38A3	455
2963	GTF2F2	3983
137392	CIBAR1	4357
54914	FOCAD	1518
284338	PRR19	73
7784	ZP3	369
440093	H3-5	164
282973	JAKMIP3	56
5133	PDCD1	386
2844	GPR21	3
343521	TCTEX1D4	14
6402	SELL	44
1121	CHM	1465
63915	BLOC1S5	1008
375298	CERKL	8
283652	SLC24A5	34
389792	IER5L	2137
3014	H2AX	4316
387755	INSC	58
5104	SERPINA5	517
284325	C19orf54	1790
197021	LCTL	11
342897	NCCRP1	159
388533	KRTDAP	552
84570	COL25A1	450
644815	FAM83G	160
389799	CFAP77	48
10772	SRSF10	14177
3040	HBA2	535
285193	DUSP28	757
388115	CCDC9B	372
4077	NBR1	7059
57186	RALGAPA2	419
27158	NDOR1	521
345630	FBLL1	25
344838	PAQR9	10
144535	CFAP54	112
1201	CLN3	37
653820	FAM72B	31
56624	ASAH2	18
6613	SUMO2	35070
340719	NANOS1	872
340784	HMX3	7
388555	IGFL3	5
653720	GOLGA8M	42
7730	ZNF177	5
84247	RTL6	3972
1806	DPYD	226
140576	S100A16	7145
375743	PTAR1	4981
387707	CC2D2B	173
283726	SAXO2	937
6006	RHCE	334
389073	C2orf80	7
169355	IDO2	2
29780	PARVB	1707
57835	SLC4A5	55
7390	UROS	2571
51114	ZDHHC9	1363
347148	QRFP	33
338599	DUSP29	3
643155	SMIM15	6940
344901	OSTN	25
375567	VWC2	554
340277	FAM221A	863
144404	TMEM120B	1132
401024	FSIP2	1073
23029	RBM34	174
10811	NOXA1	1122
130612	TMEM198	147
440603	BCL2L15	35
8326	FZD9	44
399473	SPRED3	171
26254	OPTC	6
349633	PLET1	1
155	ADRB3	48
390598	SKOR1	70
378807	CATSPER4	9
5549	PRELP	4524
30814	PLA2G2E	4
147694	ZNF548	918
4520	MTF1	931
127391	TMCO2	5
388336	SHISA6	25
199953	TMEM201	2573
387921	NHLRC3	3602
132203	SNTN	1
79844	ZDHHC11	269
441168	CALHM6	25
1269	CNR2	7
84464	SLX4	539
377841	ENTPD8	259
9045	RPL14	342756
389206	BEND4	1
149297	FAM78B	45
147837	ZNF563	512
342125	TMC3	22
85302	FBF1	434
346689	KLRG2	184
339287	MSL1	6941
400499	AC099489.1	178
120892	LRRK2	77
2707	GJB3	5
642938	INSYN2A	59
79979	TRMT2B	1013
401494	HACD4	2373
257177	CFAP126	227
60506	NYX	94
158293	FAM120AOS	3978
257313	UTS2B	3
401546	C9orf152	44
26155	NOC2L	1908
345222	MSANTD1	114
25920	NELFB	4361
729025	SLC15A5	2
149998	LIPI	5
339977	LRRC66	10
23036	ZNF292	7754
135458	HUS1B	10
283219	KCTD21	181
374897	SBSN	107
134637	ADAT2	1069
3805	KIR2DL4	26
163081	ZNF567	3390
4697	NDUFA4	15784
728780	ANKDD1B	134
121642	ALKBH2	1550
51136	RNFT1	1360
643904	RNF222	5
93659	CGB5	1
5649	RELN	1042
374393	FAM111B	150
347	APOD	509
3005	H1-0	19099
9516	LITAF	6469
83862	TMEM120A	1708
196528	ARID2	9174
23450	SF3B3	4265
345062	PRSS48	2
388552	BLOC1S3	743
80320	SP6	4840
340120	ANKRD34B	5
219348	PLAC9	248
222698	NKAPL	23
1364	CLDN4	14499
126231	ZNF573	1224
100129583	FAM47E	385
51155	JPT1	3310
84503	ZNF527	1659
646799	ZAR1L	8
6284	S100A13	13721
7581	ZNF33A	3617
374454	KRT77	6
54510	PCDH18	270
162966	ZNF600	451
284697	BTBD8	1687
4128	MAOA	74
145853	C15orf61	929
389643	NUGGC	102
7259	TSPYL1	10120
55629	PNRC2	10094
51233	DRICH1	108
2709	GJB5	1
2272	FHIT	2438
285016	ALKAL2	272
80317	ZKSCAN3	764
27341	RRP7A	3362
132660	LIN54	1679
9679	FAM53B	2111
389558	FAM180A	5
389384	BNIP5	23
57402	S100A14	228
23254	KAZN	1075
728661	SLC35E2B	4494
165186	TOGARAM2	38
100131211	NEMP2	431
9729	KIAA0408	1
23708	GSPT2	805
254272	TBC1D28	2
84933	C8orf76	619
284340	CXCL17	3
3146	HMGB1	32912
8510	MMP23B	29
400745	SH2D5	36
139735	ZFP92	457
9437	NCR1	24
644943	RASSF10	1587
282991	BLOC1S2	3124
10388	SYCP2	259
440519	ZNF724	99
3556	IL1RAP	629
11122	PTPRT	7003
4604	MYBPC1	54
5079	PAX5	22
50859	SPOCK3	53
163223	ZNF676	706
374879	ZNF699	609
23424	TDRD7	832
90835	CCDC189	10
653319	KIAA0895L	738
3123	HLA-DRB1	2314
317701	VN1R2	3
4661	MYT1	217
12	SERPINA3	6
8644	AKR1C3	3939
26010	SPATS2L	3035
58500	ZNF250	3049
151525	WDSUB1	2307
7633	ZNF79	329
6275	S100A4	471
25894	PLEKHG4	114
79633	FAT4	3116
124602	KIF19	5
148213	ZNF681	4425
36	ACADSB	1461
83931	STK40	1981
9725	TMEM63A	2784
1510	CTSE	2
64218	SEMA4A	2627
646962	HRCT1	67
54737	MPHOSPH8	9798
9687	GREB1	1213
284759	SIRPB2	19
90321	ZNF766	1046
6261	RYR1	1353
9901	SRGAP3	5249
63939	FAM217B	2612
442038	SULT1C3	1
203068	TUBB	76765
84458	LCOR	5295
6829	SUPT5H	5836
63929	XPNPEP3	4237
81472	OR2C3	2
51427	ZNF107	772
389376	SFTA2	2
5478	PPIA	38582
57573	ZNF471	1085
162962	ZNF836	398
284443	ZNF493	9808
84163	GTF2IRD2	807
2917	GRM7	1
8464	SUPT3H	1590
60491	NIF3L1	1414
487	ATP2A1	150
3376	IARS1	7932
9883	POM121	1292
29068	ZBTB44	6993
55340	GIMAP5	11
56164	STK31	112
94027	CGB7	1
54413	NLGN3	120
55888	ZKSCAN7	950
100287226	ZNF729	97
1604	CD55	640
131034	CPNE4	2226
147929	ZNF565	1012
84628	NTNG2	26
1995	ELAVL3	239
11091	WDR5	2777
9361	LONP1	6652
8295	TRRAP	5453
55190	NUDT11	28
647135	SRGAP2B	121
2526	FUT4	119
79754	ASB13	877
222553	SLC35F1	2213
80778	ZNF34	1144
7699	ZNF140	1259
388324	INCA1	90
342132	ZNF774	732
5770	PTPN1	1936
51466	EVL	3929
284486	THEM5	31
2050	EPHB4	1070
5657	PRTN3	548
91661	ZNF765	359
7678	ZNF124	339
2547	XRCC6	15162
6276	S100A5	14
284739	C20orf204	372
9858	PPP1R26	4424
148545	NBPF4	1
9819	TSC22D2	6815
1413	CRYBA4	3
438	ASMT	4
440348	NPIPB15	784
148266	ZNF569	3546
100131755	ARMCX4	1464
79693	YRDC	1635
27153	ZNF777	2437
30849	PIK3R4	1952
285971	ZNF775	351
100289635	ZNF605	3197
6399	TRAPPC2	2532
731220	RFX8	25
140465	MYL6B	3854
90576	ZNF799	457
8823	FGF16	1
6477	SIAH1	2874
140680	C20orf96	3231
2104	ESRRG	399
79711	IPO4	49
9612	NCOR2	12087
6817	SULT1A1	1095
132946	ARL9	118
55660	PRPF40A	12666
54834	GDAP2	1674
85012	TCEAL3	4068
51434	ANAPC7	4125
27010	TPK1	529
6536	SLC6A9	141
60312	AFAP1	2479
4666	NACA	125853
399687	MYO18A	914
165679	SPTSSB	238
54785	BORCS6	275
4122	MAN2A2	2159
4311	MME	12
729533	FAM72A	24
440184	CCDC196	5
8912	CACNA1H	2517
55959	SULF2	28212
3908	LAMA2	3322
23654	PLXNB2	41346
55966	AJAP1	2316
7516	XRCC2	365
4646	MYO6	2930
57591	MRTFA	2836
3066	HDAC2	16504
158431	ZNF782	659
387601	SLC22A25	1
728378	POTEF	5
162993	ZNF846	1873
4312	MMP1	22
125	ADH1B	149
7366	UGT2B15	1
6925	TCF4	6818
65267	WNK3	940
57001	SDHAF3	1446
3269	HRH1	86
55684	RABL6	5580
7695	ZNF136	1192
23660	ZKSCAN5	1536
91392	ZNF502	1325
51399	TRAPPC4	1803
150737	TTC30B	1867
55532	SLC30A10	21
9895	TECPR2	1439
51284	TLR7	31
399888	FAM180B	2
643836	ZFP62	2868
112479	ERI2	645
54543	TOMM7	29324
84941	HSH2D	24
7442	TRPV1	1095
7582	ZNF33B	2367
57473	ZNF512B	543
51321	AMZ2	5726
170959	ZNF431	4129
389658	ALKAL1	3
4763	NF1	8806
154807	VKORC1L1	4722
147686	ZNF418	603
1612	DAPK1	2227
3117	HLA-DQA1	696
85301	COL27A1	3455
2760	GM2A	2716
8329	H2AC13	16
389383	CLPSL2	17
6273	S100A2	733
90592	ZNF700	349
961	CD47	34150
7088	TLE1	7565
55534	MAML3	2035
8969	H2AC11	49
29966	STRN3	2858
8187	ZNF239	314
408187	SPINK14	1
1146	CHRNG	5
80345	ZSCAN16	430
89853	MVB12B	1555
64771	ILRUN	4340
390439	OR11G2	2
653269	POTEI	3
100	ADA	497
10865	ARID5A	529
399967	PATE2	3
160760	PPTC7	353
387990	TOMM20L	36
285190	RGPD4	51
374354	NHLRC2	9522
140612	ZFP28	559
343990	CRACDL	475
445571	CBWD3	222
6334	SCN8A	309
3914	LAMB3	388
128312	H2BU1	115
389320	TEX43	5
3841	KPNA5	3014
57730	ANKRD36B	186
23365	ARHGEF12	7610
27198	HCAR1	975
9260	PDLIM7	3252
2316	FLNA	15258
219623	TMEM26	33
57522	SRGAP1	3970
10447	FAM3C	4337
161424	NOP9	222
440077	ZNF705A	1
57181	SLC39A10	6020
837	CASP4	1094
160	AP2A1	1210
199704	ZNF585A	5880
170384	FUT11	3851
644596	SMIM10L2B	64
307	ANXA4	3242
8270	LAGE3	295
54554	WDR5B	1136
642968	FAM163B	15
100507607	NPIPB9	21
11152	WDR45	1350
51108	METTL9	4308
7697	ZNF138	898
353088	ZNF429	10038
388566	ZNF470	536
29950	SERTAD1	353
163227	ZNF100	1589
541578	EOLA2	250
57541	ZNF398	1526
221785	ZSCAN25	1874
309	ANXA6	3349
126068	ZNF441	2561
2764	GMFB	5301
284266	SIGLEC15	131
147923	ZNF420	2875
284390	ZNF763	291
79830	ZMYM1	809
401124	DTHD1	18
8364	H4C3	473
7741	ZSCAN26	1829
4097	MAFG	1697
92714	ARRDC1	2302
85379	KIAA1671	1889
3482	IGF2R	8526
79690	GAL3ST4	933
1778	DYNC1H1	16193
388662	SLC6A17	12
282617	IFNL3	2
5094	PCBP2	44383
84619	ZGPAT	91
123096	SLC25A29	7311
80055	PGAP1	2357
6714	SRC	2303
91120	ZNF682	604
400720	ZNF772	564
113835	ZNF257	1192
399909	PCNX3	2434
203102	ADAM32	69
51703	ACSL5	144
23507	LRRC8B	1701
11194	ABCB8	2232
8356	H3C12	8
27044	SND1	14367
146540	ZNF785	1166
6799	SULT1A2	5
341676	NEK5	725
5718	PSMD12	6331
4105	MAGEA6	6
84435	ADGRA1	272
55124	PIWIL2	148
140688	NOL4L	7196
375791	CYSRT1	120
6583	SLC22A4	250
342933	ZSCAN5B	14
9583	ENTPD4	2152
10438	C1D	2232
23061	TBC1D9B	7490
26740	OR1J2	1
8363	H4C11	18
155184	SLC2A7	15
79927	FAM110D	51
5265	SERPINA1	351
64499	TPSB2	43
25959	KANK2	3865
135398	C6orf141	10
2961	GTF2E2	2970
246778	IL27	3
25788	RAD54B	594
7718	ZNF165	443
8831	SYNGAP1	2614
128486	FITM2	168
641	BLM	249
124411	ZNF720	1783
84301	DDI2	3743
6840	SVIL	4624
51592	TRIM33	9602
26020	LRP10	6926
57162	PELI1	4109
79027	ZNF655	4962
219927	MRPL21	3243
91373	UAP1L1	739
148198	ZNF98	400
283807	FBXL22	186
136051	ZNF786	483
340385	ZNF517	3739
171392	ZNF675	1954
6584	SLC22A5	2773
147906	DACT3	168
104	ADARB1	4638
344787	ZNF860	85
3064	HTT	2963
128372	OR6N1	1
728	C5AR1	538
1735	DIO3	4
8351	H3C4	2
54798	DCHS2	195
79674	VEPH1	5546
23729	SHPK	492
390038	OR51D1	1
3652	IPP	687
93377	OPALIN	1
4217	MAP3K5	2728
55753	OGDHL	1575
1572	CYP2F1	1
373156	GSTK1	6921
3182	HNRNPAB	5755
50861	STMN3	2258
5154	PDGFA	6355
2996	GYPE	3
1305	COL13A1	5326
6693	SPN	138
57116	ZNF695	35
56125	PCDHB11	698
89887	ZNF628	643
85569	GALP	9
81031	SLC2A10	2061
79788	ZNF665	261
84154	RPF2	3409
64078	SLC28A3	11
400823	FAM177B	139
142678	MIB2	6241
391112	OR6Y1	1
4644	MYO5A	1462
3004	GZMM	45
10533	ATG7	610
26037	SIPA1L1	2615
92104	TTC30A	1584
1991	ELANE	11
57799	RAB40C	2965
23556	PIGN	3315
1288	COL4A6	2856
57547	ZNF624	639
3201	HOXA4	146
10210	TOPORS	3903
83875	BCO2	49
10242	KCNMB2	10133
955	ENTPD6	861
127343	DMBX1	1273
5167	ENPP1	978
645811	CCDC154	463
84188	FAR1	3782
65250	CPLANE1	1943
284371	ZNF841	440
8076	MFAP5	7
4624	MYH6	1
284370	ZNF615	744
91966	EOLA1	399
56882	CDC42SE1	902
219972	MPEG1	590
5055	SERPINB2	11
1803	DPP4	23
80380	PDCD1LG2	16
163059	ZNF433	419
196385	DNAH10	133
6709	SPTAN1	35526
4828	NMB	267
55742	PARVA	2139
57565	KLHL14	4555
92689	FAM114A1	1520
6120	RPE	1541
10794	ZNF460	58
5253	PHF2	4235
6231	RPS26	166417
5660	PSAP	50703
6281	S100A10	15505
80217	CFAP43	1305
222662	LHFPL5	11
6168	RPL37A	391857
3223	HOXC6	3608
114112	TXNRD3	437
1675	CFD	1081
441476	STPG3	60
440738	MAP1LC3C	138
79892	MCMBP	6392
197342	EME2	384
122773	KLHDC1	1803
347344	ZNF81	691
6884	TAF13	1153
284323	ZNF780A	848
55210	ATAD3A	1087
79607	FAM118B	327
92283	ZNF461	4312
100499483	CCDC180	121
23315	SLC9A8	997
100506658	OCLN	817
255119	CFAP299	30
121504	H4-16	82
339318	ZNF181	4776
55924	INKA2	1945
51710	ZNF44	1790
8733	GPAA1	4633
9719	ADAMTSL2	354
54557	SGTB	695
388536	ZNF790	2289
81553	CYRIA	776
4641	MYO1C	7779
28512	NKIRAS1	1877
644890	MEIG1	95
116085	SLC22A12	1
23303	KIF13B	161
4892	NRAP	389
128	ADH5	8622
85236	H2BC12	749
7004	TEAD4	1394
6687	SPG7	3019
388697	HRNR	8
388585	HES5	196
342926	ZNF677	2654
30001	ERO1A	4558
55552	ZNF823	528
282890	ZNF311	686
84671	ZNF347	592
5336	PLCG2	182
89848	FCHSD1	207
58491	ZNF71	413
6277	S100A6	17576
6136	RPL12	255718
26052	DNM3	340
7675	ZNF121	6432
9019	MPZL1	4569
23230	VPS13A	2892
4155	MBP	2122
8227	AKAP17A	5536
54898	ELOVL2	698
440295	GOLGA6L9	1310
389170	LEKR1	161
127687	C1orf122	1533
283420	CLEC9A	54
3792	KEL	132
55035	NOL8	4123
51135	IRAK4	843
115948	CCDC151	753
9228	DLGAP2	554
28977	MRPL42	7002
57089	ENTPD7	1125
63925	ZNF335	1425
147741	ZNF560	1360
6191	RPS4X	352644
10793	ZNF273	855
7637	ZNF84	6250
84549	MAK16	2174
63934	ZNF667	1008
553	AVPR1B	6
140885	SIRPA	1302
2870	GRK6	1584
5557	PRIM1	98
54708	MARCHF5	3774
613037	NPIPB13	108
57016	AKR1B10	16
27233	SULT1C4	8627
1549	CYP2A7	2
7541	ZBTB14	1429
23607	CD2AP	5769
54830	NUP62CL	401
9814	SFI1	2025
65251	ZNF649	522
127	ADH4	3
57209	ZNF248	4318
337876	CHSY3	27
54863	TOR4A	611
1902	LPAR1	82
4151	MB	50
26275	HIBCH	2636
27300	ZNF544	1361
161145	TMEM229B	463
65124	SOWAHC	1071
54989	ZNF770	419
728741	NPIPB6	259
79366	HMGN5	5941
57708	MIER1	6600
10905	MAN1A2	8869
258010	SVIP	1683
90987	ZNF251	1713
65992	DDRGK1	2133
7027	TFDP1	7669
84775	ZNF607	3342
55713	ZNF334	2989
51170	HSD17B11	5645
23334	SZT2	2962
6819	SULT1C2	4528
7789	ZXDA	169
83694	RPS6KL1	762
777	CACNA1E	893
54870	QRICH1	4302
1438	CSF2RA	82
642489	FKBP1C	104
11325	DDX42	8559
6147	RPL23A	50303
55315	SLC29A3	1154
6815	STYX	2058
59286	UBL5	23264
9931	HELZ	6545
89894	TMEM116	1114
54963	UCKL1	4226
84433	CARD11	98
220992	ZNF485	306
5178	PEG3	56
55153	SDAD1	5371
7745	ZKSCAN8	10584
144717	PHETA1	424
100288797	TMEM239	7
219844	HYLS1	260
4635	MYL4	46
79973	ZNF442	346
126017	ZNF813	162
3221	HOXC4	3031
340578	DCAF12L2	4
415116	PIM3	4151
439	GET3	2137
444	ASPH	4273
200734	SPRED2	5480
11060	WWP2	2172
2673	GFPT1	2735
7405	UVRAG	1424
7574	ZNF26	1940
50618	ITSN2	3699
4914	NTRK1	6
10724	OGA	20510
4494	MT1F	1593
9747	TCAF1	1525
7620	ZNF69	337
7296	TXNRD1	8290
441478	NRARP	2283
147949	ZNF583	272
374900	ZNF568	4335
158586	ZXDB	1460
147657	ZNF480	987
84914	ZNF587	997
7169	TPM2	5538
344892	RTP2	12
83699	SH3BGRL2	760
388558	ZNF808	202
148741	ANKRD35	15
192134	B3GNT6	2
51441	YTHDF2	8134
55319	TMA16	1147
3127	HLA-DRB5	1904
51062	ATL1	259
1259	CNGA1	32
7975	MAFK	675
339541	ARMH1	507
7594	ZNF43	25893
11321	GPN1	1609
5350	PLN	501
145741	C2CD4A	1235
7576	ZNF28	389
9358	ITGBL1	14
118472	ZNF511	1355
284805	C20orf203	33
199692	ZNF627	2391
283518	KCNRG	62
11169	WDHD1	1311
285989	ZNF789	1122
1500	CTNND1	13000
7919	DDX39B	4416
142680	SLC34A3	6
343035	RD3	4
117157	SH2D1B	9
23237	ARC	136
131870	NUDT16	2607
9874	TLK1	5139
987	LRBA	2094
9745	ZNF536	2835
4326	MMP17	1672
11177	BAZ1A	4154
1109	AKR1C4	1
10920	COPS8	5511
26112	CCDC69	111
4194	MDM4	7345
6262	RYR2	7
147658	ZNF534	17
55958	KLHL9	4476
131177	FAM3D	8
23054	NCOA6	6251
27347	STK39	2064
6898	TAT	8
221477	C6orf89	7401
801	CALM1	24775
338811	TAFA2	279
9652	TTC37	6432
286319	TUSC1	2314
9060	PAPSS2	242
10479	SLC9A6	1601
22909	FAN1	898
24	ABCA4	688
9086	EIF1AY	3023
4541	MT-ND6	258895
55705	IPO9	8739
80184	CEP290	4971
4513	MT-CO2	935636
112770	GLMP	609
23116	TOGARAM1	2800
28514	DLL1	2122
124930	ANKRD13B	1481
10455	ECI2	2523
10497	UNC13B	970
374877	TEX45	54
4519	MT-CYB	1317448
8861	LDB1	6522
81706	PPP1R14C	3532
9646	CTR9	3792
64093	SMOC1	1430
2153	F5	17
51734	MSRB1	999
347731	LRRTM3	9
22834	ZNF652	4358
57154	SMURF1	1114
6526	SLC5A3	5656
63906	GPATCH3	789
9578	CDC42BPB	1812
5365	PLXNB3	21
64064	OXCT2	57
4736	RPL10A	68423
23127	COLGALT2	311
79574	EPS8L3	2
25975	EGFL6	228
4536	MT-ND2	1219436
6847	SYCP1	49
164284	APCDD1L	23
92241	RCSD1	2021
9182	RASSF9	12
26049	FAM169A	165
91603	ZNF830	3023
116443	GRIN3A	47
4540	MT-ND5	714024
29883	CNOT7	14478
25829	TMEM184B	3612
2475	MTOR	2927
192683	SCAMP5	852
25925	ZNF521	2400
115701	ALPK2	152
57795	BRINP2	17
9860	LRIG2	11230
4512	MT-CO1	2296598
4860	PNP	1102
5083	PAX9	42
2710	GK	431
22887	FOXJ3	5074
140467	ZNF358	10032
113402	SFT2D1	6090
919	CD247	114
2913	GRM3	15
283489	CHAMP1	2658
22876	INPP5F	990
9824	ARHGAP11A	1298
56670	SUCNR1	14
3151	HMGN2	16664
140606	SELENOM	372
51465	UBE2J1	4818
57165	GJC2	60
4976	OPA1	6218
9909	DENND4B	2978
6263	RYR3	299
11179	ZNF277	2341
4537	MT-ND3	193927
112970	KTI12	435
92235	STYXL2	10
51714	SELENOT	6900
22899	ARHGEF15	213
9760	TOX	327
916	CD3E	389
9853	RUSC2	1616
11153	FICD	463
58505	OSTC	7928
91300	R3HDM4	4693
116461	TSEN15	2895
26046	LTN1	4067
146923	RUNDC1	1942
100129792	CCDC152	17
169436	STKLD1	356
2869	GRK5	2936
55253	TYW1	1766
25853	DCAF12	5538
57713	SFMBT2	484
142689	ASB12	50
114824	PNMA5	2
150771	ITPRIPL1	524
4538	MT-ND4	2836591
23137	SMC5	2048
4535	MT-ND1	880102
55170	PRMT6	4273
149345	SHISA4	615
85457	CIPC	1209
830	CAPZA2	7252
4508	MT-ATP6	338247
7150	TOP1	8936
9055	PRC1	129
80823	BHLHB9	1
4215	MAP3K3	2137
3897	L1CAM	766
6721	SREBF2	5597
339448	C1orf174	1850
5455	POU3F3	3337
221002	RASGEF1A	47
51490	SPOUT1	1
6170	RPL39	89111
9666	DZIP3	2761
9851	KIAA0753	1222
9937	DCLRE1A	1320
79065	ATG9A	181
9722	NOS1AP	204
353	APRT	4780
9737	GPRASP1	2922
9755	TBKBP1	1259
57692	MAGEE1	501
154467	CCDC167	1008
4514	MT-CO3	674514
80108	ZFP2	777
134548	SOWAHA	376
84456	L3MBTL3	1161
1756	DMD	21795
9848	MFAP3L	1891
4668	NAGA	2266
23381	SMG5	4961
26128	KIFBP	2332
7052	TGM2	1303
54470	ARMCX6	286
9867	PJA2	14665
6096	RORB	2
259230	SGMS1	2483
343406	OR10R2	1
128368	OR10Z1	17
170958	ZNF525	265
64423	INF2	7841
642574	IQANK1	632
401993	OR2T5	1
26246	OR2L2	1
84288	EFCAB2	1523
116228	COX20	75
1122	CHML	2302
375057	STUM	543
388743	CAPN8	1328
128387	TATDN3	1131
1378	CR1	16
353091	RAET1G	6
388722	C1orf53	63
389432	SAMD5	1195
127670	TEDDM1	17
100126572	GJE1	2
345930	ECT2L	75
149281	METTL11B	2
2214	FCGR3A	647
391114	OR6K3	2
387103	CENPW	666
503542	SPRN	5
619208	FAM229B	1899
92565	FANK1	698
4014	LORICRIN	3
399818	EEF1AKMT2	1854
118670	FAM24A	2
8528	DDO	542
196051	PLPP4	57
440689	H2BC18	85
119548	PNLIPRP3	1
333932	H3C15	1
3284	HSD3B2	20
282996	RBM20	10238
206412	C6orf163	223
134701	RIPPLY2	1
2664	GDI1	20221
55251	PCMTD2	10541
54345	SOX18	858
54923	LIME1	40
441161	OOEP	2
154288	KHDC3L	4
340168	DPPA5	10
388649	C1orf146	55
414157	C10orf62	6
148418	SAMD13	301
26071	RTL8A	10995
347475	CCDC160	36
400757	C1orf141	3
84455	EFCAB7	1047
727940	RHOXF2B	4
440590	ZYG11A	40
138307	LCN8	479
439996	IFIT1B	4
643418	LIPN	4
142910	LIPJ	29
100329135	TRPC5OS	3
340745	LRIT2	1
221424	LRRC73	148
100132074	FOXO6	703
340543	TCEAL5	1908
90196	SYS1	5170
158931	TCEAL6	9
3633	INPP5B	470
29935	RPA4	2
129807	NEU4	671
9935	MAFB	333
26146	TRAF3IP1	2658
53344	CHIC1	1418
26058	GIGYF2	7634
257407	C2orf72	132
55680	RUFY2	2434
340527	NHSL2	3798
2681	GGTA1	312
65979	PHACTR4	8302
653308	ASAH2B	1841
414189	AGAP6	43
100652748	TIMM23B	185
84243	ZDHHC18	1494
170371	TMEM273	960
642517	AGAP9	77
9721	GPRIN2	11
83849	SYT15	24
55219	MACO1	4648
26095	PTPN20	431
57683	ZDBF2	3237
255220	TXNDC8	1
158833	AWAT1	10
1616	DAXX	5783
659	BMPR2	8518
6920	TCEA3	104
10471	PFDN6	1935
6015	RING1	3493
7923	HSD17B8	745
6257	RXRB	2099
339229	OXLD1	2024
1302	COL11A2	722
3111	HLA-DOA	131
6046	BRD2	21799
3108	HLA-DMA	19999
1290	COL5A2	12322
5696	PSMB8	4839
6891	TAP2	1563
169981	SPIN3	1782
550643	NBDY	7303
3122	HLA-DRA	11072
1306	COL15A1	1178
10665	TSBP1	1
4855	NOTCH4	1159
5089	PBX2	3725
177	AGER	2980
6048	RNF5	11406
10554	AGPAT1	2770
494513	PJVK	1112
80863	PRRT1	1347
63943	FKBPL	417
64978	MRPL38	63
643008	SMIM5	78
285141	ERICH2	1
389058	SP5	13
8859	STK19	405
100131439	CD300LD	6
388419	BTBD17	2
1797	DXO	1934
6499	SKIV2L	1748
7936	NELFE	7027
120406	NXPE2	6
221527	ZBTB12	165
6392	SDHD	2818
10919	EHMT2	8505
143903	LAYN	391
80736	SLC44A4	2398
4758	NEU1	3298
3304	HSPA1B	4897
3303	HSPA1A	13796
3305	HSPA1L	474
57819	LSM2	6250
7407	VARS1	5526
80737	VWA7	210
114769	CARD16	179
55777	MBD5	2269
4439	MSH5	121
80739	MPIG6B	22
80740	LY6G6C	21
259215	LY6G6F	11
7920	ABHD16A	44
80741	LY6G5C	460
1460	CSNK2B	3696
7918	GPANK1	1249
57827	C6orf47	566
728215	FAM155A	40
55937	APOM	410
7917	BAG6	17403
7916	PRRC2A	19667
199	AIF1	436
259197	NCR3	29
7940	LST1	381
4795	NFKBIL1	1713
730051	ZNF814	4064
4277	MICB	59
343066	AADACL4	3
90233	ZNF551	341
100507436	MICA	867
390980	ZNF805	632
3107	HLA-C	8056
5460	POU5F1	68
649137	ZSCAN5C	4
54535	CCHCR1	5238
170680	PSORS1C2	7
1041	CDSN	2
170679	PSORS1C1	402
394263	MUC21	1
8449	DHX16	1837
221545	C6orf136	1471
28973	MRPS18B	7939
5514	PPP1R10	8135
387273	KRTAP5-10	24
23	ABCF1	5594
80742	PRR3	3479
11025	LILRB3	220
780	DDR1	27766
100507055	LRCOL1	2602
2794	GNL1	4499
3133	HLA-E	10380
56658	TRIM39	1435
90333	ZNF468	441
89870	TRIM15	1
90317	ZNF616	586
135644	TRIM40	1
11074	TRIM31	5
80352	RNF39	321
6992	PPP1R11	4580
57540	DISP3	267
10399	RACK1	283004
3135	HLA-G	11
11138	TBC1D8	3803
3134	HLA-F	624
554235	ASPDH	5
7932	OR2H2	21
646019	CBY3	2
138240	C9orf57	5
386653	IL31	2
84335	AKT1S1	1992
