Entrezgene	gene_name	expression
80760	ITIH5	13
466	ATF1	2510
10102	TSFM	90
64333	ARHGAP9	34
3071	NCKAP1L	102
4327	MMP19	102
5204	PFDN5	51
65244	SPATS2	7280
29095	ORMDL2	181
3164	NR4A1	993
5153	PDE1B	368
3229	HOXC13	62
1017	CDK2	4722
4035	LRP1	22862
3227	HOXC11	11641
60673	ATG101	543
4778	NFE2	116
3228	HOXC12	114
64375	IKZF4	3940
23583	SMUG1	1038
10376	TUBA1B	26206
25895	EEF1AKMT3	947
55709	KBTBD4	513
1757	SARDH	427
1621	DBH	31
64756	ATPAF1	4280
6491	STIL	2845
55355	HJURP	4772
3598	IL13RA2	7
1300	COL10A1	30
262	AMD1	10048
29078	NDUFAF4	2096
85015	USP45	1006
5354	PLP1	236
9643	MORF4L2	26678
158983	H2BW1	24
51209	RAB9B	474
203447	NRK	311
139231	FAM199X	7510
9367	RAB9A	1073
79828	METTL8	1344
79809	TTC21B	1987
9111	NMI	943
7130	TNFAIP6	220
130399	ACVR1C	68
29994	BAZ2B	7881
206358	SLC36A1	462
9926	LPGAT1	8583
55509	BATF3	64
50486	G0S2	165
3759	KCNJ2	34
57826	RAP2C	5179
5393	EXOSC9	1692
81579	PLA2G12A	1052
80776	B9D2	270
79934	COQ8B	1278
5208	PFKFB2	741
722	C4BPA	34
725	C4BPB	4
23682	RAB38	330
10888	GPR83	237
27161	AGO2	9833
10608	MXD4	13989
1164	CKS2	9991
164781	DAW1	4
2181	ACSL3	11295
79586	CHPF	6941
23549	DNPEP	2096
3623	INHA	115
116255	MOGAT1	2
23363	OBSL1	9412
79843	FAM124B	12
6560	SLC12A4	2611
84080	ENKD1	969
140687	GCNT7	9
140690	CTCFL	33
116151	FAM210B	13072
5266	PI3	4
200232	FAM209A	2
90203	SNX21	377
6590	SLPI	152
140686	WFDC3	13
79183	TTPAL	1550
57580	PREX1	616
3787	KCNS1	748
57468	SLC12A5	43
343578	ARHGAP40	8
6385	SDC4	3806
8202	NCOA3	4772
51604	PIGT	6922
6407	SEMG2	1
8785	MATN4	66
57727	NCOA5	6091
9217	VAPB	7110
84612	PARD6B	1439
514	ATP5F1E	15486
84181	CHD6	8008
5335	PLCG1	10712
84969	TOX2	201
6431	SRSF6	9889
78997	GDAP1L1	18
10564	ARFGEF2	3510
57169	ZNFX1	2580
128611	ZNF831	5
1908	EDN3	346
1434	CSE1L	21670
57403	RAB22A	5439
5740	PTGIS	4972
6780	STAU1	25995
60437	CDH26	33
6615	SNAI1	160
27304	MOCS3	1228
8675	STX16	2507
56937	PMEPA1	1929
55905	RNF114	8525
55661	DDX27	3747
11317	RBPJL	2
6406	SEMG1	1
55653	BCAS4	402
60598	KCNK15	17
27296	TP53TG5	66
5105	PCK1	8
81030	ZBP1	4
140825	NEURL2	24
4552	MTRR	1642
79072	FASTKD3	773
5184	PEPD	3759
64377	CHST8	41
23096	IQSEC2	902
6845	VAMP7	3304
3581	IL9R	3
7499	XG	8
10617	STAMBP	4265
55577	NAGK	2342
84693	MCEE	304
400961	PAIP2B	1413
11017	SNRNP27	3265
10199	MPHOSPH10	3655
27189	IL17C	3
10396	ATP8A1	1485
23326	USP22	12966
79983	POF1B	8
64344	HIF3A	515
79177	ZNF576	536
56269	IRGC	12
7596	ZNF45	1312
27076	LYPD3	185
1088	CEACAM8	6
4693	NDP	15
8239	USP9X	19570
7180	CRISP2	14
2162	F13A1	369
2914	GRM4	69
55809	TRERF1	1785
29993	PACSIN1	88
10385	BTN2A2	784
23408	SIRT5	836
57380	MRS2	2224
56897	WRNIP1	3836
88745	RRP36	2918
696	BTN1A1	1558
6631	SNRPC	12567
5269	SERPINB6	4058
57510	XPO5	9064
89845	ABCC10	2483
3007	H1-3	101
5190	PEX6	3519
4835	NQO2	1097
221443	OARD1	1500
222643	UNC5CL	180
57505	AARS2	1701
3024	H1-1	4
346157	ZNF391	1412
6204	RPS10	160
4337	MOCS1	996
8970	H2BC11	201
9477	MED20	3356
26212	OR2B6	37
6903	TBCC	1910
25803	SPDEF	25
6954	TCP11	152
9587	MAD2L1BP	898
10930	APOBEC2	21
116138	KLHDC3	8986
27232	GNMT	43
1769	DNAH8	17
54210	TREM1	65
4201	MEA1	3132
401265	KLHL31	110
81578	COL21A1	458
1026	CDKN1A	888
6659	SOX4	33270
2739	GLO1	16005
57699	CPNE5	240
89822	KCNK17	25
6239	RREB1	3801
6745	SSR1	14090
83732	RIOK1	1993
51299	NRN1	1142
51000	SLC35B3	1183
10799	RPP40	728
6310	ATXN1	2953
9972	NUP153	13354
7913	DEK	45168
9521	EEF1E1	1123
860	RUNX2	2870
9247	GCM2	9
9208	LRRFIP1	7551
64284	RAB17	26
6372	CXCL6	5
2069	EREG	5
745	MYRF	645
79026	AHNAK	6498
55831	EMC3	2132
51066	SSUH2	76
7471	WNT1	7
54436	SH3TC1	190
23019	CNOT1	25012
26231	LRRC29	97
583	BBS2	3264
4495	MT1G	72
4502	MT2A	4923
80262	C16orf70	1727
2806	GOT2	7575
55715	DOK4	1016
9271	PIWIL1	13
2841	GPR18	38
171425	CLYBL	340
84899	TMTC4	5615
5911	RAP2A	5888
10257	ABCC4	3682
1948	EFNB2	2427
11166	SOX21	3
9375	TM9SF2	20389
78995	HROB	620
3834	KIF25	132
3659	IRF1	294
65109	UPF3B	3278
7737	RNF113A	749
23157	SEPTIN6	14629
55026	TMEM255A	15
4694	NDUFA1	4952
27109	DMAC2L	442
652	BMP4	1448
5732	PTGER2	72
8603	FAM193A	11249
2868	GRK4	562
6662	SOX9	3709
64518	TEKT3	42
4620	MYH2	23
9953	HS3ST3B1	92
399512	SLC25A35	359
51081	MRPS7	1072
23163	GGA3	2080
79637	ARMC7	520
79902	NUP85	2331
60386	SLC25A19	81
57409	MIF4GD	396
30833	NT5C	478
55154	MSTO1	592
7270	TTF1	2190
9329	GTF3C4	10562
64794	DDX31	1228
56751	BARHL1	3
54776	PPP1R12C	3185
79143	MBOAT7	9877
6725	SRMS	16
4987	OPRL1	12
56731	SLC2A4RG	4074
79025	FNDC11	206
128408	BHLHE23	1
79144	PPDPF	26812
3553	IL1B	6
5342	PLGLB2	12
27178	IL37	8
84269	CHCHD5	910
7849	PAX8	30066
51141	INSIG2	1957
84172	POLR1B	3102
54520	CCDC93	2935
23550	PSD4	703
79085	SLC25A23	6227
5623	PSPN	577
2962	GTF2F1	7597
84266	ALKBH7	2866
8192	CLPP	2829
8744	TNFSF9	38
2892	GRIA3	4
57187	THOC2	8542
5469	MED1	2639
9349	RPL23	39213
84938	ATG4C	1397
718	C3	62
10045	SH2D3A	10
9322	TRIP10	1049
56927	GPR108	1575
8740	TNFSF14	3
2354	FOSB	247
80207	OPA3	1479
6633	SNRPD2	12539
6253	RTN2	195
24139	EML2	213
7408	VASP	2961
8189	SYMPK	5725
56261	GPCPD1	2914
27111	SDCBP2	259
80025	PANK2	1398
2797	GNRH2	36
81623	DEFB126	10
3170	FOXA2	4
22918	CD93	1722
64412	GZF1	2144
5075	PAX1	27
63908	NAPB	898
1059	CENPB	3731
9491	PSMF1	12405
4821	NKX2-2	1
92675	DTD1	864
128817	CSTL1	6
10616	RBCK1	4929
56255	TMX4	9933
140880	CST11	3
140901	STK35	8631
6628	SNRPB	18992
80023	NRSN2	3780
55317	AP5S1	722
6238	RRBP1	8575
650	BMP2	476
7692	ZNF133	1531
23767	FLRT3	11357
58495	OVOL2	14
5126	PCSK2	75
64096	GFRA4	1
8195	MKKS	1836
631	BFSP1	298
11034	DSTN	20571
24141	LAMP5	75
6629	SNRPB2	7743
92667	MGME1	2879
164312	LRRN4	9060
128637	TBC1D20	4875
3704	ITPA	1954
6939	TCF15	80
56914	OTOR	2
84515	MCM8	1542
140836	BANF2	2
55321	TMEM74B	21
83541	FAM110A	1146
64949	MRPS26	3309
8698	S1PR4	7
56926	NCLN	4507
4435	CITED1	469
10236	HNRNPR	28018
80818	ZNF436	1710
4149	MAX	1806
64860	ARMCX5	1000
8200	GDF5	26
10893	MMP24	69
63941	NECAB3	697
3397	ID1	3054
22913	RALY	12660
83658	DYNLRB1	1014
140873	C20orf173	1
8894	EIF2S2	7305
51614	ERGIC3	12791
140823	ROMO1	3848
128876	FAM83C	4
92747	BPIFB1	1
11190	CEP250	3702
5326	PLAGL2	8234
101410538	MMP24OS	776
2925	GRPR	7
8242	KDM5C	11646
154796	AMOT	6791
11070	TMEM115	1976
5690	PSMB2	14543
192669	AGO3	5699
7389	UROD	2186
6487	ST3GAL3	189
79639	TMEM53	289
79654	HECTD3	1960
3831	KLC1	1615
7517	XRCC3	946
10426	TUBGCP3	6467
23263	MCF2L	1231
2159	F10	14
55795	PCID2	4176
8858	PROZ	16
57152	SLURP1	1
79414	LRFN3	2159
79713	IGFLR1	20
826	CAPNS1	19322
84306	PDCD2L	253
2866	GPR42	1
79171	RBM42	5835
84063	KIRREL2	35
10054	UBA2	19106
2867	FFAR2	3
10870	HCST	10
2864	FFAR1	217
1340	COX6B1	10125
7067	THRA	2310
1236	CCR7	7
9572	NR1D1	747
83786	FRMD8	1894
25824	PRDX5	6649
83596	BCL2L12	2428
3661	IRF3	1535
3276	PRMT1	12998
6237	RRAS	1016
5639	PRRG2	69
58506	SCAF1	12323
57479	PRR12	11024
60385	TSKS	2
23769	FLRT1	19
435	ASL	261
51119	SBDS	2416
6776	STAT5A	177
65266	WNK4	181
8678	BECN1	778
5582	PRKCG	404
10131	TRAP1	3678
84662	GLIS2	9294
84081	NSRP1	1585
22826	DNAJC8	11558
27245	AHDC1	12370
2537	IFI6	8048
117154	DACH2	12
171017	ZNF384	2769
10436	EMG1	2340
8409	UXT	2952
5199	CFP	22
2002	ELK1	5173
10245	TIMM17B	3662
64430	PCNX4	5920
22863	ATG14	1362
3895	KTN1	13030
6495	SIX1	7502
57381	RHOJ	510
9787	DLGAP5	5052
112849	L3HYPDH	210
3306	HSPA2	1348
22890	ZBTB1	1849
57570	TRMT5	1144
81537	SGPP1	1074
26030	PLEKHG3	2354
5858	PZP	8
11105	PRDM7	5
55288	RHOT1	2645
2123	EVI2A	44
4974	OMG	31
55112	DYNC2I1	2522
83543	AIF1L	10114
286336	FAM78A	255
8021	NUP214	10796
554	AVPR2	13
8273	SLC10A3	1796
5605	MAP2K2	10497
3188	HNRNPH2	6934
51309	ARMCX1	3521
59353	TMEM35A	527
1678	TIMM8A	466
55906	ZC4H2	4409
821	CANX	48138
54973	INTS11	5072
6003	RGS13	6
64768	IPPK	281
83744	ZNF484	1131
4958	OMD	34
89846	FGD3	172
59269	HIVEP3	729
79717	PPCS	1320
1907	EDN2	1
64919	BCL11B	144
1350	COX7C	16881
7186	TRAF2	1048
79575	ABHD8	1698
5648	MASP1	1553
84239	ATP13A4	65
57110	PLAAT1	207
92797	HELB	175
5908	RAP1B	5119
7103	TSPAN8	307
144453	BEST3	4
117177	RAB3IP	2075
5787	PTPRB	493
8445	DYRK2	4800
8089	YEATS4	2544
50831	TAS2R3	10
50832	TAS2R4	112
54429	TAS2R5	54
155051	CRYGN	18
65999	LRRC61	3028
56302	TRPV5	70
3425	IDUA	597
53834	FGFRL1	8178
84286	TMEM175	2069
79000	AUNIP	637
5300	PIN1	4345
54850	FBXL12	1777
23065	EMC1	6381
5322	PLA2G5	3
23352	UBR4	17863
50809	HP1BP3	17950
30817	ADGRE2	22
23309	SIN3B	6000
79939	SLC35E1	3162
58513	EPS15L1	5093
10365	KLF2	302
26664	OR7C1	7
9002	F2RL3	32
10975	UQCR11	762
2671	GFER	1759
9143	SYNGR3	421
9088	PKMYT1	2629
117166	WFIKKN1	804
84219	WDR24	723
146330	FBXL16	101
63922	CHTF18	1110
51764	GNG13	14
23499	MACF1	17489
6597	SMARCA4	35367
23030	KDM4B	6065
148022	TICAM1	89
84190	METTL25	488
27190	IL17B	31
83460	EMC6	16
79066	METTL16	3125
7277	TUBA4A	603
7429	VIL1	9
14	AAMP	4393
25953	PNKD	4290
55504	TNFRSF19	16935
6049	RNF6	1015
1892	ECHS1	6727
90485	ZNF835	291
10142	AKAP9	8823
2791	GNG11	967
7979	SEM1	7443
2792	GNGT1	386
3092	HIP1	13763
5782	PTPN12	14167
5447	POR	5151
10875	FGL2	259
51657	STYXL1	2039
79689	STEAP4	40
2770	GNAI1	888
5189	PEX1	1791
7978	MTERF1	556
8910	SGCE	5738
84060	RBM48	1665
64921	CASD1	5650
163131	ZNF780B	2120
57622	LRFN1	803
7538	ZFP36	1573
79644	SRD5A3	2406
6691	SPINK2	16
65997	RASL11B	135
10606	PAICS	34252
3791	KDR	1037
5471	PPAT	6527
85378	TUBGCP6	1411
79924	ADM2	92
85359	DGCR6L	2296
54487	DGCR8	2057
57168	ASPHD2	164
29802	VPREB3	7
23753	SDF2L1	691
9514	GAL3ST1	31
7533	YWHAH	7926
10739	RFPL2	7
2781	GNAZ	1581
4248	MGAT3	471
135	ADORA2A	3
468	ATF4	11824
53947	A4GALT	51
10738	RFPL3	3
11135	CDC42EP1	2250
80833	APOL3	92
2847	MCHR1	61
8459	TPST2	720
80115	BAIAP2L2	28
4357	MPST	2531
8484	GALR3	21
7263	TST	902
80831	APOL5	2
3543	IGLL1	5
23780	APOL2	478
5880	RAC2	113
3976	LIF	26
84645	C22orf23	22
200315	APOBEC3A	18
200316	APOBEC3F	341
26150	RIBC2	375
3872	KRT17	2
51234	EMC4	3330
7732	RNF112	21
92521	SPECC1	798
51200	CPA4	35
9732	DOCK4	4280
25913	POT1	4087
9296	ATP6V1F	5307
51691	LSM8	6828
222256	CDHR3	198
79706	PRKRIP1	1959
7425	VGF	313
5420	PODXL	4133
57464	STRIP2	407
64792	IFT22	3682
4289	MKLN1	4040
4189	DNAJB9	2960
2318	FLNC	2461
64101	LRRC4	141
813	CALU	25442
64753	CCDC136	785
6608	SMO	8117
3663	IRF5	112
10234	LRRC17	2173
23008	KLHDC10	11687
4698	NDUFA5	7880
389549	FEZF1	2
611	OPN1SW	12
6183	MRPS12	640
4430	MYO1B	12749
3231	HOXD1	352
3232	HOXD3	1814
10651	MTX2	3543
50940	PDE11A	6170
1123	CHN1	7851
2571	GAD1	140
64172	OSGEPL1	1110
94101	ORMDL1	3422
8520	HAT1	5755
3235	HOXD9	8565
3236	HOXD10	14592
3237	HOXD11	4545
3239	HOXD13	3044
8924	HERC2	7855
6638	SNRPN	418
56984	PSMG2	4638
57045	TWSG1	8742
58504	ARHGAP22	56
57705	WDFY4	27
440275	EIF2AK4	6074
55930	MYO5C	880
84952	CGNL1	4151
29767	TMOD2	1725
146057	TTBK2	1561
80237	ELL3	5
90416	CCDC32	560
54617	INO80	1721
79664	ICE2	5981
54567	DLL4	314
8854	ALDH1A2	34560
54629	MINDY2	3695
3712	IVD	2868
90417	KNSTRN	2707
1854	DUT	6963
79094	CHAC1	109
54982	CLN6	493
10776	ARPP19	20252
54832	VPS13C	3786
91860	CALML4	10
3671	ISLR	12400
56906	THAP10	647
4016	LOXL1	926
51554	ACKR4	19
25847	ANAPC13	8698
8930	MBD4	3069
1315	COPB1	14421
5682	PSMA1	2101
25870	SUMF2	1692
23022	PALLD	9422
60559	SPCS3	3343
8424	BBOX1	41
4654	MYOD1	6
26297	SERGEF	743
3746	KCNC1	200
7166	TPH1	44
8048	CSRP3	14
79733	E2F8	784
1635	DCTD	2224
6665	SOX15	145
54478	PIMREG	2522
84268	RPAIN	994
9098	USP6	690
6462	SHBG	21
5338	PLD2	1787
23746	AIPL1	13
84817	TXNDC17	1327
482	ATP1B2	1040
9513	FXR2	2014
10749	KIF1C	3481
9526	MPDU1	1256
51105	PHF20L1	3633
23639	LRRC6	476
904	CCNT1	6552
83448	PUS7L	3149
65095	KRI1	1479
3609	ILF3	45302
57153	SLC44A2	4587
10053	AP1M2	10
1032	CDKN2D	732
57509	MTUS1	1026
43847	KLK14	20
27180	SIGLEC9	20
5655	KLK10	42
11202	KLK8	69
25983	NGDN	1615
11035	RIPK3	53
196883	ADCY4	689
84932	RAB2B	1607
599	BCL2L2	805
84962	AJUBA	2672
112487	DTD2	162
10038	PARP2	1405
25938	HEATR5A	945
3169	FOXA1	6
58533	SNX6	5426
55837	EAPP	1929
112399	EGLN3	409
55320	MIS18BP1	5161
4901	NRL	71
6035	RNASE1	1642
4738	NEDD8	1161
1603	DAD1	5702
7011	TEP1	799
64097	EPB41L4A	885
1036	CDO1	2141
7905	REEP5	4946
81533	ITFG1	4769
84074	QRICH2	659
2302	FOXJ1	59
6397	SEC14L1	4095
79651	RHBDF2	438
15	AANAT	7
9459	ARHGEF6	498
79649	MAP7D3	2076
2258	FGF13	2711
9070	ASH2L	5284
80185	TTI2	1365
417	ART1	1
57053	CHRNA10	90
1028	CDKN1C	1770
151648	SGO1	2129
6192	RPS4Y1	21990
1013	CDH15	136
83855	KLF16	643
58986	PGAP6	1806
83475	DOHH	657
23383	MAU2	7371
25759	SHC2	1332
79948	PLPPR3	2900
81926	ABHD17A	2584
6861	SYT5	27
7137	TNNI3	19
863	CBFA2T3	313
2593	GAMT	1676
8226	PUDP	838
55780	ERMARD	1207
55274	PHF10	8851
79057	PRRG3	438
26290	GALNT8	273
3741	KCNA5	71
84766	CRACR2A	193
158046	NXNL2	72
9754	STARD8	510
27112	FAM155B	66
54857	GDPD2	31
6303	SAT1	2634
54552	GNL3L	8356
23677	SH3BP4	6341
158747	MOSPD2	913
57572	DOCK6	4452
51295	ECSIT	1202
3949	LDLR	772
84337	ELOF1	2688
26526	TSPAN16	2
55908	ANGPTL8	10
5589	PRKCSH	24952
1264	CNN1	170
8881	CDC16	8902
84891	ZSCAN10	78
51337	THEM6	891
5819	NECTIN2	12223
348	APOE	1287
10452	TOMM40	5211
341	APOC1	105
10912	GADD45G	29
57631	LRCH2	1781
1804	DPP6	7474
23039	XPO7	11265
59272	ACE2	22
147965	FAM98C	475
9667	SAFB2	3606
25873	RPL36	36048
148229	ATP8B3	35
1463	NCAN	9
547	KIF1A	7097
84705	GTPBP3	1522
83483	PLVAP	24622
684	BST2	32937
376497	SLC27A1	2900
55695	NSUN5	1690
83878	USHBP1	28
79709	COLGALT1	7032
79016	DDA1	3486
64981	MRPL34	1775
25796	PGLS	2544
51690	LSM7	6232
56995	TULP4	5919
51429	SNX9	3776
84816	RTN4IP1	518
55278	QRSL1	2294
51250	MTRES1	896
83861	RSPH3	1881
81616	ACSBG2	68
4298	MLLT1	10346
2527	FUT5	2
9210	BMP15	14
4301	AFDN	8456
81	ACTN4	31697
65975	STK33	2696
4705	NDUFA10	6224
2056	EPO	140
10095	ARPC1B	38
59285	CACNG6	132
57688	ZSWIM6	4754
23149	FCHO1	760
23025	UNC13A	25
55201	MAP1S	4893
113730	KLHDC7B	14
7837	PXDN	45515
170463	SSBP4	4052
9518	GDF15	137
54858	PGPEP1	660
80726	IQCN	1327
25804	LSM4	10055
3727	JUND	17726
3270	HRC	109
54795	TRPM4	165
25830	SULT4A1	276
79230	ZNF557	938
92359	CRB3	5
10439	OLFM1	103
157922	CAMSAP1	7537
10422	UBAC1	3146
6295	SAG	7
140685	ZBTB46	3695
85441	HELZ2	2016
140700	SAMD10	693
4046	LSP1	854
7140	TNNT3	122
7136	TNNI2	94
1289	COL5A1	22023
25814	ATXN10	9297
10844	TUBGCP2	7251
50632	CALY	14
1571	CYP2E1	265
375775	PNPLA7	148
10298	PAK4	8213
3110	MNX1	6
26152	ZNF337	131
64793	CEP85	2694
6874	TAF4	3219
140628	GATA5	400
3911	LAMA5	1620
9885	OSBPL2	2791
11047	ADRM1	1815
445	ASS1	226
59335	PRDM12	2
23404	EXOSC2	2201
10585	POMT1	1640
83549	UCK1	1944
84929	FIBCD1	13
27243	CHMP2A	1818
9040	UBE2M	5559
10155	TRIM28	50752
84326	METTL26	3066
78992	YIPF2	973
84971	ATG4D	1043
1968	EIF2S3	22115
54958	TMEM160	994
23211	ZC3H4	7851
4861	NPAS1	64
9535	GMFG	143
4294	MAP3K10	801
27237	ARHGEF16	72
57470	LRRC47	6234
83667	SESN2	1041
27293	SMPDL3B	286
93974	ATP5IF1	8264
54797	MED18	640
9473	THEMIS2	241
6249	CLIP1	5466
84660	CCDC62	26
9026	HIP1R	8117
57693	ZNF317	3007
56342	PPAN	224
8666	EIF3G	10819
83854	ANGPTL6	77
55337	SHFL	550
1786	DNMT1	13097
79088	ZNF426	4760
6535	SLC6A8	5594
139728	PNCK	614
1736	DKC1	5564
55558	PLXNA3	8695
1852	DUSP9	2209
4354	MPP1	784
55422	ZNF331	1902
7776	ZNF236	2170
56301	SLC7A10	20
4037	LRP3	3724
91574	C12orf65	1884
25926	NOL11	5883
10277	UBE4B	13293
54897	CASZ1	68
10343	PKDREJ	25
54754	NUTM2F	21
22927	HABP4	958
8789	FBP2	114
11046	SLC35D2	122
5638	PRRG1	227
7317	UBA1	44847
9104	RGN	25
353497	POLN	125
85313	PPIL4	6484
80328	ULBP2	59
9590	AKAP12	28344
23345	SYNE1	2823
79465	ULBP3	1754
9113	LATS1	10616
54869	EPS8L1	275
10288	LILRB2	53
25980	AAR2	3346
164395	TTLL9	87
140683	BPIFA2	4
9584	RBM39	24954
84701	COX4I2	16
84905	ZNF341	558
2686	GGT7	554
117285	DEFB118	1
55902	ACSS2	1558
60401	EDA2R	10
23229	ARHGEF9	2229
10882	C1QL1	210
2670	GFAP	22
5697	PYY	6
51751	HIGD1B	36
529	ATP6V1E1	6003
7770	ZNF227	1117
126299	ZNF428	2269
83639	TEX101	8
7700	ZNF141	4017
6370	CCL25	9
1327	COX4I1	18092
10328	EMC8	3049
23199	GSE1	16255
51659	GINS2	2731
5119	CHMP1A	5250
6451	SH3BGRL	9212
1349	COX7B	7610
6569	SLC34A1	5
2161	F12	15
80758	PRR7	718
4772	NFATC1	504
3620	IDO1	129
10487	CAP1	13755
5538	PPT1	10007
84440	RAB11FIP4	581
51132	RLIM	9133
22	ABCB7	2484
7187	TRAF3	1833
93323	HAUS8	880
84658	ADGRE3	1
64432	MRPS25	1040
9467	SH3BP5	597
26061	HACL1	955
9779	TBC1D5	10193
23473	CAPN7	3717
23180	RFTN1	773
84077	C3orf20	55
64145	RBSN	3293
117248	GALNT15	216
6533	SLC6A6	1147
3748	KCNC3	410
9476	NAPSA	106
7376	NR1H2	2418
94030	LRRC4B	1677
8572	PDLIM4	1404
11127	KIF3A	2630
4245	MGAT1	4757
9945	GFPT2	645
7283	TUBG1	2665
10197	PSME3	6252
6155	RPL27	19891
29893	PSMC3IP	305
8639	AOC3	515
47	ACLY	4818
84313	VPS25	2419
10266	RAMP2	1088
314	AOC2	111
4695	NDUFA2	1289
54882	ANKHD1	169
1729	DIAPH1	11006
80762	NDFIP1	12470
7322	UBE2D2	11437
60412	EXOC4	14155
116983	ACAP3	2182
54991	C1orf159	1114
55107	ANO1	256
8500	PPFIA1	4384
79652	TMEM204	1403
79412	KREMEN2	204
79228	THOC6	1624
84231	TRAF7	4736
56033	BARX1	1152
4814	NINJ1	1621
261734	NPHP4	2237
4131	MAP1B	15694
84528	RHOXF2	7
3597	IL13RA1	19801
54521	WDR44	741
1160	CKMT2	207
84240	ZCCHC9	1162
7153	TOP2A	32985
10948	STARD3	1096
5914	RARA	3296
84152	PPP1R1B	204
10656	KHDRBS3	1531
9557	CHD1L	54
8799	PEX11B	2591
2330	FMO5	325
10401	PIAS3	5031
5565	PRKAB2	5271
5160	PDHA1	3432
10742	RAI2	895
64087	MCCC2	5229
57343	ZNF304	1878
79149	ZSCAN5A	925
7691	ZNF132	994
55829	SELENOS	2220
22856	CHSY1	7263
6627	SNRPA1	4309
3996	LLGL1	4648
8431	NR0B2	7
79727	LIN28A	9
55145	THAP1	816
85415	RHPN2	507
83636	C19orf12	2341
91442	FAAP24	371
341883	LRRC9	29
55860	ACTR10	3139
145447	ABHD12B	3
2643	GCH1	376
3958	LGALS3	334
79883	PODNL1	184
3337	DNAJB1	7639
65249	ZSWIM4	1492
84261	FBXW9	724
5989	RFX1	3727
7568	ZNF20	86
79173	C19orf57	824
90379	DCAF15	4756
54862	CC2D1A	1480
83546	RTBDN	1
4148	MATN3	194
6737	TRIM21	792
54558	SPATA6	2133
10489	LRRC41	10012
10693	CCT6B	190
22907	DHX30	10111
5894	RAF1	6215
6538	SLC6A11	46
5468	PPARG	176
23225	NUP210	11932
84824	FCRLA	6
51478	HSD17B7	649
55556	ENOSF1	1029
84034	EMILIN2	450
23647	ARFIP2	4004
85363	TRIM5	2164
1262	CNGA4	12
10346	TRIM22	438
23378	RRP8	1610
26515	TIMM10B	4999
23167	EFR3A	996
10086	HHLA1	1
55037	PTCD3	7176
10989	IMMT	9277
51318	MRPL35	3054
79781	IQCA1	1090
80895	ILKAP	3331
8864	PER2	2536
10267	RAMP1	107
51540	SCLY	290
5791	PTPRE	184
5901	RAN	30196
5562	PRKAA1	4175
84674	CARD6	134
23108	RAP1GAP2	240
23277	CLUH	1481
51763	INPP5K	332
10514	MYBBP1A	1699
6117	RPA1	9039
5176	SERPINF1	291
7326	UBE2G1	6048
60678	EEFSEC	1890
57533	TBC1D14	2652
85013	TMEM128	2865
51805	COQ3	657
25957	PNISR	13698
64208	POPDC3	34
23480	SEC61G	6276
55915	LANCL2	6919
63979	FIGNL1	1454
1644	DDC	9
2926	GRSF1	5934
3512	JCHAIN	41
26057	ANKRD17	9394
57050	UTP3	915
3691	ITGB4	132
23558	WBP2	4193
3021	H3-3B	43295
85451	UNK	3147
91107	TRIM47	120
9406	ZRANB2	12407
1984	EIF5A	9104
23135	KDM6B	10972
10462	CLEC10A	24
55065	SLC52A1	5
3000	GUCY2D	5
2874	GPS2	30
54739	XAF1	85
1742	DLG4	1224
10247	RIDA	424
157680	VPS13B	2062
26166	RGS22	277
4147	MATN2	1500
51308	REEP2	3197
84105	PCBD2	612
6388	SDF2	868
2319	FLOT2	4620
26284	ERAL1	2924
54496	PRMT7	3067
51388	NIP7	1525
7014	TERF2	4958
27183	VPS4A	4500
92154	MTSS2	2143
116835	HSPA12B	677
63926	ANKEF1	761
64773	PCED1A	3150
6616	SNAP25	646
22903	BTBD3	13021
5111	PCNA	19626
29107	NXT1	2457
10621	POLR3F	2246
54453	RIN2	3291
5786	PTPRA	12146
6754	SSTR4	163
7818	DAP3	6336
57127	RHBG	5
22889	KHDC4	6329
10763	NES	6677
63827	BCAN	19
9826	ARHGEF11	9336
57111	RAB25	46
60484	HAPLN2	87
50717	DCAF8	2451
23208	SYT11	7396
3508	IGHMBP2	954
91703	ACY3	3
222	ALDH3B2	1
9633	TESMIN	207
25974	MMACHC	613
1802	DPH2	871
114034	TOE1	902
4678	NASP	23880
4595	MUTYH	50
56259	CTNNBL1	3819
64900	LPIN3	310
140831	ZSWIM3	124
55544	RBM38	5696
128434	VSTM2L	29
51526	OSER1	4862
10955	SERINC3	5087
5509	PPP1R3D	946
29958	DMGDH	185
23743	BHMT2	136
8546	AP3B1	9801
84327	ZBED3	4716
10207	PATJ	2680
163782	KANK4	365
27329	ANGPTL3	33
6860	SYT4	9
8170	SLC14A2	70
93611	FBXO44	568
79363	CPLANE2	155
842	CASP9	1195
51164	DCTN4	10131
5145	PDE6A	31
51761	ATP8A2	2069
23281	MTUS2	247
9205	ZMYM5	1169
10208	USPL1	2857
64328	XPO4	3501
93492	TPTE2	69
51371	POMP	6892
1024	CDK8	7186
241	ALOX5AP	61
10810	WASF3	17615
56163	RNF17	3
2835	GPR12	3
1131	CHRM3	2
4626	MYH8	61
4628	MYH10	21800
10400	PEMT	529
6341	SCO1	1104
23164	MPRIP	8635
1116	CHI3L1	171
4608	MYBPH	3
5287	PIK3C2B	5599
25778	DSTYK	3447
1118	CHIT1	4
254428	SLC41A1	3465
59352	LGR6	614
9911	TMCC2	1392
9201	DCLK1	4926
8900	CCNA1	383
57511	COG6	1545
