Entrezgene	gene_name	expression
5535	PPP3R2	4
5133	PDCD1	28
2844	GPR21	4
343521	TCTEX1D4	2
6402	SELL	385
1121	CHM	1979
63915	BLOC1S5	836
375298	CERKL	16
283652	SLC24A5	2
389792	IER5L	2309
3014	H2AX	28457
387755	INSC	4
5104	SERPINA5	98
284325	C19orf54	2934
197021	LCTL	4
342897	NCCRP1	106
388533	KRTDAP	12
84570	COL25A1	4454
644815	FAM83G	441
389799	CFAP77	1059
10772	SRSF10	12174
3040	HBA2	28
285193	DUSP28	237
388115	CCDC9B	22
4077	NBR1	5779
391211	OR2G6	1
57186	RALGAPA2	1992
27158	NDOR1	1505
345630	FBLL1	235
154215	NKAIN2	27
344838	PAQR9	165
144535	CFAP54	101
1201	CLN3	26
653820	FAM72B	168
56624	ASAH2	49
6613	SUMO2	26398
340719	NANOS1	6829
653720	GOLGA8M	1
7730	ZNF177	1
84247	RTL6	8162
1806	DPYD	138
140576	S100A16	1291
375743	PTAR1	3569
387707	CC2D2B	21
283726	SAXO2	69
6006	RHCE	45
389073	C2orf80	9
169355	IDO2	1
29780	PARVB	1451
57835	SLC4A5	51
7390	UROS	2204
51114	ZDHHC9	3437
347148	QRFP	47
643155	SMIM15	4701
344901	OSTN	7
375567	VWC2	12
340277	FAM221A	1105
144404	TMEM120B	1352
401024	FSIP2	199
23029	RBM34	52
10811	NOXA1	255
130612	TMEM198	96
440603	BCL2L15	15
8326	FZD9	85
399473	SPRED3	1287
26254	OPTC	2
155	ADRB3	28
390598	SKOR1	75
378807	CATSPER4	13
5549	PRELP	305
147694	ZNF548	1041
4520	MTF1	531
127391	TMCO2	1
388336	SHISA6	228
199953	TMEM201	4536
387921	NHLRC3	1462
79844	ZDHHC11	278
441168	CALHM6	37
1269	CNR2	3
84464	SLX4	1024
377841	ENTPD8	14
9045	RPL14	67018
389206	BEND4	109
149297	FAM78B	5080
147837	ZNF563	131
342125	TMC3	19
85302	FBF1	230
346689	KLRG2	5
431705	ASTL	8
339287	MSL1	8476
400499	AC099489.1	32
120892	LRRK2	114
390259	BSX	1
2707	GJB3	1
642938	INSYN2A	165
79979	TRMT2B	561
401494	HACD4	129
257177	CFAP126	181
60506	NYX	1
158293	FAM120AOS	5718
257313	UTS2B	7
401546	C9orf152	26
26155	NOC2L	4514
345222	MSANTD1	18
25920	NELFB	6934
149998	LIPI	18
339977	LRRC66	11
23036	ZNF292	5890
135458	HUS1B	5
283219	KCTD21	199
374897	SBSN	4
134637	ADAT2	426
3805	KIR2DL4	2
391104	VHLL	2
163081	ZNF567	944
4697	NDUFA4	18141
728780	ANKDD1B	16
121642	ALKBH2	1289
51136	RNFT1	743
643904	RNF222	1
5649	RELN	215
374393	FAM111B	799
347	APOD	990
3005	H1-0	6274
9516	LITAF	8782
83862	TMEM120A	496
196528	ARID2	10638
23450	SF3B3	23960
345062	PRSS48	8
26280	IL1RAPL2	40
388552	BLOC1S3	614
80320	SP6	3663
340120	ANKRD34B	762
219348	PLAC9	489
222698	NKAPL	3
1364	CLDN4	2945
126231	ZNF573	224
400581	GRAPL	2
100129583	FAM47E	42
51155	JPT1	15079
84503	ZNF527	345
646799	ZAR1L	6
6284	S100A13	1373
7581	ZNF33A	4092
54510	PCDH18	24321
162966	ZNF600	80
284697	BTBD8	222
4128	MAOA	131
145853	C15orf61	762
389643	NUGGC	30
7259	TSPYL1	5673
55629	PNRC2	5958
51233	DRICH1	4
2709	GJB5	4
2272	FHIT	384
285016	ALKAL2	806
80317	ZKSCAN3	689
27341	RRP7A	3983
132660	LIN54	1967
9679	FAM53B	2648
389558	FAM180A	6
389384	BNIP5	10
57402	S100A14	13
23254	KAZN	2018
728661	SLC35E2B	4919
165186	TOGARAM2	8
100131211	NEMP2	464
23708	GSPT2	854
254272	TBC1D28	4
84933	C8orf76	435
284340	CXCL17	2
139562	OTUD6A	1
3146	HMGB1	51800
8510	MMP23B	1118
400745	SH2D5	353
139735	ZFP92	16
9437	NCR1	17
644943	RASSF10	989
127534	GJB4	1
284521	OR2L13	28
282991	BLOC1S2	2991
10388	SYCP2	99
440519	ZNF724	176
3556	IL1RAP	771
11122	PTPRT	1
4604	MYBPC1	4
5079	PAX5	16
390261	OR6M1	2
50859	SPOCK3	2579
163223	ZNF676	2
374879	ZNF699	229
23424	TDRD7	318
90835	CCDC189	31
653319	KIAA0895L	1319
3123	HLA-DRB1	7117
317701	VN1R2	1
4661	MYT1	37
8644	AKR1C3	350
26010	SPATS2L	1262
58500	ZNF250	3008
151525	WDSUB1	488
7633	ZNF79	649
6275	S100A4	621
25894	PLEKHG4	164
79633	FAT4	968
124602	KIF19	366
148213	ZNF681	739
36	ACADSB	869
83931	STK40	7176
9725	TMEM63A	574
64218	SEMA4A	646
646962	HRCT1	37
54737	MPHOSPH8	3289
9687	GREB1	4292
284759	SIRPB2	11
90321	ZNF766	1347
6261	RYR1	237
9901	SRGAP3	1723
63939	FAM217B	4372
203068	TUBB	213411
84458	LCOR	6790
6829	SUPT5H	12194
63929	XPNPEP3	2835
51427	ZNF107	1196
5478	PPIA	43591
57573	ZNF471	388
162962	ZNF836	219
284443	ZNF493	516
84163	GTF2IRD2	260
2917	GRM7	138
8464	SUPT3H	1040
441925	BECN2	1
60491	NIF3L1	2206
487	ATP2A1	252
3376	IARS1	19065
9883	POM121	4239
29068	ZBTB44	3896
55340	GIMAP5	6
56164	STK31	38
94027	CGB7	44
54413	NLGN3	295
131	ADH7	1
55888	ZKSCAN7	949
100287226	ZNF729	1
1604	CD55	951
131034	CPNE4	4
147929	ZNF565	204
84628	NTNG2	36
1995	ELAVL3	86
11091	WDR5	6564
9361	LONP1	5733
8295	TRRAP	11622
55190	NUDT11	507
647135	SRGAP2B	346
2526	FUT4	282
79754	ASB13	700
222553	SLC35F1	540
80778	ZNF34	683
7699	ZNF140	1448
388324	INCA1	90
342132	ZNF774	368
5770	PTPN1	3006
51466	EVL	12507
284486	THEM5	6
2050	EPHB4	7660
5657	PRTN3	1
91661	ZNF765	560
7678	ZNF124	433
2547	XRCC6	28084
6276	S100A5	30
284739	C20orf204	115
9858	PPP1R26	4748
9819	TSC22D2	10314
1413	CRYBA4	2
438	ASMT	1
440348	NPIPB15	360
148266	ZNF569	544
100131755	ARMCX4	566
79693	YRDC	1160
27153	ZNF777	2903
30849	PIK3R4	2469
285971	ZNF775	826
100289635	ZNF605	3637
6399	TRAPPC2	1988
731220	RFX8	25
140465	MYL6B	6695
90576	ZNF799	228
6477	SIAH1	1860
140680	C20orf96	3125
2104	ESRRG	540
79711	IPO4	91
9612	NCOR2	21227
6817	SULT1A1	1873
132946	ARL9	416
55660	PRPF40A	14032
54834	GDAP2	1464
85012	TCEAL3	1016
51434	ANAPC7	5578
27010	TPK1	1256
6536	SLC6A9	567
60312	AFAP1	1274
4666	NACA	76502
399687	MYO18A	1503
165679	SPTSSB	20
54785	BORCS6	191
4122	MAN2A2	1172
4311	MME	33
729533	FAM72A	135
440184	CCDC196	7
8912	CACNA1H	5468
55959	SULF2	11538
3908	LAMA2	285
345456	PFN3	1
23654	PLXNB2	39088
55966	AJAP1	783
7516	XRCC2	1408
4646	MYO6	4182
57591	MRTFA	3782
729458	MBD3L2B	1
3066	HDAC2	36709
158431	ZNF782	663
728378	POTEF	11
162993	ZNF846	184
4312	MMP1	8
125	ADH1B	1015
6925	TCF4	17086
65267	WNK3	1471
57001	SDHAF3	1605
3269	HRH1	150
55684	RABL6	12672
7695	ZNF136	1102
23660	ZKSCAN5	1389
91392	ZNF502	808
51399	TRAPPC4	1942
150737	TTC30B	997
55532	SLC30A10	19
9895	TECPR2	3145
51284	TLR7	74
399888	FAM180B	72
643836	ZFP62	2809
112479	ERI2	600
54543	TOMM7	6345
84941	HSH2D	36
7442	TRPV1	590
7582	ZNF33B	1502
57473	ZNF512B	1423
51321	AMZ2	3550
170959	ZNF431	1838
4763	NF1	7547
154807	VKORC1L1	3765
147686	ZNF418	422
1612	DAPK1	6001
353132	LCE1B	1
3117	HLA-DQA1	2104
85301	COL27A1	1468
2760	GM2A	2673
8329	H2AC13	46
389383	CLPSL2	13
6273	S100A2	30
90592	ZNF700	312
961	CD47	2345
7088	TLE1	7375
55534	MAML3	4190
8969	H2AC11	124
29966	STRN3	2735
8187	ZNF239	423
408187	SPINK14	4
6701	SPRR2B	1
1146	CHRNG	98
80345	ZSCAN16	566
89853	MVB12B	6473
64771	ILRUN	4497
653269	POTEI	9
100	ADA	869
10865	ARID5A	687
160760	PPTC7	1251
390792	KRT39	1
387990	TOMM20L	20
285190	RGPD4	51
374354	NHLRC2	5843
140612	ZFP28	430
343990	CRACDL	118
445571	CBWD3	99
6334	SCN8A	274
3914	LAMB3	20
128312	H2BU1	126
389320	TEX43	4
3841	KPNA5	1842
57730	ANKRD36B	180
23365	ARHGEF12	8560
27198	HCAR1	722
9260	PDLIM7	11919
2316	FLNA	32539
219623	TMEM26	240
57522	SRGAP1	2593
10447	FAM3C	1468
161424	NOP9	731
57181	SLC39A10	7985
837	CASP4	611
160	AP2A1	7757
199704	ZNF585A	892
170384	FUT11	1454
644596	SMIM10L2B	266
307	ANXA4	1225
8270	LAGE3	916
54554	WDR5B	598
642968	FAM163B	43
100507607	NPIPB9	26
11152	WDR45	894
51108	METTL9	14247
7697	ZNF138	843
353088	ZNF429	1341
388566	ZNF470	363
29950	SERTAD1	265
163227	ZNF100	1474
541578	EOLA2	443
57541	ZNF398	1305
221785	ZSCAN25	1343
309	ANXA6	8313
126068	ZNF441	690
2764	GMFB	4572
284266	SIGLEC15	71
147923	ZNF420	582
284390	ZNF763	236
79830	ZMYM1	716
401124	DTHD1	2
8364	H4C3	235
7741	ZSCAN26	1183
4097	MAFG	1050
92714	ARRDC1	1224
85379	KIAA1671	2691
3482	IGF2R	8096
79690	GAL3ST4	820
1778	DYNC1H1	21753
388662	SLC6A17	93
282617	IFNL3	2
5094	PCBP2	34179
84619	ZGPAT	104
123096	SLC25A29	1529
80055	PGAP1	5000
6714	SRC	3255
91120	ZNF682	613
400720	ZNF772	1154
113835	ZNF257	98
399909	PCNX3	6540
203102	ADAM32	62
51703	ACSL5	191
23507	LRRC8B	1944
11194	ABCB8	1103
8356	H3C12	24
27044	SND1	13768
146540	ZNF785	1018
6799	SULT1A2	62
341676	NEK5	187
5718	PSMD12	3707
84435	ADGRA1	15
55124	PIWIL2	27
140688	NOL4L	10961
375791	CYSRT1	269
6583	SLC22A4	59
342933	ZSCAN5B	16
9583	ENTPD4	3509
10438	C1D	2064
23061	TBC1D9B	6226
8363	H4C11	108
155184	SLC2A7	8
79927	FAM110D	219
5265	SERPINA1	229
64499	TPSB2	12
25959	KANK2	6065
135398	C6orf141	25
2961	GTF2E2	4703
246778	IL27	1
25788	RAD54B	479
7718	ZNF165	175
8831	SYNGAP1	2347
128486	FITM2	296
641	BLM	1966
124411	ZNF720	1055
84301	DDI2	2017
6840	SVIL	3713
51592	TRIM33	8210
26020	LRP10	4167
57162	PELI1	3238
79027	ZNF655	2620
219927	MRPL21	4347
137797	LYPD2	4
91373	UAP1L1	101
283807	FBXL22	43
136051	ZNF786	740
340385	ZNF517	2167
171392	ZNF675	645
6584	SLC22A5	669
147906	DACT3	2251
104	ADARB1	970
344787	ZNF860	131
3064	HTT	5043
728	C5AR1	1151
1735	DIO3	29
1555	CYP2B6	1
54798	DCHS2	664
79674	VEPH1	165
23729	SHPK	795
390038	OR51D1	1
3652	IPP	924
4217	MAP3K5	196
55753	OGDHL	117
1572	CYP2F1	2
373156	GSTK1	3405
3182	HNRNPAB	17777
81466	OR2L5	1
50861	STMN3	1623
5154	PDGFA	482
2996	GYPE	49
1305	COL13A1	1608
6693	SPN	121
57116	ZNF695	225
56125	PCDHB11	2048
89887	ZNF628	1355
85569	GALP	1
81031	SLC2A10	990
79788	ZNF665	179
84154	RPF2	2840
400823	FAM177B	53
142678	MIB2	2630
4644	MYO5A	1733
3004	GZMM	11
10533	ATG7	2096
26037	SIPA1L1	7412
92104	TTC30A	1071
1991	ELANE	2
57799	RAB40C	2270
23556	PIGN	1575
1288	COL4A6	2052
57547	ZNF624	473
3201	HOXA4	163
10210	TOPORS	3539
83875	BCO2	63
10242	KCNMB2	247
955	ENTPD6	845
127343	DMBX1	5
5167	ENPP1	210
645811	CCDC154	50
84188	FAR1	3610
65250	CPLANE1	1611
284371	ZNF841	298
8076	MFAP5	2
4624	MYH6	41
284370	ZNF615	1085
91966	EOLA1	226
56882	CDC42SE1	1525
219972	MPEG1	1430
5055	SERPINB2	2
1803	DPP4	305
5275	SERPINB13	1
80380	PDCD1LG2	72
163059	ZNF433	607
196385	DNAH10	405
401661	OR51C1P	1
388818	KRTAP26-1	1
6709	SPTAN1	25119
4828	NMB	461
55742	PARVA	5692
57565	KLHL14	2985
92689	FAM114A1	1181
6120	RPE	1275
10794	ZNF460	313
1379	CR1L	3
5253	PHF2	7706
6231	RPS26	33393
404552	SCGB1D4	1
5660	PSAP	31009
6281	S100A10	1333
80217	CFAP43	277
222662	LHFPL5	29
6168	RPL37A	107963
3223	HOXC6	20407
114112	TXNRD3	358
1675	CFD	580
441476	STPG3	2
440738	MAP1LC3C	35
79892	MCMBP	6888
197342	EME2	370
122773	KLHDC1	281
347344	ZNF81	893
6884	TAF13	910
284323	ZNF780A	571
55210	ATAD3A	1874
79607	FAM118B	1733
92283	ZNF461	379
100499483	CCDC180	51
23315	SLC9A8	840
100506658	OCLN	915
255119	CFAP299	12
121504	H4-16	42
339318	ZNF181	662
55924	INKA2	953
51710	ZNF44	773
8733	GPAA1	11091
9719	ADAMTSL2	685
54557	SGTB	936
388536	ZNF790	283
5544	PRB3	70
81553	CYRIA	891
4641	MYO1C	2326
28512	NKIRAS1	872
644890	MEIG1	44
23303	KIF13B	880
4892	NRAP	4
128	ADH5	16801
9356	SLC22A6	1
85236	H2BC12	797
7004	TEAD4	2817
6687	SPG7	4708
388697	HRNR	1
388585	HES5	28
342926	ZNF677	3295
30001	ERO1A	2305
55552	ZNF823	351
282890	ZNF311	249
84671	ZNF347	834
5336	PLCG2	515
89848	FCHSD1	246
58491	ZNF71	1561
6277	S100A6	1845
6136	RPL12	76678
26052	DNM3	141
7675	ZNF121	2734
9019	MPZL1	7717
23230	VPS13A	3028
4155	MBP	1059
8227	AKAP17A	4100
54898	ELOVL2	1061
440295	GOLGA6L9	1118
389170	LEKR1	64
127687	C1orf122	1936
283420	CLEC9A	16
3792	KEL	65
55035	NOL8	3907
51135	IRAK4	814
115948	CCDC151	146
9228	DLGAP2	153
28977	MRPL42	11934
57089	ENTPD7	2196
63925	ZNF335	1675
147741	ZNF560	318
6191	RPS4X	123025
10793	ZNF273	697
7637	ZNF84	8753
84549	MAK16	1774
63934	ZNF667	1029
553	AVPR1B	19
140885	SIRPA	2623
2870	GRK6	5047
5557	PRIM1	929
54708	MARCHF5	4681
613037	NPIPB13	53
57016	AKR1B10	11
27233	SULT1C4	10493
1549	CYP2A7	3
7541	ZBTB14	1120
23607	CD2AP	2573
54830	NUP62CL	515
9814	SFI1	1229
65251	ZNF649	2096
127	ADH4	2
57209	ZNF248	1353
337876	CHSY3	412
54863	TOR4A	477
1902	LPAR1	4118
4151	MB	75
391192	OR2L3	3
26275	HIBCH	1648
27300	ZNF544	1214
161145	TMEM229B	90
65124	SOWAHC	1018
54989	ZNF770	1274
728741	NPIPB6	56
79366	HMGN5	1037
57708	MIER1	2907
10905	MAN1A2	4982
258010	SVIP	2861
90987	ZNF251	2537
65992	DDRGK1	1685
7027	TFDP1	6943
170482	CLEC4C	12
84775	ZNF607	600
55713	ZNF334	1061
51170	HSD17B11	3710
23334	SZT2	2090
6819	SULT1C2	249
7789	ZXDA	154
83694	RPS6KL1	32
777	CACNA1E	28
54870	QRICH1	7260
1438	CSF2RA	154
642489	FKBP1C	96
11325	DDX42	8289
6147	RPL23A	26118
55315	SLC29A3	670
6815	STYX	1368
59286	UBL5	12443
9931	HELZ	6248
89894	TMEM116	949
54963	UCKL1	1877
84433	CARD11	65
220992	ZNF485	129
5178	PEG3	1291
55153	SDAD1	3719
7745	ZKSCAN8	8870
144717	PHETA1	1548
100288797	TMEM239	1
219844	HYLS1	259
4635	MYL4	14
79973	ZNF442	355
126017	ZNF813	382
3221	HOXC4	16856
415116	PIM3	2968
439	GET3	3627
444	ASPH	2719
200734	SPRED2	7293
11060	WWP2	3404
2673	GFPT1	4974
7405	UVRAG	1176
140258	KRTAP13-1	1
7574	ZNF26	1690
50618	ITSN2	1131
4914	NTRK1	82
10724	OGA	9188
4494	MT1F	163
9747	TCAF1	2967
7620	ZNF69	340
7296	TXNRD1	8763
441478	NRARP	1062
147949	ZNF583	298
374900	ZNF568	690
158586	ZXDB	1058
147657	ZNF480	1176
84914	ZNF587	1502
7169	TPM2	975
83699	SH3BGRL2	2352
388558	ZNF808	271
148741	ANKRD35	13
51441	YTHDF2	11502
55319	TMA16	2123
3127	HLA-DRB5	404
51062	ATL1	285
1259	CNGA1	19
7975	MAFK	143
339541	ARMH1	124
7594	ZNF43	3835
11321	GPN1	2774
5350	PLN	35
145741	C2CD4A	1247
7576	ZNF28	699
9358	ITGBL1	8
118472	ZNF511	566
284805	C20orf203	4
199692	ZNF627	3011
283518	KCNRG	41
11169	WDHD1	3070
285989	ZNF789	364
1500	CTNND1	1218
7919	DDX39B	2301
142680	SLC34A3	9
343035	RD3	108
117157	SH2D1B	20
23237	ARC	62
131870	NUDT16	2018
9874	TLK1	4941
987	LRBA	5351
9745	ZNF536	262
4326	MMP17	93
11177	BAZ1A	8324
10920	COPS8	8363
26112	CCDC69	583
4194	MDM4	3540
6262	RYR2	126
147658	ZNF534	12
55958	KLHL9	4880
131177	FAM3D	10
23054	NCOA6	8595
27347	STK39	5389
6898	TAT	3
221477	C6orf89	3312
801	CALM1	13189
4018	LPA	5
338811	TAFA2	132
9652	TTC37	8943
286319	TUSC1	2016
9060	PAPSS2	807
10479	SLC9A6	1004
22909	FAN1	745
24	ABCA4	29
9086	EIF1AY	3205
4541	MT-ND6	17136
55705	IPO9	16645
80184	CEP290	2318
4513	MT-CO2	119218
112770	GLMP	481
23116	TOGARAM1	1705
28514	DLL1	1400
124930	ANKRD13B	2916
10455	ECI2	1664
10497	UNC13B	2559
374877	TEX45	77
4519	MT-CYB	189583
8861	LDB1	9832
81706	PPP1R14C	2540
9646	CTR9	4487
64093	SMOC1	1234
2153	F5	298
51734	MSRB1	1812
347731	LRRTM3	26
22834	ZNF652	3498
57154	SMURF1	2124
6526	SLC5A3	2236
63906	GPATCH3	803
9578	CDC42BPB	5180
5365	PLXNB3	19
64064	OXCT2	8
4736	RPL10A	83382
23127	COLGALT2	1922
25975	EGFL6	106
4536	MT-ND2	127631
164284	APCDD1L	9
92241	RCSD1	645
9182	RASSF9	197
26049	FAM169A	800
91603	ZNF830	1077
116443	GRIN3A	177
4540	MT-ND5	62533
4583	MUC2	2
29883	CNOT7	17514
25829	TMEM184B	5432
2475	MTOR	5410
192683	SCAMP5	1371
25925	ZNF521	11318
115701	ALPK2	18
57795	BRINP2	74
4114	MAGEB3	3
9860	LRIG2	3044
4512	MT-CO1	369461
4860	PNP	985
5083	PAX9	89
2710	GK	255
22887	FOXJ3	4123
140467	ZNF358	6060
113402	SFT2D1	2182
919	CD247	62
2913	GRM3	5
283489	CHAMP1	4360
22876	INPP5F	4349
9824	ARHGAP11A	3667
56670	SUCNR1	40
3151	HMGN2	37332
140606	SELENOM	225
51465	UBE2J1	5073
57165	GJC2	121
4976	OPA1	5871
9909	DENND4B	2713
6263	RYR3	141
11179	ZNF277	1883
4537	MT-ND3	39453
112970	KTI12	242
92235	STYXL2	7
51714	SELENOT	4649
22899	ARHGEF15	306
9760	TOX	1805
1066	CES1	16
916	CD3E	141
9853	RUSC2	2034
11153	FICD	209
58505	OSTC	8960
91300	R3HDM4	3381
116461	TSEN15	2983
26046	LTN1	2682
146923	RUNDC1	1749
100129792	CCDC152	51
169436	STKLD1	146
2869	GRK5	754
55253	TYW1	1632
25853	DCAF12	8399
57713	SFMBT2	284
142689	ASB12	37
114824	PNMA5	10
150771	ITPRIPL1	551
4538	MT-ND4	420788
23137	SMC5	4449
4535	MT-ND1	159991
55170	PRMT6	3098
149345	SHISA4	242
85457	CIPC	1342
830	CAPZA2	6285
4508	MT-ATP6	97627
7150	TOP1	14112
9055	PRC1	176
80823	BHLHB9	2
4215	MAP3K3	1530
3897	L1CAM	543
6721	SREBF2	9513
339448	C1orf174	1512
5455	POU3F3	5373
221002	RASGEF1A	5
51490	SPOUT1	6
6170	RPL39	33559
9666	DZIP3	2391
9851	KIAA0753	2256
9937	DCLRE1A	1747
79065	ATG9A	1050
9722	NOS1AP	262
353	APRT	3390
9737	GPRASP1	305
9755	TBKBP1	2914
57692	MAGEE1	392
154467	CCDC167	2623
4514	MT-CO3	206943
80108	ZFP2	366
134548	SOWAHA	260
84456	L3MBTL3	1077
1756	DMD	463
9848	MFAP3L	198
4668	NAGA	2556
23381	SMG5	5537
26128	KIFBP	2239
7052	TGM2	2701
54470	ARMCX6	976
9867	PJA2	11514
6096	RORB	2
259230	SGMS1	1691
170958	ZNF525	296
64423	INF2	1978
642574	IQANK1	506
26246	OR2L2	1
84288	EFCAB2	1121
116228	COX20	44
1122	CHML	3376
375057	STUM	220
388743	CAPN8	15
128387	TATDN3	891
1378	CR1	66
353091	RAET1G	12
388722	C1orf53	100
389432	SAMD5	928
127670	TEDDM1	1
345930	ECT2L	38
149281	METTL11B	39
2214	FCGR3A	837
387103	CENPW	3682
503542	SPRN	21
619208	FAM229B	1191
92565	FANK1	104
6704	SPRR2E	1
448834	KPRP	1
399818	EEF1AKMT2	1356
8528	DDO	13
196051	PLPP4	22
440689	H2BC18	145
3283	HSD3B1	1
3284	HSD3B2	2
282996	RBM20	284
206412	C6orf163	107
2664	GDI1	13330
55251	PCMTD2	6628
54345	SOX18	1886
54923	LIME1	28
154288	KHDC3L	7
340168	DPPA5	1
388649	C1orf146	22
148418	SAMD13	137
26071	RTL8A	10545
347475	CCDC160	30
400757	C1orf141	1
84455	EFCAB7	726
388633	LDLRAD1	1
727940	RHOXF2B	1
440590	ZYG11A	76
138307	LCN8	1
439996	IFIT1B	1
643418	LIPN	5
142910	LIPJ	6
221424	LRRC73	65
100132074	FOXO6	2491
340543	TCEAL5	1482
90196	SYS1	1599
158931	TCEAL6	2
3633	INPP5B	1076
29935	RPA4	4
129807	NEU4	35
9935	MAFB	2548
26146	TRAF3IP1	1918
53344	CHIC1	433
26058	GIGYF2	5434
257407	C2orf72	343
55680	RUFY2	818
340527	NHSL2	2451
2681	GGTA1	320
65979	PHACTR4	9299
340204	CLPSL1	14
653308	ASAH2B	733
414189	AGAP6	5
100652748	TIMM23B	382
84243	ZDHHC18	2130
170371	TMEM273	131
158830	CXorf65	1
642517	AGAP9	170
9721	GPRIN2	146
83849	SYT15	17
55219	MACO1	2791
26095	PTPN20	54
57683	ZDBF2	1337
255220	TXNDC8	1
1616	DAXX	4563
659	BMPR2	9030
6920	TCEA3	262
10471	PFDN6	813
6015	RING1	2324
7923	HSD17B8	344
6257	RXRB	2151
339229	OXLD1	900
1302	COL11A2	225
3111	HLA-DOA	722
6046	BRD2	22873
3108	HLA-DMA	971
1290	COL5A2	1606
5696	PSMB8	717
6891	TAP2	332
169981	SPIN3	856
550643	NBDY	3638
283999	TMEM235	1
3122	HLA-DRA	10470
56244	BTNL2	65
1306	COL15A1	1565
10665	TSBP1	14
338661	TMEM225	3
4855	NOTCH4	818
5089	PBX2	7499
177	AGER	399
6048	RNF5	6891
10554	AGPAT1	3671
494513	PJVK	124
80863	PRRT1	286
63943	FKBPL	451
64978	MRPL38	30
643008	SMIM5	9
285141	ERICH2	62
389058	SP5	265
8859	STK19	456
388419	BTBD17	225
1797	DXO	1175
6499	SKIV2L	2274
7936	NELFE	7016
120406	NXPE2	23
221527	ZBTB12	574
6392	SDHD	3123
10919	EHMT2	9052
143903	LAYN	249
80736	SLC44A4	84
4758	NEU1	1343
3304	HSPA1B	4518
3303	HSPA1A	3878
3305	HSPA1L	127
57819	LSM2	4375
7407	VARS1	9792
80737	VWA7	97
114769	CARD16	205
55777	MBD5	2324
4439	MSH5	44
80739	MPIG6B	28
80740	LY6G6C	29
259215	LY6G6F	1
7920	ABHD16A	30
80741	LY6G5C	175
1460	CSNK2B	1797
7918	GPANK1	1751
57827	C6orf47	552
728215	FAM155A	220
55937	APOM	345
642612	TRIM49C	1
7917	BAG6	25216
7916	PRRC2A	37419
199	AIF1	923
259197	NCR3	19
7940	LST1	334
4795	NFKBIL1	923
401250	MCCD1	1
730051	ZNF814	2021
4277	MICB	50
343066	AADACL4	16
90233	ZNF551	510
100507436	MICA	326
390980	ZNF805	1210
3107	HLA-C	7308
5460	POU5F1	18
649137	ZSCAN5C	2
54535	CCHCR1	1269
170680	PSORS1C2	1
170679	PSORS1C1	18
8449	DHX16	2794
221545	C6orf136	798
28973	MRPS18B	4189
5514	PPP1R10	9382
387273	KRTAP5-10	8
23	ABCF1	7416
80742	PRR3	4831
11025	LILRB3	136
780	DDR1	11981
100507055	LRCOL1	58
2794	GNL1	3622
3133	HLA-E	7235
56658	TRIM39	494
90333	ZNF468	461
90317	ZNF616	1078
442425	FOXB2	4
80352	RNF39	65
6992	PPP1R11	4586
57540	DISP3	905
10399	RACK1	215939
3135	HLA-G	5
11138	TBC1D8	4541
3134	HLA-F	491
554235	ASPDH	7
4340	MOG	1
7932	OR2H2	3
84335	AKT1S1	4884
2550	GABBR1	1410
138255	C9orf135	2
5987	TRIM27	5510
340895	MALRD1	1
64901	RANBP17	996
100131897	INSYN2B	8
653427	FOXD4L5	2
83538	TTC25	267
642475	MROH6	206
6311	ATXN2	12477
1639	DCTN1	8553
57469	PNMA8B	369
79600	TCTN1	3805
29902	FAM216A	1690
3104	ZBTB48	1303
147920	IGFL2	2
444882	IGFL4	6
2843	GPR20	16
125115	KRT40	6
147183	KRT25	48
440145	MZT1	2673
643394	SPINK9	15
100505591	LRRC3C	1
7711	ZNF155	133
790955	UQCC3	194
554251	FBXO48	266
392307	FAM221B	6
100289678	ZNF783	600
155054	ZNF425	550
390205	LRRC10B	201
494188	FBXO47	2
728568	C12orf73	1743
56114	PCDHGA1	295
9752	PCDHA9	71
56140	PCDHA8	33
56141	PCDHA7	69
56143	PCDHA5	51
56144	PCDHA4	107
56146	PCDHA2	116
10206	TRIM13	3123
5644	PRSS1	2
84501	SPIRE2	232
441376	AARD	3
390748	PABPN1L	23
93035	PKHD1L1	8
100506736	SLFN12L	1
84912	SLC35B4	3164
100130958	SYCE1L	487
79583	TMEM231	1148
346653	FAM71F2	53
645121	CCNI2	8
339453	TMEM240	112
344387	CDKL4	1
390110	ACCSL	1
441054	C4orf47	99
286144	TRIQK	228
644096	SDHAF1	699
138715	ARID3C	24
55851	PSENEN	632
100131378	C11orf91	5
65986	ZBTB10	8370
201725	C4orf46	4477
284402	SCGB2B2	27
55366	LGR4	3135
5699	PSMB10	152
441273	SPDYE2	41
1874	E2F4	6900
5150	PDE7A	7087
100113407	TMEM170B	920
10071	MUC12	42
613212	CTXN3	12
152586	MGAT4D	1
6643	SNX2	8067
56953	NT5M	226
84324	SARNP	16
9289	ADGRG1	5517
10527	IPO7	13167
54458	PRR13	2648
25851	TECPR1	1067
4496	MT1H	14
133482	SLCO6A1	3
4489	MT1A	9
388135	INSYN1	79
4499	MT1M	1
3426	CFI	189
54809	SAMD9	375
255919	CNEP1R1	799
3887	KRT81	2
91828	EXOC3L4	15
386679	KRTAP10-2	1
729264	TP53TG3D	12
317762	CCDC85C	1883
401666	OR51A4	5
388125	C2CD4B	976
57139	RGL3	1428
4676	NAP1L4	11591
7114	TMSB4X	89737
