Entrezgene	gene_name	expression
1207	CLNS1A	13308
5522	PPP2R2C	6
8463	TEAD2	14185
8726	EED	3092
54825	CDHR2	93
6620	SNCB	16
7251	TSG101	11228
55421	NCBP3	12818
489	ATP2A3	198
771	CA12	4593
11343	MGLL	2408
59277	NTN4	307
617	BCS1L	1963
9891	NUAK1	6362
54878	DPP8	5978
9187	SLC24A1	2752
55205	ZNF532	22370
8578	SCARF1	659
3998	LMAN1	23116
51495	HACD3	33803
26034	IPCEF1	686
23140	ZZEF1	5082
2023	ENO1	50052
6557	SLC12A1	49
56005	MYDGF	3726
57719	ANO8	4335
51175	TUBE1	2013
55160	ARHGEF10L	2403
7294	TXK	25
9671	WSCD2	21
3785	KCNQ2	2
6865	TACR2	24
64431	ACTR6	2194
54962	TIPIN	819
6717	SRI	7575
8672	EIF4G3	20468
79023	NUP37	1261
10371	SEMA3A	9474
51512	GTSE1	4688
10512	SEMA3C	3168
55020	TTC38	2846
38	ACAT1	1397
23151	GRAMD4	2289
9620	CELSR1	6652
7479	WNT8B	77
27332	ZNF638	13367
55972	SLC25A40	2861
29090	TIMM21	2324
119	ADD2	2342
2249	FGF4	4
9462	RASAL2	5666
9605	VPS9D1	452
7587	ZNF37A	4140
4140	MARK3	9217
5250	SLC25A3	41762
64778	FNDC3B	8878
2355	FOSL2	6351
27091	CACNG5	236
27092	CACNG4	8766
285527	FRYL	7634
23505	TMEM131	12993
6624	FSCN1	37015
60	ACTB	616062
55034	MOCOS	52
5337	PLD1	451
284403	WDR62	1732
1739	DLG1	11421
7879	RAB7A	35803
55973	BCAP29	17
25956	SEC31B	522
9733	SART3	7440
55843	ARHGAP15	78
113457	TUBA3D	93
5076	PAX2	59766
23016	EXOSC7	1901
22920	KIFAP3	3828
23609	MKRN2	4362
4175	MCM6	12969
25996	REXO2	2161
10179	RBM7	4510
5939	RBMS2	6303
11176	BAZ2A	10868
25930	PTPN23	10053
4292	MLH1	5943
7374	UNG	10467
2329	FMO4	283
27252	KLHL20	1877
8786	RGS11	4
113235	SLC46A1	302
5362	PLXNA2	27045
10615	SPAG5	5937
88455	ANKRD13A	3255
7163	TPD52	1281
32	ACACB	3127
9618	TRAF4	4646
55824	PAG1	1215
55094	GPATCH1	1665
3385	ICAM3	3
22978	NT5C2	3351
4162	MCAM	16637
2239	GPC4	930
55796	MBNL3	10746
57662	CAMSAP3	84
5909	RAP1GAP	62
56949	XAB2	8795
9138	ARHGEF1	4129
6813	STXBP2	872
5609	MAP2K7	4654
8527	DGKD	4287
83992	CTTNBP2	7732
51412	ACTL6B	1
5915	RARB	2221
7155	TOP2B	43277
56889	TM9SF3	24386
4791	NFKB2	1703
29089	UBE2T	3949
4660	PPP1R12B	2282
54431	DNAJC10	14881
2975	GTF3C1	21471
3566	IL4R	1661
23032	USP33	9582
5063	PAK3	733
827	CAPN6	361
1641	DCX	4
6626	SNRPA	8922
9576	SPAG6	1978
56915	EXOSC5	1677
1781	DYNC1I2	21059
54518	APBB1IP	89
4034	LRCH4	919
143684	FAM76B	4477
51548	SIRT6	1109
7299	TYR	1
10714	POLD3	4282
88	ACTN2	17
832	CAPZB	22557
7107	GPR137B	1662
10003	NAALAD2	545
79960	JADE1	6044
203427	SLC25A43	137
7319	UBE2A	5732
2260	FGFR1	36139
8468	FKBP6	2
27127	SMC1B	59
2192	FBLN1	27371
8516	ITGA8	124226
8530	CST7	41
4133	MAP2	11764
9063	PIAS2	4896
273	AMPH	1911
369	ARAF	7388
56922	MCCC1	2323
27074	LAMP3	80
2191	FAP	60
10529	NEBL	964
55331	ACER3	3761
3093	UBE2K	15243
5289	PIK3C3	7519
55728	N4BP2	10819
57103	TIGAR	1064
7289	TULP3	5185
8871	SYNJ2	3630
108	ADCY2	6415
5527	PPP2R5C	12134
54715	RBFOX1	1024
2782	GNB1	55804
3205	HOXA9	8732
1906	EDN1	71
8028	MLLT10	10351
55063	ZCWPW1	271
117	ADCYAP1R1	251
26281	FGF20	2
27334	P2RY10	22
9452	ITM2A	944
4898	NRDC	10414
7419	VDAC3	7987
5108	PCM1	22462
57690	TNRC6C	4682
9139	CBFA2T2	6764
1620	BRINP1	11286
83737	ITCH	5490
27039	PKD2L2	12
58476	TP53INP2	3061
51150	SDF4	5953
57644	MYH7B	146
80341	BPIFB2	5
7161	TP73	107
54472	TOLLIP	3669
51619	UBE2D4	1395
27098	CLUL1	308
862	RUNX1T1	69
1015	CDH17	16
9984	THOC1	1875
51661	FKBP7	9555
114880	OSBPL6	2478
6507	SLC1A3	36
7520	XRCC5	70311
56925	LXN	1145
11262	SP140	7
8569	MKNK1	663
7145	TNS1	8091
57455	REXO1	5641
56681	SAR1A	5401
8556	CDC14A	3168
10411	RAPGEF3	600
634	CEACAM1	152
29843	SENP1	7092
51207	DUSP13	1
23152	CIC	26050
3991	LIPE	835
2222	FDFT1	14552
5050	PAFAH1B3	5163
4983	OPHN1	603
3835	KIF22	7967
55604	CARMIL1	872
5236	PGM1	2469
1653	DDX1	27340
1785	DNM2	13829
2037	EPB41L2	2386
22999	RIMS1	643
26002	MOXD1	374
8417	STX7	5496
11158	RABL2B	2022
9817	KEAP1	4144
55510	DDX43	7
5794	PTPRH	5
1638	DCT	19
51006	SLC35C2	2941
131544	CRYBG3	179
285220	EPHA6	8
6344	SCTR	1
5991	RFX3	12679
55183	RIF1	16306
23011	RAB21	7302
8671	SLC4A4	823
6595	SMARCA2	4285
50700	RDH8	1
27244	SESN1	4328
11043	MID2	1300
139212	DNAAF6	4
50509	COL5A3	1638
10847	SRCAP	506
9933	PUM3	3065
1361	CPB2	5
1136	CHRNA3	190
3781	KCNN2	88
4850	CNOT4	6537
5663	PSEN1	11297
1371	CPOX	2087
56650	CLDND1	10107
5891	MOK	483
3320	HSP90AA1	168943
5933	RBL1	3480
22839	DLGAP4	13275
22997	IGSF9B	5242
10403	NDC80	1853
23431	AP4E1	2048
54665	RSBN1	11058
260425	MAGI3	3187
2920	CXCL2	26
1286	COL4A4	54
6932	TCF7	2143
28962	OSTM1	3397
1005	CDH7	24615
50939	IMPG2	42
57092	PCNP	20232
55218	EXD2	5649
384	ARG2	514
4208	MEF2C	3050
5788	PTPRC	386
779	CACNA1S	8
5317	PKP1	75
79876	UBA5	3172
9262	STK17B	751
8555	CDC14B	7401
22869	ZNF510	3736
4036	LRP2	124
440515	ZNF506	3587
65094	JMJD4	419
11266	DUSP12	1463
65985	AACS	1901
9812	DELE1	6144
6561	SLC13A1	1
93664	CADPS2	14468
56131	PCDHB4	225
56142	PCDHA6	56
56113	PCDHGA2	620
51668	HSPB11	1717
23239	PHLPP1	5552
5205	ATP8B1	666
3595	IL12RB2	9
6604	SMARCD3	2559
55100	WDR70	2983
2533	FYB1	259
58538	MPP4	16
55437	STRADB	3051
9689	BZW1	14529
5241	PGR	12
114899	C1QTNF3	1050
4200	ME2	5848
55322	C5orf22	4751
905	CCNT2	7683
57579	FAM135A	2925
1310	COL19A1	33
23136	EPB41L3	5088
22837	COBLL1	441
1741	DLG3	4947
3776	KCNK2	184
56256	SERTAD4	530
7188	TRAF5	2079
29093	MRPL22	2352
25929	GEMIN5	5275
4986	OPRK1	7
4779	NFE2L1	13231
54437	SEMA5B	1643
2932	GSK3B	17815
3693	ITGB5	3225
23085	ERC1	10686
7514	XPO1	34945
11342	RNF13	3250
80036	TRPM3	7
79728	PALB2	2160
23033	DOP1A	2193
57226	LYRM2	4230
594	BCKDHB	2132
7994	KAT6A	18347
79670	TUT7	2347
9706	ULK2	7348
3842	TNPO1	23527
5351	PLOD1	8247
5026	P2RX5	27
3682	ITGAE	1469
22894	DIS3	6007
10464	PIBF1	4402
81550	TDRD3	3203
26747	NUFIP1	1921
23047	PDS5B	14217
5019	OXCT1	2261
10325	RRAGB	2480
1540	CYLD	1638
10998	SLC27A5	172
25799	ZNF324	1033
79891	ZNF671	538
55659	ZNF416	460
54807	ZNF586	1650
55663	ZNF446	724
9422	ZNF264	6458
6193	RPS5	56503
2195	FAT1	36069
91746	YTHDC1	12129
25978	CHMP2B	4577
64744	SMAP2	2114
10450	PPIE	4321
10269	ZMPSTE24	5565
56910	STARD7	18138
84273	NOA1	2839
5978	REST	22516
3034	HAL	4
54434	SSH1	9900
2950	GSTP1	19860
334	APLP2	38961
57613	FAM234B	1352
6579	SLCO1A2	127
51729	WBP11	24874
8668	EIF3I	14155
79570	NKAIN1	2228
1307	COL16A1	284
200081	TXLNA	8697
338	APOB	17
8648	NCOA1	10877
60509	AGBL5	6806
22979	EFR3B	2703
3797	KIF3C	7146
10890	RAB10	21336
3030	HADHA	14196
22924	MAPRE3	981
790	CAD	9400
966	CD59	9979
3732	CD82	248
63035	BCORL1	8602
546	ATRX	32022
102157402	AK6	1569
2219	FCN1	20
55892	MYNN	2871
2122	MECOM	892
9522	SCAMP1	11827
5550	PREP	3356
57531	HACE1	1765
81929	SEH1L	3193
22911	WDR47	2273
57590	WDFY1	5584
5016	OVGP1	187
29957	SLC25A24	13943
4216	MAP3K4	5179
29992	PILRA	314
57549	IGSF9	9029
5243	ABCB1	71
7760	ZNF213	2418
231	AKR1B1	6819
8895	CPNE3	10533
54700	RRN3	5913
2017	CTTN	6017
7481	WNT11	4
4528	MTIF2	2947
23259	DDHD2	5671
22996	TTC39A	82
2060	EPS15	15857
4998	ORC1	1964
4258	MGST2	1256
10523	CHERP	7299
55054	ATG16L1	2193
55230	USP40	4181
55624	POMGNT1	6417
8438	RAD54L	1367
23139	MAST2	8986
3301	DNAJA1	33065
2683	B4GALT1	7812
51510	CHMP5	8858
4799	NFX1	4736
363	AQP6	35
27292	DIMT1	932
51194	IPO11	4506
2346	FOLH1	461
27102	EIF2AK1	20858
51314	NME8	11
54749	EPDR1	212
29887	SNX10	756
22929	SEPHS1	11996
10573	MRPL28	4068
3049	HBQ1	4
80271	ITPKC	1403
2196	FAT2	18
55696	RBM22	10347
10959	TMED2	18462
56605	ERO1B	1081
54469	ZFAND6	11632
3294	HSD17B2	5
55787	TXLNG	3326
5475	PPEF1	63
7462	LAT2	265
10075	HUWE1	52926
9183	ZW10	2611
79796	ALG9	2861
4606	MYBPC2	37
50507	NOX4	1091
8310	ACOX3	704
8898	MTMR2	11190
23645	PPP1R15A	5947
51171	HSD17B14	379
7205	TRIP6	1670
43	ACHE	235
2512	FTL	50327
51593	SRRT	15990
581	BAX	1832
51701	NLK	12619
94005	PIGS	4956
9509	ADAMTS2	1250
56970	ATXN7L3	8170
9489	PGS1	2551
5705	PSMC5	6413
51720	UIMC1	3677
1071	CETP	736
4313	MMP2	4207
4504	MT3	4
54947	LPCAT2	680
2775	GNAO1	1599
55239	OGFOD1	1586
6452	SH3BP2	8419
8602	NOP14	1853
118	ADD1	33558
79944	L2HGDH	846
57544	TXNDC16	3719
51637	RTRAF	15220
22795	NID2	4659
64395	GMCL1	8383
10992	SF3B2	27622
57542	KLHL42	6516
2778	GNAS	149766
10059	DNM1L	13909
5744	PTHLH	39
116154	PHACTR3	14
51290	ERGIC2	3311
7022	TFAP2C	1
6790	AURKA	2847
57091	CASS4	73
8544	PIR	80
28971	AAMDC	373
5990	RFX2	585
339175	METTL2A	2165
6820	SULT2B1	3
29929	ALG6	2191
4849	CNOT3	11990
51206	GP6	2
5775	PTPN4	4004
8886	DDX18	12023
8570	KHSRP	40380
2767	GNA11	4579
55616	ASAP3	3655
55741	EDEM2	1150
1789	DNMT3B	1321
28954	REM1	82
22974	TPX2	15962
81572	PDRG1	1884
2036	EPB41L1	13864
6564	SLC15A1	4307
23348	DOCK9	21646
55608	ANKRD10	11286
23483	TGDS	2111
1795	DOCK3	106
51161	C3orf18	1223
57017	COQ9	1590
55287	TMEM40	1
64147	KIF9	418
79822	ARHGAP28	1291
54675	CRLS1	1664
23368	PPP1R13B	3695
8455	ATRN	8928
54498	SMOX	656
6614	SIGLEC1	282
2280	FKBP1A	20972
55968	NSFL1C	5414
83959	SLC4A11	460
25943	C20orf194	2467
79175	ZNF343	1625
57593	EBF4	3382
56265	CPXM1	28783
57506	MAVS	14256
9762	LZTS3	634
2160	F11	1
22803	XRN2	20057
55857	KIZ	3462
8655	DYNLL1	26757
54997	TESC	1128
27131	SNX5	5639
6128	RPL6	108902
55423	SIRPG	1
8550	MAPKAPK5	4853
5027	P2RX7	26
51575	ESF1	3632
10741	RBBP9	4760
51433	ANAPC5	9729
9962	SLC23A2	3861
80024	SLC8B1	1811
29058	TMEM230	12561
55184	DZANK1	857
84678	KDM2B	75351
26074	CFAP61	122
64211	LHX5	18
55617	TASP1	810
4938	OAS1	2837
10985	GCN1	13651
6175	RPLP0	137549
5829	PXN	2401
23409	SIRT4	165
22895	RPH3A	6
55614	KIF16B	1197
51605	TRMT6	1854
1114	CHGB	50
5037	PEBP1	13490
6910	TBX5	9
8315	BRAP	3478
10961	ERP29	10342
4842	NOS1	4
2521	FUS	41445
3476	IGBP1	7808
53827	FXYD5	1067
55900	ZNF302	5786
57655	GRAMD1A	12082
9843	HEPH	1126
29965	CDIP1	3955
113540	CMTM1	142
23415	KCNH4	3
23193	GANAB	41458
51291	GMIP	402
55285	RBM41	2080
332	BIRC5	7482
3902	LAG3	185
8079	MLF2	16127
78990	OTUB2	794
57062	DDX24	14385
7597	ZBTB25	1691
25977	NECAP1	2060
393	ARHGAP4	1516
170961	ANKRD24	66
55760	DHX32	2608
23186	RCOR1	4450
55668	GPATCH2L	7670
8425	LTBP4	19582
645	BLVRB	365
6548	SLC9A1	7532
10558	SPTLC1	8796
10914	PAPOLA	31750
8812	CCNK	1098
57060	PCBP4	15031
5996	RGS1	1274
83719	YPEL3	5487
51650	MRPS33	2080
4708	NDUFB2	2865
10726	NUDC	9028
10296	MAEA	8581
3383	ICAM1	293
29888	STRN4	13985
11213	IRAK3	284
4069	LYZ	113
79594	MUL1	2492
7023	TFAP4	4591
10081	PDCD7	4232
51324	SPG21	14197
51726	DNAJB11	2881
55214	P3H2	809
7066	THPO	58
8646	CHRD	141
2323	FLT3LG	3
9727	RAB11FIP3	5329
84572	GNPTG	2065
10795	ZNF268	5151
2802	GOLGA3	4801
8761	PABPC4	22812
30835	CD209	161
79603	CERS4	2454
57192	MCOLN1	1472
84196	USP48	4577
1947	EFNB1	21938
55066	PDPR	4478
16	AARS1	4638
2734	GLG1	19145
24137	KIF4A	5019
27327	TNRC6A	12556
64857	PLEKHG2	19833
10683	DLL3	294
57106	NAT14	2249
57605	PITPNM2	655
55763	EXOC1	2182
54439	RBM27	5040
5459	POU4F3	11
114882	OSBPL8	19765
113878	DTX2	1244
58484	NLRC4	93
54517	PUS7	1473
22798	LAMB4	53
4897	NRCAM	569
3912	LAMB1	52940
5172	SLC26A4	44
1811	SLC26A3	13
1738	DLD	6109
23335	WDR7	3088
9352	TXNL1	10967
3568	IL5RA	94
368	ABCC6	497
54918	CMTM6	9376
3655	ITGA6	5630
11069	RAPGEF4	282
51776	MAP3K20	4027
23676	SMPX	3734
2271	FH	4853
23231	SEL1L3	6794
7018	TF	46
55573	CDV3	15919
51168	MYO15A	2780
54890	ALKBH5	11919
350	APOH	1
22861	NLRP1	185
83394	PITPNM3	492
9552	SPAG7	5716
23594	ORC6	1271
79776	ZFHX4	129
1357	CPA1	995
51530	ZC3HC1	2072
2099	ESR1	19
26575	RGS17	4396
285	ANGPT2	2164
84336	TMEM101	4003
4345	CD200	9410
151887	CCDC80	9308
1215	CMA1	6
5720	PSME1	7259
55012	PPP2R3C	1643
54930	HAUS4	774
84502	JPH4	6693
4625	MYH7	47
1053	CEBPE	8
23428	SLC7A8	23767
55644	OSGEP	1507
51310	SLC22A17	2888
55072	RNF31	32
23256	SCFD1	4700
55632	G2E3	6109
25831	HECTD1	25059
3183	HNRNPC	71271
57096	RPGRIP1	80
11198	SUPT16H	26586
9878	TOX4	6988
8487	GEMIN2	1429
7051	TGM1	41
26277	TINF2	4328
90665	TBL1Y	170
57556	SEMA6A	20428
54822	TRPM7	2939
7301	TYRO3	2363
79968	WDR76	3335
825	CAPN3	86
8773	SNAP23	844
6913	TBX15	3636
26227	PHGDH	9918
1299	COL9A3	325
7430	EZR	8756
4637	MYL6	25896
26523	AGO1	10850
27285	TEKT2	297
63967	CLSPN	4317
117584	RFFL	1210
201294	UNC13D	219
79157	MFSD11	2401
1808	DPYSL2	37961
7042	TGFB2	96
55105	GPATCH2	4561
10762	NUP50	9516
8318	CDC45	2258
1312	COMT	3373
51816	ADA2	3277
55862	ECHDC1	10886
9209	LRRFIP2	3968
9117	SEC22C	5772
9942	XYLB	231
10013	HDAC6	10610
126370	OR1I1	4
2568	GABRP	39
990	CDC6	4135
139596	UPRT	1172
8697	CDC23	7803
8086	AAAS	7022
23468	CBX5	80902
2327	FMO2	5
51430	SUCO	8484
4436	MSH2	15292
4214	MAP3K1	14949
1725	DHPS	147
29911	HOOK2	609
120400	NXPE1	7
372	ARCN1	23278
54566	EPB41L4B	391
55151	TMEM38B	1519
5711	PSMD5	5455
5742	PTGS1	64
23511	NUP188	13663
1384	CRAT	3014
10044	SH2D3C	1392
54187	NANS	629
55357	TBC1D2	149
25861	WHRN	252
5146	PDE6C	24
55280	CWF19L1	1906
57715	SEMA4G	809
9044	BTAF1	4407
64376	IKZF5	3249
29760	BLNK	65
7093	TLL2	265
1592	CYP26A1	64
56165	TDRD1	4
10580	SORBS1	2666
55118	CRTAC1	77
25805	BAMBI	2152
3589	IL11	74
53904	MYO3A	1054
51322	WAC	27237
1390	CREM	4589
10101	NUBP2	4531
23430	TPSD1	3
284422	SMIM24	2
3096	HIVEP1	3785
54209	TREM2	62
2289	FKBP5	9869
6732	SRPK1	5333
27154	BRPF3	12370
55168	MRPS18A	986
28978	TMEM14A	2336
114327	EFHC1	2955
9436	NCR2	1
3326	HSP90AB1	176732
4295	MLN	4
988	CDC5L	13802
3710	ITPR3	546
7738	ZNF184	2679
1832	DSP	30675
23411	SIRT1	7627
3189	HNRNPH3	23127
80173	IFT74	3103
3717	JAK2	772
3594	IL12RB1	42
25	ABL1	27672
11332	ACOT7	3069
51100	SH3GLB1	21717
8317	CDC7	2367
84144	SYDE2	264
5125	PCSK5	5513
6319	SCD	21095
11018	TMED1	687
3983	ABLIM1	21486
79956	ERMP1	4693
22931	RAB18	9176
8829	NRP1	21307
56952	PRTFDC1	2427
54873	PALMD	391
23555	TSPAN15	834
55506	MACROH2A2	16731
387680	WASHC2A	3652
23031	MAST3	620
7593	MZF1	3661
79629	OCEL1	480
4650	MYO9B	9524
9424	KCNK6	96
57828	CATSPERG	186
5714	PSMD8	11338
54620	FBXL19	3936
112755	STX1B	8
80270	HSD3B7	56
9739	SETD1A	9154
9274	BCL7C	1670
1943	EFNA2	4
1153	CIRBP	34801
513	ATP5F1D	5627
255057	CBARP	633
266	AMELY	3
5616	PRKY	1123
3483	IGFALS	21
4670	HNRNPM	30214
51257	MARCHF2	1198
4713	NDUFB7	4638
9524	TECR	10413
26517	TIMM13	3691
997	CDC34	7675
4507	MTAP	7825
126353	MISP	5
283638	CEP170B	1240
5434	POLR2E	9848
5442	POLRMT	7620
610	HCN2	27
53841	CDHR5	217
113177	IZUMO4	63
8045	RASSF7	662
4616	GADD45B	334
5064	PALM	10537
8174	MADCAM1	50
2872	MKNK2	7317
421	ARVCF	3063
27037	TRMT2A	1894
5902	RANBP1	21430
29801	ZDHHC8	5261
84861	KLHL22	2146
51586	MED15	9594
3053	SERPIND1	10
9342	SNAP29	4426
1399	CRKL	23049
8216	LZTR1	1349
4320	MMP11	5318
27443	CECR2	4887
6598	SMARCB1	19207
9127	P2RX6	503
91319	DERL3	109
6545	SLC7A4	577
23786	BCL2L13	4819
100037417	DDTL	77
1652	DDT	2
5008	OSM	30
23523	CABIN1	11737
83874	TBC1D10A	461
56241	SUSD2	75
10291	SF3A1	26716
2687	GGT5	198
200312	RNF215	733
23541	SEC14L2	309
266629	SEC14L3	6
23384	SPECC1L	7190
23759	PPIL2	4336
51733	UPB1	22
29799	YPEL1	2738
6634	SNRPD3	7674
23481	PES1	4933
5594	MAPK1	20265
2678	GGT1	5
5625	PRODH	2
9647	PPM1F	4350
339665	SLC35E4	246
8940	TOP3B	24
1417	CRYBB3	3
27128	CYTH4	74
8220	ESS2	2210
4242	MFNG	6497
29775	CARD10	3845
6576	SLC25A1	2831
157	GRK3	1919
50487	PLA2G3	70
3957	LGALS2	5
26088	GGA1	7171
7290	HIRA	1209
23616	SH3BP1	1065
23544	SEZ6L	3
3956	LGALS1	5994
89781	HPS4	4014
113791	PIK3IP1	930
402055	SRRD	1594
23598	PATZ1	14601
11078	TRIOBP	11820
24144	TFIP11	1936
23464	GCAT	282
91227	GGTLC2	1
1414	CRYBB1	10
129138	ANKRD54	1849
51386	EIF3L	23372
4809	SNU13	11452
85377	MICALL1	5002
5435	POLR2F	3726
6663	SOX10	6
79879	CCDC134	3343
9681	DEPDC5	1507
9463	PICK1	1297
23331	TTC28	23060
23539	SLC16A8	40
79019	CENPM	1415
55964	SEPTIN3	6711
6523	SLC5A1	3
6527	SLC5A4	9
11015	KDELR3	591
1565	CYP2D6	113
10521	DDX17	113093
11144	DMC1	303
6942	TCF20	7144
150274	HSCB	719
25776	CBY1	1883
56993	TOMM22	8430
27156	RSPH14	142
7494	XBP1	7385
51493	RTCB	9800
9929	JOSD1	6608
25793	FBXO7	10868
9567	GTPBP1	10081
84271	POLDIP3	14114
9609	RAB36	1362
7078	TIMP3	26018
9701	PPP6R2	4534
6305	SBF1	17335
25777	SUN2	3333
1727	CYB5R3	21299
10126	DNAL4	1395
25770	C22orf31	99
55586	MIOX	5
91289	LMF2	4563
25807	RHBDD3	1871
11252	PACSIN2	5589
25809	TTLL1	1340
10633	RASL10A	28
162	AP1B1	8023
10042	HMGXB4	5859
10043	TOM1	2643
4744	NEFH	293
1120	CHKB	36
638	BIK	109
3162	HMOX1	265
27349	MCAT	1378
8563	THOC5	3523
4174	MCM5	14524
164668	APOBEC3H	207
410	ARSA	783
706	TSPO	230
23551	RASD2	2777
23170	TTLL12	5661
23492	CBX7	652
5155	PDGFB	1935
49	ACR	24
164633	CABP7	12
6122	RPL3	189936
55954	ZMAT5	436
23543	RBFOX2	34345
9145	SYNGR1	817
10454	TAB1	3230
84164	ASCC2	4054
8897	MTMR3	1024
54471	MIEF1	6047
80832	APOL4	165
150379	PNPLA5	1
8542	APOL1	494
80339	PNPLA3	90
4627	MYH9	65852
8911	CACNA1I	51
25813	SAMM50	4489
25828	TXN2	8031
80020	FOXRED2	7797
9402	GRAP2	138
8664	EIF3D	22668
23112	TNRC6B	18466
27352	SGSM3	70
11020	IFT27	1695
5816	PVALB	110
23313	KIAA0930	1858
4689	NCF4	63
1439	CSF2RB	323
10478	SLC25A17	5960
55007	FAM118A	802
79734	KCTD17	3247
6767	ST13	54336
3560	IL2RB	573
9978	RBX1	7553
2033	EP300	35370
83746	L3MBTL2	2811
150356	CHADL	152
5905	RANGAP1	8325
23264	ZC3H7B	9446
84844	PHF5A	1175
50	ACO2	5857
171568	POLR3H	1011
55687	TRMU	2335
5372	PMM1	1010
27351	DESI1	4927
64781	CERK	12565
23774	BRD1	11194
9889	ZBED4	8150
23209	MLC1	20
83933	HDAC10	33
54207	KCNK10	206
63874	ABHD4	4623
23351	KHNYN	8036
2287	FKBP3	4834
56948	SDR39U1	306
2999	GZMH	6
3002	GZMB	80
55147	RBM23	11772
10419	PRMT5	2799
1690	COCH	141
11154	AP4S1	1357
5427	POLE2	1286
79609	VCPKMT	788
6655	SOS2	10895
8814	CDKL1	307
51199	NIN	8625
5836	PYGL	171
114088	TRIM9	348
5706	PSMC6	8137
64841	GNPNAT1	1042
80821	DDHD1	6172
1033	CDKN3	1771
10175	CNIH1	13405
10668	CGRRF1	1618
51382	ATP6V1D	4128
55195	CCDC198	3
26499	PLEK2	21
5283	PIGH	1418
145497	LRRC74A	1
5684	PSMA3	6660
10490	VTI1B	4828
26520	TIMM9	2459
2954	GSTZ1	1740
9786	KIAA0586	3558
283578	TMED8	6558
161394	SAMD15	313
10598	AHSA1	8785
23002	DAAM1	5458
145501	ISM2	104
9517	SPTLC2	11862
79890	RIN3	1418
5641	LGMN	4173
8846	ALKBH1	2124
22938	SNW1	6924
1113	CHGA	61
3705	ITPK1	4823
51635	DHRS7	5458
5494	PPM1A	15891
51804	SIX4	8918
57452	GALNT16	205
51676	ASB2	78
145508	CEP128	1653
2079	ERH	8780
3091	HIF1A	34520
9766	SUSD6	3565
6430	SRSF5	6489
6554	SLC10A1	3
1983	EIF5	20161
6547	SLC8A3	40
23405	DICER1	26730
79038	ZFYVE21	730
4522	MTHFD1	5693
8115	TCL1A	6
79882	ZC3H14	8401
9894	TELO2	4945
22990	PCNX1	11359
623	BDKRB1	8
51527	GSKIP	4297
7443	VRK1	2874
5700	PSMC1	2053
89932	PAPLN	364
9252	RPS6KA5	1813
55671	PPP4R3A	12615
60686	C14orf93	2571
5693	PSMB5	19522
7528	YY1	29690
22985	ACIN1	18376
57820	CCNB1IP1	10739
9321	TRIP11	6503
328	APEX1	31815
8106	PABPN1	2125
10278	EFS	12713
394	ARHGAP5	6868
51550	CINP	1341
10202	DHRS2	206
6729	SRP54	4975
9362	CPNE6	3
57680	CHD8	17228
5106	PCK2	1378
9692	PRORP	504
80344	DCAF11	4357
5687	PSMA6	115
4792	NFKBIA	5037
51016	EMC9	433
5721	PSME2	3504
84312	BRMS1L	1489
9985	REC8	8725
10548	TM9SF1	545
10484	SEC23A	17327
51292	GMPR2	3789
5411	PNN	22029
5875	RABGGTA	2244
4776	NFATC4	9997
5360	PLTP	2162
63935	PCIF1	7930
2937	GSS	2221
4318	MMP9	3185
30813	VSX1	1
26133	TRPC4AP	8277
5834	PYGB	7673
26090	ABHD12	3505
10544	PROCR	124
9837	GINS1	4694
22981	NINL	3515
958	CD40	283
55245	UQCC1	3249
23613	ZMYND8	11323
10110	SGK2	78
51098	IFT52	4962
4605	MYBL2	9327
57446	NDRG3	6707
84174	SLA2	33
55969	RAB5IF	599
4773	NFATC2	279
140730	RIMS4	69
80336	PABPC1L	1632
6789	STK4	6068
57167	SALL4	4757
23394	ADNP	34025
5203	PFDN4	3325
55816	DOK5	465
1477	CSTF1	4498
655	BMP7	3258
8480	RAE1	6420
7165	TPD52L2	7466
80331	DNAJC5	6921
51497	NELFCD	12785
1522	CTSZ	1207
24148	PRPF6	13100
81027	TUBB1	14
51012	PRELID3B	7732
26164	MTG2	1991
5688	PSMA7	11258
28231	SLCO4A1	1274
4923	NTSR1	3
55257	MRGBP	1953
10732	TCFL5	2032
11083	DIDO1	11685
54994	GID8	11097
63910	SLC17A9	282
79444	BIRC7	2085
128414	NKAIN4	3120
55738	ARFGAP1	3436
551	AVP	4
57642	COL20A1	50
1137	CHRNA4	1040
1917	EEF1A2	4
5753	PTK6	12
26205	GMEB2	2156
54976	C20orf27	1242
25876	SPEF1	17
994	CDC25B	4466
140862	ISM1	6397
11237	RNF24	7203
10139	ARFRP1	2339
79133	NDUFAF5	832
80343	SEL1L2	6
57761	TRIB3	511
9770	RASSF2	1311
1457	CSNK2A1	19064
113278	SLC52A3	13
51378	ANGPT4	5
343637	RSPO4	109
8760	CDS2	6352
128674	PROKR2	3
81502	HM13	8232
9751	SNPH	79
85366	MYLK2	431
10326	SIRPB1	62
10483	SEC23B	4677
55612	FERMT1	49
54363	HAO1	2
5173	PDYN	70
140706	CCM2L	408
5332	PLCB4	2710
10398	MYL9	3250
3055	HCK	161
9777	TM9SF4	11393
140711	TLDC2	22
51340	CRNKL1	7769
23509	POFUT1	5613
25939	SAMHD1	3966
57144	PAK5	61
9371	KIF3B	7252
140699	MROH8	731
10528	NOP56	12379
63905	MANBAL	4178
3420	IDH3B	6857
22919	MAPRE1	14733
182	JAG1	5645
