Entrezgene	gene_name	expression
2770	GNAI1	3300
5189	PEX1	1353
7978	MTERF1	806
8910	SGCE	3194
84060	RBM48	1567
64921	CASD1	4722
163131	ZNF780B	1298
57622	LRFN1	362
7538	ZFP36	2862
79644	SRD5A3	1144
6691	SPINK2	16
65997	RASL11B	391
10606	PAICS	25738
3791	KDR	1103
5471	PPAT	3417
85378	TUBGCP6	2655
79924	ADM2	30
85359	DGCR6L	3036
54487	DGCR8	1032
57168	ASPHD2	640
29802	VPREB3	9
23753	SDF2L1	608
9514	GAL3ST1	49
7533	YWHAH	12924
5988	RFPL1	2
10739	RFPL2	20
2781	GNAZ	984
4248	MGAT3	1666
135	ADORA2A	2
468	ATF4	22852
53947	A4GALT	85
10738	RFPL3	1
11135	CDC42EP1	4339
80833	APOL3	126
2847	MCHR1	32
8459	TPST2	9060
80115	BAIAP2L2	61
4357	MPST	8301
8484	GALR3	8
7263	TST	1699
80831	APOL5	3
23780	APOL2	933
5880	RAC2	194
3976	LIF	161
84645	C22orf23	40
200315	APOBEC3A	4
200316	APOBEC3F	964
26150	RIBC2	289
3872	KRT17	488
51234	EMC4	3288
7732	RNF112	30
92521	SPECC1	1761
51200	CPA4	18
9732	DOCK4	3543
25913	POT1	2595
9296	ATP6V1F	5598
51691	LSM8	4245
222256	CDHR3	163
79706	PRKRIP1	2299
7425	VGF	926
5420	PODXL	2055
93986	FOXP2	14
57464	STRIP2	234
64792	IFT22	3010
4289	MKLN1	2567
4189	DNAJB9	1744
2318	FLNC	1040
64101	LRRC4	74
813	CALU	17861
64753	CCDC136	792
6608	SMO	10331
3663	IRF5	54
10234	LRRC17	2078
23008	KLHDC10	6266
4698	NDUFA5	7259
611	OPN1SW	3
6183	MRPS12	1379
4430	MYO1B	10956
3231	HOXD1	6
3232	HOXD3	525
10651	MTX2	2825
50940	PDE11A	54
1123	CHN1	6802
2571	GAD1	7098
64172	OSGEPL1	1395
94101	ORMDL1	3912
8520	HAT1	3212
3235	HOXD9	92
3236	HOXD10	84
3237	HOXD11	19
3239	HOXD13	82
8924	HERC2	6277
6638	SNRPN	728
56984	PSMG2	4620
57045	TWSG1	18860
58504	ARHGAP22	119
57705	WDFY4	46
440275	EIF2AK4	4829
55930	MYO5C	1420
84952	CGNL1	10466
29767	TMOD2	2326
146057	TTBK2	1972
80237	ELL3	5
90416	CCDC32	477
54617	INO80	1796
79664	ICE2	6047
54567	DLL4	628
8854	ALDH1A2	1132
54629	MINDY2	5673
3712	IVD	3661
90417	KNSTRN	3438
1854	DUT	10275
79094	CHAC1	179
54982	CLN6	327
10776	ARPP19	24104
54832	VPS13C	3104
3671	ISLR	4618
56906	THAP10	1519
4016	LOXL1	2925
51554	ACKR4	12
25847	ANAPC13	8304
8930	MBD4	2722
1315	COPB1	12973
5682	PSMA1	2564
25870	SUMF2	2497
23022	PALLD	16677
60559	SPCS3	7998
8424	BBOX1	15
4654	MYOD1	4
26297	SERGEF	723
3746	KCNC1	152
7166	TPH1	306
8048	CSRP3	3
79733	E2F8	993
1635	DCTD	8278
6665	SOX15	403
54478	PIMREG	4813
84268	RPAIN	2434
9098	USP6	255
6462	SHBG	37
5338	PLD2	2361
84817	TXNDC17	2456
482	ATP1B2	853
9513	FXR2	3609
10749	KIF1C	3967
9526	MPDU1	2400
51105	PHF20L1	6439
23639	LRRC6	434
904	CCNT1	5117
83448	PUS7L	2292
65095	KRI1	2311
3609	ILF3	33855
57153	SLC44A2	8043
10053	AP1M2	25
1032	CDKN2D	553
57509	MTUS1	1316
43847	KLK14	22
27180	SIGLEC9	39
5655	KLK10	2
11202	KLK8	2
25983	NGDN	2877
11035	RIPK3	11
196883	ADCY4	425
84932	RAB2B	5209
599	BCL2L2	1400
84962	AJUBA	5571
112487	DTD2	193
10038	PARP2	2812
25938	HEATR5A	1298
58533	SNX6	7819
55837	EAPP	4185
112399	EGLN3	460
55320	MIS18BP1	4390
4901	NRL	109
6035	RNASE1	2989
4738	NEDD8	2753
1603	DAD1	9890
7011	TEP1	977
64097	EPB41L4A	167
1036	CDO1	2465
7905	REEP5	4823
81533	ITFG1	3887
84074	QRICH2	515
2302	FOXJ1	76
6397	SEC14L1	4368
79651	RHBDF2	717
15	AANAT	7
9459	ARHGEF6	1256
79649	MAP7D3	1849
2258	FGF13	4229
9070	ASH2L	6583
80185	TTI2	1917
417	ART1	3
57053	CHRNA10	50
1028	CDKN1C	9774
151648	SGO1	1079
6192	RPS4Y1	31908
203611	CDY2B	2
1013	CDH15	112
83855	KLF16	817
58986	PGAP6	2761
83475	DOHH	821
23383	MAU2	6886
25759	SHC2	785
79948	PLPPR3	4324
81926	ABHD17A	3338
3929	LBP	4
6861	SYT5	15
863	CBFA2T3	9
2593	GAMT	3362
8226	PUDP	231
55780	ERMARD	1208
55274	PHF10	9731
79057	PRRG3	500
26290	GALNT8	339
3741	KCNA5	632
84766	CRACR2A	93
158046	NXNL2	35
9754	STARD8	348
27112	FAM155B	35
54857	GDPD2	23
6303	SAT1	8286
54552	GNL3L	4449
23677	SH3BP4	5645
158747	MOSPD2	962
57572	DOCK6	3089
51295	ECSIT	3210
3949	LDLR	1177
84337	ELOF1	3368
26526	TSPAN16	4
55908	ANGPTL8	4
5589	PRKCSH	29273
1264	CNN1	149
8881	CDC16	5985
84891	ZSCAN10	1
51337	THEM6	1081
5819	NECTIN2	7480
348	APOE	2645
10452	TOMM40	4323
341	APOC1	222
10912	GADD45G	817
57631	LRCH2	2457
1804	DPP6	132
23039	XPO7	13671
59272	ACE2	9
147965	FAM98C	477
9667	SAFB2	3515
25873	RPL36	57733
148229	ATP8B3	13
1463	NCAN	57
547	KIF1A	6266
84705	GTPBP3	1627
83483	PLVAP	5133
684	BST2	7893
376497	SLC27A1	3739
55695	NSUN5	1782
83878	USHBP1	64
79709	COLGALT1	3637
79016	DDA1	3806
64981	MRPL34	2434
25796	PGLS	4246
51690	LSM7	7120
56995	TULP4	6296
51429	SNX9	1688
84816	RTN4IP1	421
55278	QRSL1	2223
51250	MTRES1	770
83861	RSPH3	1149
4142	MAS1	3
81616	ACSBG2	25
4298	MLLT1	10896
2527	FUT5	2
4301	AFDN	7662
81	ACTN4	21843
65975	STK33	2314
4705	NDUFA10	7587
2056	EPO	2
10095	ARPC1B	6
59285	CACNG6	3
57688	ZSWIM6	4010
23149	FCHO1	106
23025	UNC13A	6
55201	MAP1S	4662
113730	KLHDC7B	28
7837	PXDN	18202
170463	SSBP4	4338
9518	GDF15	882
54858	PGPEP1	212
80726	IQCN	442
25804	LSM4	8494
3727	JUND	42754
3270	HRC	59
54795	TRPM4	158
25830	SULT4A1	289
79230	ZNF557	865
92359	CRB3	1
10439	OLFM1	5672
157922	CAMSAP1	6508
10422	UBAC1	3288
6295	SAG	11
140685	ZBTB46	387
85441	HELZ2	391
140700	SAMD10	435
4046	LSP1	174
7140	TNNT3	14
7136	TNNI2	8
1289	COL5A1	16115
25814	ATXN10	13238
10844	TUBGCP2	6748
50632	CALY	18
1571	CYP2E1	31
375775	PNPLA7	133
3050	HBZ	2
10298	PAK4	5835
3110	MNX1	3
26152	ZNF337	116
64793	CEP85	2106
6874	TAF4	2635
140628	GATA5	121
140893	RBBP8NL	2
3911	LAMA5	1980
9885	OSBPL2	2017
11047	ADRM1	1696
445	ASS1	71
59335	PRDM12	2
23404	EXOSC2	2384
10585	POMT1	1569
83549	UCK1	2088
84929	FIBCD1	31
27243	CHMP2A	3134
9040	UBE2M	7080
10155	TRIM28	57395
84326	METTL26	4888
78992	YIPF2	1238
84971	ATG4D	1072
1968	EIF2S3	20567
54958	TMEM160	1324
23211	ZC3H4	7280
4861	NPAS1	69
9535	GMFG	521
4294	MAP3K10	1097
27237	ARHGEF16	42
57470	LRRC47	5037
83667	SESN2	645
27293	SMPDL3B	213
93974	ATP5IF1	6800
54797	MED18	711
9473	THEMIS2	618
6249	CLIP1	3395
84660	CCDC62	59
9026	HIP1R	4431
57693	ZNF317	3578
56342	PPAN	201
8666	EIF3G	9843
83854	ANGPTL6	13
55337	SHFL	335
1786	DNMT1	7229
79088	ZNF426	1657
6535	SLC6A8	7988
139728	PNCK	102
1736	DKC1	4958
55558	PLXNA3	6027
1852	DUSP9	687
4354	MPP1	727
55422	ZNF331	1388
7776	ZNF236	2030
56301	SLC7A10	6
4037	LRP3	4413
91574	C12orf65	2753
25926	NOL11	6778
10277	UBE4B	13289
54897	CASZ1	324
10343	PKDREJ	44
54754	NUTM2F	34
22927	HABP4	720
8789	FBP2	60
11046	SLC35D2	158
5638	PRRG1	203
7317	UBA1	45220
9104	RGN	41
353497	POLN	23
85313	PPIL4	4408
80328	ULBP2	60
9590	AKAP12	21737
23345	SYNE1	4575
79465	ULBP3	1304
9113	LATS1	5445
54869	EPS8L1	53
10288	LILRB2	121
25980	AAR2	3464
164395	TTLL9	69
140683	BPIFA2	1
9584	RBM39	20510
84701	COX4I2	66
84905	ZNF341	491
2686	GGT7	991
55902	ACSS2	1359
60401	EDA2R	598
23229	ARHGEF9	5576
10882	C1QL1	1572
2670	GFAP	183
5697	PYY	5
51751	HIGD1B	68
529	ATP6V1E1	5236
7770	ZNF227	1279
126299	ZNF428	2207
83639	TEX101	3
7700	ZNF141	1710
6370	CCL25	16
1327	COX4I1	21295
10328	EMC8	2227
23199	GSE1	9666
51659	GINS2	2295
5119	CHMP1A	5225
6451	SH3BGRL	10289
1349	COX7B	7578
6569	SLC34A1	4
2161	F12	622
80758	PRR7	2074
4772	NFATC1	1617
3620	IDO1	16
10487	CAP1	11368
5538	PPT1	10115
84440	RAB11FIP4	1630
51132	RLIM	5338
22	ABCB7	3078
7187	TRAF3	2722
93323	HAUS8	736
84658	ADGRE3	15
64432	MRPS25	1695
9467	SH3BP5	368
26061	HACL1	586
9779	TBC1D5	8664
23473	CAPN7	2402
23180	RFTN1	556
84077	C3orf20	29
64145	RBSN	3335
117248	GALNT15	402
6533	SLC6A6	1341
3748	KCNC3	81
9476	NAPSA	25
7376	NR1H2	3799
94030	LRRC4B	675
8572	PDLIM4	2595
11127	KIF3A	2039
4245	MGAT1	4782
9945	GFPT2	444
7283	TUBG1	4018
10197	PSME3	9533
6155	RPL27	51274
29893	PSMC3IP	335
8639	AOC3	316
47	ACLY	8678
84313	VPS25	3280
10266	RAMP2	2362
314	AOC2	117
2538	G6PC	3
4695	NDUFA2	1598
54882	ANKHD1	125
1729	DIAPH1	9467
80762	NDFIP1	13536
7322	UBE2D2	10877
60412	EXOC4	9227
116983	ACAP3	2011
54991	C1orf159	1047
55107	ANO1	1628
8500	PPFIA1	4090
79652	TMEM204	599
79412	KREMEN2	21
79228	THOC6	1281
84231	TRAF7	5546
56033	BARX1	15
4814	NINJ1	3390
261734	NPHP4	988
4131	MAP1B	62974
84528	RHOXF2	5
3597	IL13RA1	7370
54521	WDR44	961
1160	CKMT2	165
84240	ZCCHC9	1092
3885	KRT34	2
84951	TNS4	9
7153	TOP2A	39627
10948	STARD3	2427
5914	RARA	6150
84152	PPP1R1B	498
10656	KHDRBS3	2908
9557	CHD1L	23
8799	PEX11B	1768
2330	FMO5	442
10401	PIAS3	3020
5565	PRKAB2	3051
5160	PDHA1	3710
10742	RAI2	298
64087	MCCC2	3926
57343	ZNF304	1569
79149	ZSCAN5A	229
7691	ZNF132	814
55829	SELENOS	2052
22856	CHSY1	18077
6627	SNRPA1	3060
3996	LLGL1	7623
8431	NR0B2	2
79727	LIN28A	7
55145	THAP1	1266
85415	RHPN2	930
83636	C19orf12	2378
91442	FAAP24	235
341883	LRRC9	47
55860	ACTR10	4637
145447	ABHD12B	29
2643	GCH1	139
3958	LGALS3	1508
79883	PODNL1	158
3337	DNAJB1	17503
65249	ZSWIM4	1250
84261	FBXW9	563
5989	RFX1	3539
7568	ZNF20	57
79173	C19orf57	350
90379	DCAF15	2830
54862	CC2D1A	2094
83546	RTBDN	3
4148	MATN3	288
6737	TRIM21	989
54558	SPATA6	3580
10489	LRRC41	9532
10693	CCT6B	162
22907	DHX30	9431
5894	RAF1	3900
6538	SLC6A11	3
5468	PPARG	216
23225	NUP210	1352
84824	FCRLA	2
51478	HSD17B7	522
55556	ENOSF1	502
84034	EMILIN2	454
23647	ARFIP2	3965
85363	TRIM5	2199
1262	CNGA4	8
10346	TRIM22	194
23378	RRP8	1168
26515	TIMM10B	3067
23167	EFR3A	3173
55037	PTCD3	4640
10989	IMMT	9270
51318	MRPL35	2656
79781	IQCA1	880
80895	ILKAP	1851
8864	PER2	616
10267	RAMP1	220
51540	SCLY	228
5791	PTPRE	713
5901	RAN	33240
5562	PRKAA1	3826
84674	CARD6	93
23108	RAP1GAP2	1276
23277	CLUH	2142
51763	INPP5K	1170
10514	MYBBP1A	4202
6117	RPA1	11993
5176	SERPINF1	1872
7326	UBE2G1	7048
60678	EEFSEC	2314
57533	TBC1D14	1434
85013	TMEM128	2360
51805	COQ3	634
25957	PNISR	10244
64208	POPDC3	83
23480	SEC61G	6417
55915	LANCL2	2165
63979	FIGNL1	1264
1644	DDC	5
2926	GRSF1	11277
10117	ENAM	5
3512	JCHAIN	20
26057	ANKRD17	14232
57050	UTP3	1598
3691	ITGB4	247
23558	WBP2	7872
3021	H3-3B	56531
85451	UNK	4173
91107	TRIM47	417
9406	ZRANB2	10019
1984	EIF5A	15205
23135	KDM6B	17722
10462	CLEC10A	43
55065	SLC52A1	11
3000	GUCY2D	22
2874	GPS2	68
54739	XAF1	31
1742	DLG4	3095
10247	RIDA	1875
157680	VPS13B	4696
26166	RGS22	30
4147	MATN2	4487
51308	REEP2	1713
84105	PCBD2	827
6388	SDF2	2702
2319	FLOT2	9183
26284	ERAL1	6122
54496	PRMT7	2170
51388	NIP7	1684
7014	TERF2	4381
27183	VPS4A	4077
92154	MTSS2	3026
116835	HSPA12B	195
63926	ANKEF1	524
64773	PCED1A	4711
6616	SNAP25	530
22903	BTBD3	8487
5111	PCNA	12291
29107	NXT1	2202
10621	POLR3F	1572
54453	RIN2	3843
5786	PTPRA	8493
6754	SSTR4	4
7818	DAP3	4697
57127	RHBG	3
22889	KHDC4	6262
480	ATP1A4	4
10763	NES	1959
63827	BCAN	15
1401	CRP	1
9826	ARHGEF11	5462
57111	RAB25	15
60484	HAPLN2	9
79368	FCRL2	7
50717	DCAF8	2195
23208	SYT11	12879
3508	IGHMBP2	1328
91703	ACY3	5
222	ALDH3B2	2
9633	TESMIN	1029
25974	MMACHC	845
1802	DPH2	953
114034	TOE1	768
4678	NASP	19513
4595	MUTYH	31
56259	CTNNBL1	3685
64900	LPIN3	25
140831	ZSWIM3	271
55544	RBM38	2164
128434	VSTM2L	12
51526	OSER1	3439
10955	SERINC3	5125
5509	PPP1R3D	976
29958	DMGDH	54
23743	BHMT2	46
8546	AP3B1	8988
84327	ZBED3	6247
10207	PATJ	2182
163782	KANK4	2821
27329	ANGPTL3	9
6860	SYT4	5
8170	SLC14A2	23
93611	FBXO44	1093
79363	CPLANE2	168
842	CASP9	907
56923	NMUR2	3
51164	DCTN4	9811
5145	PDE6A	13
51761	ATP8A2	1069
23281	MTUS2	161
9205	ZMYM5	1377
10208	USPL1	4253
64328	XPO4	2279
93492	TPTE2	47
51371	POMP	9098
1024	CDK8	3441
241	ALOX5AP	89
10810	WASF3	4413
56163	RNF17	4
2835	GPR12	10
1131	CHRM3	17
4626	MYH8	2
4628	MYH10	22984
10400	PEMT	1625
6341	SCO1	1352
23164	MPRIP	16605
1116	CHI3L1	106
4608	MYBPH	1
5287	PIK3C2B	1540
25778	DSTYK	3814
1118	CHIT1	1
254428	SLC41A1	5395
59352	LGR6	1922
9911	TMCC2	1023
9201	DCLK1	1202
8900	CCNA1	419
57511	COG6	2813
23111	SPART	8786
122042	RXFP2	4
94240	EPSTI1	147
7223	TRPC4	737
10631	POSTN	4750
5994	RFXAP	1151
7178	TPT1	122281
55425	GPALPP1	2532
161003	STOML3	1
9365	KL	32
5983	RFC3	2683
90627	STARD13	908
8471	IRS4	10
79710	MORC4	2079
84707	BEX2	5036
79589	RNF128	253
54885	TBC1D8B	67
79921	TCEAL4	7333
55859	BEX1	13920
84923	FAM104A	1320
201266	SLC39A11	681
2048	EPHB2	7839
10250	SRRM1	18423
55643	BTBD2	15008
84106	PRAM1	52
84787	KMT5C	1318
84330	ZNF414	2615
5158	PDE6B	481
23640	HSPBP1	5075
1455	CSNK1G2	7258
84250	SLF1	1894
55748	CNDP2	3036
28992	MACROD1	2010
54663	WDR74	1383
85329	LGALS12	4
10313	RTN3	16941
5920	PLAAT4	107
54979	PLAAT2	2
4629	MYH11	284
123811	CEP20	2865
84246	MED10	1341
23037	PDZD2	160
22880	MORC2	4997
9215	LARGE1	3451
653689	GSTT2B	519
84700	MYO18B	20
66035	SLC2A11	771
114904	C1QTNF6	3962
113828	FAM83F	20
284904	SEC14L4	16
474344	GIMAP6	266
55303	GIMAP4	795
90956	ADCK2	1213
23608	MKRN1	8588
116988	AGAP3	5319
84626	KRBA1	1535
57180	ACTR3B	1423
694	BTG1	13541
84125	LRRIQ1	662
91298	C12orf29	1288
79572	ATP13A3	5941
6441	SFTPD	30
84332	DYDC2	180
80195	TMEM254	1862
83857	TMTC1	4084
3845	KRAS	5546
10526	IPO8	4456
51520	LARS1	13344
11005	SPINK5	26
3612	IMPA1	2944
85444	LRRCC1	3529
1875	E2F5	1635
759	CA1	1
29080	CCDC59	2421
23075	SWAP70	1887
406	ARNTL	473
10894	LYVE1	226
272	AMPD3	419
81846	SBF2	3032
9645	MICAL2	1789
22800	RRAS2	1999
3295	HSD17B4	9075
196441	ZFC3H1	3296
56154	TEX15	293
51669	SARAF	24892
79845	RNF122	3977
78986	DUSP26	485
5977	DPF2	13812
4221	MEN1	7110
11161	ERG28	4595
145258	GSC	8
80017	DGLUCY	2955
57578	UNC79	314
8650	NUMB	5650
79820	CATSPERB	5
55237	VRTN	2
51241	COX16	506
23508	TTC9	149
10001	MED6	1443
1965	EIF2S1	6575
8748	ADAM20	9
4017	LOXL2	5767
55140	ELP3	4510
157310	PEBP4	37
27299	ADAMDEC1	93
9811	CTIF	3034
83876	MRO	30
8932	MBD2	3928
51124	IER3IP1	3151
92259	MRPS36	1832
891	CCNB1	8467
1022	CDK7	1808
4064	CD180	57
3656	IRAK2	118
8536	CAMK1	131
25917	THUMPD3	2588
7428	VHL	2611
8553	BHLHE40	6564
55207	ARL8B	7759
9695	EDEM1	1745
27255	CNTN6	215
10752	CHL1	3679
4212	MEIS2	6334
89978	DPH6	600
79768	KATNBL1	2883
56851	EMC7	2523
4308	TRPM1	3
2780	GNAT2	21
2944	GSTM1	3
55119	PRPF38B	6596
10100	TSPAN2	1981
2949	GSTM5	16
2947	GSTM3	1342
148281	SYT6	41
10451	VAV3	20322
84722	PSRC1	2878
26191	PTPN22	35
6272	SORT1	3911
7482	WNT2B	85
5738	PTGFRN	12727
10542	LAMTOR5	4378
11085	ADAM30	1
4853	NOTCH2	9314
80263	TRIM45	1567
10390	CEPT1	996
9398	CD101	268
79679	VTCN1	88
4803	NGF	102
10717	AP4B1	726
8774	NAPG	2009
56907	SPIRE1	1464
51535	PPHLN1	5032
51303	FKBP11	568
377	ARF3	5721
79022	TMEM106C	4786
54407	SLC38A2	18402
10971	YWHAQ	47183
57498	KIDINS220	17060
29841	GRHL1	11
9475	ROCK2	4631
91543	RSAD2	292
4613	MYCN	1901
23175	LPIN1	3012
129607	CMPK2	431
285148	IAH1	2088
3939	LDHA	40157
6289	SAA2	2
63982	ANO3	15
3572	IL6ST	8910
10468	FST	2323
89796	NAV1	4550
79577	CDC73	5011
10440	TIMM17A	4809
23418	CRB1	18
10595	ERN2	1
6210	RPS15A	9056
4677	NARS1	11347
2922	GRP	5
57614	RELCH	1481
84893	FBH1	2874
84991	RBM17	6680
3559	IL2RA	35
54522	ANKRD16	492
79746	ECHDC3	588
3601	IL15RA	124
902	CCNH	1660
59340	HRH4	4
85019	TMEM241	906
284252	KCTD1	8045
91768	CABLES1	1263
1794	DOCK2	94
2012	EMP1	23468
6660	SOX5	1076
85004	RERG	144
10599	SLCO1B1	1
3824	KLRD1	152
3821	KLRC1	1
80763	SPX	112
5555	PRH2	35
4038	LRP4	56028
1643	DDB2	1050
53	ACP2	2196
83844	USP26	2
8933	RTL8C	13514
9363	RAB33A	68
51634	RBMX2	2634
51765	STK26	6215
143689	PIWIL4	217
4544	MTNR1B	1
9698	PUM1	19076
90853	SPOCD1	60
8565	YARS1	5127
1912	PHC2	9287
55143	CDCA8	2838
29889	GNL2	5045
192670	AGO4	2604
51361	HOOK1	554
1573	CYP2J2	131
91408	BTF3L4	9533
23318	TUT4	9824
84950	PRPF38A	7619
1824	DSC2	124
1830	DSG3	2
51444	RNF138	5169
55250	ELP2	7469
1825	DSC3	38
1823	DSC1	4
1837	DTNA	2153
80206	FHOD3	692
25941	TPGS2	14587
747	DAGLA	776
29015	SLC43A3	695
26519	TIMM10	1252
2694	CBLIF	4
9704	DHX34	2682
187	APLNR	435
9415	FADS2	13816
746	TMEM258	5373
6947	TCN1	1
27202	C5AR2	18
55858	TMEM165	4362
9575	CLOCK	2506
5156	PDGFRA	2400
87769	GGACT	228
1284	COL4A2	46830
9071	CLDN10	56
22873	DZIP1	6943
337867	UBAC2	5297
55082	ARGLU1	8319
54841	BIVM	3048
2073	ERCC5	135
7174	TPP2	8840
79070	POGLUT2	3747
79587	CARS2	3059
9743	ARHGAP32	5399
3703	STT3A	10067
11095	ADAMTS8	29
56	ACRV1	80
2113	ETS1	2914
219855	SLC37A2	120
152831	KLB	28
51014	TMED7	7222
324	APC	4842
9315	NREP	12608
134430	WDR36	4567
26578	OSTF1	388
55312	RFK	2010
29979	UBQLN1	9275
60560	NAA35	2590
55071	C9orf40	967
301	ANXA1	3045
1514	CTSL	7510
23670	CEMIP2	2528
23287	AGTPBP1	2674
51280	GOLM1	11194
9413	FAM189A2	173
29968	PSAT1	6072
81689	ISCA1	3258
8728	ADAM19	1652
84868	HAVCR2	185
79616	CCNJL	3865
51347	TAOK3	1615
84749	USP30	3249
10993	SDS	433
4440	MSI1	9338
6927	HNF1A	5
23014	FBXO21	7227
6926	TBX3	10076
8638	OASL	20
8739	HRK	36
84900	RNFT2	2008
5025	P2RX4	770
92558	BICDL1	10
1840	DTX1	1480
10906	TRAFD1	2480
9988	DMTF1	4505
4951	OCM2	5
79161	TMEM243	815
57639	CCDC146	451
85025	TMEM60	1658
948	CD36	2264
79799	UGT2A3	1
54490	UGT2B28	1
50640	PNPLA8	2274
29923	HILPDA	1058
84691	FAM71F1	3
60561	RINT1	937
6733	SRPK2	4133
375616	KCP	1218
26136	TES	3939
29969	MDFIC	375
25821	MTO1	1186
577	ADGRB3	10
22881	ANKRD6	666
80759	KHDC1	112
22832	CEP162	1715
10492	SYNCRIP	17420
57231	SNX14	2895
4907	NT5E	487
112609	MRAP2	1642
2045	EPHA7	1272
55122	AKIRIN2	8595
23595	ORC3	4022
167691	LCA5	1254
6885	MAP3K7	7736
1081	CGA	3
84694	GJA10	2
79899	PRR5L	438
4005	LMO2	5243
51317	PHF21A	12343
55226	NAT10	5514
26298	EHF	59
2001	ELF5	1
79056	PRRG4	37
4076	CAPRIN1	43637
517	ATP5MC2	28458
85406	DNAJC14	620
967	CD63	12731
5630	PRPH	265
10677	AVIL	102
269	AMHR2	42
10220	GDF11	8687
27165	GLS2	4
3679	ITGA7	214
9840	TESPA1	12
84070	FAM186B	41
5959	RDH5	20
116986	AGAP2	271
2647	BLOC1S1	650
3891	KRT85	53
1019	CDK4	5503
5502	PPP1R1A	82
10024	TROAP	4503
6302	TSPAN31	1443
2583	B4GALNT1	121
7024	TFCP2	2348
93058	COQ10A	579
23017	FAIM2	592
9924	PAN2	1894
9700	ESPL1	2183
84872	ZC3H10	553
3178	HNRNPA1	209007
91	ACVR1B	5462
10956	OS9	5801
4284	MIP	1
23416	KCNH3	55
84946	LTV1	685
9053	MAP7	238
8763	CD164	19134
246269	AFG1L	550
57224	NHSL1	4943
54806	AHI1	2324
23493	HEY2	4426
5570	PKIB	50
4829	NMBR	13
6610	SMPD2	370
64780	MICAL1	6167
85021	REPS1	4562
8676	STX11	154
7006	TEC	76
84279	PRADC1	369
10505	SEMA4F	1269
10574	CCT7	24200
1961	EGR4	1
26056	RAB11FIP5	1540
10322	SMYD5	2644
8291	DYSF	1034
84865	CCDC142	680
27345	KCNMB4	2842
9958	USP15	2340
2799	GNS	9127
1368	CPM	668
4193	MDM2	3934
79786	KLHL36	2092
53630	BCO1	13
10200	MPHOSPH6	2258
23563	CHST5	13
9764	KIAA0513	279
1783	DYNC1LI2	3676
55336	FBXL8	14
29109	FHOD1	2176
92922	CCDC102A	1405
6553	SLC9A5	245
183	AGT	485
80003	PCNX2	1868
3775	KCNK1	594
9816	URB2	730
54583	EGLN1	858
10753	CAPN9	64
22796	COG2	1092
23456	ABCB10	1094
84284	NTPCR	3014
27097	TAF5L	538
2752	GLUL	25693
10228	STX6	4482
85397	RGS8	1
6041	RNASEL	541
1660	DHX9	21890
57710	KIAA1614	746
9857	CEP350	4264
80896	NPL	230
116496	NIBAN1	266
5279	PIGC	3656
3915	LAMC1	9500
149041	RC3H1	5401
9290	GPR55	9
3431	SP110	958
65080	MRPL44	3047
1144	CHRND	43
5077	PAX3	167
55619	DOCK10	386
9654	TTLL4	2414
57695	USP37	516
3357	HTR2B	19
81618	ITM2C	21769
80704	SLC19A3	63
5270	SERPINE2	4094
3300	DNAJB2	2124
80326	WNT10A	4
64114	TMBIM1	423
1593	CYP27A1	867
9470	EIF4E2	4617
80210	ARMC9	2375
51719	CAB39	5432
1329	COX5B	10674
51455	REV1	2207
80705	TSGA10	805
84804	MFSD9	1261
55654	TMEM127	4850
10913	EDAR	190
9392	TGFBRAP1	2713
9648	GCC2	3118
64965	MRPS9	1448
11250	GPR45	9
79074	C2orf49	2732
375248	ANKRD36	485
26122	EPC2	3088
50649	ARHGEF4	361
23479	ISCU	3644
160428	ALDH1L2	527
55576	STAB2	80
84101	USP44	136
55681	SCYL2	7541
10970	CKAP4	12590
10154	PLXNC1	1607
55198	APPL2	6433
11137	PWP1	4091
55332	DRAM1	195
23325	WASHC4	3633
84102	SLC41A2	111
50853	VILL	755
2317	FLNB	14774
4752	NEK3	660
5100	PCDH8	27
51028	VPS36	2691
79621	RNASEH2B	3264
26586	CKAP2	8983
11061	CNMD	69
9882	TBC1D4	1869
55901	THSD1	174
79866	BORA	437
23143	LRCH1	982
8803	SUCLA2	4050
55213	RCBTB1	6753
29079	MED4	3333
51131	PHF11	742
83548	COG3	1858
4008	LMO7	4179
8796	SCEL	60
9445	ITM2B	59063
10253	SPRY2	4641
55270	NUDT15	2167
1910	EDNRB	625
1102	RCBTB2	14715
3936	LCP1	610
83852	SETDB2	2264
9805	SCRN1	14511
79020	C7orf25	52
64759	TNS3	3573
285955	SPDYE1	53
55501	CHST12	2220
10643	IGF2BP3	580
10457	GPNMB	1008
9771	RAPGEF5	622
5879	RAC1	36445
11014	KDELR2	17598
11097	NUP42	756
3569	IL6	38
55146	ZDHHC4	2677
313	AOAH	114
28969	BZW2	7947
1607	DGKB	30
9238	TBRG4	3119
54606	DDX56	4462
3364	HUS1	1842
23148	NACAD	1252
28988	DBNL	6088
83605	CCM2	1497
64005	MYO1G	57
80727	TTYH3	38707
221938	MMD2	2
91875	TTC5	1999
26257	NKX2-8	4
85446	ZFHX2	3404
10588	MTHFS	74
11173	ADAMTS7	6003
58489	ABHD17C	1224
3658	IREB2	7190
57538	ALPK3	464
53346	TM6SF1	16
10518	CIB2	2328
10241	CALCOCO2	4110
55316	RSAD1	3067
4836	NMT1	6558
84073	MYCBPAP	134
6426	SRSF1	11629
7716	VEZF1	9803
1101	CHAD	17
51204	TACO1	1129
