Entrezgene	gene_name	expression
254240	BPIFC	4
253769	WDR27	1663
10587	TXNRD2	1476
390664	C1QTNF8	8
390083	OR56A3	1
4303	FOXO4	1966
5454	POU3F2	6
11156	PTP4A3	3752
200350	FOXD4L1	7768
348013	TMEM255B	489
5627	PROS1	2020
2520	GAST	1
256646	NUTM1	8
374659	HDDC3	250
340542	BEX5	932
162239	ZFP1	2560
51286	CEND1	146
352999	C6orf58	143
201140	DHRS7C	1
1850	DUSP8	382
9021	SOCS3	855
84189	SLITRK6	4
440822	PIWIL3	2
57121	LPAR5	825
11260	XPOT	14334
340061	STING1	2639
5142	PDE4B	592
284467	TAFA3	281
8303	SNN	4795
4753	NELL2	4868
124751	KRBA2	1494
9968	MED12	26902
81931	ZNF93	4307
10801	SEPTIN9	40866
146852	ODF4	3
349334	FOXD4L4	5
157313	CDCA2	4113
138046	RALYL	796
139285	AMER1	3977
9923	ZBTB40	6531
8349	H2BC21	1608
9074	CLDN6	68
390059	OR51M1	12
5413	SEPTIN5	22
56478	EIF4ENIF1	5104
389816	LRRC26	1
55328	RNLS	177
55911	APOBR	98
642273	FAM110C	333
25923	ATL3	7444
55967	NDUFA12	5425
644538	SMIM10	1542
6991	TCTE3	386
7327	UBE2G2	8696
340562	SATL1	97
23762	OSBP2	1150
286753	TRARG1	3
201501	ZBTB7C	2569
79135	APOO	3962
51334	PRR16	165
54732	TMED9	4707
1812	DRD1	3
25880	TMEM186	707
93517	SDR42E1	1983
155435	RBM33	6267
9823	ARMCX2	7596
90135	BTBD6	2495
8971	H1-10	21380
375287	RBM43	1962
6612	SUMO3	11218
83943	IMMP2L	1581
140597	TCEAL2	121
1188	CLCNKB	70
728656	DMRTC1B	12
3714	JAG2	815
752	FMNL1	1683
728118	NUTM2A	133
391356	PTRHD1	787
286256	LCN12	66
8590	OR6A2	20
7490	WT1	42357
146198	ZFP90	2899
375318	AQP12A	31
646851	FAM227A	829
4588	MUC6	234
79050	NOC4L	3057
11274	USP18	398
4700	NDUFA6	5717
1133	CHRM5	88
57537	SORCS2	1401
80757	TMEM121	2537
113277	TMEM106A	383
10572	SIVA1	5899
140707	BRI3BP	2456
8694	DGAT1	4243
222546	RFX6	31
6092	ROBO2	33249
26985	AP3M1	12378
2157	F8	2112
93034	NT5C1B	18
377677	CA13	297
22888	UBOX5	2624
23764	MAFF	466
2972	BRF1	3799
389257	LRRC14B	22
10509	SEMA4B	11633
339766	MROH2A	14
102723555	SPDYE16	6
10519	CIB1	2118
56899	ANKS1B	1270
7469	NELFA	5280
57419	SLC24A3	136
137868	SGCZ	195
100130771	EFCAB10	99
133491	C5orf47	3
51350	KRT76	6
23768	FLRT2	7779
80789	INTS5	3634
51065	RPS27L	4970
149175	MANEAL	245
122622	ADSS1	776
338440	ANO9	738
11124	FAF1	7032
255275	MYADML2	9
131583	FAM43A	6159
56160	NSMCE3	4149
3297	HSF1	6936
387263	C6orf120	2194
5813	PURA	6635
8340	H2BC13	68
27124	INPP5J	510
83881	MIXL1	68
162387	MFSD6L	12
114659	LRRC37B	1360
317781	DDX51	2633
283820	NOMO2	986
653437	AQP12B	31
59307	SIGIRR	1393
340371	NRBP2	1333
400668	PRSS57	3
10581	IFITM2	16473
7127	TNFAIP2	7158
353274	ZNF445	7078
267002	PGBD2	1191
51186	TCEAL9	23346
9230	RAB11B	19900
10196	PRMT3	3342
2811	GP1BA	78
55015	PRPF39	3838
4110	MAGEA11	1
285755	PPIL6	467
7625	ZNF74	3953
285600	KIAA0825	342
283991	UBALD2	3974
441549	CDNF	68
147111	NOTUM	76
123103	KLHL33	21
54033	RBM11	317
64409	GALNT17	1045
84614	ZBTB37	2994
389493	NUPR2	12
3563	IL3RA	510
339230	CCDC137	2096
729238	SFTPA2	7
729857	RGPD2	15
54622	ARL15	1698
115749	C12orf56	275
6336	SCN10A	2
8558	CDK10	2169
8651	SOCS1	526
6948	TCN2	1078
10634	GAS2L1	823
23545	ATP6V0A2	3055
5071	PRKN	232
283643	TEDC1	857
266722	HS6ST3	125
9146	HGS	6626
126282	TNFAIP8L1	2361
26693	OR2V1	4
5892	RAD51D	1221
26333	OR7A17	2
5600	MAPK11	354
93349	SP140L	233
51263	MRPL30	5097
123283	TARS3	1983
64754	SMYD3	1957
25840	METTL7A	1179
163702	IFNLR1	2427
6450	SH3BGR	6
400451	FAM174B	2236
374920	ZSWIM9	864
402569	KPNA7	3
374395	TMEM179B	1285
285513	GPRIN3	1293
55010	PARPBP	1949
246329	STAC3	150
4919	ROR1	4269
4582	MUC1	68
80233	FAAP100	4840
3665	IRF7	993
26013	L3MBTL1	494
79184	BRCC3	5750
9899	SV2B	862
348487	FAM131C	23
256329	LMNTD2	53
149643	SPATA45	17
5148	PDE6G	40
5592	PRKG1	2424
7026	NR2F2	162236
8788	DLK1	77
727910	TLCD2	181
4045	LSAMP	6802
113146	AHNAK2	640
169611	OLFML2A	9023
6667	SP1	17770
64976	MRPL40	2479
440097	DBX2	7
389119	INKA1	241
64714	PDIA2	15
10336	PCGF3	8032
89782	LMLN	912
5034	P4HB	16485
5719	PSMD13	7220
5087	PBX1	37862
56901	NDUFA4L2	2700
399694	SHC4	479
677	ZFP36L1	90209
7332	UBE2L3	13283
4908	NTF3	685
54014	BRWD1	10509
644994	SMIM23	7
6490	PMEL	311
8224	SYN3	488
5453	POU3F1	5
333929	SNAI3	43
79842	ZBTB3	860
254773	LYG2	105
254956	MORN5	24
23532	PRAME	47129
404220	C6orf201	12
4603	MYBL1	868
730094	MOSMO	2434
4733	DRG1	6308
51479	ANKFY1	8002
253943	YTHDF3	15735
79943	ZNF696	1706
105	ADARB2	119
10718	NRG3	524
6345	SRL	272
399947	C11orf87	98
3434	IFIT1	848
159013	CXorf38	3001
56479	KCNQ5	13
339366	ADAMTSL5	3
80333	KCNIP4	25
389730	SPATA31A6	2
10933	MORF4L1	43475
348793	WDR53	820
1762	DMWD	5008
79581	SLC52A2	1774
51227	PIGP	1666
10320	IKZF1	112
5833	PCYT2	1286
339983	NAT8L	732
23742	NPAP1	5
10134	BCAP31	16454
51326	ARL17A	509
54584	GNB1L	518
127602	DNAH14	1430
339512	CCDC190	1
2124	EVI2B	165
440345	NPIPB4	437
374899	ZNF829	2411
79896	THNSL1	648
140691	TRIM69	2543
527	ATP6V0C	16
8519	IFITM1	2602
3916	LAMP1	18577
2865	FFAR3	20
84197	POMK	17953
283897	C16orf54	121
200942	KLHDC8B	1121
257240	KLHL34	1
54093	SETD4	1567
5727	PTCH1	3228
146760	RTN4RL1	66
255022	CALHM1	10
439915	KRTAP5-5	7
286183	NKAIN3	27814
55599	RNPC3	894
10308	ZNF267	1605
8660	IRS2	6116
402573	C7orf61	23
121006	FAM186A	69
6473	SHOX	1
23299	BICD2	5536
881	CCIN	37
55217	TMLHE	1521
6011	GRK1	31
84631	SLITRK2	3
126520	PLK5	5
22821	RASA3	3532
84859	LRCH3	6554
93273	LEMD1	157
496	ATP4B	108
51079	NDUFA13	125
84924	ZNF566	2292
57711	ZNF529	4072
342909	ZNF284	234
220107	DLEU7	30
319101	KRT73	1
6887	TAL2	16
64853	AIDA	2995
84529	CDIN1	2228
146722	CD300LF	26
124626	ZPBP2	1
3852	KRT5	19
653149	NBPF6	1
54103	GSAP	324
84871	AGBL4	338
120227	CYP2R1	1712
100130733	LRRC70	29
157567	ANKRD46	5310
23396	PIP5K1C	13161
8529	CYP4F2	2
374973	TEX38	35
10773	ZBTB6	2732
130355	C2orf76	1002
353164	TAS2R42	8
10623	POLR3C	7104
164153	UBL4B	20
51741	WWOX	1001
199974	CYP4Z1	9
338657	CENATAC	1026
283149	BCL9L	3150
51082	POLR1D	11426
146909	KIF18B	8086
84937	ZNRF1	2355
338557	FFAR4	10
89958	SAPCD2	1424
128178	EDARADD	930
123264	SLC51B	37
66002	CYP4F12	1
64757	MTARC1	784
345079	SOWAHB	2415
55330	BLOC1S4	1896
353135	LCE1E	1
388567	ZNF749	1215
114792	KLHL32	532
57496	MRTFB	11041
151888	BTLA	2
7565	ZNF17	950
55693	KDM4D	685
150763	GPAT2	22
64222	TOR3A	4646
340529	PABPC1L2A	5
2558	GABRA5	39
5501	PPP1CC	31324
148254	ZNF555	1602
4675	NAP1L3	737
153768	PRELID2	340
23621	BACE1	3995
388531	RGS9BP	9
389177	TMEM212	1
153201	SLC36A2	1
7058	THBS2	182
6256	RXRA	4428
353322	ANKRD37	155
200035	NUDT17	288
100127206	MINAR2	22
7626	ZNF75D	3974
260293	CYP4X1	205
3858	KRT10	5586
101059918	GOLGA8R	71
342510	CD300E	33
728621	CCDC30	1154
55922	NKRF	3246
342035	GLDN	63
2204	FCAR	2
3840	KPNA4	15254
10345	TRDN	35
3850	KRT3	10
115560	ZNF501	1353
10168	ZNF197	4216
353324	SPATA12	20
283471	TMPRSS12	7
653140	FAM228A	32
4674	NAP1L2	9
6228	RPS23	22954
54331	GNG2	3580
11118	BTN3A2	1069
158798	AKAP14	5
27445	PCLO	3888
43849	KLK12	30
401190	RGS7BP	28
3638	INSIG1	3076
23040	MYT1L	8
252884	ZNF396	293
84065	TMEM222	3230
1187	CLCNKA	9
257106	ARHGAP30	371
151011	SEPTIN10	10646
85002	FAM86B1	275
11283	CYP4F8	3
4051	CYP4F3	1
114826	SMYD4	1697
2306	FOXD2	1517
23131	GPATCH8	15347
56971	CEACAM19	1070
4771	NF2	7941
221491	SMIM29	665
7328	UBE2H	24571
245908	DEFB105B	1
84842	HPDL	468
11104	KATNA1	1691
123722	FSD2	38
116985	ARAP1	4803
347240	KIF24	3793
5138	PDE2A	295
643862	SPDYE17	6
90668	CARMIL3	184
5553	PRG2	1
55615	PRR5	422
80829	ZFP91	10019
284018	C17orf58	1730
144233	BCDIN3D	644
339761	CYP27C1	657
90624	LYRM7	2467
387885	CFAP73	16
493860	CCDC73	20
613	BCR	12758
758	MPPED1	212
25794	FSCN2	25
399823	FOXI2	67
139886	SPIN4	8349
654254	ZNF732	332
474343	SPIN2B	416
2301	FOXE3	48
8372	HYAL3	184
147645	VSIG10L	711
2833	CXCR3	14
84307	ZNF397	3435
100101467	ZSCAN30	3248
53373	TPCN1	5491
11006	LILRB4	133
7293	TNFRSF4	2758
10614	HEXIM1	3308
348303	SELENOV	168
129293	TRABD2A	15
83902	KRTAP17-1	2
79955	PDZD7	836
23275	POFUT2	2020
84109	QRFPR	2
4137	MAPT	1021
54821	ERCC6L	3316
200728	TMEM17	578
8784	TNFRSF18	154
2248	FGF3	6
338761	C1QL4	149
349667	RTN4RL2	684
23390	ZDHHC17	6793
5030	P2RY4	19
55893	ZNF395	6743
353174	ZACN	5
337973	KRTAP19-6	1
5465	PPARA	2737
642987	TMEM232	131
254950	KRTAP15-1	1
440585	FAM183A	124
64800	EFCAB6	446
256949	KANK3	474
129080	EMID1	11236
337977	KRTAP21-1	1
6007	RHD	42
83715	ESPN	1204
5407	PNLIPRP1	18
138428	PTRH1	15
337978	KRTAP21-2	4
344658	SAMD7	2
353345	GPR141	38
164656	TMPRSS6	41
1579	CYP4A11	2
51259	TMEM216	3332
91582	RPS19BP1	2986
339967	TMPRSS11A	7
100130348	TMEM262	10
285382	C3orf70	6878
7003	TEAD1	18412
391191	OR2AK2	1
5333	PLCD1	984
885	CCK	18
957	ENTPD5	1958
4286	MITF	322
399671	HEATR4	176
4673	NAP1L1	93397
353514	LILRA5	15
152100	CMC1	1363
6585	SLIT1	5272
130574	LYPD6	1885
1645	AKR1C1	142
342865	VSTM2B	475
374955	SPATA21	14
55182	RNF220	3399
253935	ANGPTL5	1
57698	SHTN1	6145
341567	H1-7	17
730098	AL162231.1	7
339327	ZNF546	1081
23270	TSPYL4	10305
4501	MT1X	95
2650	GCNT1	526
91404	SESTD1	13104
23048	FNBP1	8414
79659	DYNC2H1	4011
3859	KRT12	21
81557	MAGED4B	135
4059	BCAM	25765
222194	RSBN1L	4770
387129	NPSR1	6
349136	WDR86	1202
2057	EPOR	919
171484	FAM9C	1
63924	CIDEC	1
1630	DCC	7579
51616	TAF9B	16406
56123	PCDHB13	1165
9863	MAGI2	1256
338645	LUZP2	56
375612	LHFPL3	2
11261	CHP1	5738
2359	FPR3	170
387763	C11orf96	1569
3767	KCNJ11	1093
1282	COL4A1	96978
440107	PLEKHG7	5
2701	GJA4	1994
5757	PTMA	173869
25763	H2AP	1
51182	HSPA14	924
344905	ATP13A5	44
51547	SIRT7	661
9742	IFT140	5295
404785	POTEG	8
343071	PRAMEF10	1
392636	AGMO	405
646643	SBK2	743
340665	CYP26C1	258
7100	TLR5	212
7874	USP7	18115
342977	NANOS3	100
286380	FOXD4L3	28
378884	NHLRC1	230
359787	DPPA3	4
341947	COX8C	5
84069	PLEKHN1	12
201181	ZNF385C	4865
28986	MAGEH1	4618
200424	TET3	9504
57335	ZNF286A	2614
9636	ISG15	498
54932	EXD3	1273
389827	MYMK	36
400566	C17orf97	508
387032	ZKSCAN4	1493
400966	RGPD1	6
317749	DHRS4L2	839
148398	SAMD11	2987
84808	PERM1	2
400673	VMAC	380
100190949	C5orf52	6
404037	HAPLN4	3
26059	ERC2	62
145173	B3GLCT	2819
81848	SPRY4	12274
3266	ERAS	46
51393	TRPV2	395
340602	EZHIP	37
84281	C2orf88	177
94107	TMEM203	4564
166348	KBTBD12	49
79875	THSD4	3286
374407	DNAJB13	17
2563	GABRD	412
6917	TCEA1	10979
79840	NHEJ1	638
2175	FANCA	2618
79048	SECISBP2	6179
340980	OR52B6	2
389766	C9orf153	34
280658	SSX7	1
124	ADH1A	5
10507	SEMA4D	8479
389421	LIN28B	15
125704	DIPK1C	10
8632	DNAH17	401
10445	MCRS1	5735
643236	TMEM72	713
57697	FANCM	1732
100129969	FAM205C	2
7621	ZNF70	2303
64170	CARD9	506
375033	PEAR1	4851
65243	ZFP69B	846
347454	SOWAHD	92
339559	ZFP69	784
388335	TMEM220	278
388960	C2orf78	1
3006	H1-2	528
57048	PLSCR3	6
1978	EIF4EBP1	2890
22953	P2RX2	37
550631	CCDC157	387
164118	TTC24	1421
116224	FAM122A	5238
342979	PALM3	83
199920	FYB2	16
729956	SHISA7	29
1755	DMBT1	33
388512	CLEC17A	1
414332	LCN10	2
401944	LDLRAD2	38
401027	C2orf66	13
50626	CYHR1	3661
7373	COL14A1	12579
92737	DNER	90
642843	CPSF4L	5
339451	KLHL17	405
391013	PLA2G2C	138
222696	ZSCAN23	478
126432	RINL	266
162998	OR7D2	9
285386	TPRG1	73
729967	MORN2	1580
6274	S100A3	5
29978	UBQLN2	24034
353116	RILPL1	1681
646457	C19orf67	7
57474	ZNF490	954
1180	CLCN1	7
284434	NWD1	29
10123	ARL4C	1391
168433	RNF133	1
100130519	TMEM221	414
285852	TREML4	1
115273	RAB42	123
7477	WNT7B	13
65998	C11orf95	7038
123745	PLA2G4E	1
51463	GPR89B	687
145873	MESP2	66
346007	EYS	19
647024	C6orf132	384
338755	OR2AG2	82
6300	MAPK12	1939
401498	TMEM215	19
441457	NUTM2G	96
1287	COL4A5	10947
386674	KRTAP10-6	1
375790	AGRN	24632
4810	NHS	1071
340990	OTOG	2639
401565	FAM166A	4
643853	TMPPE	389
199777	ZNF626	3246
342527	SMTNL2	302
376940	ZC3H6	4918
389541	LAMTOR4	4973
5575	PRKAR1B	2659
729262	NUTM2B	28
374383	NCR3LG1	428
123879	DCUN1D3	1292
445582	POTEE	37
390927	ZNF793	2522
10383	TUBB4B	28399
119016	AGAP4	492
170622	COMMD6	6977
5320	PLA2G2A	3
400935	IL17REL	8
123688	HYKK	444
643338	C15orf62	131
285180	RUFY4	6
163087	ZNF383	1318
57801	HES4	1136
79862	ZNF669	582
374872	PEAK3	5
344657	LRRIQ4	28
401541	CENPP	1366
5359	PLSCR1	1722
375341	C3orf62	745
387712	ENO4	96
84527	ZNF559	3785
388228	SBK1	27513
100131137	BSPH1	1
10991	SLC38A3	413
2963	GTF2F2	3699
137392	CIBAR1	5635
54914	FOCAD	6284
284338	PRR19	148
7784	ZP3	340
440093	H3-5	110
282973	JAKMIP3	123
5133	PDCD1	74
2844	GPR21	25
343521	TCTEX1D4	6
6402	SELL	69
1121	CHM	6641
339345	NANOS2	3
63915	BLOC1S5	1757
375298	CERKL	7
283652	SLC24A5	1
389792	IER5L	559
3014	H2AX	23386
387755	INSC	6
5104	SERPINA5	432
284325	C19orf54	3143
197021	LCTL	52
342897	NCCRP1	278
388533	KRTDAP	9
84570	COL25A1	3825
644815	FAM83G	665
389799	CFAP77	353
10772	SRSF10	18141
3040	HBA2	57
285193	DUSP28	860
388115	CCDC9B	196
4077	NBR1	11233
57186	RALGAPA2	6332
27158	NDOR1	1509
345630	FBLL1	146
154215	NKAIN2	15
344838	PAQR9	37
400797	CLEC20A	3
144535	CFAP54	267
1201	CLN3	56
653820	FAM72B	309
56624	ASAH2	227
6613	SUMO2	25458
340719	NANOS1	2604
340784	HMX3	6
388555	IGFL3	1
653720	GOLGA8M	22
7730	ZNF177	12
84247	RTL6	17807
1806	DPYD	228
140576	S100A16	2100
375743	PTAR1	6044
387707	CC2D2B	60
283726	SAXO2	420
6006	RHCE	49
389073	C2orf80	1
169355	IDO2	4
29780	PARVB	4335
57835	SLC4A5	96
7390	UROS	3934
390084	OR56A5	2
51114	ZDHHC9	10973
347148	QRFP	59
643155	SMIM15	5778
375567	VWC2	33
340277	FAM221A	915
144404	TMEM120B	1649
401024	FSIP2	2091
23029	RBM34	83
10811	NOXA1	611
130612	TMEM198	253
440603	BCL2L15	30
8326	FZD9	135
399473	SPRED3	1220
26254	OPTC	1
349633	PLET1	1
155	ADRB3	5
390598	SKOR1	79
378807	CATSPER4	15
5549	PRELP	172
147694	ZNF548	2536
4520	MTF1	1733
127391	TMCO2	1
388336	SHISA6	744
199953	TMEM201	7572
387921	NHLRC3	3009
79844	ZDHHC11	264
441168	CALHM6	17
1269	CNR2	1
84464	SLX4	2757
377841	ENTPD8	38
9045	RPL14	69419
389206	BEND4	205
149297	FAM78B	1394
147837	ZNF563	226
342125	TMC3	36
85302	FBF1	360
346689	KLRG2	19
431705	ASTL	11
339287	MSL1	11259
400499	AC099489.1	49
120892	LRRK2	116
2707	GJB3	3
642938	INSYN2A	424
79979	TRMT2B	2644
401494	HACD4	213
257177	CFAP126	740
158293	FAM120AOS	10086
257313	UTS2B	15
401546	C9orf152	323
26155	NOC2L	5498
345222	MSANTD1	44
25920	NELFB	7601
729025	SLC15A5	26
149998	LIPI	48
339977	LRRC66	66
23036	ZNF292	15781
135458	HUS1B	2
283219	KCTD21	465
374897	SBSN	6
134637	ADAT2	1033
3805	KIR2DL4	1
391104	VHLL	3
163081	ZNF567	2374
4697	NDUFA4	15638
728780	ANKDD1B	21
121642	ALKBH2	1600
51136	RNFT1	982
643904	RNF222	6
5649	RELN	3
374393	FAM111B	4459
347	APOD	2469
3005	H1-0	15362
9516	LITAF	6261
83862	TMEM120A	673
196528	ARID2	21536
23450	SF3B3	20818
345062	PRSS48	14
26280	IL1RAPL2	35
388552	BLOC1S3	1116
80320	SP6	2400
340120	ANKRD34B	40
219348	PLAC9	271
222698	NKAPL	7
1364	CLDN4	7331
126231	ZNF573	434
400581	GRAPL	5
100129583	FAM47E	145
51155	JPT1	6779
84503	ZNF527	793
6284	S100A13	3796
7581	ZNF33A	6440
54510	PCDH18	14798
162966	ZNF600	335
284697	BTBD8	840
4128	MAOA	297
145853	C15orf61	718
389643	NUGGC	30
7259	TSPYL1	9300
139067	SPANXN3	1
642446	TRIM64B	14
55629	PNRC2	11420
51233	DRICH1	23
2709	GJB5	4
2272	FHIT	819
285016	ALKAL2	839
80317	ZKSCAN3	1279
27341	RRP7A	2870
132660	LIN54	3571
9679	FAM53B	6014
389558	FAM180A	18
389384	BNIP5	14
57402	S100A14	5
23254	KAZN	1387
728661	SLC35E2B	11205
165186	TOGARAM2	15
100131211	NEMP2	912
9729	KIAA0408	4
23708	GSPT2	3722
254272	TBC1D28	5
84933	C8orf76	390
284340	CXCL17	10
139562	OTUD6A	1
3146	HMGB1	70231
8510	MMP23B	776
400745	SH2D5	192
139735	ZFP92	359
9437	NCR1	3
644943	RASSF10	2430
127534	GJB4	1
284521	OR2L13	1
282991	BLOC1S2	2903
10388	SYCP2	2255
440519	ZNF724	161
3556	IL1RAP	782
11122	PTPRT	77
4604	MYBPC1	3
5079	PAX5	36
390261	OR6M1	4
50859	SPOCK3	9326
163223	ZNF676	9
374879	ZNF699	830
23424	TDRD7	1203
90835	CCDC189	32
653319	KIAA0895L	1439
3123	HLA-DRB1	1782
317701	VN1R2	6
4661	MYT1	71
12	SERPINA3	2
8644	AKR1C3	182
26010	SPATS2L	2174
58500	ZNF250	4190
151525	WDSUB1	1300
7633	ZNF79	810
6275	S100A4	124
25894	PLEKHG4	829
79633	FAT4	5028
124602	KIF19	1395
148213	ZNF681	2515
36	ACADSB	2573
83931	STK40	7684
9725	TMEM63A	1713
1510	CTSE	7
64218	SEMA4A	770
646962	HRCT1	9
54737	MPHOSPH8	5598
9687	GREB1	3927
284759	SIRPB2	76
90321	ZNF766	2830
6261	RYR1	753
9901	SRGAP3	1806
63939	FAM217B	12721
442038	SULT1C3	8
203068	TUBB	250645
84458	LCOR	12085
6829	SUPT5H	15150
63929	XPNPEP3	3597
81472	OR2C3	2
51427	ZNF107	2859
389376	SFTA2	1
5478	PPIA	44419
57573	ZNF471	1817
162962	ZNF836	1184
284443	ZNF493	2095
84163	GTF2IRD2	764
2917	GRM7	1361
8464	SUPT3H	1240
441925	BECN2	2
60491	NIF3L1	3022
487	ATP2A1	199
3376	IARS1	30837
9883	POM121	12189
29068	ZBTB44	14229
55340	GIMAP5	12
56164	STK31	38
94027	CGB7	16
54413	NLGN3	455
55888	ZKSCAN7	1431
100287226	ZNF729	3
1604	CD55	1284
131034	CPNE4	107
147929	ZNF565	382
84628	NTNG2	21
1995	ELAVL3	44
11091	WDR5	6943
9361	LONP1	8343
8295	TRRAP	29045
55190	NUDT11	3132
647135	SRGAP2B	570
2526	FUT4	678
79754	ASB13	1162
222553	SLC35F1	169
80778	ZNF34	587
7699	ZNF140	3313
388324	INCA1	255
342132	ZNF774	700
5770	PTPN1	7976
51466	EVL	13353
284486	THEM5	143
2050	EPHB4	7468
5657	PRTN3	3
91661	ZNF765	1408
7678	ZNF124	1259
2547	XRCC6	32003
6276	S100A5	10
284739	C20orf204	591
9858	PPP1R26	6228
148545	NBPF4	1
9819	TSC22D2	10642
1413	CRYBA4	6
438	ASMT	10
440348	NPIPB15	260
148266	ZNF569	2007
100131755	ARMCX4	2386
79693	YRDC	1547
27153	ZNF777	4542
30849	PIK3R4	6499
285971	ZNF775	1137
100289635	ZNF605	6218
6399	TRAPPC2	3589
731220	RFX8	42
140465	MYL6B	4242
90576	ZNF799	471
8823	FGF16	6
6477	SIAH1	1869
140680	C20orf96	4121
2104	ESRRG	550
79711	IPO4	84
9612	NCOR2	27495
6817	SULT1A1	1798
132946	ARL9	310
55660	PRPF40A	21614
54834	GDAP2	2755
85012	TCEAL3	4326
51434	ANAPC7	5530
27010	TPK1	900
6536	SLC6A9	185
60312	AFAP1	1838
4666	NACA	52628
399687	MYO18A	4105
165679	SPTSSB	43
54785	BORCS6	211
4122	MAN2A2	5775
4311	MME	8
729533	FAM72A	229
440184	CCDC196	6
8912	CACNA1H	8709
55959	SULF2	19965
3908	LAMA2	376
345456	PFN3	6
23654	PLXNB2	60660
55966	AJAP1	177
7516	XRCC2	2798
4646	MYO6	10193
57591	MRTFA	6146
729458	MBD3L2B	2
3066	HDAC2	39800
158431	ZNF782	1356
728378	POTEF	131
162993	ZNF846	369
4312	MMP1	482
125	ADH1B	77
6925	TCF4	39158
65267	WNK3	4817
57001	SDHAF3	2342
3269	HRH1	241
55684	RABL6	9646
7695	ZNF136	2515
23660	ZKSCAN5	3149
91392	ZNF502	2259
51399	TRAPPC4	2037
150737	TTC30B	2511
55532	SLC30A10	24
9895	TECPR2	6035
51284	TLR7	33
399888	FAM180B	303
643836	ZFP62	4368
112479	ERI2	938
54543	TOMM7	8410
84941	HSH2D	11
7442	TRPV1	1024
7582	ZNF33B	5876
57473	ZNF512B	4840
51321	AMZ2	6798
170959	ZNF431	4188
389658	ALKAL1	3
4763	NF1	19200
154807	VKORC1L1	7462
147686	ZNF418	1407
1612	DAPK1	7148
3117	HLA-DQA1	1256
85301	COL27A1	884
2760	GM2A	3421
8329	H2AC13	93
389383	CLPSL2	22
6273	S100A2	58
90592	ZNF700	722
961	CD47	6443
390036	OR52K1	1
7088	TLE1	11599
55534	MAML3	11365
8969	H2AC11	112
29966	STRN3	4213
8187	ZNF239	627
408187	SPINK14	2
6701	SPRR2B	1
1146	CHRNG	190
80345	ZSCAN16	568
89853	MVB12B	8486
64771	ILRUN	8712
390439	OR11G2	3
653269	POTEI	18
100	ADA	1020
10865	ARID5A	750
399967	PATE2	5
160760	PPTC7	1792
387990	TOMM20L	41
285190	RGPD4	100
374354	NHLRC2	11223
140612	ZFP28	1769
343990	CRACDL	518
445571	CBWD3	210
6334	SCN8A	759
3914	LAMB3	31
128312	H2BU1	207
389320	TEX43	1
3841	KPNA5	3203
57730	ANKRD36B	423
23365	ARHGEF12	21932
27198	HCAR1	1790
9260	PDLIM7	9936
2316	FLNA	124557
219623	TMEM26	236
57522	SRGAP1	4004
10447	FAM3C	3655
161424	NOP9	1294
440077	ZNF705A	12
57181	SLC39A10	14513
837	CASP4	645
160	AP2A1	13162
199704	ZNF585A	2136
170384	FUT11	2086
644596	SMIM10L2B	1656
307	ANXA4	2552
8270	LAGE3	1829
54554	WDR5B	1247
642968	FAM163B	152
100507607	NPIPB9	18
11152	WDR45	2746
51108	METTL9	21262
7697	ZNF138	2066
353088	ZNF429	2644
388566	ZNF470	1320
29950	SERTAD1	285
163227	ZNF100	4175
541578	EOLA2	1681
57541	ZNF398	3786
221785	ZSCAN25	3457
309	ANXA6	6930
126068	ZNF441	1792
2764	GMFB	10314
284266	SIGLEC15	948
147923	ZNF420	1890
284390	ZNF763	244
79830	ZMYM1	1899
401124	DTHD1	2
8364	H4C3	232
7741	ZSCAN26	2347
4097	MAFG	2327
92714	ARRDC1	1063
85379	KIAA1671	5883
3886	KRT35	19
3482	IGF2R	18012
79690	GAL3ST4	942
1778	DYNC1H1	46062
388662	SLC6A17	52
282617	IFNL3	2
5094	PCBP2	24244
84619	ZGPAT	346
123096	SLC25A29	3239
80055	PGAP1	8571
6714	SRC	9747
168417	ZNF679	7
91120	ZNF682	1270
400720	ZNF772	3624
113835	ZNF257	27
399909	PCNX3	11438
203102	ADAM32	203
51703	ACSL5	414
23507	LRRC8B	3882
11194	ABCB8	2248
8356	H3C12	29
27044	SND1	19846
146540	ZNF785	1961
6799	SULT1A2	45
341676	NEK5	267
5718	PSMD12	5978
84435	ADGRA1	42
55124	PIWIL2	26
140688	NOL4L	31367
375791	CYSRT1	151
6583	SLC22A4	156
342933	ZSCAN5B	17
9583	ENTPD4	4002
10438	C1D	3293
23061	TBC1D9B	13399
8363	H4C11	84
155184	SLC2A7	10
79927	FAM110D	230
5265	SERPINA1	50
64499	TPSB2	5
25959	KANK2	9384
135398	C6orf141	15
2961	GTF2E2	3497
25788	RAD54B	452
7718	ZNF165	369
8831	SYNGAP1	3636
128486	FITM2	1256
641	BLM	3684
124411	ZNF720	2171
84301	DDI2	4902
6840	SVIL	5872
51592	TRIM33	19948
26020	LRP10	8636
57162	PELI1	7589
79027	ZNF655	6049
219927	MRPL21	2135
137797	LYPD2	1
91373	UAP1L1	137
148198	ZNF98	19
283807	FBXL22	124
136051	ZNF786	1668
340385	ZNF517	6864
171392	ZNF675	1809
6584	SLC22A5	2119
147906	DACT3	1335
104	ADARB1	2091
344787	ZNF860	558
3064	HTT	13715
728	C5AR1	1060
