Entrezgene	gene_name	expression
388591	RNF207	75
8450	CUL4B	10097
387509	GPR153	880
64849	SLC13A3	312
114928	GPRASP2	2702
54933	RHBDL2	20
26053	AUTS2	10538
57477	SHROOM4	635
3017	H2BC5	610
995	CDC25C	1757
8365	H4C8	90
129531	MITD1	1105
9669	EIF5B	13432
158787	RIBC1	103
286527	TMSB15B	103
375307	CATIP	33
55571	CNOT11	5317
3745	KCNB1	63
340348	TSPAN33	260
9542	NRG2	64
23382	AHCYL2	1240
9334	B4GALT5	7093
912	CD1D	897
9825	SPATA2	1226
911	CD1C	5
55567	DNAH3	750
913	CD1E	4
57824	HMHB1	6
1358	CPA2	17
653361	NCF1	10
93979	CPA5	1
90121	TSR2	2389
55607	PPP1R9A	4673
124245	ZC3H18	4438
130617	ZFAND2B	742
94026	POM121L2	3
81544	GDPD5	334
1780	DYNC1I1	20
5207	PFKFB1	34
222068	TMED4	4618
84919	PPP1R15B	4861
26958	COPG2	2230
56946	EMSY	3876
137964	GPAT4	2518
168507	PKD1L1	36
9753	ZSCAN12	1567
8407	TAGLN2	5429
2005	ELK4	3110
56833	SLAMF8	5
85414	SLC45A3	236
54935	DUSP23	219
115992	RNF166	613
4681	NBL1	1958
3362	HTR6	21
50848	F11R	2240
7391	USF1	1243
124044	SPATA2L	289
4817	NIT1	1917
9191	DEDD	1925
92822	ZNF276	650
10361	NPM2	141
1896	EDA	170
8822	FGF17	153
127731	VWA5B1	1
978	CDA	43
65018	PINK1	589
8703	B4GALT3	2793
2039	DMTN	553
9507	ADAMTS4	941
64760	FAM160B2	3458
4720	NDUFS2	3091
115584	SLC5A11	5
2207	FCER1G	422
84134	TOMM40L	469
4359	MPZ	55
90199	WFDC8	1
57805	CCAR2	5834
7484	WNT9B	3
57685	CACHD1	13659
56990	CDC42SE2	6216
51735	RAPGEF6	900
2035	EPB41	38321
54069	MIS18A	1601
79053	ALG8	3373
54461	FBXW5	3878
56683	CFAP298	442
8867	SYNJ1	619
94104	PAXBP1	3324
3455	IFNAR2	26
124995	MRPL10	3627
3460	IFNGR2	2606
2618	GART	5413
6651	SON	41599
29980	DONSON	1542
9900	SV2A	829
3898	LAD1	61
6781	STC1	4539
7135	TNNI1	846
1465	CSRP1	11250
84366	PRAC1	15
10481	HOXB13	13
714	C1QC	1185
9992	KCNE2	7
516	ATP5MC1	1923
1827	RCAN1	683
65264	UBE2Z	8551
148523	CIART	306
11267	SNF8	1701
54102	CLIC6	60
149473	CCDC24	470
861	RUNX1	610
10642	IGF2BP1	73
2695	GIP	1
873	CBR1	780
70	ACTC1	21
23515	MORC3	2202
8208	CHAF1B	871
23562	CLDN14	10
6493	SIM2	44
3141	HLCS	2188
80274	SCUBE1	7180
201176	ARHGAP27	551
83440	ADPGK	2648
5763	PTMS	43822
283748	PLA2G4D	11
23569	PADI4	2
51094	ADIPOR1	5861
51706	CYB5R1	1310
5710	PSMD4	8934
23400	ATP13A2	3160
130951	M1AP	6
5692	PSMB4	9897
79190	IRX6	130
7832	BTG2	7815
221223	CES5A	5
3099	HK2	1460
715	C1R	286
11189	CELF3	19
8659	ALDH4A1	796
57519	STARD9	1583
117145	THEM4	2209
7062	TCHH	100
197131	UBR1	3159
267	AMFR	9963
112950	MED8	1384
116179	TGM7	1
266747	RGL4	6
64843	ISL2	8
89970	RSPRY1	5530
149483	CCDC17	22
60313	GPBP1L1	7546
8883	NAE1	6723
51249	TMEM69	3398
221188	ADGRG5	4
84229	DRC7	287
1636	ACE	839
374739	TEPP	5
131669	UROC1	3
9813	EFCAB14	9200
10417	SPON2	481
84303	CHCHD6	552
1487	CTBP1	5760
55282	LRRC36	129
51673	TPPP3	1667
29800	ZDHHC1	973
9114	ATP6V0D1	4955
181	AGRP	1
57732	ZFYVE28	20
146206	CARMIL2	21
388284	C16orf86	29
9715	FAM131B	33
6002	RGS12	4170
5681	PSKH1	3061
7791	ZYX	4493
29	ABR	5883
284348	LYPD5	17
150275	CCDC117	3571
7773	ZNF230	237
203260	CCDC107	183
7673	ZNF222	116
4882	NPR2	2263
7638	ZNF221	285
353355	ZNF233	122
9310	ZNF235	314
10020	GNE	1605
115650	TNFRSF13C	340
8392	OR3A3	1
2909	ARHGAP35	9899
5739	PTGIR	16
808	CALM3	21288
1676	DFFA	5166
79140	CCDC28B	387
55721	IQCC	332
56063	TMEM234	513
55108	BSDC1	6210
653121	ZBTB8A	3169
83858	ATAD3B	1073
29101	SSU72	5592
118424	UBE2J2	2094
149076	ZNF362	11024
252995	FNDC5	312
27151	CPAMD8	1805
2063	NR2F6	9981
126549	ANKLE1	139
131076	CCDC58	451
203547	VMA21	7107
8997	KALRN	2755
148113	CILP2	71
9619	ABCG1	1093
7033	TFF3	194
7032	TFF2	3
7031	TFF1	5
64699	TMPRSS3	99
53347	UBASH3A	2
89765	RSPH1	29
54020	SLC37A1	165
5152	PDE9A	2118
10785	WDR4	740
4731	NDUFV3	2399
5316	PKNOX1	3929
875	CBS	69
7307	U2AF1	27
11077	HSF2BP	221
23076	RRP1B	7437
8566	PDXK	3992
2539	G6PD	8646
1476	CSTB	8111
8568	RRP1	1442
56894	AGPAT3	8555
7109	TRAPPC10	2577
139716	GAB3	186
8209	GATD3A	203
23308	ICOSLG	20
326	AIRE	2
755	CFAP410	144
7617	ZNF66	564
81543	LRRC3	285
3689	ITGB2	641
85395	FAM207A	910
5900	RALGDS	588
10841	FTCD	28
84221	SPATC1L	3634
4047	LSS	7876
7410	VAV2	3098
8888	MCM3AP	4644
54058	C21orf58	2722
5116	PCNT	9755
23181	DIP2A	3209
6285	S100B	25
3275	PRMT2	6189
125875	CLDND2	57
7757	ZNF208	5
11093	ADAMTS13	486
11094	CACFD1	3502
11182	SLC2A6	106
388561	ZNF761	872
2220	FCN2	10
138162	C9orf116	158
3933	LCN1	5
148206	ZNF714	3824
26086	GPSM1	6535
126526	C19orf47	1516
147746	HIPK4	3
286207	CFAP157	135
27433	TOR2A	936
30815	ST6GALNAC6	9
92799	SHKBP1	4958
112724	RDH13	14
10444	ZER1	6746
84885	ZDHHC12	964
29941	PKN3	1079
57731	SPTBN4	29
84446	BRSK1	885
125965	COX6B2	26
147744	TMEM190	3
147945	NLRP4	2
84814	PLPP7	442
57551	TAOK1	15824
9442	MED27	3183
162989	DEDD2	1478
23387	SIK3	4446
196264	MPZL3	451
120425	JAML	25
284086	NEK8	206
116238	TLCD1	67
9159	PCSK7	894
6294	SAFB	9388
917	CD3G	16
6271	S100A1	48
26097	CHTOP	7753
51043	ZBTB7B	474
80308	FLAD1	2548
6464	SHC1	6776
55823	VPS11	4144
79671	NLRX1	433
103	ADAR	28509
3570	IL6R	78
55585	UBE2Q1	3987
1141	CHRNB2	10
200186	CRTC2	3719
55129	ANO10	2479
2224	FDPS	1415
23623	RUSC1	2880
10712	FAM189B	6090
79957	PAQR6	157
11243	PMF1	2174
9673	SLC25A44	2021
4000	LMNA	4137
1234	CCR5	18
23218	NBEAL2	2800
151903	CCDC12	1884
5745	PTH1R	87
56893	UBQLN4	6634
4634	MYL3	23
221908	PPP1R35	241
54865	GPATCH4	1533
149499	LRRC71	9
115352	FCRL3	2
2264	FGFR4	131
1576	CYP3A4	4
112939	NACC1	11101
3101	HK3	12
9592	IER2	1216
84124	ZNF394	561
10898	CPSF4	894
4061	LY6E	7187
51160	VPS28	7964
4796	TONSL	3738
5731	PTGER1	23
84939	PWWP3A	1198
9401	RECQL4	1677
9684	LRRC14	1658
84449	ZNF333	817
136227	COL26A1	13180
84988	PPP1R16A	2182
8928	FOXH1	17
80228	ORAI2	1290
54784	ALKBH4	299
10603	SH2B2	368
51149	MRNIP	729
8878	SQSTM1	2166
11282	MGAT4B	4651
6132	RPL8	65351
9794	MAML1	12700
222229	LRWD1	713
222235	FBXL13	42
222236	NAPEPLD	708
92304	SCGB3A1	5
5701	PSMC2	2598
60680	CELF5	2
126321	MFSD12	1477
150223	YDJC	758
164592	CCDC116	16
1857	DVL3	12719
1173	AP2M1	19147
55324	ABCF3	2379
5130	PCYT1A	1820
126433	FBXO27	145
93099	DMKN	550
199746	U2AF1L4	158
622	BDH1	433
4868	NPHS1	376
199745	THAP8	405
1346	COX7A1	98
84911	ZNF382	766
115399	LRRC56	194
57125	PLXDC1	429
93210	PGAP3	2049
22806	IKZF3	106
2905	GRIN2C	29
2232	FDXR	988
29115	SAP30BP	4236
51	ACOX1	3542
5635	PRPSAP1	3698
114757	CYGB	555
6427	SRSF2	13299
84765	ZNF577	472
55260	TMEM143	952
317719	KLHL10	5
147872	KASH5	2
126133	ALDH16A1	1766
117159	DCD	1
3678	ITGA5	4555
114132	SIGLEC11	4
25946	ZNF385A	1921
4356	MPP3	650
146894	CD300LG	58
126123	IZUMO2	1
162417	NAGS	192
124801	LSM12	1538
92591	ASB16	32
284361	EMC10	7033
126119	JOSD2	179
50944	SHANK1	661
284069	FAM171A2	2946
80174	DBF4B	1966
113026	PLCD3	2385
91010	FMNL3	6779
362	AQP5	38
29127	RACGAP1	5326
113251	LARP4	4761
160622	TAMALIN	103
125950	RAVER1	3058
256126	SYCE2	85
147841	SPC24	1662
117283	IP6K3	92
221496	LEMD2	2610
246	ALOX15	25
340205	TREML1	1
115950	ZNF653	712
400569	MED11	343
58191	CXCL16	498
388325	SCIMP	34
255877	BCL6B	523
433	ASGR2	3
8741	TNFSF13	69
26168	SENP3	994
2256	FGF11	2
1973	EIF4A1	76
6154	RPL26	2825
146849	CCDC42	3
51728	POLR3K	1004
79622	SNRNP25	1259
146325	PRR35	5
197335	WDR90	2088
339123	JMJD8	1247
124093	CCDC78	34
6755	SSTR5	33
90864	SPSB3	39
254528	MEIOB	39
64711	HS3ST6	7
80178	TEDC2	1050
899	CCNF	3160
57465	TBC1D24	931
51005	AMDHD2	307
4917	NTN3	16
124222	PAQR4	268
114984	FLYWCH2	1782
124220	ZG16B	31
7627	ZNF75A	2270
115	ADCY9	2109
22941	SHANK2	634
81570	CLPB	2892
10825	NEU3	886
220002	CYB561A3	622
220004	PPP1R32	229
80150	ASRGL1	770
2785	GNG3	22
51035	UBXN1	6050
79081	LBHD1	61
283237	TTC9C	1339
10629	TAF6L	672
10482	NXF1	8631
6811	STX5	3512
283130	SLC25A45	200
6159	RPL29	59150
3699	ITIH3	30
84447	SYVN1	3706
7542	ZFPL1	177
8986	RPS6KA4	1440
4041	LRP5	5944
219931	TPCN2	278
6886	TAL1	31
51727	CMPK1	2143
79656	BEND5	882
1996	ELAVL4	3304
65260	COA7	867
79699	ZYG11B	7183
6512	SLC1A7	2
54987	CZIB	2622
4116	MAGOH	2879
26027	ACOT11	115
338094	FAM151A	7
25973	PARS2	570
23358	USP24	8454
8613	PLPP3	7289
79707	NOL9	5151
5563	PRKAA2	979
9903	KLHL21	1247
57643	ZSWIM5	2465
10691	GMEB1	2679
50651	SLC45A1	92
57190	SELENON	4940
205	AK4	3658
3716	JAK1	9934
55225	RAVER2	5111
84328	LZIC	5077
116362	RBP7	399
54751	FBLIM1	1791
388595	TMEM82	1
284723	SLC25A34	78
22977	AKR7A3	40
374946	DRAXIN	1386
10630	PDPN	3237
126755	LRRC38	8
9249	DHRS3	831
4146	MATN1	7
7805	LAPTM5	622
9672	SDC3	4679
553115	PEF1	3579
81493	SYNC	12
5928	RBBP4	23140
57648	KIAA1522	11328
81629	TSSK3	6
255104	TMCO4	332
127733	UBXN10	796
55450	CAMK2N1	42337
249	ALPL	368
54361	WNT4	420
254173	TTLL10	3
6339	SCNN1D	149
54587	MXRA8	9103
199990	FAAP20	1861
1953	MEGF6	1550
148870	CCDC27	20
9077	DIRAS3	106
4774	NFIA	1382
115209	OMA1	264
114803	MYSM1	2269
83941	TM2D1	1960
7398	USP1	8742
8880	FUBP1	19431
91624	NEXN	58
11080	DNAJB4	1777
64123	ADGRL4	1539
127255	LRRIQ3	111
105378803	LRRC53	3
127253	TYW3	1093
51375	SNX7	1222
8707	B3GALT2	153
22854	NTNG1	5
284611	FAM102B	1535
113802	HENMT1	476
254268	AKNAD1	1
148423	C1orf52	1253
126820	DNAI3	38
2634	GBP2	424
127002	ATXN7L2	709
115361	GBP4	512
284695	ZNF326	3499
164045	HFM1	466
2672	GFI1	28
343450	KCNT2	1350
178	AGL	3828
7412	VCAM1	159
2135	EXTL2	4539
148867	SLC30A7	4611
23528	ZNF281	3091
10092	ARPC5	11708
57863	CADM3	3
114548	NLRP3	22
84838	ZNF496	9018
25893	TRIM58	292
93185	IGSF8	1526
4921	DDR2	405
8682	PEA15	4768
5824	PEX19	4869
23385	NCSTN	15238
57216	VANGL2	11071
114836	SLAMF6	23
25903	OLFML2B	7881
127943	FCRLB	103
284525	SLC9C2	5
126823	KLHDC9	364
148304	C1orf74	145
440699	LRRC52	8
28982	FLVCR1	4127
467	ATF3	1307
64783	RBM15	1442
79961	DENND2D	123
126859	AXDND1	9
163589	TDRD5	9
51278	IER5	1524
25992	SNED1	159
10380	BPNT1	1245
128153	SPATA17	194
79762	C1orf115	1262
148362	BROX	3022
100288142	NBPF20	96
51205	ACP6	1507
128025	WDR64	3
55083	KIF26B	47201
64216	TFB2M	1023
163882	CNST	2938
129285	PPP1R21	2242
55220	KLHDC8A	187
148811	PM20D1	2
91461	PKDCC	11833
165140	OXER1	152
23498	HAAO	221
148789	B3GALNT2	5182
9261	MAPKAPK2	4495
11009	IL24	5
9214	FCMR	173
5284	PIGR	95
824	CAPN2	10685
128308	MRPL55	1640
80232	WDR26	13376
5966	REL	549
150962	PUS10	425
5194	PEX13	2732
84542	KIAA1841	1316
51127	TRIM17	1409
130132	RFTN2	884
27185	DISC1	453
92291	CAPN13	11
347730	LRRTM1	3125
51072	MEMO1	514
84661	DPY30	4659
129450	TYW5	933
79568	MAIP1	926
3754	KCNF1	298
130814	SLC66A3	632
26225	ARL5A	4560
151354	LRATD1	27782
3760	KCNJ3	1
130162	CLHC1	811
2487	FRZB	686
142679	DUSP19	381
112942	CFAP36	3716
129401	NUP35	799
165055	CCDC138	2023
150726	FBXO41	26
72	ACTG2	297
80304	WDCP	1558
79677	SMC6	4672
7447	VSNL1	2
90557	CCDC74A	489
3020	H3-3A	17996
554226	ANKRD30BL	6
56997	COQ8A	11
151473	SLC16A14	137
150483	TEKT4	6
2019	EN1	2
6443	SGCB	6348
132671	SPATA18	157
115677	NOSTRIN	226
200373	CFAP221	32
130367	SGPP2	5481
3625	INHBB	865
129880	BBS5	317
56916	SMARCAD1	12214
27306	HPGDS	8
10611	PDLIM5	7603
285555	STPG2	32
23248	RPRD2	11665
200539	ANKRD23	26
1520	CTSS	429
4487	MSX1	121
133015	PACRGL	1151
149428	BNIPL	31
114905	C1QTNF7	9112
79626	TNFAIP8L2	16
388695	LYSMD1	571
79005	SCNM1	1944
29765	TMOD4	17
6944	VPS72	5640
2071	ERCC3	3507
284996	RNF149	1758
55677	IWS1	5380
388962	BOLA3	114
10602	CDC42EP3	5331
6282	S100A11	8586
90957	DHX57	3902
9938	ARHGAP25	605
6280	S100A9	22
7039	TGFA	5178
126668	TDRD10	9
151195	CCNYL1	1342
7855	FZD5	835
1420	CRYGC	1
54876	DCAF16	5596
388701	C1orf189	1
4880	NPPC	9
132789	GNPDA2	1643
2565	GABRG1	8
152559	PAQR3	2528
152519	NIPAL1	50
248	ALPI	9
118429	ANTXR2	3978
113510	HELQ	1039
51023	MRPS18C	418
8545	CGGBP1	22267
84142	ABRAXAS1	2070
151556	GPR155	379
92196	DAPL1	8103
10654	PMVK	1458
57326	PBXIP1	5126
9076	CLDN1	71
90780	PYGO2	6733
204851	HIPK1	7634
55891	LENEP	1
127579	DCST2	45
149095	DCST1	13
1293	COL6A3	21480
55765	INAVA	1276
55249	YY1AP1	3551
84541	KBTBD8	62
151647	TAFA4	5
285203	EOGT	1346
56203	LMOD3	10
128240	NAXE	3662
56983	POGLUT1	1691
55356	SLC22A15	371
886	CCKAR	122
91156	IGFN1	26
476	ATP1A1	5729
6565	SLC15A2	11
317649	EIF4E3	1454
60675	PROK2	1
116064	LRRC58	3613
11167	FSTL1	51189
25802	LMOD1	2209
1999	ELF3	22
92703	TMEM183A	4571
92691	TMEM169	2125
3490	IGFBP7	6901
80128	TRIM46	748
200185	KRTCAP2	114
3577	CXCR1	1
10109	ARPC2	13295
128229	TSACC	36
7203	CCT3	20925
84283	TMEM79	321
6746	SSR2	9993
64320	RNF25	1527
27148	STK36	2921
134	ADORA1	31
152110	NEK10	61
285025	CCDC141	31
57650	CIP2A	2341
8320	EOMES	29
57703	CWC22	3334
64343	AZI2	996
7048	TGFBR2	3366
55139	ANKZF1	2030
79885	HDAC11	727
50852	TRAT1	4
2199	FBLN2	4025
79411	GLB1L	1569
201595	STT3B	18395
131474	CHCHD4	491
151871	DPPA2	13
23114	NFASC	595
115350	FCRL1	1
151246	SGO2	1876
5274	SERPINI1	211
23122	CLASP2	7467
8802	SUCLG1	3960
81788	NUAK2	615
6708	SPTA1	8
5584	PRKCI	5654
4332	MNDA	28
149628	PYHIN1	20
3428	IFI16	10026
151651	EFHB	91
56648	EIF5A2	323
6514	SLC2A2	2
200916	RPL22L1	2269
151742	PPM1L	4021
130026	ICA1L	1018
29851	ICOS	1
23429	RYBP	7643
151987	PPP4R2	6482
131450	CD200R1	24
29083	GTPBP8	1326
25871	NEPRO	5223
152185	SPICE1	444
57577	CCDC191	884
8618	CADPS	22
4825	NKX6-1	1
1040	CDS1	625
23001	WDFY3	7195
285521	COX18	959
5783	PTPN13	29065
213	ALB	21
132200	C3orf49	24
132989	C4orf36	4
80145	THOC7	2652
6314	ATXN7	2303
9861	PSMD6	6280
166336	PRICKLE2	413
56999	ADAMTS9	4544
152926	PPM1K	1390
131831	ERICH6	7
7401	CLRN1	1
8833	GMPS	13094
25976	TIPARP	3728
57018	CCNL1	5271
5806	PTX3	819
8820	HESX1	170
85443	DCLK3	133
7871	SLMAP	3587
6133	RPL9	45997
201895	SMIM14	4832
11102	RPP14	902
57406	ABHD6	991
1776	DNASE1L3	37
200844	CFAP20DC	472
54502	RBM47	1469
323	APBB2	7870
132014	IL17RE	20
84818	IL17RC	532
78987	CRELD1	86
285368	PRRT3	631
115795	FANCD2OS	5
26577	PCOLCE2	27
23350	U2SURP	14760
64419	MTMR14	3227
151613	TTC14	1810
2921	CXCL3	3
6374	CXCL5	1
5473	PPBP	5
5196	PF4	5
441024	MTHFD2L	745
2919	CXCL1	12
25898	RCHY1	1353
57047	PLSCR2	1
339965	CCDC158	86
1359	CPA3	1
2992	GYG1	809
84343	HPS3	2807
116441	TM4SF18	530
11073	TOPBP1	7382
6259	RYK	8010
54861	SNRK	2648
150921	TCF23	20
285126	DNAJC5G	25
7349	UCN	27
130557	ZNF513	2079
22950	SLC4A1AP	2457
151056	PLB1	89
245711	SPDYA	43
57456	KIAA1143	5439
56992	KIF15	4576
7047	TGM4	13
23160	WDR43	3275
51304	ZDHHC3	7476
64866	CDCP1	13
7123	CLEC3B	25
54716	SLC6A20	5
54585	LZTFL1	2797
79443	FYCO1	1312
1230	CCR1	51
79442	LRRC2	3
54859	ELP6	1665
51725	FBXO40	1
151636	DTX3L	3198
7707	ZNF148	5053
349565	NMNAT3	11
113444	SMIM12	1402
9204	ZMYM6	774
131601	TPRA1	2024
55689	YEATS2	7980
2899	GRIK3	2282
80149	ZC3H12A	30
64769	MEAF6	10230
79753	SNIP1	995
7802	DNALI1	2823
5437	POLR2H	2246
28999	KLF15	84
348807	CFAP100	15
94032	CAMK2N2	18
200879	LIPH	3
90407	TMEM41A	2047
6184	RPN1	16303
59343	SENP2	3200
26508	HEYL	3361
55764	IFT122	3809
5984	RFC4	2727
116832	RPL39L	1030
8314	BAP1	7847
7086	TKT	13431
5580	PRKCD	2461
91869	RFT1	980
51460	SFMBT1	522
26354	GNL3	4592
55193	PBRM1	17246
57654	UVSSA	828
23272	TASOR	7694
50650	ARHGEF3	7164
7884	SLBP	4553
4043	LRPAP1	5061
200931	SLC51A	92
26043	UBXN7	6395
165918	RNF168	1790
54965	PIGX	1961
4241	MELTF	45
133060	OTOP1	6
6286	S100P	5
84448	ABLIM2	112
64789	EXO5	258
149461	CLDN19	4
79078	C1orf50	332
114625	ERMAP	571
51058	ZNF691	1179
9255	AIMP1	2834
166929	SGMS2	554
23173	METAP1	3854
79982	DNAJB14	4217
3015	H2AZ1	17710
51705	EMCN	739
150159	SLC9B1	70
133308	SLC9B2	331
56898	BDH2	2401
10424	PGRMC2	5722
993	CDC25A	4123
51385	ZNF589	1797
285231	FBXW12	39
5364	PLXNB1	11431
79714	CCDC51	796
84126	ATRIP	897
51246	SHISA5	8384
10252	SPRY1	7087
8927	BSN	456
327	APEH	6046
27152	INTU	1369
63891	RNF123	2357
22824	HSPA4L	119
256471	MFSD8	1437
80167	ABHD18	1030
79012	CAMKV	7
84315	MON1A	332
4486	MST1R	35
23132	RAD54L2	3472
51368	TEX264	912
2912	GRM2	53
1849	DUSP7	1774
25886	POC1A	1415
132160	PPM1M	496
64850	ETNPPL	2
80335	WDR82	11692
5308	PITX2	1
401152	C4orf3	6421
8492	PRSS12	41
9348	NDST3	895
3148	HMGB2	30842
8819	SAP30	1622
11341	SCRG1	10
9464	HAND2	5
4085	MAD2L1	6190
308	ANXA5	6496
132332	TMEM155	6
79884	MAP9	2287
2982	GUCY1A1	396
26269	FBXO8	1332
80817	CEP44	1591
3248	HPGD	120
140458	ASB5	1
152940	C4orf45	12
55314	TMEM144	17
51313	GASK1B	748
4886	NPY1R	235
4889	NPY5R	3
80155	NAA15	6608
3600	IL15	3035
729830	FAM160A1	3216
27236	ARFIP1	3020
23379	ICE1	6557
64399	HHIP	46
10393	ANAPC10	522
6059	ABCE1	4712
54726	OTUD4	6209
11157	LSM6	1521
55751	TMEM184C	4650
90826	PRMT9	1318
3673	ITGA2	299
4338	MOCS2	983
51151	SLC45A2	11
10085	EDIL3	826
153396	TMEM161B	888
79993	ELOVL7	60
91942	NDUFAF2	731
133923	ZNF474	22
92255	LMBRD2	891
202151	RANBP3L	10
25836	NIPBL	13551
285671	RNF180	975
84059	ADGRV1	4
91137	SLC25A46	4284
134429	STARD4	2055
5229	PGGT1B	1941
2151	F2RL2	139
153733	CCDC112	1514
651746	ANKRD33B	11
134147	CMBL	2823
401207	C5orf63	613
133619	PRRC1	6435
2150	F2RL1	15
55109	AGGF1	1843
55255	WDR41	3960
56979	PRDM9	4
4724	NDUFS4	3963
117156	SCGB3A2	10
3360	HTR4	6
11082	ESM1	1224
134266	GRPEL2	2417
166979	CDC20B	2
153642	ARSK	1399
22836	RHOBTB3	8248
493869	GPX8	6800
81789	TIGD6	213
256987	SERINC5	1881
133121	ENPP6	10
285782	CAGE1	7
836	CASP3	3118
201973	PRIMPOL	753
51752	ERAP1	5097
64167	ERAP2	134
202333	CMYA5	2954
133584	EGFLAM	1820
57587	CFAP97	4697
9607	CARTPT	1
253260	RICTOR	2697
167153	TENT2	4136
1879	EBF1	650
57763	ANKRA2	1120
134510	UBLCP1	3458
340069	FAM170A	1
84135	UTP15	1010
7098	TLR3	86
3818	KLKB1	13
10412	NSA2	12585
84340	GFM2	2240
7015	TERT	29
348932	SLC6A18	2
133957	CCDC127	698
94234	FOXQ1	9
222611	ADGRF2	1
23305	ACSL6	4
23176	SEPTIN8	5305
134549	SHROOM1	681
2661	GDF9	83
27089	UQCRQ	1778
116842	LEAP2	17
375519	GJB7	5
10559	SLC35A1	352
2898	GRIK2	2704
115004	CGAS	698
2173	FABP7	1
167838	TXLNB	149
10370	CITED2	27697
6862	TBXT	5
153222	CREBRF	2761
285761	DCBLD1	237
94081	SFXN1	4073
154075	SAMD3	6
114801	TMEM200A	125
168002	DACT2	719
57107	PDSS2	1693
134957	STXBP5	2165
133396	IL31RA	6
79722	ANKRD55	45
135250	RAET1E	3
221476	PI16	27
221955	DAGLB	553
23366	KIAA0895	552
9263	STK17A	601
29896	TRA2A	3611
55568	GALNT10	604
79685	SAP30L	2938
6208	RPS14	74241
348980	HCN1	2
91977	MYOZ3	111
10466	COG5	2568
154743	BMT2	1302
54329	GPR85	116
10569	SLU7	4287
6100	RP9	536
9232	PTTG1	5876
819	CAMLG	3302
168667	BMPER	16282
285613	RELL2	22
8645	KCNK5	3163
221458	KIF6	42
7559	ZNF12	1661
222962	SLC29A4	1013
26872	STEAP1	6
55536	CDCA7L	3290
54468	MIOS	1114
222223	ELAPOR2	197
25862	USP49	2687
94120	SYTL3	73
154865	IQUB	27
23462	HEY1	1337
619279	ZNF704	5317
2171	FABP5	973
117289	TAGAP	35
1278	COL1A2	15974
84624	FNDC1	1752
92421	CHMP4C	186
26266	SLC13A4	50
25798	BRI3	2303
22853	LMTK2	1326
1508	CTSB	75794
64321	SOX17	139
10395	DLC1	15833
107	ADCY1	363
157773	C8orf48	41
256979	SUN3	1
136288	C7orf57	5
3174	HNF4G	18
5828	PEX2	2917
5885	RAD21	27691
169026	SLC30A8	3
90390	MED30	1094
4982	TNFRSF11B	21
157869	SBSPON	4138
5260	PHKG1	23
114788	CSMD3	1
23514	SPIDR	2868
5001	ORC5	699
54919	DNAAF5	1117
1669	DEFA4	1
734	OSGIN2	637
1672	DEFB1	13
23353	SUN1	2979
55074	OXR1	3477
157753	TMEM74	2
115330	GPR146	10
2852	GPER1	56
340260	UNCX	15661
202915	TMEM184A	4
4846	NOS3	177
10407	SPAG11B	1
79778	MICALL2	836
761	CA3	86
26173	INTS1	7257
1020	CDK5	375
6522	SLC4A2	1336
10922	FASTK	1749
83590	TMUB1	1167
154791	FMC1	55
2636	GBX1	7
51808	PHAX	3432
501	ALDH7A1	7593
221937	FOXK1	4261
1345	COX6C	2197
116039	OSR2	18
7534	YWHAZ	87030
79870	BAALC	190
8323	FZD6	3802
115908	CTHRC1	3803
81034	SLC25A32	8
25879	DCAF13	3529
81501	DCSTAMP	17
94241	TP53INP1	4534
55656	INTS8	3688
25962	VIRMA	6919
158326	FREM1	15112
2669	GEM	466
54704	PDP1	1427
91147	TMEM67	2691
9897	WASHC5	4609
138716	RPP25L	837
203259	FAM219A	1341
84688	C9orf24	6
6619	SNAPC3	7389
57462	MYORG	2762
318	NUDT2	471
157378	TMEM65	534
11168	PSIP1	24499
203238	CCDC171	713
51271	UBAP1	4253
54769	DIRAS2	45
6850	SYK	155
55335	NIPSNAP3B	797
19	ABCA1	5044
4783	NFIL3	2446
137994	LETM2	113
55798	METTL2B	803
2395	FXN	890
79698	ZMAT4	1425
157848	NKX6-3	1
137835	TMEM71	19
256691	MAMDC2	91
136242	PRSS37	1
57094	CPA6	45
116328	C8orf34	377
117531	TMC1	4
216	ALDH1A1	90
221656	KDM1B	2593
138050	HGSNAT	12164
158158	RASEF	744
80318	GKAP1	1239
55582	KIF27	818
84267	C9orf64	1450
3190	HNRNPK	34177
136263	SSMEM1	2
79987	SVEP1	714
55503	TRPV6	9
135927	LLCFC1	9
203286	ANKS6	1888
2203	FBP1	5
84302	PGAP4	2533
11244	ZHX1	4725
286464	CFAP47	1
1536	CYBB	261
6990	DYNLT3	3363
155368	METTL27	187
58526	MID1IP1	2194
158401	SHOC1	44
254158	CXorf58	8
158405	KIAA1958	5011
139411	PTCHD1	1699
138065	RNF183	9
140456	ASB11	1
57526	PCDH19	2656
5277	PIGA	1297
2277	VEGFD	8
55342	STRBP	4777
1365	CLDN3	3579
26130	GAPVD1	4052
84270	CARD19	808
65268	WNK2	4518
538	ATP7A	1394
195828	ZNF367	475
22829	NLGN4Y	14
139324	HDX	976
4712	NDUFB6	2951
364	AQP7	67
65083	NOL6	2900
360	AQP3	1349
158234	TRMT10B	457
7415	VCP	24634
84720	PIGO	2412
30968	STOML2	6784
254065	BRWD3	5002
26050	SLITRK5	1
9833	MELK	3474
219681	ARMC3	61
220213	OTUD1	1948
