Entrezgene	gene_name	expression
65250	CPLANE1	5044
284371	ZNF841	802
8076	MFAP5	4
4624	MYH6	33
284370	ZNF615	2634
91966	EOLA1	509
56882	CDC42SE1	3225
219972	MPEG1	1357
5055	SERPINB2	5
1803	DPP4	644
80380	PDCD1LG2	31
163059	ZNF433	730
196385	DNAH10	490
401661	OR51C1P	21
6709	SPTAN1	32837
4828	NMB	720
55742	PARVA	12094
57565	KLHL14	6169
92689	FAM114A1	2828
6120	RPE	3101
10794	ZNF460	1726
1379	CR1L	4
5253	PHF2	10209
6231	RPS26	61996
404552	SCGB1D4	1
5660	PSAP	50751
6281	S100A10	871
80217	CFAP43	380
222662	LHFPL5	103
6168	RPL37A	130505
3223	HOXC6	7704
114112	TXNRD3	913
1675	CFD	157
441476	STPG3	4
440738	MAP1LC3C	47
79892	MCMBP	12454
197342	EME2	556
122773	KLHDC1	501
347344	ZNF81	2904
6884	TAF13	892
284323	ZNF780A	1802
55210	ATAD3A	2320
79607	FAM118B	2285
92283	ZNF461	831
100499483	CCDC180	148
23315	SLC9A8	1451
100506658	OCLN	839
255119	CFAP299	4
121504	H4-16	76
1553	CYP2A13	1
339318	ZNF181	2182
55924	INKA2	297
51710	ZNF44	1257
8733	GPAA1	12325
9719	ADAMTSL2	1889
54557	SGTB	1116
388536	ZNF790	691
5544	PRB3	8
81553	CYRIA	1467
4641	MYO1C	6509
28512	NKIRAS1	1442
644890	MEIG1	25
116085	SLC22A12	1
23303	KIF13B	1283
4892	NRAP	12
128	ADH5	29853
85236	H2BC12	1433
7004	TEAD4	2484
6687	SPG7	3779
388697	HRNR	1
388585	HES5	77
342926	ZNF677	6148
30001	ERO1A	3676
55552	ZNF823	569
282890	ZNF311	544
84671	ZNF347	1848
5336	PLCG2	746
89848	FCHSD1	441
58491	ZNF71	2735
6277	S100A6	1130
6136	RPL12	68506
26052	DNM3	315
7675	ZNF121	3869
9019	MPZL1	15571
23230	VPS13A	6164
4155	MBP	2887
8227	AKAP17A	6136
54898	ELOVL2	7499
440295	GOLGA6L9	2035
389170	LEKR1	101
127687	C1orf122	2150
283420	CLEC9A	11
3792	KEL	407
55035	NOL8	4751
51135	IRAK4	1445
115948	CCDC151	54
9228	DLGAP2	75
28977	MRPL42	13823
57089	ENTPD7	5571
63925	ZNF335	3102
147741	ZNF560	29
6191	RPS4X	295638
10793	ZNF273	3529
7637	ZNF84	14248
84549	MAK16	1732
63934	ZNF667	1540
553	AVPR1B	89
140885	SIRPA	2245
2870	GRK6	4560
5557	PRIM1	721
54708	MARCHF5	8125
613037	NPIPB13	102
57016	AKR1B10	4
27233	SULT1C4	14136
1549	CYP2A7	2
7541	ZBTB14	1930
23607	CD2AP	4920
54830	NUP62CL	346
9814	SFI1	1656
389208	TMPRSS11F	5
65251	ZNF649	3439
127	ADH4	11
57209	ZNF248	4624
337876	CHSY3	304
54863	TOR4A	426
1902	LPAR1	5334
4151	MB	27
26275	HIBCH	2854
27300	ZNF544	788
161145	TMEM229B	139
65124	SOWAHC	2649
54989	ZNF770	3267
728741	NPIPB6	49
79366	HMGN5	288
57708	MIER1	3510
10905	MAN1A2	10580
258010	SVIP	4103
90987	ZNF251	5820
65992	DDRGK1	2255
7027	TFDP1	13357
170482	CLEC4C	10
84775	ZNF607	1270
55713	ZNF334	299
51170	HSD17B11	15644
23334	SZT2	4711
6819	SULT1C2	256
7789	ZXDA	290
83694	RPS6KL1	39
777	CACNA1E	103
54870	QRICH1	13743
1438	CSF2RA	105
642489	FKBP1C	120
11325	DDX42	13029
6147	RPL23A	45541
55315	SLC29A3	888
6815	STYX	2606
59286	UBL5	11943
9931	HELZ	17626
89894	TMEM116	766
54963	UCKL1	3912
84433	CARD11	135
220992	ZNF485	218
5178	PEG3	1244
55153	SDAD1	6234
7745	ZKSCAN8	14584
144717	PHETA1	1651
100288797	TMEM239	3
219844	HYLS1	838
4635	MYL4	12
79973	ZNF442	443
126017	ZNF813	895
3221	HOXC4	10087
340578	DCAF12L2	82
415116	PIM3	3052
439	GET3	5109
444	ASPH	3680
200734	SPRED2	19807
11060	WWP2	3265
2673	GFPT1	9437
7405	UVRAG	2340
7574	ZNF26	2679
50618	ITSN2	2180
4914	NTRK1	305
10724	OGA	14485
4494	MT1F	178
9747	TCAF1	9225
7620	ZNF69	627
7296	TXNRD1	10952
441478	NRARP	1716
147949	ZNF583	856
374900	ZNF568	1528
158586	ZXDB	2243
147657	ZNF480	2663
84914	ZNF587	2069
7169	TPM2	3111
344892	RTP2	3
83699	SH3BGRL2	2926
388558	ZNF808	836
148741	ANKRD35	19
51441	YTHDF2	14944
55319	TMA16	3047
3127	HLA-DRB5	723
51062	ATL1	820
1259	CNGA1	28
7975	MAFK	192
339541	ARMH1	120
7594	ZNF43	10006
11321	GPN1	3828
5350	PLN	174
145741	C2CD4A	253
7576	ZNF28	1885
9358	ITGBL1	45
118472	ZNF511	618
284805	C20orf203	11
199692	ZNF627	6428
283518	KCNRG	65
11169	WDHD1	4613
285989	ZNF789	856
1500	CTNND1	1900
7919	DDX39B	6840
142680	SLC34A3	12
343035	RD3	60
117157	SH2D1B	17
23237	ARC	286
131870	NUDT16	3546
9874	TLK1	10675
987	LRBA	11733
9745	ZNF536	414
4326	MMP17	147
11177	BAZ1A	12363
10920	COPS8	11425
26112	CCDC69	379
4194	MDM4	7069
6262	RYR2	11
147658	ZNF534	68
55958	KLHL9	8768
131177	FAM3D	4
23054	NCOA6	19625
27347	STK39	8352
6898	TAT	6
221477	C6orf89	7390
801	CALM1	18172
4018	LPA	37
338811	TAFA2	235
9652	TTC37	13362
286319	TUSC1	2841
9060	PAPSS2	1481
10479	SLC9A6	1284
22909	FAN1	2563
24	ABCA4	47
4541	MT-ND6	24486
55705	IPO9	26435
80184	CEP290	4684
4513	MT-CO2	187998
112770	GLMP	1388
23116	TOGARAM1	4709
28514	DLL1	1649
124930	ANKRD13B	5099
10455	ECI2	2741
10497	UNC13B	2188
374877	TEX45	129
4519	MT-CYB	288844
8861	LDB1	17128
81706	PPP1R14C	794
9646	CTR9	8120
64093	SMOC1	2212
2153	F5	12
51734	MSRB1	1687
347731	LRRTM3	357
22834	ZNF652	7141
57154	SMURF1	5288
6526	SLC5A3	5462
63906	GPATCH3	896
9578	CDC42BPB	11559
5365	PLXNB3	80
64064	OXCT2	3
4736	RPL10A	120653
23127	COLGALT2	1943
25975	EGFL6	283
4536	MT-ND2	248408
164284	APCDD1L	409
92241	RCSD1	1640
9182	RASSF9	1051
26049	FAM169A	1332
91603	ZNF830	1691
116443	GRIN3A	197
4540	MT-ND5	117094
4583	MUC2	3
29883	CNOT7	21797
25829	TMEM184B	9161
2475	MTOR	9729
192683	SCAMP5	473
25925	ZNF521	33531
115701	ALPK2	12
57795	BRINP2	162
9860	LRIG2	2983
4512	MT-CO1	454795
4860	PNP	538
5083	PAX9	39
376132	LRRC10	1
2710	GK	509
22887	FOXJ3	8522
140467	ZNF358	5757
113402	SFT2D1	3240
919	CD247	38
2913	GRM3	21
283489	CHAMP1	7270
22876	INPP5F	9572
9824	ARHGAP11A	5824
56670	SUCNR1	123
3151	HMGN2	61191
140606	SELENOM	584
51465	UBE2J1	9710
57165	GJC2	88
4976	OPA1	10725
9909	DENND4B	4953
6263	RYR3	275
11179	ZNF277	5077
4537	MT-ND3	44959
112970	KTI12	257
92235	STYXL2	6
51714	SELENOT	6704
22899	ARHGEF15	1177
9760	TOX	3550
916	CD3E	96
9853	RUSC2	3443
11153	FICD	172
58505	OSTC	15291
91300	R3HDM4	4405
116461	TSEN15	4245
26046	LTN1	6281
146923	RUNDC1	1739
100129792	CCDC152	123
169436	STKLD1	116
2869	GRK5	1478
55253	TYW1	5980
25853	DCAF12	10076
57713	SFMBT2	1050
114824	PNMA5	5
150771	ITPRIPL1	1004
4538	MT-ND4	697793
23137	SMC5	6358
4535	MT-ND1	204555
55170	PRMT6	4045
149345	SHISA4	841
85457	CIPC	2958
830	CAPZA2	15769
4508	MT-ATP6	137919
7150	TOP1	21224
9055	PRC1	145
80823	BHLHB9	5
4215	MAP3K3	3720
3897	L1CAM	798
6721	SREBF2	28531
339448	C1orf174	1804
5455	POU3F3	993
221002	RASGEF1A	5
51490	SPOUT1	4
6170	RPL39	46784
9666	DZIP3	3846
9851	KIAA0753	4146
9937	DCLRE1A	3270
79065	ATG9A	3159
9722	NOS1AP	497
158511	CSAG1	2
353	APRT	2321
9737	GPRASP1	613
9755	TBKBP1	3340
57692	MAGEE1	535
154467	CCDC167	2799
4514	MT-CO3	274998
80108	ZFP2	611
134548	SOWAHA	63
84456	L3MBTL3	2059
1756	DMD	695
9848	MFAP3L	572
4668	NAGA	5969
23381	SMG5	9117
26128	KIFBP	3926
7052	TGM2	3179
54470	ARMCX6	1261
9867	PJA2	19500
6096	RORB	1
259230	SGMS1	2699
170958	ZNF525	595
64423	INF2	7887
642574	IQANK1	370
26246	OR2L2	1
84288	EFCAB2	1603
116228	COX20	117
1122	CHML	10161
375057	STUM	335
388743	CAPN8	10
128387	TATDN3	1290
1378	CR1	100
353091	RAET1G	3
388722	C1orf53	43
389432	SAMD5	1827
127670	TEDDM1	6
345930	ECT2L	40
9293	GPR52	4
149281	METTL11B	24
2214	FCGR3A	443
387103	CENPW	2527
503542	SPRN	32
619208	FAM229B	1662
92565	FANK1	116
399818	EEF1AKMT2	1886
8528	DDO	23
196051	PLPP4	2
126961	H3C14	2
440689	H2BC18	756
119548	PNLIPRP3	1
333932	H3C15	3
3284	HSD3B2	14
282996	RBM20	1002
100132963	SMIM9	2
206412	C6orf163	127
2664	GDI1	19713
55251	PCMTD2	12276
54345	SOX18	2748
54923	LIME1	57
154288	KHDC3L	2
340168	DPPA5	1
388649	C1orf146	13
148418	SAMD13	169
26071	RTL8A	12908
347475	CCDC160	77
84455	EFCAB7	600
389396	GLYATL3	2
440590	ZYG11A	46
439996	IFIT1B	3
643418	LIPN	5
142910	LIPJ	4
221424	LRRC73	44
100132074	FOXO6	1930
340543	TCEAL5	1061
90196	SYS1	2659
158931	TCEAL6	1
3633	INPP5B	2101
29935	RPA4	11
129807	NEU4	54
9935	MAFB	3458
26146	TRAF3IP1	3063
53344	CHIC1	1723
26058	GIGYF2	10710
257407	C2orf72	446
55680	RUFY2	1846
340527	NHSL2	8323
2681	GGTA1	329
65979	PHACTR4	13292
340204	CLPSL1	18
653308	ASAH2B	1035
414189	AGAP6	36
100652748	TIMM23B	565
84243	ZDHHC18	3047
170371	TMEM273	179
158830	CXorf65	1
642517	AGAP9	277
9721	GPRIN2	50
83849	SYT15	10
55219	MACO1	3788
26095	PTPN20	6
57683	ZDBF2	67
255220	TXNDC8	1
158833	AWAT1	7
1616	DAXX	5878
659	BMPR2	22096
6920	TCEA3	428
10471	PFDN6	663
6015	RING1	2861
7923	HSD17B8	636
6257	RXRB	4142
339229	OXLD1	731
1302	COL11A2	227
3111	HLA-DOA	511
6046	BRD2	35279
3108	HLA-DMA	834
1290	COL5A2	1938
5696	PSMB8	901
6891	TAP2	954
169981	SPIN3	1864
550643	NBDY	4296
3122	HLA-DRA	8424
56244	BTNL2	26
1306	COL15A1	7717
10665	TSBP1	31
338661	TMEM225	2
4855	NOTCH4	2621
5089	PBX2	12926
177	AGER	647
6048	RNF5	7463
10554	AGPAT1	6468
494513	PJVK	170
80863	PRRT1	306
63943	FKBPL	461
64978	MRPL38	103
643008	SMIM5	65
285141	ERICH2	150
389058	SP5	2867
8859	STK19	1013
388419	BTBD17	207
1797	DXO	1528
6499	SKIV2L	3299
7936	NELFE	6531
120406	NXPE2	23
221527	ZBTB12	701
6392	SDHD	5131
10919	EHMT2	12380
143903	LAYN	457
80736	SLC44A4	69
4758	NEU1	2364
3304	HSPA1B	60890
3303	HSPA1A	84806
3305	HSPA1L	537
57819	LSM2	5192
7407	VARS1	13162
80737	VWA7	133
114769	CARD16	190
55777	MBD5	10050
4439	MSH5	77
80739	MPIG6B	95
80740	LY6G6C	27
7920	ABHD16A	112
80741	LY6G5C	392
1460	CSNK2B	1183
7918	GPANK1	1686
57827	C6orf47	820
728215	FAM155A	144
55937	APOM	236
7917	BAG6	33694
7916	PRRC2A	51124
199	AIF1	645
259197	NCR3	6
7940	LST1	271
4795	NFKBIL1	1673
441871	PRAMEF7	1
401250	MCCD1	1
730051	ZNF814	2063
4277	MICB	76
343066	AADACL4	38
90233	ZNF551	1274
100507436	MICA	179
390980	ZNF805	2587
3107	HLA-C	7110
5460	POU5F1	19
649137	ZSCAN5C	8
54535	CCHCR1	1601
170680	PSORS1C2	1
170679	PSORS1C1	17
8449	DHX16	4050
221545	C6orf136	894
28973	MRPS18B	3653
5514	PPP1R10	14741
440051	KRTAP5-11	1
387273	KRTAP5-10	2
23	ABCF1	10521
80742	PRR3	6076
11025	LILRB3	117
780	DDR1	15055
100507055	LRCOL1	37
2794	GNL1	5079
3133	HLA-E	10053
503834	DPRX	3
56658	TRIM39	617
90333	ZNF468	897
89870	TRIM15	1
90317	ZNF616	2524
10107	TRIM10	1
11074	TRIM31	4
80352	RNF39	147
6992	PPP1R11	6516
57540	DISP3	945
10399	RACK1	178176
3135	HLA-G	1
11138	TBC1D8	5226
3134	HLA-F	411
554235	ASPDH	13
138240	C9orf57	3
386653	IL31	1
84335	AKT1S1	5774
2550	GABBR1	1137
442191	OR14J1	1
442186	OR2J3	2
5987	TRIM27	8396
340895	MALRD1	45
64901	RANBP17	1584
100131897	INSYN2B	31
83538	TTC25	416
642475	MROH6	408
6311	ATXN2	14862
1639	DCTN1	11892
57469	PNMA8B	262
79600	TCTN1	2846
29902	FAM216A	1226
3104	ZBTB48	1831
2843	GPR20	74
125115	KRT40	1
147183	KRT25	5
440145	MZT1	4515
643394	SPINK9	6
7711	ZNF155	385
790955	UQCC3	271
554251	FBXO48	614
643226	GRXCR2	1
392307	FAM221B	4
100289678	ZNF783	1593
155054	ZNF425	365
390205	LRRC10B	107
728568	C12orf73	1424
56114	PCDHGA1	2729
9752	PCDHA9	71
56140	PCDHA8	66
56141	PCDHA7	66
56143	PCDHA5	65
56144	PCDHA4	770
56146	PCDHA2	255
10206	TRIM13	7805
84501	SPIRE2	226
390748	PABPN1L	3
93035	PKHD1L1	6
100506736	SLFN12L	2
84912	SLC35B4	9930
100130958	SYCE1L	227
79583	TMEM231	1030
346653	FAM71F2	68
645121	CCNI2	5
339453	TMEM240	169
448831	FRG2	24
259308	FAM205A	10
344387	CDKL4	45
643965	TMEM88B	5
441054	C4orf47	158
286144	TRIQK	274
644096	SDHAF1	841
138715	ARID3C	13
55851	PSENEN	426
100131378	C11orf91	9
646480	FABP9	5
65986	ZBTB10	24474
201725	C4orf46	7503
284402	SCGB2B2	32
55366	LGR4	6374
5699	PSMB10	112
441273	SPDYE2	144
1874	E2F4	4070
5150	PDE7A	7597
100113407	TMEM170B	2069
10071	MUC12	30
613212	CTXN3	2
6643	SNX2	9624
56953	NT5M	314
84324	SARNP	23
403284	OR6C68	1
9289	ADGRG1	3512
10527	IPO7	19509
54458	PRR13	1585
25851	TECPR1	3739
4496	MT1H	2
133482	SLCO6A1	15
4489	MT1A	6
388135	INSYN1	194
4499	MT1M	5
3426	CFI	211
54809	SAMD9	2878
255919	CNEP1R1	1580
3887	KRT81	2
91828	EXOC3L4	34
386679	KRTAP10-2	2
729264	TP53TG3D	228
317762	CCDC85C	4223
401667	OR51A2	1
401666	OR51A4	23
388125	C2CD4B	400
57139	RGL3	637
4676	NAP1L4	16684
7114	TMSB4X	129760
254863	TMEM256	611
1375	CPT1B	23
3150	HMGN1	42992
283463	MUC19	36
414918	DENND6B	853
728689	EIF3CL	209
51451	LCMT1	5656
388931	MFSD2B	81
425054	VCX3B	17
150383	CDPF1	853
91750	LIN52	2294
347527	ARSH	3
641372	ACOT6	1
54065	SMIM11A	11
253017	TECRL	1
8110	DPF3	280
100287284	MANSC4	6
339674	LINC00634	69
144363	ETFRF1	1926
100130311	C17orf107	9
6453	ITSN1	11120
162073	ITPRIPL2	1597
79958	DENND1C	108
64109	CRLF2	2
9946	CRYZL1	3598
285636	C5orf51	8789
645432	ARRDC5	5
192668	CYS1	209
403313	PLPP6	1406
3822	KLRC2	1
3823	KLRC3	1
342346	C16orf96	25
647309	GMNC	3
153657	TTC23L	160
387911	C1QTNF9B	3
387264	KRTAP5-1	11
613211	DEFB134	4
613209	DEFB135	1
613210	DEFB136	1
100131017	ZNF316	3762
390874	ONECUT3	1
10215	OLIG2	3
56245	C21orf62	12
10921	RNPS1	28932
57055	DAZ2	1
57523	NYNRIN	19331
131118	DNAJC19	2653
387733	IFITM5	1
284274	SMIM21	1
220164	DOK6	2442
90861	JPT2	14814
5268	SERPINB5	10
653082	ZDHHC11B	540
728299	KRTAP19-8	1
402160	CFAP99	4
728047	GOLGA8O	4
645426	TMEM191C	31
3039	HBA1	16
3042	HBM	1
51224	ELOA2	28
57194	ATP10A	248
401089	FOXL2NB	689
131873	COL6A6	2162
201475	RAB12	591
339291	LRRC30	457
645369	TMEM200C	394
3105	HLA-A	9591
201562	HACD2	6895
55779	CFAP44	627
344807	CD200R1L	1
348801	LNP1	866
389136	VGLL3	1
131405	TRIM71	1878
152098	ZCWPW2	81
23243	ANKRD28	5104
8292	COLQ	952
131965	METTL6	1740
114786	XKR4	2
2878	GPX3	2004
1734	DIO2	50
280636	SELENOH	706
1733	DIO1	16
23012	STK38L	9166
22908	SACM1L	5831
7247	TSN	14041
55652	SLC48A1	1308
163154	PRR22	178
259294	TAS2R19	77
259296	TAS2R50	16
50840	TAS2R14	248
50838	TAS2R13	10
64693	CTAGE1	3
653240	KRTAP4-11	1
100132386	KRTAP4-9	1
441518	RTL8B	3774
402317	OR2A42	31
727800	RNF208	1101
4539	MT-ND4L	33736
54627	MAP10	862
5462	POU5F1B	75
51157	ZNF580	6050
81856	ZNF611	1248
23636	NUP62	11222
163486	DENND1B	1737
375035	SFT2D2	8779
11116	CEP43	1660
22828	SCAF8	12348
25790	CFAP45	19
2532	ACKR1	51
9534	ZNF254	6740
255758	TCTEX1D2	222
1427	CRYGS	126
1396	CRIP1	7
151230	KLHL23	11928
339398	LINGO4	1
196792	FAM24B	114
286827	TRIM59	2102
10962	MLLT11	8395
9311	ASIC3	42
170575	GIMAP1	241
84960	CCDC183	80
445328	ARHGEF35	188
26211	OR2F1	22
1443	CSH2	1
728489	DNLZ	10
4893	NRAS	5524
4056	LTC4S	225
51239	ANKRD39	379
81890	QTRT1	2108
1147	CHUK	3125
83463	MXD3	2220
2946	GSTM2	946
84342	COG8	690
84986	ARHGAP19	3614
55559	HAUS7	13
3931	LCAT	461
79037	PVRIG	42
221914	GPC2	2214
125113	KRT222	1
6494	SIPA1	3842
2086	ERV3-1	5201
55333	SYNJ2BP	5443
402	ARL2	4874
440307	TTLL13P	14
388646	GBP7	5
494115	RBMXL1	3026
10011	SRA1	2311
375346	STIMATE	35
23234	DNAJC9	1887
414919	C8orf82	3813
7416	VDAC1	13200
221504	ZBTB9	1902
51075	TMX2	5660
3073	HEXA	963
4722	NDUFS3	7039
54741	LEPROT	5024
81606	LBH	18316
113179	ADAT3	397
5500	PPP1CB	35014
63940	GPSM3	771
27040	LAT	5
51517	NCKIPSD	2328
1388	ATF6B	6760
1903	S1PR3	13226
54978	SLC35F6	3156
388799	FAM209B	18
1192	CLIC1	17063
23564	DDAH2	21674
6235	RPS29	57981
10720	UGT2B11	2
534	ATP6V1G2	169
7693	ZNF134	4423
2968	GTF2H4	7
51202	DDX47	129
388559	ZNF888	504
91664	ZNF845	1061
22914	KLRK1	18
2013	EMP2	3785
147040	KCTD11	692
147699	PPM1N	8
151295	SLC23A3	16
1241	LTB4R	231
56413	LTB4R2	37
1773	DNASE1	2009
145553	MDP1	2
1454	CSNK1E	11630
10379	IRF9	183
2592	GALT	1115
9080	CLDN9	254
3672	ITGA1	6688
390916	NUDT19	1051
730087	ZNF726	548
7652	ZNF99	2
30851	TAX1BP3	10
8906	AP1G2	732
7643	ZNF90	1189
55739	NAXD	4521
53345	TM6SF2	17
4207	MEF2B	5
2595	GANC	1270
26140	TTLL3	1018
29803	REPIN1	15227
6150	MRPL23	2255
101060200	ZNF891	1584
79086	SMIM7	4318
157574	FBXO16	323
7106	TSPAN4	3637
8904	CPNE1	9163
339231	ARL16	3125
255798	SMCO1	2
494551	WEE2	34
57128	LYRM4	8554
26292	MYCBP	1745
155006	TMEM213	32
768206	PRCD	150
10195	ALG3	4920
79729	SH3D21	1100
401397	SMIM30	2079
255809	C19orf38	48
339210	C17orf67	424
51024	FIS1	8253
283	ANG	4
619207	SCART1	151
120376	COLCA2	24
441272	SPDYE3	144
255374	MBLAC1	180
344167	FOXI3	258
387104	SOGA3	103
54492	NEURL1B	3729
285588	EFCAB9	2
79441	HAUS3	2064
387804	VSTM5	45
92482	BBIP1	1379
390231	TRIM77	2
346562	GNAT3	3
57412	AS3MT	11
440503	PLIN5	8
730005	SEC14L6	2058
153218	SPINK13	5
613227	HIGD1C	5
344022	NOTO	1
51400	PPME1	5294
10809	STARD10	1119
728130	NUTM2D	362
64506	CPEB1	4
400954	EML6	59
442319	ZNF727	7447
100288842	B3GNT10	308
23053	ZSWIM8	3861
414152	C10orf105	7
100271715	ARHGEF33	45
728858	C12orf71	3
7866	IFRD2	2058
440854	CAPN14	4
9189	ZBED1	11084
221092	HNRNPUL2	3969
751071	CSKMT	528
643680	MS4A4E	14
654463	FER1L6	17
4515	MTCP1	22
729475	RAD51AP2	28
728597	DCDC2C	264
219537	SMTNL1	160
125150	ZSWIM7	1941
2856	GPR33	2
64283	ARHGEF28	2468
353149	TBC1D26	7
100130742	LRRC69	79
729920	CRPPA	223
341392	ACSM4	5
79680	RTL10	2807
340267	COL28A1	209
11331	PHB2	23624
100996648	TCP11X2	1
84461	NEURL4	1923
392862	GRID2IP	51
100132994	CXorf49B	1
137886	UBXN2B	9971
644019	CBWD6	217
646174	C16orf90	2
286430	NLRP2B	3
55889	GOLGA6B	1
730112	FAM166B	94
55670	PEX26	3863
134121	C5orf49	95
134111	UBE2QL1	33
60493	FASTKD5	1131
440270	GOLGA8B	2318
102724473	GAGE10	2
100507650	RNF212B	50
1654	DDX3X	43404
64601	VPS16	2004
4636	MYL5	203
55628	ZNF407	2488
79716	NPEPL1	494
283514	SIAH3	260
388795	EFCAB8	79
400831	C20orf202	9
3166	HMX1	1
51032	CELA2B	18
729515	TMEM242	2288
56900	TMEM167B	3821
728833	FAM72D	122
8718	TNFRSF25	1319
643136	ZC3H11B	69
100131187	TSTD1	706
606495	CYB5RL	872
284498	C1orf167	2
100287898	TTC34	64
219293	ATAD3C	23
10437	IFI30	11
147710	IGSF23	10
285095	FAM240C	169
79741	CCDC7	302
96459	FNIP1	3056
100131390	SP9	3
644186	SYCE3	9
51192	CKLF	12
51025	PAM16	133
168448	CDC14C	5
55714	TENM3	10668
100505876	CEBPZOS	6730
100129278	TDRD15	53
56903	PAPOLB	23
163033	ZNF579	4020
440400	RNASEK	48
25817	TAFA5	2393
55672	NBPF1	6905
729852	UMAD1	1599
648791	PPP1R3G	1291
375190	FAM228B	922
645191	LINGO3	17
100125288	ZGLP1	54
6844	VAMP2	5809
135946	OR6B1	2
64641	EBF2	1473
441150	C6orf226	324
5534	PPP3R1	2137
5671	PSG3	2
2189	FANCG	87
393046	OR2A5	1
9179	AP4M1	2507
84226	C2orf16	637
91584	PLXNA4	2019
1052	CEBPD	2493
4995	OR3A2	1
63920	ZBED8	2029
284293	HMSD	12
23467	NPTXR	153
221786	FAM200A	2479
5520	PPP2R2A	9197
55150	C19orf73	26
400713	ZNF880	1784
10626	TRIM16	1178
259286	TAS2R40	2
135941	OR2A14	1
200765	TIGD1	1475
53822	FXYD7	51
389668	XKR9	54
84561	SLC12A8	421
80830	APOL6	1871
3995	FADS3	1006
346528	OR2A1	10
26686	OR4E2	1
81669	CCNL2	8734
7311	UBA52	54670
343263	MYBPHL	7
9374	PPT2	1416
57232	ZNF630	342
149478	BTBD19	828
222234	FAM185A	898
84084	RAB6C	24
641455	POTEM	11
653781	POTEJ	15
149069	DCDC2B	33
377630	USP17L2	7
118460	EXOSC6	3630
6293	VPS52	4044
146822	CDRT15	13
284391	ZNF844	869
1159	CKMT1A	2
257000	TINCR	12
340900	EBLN1	4
3045	HBD	11
170067	SUPT20HL2	2
728819	C1GALT1C1L	2
10715	CERS1	244
3115	HLA-DPB1	3580
114902	C1QTNF5	2
80772	CPTP	1996
347549	CENPVL3	2
92340	PRR29	152
721	C4B	36
199800	ADM5	96
342371	ATXN1L	2645
221710	SMIM13	2936
642659	HNRNPA1P48	3008
642778	NPIPA3	2
284184	NDUFAF8	2585
401399	PRRT4	83
387890	TMEM233	122
105373377	PNMA6F	3
388428	PVALEF	3
9842	PLEKHM1	1302
100129480	MKRN2OS	32
112268293	Z82206.1	19
100191040	C2CD4D	8
84627	ZNF469	386
348262	MCRIP1	8656
65010	SLC26A6	1336
346517	OR6V1	6
100129216	DEFB131B	31
100128071	FAM229A	227
2074	ERCC6	2614
441581	FRG2B	1
51406	NOL7	3938
4909	NTF4	39
392617	ELFN1	889
101928527	PIGBOS1	609
348751	FTCDNL1	7
647310	TEX22	123
143502	OR52I2	1
728763	CROCC2	5
392197	USP17L7	5
79134	TMEM185B	3471
285643	KIF4B	8
102725191	AC013470.2	11
440498	HSBP1L1	314
259292	TAS2R46	7
100170229	SRRM5	33
441531	PGAM4	22
647166	C13orf42	2
100288413	ERVMER34-1	409
4049	LTA	7
56967	C14orf132	11789
9277	WDR46	3629
100131827	ZNF717	578
100144748	KLLN	226
8505	PARG	4435
441282	AKR1B15	10
113178	SCAMP4	11231
4050	LTB	155
729059	TEX46	4
246721	POLR2J2	71
284257	BOD1L2	1
127062	OR2M3	1
4509	MT-ATP8	5736
5005	ORM2	13
55009	FAM174C	1140
100128731	OST4	9982
728537	C2orf92	285
283008	NUTM2E	12
643988	FNDC10	1049
389333	PROB1	625
1719	DHFR	4629
401251	SAPCD1	7
6171	RPL41	91704
5004	ORM1	5
646424	SPINK8	126
197135	PATL2	12
390010	NKX1-2	2
57615	ZNF492	638
146542	ZNF688	708
100131801	PET100	172
2713	GK3P	3
100287399	POTEB2	1
84320	ACBD6	4494
442572	SPDYE21	172
728586	CCDC192	64
100505478	TEX48	1
5545	PRB4	3
646817	SETSIP	25
100131244	ANKRD63	1
404281	YY2	144
401236	STMND1	7
3281	HSBP1	11964
284067	CFAP97D1	19
100130827	SBK3	21
3113	HLA-DPA1	5626
6222	RPS18	117743
144448	TSPAN19	5
642597	AKAIN1	13
402135	OR5K2	2
6892	TAPBP	8206
153743	PPP1R2B	8
114821	ZBED9	2
643382	TMEM253	8
51372	TMA7	3345
28985	MCTS1	4540
391475	DYTN	1
647219	ASCL5	9
390037	OR52I1	4
26339	OR5K1	2
388789	SMIM26	1239
389813	AJM1	120
102723508	KANTR	2250
3120	HLA-DQB2	344
643699	GOLGA8N	38
7124	TNF	25
100303755	PET117	46
201229	LYRM9	212
90625	ERVH48-1	18
150786	RAB6D	9
643596	RNF224	10
440350	NPIPB7	5
2876	GPX1	10732
643376	BTBD18	85
388564	TMEM238	133
117581	TWIST2	2374
644139	PIRT	2
344065	AC092835.1	505
8341	H2BC15	315
6234	RPS28	49574
440567	UQCRHL	810
7726	TRIM26	2537
345462	ZNF879	770
388849	CCDC188	202
390594	KBTBD13	25
728927	ZNF736	5675
390940	PINLYP	255
100288814	CLDN34	4
133874	C5orf58	7
257415	FAM133B	4323
345643	MCIDAS	13
8629	JRK	4881
729978	NPIPB2	22
3106	HLA-B	14161
143678	C11orf94	13
285423	IQCM	15
440829	SHISA8	2813
441869	ANKRD65	601
266655	BRD3OS	3321
64288	ZSCAN31	482
387882	C12orf75	1650
