Entrezgene	gene_name	expression
84734	FAM167B	385
116541	MRPL54	1364
220929	ZNF438	560
56941	HMCES	3225
1232	CCR3	1
8214	DGCR6	6
283768	GOLGA8G	1
24150	TP53TG3	13
94137	RP1L1	32
337879	KRTAP8-1	2
399949	HOATZ	19
348327	ZNF530	290
4707	NDUFB1	3555
441061	MARCHF11	604
64410	KLHL25	1888
407738	TAFA1	7
55039	TRMT12	1046
2825	GPR1	106
353500	BMP8A	304
10189	ALYREF	5610
359845	RFLNB	6381
80258	EFHC2	164
9241	NOG	165
117194	MRGPRX2	1
7378	UPP1	365
282616	IFNL2	1
4978	OPCML	544
84851	TRIM52	1014
10186	LHFPL6	6828
146223	CMTM4	5177
23585	TMEM50A	10165
344018	FIGLA	2
430	ASCL2	114
29110	TBK1	2522
23466	CBX6	5613
346389	MACC1	500
123876	ACSM2A	3
10607	TBL3	3780
390928	ACP7	6
83999	KREMEN1	3865
10293	TRAIP	1356
11200	CHEK2	1651
668	FOXL2	252
150209	AIFM3	23
57528	KCTD16	114
10317	B3GALT5	122
80139	ZNF703	22745
148641	SLC35F3	74
386617	KCTD8	193
51807	TUBA8	76
100288332	NPIPA5	65
90187	EMILIN3	1547
283298	OLFML1	4896
221303	FAM162B	313
389677	RBM12B	3040
1233	CCR4	2
286826	LIN9	3457
114781	BTBD9	2692
256281	NUDT14	1048
339416	ANKRD45	115
89876	CFAP91	763
29944	PNMA3	958
2863	GPR39	21
54097	FAM3B	38
100129543	ZNF730	1022
55243	KIRREL1	14809
128239	IQGAP3	5468
1260	CNGA2	5
10766	TOB2	8327
6331	SCN5A	441
340075	ARSI	675
7404	UTY	2274
149563	SRARP	1
130502	TTC32	782
219527	LRRC55	59
146754	DNAH2	311
4068	SH2D1A	5
100288072	SDR42E2	8
5613	PRKX	1789
387893	KMT5A	4147
131096	KCNH8	176
6525	SMTN	4691
283869	NPW	3506
151649	PP2D1	15
28958	COA3	5758
256435	ST6GALNAC3	2756
8073	PTP4A2	16125
71	ACTG1	433644
7113	TMPRSS2	112
23258	DENND5A	7591
127069	OR2T10	2
56616	DIABLO	179
26276	VPS33B	535
6899	TBX1	133
55803	ADAP2	363
29796	UQCR10	3767
54954	FAM120C	2712
339976	TRIML1	6
8663	EIF3C	1779
7122	CLDN5	6435
8508	NIPSNAP1	6987
6900	CNTN2	607
120356739	LRTOMT	793
3786	KCNQ3	251
152	ADRA2C	701
126382	NR2C2AP	878
388581	C1QTNF12	137
79174	CRELD2	1684
152579	SCFD2	1561
140739	UBE2F	1760
3768	KCNJ12	417
54328	GPR173	2285
5504	PPP1R2	3120
64061	TSPYL2	1472
643707	GOLGA6L4	20
283871	PGP	2144
11066	SNRNP35	2551
347516	DGAT2L6	8
3654	IRAK1	3136
84319	CMSS1	2940
5101	PCDH9	3833
641371	ACOT1	80
220323	OAF	15163
220	ALDH1A3	751
8338	H2AC20	505
56660	KCNK12	898
317772	H2AC21	16
5463	POU6F1	1405
245911	DEFB108B	5
80213	TM2D3	3459
10078	TSSC4	2335
4070	TACSTD2	190
160365	CLECL1	8
4990	SIX6	3
5587	PRKD1	3200
401145	CCSER1	256
254887	ZDHHC23	407
374977	MROH7	81
26576	SRPK3	141
9573	GDF3	6
6586	SLIT3	8299
1946	EFNA5	4401
116534	MRGPRE	7
3009	H1-5	132
124783	SPATA32	4
11187	PKP3	256
256714	MAP7D2	348
1435	CSF1	992
10584	COLEC10	18
84517	ACTRT3	3
8398	PLA2G6	1290
84441	MAML2	7135
645974	PABPC1L2B	2
127550	A3GALT2	3
26039	SS18L1	2692
3751	KCND2	372
116447	TOP1MT	1639
9276	COPB2	11237
64922	LRRC19	69
80764	THAP7	2289
9735	KNTC1	14096
2826	CCR10	114
400746	NCMAP	774
253769	WDR27	2330
10587	TXNRD2	966
390664	C1QTNF8	4
390083	OR56A3	1
4303	FOXO4	854
5454	POU3F2	331
11156	PTP4A3	7595
200350	FOXD4L1	45
348013	TMEM255B	340
5627	PROS1	989
256646	NUTM1	3
374659	HDDC3	216
340542	BEX5	478
162239	ZFP1	1322
51286	CEND1	41
352999	C6orf58	207
1850	DUSP8	931
9021	SOCS3	2007
201243	SPEM2	9
84189	SLITRK6	2
440822	PIWIL3	2
57121	LPAR5	133
11260	XPOT	13959
340061	STING1	2978
5142	PDE4B	1640
284467	TAFA3	307
400258	C14orf180	2
8303	SNN	3799
4753	NELL2	3141
124751	KRBA2	1536
9968	MED12	9693
81931	ZNF93	3768
10801	SEPTIN9	29744
203074	PRSS55	6
146852	ODF4	1
349334	FOXD4L4	5
157313	CDCA2	2562
138046	RALYL	36
139285	AMER1	8
9923	ZBTB40	3059
8349	H2BC21	1826
9074	CLDN6	4396
390059	OR51M1	7
5413	SEPTIN5	20
56478	EIF4ENIF1	4264
55328	RNLS	1351
55911	APOBR	83
642273	FAM110C	288
168400	DDX53	2
25923	ATL3	6009
55967	NDUFA12	6926
644538	SMIM10	418
6991	TCTE3	888
7327	UBE2G2	2506
340562	SATL1	92
23762	OSBP2	723
286753	TRARG1	1
201501	ZBTB7C	819
79135	APOO	2013
51334	PRR16	434
54732	TMED9	4103
1812	DRD1	72
25880	TMEM186	553
93517	SDR42E1	18
155435	RBM33	5211
9823	ARMCX2	9138
90135	BTBD6	2695
8971	H1-10	22832
375287	RBM43	710
6612	SUMO3	7886
83943	IMMP2L	1481
140597	TCEAL2	1775
1188	CLCNKB	72
728656	DMRTC1B	25
3714	JAG2	1393
752	FMNL1	923
728118	NUTM2A	43
391356	PTRHD1	1319
286256	LCN12	492
8590	OR6A2	15
7490	WT1	8014
146198	ZFP90	6623
375318	AQP12A	6
646851	FAM227A	957
390327	OR6C70	1
4588	MUC6	2759
79050	NOC4L	4015
11274	USP18	326
4700	NDUFA6	6471
1133	CHRM5	30
57537	SORCS2	1336
80757	TMEM121	1128
113277	TMEM106A	343
10572	SIVA1	6862
140707	BRI3BP	1866
387775	SLC22A10	3
8694	DGAT1	2511
222546	RFX6	112
6092	ROBO2	9053
26985	AP3M1	8152
2157	F8	781
93034	NT5C1B	6
377677	CA13	352
22888	UBOX5	1556
23764	MAFF	635
2972	BRF1	2742
389257	LRRC14B	16
10509	SEMA4B	10251
339766	MROH2A	24
102723555	SPDYE16	21
10519	CIB1	1869
56899	ANKS1B	489
7469	NELFA	5997
57419	SLC24A3	1071
137868	SGCZ	417
100130771	EFCAB10	103
133491	C5orf47	11
23768	FLRT2	15510
80789	INTS5	2059
51065	RPS27L	4790
149175	MANEAL	54
122622	ADSS1	890
338440	ANO9	501
11124	FAF1	4917
255275	MYADML2	6
131583	FAM43A	4113
56160	NSMCE3	2960
3297	HSF1	10327
387263	C6orf120	2286
5813	PURA	4136
8340	H2BC13	47
27124	INPP5J	629
4887	NPY2R	55
83881	MIXL1	38
162387	MFSD6L	13
114659	LRRC37B	2319
317781	DDX51	3275
283820	NOMO2	305
653437	AQP12B	21
59307	SIGIRR	1156
340371	NRBP2	1301
10581	IFITM2	19557
7127	TNFAIP2	5527
353274	ZNF445	6334
267002	PGBD2	755
51186	TCEAL9	13658
9230	RAB11B	21061
10196	PRMT3	1925
2811	GP1BA	91
55015	PRPF39	4197
285755	PPIL6	776
7625	ZNF74	4236
285600	KIAA0825	341
283991	UBALD2	4195
441549	CDNF	66
147111	NOTUM	1540
123103	KLHL33	4
54033	RBM11	12
64409	GALNT17	912
84614	ZBTB37	2170
389493	NUPR2	1
3563	IL3RA	635
339230	CCDC137	1736
729238	SFTPA2	6
729857	RGPD2	30
54622	ARL15	1195
115749	C12orf56	834
6336	SCN10A	2
8558	CDK10	989
8651	SOCS1	1903
6948	TCN2	1470
10634	GAS2L1	1287
23545	ATP6V0A2	3176
5071	PRKN	255
283643	TEDC1	937
266722	HS6ST3	213
9146	HGS	5222
126282	TNFAIP8L1	2246
26693	OR2V1	8
5892	RAD51D	1224
26333	OR7A17	1
5600	MAPK11	138
93349	SP140L	266
51263	MRPL30	4227
123283	TARS3	886
64754	SMYD3	2715
25840	METTL7A	11034
163702	IFNLR1	1600
6450	SH3BGR	5
400451	FAM174B	3303
158724	FAM47A	1
374920	ZSWIM9	856
402569	KPNA7	4
374395	TMEM179B	1066
285513	GPRIN3	1591
55010	PARPBP	1947
246329	STAC3	150
4919	ROR1	9422
4582	MUC1	983
80233	FAAP100	4332
3665	IRF7	870
26013	L3MBTL1	503
79184	BRCC3	1627
9899	SV2B	231
348487	FAM131C	171
256329	LMNTD2	47
149643	SPATA45	5
5148	PDE6G	392
5592	PRKG1	3212
7026	NR2F2	55866
8788	DLK1	2183
727910	TLCD2	610
4045	LSAMP	3726
113146	AHNAK2	662
169611	OLFML2A	1378
6667	SP1	19964
64976	MRPL40	2402
440097	DBX2	12
389119	INKA1	957
64714	PDIA2	5
10336	PCGF3	4945
89782	LMLN	927
5034	P4HB	11364
5719	PSMD13	8944
5087	PBX1	59920
56901	NDUFA4L2	5336
399694	SHC4	318
677	ZFP36L1	120195
7332	UBE2L3	10390
4908	NTF3	474
54014	BRWD1	3705
644994	SMIM23	6
6490	PMEL	455
8224	SYN3	137
5453	POU3F1	55
333929	SNAI3	40
79842	ZBTB3	933
254773	LYG2	38
254956	MORN5	13
23532	PRAME	3125
404220	C6orf201	14
4603	MYBL1	962
730094	MOSMO	2464
4733	DRG1	6605
51479	ANKFY1	3400
253943	YTHDF3	12283
79943	ZNF696	1614
105	ADARB2	100
10718	NRG3	88
6345	SRL	244
399947	C11orf87	238
3434	IFIT1	414
159013	CXorf38	1327
56479	KCNQ5	148
339366	ADAMTSL5	14
80333	KCNIP4	24
10933	MORF4L1	38831
348793	WDR53	645
1762	DMWD	4394
79581	SLC52A2	2167
51227	PIGP	909
10320	IKZF1	116
5833	PCYT2	907
339983	NAT8L	509
23742	NPAP1	104
10134	BCAP31	8384
51326	ARL17A	328
54584	GNB1L	712
127602	DNAH14	2295
339512	CCDC190	2
2124	EVI2B	248
440345	NPIPB4	417
374899	ZNF829	1194
132724	TMPRSS11B	1
79896	THNSL1	1511
140691	TRIM69	3023
527	ATP6V0C	14
8519	IFITM1	364
3916	LAMP1	13098
2865	FFAR3	18
84197	POMK	17530
283897	C16orf54	129
200942	KLHDC8B	1518
257240	KLHL34	6
54093	SETD4	680
5727	PTCH1	2092
146760	RTN4RL1	191
255022	CALHM1	11
286183	NKAIN3	12289
55599	RNPC3	630
10308	ZNF267	1499
8660	IRS2	5427
402573	C7orf61	101
121006	FAM186A	115
23299	BICD2	5578
881	CCIN	49
55217	TMLHE	470
6011	GRK1	4
84631	SLITRK2	11
126520	PLK5	22
22821	RASA3	1341
84859	LRCH3	5733
93273	LEMD1	627
496	ATP4B	31
51079	NDUFA13	198
84924	ZNF566	2004
57711	ZNF529	2936
342909	ZNF284	264
285242	HTR3E	5
220107	DLEU7	146
6887	TAL2	14
64853	AIDA	2920
84529	CDIN1	3030
146722	CD300LF	43
124626	ZPBP2	3
3852	KRT5	195
54103	GSAP	273
200909	HTR3D	2
84871	AGBL4	529
503582	ARGFX	2
120227	CYP2R1	1736
100130733	LRRC70	31
157567	ANKRD46	7595
23396	PIP5K1C	10563
8529	CYP4F2	11
374973	TEX38	13
10773	ZBTB6	1414
130355	C2orf76	1233
353164	TAS2R42	7
10623	POLR3C	7251
164153	UBL4B	49
51741	WWOX	670
199974	CYP4Z1	2
338657	CENATAC	1067
283149	BCL9L	2361
51082	POLR1D	12073
146909	KIF18B	5723
84937	ZNRF1	2474
338557	FFAR4	6
149954	BPIFB4	12
89958	SAPCD2	1144
128178	EDARADD	515
123264	SLC51B	14
66002	CYP4F12	11
64757	MTARC1	1203
345079	SOWAHB	705
55330	BLOC1S4	1642
388567	ZNF749	813
114792	KLHL32	104
57496	MRTFB	8019
151888	BTLA	4
7565	ZNF17	560
55693	KDM4D	428
150763	GPAT2	15
64222	TOR3A	3101
340529	PABPC1L2A	4
2558	GABRA5	137
5501	PPP1CC	34230
148254	ZNF555	903
4675	NAP1L3	99
153768	PRELID2	335
23621	BACE1	3584
388531	RGS9BP	3
389177	TMEM212	1
285641	SLC36A3	6
7058	THBS2	513
6256	RXRA	4541
353322	ANKRD37	213
200035	NUDT17	348
100127206	MINAR2	78
7626	ZNF75D	1382
260293	CYP4X1	454
3858	KRT10	6529
101059918	GOLGA8R	29
342510	CD300E	109
728621	CCDC30	1106
55922	NKRF	1585
342035	GLDN	329
3840	KPNA4	10966
10345	TRDN	278
3850	KRT3	4
115560	ZNF501	1129
10168	ZNF197	2654
353324	SPATA12	38
283471	TMPRSS12	17
653140	FAM228A	7
4674	NAP1L2	55
6228	RPS23	24711
54331	GNG2	10081
11118	BTN3A2	1803
158798	AKAP14	4
27445	PCLO	569
43849	KLK12	4
401190	RGS7BP	27
3638	INSIG1	3712
23040	MYT1L	14
252884	ZNF396	176
84065	TMEM222	3286
219956	OR9Q1	2
1187	CLCNKA	28
257106	ARHGAP30	467
151011	SEPTIN10	7870
85002	FAM86B1	350
4051	CYP4F3	8
114826	SMYD4	1869
2306	FOXD2	1664
23131	GPATCH8	8979
56971	CEACAM19	962
4771	NF2	4614
221491	SMIM29	1395
375686	SPATC1	1
7328	UBE2H	25040
84842	HPDL	303
11104	KATNA1	1870
123722	FSD2	32
116985	ARAP1	2718
347240	KIF24	1832
5138	PDE2A	392
643862	SPDYE17	17
90668	CARMIL3	199
5553	PRG2	1
55615	PRR5	1091
80829	ZFP91	7076
284018	C17orf58	1665
144233	BCDIN3D	805
139599	MAGEE2	58
339761	CYP27C1	1421
90624	LYRM7	2012
387885	CFAP73	3
493860	CCDC73	26
613	BCR	6982
26539	OR10H1	3
758	MPPED1	251
25794	FSCN2	40
399823	FOXI2	17
139886	SPIN4	2987
654254	ZNF732	198
474343	SPIN2B	285
2301	FOXE3	43
8372	HYAL3	163
147645	VSIG10L	1071
2833	CXCR3	2
84307	ZNF397	2787
100101467	ZSCAN30	1809
53373	TPCN1	3241
11006	LILRB4	184
7293	TNFRSF4	875
10614	HEXIM1	2186
348303	SELENOV	325
3861	KRT14	2
129293	TRABD2A	70
83902	KRTAP17-1	1
79955	PDZD7	171
23275	POFUT2	824
84109	QRFPR	8
4137	MAPT	881
54821	ERCC6L	770
200728	TMEM17	292
8784	TNFRSF18	108
2248	FGF3	35
338761	C1QL4	1636
349667	RTN4RL2	424
23390	ZDHHC17	9023
5030	P2RY4	2
55893	ZNF395	10776
353174	ZACN	4
138802	OR13C8	1
5465	PPARA	844
642987	TMEM232	107
440585	FAM183A	340
64800	EFCAB6	341
256949	KANK3	291
129080	EMID1	3899
6007	RHD	64
83715	ESPN	297
5407	PNLIPRP1	6
138428	PTRH1	14
337978	KRTAP21-2	1
344658	SAMD7	4
353345	GPR141	55
164656	TMPRSS6	113
1579	CYP4A11	13
51259	TMEM216	2434
91582	RPS19BP1	3379
339967	TMPRSS11A	13
100130348	TMEM262	4
285382	C3orf70	6868
7003	TEAD1	8542
5333	PLCD1	184
885	CCK	2
957	ENTPD5	1426
4286	MITF	561
399671	HEATR4	241
4673	NAP1L1	192562
353514	LILRA5	59
152100	CMC1	1152
6585	SLIT1	2474
130574	LYPD6	2005
1645	AKR1C1	996
342865	VSTM2B	1012
27022	FOXD3	1
374955	SPATA21	10
55182	RNF220	5491
253935	ANGPTL5	16
57698	SHTN1	3147
341567	H1-7	2
730098	AL162231.1	9
339327	ZNF546	792
23270	TSPYL4	9405
4501	MT1X	540
2650	GCNT1	1653
91404	SESTD1	5939
23048	FNBP1	5419
79659	DYNC2H1	2459
3859	KRT12	2
81557	MAGED4B	58
4059	BCAM	13249
222194	RSBN1L	8236
387129	NPSR1	12
349136	WDR86	954
2057	EPOR	1418
171484	FAM9C	22
63924	CIDEC	5
1630	DCC	683
51616	TAF9B	4694
56123	PCDHB13	858
9863	MAGI2	622
338645	LUZP2	110
375612	LHFPL3	21
11261	CHP1	5329
2359	FPR3	501
3010	H1-6	1
387763	C11orf96	1139
3767	KCNJ11	347
389118	CDHR4	8
1282	COL4A1	81031
440107	PLEKHG7	1
2701	GJA4	1521
5757	PTMA	198661
51182	HSPA14	1265
344905	ATP13A5	15
51547	SIRT7	668
401137	PRR27	6
9742	IFT140	1497
404785	POTEG	4
392636	AGMO	203
646643	SBK2	163
340665	CYP26C1	57
7100	TLR5	280
7874	USP7	15955
342977	NANOS3	160
378884	NHLRC1	35
341947	COX8C	13
84069	PLEKHN1	55
201181	ZNF385C	2381
28986	MAGEH1	2084
200424	TET3	6799
57335	ZNF286A	2397
9636	ISG15	558
54932	EXD3	903
389827	MYMK	27
400566	C17orf97	1122
387032	ZKSCAN4	1340
400966	RGPD1	3
317749	DHRS4L2	1200
148398	SAMD11	3425
84808	PERM1	2
400673	VMAC	335
100190949	C5orf52	1
26059	ERC2	330
145173	B3GLCT	4440
81848	SPRY4	6682
3266	ERAS	7
51393	TRPV2	158
401138	AMTN	1
340602	EZHIP	19
84281	C2orf88	563
94107	TMEM203	3756
6572	SLC18A3	12
166348	KBTBD12	22
79875	THSD4	5625
374407	DNAJB13	6
2563	GABRD	206
6917	TCEA1	14984
79840	NHEJ1	348
2175	FANCA	1298
79048	SECISBP2	5127
340980	OR52B6	2
389766	C9orf153	48
124	ADH1A	14
10507	SEMA4D	4344
389421	LIN28B	1802
125704	DIPK1C	17
8632	DNAH17	216
10445	MCRS1	7796
643236	TMEM72	208
57697	FANCM	1256
100129969	FAM205C	2
7621	ZNF70	2445
64170	CARD9	187
375033	PEAR1	3303
65243	ZFP69B	572
347454	SOWAHD	94
339559	ZFP69	434
391723	HELT	2
340595	RTL4	12
388335	TMEM220	288
388960	C2orf78	3
3006	H1-2	508
57048	PLSCR3	9
1978	EIF4EBP1	7609
22953	P2RX2	68
121549	ASCL4	1
390323	OR6C75	2
550631	CCDC157	573
164118	TTC24	138
116224	FAM122A	3910
342979	PALM3	196
199920	FYB2	92
729956	SHISA7	36
400891	LRRC74B	3
1755	DMBT1	45
388512	CLEC17A	14
390064	OR51I2	1
414332	LCN10	3
401944	LDLRAD2	10
401027	C2orf66	55
341350	OVCH1	12
50626	CYHR1	4916
7373	COL14A1	30792
92737	DNER	2801
642843	CPSF4L	2
339451	KLHL17	699
391013	PLA2G2C	126
222696	ZSCAN23	262
126432	RINL	153
100141515	C17orf99	4
162998	OR7D2	2
285386	TPRG1	333
729967	MORN2	1971
6274	S100A3	38
29978	UBQLN2	8358
353116	RILPL1	1706
646457	C19orf67	5
57474	ZNF490	625
1180	CLCN1	23
123904	NRN1L	1
284434	NWD1	83
10123	ARL4C	3195
168433	RNF133	2
100130519	TMEM221	797
285852	TREML4	2
115273	RAB42	158
7477	WNT7B	48
65998	C11orf95	9475
123745	PLA2G4E	10
51463	GPR89B	672
145873	MESP2	33
346007	EYS	32
647024	C6orf132	1822
338755	OR2AG2	64
6300	MAPK12	1037
401498	TMEM215	481
441457	NUTM2G	76
1287	COL4A5	14315
386674	KRTAP10-6	1
375790	AGRN	11492
4810	NHS	2563
340990	OTOG	538
401565	FAM166A	1
643853	TMPPE	76
199777	ZNF626	2171
253012	HEPACAM2	218
342527	SMTNL2	487
376940	ZC3H6	4199
389541	LAMTOR4	7638
5575	PRKAR1B	4683
729262	NUTM2B	13
374383	NCR3LG1	212
123879	DCUN1D3	1008
445582	POTEE	15
390927	ZNF793	3168
10383	TUBB4B	17493
119016	AGAP4	367
170622	COMMD6	9871
5320	PLA2G2A	89
400935	IL17REL	2
123688	HYKK	256
643338	C15orf62	193
285180	RUFY4	4
163087	ZNF383	1494
57801	HES4	3279
79862	ZNF669	893
374872	PEAK3	18
344657	LRRIQ4	20
401541	CENPP	590
5359	PLSCR1	1206
375341	C3orf62	424
387712	ENO4	87
84527	ZNF559	3419
388228	SBK1	30442
10991	SLC38A3	285
2963	GTF2F2	5546
137392	CIBAR1	8115
54914	FOCAD	5349
284338	PRR19	191
7784	ZP3	392
440093	H3-5	43
282973	JAKMIP3	37
5535	PPP3R2	2
5133	PDCD1	8
2844	GPR21	27
343521	TCTEX1D4	8
6402	SELL	247
1121	CHM	2857
339345	NANOS2	1
63915	BLOC1S5	2105
375298	CERKL	23
283652	SLC24A5	1
389792	IER5L	2018
3014	H2AX	19829
387755	INSC	39
5104	SERPINA5	339
284325	C19orf54	3340
197021	LCTL	17
342897	NCCRP1	81
388533	KRTDAP	48
84570	COL25A1	7182
644815	FAM83G	425
389799	CFAP77	799
10772	SRSF10	17785
3040	HBA2	376
285193	DUSP28	536
388115	CCDC9B	189
4077	NBR1	8084
57186	RALGAPA2	1882
27158	NDOR1	1234
345630	FBLL1	53
154215	NKAIN2	399
344838	PAQR9	21
144535	CFAP54	297
1201	CLN3	74
653820	FAM72B	273
56624	ASAH2	192
6613	SUMO2	40784
340719	NANOS1	2925
340784	HMX3	2
388555	IGFL3	1
653720	GOLGA8M	6
7730	ZNF177	3
84247	RTL6	7806
1806	DPYD	161
140576	S100A16	6256
375743	PTAR1	3674
387707	CC2D2B	70
283726	SAXO2	232
6006	RHCE	45
389073	C2orf80	27
169355	IDO2	5
29780	PARVB	1820
57835	SLC4A5	96
7390	UROS	2375
51114	ZDHHC9	4419
347148	QRFP	32
338599	DUSP29	2
643155	SMIM15	5219
344901	OSTN	29
375567	VWC2	187
340277	FAM221A	1952
144404	TMEM120B	1473
401024	FSIP2	1511
23029	RBM34	152
10811	NOXA1	463
130612	TMEM198	167
440603	BCL2L15	13
8326	FZD9	339
399473	SPRED3	485
155	ADRB3	240
390598	SKOR1	203
378807	CATSPER4	3
5549	PRELP	995
147694	ZNF548	1905
4520	MTF1	940
127391	TMCO2	3
388336	SHISA6	1700
199953	TMEM201	4318
387921	NHLRC3	2574
79844	ZDHHC11	141
441168	CALHM6	51
1269	CNR2	3
84464	SLX4	1800
377841	ENTPD8	25
9045	RPL14	86925
389206	BEND4	33
149297	FAM78B	4065
147837	ZNF563	175
342125	TMC3	21
85302	FBF1	632
346689	KLRG2	9
431705	ASTL	13
339287	MSL1	14639
400499	AC099489.1	100
120892	LRRK2	151
390259	BSX	1
2707	GJB3	2
642938	INSYN2A	282
79979	TRMT2B	923
401494	HACD4	650
257177	CFAP126	316
158293	FAM120AOS	4683
257313	UTS2B	14
401546	C9orf152	56
26155	NOC2L	3930
345222	MSANTD1	41
25920	NELFB	6081
729025	SLC15A5	27
149998	LIPI	33
339977	LRRC66	137
23036	ZNF292	15593
135458	HUS1B	15
283219	KCTD21	334
374897	SBSN	20
134637	ADAT2	1194
3805	KIR2DL4	1
391104	VHLL	1
163081	ZNF567	1541
4697	NDUFA4	23278
728780	ANKDD1B	55
121642	ALKBH2	2038
51136	RNFT1	1052
643904	RNF222	10
93659	CGB5	1
5649	RELN	35
374393	FAM111B	1383
347	APOD	868
3005	H1-0	20030
9516	LITAF	17637
83862	TMEM120A	915
196528	ARID2	14652
23450	SF3B3	37356
345062	PRSS48	11
26280	IL1RAPL2	62
388552	BLOC1S3	951
80320	SP6	2326
340120	ANKRD34B	325
219348	PLAC9	1742
222698	NKAPL	10
84075	FSCB	1
1364	CLDN4	7937
126231	ZNF573	352
400581	GRAPL	1
100129583	FAM47E	100
51155	JPT1	13120
84503	ZNF527	587
646799	ZAR1L	4
386685	KRTAP10-12	1
6284	S100A13	2024
7581	ZNF33A	6961
374454	KRT77	2
54510	PCDH18	29741
162966	ZNF600	221
284697	BTBD8	656
4128	MAOA	260
145853	C15orf61	941
389643	NUGGC	12
7259	TSPYL1	17704
55629	PNRC2	13251
51233	DRICH1	43
2709	GJB5	3
2272	FHIT	1024
285016	ALKAL2	951
80317	ZKSCAN3	1814
27341	RRP7A	3422
132660	LIN54	2380
9679	FAM53B	4416
389558	FAM180A	20
389384	BNIP5	9
57402	S100A14	173
23254	KAZN	2126
728661	SLC35E2B	3840
165186	TOGARAM2	18
100131211	NEMP2	782
9729	KIAA0408	6
23708	GSPT2	1456
254272	TBC1D28	8
84933	C8orf76	839
284340	CXCL17	14
139562	OTUD6A	1
3146	HMGB1	64798
8510	MMP23B	387
400745	SH2D5	177
139735	ZFP92	74
9437	NCR1	6
644943	RASSF10	1112
282991	BLOC1S2	2376
10388	SYCP2	385
440519	ZNF724	245
3556	IL1RAP	2978
11122	PTPRT	34
4604	MYBPC1	3
5079	PAX5	46
50859	SPOCK3	7365
163223	ZNF676	9
374879	ZNF699	296
23424	TDRD7	272
90835	CCDC189	43
653319	KIAA0895L	3069
3123	HLA-DRB1	5471
317701	VN1R2	1
4661	MYT1	231
12	SERPINA3	4
8644	AKR1C3	908
26010	SPATS2L	2834
58500	ZNF250	3571
151525	WDSUB1	1015
7633	ZNF79	428
6275	S100A4	1428
25894	PLEKHG4	222
79633	FAT4	4095
124602	KIF19	124
148213	ZNF681	1459
36	ACADSB	1230
83931	STK40	6185
26476	OR10J1	1
9725	TMEM63A	2837
1510	CTSE	1
64218	SEMA4A	1390
646962	HRCT1	23
54737	MPHOSPH8	5326
9687	GREB1	3057
284759	SIRPB2	47
90321	ZNF766	2030
6261	RYR1	196
9901	SRGAP3	2113
63939	FAM217B	3776
203068	TUBB	277701
84458	LCOR	6779
6829	SUPT5H	13079
63929	XPNPEP3	3110
81472	OR2C3	18
51427	ZNF107	2238
389376	SFTA2	3
5478	PPIA	77584
57573	ZNF471	1121
162962	ZNF836	829
284443	ZNF493	1638
84163	GTF2IRD2	1197
2917	GRM7	399
8464	SUPT3H	1864
60491	NIF3L1	2374
487	ATP2A1	243
3376	IARS1	15982
9883	POM121	4622
29068	ZBTB44	8891
55340	GIMAP5	8
56164	STK31	334
94027	CGB7	13
54413	NLGN3	1984
55888	ZKSCAN7	952
100287226	ZNF729	74
1604	CD55	2376
131034	CPNE4	254
147929	ZNF565	391
84628	NTNG2	88
1995	ELAVL3	286
11091	WDR5	4375
9361	LONP1	4710
8295	TRRAP	16427
55190	NUDT11	962
647135	SRGAP2B	1259
2526	FUT4	541
79754	ASB13	1288
222553	SLC35F1	2918
80778	ZNF34	1620
7699	ZNF140	2524
388324	INCA1	104
342132	ZNF774	637
5770	PTPN1	2284
51466	EVL	10955
284486	THEM5	10
2050	EPHB4	16784
5657	PRTN3	10
91661	ZNF765	770
7678	ZNF124	1281
2547	XRCC6	25142
6276	S100A5	35
284739	C20orf204	119
9858	PPP1R26	2821
9819	TSC22D2	10727
1413	CRYBA4	5
438	ASMT	13
440348	NPIPB15	463
148266	ZNF569	873
100131755	ARMCX4	1348
79693	YRDC	1049
27153	ZNF777	5842
30849	PIK3R4	2659
285971	ZNF775	1618
100289635	ZNF605	5941
6399	TRAPPC2	3146
731220	RFX8	78
140465	MYL6B	7270
90576	ZNF799	330
8823	FGF16	1
6477	SIAH1	5121
140680	C20orf96	3682
2104	ESRRG	1931
79711	IPO4	93
9612	NCOR2	23452
6817	SULT1A1	371
132946	ARL9	641
55660	PRPF40A	17047
54834	GDAP2	2117
85012	TCEAL3	1747
51434	ANAPC7	8114
27010	TPK1	716
6536	SLC6A9	1135
60312	AFAP1	2437
4666	NACA	105059
399687	MYO18A	1095
165679	SPTSSB	92
54785	BORCS6	289
4122	MAN2A2	1588
4311	MME	95
729533	FAM72A	298
8912	CACNA1H	1401
55959	SULF2	17019
3908	LAMA2	3791
23654	PLXNB2	27161
55966	AJAP1	168
7516	XRCC2	3135
4646	MYO6	10095
57591	MRTFA	4815
3066	HDAC2	64072
158431	ZNF782	706
387601	SLC22A25	3
728378	POTEF	15
162993	ZNF846	383
4312	MMP1	29
125	ADH1B	40
6925	TCF4	29488
65267	WNK3	1602
57001	SDHAF3	1966
3269	HRH1	328
55684	RABL6	7433
7695	ZNF136	1482
23660	ZKSCAN5	2771
91392	ZNF502	989
51399	TRAPPC4	2197
150737	TTC30B	1578
55532	SLC30A10	76
9895	TECPR2	3221
51284	TLR7	55
399888	FAM180B	49
643836	ZFP62	3490
