Entrezgene	gene_name	expression
5824	PEX19	8994
23385	NCSTN	28580
57216	VANGL2	20268
114836	SLAMF6	10
25903	OLFML2B	6129
127943	FCRLB	192
2215	FCGR3B	1
284525	SLC9C2	16
126823	KLHDC9	924
148304	C1orf74	439
4009	LMX1A	3
440699	LRRC52	41
28982	FLVCR1	8475
467	ATF3	1400
64783	RBM15	2159
79961	DENND2D	226
126859	AXDND1	132
163589	TDRD5	189
51278	IER5	2616
25992	SNED1	928
10380	BPNT1	3001
128153	SPATA17	791
79762	C1orf115	2602
148362	BROX	6072
100288142	NBPF20	303
51205	ACP6	2921
128025	WDR64	39
55083	KIF26B	79264
64216	TFB2M	2418
163882	CNST	4757
129285	PPP1R21	2293
55220	KLHDC8A	901
148811	PM20D1	50
91461	PKDCC	10584
165140	OXER1	339
23498	HAAO	849
148789	B3GALNT2	6641
9261	MAPKAPK2	9966
50604	IL20	7
11009	IL24	31
9214	FCMR	1655
5284	PIGR	97
83953	FCAMR	2
824	CAPN2	23482
128308	MRPL55	3365
80232	WDR26	25246
5966	REL	1531
150962	PUS10	807
5194	PEX13	3373
84542	KIAA1841	1724
51127	TRIM17	768
130132	RFTN2	4571
27185	DISC1	1641
92291	CAPN13	9
347730	LRRTM1	1421
51072	MEMO1	783
84661	DPY30	5473
129450	TYW5	1080
79568	MAIP1	960
3754	KCNF1	499
130814	SLC66A3	1325
26225	ARL5A	5939
151354	LRATD1	21525
3760	KCNJ3	100
130162	CLHC1	1593
2487	FRZB	2600
142679	DUSP19	1101
112942	CFAP36	5808
129401	NUP35	1868
165055	CCDC138	2524
151112	ZSWIM2	8
150726	FBXO41	507
72	ACTG2	96
80304	WDCP	2415
79677	SMC6	6023
7447	VSNL1	48
90557	CCDC74A	1773
3020	H3-3A	22026
554226	ANKRD30BL	55
56997	COQ8A	23
151473	SLC16A14	830
150483	TEKT4	11
6443	SGCB	7248
132671	SPATA18	118
115677	NOSTRIN	513
200373	CFAP221	487
130367	SGPP2	7891
3625	INHBB	1459
129880	BBS5	743
56916	SMARCAD1	14850
27306	HPGDS	60
10611	PDLIM5	14249
285555	STPG2	37
93082	NEURL3	17
23248	RPRD2	27622
200539	ANKRD23	75
1520	CTSS	861
4487	MSX1	296
133015	PACRGL	2185
149428	BNIPL	61
114905	C1QTNF7	9185
79626	TNFAIP8L2	35
388695	LYSMD1	1148
79005	SCNM1	3402
29765	TMOD4	75
6944	VPS72	10011
2071	ERCC3	4008
284996	RNF149	2586
55677	IWS1	6177
388962	BOLA3	182
10602	CDC42EP3	8604
6282	S100A11	19598
4184	SMCP	1
90957	DHX57	5701
27302	BMP10	1
57115	PGLYRP4	2
9938	ARHGAP25	2443
6280	S100A9	321
6283	S100A12	1
7039	TGFA	2793
126668	TDRD10	48
151195	CCNYL1	1210
7855	FZD5	1120
1420	CRYGC	3
54876	DCAF16	11046
388701	C1orf189	2
4880	NPPC	21
132789	GNPDA2	3237
250	ALPP	2
2565	GABRG1	44
2560	GABRB1	2
152559	PAQR3	2987
152519	NIPAL1	142
248	ALPI	25
118429	ANTXR2	6047
113510	HELQ	1584
51023	MRPS18C	482
8545	CGGBP1	28895
84142	ABRAXAS1	1567
151556	GPR155	619
92196	DAPL1	10625
10654	PMVK	3389
57326	PBXIP1	8473
9076	CLDN1	2094
90780	PYGO2	12870
204851	HIPK1	11367
55891	LENEP	6
127579	DCST2	189
149095	DCST1	46
1293	COL6A3	103648
55765	INAVA	2428
55249	YY1AP1	8258
84541	KBTBD8	24
151647	TAFA4	13
285203	EOGT	2283
56203	LMOD3	18
128240	NAXE	8169
56983	POGLUT1	3042
55356	SLC22A15	303
886	CCKAR	8
91156	IGFN1	26
476	ATP1A1	11211
6565	SLC15A2	122
317649	EIF4E3	1111
116064	LRRC58	10665
11167	FSTL1	66398
25802	LMOD1	2807
1999	ELF3	210
132954	PDCL2	1
92703	TMEM183A	5005
92691	TMEM169	2913
3490	IGFBP7	23697
80128	TRIM46	1179
200185	KRTCAP2	197
3577	CXCR1	1
10109	ARPC2	17175
128229	TSACC	33
7203	CCT3	29974
84283	TMEM79	695
6746	SSR2	23203
64320	RNF25	1933
27148	STK36	5269
134	ADORA1	836
152110	NEK10	174
285025	CCDC141	41
54738	FEV	296
3549	IHH	4
57650	CIP2A	2549
8320	EOMES	30
57703	CWC22	6310
64343	AZI2	1677
7048	TGFBR2	10386
55139	ANKZF1	3073
79885	HDAC11	754
50852	TRAT1	5
2199	FBLN2	12289
79411	GLB1L	2090
201595	STT3B	22481
131474	CHCHD4	760
151871	DPPA2	71
23114	NFASC	7915
115350	FCRL1	3
151246	SGO2	3344
5274	SERPINI1	997
23122	CLASP2	8876
8802	SUCLG1	4995
81788	NUAK2	944
6708	SPTA1	124
5584	PRKCI	8704
4332	MNDA	58
149628	PYHIN1	18
3428	IFI16	6151
9447	AIM2	4
151651	EFHB	150
56648	EIF5A2	663
6514	SLC2A2	20
200916	RPL22L1	5520
2168	FABP1	6
151742	PPM1L	3191
130026	ICA1L	2332
1493	CTLA4	11
29851	ICOS	1
23429	RYBP	8814
151987	PPP4R2	10281
131450	CD200R1	36
29083	GTPBP8	1715
25871	NEPRO	6655
152185	SPICE1	649
57577	CCDC191	1555
8618	CADPS	68
4825	NKX6-1	2
1040	CDS1	1814
23001	WDFY3	9108
285521	COX18	1444
5783	PTPN13	16270
132204	SYNPR	1
213	ALB	41
132200	C3orf49	24
132989	C4orf36	8
80145	THOC7	3558
6314	ATXN7	2836
9861	PSMD6	7259
166336	PRICKLE2	1683
56999	ADAMTS9	8114
152926	PPM1K	1101
131831	ERICH6	8
7401	CLRN1	2
8833	GMPS	15609
25976	TIPARP	3149
57018	CCNL1	8755
5806	PTX3	188
8820	HESX1	293
85443	DCLK3	395
7871	SLMAP	5600
6133	RPL9	115842
201895	SMIM14	5597
11102	RPP14	984
57406	ABHD6	628
1776	DNASE1L3	136
200844	CFAP20DC	839
54502	RBM47	2355
323	APBB2	9543
132014	IL17RE	75
84818	IL17RC	1440
78987	CRELD1	176
285368	PRRT3	1335
115795	FANCD2OS	3
26577	PCOLCE2	523
23350	U2SURP	22983
64419	MTMR14	3315
151613	TTC14	4202
2921	CXCL3	9
6374	CXCL5	10
5473	PPBP	1
5196	PF4	2
441024	MTHFD2L	1546
2919	CXCL1	29
25898	RCHY1	2185
57047	PLSCR2	19
339965	CCDC158	56
1359	CPA3	2
2992	GYG1	1915
84343	HPS3	3299
116441	TM4SF18	2420
11073	TOPBP1	11076
6259	RYK	7501
54861	SNRK	5199
150921	TCF23	361
285126	DNAJC5G	38
7349	UCN	60
130557	ZNF513	1314
22950	SLC4A1AP	3496
151056	PLB1	269
245711	SPDYA	92
57456	KIAA1143	7902
56992	KIF15	5571
7047	TGM4	8
23160	WDR43	4975
51304	ZDHHC3	8273
64866	CDCP1	43
7123	CLEC3B	62
54716	SLC6A20	3
54585	LZTFL1	6488
79443	FYCO1	2881
1230	CCR1	159
83597	RTP3	1
79442	LRRC2	28
54859	ELP6	2457
51725	FBXO40	6
151636	DTX3L	3132
7707	ZNF148	10080
349565	NMNAT3	283
113444	SMIM12	1840
9204	ZMYM6	1333
131601	TPRA1	3597
55689	YEATS2	11551
2899	GRIK3	741
80149	ZC3H12A	128
64769	MEAF6	13436
79753	SNIP1	1636
7802	DNALI1	5684
5437	POLR2H	3083
28999	KLF15	131
348807	CFAP100	19
94032	CAMK2N2	133
200879	LIPH	25
90407	TMEM41A	3277
6184	RPN1	21003
59343	SENP2	4813
26508	HEYL	16267
55764	IFT122	6431
6010	RHO	16
5984	RFC4	4213
116832	RPL39L	2180
8314	BAP1	9788
7086	TKT	11566
5580	PRKCD	4513
91869	RFT1	1500
51460	SFMBT1	1015
26354	GNL3	9505
55193	PBRM1	17691
57654	UVSSA	1890
23272	TASOR	11044
50650	ARHGEF3	4821
7884	SLBP	8542
4043	LRPAP1	7063
131540	ZDHHC19	3
200931	SLC51A	185
26043	UBXN7	8617
165918	RNF168	2294
54965	PIGX	4490
4241	MELTF	212
133060	OTOP1	3
6286	S100P	3
84448	ABLIM2	602
64789	EXO5	355
149461	CLDN19	238
79078	C1orf50	433
114625	ERMAP	1014
51058	ZNF691	1846
9255	AIMP1	5593
166929	SGMS2	751
23173	METAP1	5068
79982	DNAJB14	5887
3015	H2AZ1	22695
51705	EMCN	3667
150159	SLC9B1	154
133308	SLC9B2	1408
56898	BDH2	3603
10424	PGRMC2	8287
993	CDC25A	2814
51385	ZNF589	2034
285231	FBXW12	42
5364	PLXNB1	14328
79714	CCDC51	1049
84126	ATRIP	1383
51246	SHISA5	10066
10252	SPRY1	10480
8927	BSN	819
327	APEH	6260
27152	INTU	5069
63891	RNF123	3065
22824	HSPA4L	551
256471	MFSD8	1899
80167	ABHD18	2175
79012	CAMKV	81
84315	MON1A	964
4486	MST1R	354
23132	RAD54L2	4737
51368	TEX264	2166
2912	GRM2	168
1849	DUSP7	3983
25886	POC1A	1218
132160	PPM1M	1012
64850	ETNPPL	2
80335	WDR82	11222
5308	PITX2	11
401152	C4orf3	11109
8492	PRSS12	252
9348	NDST3	1282
3148	HMGB2	34423
8819	SAP30	1936
11341	SCRG1	29
9464	HAND2	44
4085	MAD2L1	8401
308	ANXA5	18397
132332	TMEM155	194
132612	ADAD1	4
79884	MAP9	4917
2982	GUCY1A1	5020
26269	FBXO8	1679
80817	CEP44	3223
3248	HPGD	1337
152940	C4orf45	20
55314	TMEM144	160
51313	GASK1B	6245
4886	NPY1R	630
4889	NPY5R	21
80155	NAA15	7277
3600	IL15	862
729830	FAM160A1	1840
27236	ARFIP1	4318
23379	ICE1	7214
64399	HHIP	88
10393	ANAPC10	777
6059	ABCE1	7880
54726	OTUD4	9476
11157	LSM6	2340
55751	TMEM184C	6812
90826	PRMT9	1645
3673	ITGA2	1327
4338	MOCS2	2724
51151	SLC45A2	5
10085	EDIL3	6476
153396	TMEM161B	1769
79993	ELOVL7	264
91942	NDUFAF2	1134
133923	ZNF474	67
92255	LMBRD2	2240
202151	RANBP3L	60
25836	NIPBL	15608
285671	RNF180	1055
84059	ADGRV1	769
91137	SLC25A46	6451
134429	STARD4	2670
5229	PGGT1B	3083
2151	F2RL2	804
153733	CCDC112	2328
651746	ANKRD33B	131
134147	CMBL	5137
401207	C5orf63	1017
133619	PRRC1	10667
2150	F2RL1	293
55109	AGGF1	3317
55255	WDR41	6590
56979	PRDM9	1
4724	NDUFS4	5386
3360	HTR4	24
11082	ESM1	4817
134266	GRPEL2	4834
166979	CDC20B	20
153642	ARSK	1437
22836	RHOBTB3	12882
493869	GPX8	9710
81789	TIGD6	488
256987	SERINC5	3670
133121	ENPP6	138
285782	CAGE1	13
836	CASP3	3882
201973	PRIMPOL	1173
51752	ERAP1	6205
64167	ERAP2	424
202333	CMYA5	3797
133584	EGFLAM	2385
57587	CFAP97	9453
134288	TMEM174	17
9607	CARTPT	1
253260	RICTOR	6235
167153	TENT2	5795
1879	EBF1	4192
57763	ANKRA2	1531
134510	UBLCP1	4889
340069	FAM170A	1
84135	UTP15	1869
7098	TLR3	394
3818	KLKB1	60
10412	NSA2	11999
84340	GFM2	3154
7015	TERT	89
348932	SLC6A18	1
133957	CCDC127	2177
94234	FOXQ1	147
222611	ADGRF2	21
23305	ACSL6	33
23176	SEPTIN8	8193
134549	SHROOM1	1396
2661	GDF9	157
27089	UQCRQ	4552
116842	LEAP2	56
375519	GJB7	9
10559	SLC35A1	618
2898	GRIK2	1496
115004	CGAS	212
2173	FABP7	1
30012	TLX3	5
167838	TXLNB	452
10370	CITED2	14838
221301	CALHM4	9
6862	TBXT	2
153222	CREBRF	4107
285761	DCBLD1	937
94081	SFXN1	4172
154075	SAMD3	15
114801	TMEM200A	717
168002	DACT2	1158
57107	PDSS2	2160
100130988	SPATA48	1
134957	STXBP5	2713
133396	IL31RA	8
79722	ANKRD55	45
135250	RAET1E	10
221476	PI16	39
221955	DAGLB	1869
23366	KIAA0895	2207
9263	STK17A	1914
29896	TRA2A	9962
55568	GALNT10	2408
79685	SAP30L	3915
6208	RPS14	107457
348980	HCN1	10
91977	MYOZ3	379
10466	COG5	5407
154743	BMT2	4228
54329	GPR85	753
10569	SLU7	5651
6100	RP9	1221
9232	PTTG1	6757
819	CAMLG	4947
168667	BMPER	36524
285613	RELL2	52
8645	KCNK5	725
221458	KIF6	197
7559	ZNF12	5353
222962	SLC29A4	2801
26872	STEAP1	211
55536	CDCA7L	3364
54468	MIOS	3287
222223	ELAPOR2	3063
25862	USP49	3370
94120	SYTL3	207
154865	IQUB	137
23462	HEY1	4412
619279	ZNF704	7920
2171	FABP5	1684
6469	SHH	8
117289	TAGAP	37
1278	COL1A2	101457
84624	FNDC1	20999
92421	CHMP4C	929
26266	SLC13A4	211
25798	BRI3	6933
22853	LMTK2	4282
1508	CTSB	81325
64321	SOX17	658
10395	DLC1	14800
107	ADCY1	1551
157773	C8orf48	210
256979	SUN3	10
136288	C7orf57	89
3174	HNF4G	198
5828	PEX2	4366
5885	RAD21	37716
169026	SLC30A8	13
90390	MED30	2277
4982	TNFRSF11B	262
157869	SBSPON	2482
5260	PHKG1	55
2020	EN2	6
114788	CSMD3	3
23514	SPIDR	6085
5001	ORC5	2349
54919	DNAAF5	4909
1671	DEFA6	1
734	OSGIN2	1395
1672	DEFB1	10
23353	SUN1	12752
55074	OXR1	7786
157753	TMEM74	67
115330	GPR146	42
2852	GPER1	176
340260	UNCX	23431
202915	TMEM184A	93
4846	NOS3	1045
10407	SPAG11B	1
79778	MICALL2	1547
761	CA3	321
26173	INTS1	15367
1020	CDK5	1041
6522	SLC4A2	5057
157724	SLC7A13	2
10922	FASTK	3734
83590	TMUB1	2236
154791	FMC1	181
2636	GBX1	20
51808	PHAX	4603
501	ALDH7A1	8114
221937	FOXK1	7621
1345	COX6C	3362
116039	OSR2	202
7534	YWHAZ	99494
79870	BAALC	741
8323	FZD6	5134
115908	CTHRC1	3353
81034	SLC25A32	14
25879	DCAF13	4117
81501	DCSTAMP	14
94241	TP53INP1	6254
55656	INTS8	5129
25962	VIRMA	10543
158326	FREM1	6463
2669	GEM	2005
54704	PDP1	1795
91147	TMEM67	3710
9897	WASHC5	5219
138716	RPP25L	1006
203259	FAM219A	2704
84688	C9orf24	29
6619	SNAPC3	7944
57462	MYORG	3234
318	NUDT2	1138
157378	TMEM65	1888
11168	PSIP1	38157
203238	CCDC171	941
51271	UBAP1	5415
54769	DIRAS2	220
6850	SYK	7411
55335	NIPSNAP3B	1494
19	ABCA1	2500
4783	NFIL3	1887
137994	LETM2	300
55798	METTL2B	1891
2395	FXN	1415
79698	ZMAT4	2220
157848	NKX6-3	2
137835	TMEM71	34
256691	MAMDC2	88
136242	PRSS37	17
57094	CPA6	63
116328	C8orf34	123
117531	TMC1	108
216	ALDH1A1	1953
221656	KDM1B	2860
138050	HGSNAT	20049
158158	RASEF	495
80318	GKAP1	1773
55582	KIF27	2137
84267	C9orf64	1290
3190	HNRNPK	48878
136263	SSMEM1	3
79987	SVEP1	6271
55503	TRPV6	63
135927	LLCFC1	60
203286	ANKS6	4279
2203	FBP1	25
84302	PGAP4	4729
11244	ZHX1	4556
286464	CFAP47	59
1536	CYBB	421
6990	DYNLT3	3128
155368	METTL27	640
58526	MID1IP1	3049
158401	SHOC1	167
254158	CXorf58	10
158405	KIAA1958	6452
139411	PTCHD1	610
138065	RNF183	22
140456	ASB11	1
57526	PCDH19	445
5277	PIGA	1159
2277	VEGFD	142
158131	OR1Q1	1
392392	OR1K1	1
55342	STRBP	5081
1365	CLDN3	3588
26130	GAPVD1	6849
84270	CARD19	1282
65268	WNK2	7387
538	ATP7A	3435
195828	ZNF367	1831
22829	NLGN4Y	29
139324	HDX	1326
4712	NDUFB6	3466
364	AQP7	141
65083	NOL6	5168
360	AQP3	1193
158234	TRMT10B	822
7415	VCP	25695
84720	PIGO	3066
30968	STOML2	8686
254065	BRWD3	5344
26050	SLITRK5	187
9833	MELK	2425
219681	ARMC3	1250
220213	OTUD1	3009
94134	ARHGAP12	3424
120114	FAT3	16177
159989	DEUP1	243
143279	HECTD2	3989
84889	SLC7A3	566
254170	FBXO33	2651
203522	INTS6L	2313
83550	GPR101	2
9075	CLDN2	148
145581	LRFN5	2530
474354	LRRC18	1
171546	SPTSSA	3134
7486	WRN	4301
220972	MARCHF8	5897
7253	TSHR	7
1073	CFL2	7921
10910	SUGT1	8431
2957	GTF2A1	5663
219654	ZCCHC24	5185
283209	PGM2L1	1257
84457	PHYHIPL	603
220963	SLC16A9	2520
2350	FOLR2	432
3636	INPPL1	13037
401	PHOX2A	74
2706	GJB2	14
51084	CRYL1	1178
221035	REEP3	5709
220296	HEPACAM	33
221150	SKA3	3308
221154	MICU2	5798
220042	DDIAS	1211
51585	PCF11	3712
63876	PKNOX2	1884
140801	RPL10L	6
122769	LRR1	1063
6166	RPL36AL	5568
55172	DNAAF2	3354
11067	DEPP1	7749
139081	MAGEC3	7
7570	ZNF22	6174
23588	KLHDC2	6245
161436	EML5	30
9147	NEMF	4052
84881	RPUSD4	1869
382	ARF6	8950
123016	TTC8	1173
57156	TMEM63C	70
122945	NOXRED1	109
219287	AMER2	446
83592	AKR1E2	95
89890	KBTBD6	3859
10214	SSX3	1
158584	FAAH2	568
644168	DRGX	4
11164	NUDT5	5086
51339	DACT1	1301
27199	OXGR1	1230
222389	BEND7	3815
509	ATP5F1C	14807
8559	PRPF18	560
83860	TAF3	2757
196740	VSTM4	3402
7417	VDAC2	11264
402381	SOHLH1	12
118881	COMTD1	432
6571	SLC18A2	17
118987	PDZD8	7809
84858	ZNF503	13034
23172	ABRAXAS2	3231
169714	QSOX2	7026
63877	FAM204A	5054
64324	NSD1	21244
10935	PRDX3	16829
10495	ENOX2	1602
27069	GHITM	10458
6621	SNAPC4	3060
120939	TMEM52B	97
23203	PMPCA	5125
10807	ENTR1	2454
90167	FRMD7	3
158067	AK8	406
11092	SPACA9	1222
7248	TSC1	4517
8328	GFI1B	10
3251	HPRT1	3385
118426	BORCS5	927
138311	DIPK1B	3357
116225	ZMYND19	1751
219736	STOX1	3408
5979	RET	775
9188	DDX21	11098
9790	BMS1	7638
282974	STK32C	935
57608	JCAD	5713
65991	FUNDC2	5715
90809	PIP4P1	1608
64745	METTL17	1671
29986	SLC39A2	8
57447	NDRG2	8567
84659	RNASE7	6
55701	ARHGEF40	16135
26012	NSMF	7938
51222	ZNF219	4080
160419	C12orf50	4
840	CASP7	2346
145376	PPP1R36	8
153579	BTNL9	366
55088	CCDC186	2181
340706	VWA2	236
56339	METTL3	3409
6297	SALL2	16422
118471	PRAP1	1
142940	TRUB1	5128
220081	ERICH6B	33
1557	CYP2C19	1
53349	ZFYVE1	1308
143379	C10orf82	431
259217	HSPA12A	3138
10023	FRAT1	547
80019	UBTD1	2544
26287	ANKRD2	5
144455	E2F7	3097
143872	ARHGAP42	3164
122961	ISCA2	819
283310	OTOGL	45
120071	LARGE2	484
29763	PACSIN3	2000
145567	TTC7B	2064
91252	SLC39A13	4343
5702	PSMC3	7237
5913	RAPSN	15
79841	AGBL2	436
123036	TC2N	145
53981	CPSF2	5340
341346	SMCO2	16
64112	MOAP1	2070
122509	IFI27L1	292
3429	IFI27	925
145264	SERPINA12	1
79789	CLMN	1246
29951	PDZRN4	137
9152	SLC6A5	134
120935	CCDC38	4
4745	NELL1	452
9317	PTER	765
389941	C1QL3	42
783	CACNB2	380
9200	HACD1	258
221079	ARL5B	19467
56935	SMCO4	951
85459	CEP295	2477
3747	KCNC2	66
79101	TAF1D	2845
25841	ABTB2	1892
27291	R3HCC1L	2138
154810	AMOTL1	17649
5654	HTRA1	9052
3990	LIPC	133
9702	CEP57	4405
255394	TCP11L2	1142
161742	SPRED1	11353
11245	GPR176	7320
83700	JAM3	3653
116173	CMTM5	79
112937	GLB1L3	731
170689	ADAMTS15	3589
55530	SVOP	3
84706	GPT2	3562
81693	AMN	61
51762	RAB8B	3391
121457	IKBIP	2345
27079	RPUSD2	829
55662	HIF1AN	5354
4714	NDUFB8	633
84936	ZFYVE19	1833
54866	PPP1R14D	10
6692	SPINT1	5224
2200	FBN1	18813
552	AVPR1A	1670
123970	C16orf78	8
120863	DEPDC4	130
654429	LRTM2	1228
29117	BRD7	9387
1152	CKB	3273
115708	TRMT61A	465
8945	BTRC	3779
27343	POLL	2483
9529	BAG5	3026
25911	DPCD	2987
55323	LARP6	1758
8539	API5	12477
374569	ASPG	4
57567	ZNF319	1815
79803	HPS6	975
123228	SENP8	347
9221	NOLC1	15226
221120	ALKBH3	1597
9318	COPS2	12002
2562	GABRB3	850
121599	SPIC	1
8879	SGPL1	13911
10818	FRS2	11752
10576	CCT2	23628
5092	PCBD1	4704
25820	ARIH1	14100
146562	C16orf71	90
79827	CLMP	1124
55800	SCN3B	392
1353	COX11	4389
7753	ZNF202	1708
196951	FAM227B	598
252983	STXBP4	4280
116159	CYYR1	5444
8065	CUL5	4374
196446	MYRFL	12
54838	WBP1L	6994
119032	BORCS7	3469
717	C2	63
79156	PLEKHF1	594
55273	TMEM100	16155
119504	ANAPC16	8946
6609	SMPD1	2866
322	APBB1	5846
79933	SYNPO2L	21
25961	NUDT13	294
160140	C11orf65	84
54765	TRIM44	20228
101927581	CCDC182	1
3611	ILK	26
6881	TAF10	413
1200	TPP1	18667
8642	DCHS1	16201
81832	NETO1	957
118490	MSS51	157
1528	CYB5A	2941
159195	USP54	3851
5896	RAG1	95
119710	IFTAP	1971
126248	WDR88	113
144124	OR10A5	5
120776	OR2D2	3
374868	ATP9B	3763
8495	PPFIBP2	1197
80168	MOGAT2	6
51700	CYB5R2	335
8710	SERPINB7	37
9710	GARRE1	9477
5271	SERPINB8	541
7275	TUB	2370
79608	RIC3	559
4004	LMO1	13
3419	IDH3A	695
256764	WDR72	454
1381	CRABP1	388
122618	PLD4	113
84460	ZMAT1	1768
143570	XRRA1	1334
9866	TRIM66	861
254225	RNF169	3182
6157	RPL27A	85468
6764	DENND2B	7212
124359	CDYL2	4555
222865	TMEM130	1111
283659	PRTG	8781
55839	CENPN	1028
56672	AKIP1	1035
23300	ATMIN	8415
123775	C16orf46	14
440026	TMEM41B	5027
123169	LEO1	3176
7702	ZNF143	2939
54495	TMX3	6303
4239	MFAP4	13896
7465	WEE1	12192
5598	MAPK7	5426
5579	PRKCB	2075
50810	HDGFL3	13598
8509	NDST2	12
4176	MCM7	27590
80323	CCDC68	428
26253	CLEC4E	16
7551	ZNF3	5748
7589	ZSCAN21	498
57494	RIMKLB	4218
144568	A2ML1	19
146227	BEAN1	64
7084	TK2	1423
23423	TMED3	4117
146167	SLC38A8	13
90701	SEC11C	2025
339302	CPLX4	2
2587	GALR1	2
65084	TMEM135	3312
115811	IQCD	626
81565	NDEL1	3352
201161	CENPV	6521
1014	CDH16	1502
6236	RRAD	102
51647	CIAO2B	3131
146845	CFAP52	108
7184	HSP90B1	74009
4160	MC4R	101
10904	BLCAP	4468
89777	SERPINB12	1
89832	CHRFAM7A	330
80063	ATF7IP2	3531
4319	MMP10	9
780776	TVP23A	842
27018	BEX3	31716
80975	TMPRSS5	36
9382	COG1	2659
144100	PLEKHA7	1210
80095	ZNF606	3302
644353	ZCCHC18	407
567	B2M	49955
9640	ZNF592	11229
113201	GOLM2	13092
3359	HTR3A	7
4837	NNMT	254
116285	ACSM1	33
164	AP1G1	9906
162394	SLFN5	2365
117155	CATSPER2	202
89927	BMERB1	3908
9665	MARF1	11211
113174	SAAL1	1672
219539	YPEL4	211
5479	PPIB	5100
3948	LDHC	1
84191	CIAO2A	3682
160287	LDHAL6A	35
63901	FAM111A	4151
9768	PCLAF	3562
374654	KIF7	1828
197257	LDHD	14
5346	PLIN1	150
8800	PEX11A	979
124491	TMEM170A	4410
55897	MESP1	478
290	ANPEP	707
6340	SCNN1G	22
348093	RBPMS2	5304
89797	NAV2	17614
348094	ANKDD1A	969
92292	GLYATL1	487
162681	C18orf54	3814
84516	DCTN5	10861
54386	TERF2IP	13478
5347	PLK1	6542
10845	CLPX	7622
11318	GPR182	44
9880	ZBTB39	4478
10369	CACNG2	1
6866	TAC3	608
4640	MYO1A	6
63928	CHP2	75
23306	NEMP1	6723
4665	NAB2	6526
23339	VPS39	9640
6778	STAT6	6737
219988	PATL1	9056
91419	ATP23	581
114794	ELFN2	52
6809	STX3	1472
54948	MRPL16	3374
79837	PIP4K2C	3523
54893	MTMR10	3952
7529	YWHAB	39240
84419	C15orf48	19
6447	SCG5	1945
26585	GREM1	88
222950	NYAP1	313
81628	TSC22D4	4698
58475	MS4A7	395
84689	MS4A14	25
64232	MS4A5	2
115752	DIS3L	4519
23582	CCNDBP1	2980
343641	TGM6	1
4088	SMAD3	21977
374864	CCDC178	76
219995	MS4A15	4
4130	MAP1A	4152
91433	RCCD1	1414
64400	AKTIP	1927
10982	MAPRE2	9652
59271	EVA1C	143
4141	MARS1	6215
114785	MBD6	15146
245812	CNPY4	1269
2923	PDIA3	27919
11051	NUDT21	24298
375607	NAT16	16
145645	TERB2	1
4824	NKX3-1	48
129049	SGSM1	137
150290	DUSP18	366
7008	TEF	2728
150365	MEI1	42
124872	B4GALNT2	2
5090	PBX3	5955
2793	GNGT2	36
5245	PHB	4702
6632	SNRPD1	8469
158248	TTC16	12
201191	SAMD14	1722
138429	PIP5KL1	64
162461	TMEM92	349
399665	FAM102A	3662
80221	ACSF2	2214
2801	GOLGA2	3607
26995	TRUB2	3141
51117	COQ4	4783
10999	SLC27A4	1946
55018	ANKRD40CL	1
81605	URM1	4977
51148	CERCAM	5686
57171	DOLPP1	1989
388389	CCDC103	5
2021	ENDOG	494
161514	TBC1D21	1
51450	PRRX2	652
54578	UGT1A6	1
56905	C15orf39	3394
57611	ISLR2	1046
6668	SP2	7160
79170	PRR15L	71
10229	COQ7	2616
51704	GPRC5B	3308
1398	CRK	9468
146378	C16orf92	4
26263	FBXO22	2934
23102	TBC1D2B	4392
64127	NOD2	74
124460	SNX20	27
125336	LOXHD1	161
83473	KATNAL2	466
84064	HDHD2	112
7644	ZNF91	6510
3481	IGF2	77894
257160	RNF214	2181
51755	CDK12	9863
64174	DPEP2	39
54920	DUS2	711
51367	POP5	1840
64772	ENGASE	1183
146713	RBFOX3	129
10632	ATP5MG	1991
915	CD3D	10
125058	TBC1D16	10287
146705	TEPSIN	510
4645	MYO5B	361
116969	ART5	290
10449	ACAA2	5850
6786	STIM1	4400
6240	RRM1	13221
81285	OR51E2	209
55128	TRIM68	1744
56547	MMP26	57
282763	OR51B5	1
390063	OR51I1	1
390061	OR51Q1	3
64122	FN3K	1539
112476	PRRT2	1012
7571	ZNF23	73
126298	IRGQ	6198
7769	ZNF226	1265
7733	ZNF180	1457
28227	PPP2R3B	1925
79759	ZNF668	353
9726	ZNF646	4113
79001	VKORC1	513
94235	GNG8	30
4025	LPO	21
762	CA4	101
55181	SMG8	2252
7171	TPM4	60915
4218	RAB8A	2268
2879	GPX4	12156
90007	MIDN	16884
126306	JSRP1	13
199786	NIBAN3	37
55295	KLHL26	1922
54815	GATAD2A	11547
4597	MVD	1205
81620	CDT1	5942
51693	TRAPPC2L	2763
29123	ANKRD11	25855
124045	SPATA33	2394
124923	RSKR	469
147011	PROCA1	193
6137	RPL13	152561
121274	ZNF641	4105
784	CACNB3	8869
147015	DHRS13	445
90313	TP53I13	2369
8085	KMT2D	16552
84940	CORO6	805
121268	RHEBL1	220
7846	TUBA1A	68560
84790	TUBA1C	6869
162963	ZNF610	1146
84436	ZNF528	2317
55762	ZNF701	695
29946	SERTAD3	1250
57701	NCKAP5L	4580
53916	RAB4B	12
359	AQP2	1
2819	GPD1	321
148137	PROSER3	3692
29785	CYP2S1	443
558	AXL	4904
84807	NFKBID	153
147798	TMC4	370
341405	ANKRD33	4
