Entrezgene	gene_name	expression
5104	SERPINA5	555
284325	C19orf54	2972
197021	LCTL	12
342897	NCCRP1	526
388533	KRTDAP	24
84570	COL25A1	1537
644815	FAM83G	808
389799	CFAP77	271
10772	SRSF10	15661
3040	HBA2	149
285193	DUSP28	422
388115	CCDC9B	60
4077	NBR1	6845
391211	OR2G6	1
57186	RALGAPA2	2051
27158	NDOR1	784
345630	FBLL1	41
154215	NKAIN2	58
344838	PAQR9	64
144535	CFAP54	74
1201	CLN3	42
653820	FAM72B	206
56624	ASAH2	297
6613	SUMO2	38454
340719	NANOS1	406
340784	HMX3	24
388555	IGFL3	1
653720	GOLGA8M	1
84247	RTL6	8177
1806	DPYD	89
140576	S100A16	2498
375743	PTAR1	4499
387707	CC2D2B	25
283726	SAXO2	129
6006	RHCE	28
389073	C2orf80	3
169355	IDO2	6
29780	PARVB	1924
57835	SLC4A5	53
7390	UROS	1784
390084	OR56A5	1
643803	KRTAP24-1	1
51114	ZDHHC9	3757
347148	QRFP	18
643155	SMIM15	4598
344901	OSTN	1
375567	VWC2	12
340277	FAM221A	1237
144404	TMEM120B	1226
401024	FSIP2	295
23029	RBM34	72
10811	NOXA1	357
130612	TMEM198	249
440603	BCL2L15	30
8326	FZD9	88
399473	SPRED3	431
26254	OPTC	1
349633	PLET1	3
155	ADRB3	5
390598	SKOR1	59
378807	CATSPER4	11
5549	PRELP	257
147694	ZNF548	1205
4520	MTF1	1145
127391	TMCO2	1
388336	SHISA6	29
199953	TMEM201	4178
387921	NHLRC3	3784
3167	HMX2	1
132203	SNTN	6
79844	ZDHHC11	135
441168	CALHM6	81
1269	CNR2	9
84464	SLX4	919
377841	ENTPD8	8
9045	RPL14	86503
389206	BEND4	66
149297	FAM78B	1103
147837	ZNF563	217
342125	TMC3	29
85302	FBF1	182
346689	KLRG2	5
431705	ASTL	8
339287	MSL1	10455
400499	AC099489.1	62
120892	LRRK2	126
642938	INSYN2A	27
79979	TRMT2B	582
401494	HACD4	187
257177	CFAP126	205
60506	NYX	4
158293	FAM120AOS	5602
257313	UTS2B	9
401546	C9orf152	41
26155	NOC2L	3384
345222	MSANTD1	27
126767	AADACL3	6
25920	NELFB	5820
729025	SLC15A5	7
149998	LIPI	21
339977	LRRC66	10
23036	ZNF292	10194
135458	HUS1B	6
283219	KCTD21	406
374897	SBSN	3
134637	ADAT2	613
3805	KIR2DL4	6
139604	MAGEB16	1
163081	ZNF567	1260
4697	NDUFA4	18751
728780	ANKDD1B	37
121642	ALKBH2	1475
51136	RNFT1	1187
643904	RNF222	6
5649	RELN	64
374393	FAM111B	861
347	APOD	1327
3005	H1-0	30295
9516	LITAF	7541
284415	VSTM1	7
83862	TMEM120A	1185
196528	ARID2	8259
23450	SF3B3	20825
345062	PRSS48	10
26280	IL1RAPL2	49
388552	BLOC1S3	673
80320	SP6	1788
340120	ANKRD34B	7365
219348	PLAC9	33
222698	NKAPL	2
84075	FSCB	1
1364	CLDN4	6540
126231	ZNF573	276
100129583	FAM47E	62
51155	JPT1	11503
84503	ZNF527	411
646799	ZAR1L	1
6284	S100A13	2272
7581	ZNF33A	5728
374454	KRT77	1
54510	PCDH18	2829
347442	DCAF8L2	3
162966	ZNF600	216
284697	BTBD8	590
4128	MAOA	376
145853	C15orf61	906
389643	NUGGC	15
7259	TSPYL1	6854
642446	TRIM64B	7
55629	PNRC2	10339
51233	DRICH1	22
2709	GJB5	7
2272	FHIT	1105
285016	ALKAL2	43
80317	ZKSCAN3	1011
27341	RRP7A	2796
132660	LIN54	2027
9679	FAM53B	3537
389558	FAM180A	22
389384	BNIP5	22
57402	S100A14	17
23254	KAZN	981
728661	SLC35E2B	4281
165186	TOGARAM2	17
100131211	NEMP2	777
23708	GSPT2	1791
254272	TBC1D28	2
84933	C8orf76	646
284340	CXCL17	6
3146	HMGB1	59364
8510	MMP23B	1388
400745	SH2D5	115
139735	ZFP92	86
9437	NCR1	6
644943	RASSF10	1637
284521	OR2L13	20
282991	BLOC1S2	3484
10388	SYCP2	233
440519	ZNF724	163
3556	IL1RAP	205
11122	PTPRT	16
4604	MYBPC1	16
5079	PAX5	14
50859	SPOCK3	186
163223	ZNF676	18
374879	ZNF699	390
23424	TDRD7	540
90835	CCDC189	25
390275	OR8A1	9
653319	KIAA0895L	1386
3123	HLA-DRB1	1954
317701	VN1R2	2
4661	MYT1	37
8644	AKR1C3	172
26010	SPATS2L	522
58500	ZNF250	2397
151525	WDSUB1	921
7633	ZNF79	203
6275	S100A4	451
25894	PLEKHG4	1240
79633	FAT4	4180
124602	KIF19	45
81448	OR6K2	1
148213	ZNF681	828
36	ACADSB	1487
83931	STK40	6787
26476	OR10J1	2
9725	TMEM63A	409
1510	CTSE	4
64218	SEMA4A	408
646962	HRCT1	19
54737	MPHOSPH8	4096
9687	GREB1	3576
284759	SIRPB2	21
90321	ZNF766	1585
6261	RYR1	616
9901	SRGAP3	1618
63939	FAM217B	3743
442038	SULT1C3	4
203068	TUBB	191618
84458	LCOR	11258
6829	SUPT5H	11513
63929	XPNPEP3	2523
401992	OR2T2	4
81472	OR2C3	5
51427	ZNF107	1500
389376	SFTA2	3
5478	PPIA	50631
57573	ZNF471	815
162962	ZNF836	378
284443	ZNF493	1238
84163	GTF2IRD2	532
2917	GRM7	95
8464	SUPT3H	2615
60491	NIF3L1	3125
487	ATP2A1	281
3376	IARS1	21514
9883	POM121	2868
29068	ZBTB44	7685
55340	GIMAP5	4
56164	STK31	86
94027	CGB7	25
54413	NLGN3	153
283159	OR8D1	2
131	ADH7	1
55888	ZKSCAN7	1123
100287226	ZNF729	6
1604	CD55	2052
131034	CPNE4	155
147929	ZNF565	252
84628	NTNG2	9
1995	ELAVL3	355
11091	WDR5	3743
9361	LONP1	5553
8295	TRRAP	9157
55190	NUDT11	1653
647135	SRGAP2B	392
2526	FUT4	428
79754	ASB13	1006
222553	SLC35F1	61
80778	ZNF34	627
7699	ZNF140	1547
388324	INCA1	132
342132	ZNF774	285
5770	PTPN1	2706
51466	EVL	10219
64648	SPANXD	1
284486	THEM5	3
2050	EPHB4	5658
5657	PRTN3	6
91661	ZNF765	841
7678	ZNF124	748
2547	XRCC6	27185
6276	S100A5	12
284739	C20orf204	755
9858	PPP1R26	3276
148545	NBPF4	2
9819	TSC22D2	6025
1413	CRYBA4	5
438	ASMT	6
440348	NPIPB15	42
148266	ZNF569	831
100131755	ARMCX4	1212
79693	YRDC	1114
27153	ZNF777	3586
30849	PIK3R4	3436
285971	ZNF775	1164
100289635	ZNF605	3616
6399	TRAPPC2	3352
731220	RFX8	55
140465	MYL6B	5765
90576	ZNF799	311
8823	FGF16	1
6477	SIAH1	3177
140680	C20orf96	5960
2104	ESRRG	257
79711	IPO4	80
9612	NCOR2	7556
6817	SULT1A1	978
132946	ARL9	129
55660	PRPF40A	18351
54834	GDAP2	2181
85012	TCEAL3	1309
51434	ANAPC7	3986
27010	TPK1	798
6536	SLC6A9	139
60312	AFAP1	1676
4666	NACA	82427
399687	MYO18A	1101
165679	SPTSSB	8
54785	BORCS6	247
4122	MAN2A2	1905
4311	MME	25
729533	FAM72A	144
440184	CCDC196	5
8912	CACNA1H	4923
55959	SULF2	14994
3908	LAMA2	271
345456	PFN3	37
23654	PLXNB2	35542
55966	AJAP1	813
7516	XRCC2	926
4646	MYO6	4158
57591	MRTFA	3374
3066	HDAC2	48089
158431	ZNF782	407
728378	POTEF	116
162993	ZNF846	201
4312	MMP1	765
125	ADH1B	1058
7366	UGT2B15	3
6925	TCF4	11083
65267	WNK3	2303
57001	SDHAF3	2400
3269	HRH1	190
55684	RABL6	7409
7695	ZNF136	1758
23660	ZKSCAN5	1971
91392	ZNF502	1032
51399	TRAPPC4	2690
150737	TTC30B	1467
55532	SLC30A10	23
9895	TECPR2	2587
51284	TLR7	32
399888	FAM180B	109
643836	ZFP62	2878
112479	ERI2	767
54543	TOMM7	12593
84941	HSH2D	7
7442	TRPV1	649
7582	ZNF33B	4142
57473	ZNF512B	1253
51321	AMZ2	5870
170959	ZNF431	2338
389658	ALKAL1	3
4763	NF1	8828
154807	VKORC1L1	5617
147686	ZNF418	627
1612	DAPK1	10922
3117	HLA-DQA1	1116
85301	COL27A1	709
2760	GM2A	3160
8329	H2AC13	85
389383	CLPSL2	8
6273	S100A2	45
90592	ZNF700	394
5456	POU3F4	2
284532	OR14A16	2
961	CD47	3647
7088	TLE1	12965
55534	MAML3	6546
8969	H2AC11	154
29966	STRN3	3903
8187	ZNF239	956
408187	SPINK14	1
1146	CHRNG	210
80345	ZSCAN16	611
89853	MVB12B	3103
64771	ILRUN	5323
390439	OR11G2	9
653269	POTEI	19
100	ADA	1174
10865	ARID5A	576
399967	PATE2	3
160760	PPTC7	1310
390792	KRT39	1
387990	TOMM20L	32
285190	RGPD4	100
374354	NHLRC2	7090
140612	ZFP28	1012
343990	CRACDL	884
445571	CBWD3	159
6334	SCN8A	198
3914	LAMB3	14
128312	H2BU1	411
3841	KPNA5	4017
57730	ANKRD36B	300
23365	ARHGEF12	11464
27198	HCAR1	1188
9260	PDLIM7	8194
2316	FLNA	26077
219623	TMEM26	1096
57522	SRGAP1	1229
10447	FAM3C	3022
161424	NOP9	695
57181	SLC39A10	8439
837	CASP4	326
160	AP2A1	8593
199704	ZNF585A	964
170384	FUT11	4517
644596	SMIM10L2B	261
307	ANXA4	2701
8270	LAGE3	1214
54554	WDR5B	839
642968	FAM163B	29
100507607	NPIPB9	46
11152	WDR45	1201
51108	METTL9	20224
7697	ZNF138	1569
353088	ZNF429	1720
388566	ZNF470	795
29950	SERTAD1	799
163227	ZNF100	1954
541578	EOLA2	826
57541	ZNF398	1726
221785	ZSCAN25	1506
309	ANXA6	5096
126068	ZNF441	923
2764	GMFB	9420
284266	SIGLEC15	34
147923	ZNF420	1396
284390	ZNF763	246
79830	ZMYM1	953
401124	DTHD1	8
8364	H4C3	695
7741	ZSCAN26	2293
4097	MAFG	1097
92714	ARRDC1	1086
85379	KIAA1671	1711
3886	KRT35	2
3482	IGF2R	9891
79690	GAL3ST4	457
1778	DYNC1H1	19728
388662	SLC6A17	21
282617	IFNL3	22
5094	PCBP2	30574
84619	ZGPAT	105
123096	SLC25A29	1679
80055	PGAP1	4823
6714	SRC	3570
168417	ZNF679	2
91120	ZNF682	784
400720	ZNF772	1384
113835	ZNF257	73
399909	PCNX3	6073
203102	ADAM32	137
51703	ACSL5	140
23507	LRRC8B	1567
11194	ABCB8	972
8356	H3C12	81
27044	SND1	13942
146540	ZNF785	1253
6799	SULT1A2	14
341676	NEK5	124
5718	PSMD12	4828
84435	ADGRA1	19
55124	PIWIL2	51
140688	NOL4L	15168
375791	CYSRT1	37
6583	SLC22A4	56
342933	ZSCAN5B	10
9583	ENTPD4	5131
10438	C1D	3720
23061	TBC1D9B	5151
8363	H4C11	160
155184	SLC2A7	2
79927	FAM110D	199
5265	SERPINA1	102
64499	TPSB2	2
25959	KANK2	4478
135398	C6orf141	16
2961	GTF2E2	4269
246778	IL27	1
2980	GUCA2A	1
25788	RAD54B	614
7718	ZNF165	271
8831	SYNGAP1	2302
128486	FITM2	571
641	BLM	1354
124411	ZNF720	965
84301	DDI2	3888
6840	SVIL	5591
51592	TRIM33	12599
26020	LRP10	4045
57162	PELI1	5372
79027	ZNF655	3747
219927	MRPL21	5884
137797	LYPD2	14
91373	UAP1L1	132
148198	ZNF98	7
283807	FBXL22	64
136051	ZNF786	888
340385	ZNF517	825
171392	ZNF675	744
6584	SLC22A5	647
147906	DACT3	509
104	ADARB1	1605
344787	ZNF860	21
3064	HTT	5038
128372	OR6N1	1
728	C5AR1	460
1735	DIO3	12
1555	CYP2B6	3
54798	DCHS2	368
79674	VEPH1	353
23729	SHPK	712
390038	OR51D1	12
3652	IPP	1130
93377	OPALIN	2
441933	OR13G1	7
4217	MAP3K5	617
55753	OGDHL	257
1572	CYP2F1	1
373156	GSTK1	3112
3182	HNRNPAB	10350
81466	OR2L5	4
50861	STMN3	561
5154	PDGFA	420
2996	GYPE	56
1305	COL13A1	2972
6693	SPN	188
57116	ZNF695	366
56125	PCDHB11	1434
89887	ZNF628	1232
85569	GALP	8
81031	SLC2A10	1548
79788	ZNF665	217
84154	RPF2	3775
64078	SLC28A3	10
400823	FAM177B	36
142678	MIB2	3209
391112	OR6Y1	17
4644	MYO5A	1875
3004	GZMM	6
10533	ATG7	1583
26037	SIPA1L1	9735
92104	TTC30A	1505
57799	RAB40C	2921
23556	PIGN	2395
1288	COL4A6	1441
57547	ZNF624	921
3201	HOXA4	277
10210	TOPORS	3300
83875	BCO2	195
10242	KCNMB2	98
955	ENTPD6	1490
127343	DMBX1	4
391189	OR11L1	1
5167	ENPP1	211
645811	CCDC154	86
84188	FAR1	6268
65250	CPLANE1	1688
284371	ZNF841	315
8076	MFAP5	11
4624	MYH6	269
284370	ZNF615	1343
91966	EOLA1	325
56882	CDC42SE1	2089
219972	MPEG1	534
5055	SERPINB2	9
1803	DPP4	212
5275	SERPINB13	14
80380	PDCD1LG2	25
163059	ZNF433	578
196385	DNAH10	247
283238	SLC22A24	2
388818	KRTAP26-1	1
6709	SPTAN1	11044
4828	NMB	888
55742	PARVA	5706
57565	KLHL14	8143
92689	FAM114A1	1987
6120	RPE	2285
10794	ZNF460	241
1379	CR1L	1
5253	PHF2	5749
6231	RPS26	19528
5660	PSAP	48606
6281	S100A10	3542
80217	CFAP43	546
222662	LHFPL5	30
6168	RPL37A	183159
3223	HOXC6	9685
114112	TXNRD3	416
1675	CFD	117
441476	STPG3	4
440738	MAP1LC3C	21
79892	MCMBP	9080
197342	EME2	255
122773	KLHDC1	515
347344	ZNF81	992
6884	TAF13	1465
284323	ZNF780A	1800
55210	ATAD3A	1679
79607	FAM118B	1775
92283	ZNF461	632
100499483	CCDC180	36
23315	SLC9A8	632
100506658	OCLN	142
255119	CFAP299	5
121504	H4-16	30
1553	CYP2A13	8
339318	ZNF181	1048
26494	OR8G1	3
55924	INKA2	310
51710	ZNF44	1031
8733	GPAA1	7442
9719	ADAMTSL2	439
54557	SGTB	892
388536	ZNF790	376
5544	PRB3	6
81553	CYRIA	1073
4641	MYO1C	3722
28512	NKIRAS1	1626
644890	MEIG1	85
23303	KIF13B	649
4892	NRAP	9
128	ADH5	19001
9356	SLC22A6	6
85236	H2BC12	682
7004	TEAD4	1387
6687	SPG7	5108
388697	HRNR	20
388585	HES5	9
342926	ZNF677	3920
30001	ERO1A	5873
55552	ZNF823	528
282890	ZNF311	655
84671	ZNF347	1009
5336	PLCG2	2330
89848	FCHSD1	376
58491	ZNF71	1642
344752	AADACL2	6
6277	S100A6	3945
6136	RPL12	57348
26052	DNM3	105
7675	ZNF121	3533
9019	MPZL1	10412
23230	VPS13A	2859
4155	MBP	619
8227	AKAP17A	4300
54898	ELOVL2	4006
440295	GOLGA6L9	1358
389170	LEKR1	88
127687	C1orf122	1926
283420	CLEC9A	7
3792	KEL	96
55035	NOL8	3737
51135	IRAK4	606
115948	CCDC151	224
9228	DLGAP2	23
28977	MRPL42	9459
57089	ENTPD7	2201
63925	ZNF335	1523
147741	ZNF560	57
7278	TUBA3C	5
6191	RPS4X	255844
10793	ZNF273	1261
7637	ZNF84	8139
84549	MAK16	1934
63934	ZNF667	1551
553	AVPR1B	9
140885	SIRPA	1361
2870	GRK6	4547
5557	PRIM1	653
54708	MARCHF5	6806
613037	NPIPB13	24
57016	AKR1B10	1
27233	SULT1C4	15391
1549	CYP2A7	3
7541	ZBTB14	1144
81870	KRTAP9-9	2
23607	CD2AP	5110
54830	NUP62CL	226
9814	SFI1	1387
389208	TMPRSS11F	6
65251	ZNF649	1748
127	ADH4	6
57209	ZNF248	2474
337876	CHSY3	46
54863	TOR4A	342
1902	LPAR1	2918
4151	MB	80
391192	OR2L3	1
26275	HIBCH	3233
27300	ZNF544	1838
161145	TMEM229B	106
65124	SOWAHC	2053
54989	ZNF770	983
728741	NPIPB6	57
79366	HMGN5	1318
57708	MIER1	5011
10905	MAN1A2	5525
258010	SVIP	1093
90987	ZNF251	2327
65992	DDRGK1	2364
7027	TFDP1	6648
170482	CLEC4C	10
84775	ZNF607	1072
51297	BPIFA1	3
55713	ZNF334	1949
51170	HSD17B11	11884
23334	SZT2	1936
6819	SULT1C2	806
7789	ZXDA	271
83694	RPS6KL1	32
777	CACNA1E	67
54870	QRICH1	8089
1438	CSF2RA	130
642489	FKBP1C	243
11325	DDX42	8394
6147	RPL23A	45052
55315	SLC29A3	1171
6815	STYX	2761
59286	UBL5	13254
9931	HELZ	6950
89894	TMEM116	1221
85289	KRTAP4-5	1
54963	UCKL1	3356
84433	CARD11	104
220992	ZNF485	194
5178	PEG3	409
55153	SDAD1	5314
7745	ZKSCAN8	9009
144717	PHETA1	991
100288797	TMEM239	2
219844	HYLS1	1756
4635	MYL4	15
79973	ZNF442	478
126017	ZNF813	637
3221	HOXC4	10093
340578	DCAF12L2	10
415116	PIM3	3365
439	GET3	3995
444	ASPH	3050
200734	SPRED2	8071
11060	WWP2	3418
2673	GFPT1	8073
7405	UVRAG	1242
140258	KRTAP13-1	3
7574	ZNF26	1782
50618	ITSN2	2005
4914	NTRK1	239
10724	OGA	11353
4494	MT1F	1905
9747	TCAF1	2800
7620	ZNF69	440
7296	TXNRD1	6317
441478	NRARP	1064
147949	ZNF583	629
150160	CCT8L2	1
374900	ZNF568	1001
158586	ZXDB	1538
147657	ZNF480	1120
84914	ZNF587	1046
7169	TPM2	1565
344892	RTP2	2
83699	SH3BGRL2	2928
388558	ZNF808	190
148741	ANKRD35	383
192134	B3GNT6	1
51441	YTHDF2	14419
55319	TMA16	3014
3127	HLA-DRB5	139
51062	ATL1	333
1259	CNGA1	18
7975	MAFK	65
339541	ARMH1	130
7594	ZNF43	5555
11321	GPN1	4290
5350	PLN	7
145741	C2CD4A	47
7576	ZNF28	1246
9358	ITGBL1	6
118472	ZNF511	1351
284805	C20orf203	18
199692	ZNF627	4890
283518	KCNRG	32
11169	WDHD1	2682
285989	ZNF789	656
1500	CTNND1	1634
7919	DDX39B	3029
142680	SLC34A3	4
343035	RD3	77
117157	SH2D1B	23
23237	ARC	172
131870	NUDT16	2159
9874	TLK1	8275
987	LRBA	5171
9745	ZNF536	47
4326	MMP17	111
11177	BAZ1A	5820
10920	COPS8	11406
26112	CCDC69	447
4194	MDM4	4820
6262	RYR2	363
147658	ZNF534	23
55958	KLHL9	5835
131177	FAM3D	3
23054	NCOA6	8103
27347	STK39	5455
6898	TAT	8
221477	C6orf89	4262
801	CALM1	13751
4018	LPA	5
338811	TAFA2	269
9652	TTC37	8303
390313	OR5BS1P	1
286319	TUSC1	1964
9060	PAPSS2	585
10479	SLC9A6	2066
22909	FAN1	1019
24	ABCA4	28
4541	MT-ND6	34128
55705	IPO9	15980
80184	CEP290	1675
4513	MT-CO2	251385
112770	GLMP	1524
23116	TOGARAM1	2503
28514	DLL1	5786
124930	ANKRD13B	2458
10455	ECI2	2416
10497	UNC13B	2386
374877	TEX45	219
4519	MT-CYB	269468
8861	LDB1	9554
81706	PPP1R14C	1193
9646	CTR9	6960
64093	SMOC1	413
2153	F5	21
51734	MSRB1	2239
347731	LRRTM3	84
22834	ZNF652	3589
57154	SMURF1	1718
6526	SLC5A3	4395
63906	GPATCH3	927
9578	CDC42BPB	4636
5365	PLXNB3	36
64064	OXCT2	7
4736	RPL10A	117414
23127	COLGALT2	432
25975	EGFL6	30
4536	MT-ND2	172359
6847	SYCP1	138
164284	APCDD1L	20
92241	RCSD1	2125
9182	RASSF9	53
26049	FAM169A	430
91603	ZNF830	1665
116443	GRIN3A	36
4540	MT-ND5	97694
4583	MUC2	5
29883	CNOT7	19300
25829	TMEM184B	6354
2475	MTOR	5156
192683	SCAMP5	968
25925	ZNF521	12765
115701	ALPK2	69
57795	BRINP2	26
4114	MAGEB3	60
9860	LRIG2	3924
4512	MT-CO1	880515
4860	PNP	955
5083	PAX9	158
376132	LRRC10	1
2710	GK	259
22887	FOXJ3	4736
140467	ZNF358	8733
113402	SFT2D1	4162
919	CD247	41
2913	GRM3	9
283489	CHAMP1	5994
22876	INPP5F	9484
9824	ARHGAP11A	4090
56670	SUCNR1	19
3151	HMGN2	34674
140606	SELENOM	2696
51465	UBE2J1	7393
57165	GJC2	117
4976	OPA1	6725
9909	DENND4B	3281
6263	RYR3	163
11179	ZNF277	3101
4537	MT-ND3	70491
112970	KTI12	359
92235	STYXL2	10
51714	SELENOT	7944
22899	ARHGEF15	442
9760	TOX	405
1066	CES1	22
916	CD3E	62
9853	RUSC2	1357
11153	FICD	246
58505	OSTC	13808
91300	R3HDM4	3520
116461	TSEN15	3350
26046	LTN1	4674
146923	RUNDC1	2332
100129792	CCDC152	85
169436	STKLD1	242
2869	GRK5	1442
55253	TYW1	1607
25853	DCAF12	7410
57713	SFMBT2	188
142689	ASB12	60
114824	PNMA5	3
150771	ITPRIPL1	709
4538	MT-ND4	728420
23137	SMC5	2875
4535	MT-ND1	206308
139170	DCAF12L1	1
55170	PRMT6	2733
149345	SHISA4	726
85457	CIPC	2132
830	CAPZA2	10230
4508	MT-ATP6	134127
7150	TOP1	16898
9055	PRC1	158
80823	BHLHB9	3
4215	MAP3K3	1821
3897	L1CAM	490
6721	SREBF2	9678
339448	C1orf174	2737
5455	POU3F3	6435
221002	RASGEF1A	5
51490	SPOUT1	3
6170	RPL39	68841
9666	DZIP3	2619
9851	KIAA0753	2431
9937	DCLRE1A	1895
79065	ATG9A	1694
9722	NOS1AP	146
353	APRT	5188
9737	GPRASP1	594
9755	TBKBP1	2294
57692	MAGEE1	221
154467	CCDC167	2504
4514	MT-CO3	465214
80108	ZFP2	501
134548	SOWAHA	103
84456	L3MBTL3	1850
1756	DMD	152
9848	MFAP3L	366
4668	NAGA	3736
23381	SMG5	6006
26128	KIFBP	5231
7052	TGM2	1509
54470	ARMCX6	855
9867	PJA2	13131
6096	RORB	7
259230	SGMS1	1815
128368	OR10Z1	5
170958	ZNF525	303
64423	INF2	4275
642574	IQANK1	269
26246	OR2L2	5
84288	EFCAB2	1927
116228	COX20	63
1122	CHML	3933
375057	STUM	69
388743	CAPN8	33
128387	TATDN3	1116
1378	CR1	39
353091	RAET1G	3
388722	C1orf53	602
389432	SAMD5	235
100126572	GJE1	5
345930	ECT2L	37
9293	GPR52	3
149281	METTL11B	7
2214	FCGR3A	479
253582	TMEM244	1
387103	CENPW	2496
503542	SPRN	2
619208	FAM229B	1650
92565	FANK1	111
4014	LORICRIN	6
149018	LELP1	2
448834	KPRP	1
399818	EEF1AKMT2	1890
118670	FAM24A	1
8528	DDO	2
196051	PLPP4	32
126961	H3C14	2
440689	H2BC18	182
119548	PNLIPRP3	6
333932	H3C15	1
3284	HSD3B2	11
282996	RBM20	2746
100132963	SMIM9	3
206412	C6orf163	73
134701	RIPPLY2	5
2664	GDI1	17300
55251	PCMTD2	8517
54345	SOX18	3042
54923	LIME1	33
154288	KHDC3L	8
340168	DPPA5	1
388649	C1orf146	30
494118	SPANXN1	1
728712	SPANXA2	1
414157	C10orf62	4
148418	SAMD13	289
26071	RTL8A	11225
347475	CCDC160	35
400757	C1orf141	7
84455	EFCAB7	848
389396	GLYATL3	3
440590	ZYG11A	50
138307	LCN8	4
284546	C1orf185	1
439996	IFIT1B	2
203413	CT83	3
643418	LIPN	8
643414	LIPK	4
142910	LIPJ	12
100329135	TRPC5OS	12
221424	LRRC73	23
100132074	FOXO6	1478
340543	TCEAL5	2437
90196	SYS1	2624
158931	TCEAL6	6
3633	INPP5B	1299
29935	RPA4	5
129807	NEU4	26
9935	MAFB	1195
26146	TRAF3IP1	1750
53344	CHIC1	1594
26058	GIGYF2	5963
257407	C2orf72	787
55680	RUFY2	1307
340527	NHSL2	1605
2681	GGTA1	94
65979	PHACTR4	9004
340204	CLPSL1	4
653308	ASAH2B	1195
414189	AGAP6	6
100652748	TIMM23B	331
84243	ZDHHC18	2330
170371	TMEM273	144
642517	AGAP9	211
9721	GPRIN2	526
83849	SYT15	27
55219	MACO1	2740
26095	PTPN20	358
57683	ZDBF2	2285
255220	TXNDC8	4
158833	AWAT1	3
1616	DAXX	4958
659	BMPR2	11634
6920	TCEA3	180
10471	PFDN6	842
6015	RING1	2585
7923	HSD17B8	714
6257	RXRB	2762
339229	OXLD1	846
1302	COL11A2	328
3111	HLA-DOA	585
6046	BRD2	21106
3108	HLA-DMA	858
1290	COL5A2	3889
5696	PSMB8	755
6891	TAP2	409
169981	SPIN3	1268
550643	NBDY	5351
283999	TMEM235	2
3122	HLA-DRA	4895
56244	BTNL2	69
1306	COL15A1	2899
10665	TSBP1	41
338661	TMEM225	6
4855	NOTCH4	1343
5089	PBX2	8455
177	AGER	365
6048	RNF5	8292
10554	AGPAT1	4401
494513	PJVK	312
80863	PRRT1	240
63943	FKBPL	444
64978	MRPL38	79
643008	SMIM5	38
285141	ERICH2	23
389058	SP5	8
8859	STK19	725
388419	BTBD17	10
1797	DXO	1513
6499	SKIV2L	2302
7936	NELFE	7380
120406	NXPE2	16
221527	ZBTB12	447
6392	SDHD	4524
10919	EHMT2	11041
143903	LAYN	689
80736	SLC44A4	192
4758	NEU1	2857
3304	HSPA1B	18240
3303	HSPA1A	32149
3305	HSPA1L	255
57819	LSM2	6898
7407	VARS1	9786
80737	VWA7	178
114769	CARD16	101
55777	MBD5	2471
4439	MSH5	85
80739	MPIG6B	179
80740	LY6G6C	16
259215	LY6G6F	1
7920	ABHD16A	39
80741	LY6G5C	100
1460	CSNK2B	2422
7918	GPANK1	1641
57827	C6orf47	523
728215	FAM155A	33
55937	APOM	333
642612	TRIM49C	1
7917	BAG6	25414
7916	PRRC2A	28893
199	AIF1	530
259197	NCR3	12
645425	PRAMEF20	1
391004	PRAMEF17	3
645414	PRAMEF19	2
7940	LST1	200
4795	NFKBIL1	1415
653619	PRAMEF15	2
401250	MCCD1	2
730051	ZNF814	1825
4277	MICB	95
343066	AADACL4	19
90233	ZNF551	606
100507436	MICA	808
390980	ZNF805	1193
3107	HLA-C	13975
5460	POU5F1	18
649137	ZSCAN5C	5
54535	CCHCR1	2065
170679	PSORS1C1	23
394263	MUC21	1
245934	DEFB121	2
8449	DHX16	2492
221545	C6orf136	1014
28973	MRPS18B	4778
5514	PPP1R10	5524
387273	KRTAP5-10	12
23	ABCF1	8050
80742	PRR3	5655
11025	LILRB3	311
780	DDR1	13257
100507055	LRCOL1	33
2794	GNL1	3729
3133	HLA-E	7389
503834	DPRX	2
56658	TRIM39	710
90333	ZNF468	874
89870	TRIM15	1
90317	ZNF616	1022
442425	FOXB2	1
135644	TRIM40	2
11074	TRIM31	6
80352	RNF39	72
6992	PPP1R11	6458
57540	DISP3	654
10399	RACK1	192797
3135	HLA-G	15
11138	TBC1D8	7299
129521	NMS	1
3134	HLA-F	441
346171	ZFP57	7
554235	ASPDH	11
4340	MOG	5
7932	OR2H2	18
646019	CBY3	1
138240	C9orf57	5
84335	AKT1S1	3786
2550	GABBR1	2822
116511	MAS1L	2
26716	OR2H1	14
26531	OR11A1	9
442191	OR14J1	5
442186	OR2J3	5
442184	OR2B3	4
387778	SPDYC	1
138255	C9orf135	35
5987	TRIM27	7690
340895	MALRD1	19
64901	RANBP17	550
100131897	INSYN2B	11
653427	FOXD4L5	1
83538	TTC25	380
642475	MROH6	103
6311	ATXN2	7219
1639	DCTN1	7997
647060	SPATA31A1	2
57469	PNMA8B	540
79600	TCTN1	2426
29902	FAM216A	1646
3104	ZBTB48	1512
147920	IGFL2	4
444882	IGFL4	8
2843	GPR20	21
728255	KRTAP1-4	1
125115	KRT40	6
147183	KRT25	13
440145	MZT1	3859
643394	SPINK9	5
100505591	LRRC3C	11
7711	ZNF155	97
790955	UQCC3	330
554251	FBXO48	371
643226	GRXCR2	3
