Entrezgene	gene_name	expression
55798	METTL2B	2106
5568	PRKACG	2
2395	FXN	685
79698	ZMAT4	5300
157848	NKX6-3	3
137835	TMEM71	37
256691	MAMDC2	204
136242	PRSS37	13
57094	CPA6	443
116328	C8orf34	199
117531	TMC1	57
216	ALDH1A1	2198
221656	KDM1B	3175
138050	HGSNAT	15017
158158	RASEF	478
80318	GKAP1	1022
55582	KIF27	1420
84267	C9orf64	1430
3190	HNRNPK	41221
136263	SSMEM1	4
79987	SVEP1	876
55503	TRPV6	125
135927	LLCFC1	36
203286	ANKS6	4566
2203	FBP1	46
84302	PGAP4	3291
11244	ZHX1	4557
286464	CFAP47	15
1536	CYBB	530
6990	DYNLT3	1947
155368	METTL27	125
58526	MID1IP1	2140
158401	SHOC1	198
254158	CXorf58	9
158405	KIAA1958	4137
139411	PTCHD1	65
138065	RNF183	26
140456	ASB11	7
57526	PCDH19	2767
5277	PIGA	1003
2277	VEGFD	32
158131	OR1Q1	2
392392	OR1K1	3
55342	STRBP	3742
1365	CLDN3	222
26130	GAPVD1	5342
84270	CARD19	1262
65268	WNK2	7087
538	ATP7A	3898
195828	ZNF367	1641
22829	NLGN4Y	4
139324	HDX	1335
4712	NDUFB6	3712
364	AQP7	10
65083	NOL6	5314
360	AQP3	77
158234	TRMT10B	859
7415	VCP	23808
84720	PIGO	2622
30968	STOML2	8466
254065	BRWD3	4776
26050	SLITRK5	19
9833	MELK	3786
219681	ARMC3	169
220213	OTUD1	2981
94134	ARHGAP12	2729
120114	FAT3	20871
159989	DEUP1	295
143279	HECTD2	4456
84889	SLC7A3	1239
254170	FBXO33	2171
203522	INTS6L	2337
83550	GPR101	8
9075	CLDN2	2
145581	LRFN5	1283
474354	LRRC18	8
171546	SPTSSA	1749
7486	WRN	4809
220972	MARCHF8	4686
7253	TSHR	317
1073	CFL2	7071
10910	SUGT1	8023
2957	GTF2A1	7543
219654	ZCCHC24	4181
283209	PGM2L1	2354
84457	PHYHIPL	1847
220963	SLC16A9	17878
2350	FOLR2	532
3636	INPPL1	13169
401	PHOX2A	4
4153	MBL2	8
2706	GJB2	33
51084	CRYL1	700
221035	REEP3	3513
220296	HEPACAM	9
221150	SKA3	3441
221154	MICU2	4845
220042	DDIAS	1919
51585	PCF11	3980
63876	PKNOX2	2580
140801	RPL10L	14
122769	LRR1	1118
6166	RPL36AL	6307
55172	DNAAF2	3370
11067	DEPP1	1136
139081	MAGEC3	5
7570	ZNF22	6231
23588	KLHDC2	4283
161436	EML5	18
9147	NEMF	3657
84881	RPUSD4	3156
382	ARF6	6373
123016	TTC8	1750
57156	TMEM63C	19
58157	NGB	4
122945	NOXRED1	139
1045	CDX2	2
219287	AMER2	545
83592	AKR1E2	87
89890	KBTBD6	3562
6758	SSX5	4
10214	SSX3	8
5015	OTX2	3
158584	FAAH2	255
644168	DRGX	7
11164	NUDT5	4590
51339	DACT1	2190
27199	OXGR1	482
221044	UCMA	6
222389	BEND7	2022
509	ATP5F1C	14243
8559	PRPF18	519
83860	TAF3	3056
196740	VSTM4	1506
7417	VDAC2	10136
402381	SOHLH1	3
118881	COMTD1	199
6571	SLC18A2	8
118987	PDZD8	5464
84858	ZNF503	6040
23172	ABRAXAS2	2651
169714	QSOX2	4512
63877	FAM204A	3637
64324	NSD1	17509
10935	PRDX3	14197
10495	ENOX2	1952
27069	GHITM	8502
51266	CLEC1B	4
6621	SNAPC4	2790
120939	TMEM52B	36
23203	PMPCA	3810
10807	ENTR1	3076
90167	FRMD7	3
158067	AK8	148
11092	SPACA9	877
7248	TSC1	5812
8328	GFI1B	73
3251	HPRT1	2364
118426	BORCS5	908
138311	DIPK1B	2701
116225	ZMYND19	2033
219736	STOX1	2046
5979	RET	359
9188	DDX21	12738
9790	BMS1	8198
282974	STK32C	342
57608	JCAD	6375
390431	OR4K2	65
65991	FUNDC2	6364
90809	PIP4P1	1402
64745	METTL17	1387
29986	SLC39A2	21
57447	NDRG2	3857
84659	RNASE7	3
55701	ARHGEF40	11390
26012	NSMF	9624
51222	ZNF219	6234
160419	C12orf50	22
840	CASP7	1785
145376	PPP1R36	41
153579	BTNL9	126
55088	CCDC186	2105
340706	VWA2	372
56339	METTL3	3083
6297	SALL2	13780
118471	PRAP1	3
142940	TRUB1	3765
220081	ERICH6B	31
53349	ZFYVE1	2314
143379	C10orf82	964
259217	HSPA12A	986
10023	FRAT1	413
80019	UBTD1	1282
26287	ANKRD2	6
144455	E2F7	3909
143872	ARHGAP42	2742
122961	ISCA2	1517
283310	OTOGL	31
120071	LARGE2	198
29763	PACSIN3	1935
145567	TTC7B	3054
91252	SLC39A13	4969
5702	PSMC3	8526
5913	RAPSN	28
79841	AGBL2	190
123036	TC2N	102
53981	CPSF2	8254
341346	SMCO2	7
64112	MOAP1	2930
122509	IFI27L1	429
3429	IFI27	1060
145264	SERPINA12	4
79789	CLMN	1161
29951	PDZRN4	2218
9152	SLC6A5	457
120935	CCDC38	28
4745	NELL1	3639
9317	PTER	384
389941	C1QL3	7
783	CACNB2	648
9200	HACD1	286
221079	ARL5B	14388
56935	SMCO4	1015
85459	CEP295	2629
3747	KCNC2	45
79101	TAF1D	4150
25841	ABTB2	1356
27291	R3HCC1L	2036
154810	AMOTL1	24353
5654	HTRA1	9533
3990	LIPC	575
9702	CEP57	5263
255394	TCP11L2	533
161742	SPRED1	8473
145942	TMCO5A	6
11245	GPR176	1693
83700	JAM3	3978
64806	IL25	1
116173	CMTM5	6
112937	GLB1L3	2312
170689	ADAMTS15	663
55530	SVOP	12
219938	SPATA19	1
84706	GPT2	4398
81693	AMN	18
51762	RAB8B	3543
121457	IKBIP	2123
27079	RPUSD2	1036
55662	HIF1AN	4919
4714	NDUFB8	740
84936	ZFYVE19	1456
54866	PPP1R14D	51
6692	SPINT1	3858
2200	FBN1	15871
552	AVPR1A	1272
123970	C16orf78	4
120863	DEPDC4	139
654429	LRTM2	527
29117	BRD7	9552
1152	CKB	3181
115708	TRMT61A	1008
8945	BTRC	3063
27343	POLL	2267
9529	BAG5	4889
25911	DPCD	1919
55323	LARP6	2051
8539	API5	13604
374569	ASPG	8
57567	ZNF319	2619
79803	HPS6	1094
123228	SENP8	448
9221	NOLC1	14117
221120	ALKBH3	1401
9318	COPS2	10393
2562	GABRB3	3638
121599	SPIC	8
8879	SGPL1	11439
10818	FRS2	7325
10576	CCT2	22838
5092	PCBD1	3263
25820	ARIH1	9568
146562	C16orf71	63
79827	CLMP	3530
55800	SCN3B	457
1353	COX11	3569
7753	ZNF202	2715
196951	FAM227B	640
252983	STXBP4	3987
116159	CYYR1	5334
8065	CUL5	4319
196446	MYRFL	28
54838	WBP1L	5372
119032	BORCS7	2468
717	C2	129
79156	PLEKHF1	363
55273	TMEM100	1733
119504	ANAPC16	7592
6609	SMPD1	2685
322	APBB1	6562
79933	SYNPO2L	70
25961	NUDT13	317
160140	C11orf65	60
54765	TRIM44	17190
101927581	CCDC182	1
3611	ILK	27
6881	TAF10	637
1200	TPP1	12087
8642	DCHS1	21303
81832	NETO1	21
118490	MSS51	158
1528	CYB5A	2190
159195	USP54	3949
5896	RAG1	105
119710	IFTAP	2382
126248	WDR88	109
144124	OR10A5	3
374868	ATP9B	3364
8495	PPFIBP2	5157
80168	MOGAT2	3
51700	CYB5R2	1709
8710	SERPINB7	64
9710	GARRE1	6188
5271	SERPINB8	337
7275	TUB	4108
79608	RIC3	199
4004	LMO1	79
3419	IDH3A	725
256764	WDR72	103
1381	CRABP1	443
122618	PLD4	135
84460	ZMAT1	1499
143570	XRRA1	1260
9866	TRIM66	566
254225	RNF169	2513
6157	RPL27A	97644
6764	DENND2B	5029
124359	CDYL2	2077
222865	TMEM130	228
283659	PRTG	1582
55839	CENPN	1112
56672	AKIP1	957
23300	ATMIN	7912
123775	C16orf46	13
440026	TMEM41B	3786
123169	LEO1	3640
7702	ZNF143	2435
54495	TMX3	4904
4239	MFAP4	14710
7465	WEE1	9107
5598	MAPK7	4900
5579	PRKCB	1089
50810	HDGFL3	13514
8509	NDST2	14
4176	MCM7	21200
10143	CLEC3A	4
80323	CCDC68	129
26253	CLEC4E	5
7551	ZNF3	4921
338339	CLEC4D	3
7589	ZSCAN21	529
57494	RIMKLB	4091
144568	A2ML1	63
146227	BEAN1	49
7084	TK2	1333
23423	TMED3	4313
146167	SLC38A8	7
90701	SEC11C	1346
339302	CPLX4	4
2587	GALR1	43
65084	TMEM135	2509
115811	IQCD	137
81565	NDEL1	2881
201161	CENPV	8437
1014	CDH16	238
6236	RRAD	37
51647	CIAO2B	3263
146845	CFAP52	33
7184	HSP90B1	71356
4160	MC4R	39
10904	BLCAP	5580
89777	SERPINB12	1
89832	CHRFAM7A	229
80063	ATF7IP2	1514
4319	MMP10	10
780776	TVP23A	321
27018	BEX3	29782
80975	TMPRSS5	49
9382	COG1	2691
144100	PLEKHA7	396
80095	ZNF606	3439
644353	ZCCHC18	531
567	B2M	30446
9640	ZNF592	8828
113201	GOLM2	9384
3359	HTR3A	3
4837	NNMT	221
116285	ACSM1	68
164	AP1G1	9374
162394	SLFN5	1738
117155	CATSPER2	206
89927	BMERB1	5224
9665	MARF1	12491
113174	SAAL1	2541
219539	YPEL4	256
5479	PPIB	4832
3948	LDHC	8
84191	CIAO2A	3436
160287	LDHAL6A	39
63901	FAM111A	3557
9768	PCLAF	5008
374654	KIF7	2131
197257	LDHD	83
5346	PLIN1	83
8800	PEX11A	940
124491	TMEM170A	3974
55897	MESP1	343
290	ANPEP	458
6340	SCNN1G	56
348093	RBPMS2	2322
89797	NAV2	12971
348094	ANKDD1A	556
92292	GLYATL1	102
162681	C18orf54	3241
84516	DCTN5	9233
54386	TERF2IP	9910
5347	PLK1	6264
10845	CLPX	5071
11318	GPR182	54
9880	ZBTB39	4218
10369	CACNG2	17
6866	TAC3	54
4640	MYO1A	5
63928	CHP2	80
23306	NEMP1	4729
219983	OR4D6	4
4665	NAB2	3553
23339	VPS39	9377
6778	STAT6	4557
219988	PATL1	6800
91419	ATP23	607
114794	ELFN2	14
6809	STX3	949
54948	MRPL16	2847
79837	PIP4K2C	3170
54893	MTMR10	4700
7529	YWHAB	28096
84419	C15orf48	33
6447	SCG5	151
26585	GREM1	443
222950	NYAP1	407
81628	TSC22D4	3766
245802	MS4A6E	1
58475	MS4A7	375
84689	MS4A14	49
64232	MS4A5	2
115752	DIS3L	4018
23582	CCNDBP1	2091
2038	EPB42	5
343641	TGM6	2
4088	SMAD3	18221
83661	MS4A8	27
374864	CCDC178	116
219995	MS4A15	12
4130	MAP1A	2782
91433	RCCD1	1913
64400	AKTIP	1507
10982	MAPRE2	7972
59271	EVA1C	391
4141	MARS1	5815
114785	MBD6	10740
245812	CNPY4	1518
2923	PDIA3	24625
11051	NUDT21	20191
375607	NAT16	8
145645	TERB2	4
4824	NKX3-1	196
129049	SGSM1	190
150290	DUSP18	319
7008	TEF	2540
150365	MEI1	167
124872	B4GALNT2	12
5090	PBX3	7754
2793	GNGT2	34
5245	PHB	4926
6632	SNRPD1	9884
158248	TTC16	3
201191	SAMD14	3439
138429	PIP5KL1	78
128859	BPIFB6	2
162461	TMEM92	46
399665	FAM102A	3524
80221	ACSF2	3512
2801	GOLGA2	4101
26995	TRUB2	3669
51117	COQ4	4019
10999	SLC27A4	2485
55018	ANKRD40CL	7
81605	URM1	4696
51148	CERCAM	4270
57171	DOLPP1	2434
388389	CCDC103	2
2021	ENDOG	405
161514	TBC1D21	2
51450	PRRX2	1936
56905	C15orf39	3342
57611	ISLR2	350
6668	SP2	7208
79170	PRR15L	75
10229	COQ7	2062
51704	GPRC5B	2968
1398	CRK	9778
146378	C16orf92	7
653641	GOLGA6C	2
26263	FBXO22	3134
23102	TBC1D2B	3076
64127	NOD2	113
124460	SNX20	35
125336	LOXHD1	67
83473	KATNAL2	624
84064	HDHD2	126
7644	ZNF91	6969
3481	IGF2	12358
257160	RNF214	2925
51755	CDK12	8207
64174	DPEP2	31
54920	DUS2	893
51367	POP5	1458
64772	ENGASE	1235
146713	RBFOX3	149
10632	ATP5MG	2890
915	CD3D	13
125058	TBC1D16	18431
146705	TEPSIN	537
4645	MYO5B	1684
116969	ART5	344
10449	ACAA2	6801
6786	STIM1	3751
6240	RRM1	14516
81285	OR51E2	242
55128	TRIM68	1867
56547	MMP26	21
282763	OR51B5	9
390063	OR51I1	1
64122	FN3K	1272
112476	PRRT2	312
7571	ZNF23	75
126298	IRGQ	6062
7769	ZNF226	1515
7733	ZNF180	1185
28227	PPP2R3B	1994
79759	ZNF668	464
9726	ZNF646	4788
79001	VKORC1	718
94235	GNG8	71
4025	LPO	21
762	CA4	62
55181	SMG8	2091
7171	TPM4	54638
4218	RAB8A	2077
2879	GPX4	14035
90007	MIDN	20021
126306	JSRP1	13
199786	NIBAN3	50
55295	KLHL26	1617
54815	GATAD2A	9916
4597	MVD	1420
81620	CDT1	5445
51693	TRAPPC2L	3120
29123	ANKRD11	21711
124045	SPATA33	1629
124923	RSKR	649
147011	PROCA1	261
6137	RPL13	140794
121274	ZNF641	1811
3906	LALBA	1
784	CACNB3	5444
147015	DHRS13	507
90313	TP53I13	2636
8085	KMT2D	16017
84940	CORO6	112
121268	RHEBL1	162
7846	TUBA1A	89071
84790	TUBA1C	5774
162963	ZNF610	1537
84436	ZNF528	2890
55762	ZNF701	520
29946	SERTAD3	848
57701	NCKAP5L	5866
53916	RAB4B	24
359	AQP2	6
2819	GPD1	26
148137	PROSER3	2965
29785	CYP2S1	57
558	AXL	1992
84807	NFKBID	145
147798	TMC4	446
341405	ANKRD33	16
3903	LAIR1	322
57348	TTYH1	100
114823	LENG8	7334
148170	CDC42EP5	1124
3904	LAIR2	2
284339	TMEM145	205
116115	ZNF526	1449
83696	TRAPPC9	5830
3811	KIR3DL1	3
199713	NLRP7	13
7705	ZNF146	16740
284349	ZNF283	546
94274	PPP1R14A	491
10653	SPINT2	839
90522	YIF1B	2456
352909	DNAAF3	30
8000	PSCA	81
85300	ATCAY	9
8581	LY6D	5
1613	DAPK3	1945
1938	EEF2	226043
126259	TMIGD2	4
10036	CHAF1A	4109
80700	UBXN6	6237
84717	HDGFL2	9138
729359	PLIN4	97
10501	SEMA6B	604
55311	ZNF444	4356
64359	NXN	8290
79850	TLCD3A	2871
51031	GLOD4	5714
113655	MFSD3	1721
2875	GPT	69
90990	KIFC2	193
124935	SLC43A2	580
83547	RILP	66
5345	SERPINF2	52
124997	WDR81	2165
63826	SRR	773
55720	TSR1	3662
162514	TRPV3	30
374875	HSD11B1L	1181
124936	CYB5D2	1562
124975	GGT6	37
3816	KLK1	7
9622	KLK4	46
3817	KLK2	9
25818	KLK5	16
5653	KLK6	1249
11012	KLK11	5
26085	KLK13	2
55769	ZNF83	2759
144501	KRT80	36
3848	KRT1	81
125981	ACER1	12
55611	OTUB1	9366
283248	RCOR2	6942
51129	ANGPTL4	294
51293	CD320	3853
84926	SPRYD3	1728
3489	IGFBP6	628
8435	SOAT2	6
148156	ZNF558	3350
51475	CABP2	2
4723	NDUFV1	6700
10263	CDK2AP2	2745
254552	NUDT8	122
347853	TBX10	1
7001	PRDX2	14450
81168	OR8J3	3
7775	ZNF232	1774
79003	MIS12	2688
10871	CD300C	46
11314	CD300A	210
83659	TEKT1	6
283987	HID1	347
3396	MRPL58	1611
10476	ATP5PD	4000
92162	TMEM88	270
2125	EVPL	397
6730	SRP68	7603
146664	MGAT5B	1968
147138	TMC8	134
7083	TK1	3418
137695	TMEM68	2792
1581	CYP7A1	10
284110	GSDMA	8
192666	KRT24	6
84514	GHDC	1178
83986	FAM234A	9508
50964	SOST	108
90850	ZNF598	3811
25837	RAB26	51
64223	MLST8	3865
1877	E4F1	2887
1775	DNASE1L2	55
1632	ECI1	3998
57524	CASKIN1	433
21	ABCA3	169
54442	KCTD5	2926
23524	SRRM2	113209
146434	ZNF597	502
197358	NLRC3	286
54949	SDHAF2	895
1642	DDB1	30886
55048	VPS37C	2449
220001	VWCE	1758
5866	RAB3IL1	1299
7439	BEST1	373
2495	FTH1	16795
26580	BSCL2	213
5436	POLR2G	7539
6520	SLC3A2	7348
117245	PLAAT5	10
144097	SPINDOC	3335
89849	ATG16L2	678
26005	C2CD3	6602
9881	TRANK1	2847
199223	TTC21A	337
3921	RPSA	92813
956	ENTPD3	103
1499	CTNNB1	36117
54986	ULK4	280
8772	FADD	322
4054	LTBP3	19829
10004	NAALADL1	41
29901	SAC3D1	2241
116071	BATF2	94
55867	SLC22A11	24
7536	SF1	43997
5871	MAP4K2	1967
283129	MAJIN	18
283234	CCDC88B	68
51435	SCARA3	8384
55872	PBK	4741
286133	SCARA5	1296
5368	PNOC	124
10980	COPS6	8184
5049	PAFAH1B2	13496
124401	ANKS3	1384
84309	NUDT16L1	3789
57691	KIAA1586	1945
5867	RAB4A	6772
4992	OR1F1	1
81697	OR2B2	3
3761	KCNJ4	11
55209	SETD5	12695
114990	VASN	3750
222584	FAM83B	64
8290	H3-4	6
79725	THAP9	1107
4993	OR2C1	27
149603	RNF187	14825
84376	HOOK3	14724
93487	MAPK1IP1L	16992
54541	DDIT4	569
3516	RBPJ	26132
55788	LMBRD1	4134
29063	ZCCHC4	1142
5729	PTGDR	30
125488	TTC39C	2706
132158	GLYCTK	658
2786	GNG4	6585
92181	UBTD2	10449
28511	NKIRAS2	8412
7266	DNAJC7	3222
169522	KCNV2	16
359948	IRF2BP2	33216
256297	PTF1A	5
64943	NT5DC2	22060
2299	FOXI1	29
440957	SMIM4	724
388753	COA6	1189
3800	KIF5C	2717
4247	MGAT2	13
648	BMI1	7118
57215	THAP11	2601
27249	MMADHC	7824
5162	PDHB	2976
54899	PXK	1243
3008	H1-4	505
115294	PCMTD1	6770
200845	KCTD6	1267
136647	MPLKIP	4001
8309	ACOX2	425
11170	FAM107A	2250
3660	IRF2	2897
4336	MOBP	27
1524	CX3CR1	168
165904	XIRP1	10
84684	INSM2	2
123099	DEGS2	104
11280	SCN11A	326
378	ARF4	17888
4735	SEPTIN2	41654
11259	FILIP1L	1470
84879	MFSD2A	317
1841	DTYMK	4569
6890	TAP1	701
84289	ING5	3493
23192	ATG4B	4743
624	BDKRB2	286
197259	MLKL	264
55159	RFWD3	7660
4543	MTNR1A	83
93107	KCNG4	4
399	RHOH	61
377007	KLHL30	30
91949	COG7	2387
51362	CDC40	2090
10963	STIP1	14231
6338	SCNN1B	179
55806	HR	74
84203	TXNDC2	19
11031	RAB31	4248
80346	REEP4	2301
7148	TNXB	504
203190	LGI3	59
6440	SFTPC	2
649	BMP1	11298
11273	ATXN2L	24448
9796	PHYHIP	209
256309	CCDC110	141
661	POLR3D	5344
2237	FEN1	5855
8436	CAVIN2	784
23255	MTCL1	667
2637	GBX2	6
148738	HJV	8
124790	HEXIM2	120
2339	FNTA	8253
347735	SERINC2	12363
4632	MYL1	110
60684	TRAPPC11	5465
1128	CHRM1	2
1281	COL3A1	376882
2675	GFRA2	8434
3622	ING2	1139
55602	CDKN2AIP	4007
154007	SNRNP48	2491
79064	TMEM223	1286
6575	SLC20A2	6630
1418	CRYGA	7
83657	DYNLRB2	110
79089	TMUB2	4211
11086	ADAM29	10
6774	STAT3	6806
90204	ZSWIM1	1999
8754	ADAM9	4307
8749	ADAM18	19
2668	GDNF	9711
135656	MUCL3	8
164237	WFDC13	3
8313	AXIN2	3826
4725	NDUFS5	11088
200403	VWA3B	58
90075	ZNF30	500
167127	UGT3A2	93
157638	LRATD2	4269
753	LDLRAD4	5218
146212	KCTD19	86
9122	SLC16A4	293
3575	IL7R	62
29100	TMEM208	1547
53353	LRP1B	267
128488	WFDC12	1
10768	AHCYL1	13088
134218	DNAJC21	5624
11142	PKIG	2918
255743	NPNT	1111
766	CA7	5
51252	FAM178B	106
54910	SEMA4C	5711
26505	CNNM3	3786
2948	GSTM4	1686
54790	TET2	6049
80319	CXXC4	2988
79867	TCTN2	2567
6474	SHOX2	5
9677	PPIP5K1	786
10098	TSPAN5	2369
116236	ABHD15	331
9925	ZBTB5	5132
54921	CHTF8	35
161823	ADAL	1263
9836	LCMT2	1813
6645	SNTB2	2345
3592	IL12A	55
22847	ZNF507	4060
53407	STX18	2395
27065	NSG1	1909
166793	ZBTB49	647
85476	GFM1	3270
392309	OR13J1	4
3354	HTR1E	917
56884	FSTL5	18
55308	DDX19A	2019
84913	ATOH8	2120
54851	ANKRD49	972
6439	SFTPB	8
10713	USP39	6135
79155	TNIP2	1540
388969	C2orf68	6155
129303	TMEM150A	937
51255	RNF181	2515
10791	VAMP5	601
10917	BTNL3	6
123355	LRRC28	1719
4144	MAT2A	11682
255189	PLA2G4F	87
375704	ENHO	145
57507	ZNF608	10613
80723	SLC35G2	261
3635	INPP5D	870
3954	LETM1	5413
1504	CTRB1	2
440387	CTRB2	1
57093	TRIM49	6
92305	TMEM129	3830
5480	PPIC	621
10251	SPRY3	1577
153241	CEP120	3300
29091	STXBP6	2433
79853	TM4SF20	7
56947	MFF	6693
2915	GRM5	37
3965	LGALS9	717
8681	JMJD7-PLA2G4B	132
10815	CPLX1	522
221749	PXDC1	995
27036	SIGLEC7	24
23620	NTSR2	2
1876	E2F6	1264
10116	FEM1B	9345
54951	COMMD8	986
521	ATP5ME	1356
7386	UQCRFS1	5330
84179	SLC49A3	40
1285	COL4A3	182
5604	MAP2K1	3152
5650	KLK7	324
3187	HNRNPH1	39688
3667	IRS1	13805
4204	MECP2	8226
51481	VCX3A	2
65110	UPF3A	4646
79740	ZBBX	71
345651	ACTBL2	1
4920	ROR2	11308
367	AR	1388
207063	DHRSX	2381
254778	VXN	6
79663	HSPBAP1	1231
8623	ASMTL	1295
293	SLC25A6	69868
113189	CHST14	6946
25849	PARM1	2669
53944	CSNK1G1	3737
90362	FAM110B	3574
55130	ARMC4	415
84632	AFAP1L2	2100
6940	ZNF354A	2403
22809	ATF5	1217
7336	UBE2V2	7505
137362	GOT1L1	2
23099	ZBTB43	1809
126129	CPT1C	3329
255738	PCSK9	190
23214	XPO6	11509
146395	GSG1L	85
4330	MN1	8187
27301	APEX2	3402
197370	NSMCE1	4979
90693	CCDC126	619
3596	IL13	3
440353	NPIPB12	58
26533	OR10G3	5
5865	RAB3B	2099
343169	OR6F1	4
10421	CD2BP2	6187
284654	RSPO1	44
10636	RGS14	1151
26000	TBC1D10B	7744
10960	LMAN2	6218
148823	GCSAML	25
53917	RAB24	256
27166	PRELID1	2846
7059	THBS3	1219
11238	CA5B	533
55974	SLC50A1	1408
1942	EFNA1	1483
3627	CXCL10	34
23117	NPIPB3	202
79628	SH3TC2	28
6373	CXCL11	218
8233	ZRSR2	1115
51068	NMD3	5261
154	ADRB2	51
8706	B3GALNT1	4289
114787	GPRIN1	1617
8988	HSPB3	6
7881	KCNAB1	432
65008	MRPL1	3269
126669	SHE	337
190	NR0B1	78
55276	PGM2	2611
202374	STK32A	116
11141	IL1RAPL1	263
64805	P2RY12	7
150248	C22orf15	129
390445	OR5AU1	1
23251	MINAR1	1077
204474	PDILT	6
7369	UMOD	1
2813	GP2	8
9197	SLC33A1	2320
10073	SNUPN	926
8738	CRADD	374
25942	SIN3A	12392
200894	ARL13B	2085
6036	RNASE2	121
64100	ELSPBP1	23
6037	RNASE3	45
5747	PTK2	12100
728194	RSPH10B2	6
5724	PTAFR	126
5780	PTPN9	9664
6039	RNASE6	351
4881	NPR1	2608
51305	KCNK9	9
3576	CXCL8	139
6335	SCN9A	308
166824	RASSF6	8193
169044	COL22A1	213
6383	SDC2	20403
1043	CD52	69
93380	MMGT1	4157
6699	SPRR1B	27
6698	SPRR1A	13
122740	OR4K14	2
81127	OR4K15	1
83877	TM2D2	3338
203100	HTRA4	10
59339	PLEKHA2	2437
25932	CLIC4	23772
151258	SLC38A11	47
1880	GPR183	352
54544	CRCT1	6
83987	CCDC8	5158
196074	METTL15	1547
129025	ZNF280A	147
143662	MUC15	41
54967	CT55	11
9839	ZEB2	3452
2705	GJB1	65
5093	PCBP1	623
3094	HINT1	16206
285605	DTWD2	938
9022	CLIC3	44
283899	INO80E	2249
646	BNC1	69
1677	DFFB	539
27247	NFU1	1789
84168	ANTXR1	49430
56287	GKN1	2
150468	CKAP2L	3149
123207	C15orf40	2125
83640	RAMAC	252
10887	PROKR1	979
200558	APLF	770
552900	BOLA2B	33
727851	RGPD8	113
23119	HIC2	2144
7798	LUZP1	5433
284004	HEXD	2108
1816	DRD5	21
699	BUB1	6494
83985	SPNS1	40
201255	LRRC45	1313
1138	CHRNA5	637
201254	CENPX	3078
10555	AGPAT2	2009
79058	ASPSCR1	2923
2815	GP9	1
2194	FASN	27826
7555	CNBP	31060
4493	MT1E	560
140625	ACTRT2	4
64118	DUS1L	3665
2873	GPS1	8551
5986	RFNG	2790
51181	DCXR	3947
7580	ZNF32	2911
9079	LDB2	4577
5881	RAC3	618
145957	NRG4	58
3987	LIMS1	6562
123591	TMEM266	210
22871	NLGN1	1537
202018	TAPT1	3302
7360	UGP2	4521
84894	LINGO1	7308
3185	HNRNPF	18981
686	BTD	2076
55454	CSGALNACT2	3027
6870	TACR3	3
219409	GSX1	23
5099	PCDH7	3367
6091	ROBO1	24870
3175	ONECUT1	3
57099	AVEN	1274
5028	P2RY1	235
1501	CTNND2	672
81844	TRIM56	2878
140453	MUC17	7
51327	AHSP	1
7480	WNT10B	28
9185	REPS2	614
4584	MUC3A	160
94056	SYAP1	6517
3684	ITGAM	136
260434	PYDC1	3
8460	TPST1	1965
7104	TM4SF4	3
163590	TOR1AIP2	6649
795	S100G	14
4071	TM4SF1	1864
23252	OTUD3	2318
161725	OTUD7A	211
2990	GUSB	4216
8019	BRD3	10528
51621	KLF13	7879
9758	FRMPD4	96
23414	ZFPM2	1407
92595	ZNF764	2152
65988	ZNF747	1625
79724	ZNF768	3454
83756	TAS1R3	28
131616	TMEM42	1093
10746	MAP3K2	4194
126789	PUSL1	384
83443	SF3B5	6902
7584	ZNF35	1037
201798	TIGD4	188
126917	IFFO2	2377
57555	NLGN2	10259
4648	MYO7B	695
1107	CHD3	29044
201799	TMEM154	234
25924	MYRIP	51
214	ALCAM	34553
7532	YWHAG	14944
10477	UBE2E3	28894
116840	CNTROB	4779
58485	TRAPPC1	3280
131368	ZPLD1	97
9196	KCNAB3	1589
327657	SERPINA9	1
285596	FAM153A	10
9283	GPR37L1	16
375484	SIMC1	3714
201931	TMEM192	2131
51617	NSG2	8
442590	SPDYE5	186
197320	ZNF778	1583
123606	NIPA1	757
2298	FOXD4	81
2848	GPR25	1
7324	UBE2E1	947
220988	HNRNPA3	46807
23235	SIK2	10469
57484	RNF150	7927
9720	CCDC144A	262
245806	VGLL2	4
3233	HOXD4	259
1140	CHRNB1	310
3238	HOXD12	41
2993	GYPA	5
84640	USP38	4216
9121	SLC16A5	297
140838	NANP	669
255239	ANKK1	22
147	ADRA1B	181
56985	ADPRM	1546
2172	FABP6	13
114825	PWWP2A	3594
373509	USP50	54
55031	USP47	7362
10015	PDCD6IP	12121
259249	MRGPRX1	1
7988	ZNF212	2389
56246	MRAP	12
84140	FAM161A	1917
8427	ZNF282	5337
2720	GLB1	3898
84520	GON7	1091
10826	FAXDC2	6182
10491	CRTAP	18148
3316	HSPB2	1
202865	C7orf33	4
54714	CNGB3	9
6588	SLN	12
23587	ELP5	4402
152189	CMTM8	1198
11337	GABARAP	12
284194	LGALS9B	9
9482	STX8	2106
983	CDK1	10983
7314	UBB	17317
4798	NFRKB	6774
2167	FABP4	100
143162	FRMPD2	44
56980	PRDM10	2627
10678	B3GNT2	1562
2353	FOS	1093
10972	TMED10	23518
6419	SETMAR	3827
4086	SMAD1	3498
1473	CST5	10
1470	CST2	32
2018	EMX2	1268
1469	CST1	116
121340	SP7	16
285966	TCAF2	102
9723	SEMA3E	1137
10446	LRRN2	699
7779	SLC30A1	1820
