Entrezgene	gene_name	expression
4643	MYO1E	5315
26060	APPL1	4264
139221	PWWP3B	215
134265	AFAP1L1	1783
1831	TSC22D3	5318
10311	VPS26C	1216
1859	DYRK1A	9116
3763	KCNJ6	540
3772	KCNJ15	226
2078	ERG	500
2114	ETS2	2744
90139	TSPAN18	808
150082	LCA5L	175
347734	SLC35B2	2804
84187	TMEM164	3271
4599	MX1	1896
90993	CREB3L1	696
25966	C2CD2	859
257397	TAB3	2034
124565	SLC38A10	2987
257169	C9orf43	51
445815	PALM2AKAP2	2983
114991	ZNF618	14274
9162	DGKI	21
203197	TMEM268	2185
136306	SVOPL	5
79856	SNX22	73
254048	UBN2	4931
673	BRAF	3453
10568	SLC34A2	17
176	ACAN	1177
84262	PSMG3	1547
9478	CABP1	13
57728	WDR19	3032
84255	SLC37A3	2482
10239	AP3S2	2517
114793	FMNL2	7219
150946	GAREM2	3122
121665	SPPL3	11578
56896	DPYSL5	242
92749	DRC1	27
9364	RAB28	2435
127281	PRXL2B	1135
8764	TNFRSF14	160
55229	PANK4	1339
130106	CIB4	5
84465	MEGF11	56
64897	C12orf43	1746
5192	PEX10	493
11079	RER1	2211
55698	RADIL	1336
6497	SKI	9030
26100	WIPI2	9365
26119	LDLRAP1	830
116987	AGAP1	2907
200634	KRTCAP3	111
100310846	ANKRD61	26
5051	PAFAH2	1027
2134	EXTL1	53
7780	SLC30A2	5
9577	BABAM2	2372
84676	TRIM63	9
144406	CFAP251	1026
63875	MRPL17	1992
1844	DUSP2	447
57822	GRHL3	10
91544	UBXN11	1459
338323	NLRP14	29
138639	PTPDC1	1276
79623	GALNT14	138
4690	NCK1	2119
3242	HPD	13
114822	RHPN1	5180
127262	TPRG1L	2099
254050	LRRC43	27
195827	PRXL2C	554
55113	XKR8	1406
26504	CNNM4	1496
2140	EYA3	3418
199221	DZIP1L	108
11013	TMSB15A	3493
2176	FANCC	3504
22808	MRAS	2552
10163	WASF2	17696
171586	ABHD3	2262
83850	ESYT3	102
55179	FAIM	1338
115572	TENT5B	35
64084	CLSTN2	258
81035	COLEC12	1731
388591	RNF207	158
8450	CUL4B	8743
387509	GPR153	2847
64849	SLC13A3	198
114928	GPRASP2	2739
54933	RHBDL2	40
26053	AUTS2	12071
57477	SHROOM4	575
3017	H2BC5	1133
995	CDC25C	811
8365	H4C8	390
129531	MITD1	1711
9669	EIF5B	14808
158787	RIBC1	135
286527	TMSB15B	46
375307	CATIP	11
55571	CNOT11	6217
3745	KCNB1	154
340348	TSPAN33	1230
9542	NRG2	241
23382	AHCYL2	1161
9334	B4GALT5	5185
912	CD1D	2305
9825	SPATA2	2084
911	CD1C	6
55567	DNAH3	26
57824	HMHB1	3
1358	CPA2	43
653361	NCF1	12
93979	CPA5	8
90121	TSR2	2369
55607	PPP1R9A	3364
124245	ZC3H18	4911
130617	ZFAND2B	618
94026	POM121L2	4
81544	GDPD5	135
1780	DYNC1I1	65
5207	PFKFB1	13
212	ALAS2	2
222068	TMED4	6721
84919	PPP1R15B	9072
26958	COPG2	1646
56946	EMSY	2202
137964	GPAT4	2560
168507	PKD1L1	16
9753	ZSCAN12	2450
8407	TAGLN2	16219
2005	ELK4	7163
85414	SLC45A3	1072
54935	DUSP23	1291
115992	RNF166	837
4681	NBL1	5296
3362	HTR6	11
142683	ITLN2	3
50848	F11R	6975
7391	USF1	3295
124044	SPATA2L	488
4817	NIT1	2161
9191	DEDD	3684
92822	ZNF276	531
10361	NPM2	374
1896	EDA	27
8822	FGF17	718
127731	VWA5B1	2
978	CDA	435
65018	PINK1	330
8703	B4GALT3	6597
2039	DMTN	5272
9507	ADAMTS4	1319
64760	FAM160B2	3079
4720	NDUFS2	9047
115584	SLC5A11	5
2207	FCER1G	361
84134	TOMM40L	934
4359	MPZ	26
90199	WFDC8	2
57805	CCAR2	5105
57685	CACHD1	25961
56990	CDC42SE2	4889
51735	RAPGEF6	1176
2035	EPB41	6190
54069	MIS18A	1838
79053	ALG8	3347
54461	FBXW5	4559
56683	CFAP298	863
8867	SYNJ1	568
94104	PAXBP1	3635
3455	IFNAR2	45
124995	MRPL10	3653
3460	IFNGR2	3197
2618	GART	4002
6651	SON	27364
29980	DONSON	1565
9900	SV2A	3071
3898	LAD1	615
6781	STC1	2649
7135	TNNI1	5299
1465	CSRP1	24314
10481	HOXB13	2
714	C1QC	681
516	ATP5MC1	2459
1827	RCAN1	575
65264	UBE2Z	7559
148523	CIART	1022
11267	SNF8	1291
54102	CLIC6	4
149473	CCDC24	471
861	RUNX1	799
10642	IGF2BP1	86
873	CBR1	781
874	CBR3	5
57369	GJD2	2
70	ACTC1	31
23515	MORC3	2421
8208	CHAF1B	1202
23562	CLDN14	1
6493	SIM2	42
3141	HLCS	1844
80274	SCUBE1	11305
201176	ARHGAP27	739
83440	ADPGK	3092
5763	PTMS	78959
283748	PLA2G4D	180
51094	ADIPOR1	12087
51706	CYB5R1	2749
5710	PSMD4	21007
23400	ATP13A2	3854
130951	M1AP	2
5692	PSMB4	21799
79190	IRX6	50
7832	BTG2	12591
221223	CES5A	4
3099	HK2	2453
715	C1R	2233
11189	CELF3	60
8659	ALDH4A1	667
57519	STARD9	924
117145	THEM4	5579
7062	TCHH	60
197131	UBR1	3594
267	AMFR	6617
112950	MED8	1360
116179	TGM7	6
266747	RGL4	3
64843	ISL2	223
89970	RSPRY1	3308
149483	CCDC17	31
60313	GPBP1L1	7475
8883	NAE1	6348
51249	TMEM69	2538
221188	ADGRG5	3
84229	DRC7	63
1636	ACE	366
374739	TEPP	2
131669	UROC1	7
9813	EFCAB14	4582
10417	SPON2	1215
84303	CHCHD6	933
1487	CTBP1	6218
55282	LRRC36	69
51673	TPPP3	548
29800	ZDHHC1	1000
9114	ATP6V0D1	3656
181	AGRP	2
57732	ZFYVE28	52
146206	CARMIL2	27
388284	C16orf86	14
5304	PIP	1
9715	FAM131B	64
6002	RGS12	2631
5681	PSKH1	2704
7791	ZYX	10366
29	ABR	10042
284348	LYPD5	118
150275	CCDC117	5261
7773	ZNF230	708
203260	CCDC107	206
7673	ZNF222	331
4882	NPR2	1451
7638	ZNF221	297
353355	ZNF233	233
9310	ZNF235	627
10020	GNE	2093
115650	TNFRSF13C	151
2909	ARHGAP35	10412
5739	PTGIR	77
808	CALM3	18646
1676	DFFA	4400
79140	CCDC28B	673
55721	IQCC	373
56063	TMEM234	577
55108	BSDC1	5178
653121	ZBTB8A	1622
83858	ATAD3B	686
29101	SSU72	7567
118424	UBE2J2	3158
149076	ZNF362	9618
252995	FNDC5	206
27151	CPAMD8	956
2063	NR2F6	11277
126549	ANKLE1	141
131076	CCDC58	1335
203547	VMA21	6273
8997	KALRN	1023
148113	CILP2	58
9619	ABCG1	689
7033	TFF3	491
7032	TFF2	18
7031	TFF1	1
64699	TMPRSS3	1431
53347	UBASH3A	19
89765	RSPH1	134
54020	SLC37A1	775
5152	PDE9A	2415
10785	WDR4	378
4731	NDUFV3	2241
5316	PKNOX1	4085
875	CBS	76
7307	U2AF1	56
11077	HSF2BP	27
23076	RRP1B	5725
8566	PDXK	5288
2539	G6PD	3654
1476	CSTB	6694
8568	RRP1	1595
56894	AGPAT3	4972
7109	TRAPPC10	1154
139716	GAB3	98
8209	GATD3A	210
23308	ICOSLG	225
326	AIRE	5
755	CFAP410	285
7617	ZNF66	373
81543	LRRC3	400
3689	ITGB2	207
85395	FAM207A	689
5900	RALGDS	1860
10841	FTCD	12
84221	SPATC1L	1254
4047	LSS	1612
7410	VAV2	3220
8888	MCM3AP	1438
54058	C21orf58	757
5116	PCNT	3806
23181	DIP2A	2367
6285	S100B	59
3275	PRMT2	2826
125875	CLDND2	32
7757	ZNF208	1
11093	ADAMTS13	279
11094	CACFD1	4349
11182	SLC2A6	100
388561	ZNF761	1397
2220	FCN2	20
138162	C9orf116	537
3933	LCN1	6
148206	ZNF714	4482
26086	GPSM1	3350
126526	C19orf47	1798
147746	HIPK4	9
286207	CFAP157	75
27433	TOR2A	1286
30815	ST6GALNAC6	8
92799	SHKBP1	4609
112724	RDH13	591
10444	ZER1	9510
84885	ZDHHC12	2080
29941	PKN3	1409
57731	SPTBN4	27
84446	BRSK1	1966
125965	COX6B2	7
147744	TMEM190	7
147945	NLRP4	61
84814	PLPP7	705
57551	TAOK1	8843
9442	MED27	4719
162989	DEDD2	2819
23387	SIK3	3456
196264	MPZL3	768
120425	JAML	16
284086	NEK8	138
116238	TLCD1	90
9159	PCSK7	752
6294	SAFB	9043
917	CD3G	6
6271	S100A1	93
26097	CHTOP	15184
643	CXCR5	1
51043	ZBTB7B	1140
80308	FLAD1	4939
6464	SHC1	9516
55823	VPS11	3199
79671	NLRX1	599
103	ADAR	53869
3570	IL6R	82
55585	UBE2Q1	11723
1141	CHRNB2	64
200186	CRTC2	7915
55129	ANO10	1650
2224	FDPS	1399
23623	RUSC1	2625
10712	FAM189B	6922
79957	PAQR6	607
11243	PMF1	3300
9673	SLC25A44	3843
4000	LMNA	7284
1234	CCR5	22
23218	NBEAL2	1298
151903	CCDC12	2287
5745	PTH1R	97
56893	UBQLN4	6326
4634	MYL3	36
221908	PPP1R35	528
54865	GPATCH4	2489
149499	LRRC71	58
115352	FCRL3	1
563	AZGP1	4
2264	FGFR4	171
1576	CYP3A4	9
112939	NACC1	10867
3101	HK3	17
54742	LY6K	2
9592	IER2	3778
84124	ZNF394	1383
10898	CPSF4	1451
4061	LY6E	22402
51160	VPS28	12421
4796	TONSL	8133
5731	PTGER1	52
84939	PWWP3A	4513
9401	RECQL4	1978
9684	LRRC14	3377
84449	ZNF333	2177
136227	COL26A1	3103
84988	PPP1R16A	3718
8928	FOXH1	4
80228	ORAI2	3875
54784	ALKBH4	748
10603	SH2B2	791
51149	MRNIP	678
8878	SQSTM1	2717
11282	MGAT4B	4373
6132	RPL8	191101
9794	MAML1	7830
222229	LRWD1	1106
222235	FBXL13	45
222236	NAPEPLD	1509
92304	SCGB3A1	42
5701	PSMC2	4452
60680	CELF5	93
126321	MFSD12	2630
150223	YDJC	984
164592	CCDC116	10
1857	DVL3	16354
1173	AP2M1	18010
55324	ABCF3	2278
5130	PCYT1A	1686
126433	FBXO27	514
93099	DMKN	3088
199746	U2AF1L4	192
622	BDH1	625
4868	NPHS1	185
199745	THAP8	624
1346	COX7A1	109
84911	ZNF382	1348
115399	LRRC56	310
57125	PLXDC1	1053
93210	PGAP3	2320
22806	IKZF3	33
2905	GRIN2C	105
2232	FDXR	1201
29115	SAP30BP	3913
51	ACOX1	2293
5635	PRPSAP1	2482
114757	CYGB	408
6427	SRSF2	12119
84765	ZNF577	824
55260	TMEM143	803
317719	KLHL10	9
3060	HCRT	2
126133	ALDH16A1	1479
117159	DCD	1
3678	ITGA5	5613
114132	SIGLEC11	2
25946	ZNF385A	2641
4356	MPP3	891
146894	CD300LG	22
162417	NAGS	209
124801	LSM12	1381
92591	ASB16	40
284361	EMC10	14399
126119	JOSD2	521
50944	SHANK1	745
284069	FAM171A2	1908
80174	DBF4B	1166
113026	PLCD3	1236
91010	FMNL3	6229
362	AQP5	82
29127	RACGAP1	5408
113251	LARP4	3822
160622	TAMALIN	511
125950	RAVER1	5015
256126	SYCE2	59
147841	SPC24	1503
117283	IP6K3	1101
221496	LEMD2	3838
246	ALOX15	8
340205	TREML1	3
115950	ZNF653	1019
400569	MED11	419
58191	CXCL16	646
388325	SCIMP	42
255877	BCL6B	461
433	ASGR2	3
8741	TNFSF13	72
26168	SENP3	1081
2256	FGF11	1
1973	EIF4A1	47
6154	RPL26	8439
146849	CCDC42	1
51728	POLR3K	1060
79622	SNRNP25	2178
146325	PRR35	8
197335	WDR90	1990
339123	JMJD8	953
124093	CCDC78	71
6755	SSTR5	313
90864	SPSB3	14
254528	MEIOB	10
64711	HS3ST6	6
80178	TEDC2	1189
899	CCNF	1560
57465	TBC1D24	1685
51005	AMDHD2	130
4917	NTN3	27
146439	BICDL2	6
124222	PAQR4	343
114984	FLYWCH2	1360
124220	ZG16B	24
7627	ZNF75A	2527
115	ADCY9	640
22941	SHANK2	325
81570	CLPB	3305
10825	NEU3	1176
220002	CYB561A3	1022
220004	PPP1R32	131
80150	ASRGL1	347
2785	GNG3	19
51035	UBXN1	6734
79081	LBHD1	34
283237	TTC9C	1152
10629	TAF6L	850
10482	NXF1	8596
6811	STX5	2551
283130	SLC25A45	266
6159	RPL29	105521
3699	ITIH3	42
84447	SYVN1	5583
7542	ZFPL1	139
8986	RPS6KA4	865
4041	LRP5	6701
219931	TPCN2	307
9965	FGF19	1037
6886	TAL1	60
51727	CMPK1	3582
79656	BEND5	1297
1996	ELAVL4	4988
65260	COA7	859
79699	ZYG11B	3926
6512	SLC1A7	1
54987	CZIB	2841
4116	MAGOH	2926
26027	ACOT11	122
338094	FAM151A	12
25973	PARS2	814
163747	LEXM	3
7809	BSND	7
23358	USP24	5563
8613	PLPP3	3296
79707	NOL9	3791
5563	PRKAA2	682
9903	KLHL21	1558
57643	ZSWIM5	2276
10691	GMEB1	3245
50651	SLC45A1	84
57190	SELENON	5251
205	AK4	1570
3716	JAK1	8179
55225	RAVER2	3858
11330	CTRC	5
84328	LZIC	5171
116362	RBP7	193
148930	KNCN	1
54751	FBLIM1	5810
284723	SLC25A34	94
22977	AKR7A3	34
374946	DRAXIN	1040
10630	PDPN	2178
126755	LRRC38	3
9249	DHRS3	2528
4146	MATN1	4
7805	LAPTM5	289
9672	SDC3	5342
553115	PEF1	3392
81493	SYNC	2
5928	RBBP4	17610
57648	KIAA1522	3098
81629	TSSK3	13
255104	TMCO4	471
127733	UBXN10	1115
55450	CAMK2N1	19787
249	ALPL	82
54361	WNT4	277
254173	TTLL10	39
6339	SCNN1D	145
54587	MXRA8	2693
199990	FAAP20	2893
1953	MEGF6	680
148870	CCDC27	49
149233	IL23R	1
9077	DIRAS3	15
4774	NFIA	1789
115209	OMA1	407
114803	MYSM1	2979
83941	TM2D1	2163
7398	USP1	5297
8880	FUBP1	18894
91624	NEXN	225
11080	DNAJB4	2070
64123	ADGRL4	974
127255	LRRIQ3	29
105378803	LRRC53	9
127253	TYW3	1855
51375	SNX7	1191
8707	B3GALT2	1194
22854	NTNG1	31
284611	FAM102B	799
113802	HENMT1	479
254268	AKNAD1	1
148423	C1orf52	1482
126820	DNAI3	63
2634	GBP2	369
127002	ATXN7L2	2034
115361	GBP4	556
284695	ZNF326	3815
164045	HFM1	468
339479	BRINP3	1
2672	GFI1	14
343450	KCNT2	1954
178	AGL	1844
7412	VCAM1	201
2135	EXTL2	3647
148867	SLC30A7	2987
23528	ZNF281	6677
10092	ARPC5	20250
57863	CADM3	4
114548	NLRP3	122
84838	ZNF496	16939
25893	TRIM58	364
89886	SLAMF9	4
3765	KCNJ9	6
93185	IGSF8	4671
4921	DDR2	508
8682	PEA15	9474
5824	PEX19	7893
23385	NCSTN	29962
57216	VANGL2	21374
114836	SLAMF6	7
25903	OLFML2B	18890
127943	FCRLB	354
2215	FCGR3B	5
284525	SLC9C2	13
126823	KLHDC9	1262
148304	C1orf74	470
4009	LMX1A	5
440699	LRRC52	4
28982	FLVCR1	7193
467	ATF3	606
64783	RBM15	1278
79961	DENND2D	414
126859	AXDND1	24
163589	TDRD5	62
51278	IER5	2598
25992	SNED1	241
10380	BPNT1	2582
128153	SPATA17	486
79762	C1orf115	1270
148362	BROX	7533
100288142	NBPF20	643
51205	ACP6	1466
55083	KIF26B	68676
64216	TFB2M	2633
163882	CNST	3128
129285	PPP1R21	1949
55220	KLHDC8A	294
148811	PM20D1	18
91461	PKDCC	12660
165140	OXER1	236
23498	HAAO	420
148789	B3GALNT2	3670
9261	MAPKAPK2	7691
50604	IL20	1
11009	IL24	23
9214	FCMR	703
5284	PIGR	200
824	CAPN2	17815
128308	MRPL55	3075
80232	WDR26	20750
5966	REL	485
150962	PUS10	567
5194	PEX13	2266
84542	KIAA1841	747
51127	TRIM17	304
130132	RFTN2	4768
27185	DISC1	1403
92291	CAPN13	1
347730	LRRTM1	674
51072	MEMO1	717
84661	DPY30	5690
129450	TYW5	740
79568	MAIP1	961
3754	KCNF1	1232
130814	SLC66A3	378
26225	ARL5A	4046
151354	LRATD1	11862
3760	KCNJ3	6
4760	NEUROD1	1
130162	CLHC1	888
2487	FRZB	508
142679	DUSP19	768
112942	CFAP36	4233
129401	NUP35	1523
165055	CCDC138	2034
150726	FBXO41	286
72	ACTG2	461
80304	WDCP	1741
79677	SMC6	3396
7447	VSNL1	290
90557	CCDC74A	1198
3020	H3-3A	35740
554226	ANKRD30BL	1
56997	COQ8A	11
151473	SLC16A14	1007
150483	TEKT4	13
2019	EN1	17
6443	SGCB	4271
132671	SPATA18	21
115677	NOSTRIN	170
200373	CFAP221	71
130367	SGPP2	5079
3625	INHBB	320
129880	BBS5	604
56916	SMARCAD1	9098
27306	HPGDS	13
10611	PDLIM5	5972
5161	PDHA2	1
285555	STPG2	9
93082	NEURL3	2
23248	RPRD2	26288
200539	ANKRD23	51
1520	CTSS	186
4487	MSX1	78
133015	PACRGL	1453
149428	BNIPL	78
114905	C1QTNF7	3051
79626	TNFAIP8L2	23
388695	LYSMD1	1466
79005	SCNM1	4069
29765	TMOD4	128
6944	VPS72	13918
2071	ERCC3	3537
284996	RNF149	2241
55677	IWS1	4537
388962	BOLA3	184
10602	CDC42EP3	3883
6282	S100A11	43656
90957	DHX57	3328
27302	BMP10	2
9938	ARHGAP25	1774
6280	S100A9	281
6283	S100A12	4
7039	TGFA	3548
126668	TDRD10	11
151195	CCNYL1	1140
7855	FZD5	360
54876	DCAF16	4092
388701	C1orf189	5
4880	NPPC	13
132789	GNPDA2	1768
250	ALPP	3
2565	GABRG1	53
251	ALPG	6
2560	GABRB1	38
152559	PAQR3	2171
152519	NIPAL1	63
248	ALPI	102
118429	ANTXR2	4731
113510	HELQ	796
51023	MRPS18C	418
8545	CGGBP1	21184
84142	ABRAXAS1	637
151556	GPR155	937
92196	DAPL1	1675
10654	PMVK	3170
57326	PBXIP1	13531
9076	CLDN1	79
90780	PYGO2	13687
204851	HIPK1	4027
55891	LENEP	3
127579	DCST2	47
149095	DCST1	12
1293	COL6A3	18862
55765	INAVA	2556
55249	YY1AP1	7285
84541	KBTBD8	36
151647	TAFA4	62
285203	EOGT	927
56203	LMOD3	22
128240	NAXE	7479
56983	POGLUT1	1827
55356	SLC22A15	123
91156	IGFN1	7
476	ATP1A1	4176
6565	SLC15A2	47
317649	EIF4E3	921
60675	PROK2	1
116064	LRRC58	4725
11167	FSTL1	39081
25802	LMOD1	2149
1999	ELF3	100
132954	PDCL2	2
92703	TMEM183A	4810
92691	TMEM169	2152
3490	IGFBP7	6808
80128	TRIM46	1399
200185	KRTCAP2	186
10109	ARPC2	11266
128229	TSACC	47
7203	CCT3	42539
84283	TMEM79	542
6746	SSR2	32603
64320	RNF25	1359
27148	STK36	2382
134	ADORA1	471
152110	NEK10	84
285025	CCDC141	23
54738	FEV	17
3549	IHH	1
57650	CIP2A	1399
8320	EOMES	7
57703	CWC22	4594
64343	AZI2	1511
7048	TGFBR2	2343
84666	RETNLB	2
55139	ANKZF1	1661
79885	HDAC11	927
83417	FCRL4	1
50852	TRAT1	1
2199	FBLN2	5774
79411	GLB1L	575
201595	STT3B	19370
131474	CHCHD4	777
23114	NFASC	8757
151246	SGO2	1231
5274	SERPINI1	330
23122	CLASP2	7139
8802	SUCLG1	4055
81788	NUAK2	1146
6708	SPTA1	2
5584	PRKCI	5012
4332	MNDA	22
149628	PYHIN1	6
3428	IFI16	7869
9447	AIM2	7
151651	EFHB	31
56648	EIF5A2	252
6514	SLC2A2	6
200916	RPL22L1	4486
151742	PPM1L	3391
130026	ICA1L	1239
1493	CTLA4	1
23429	RYBP	6492
151987	PPP4R2	8022
131450	CD200R1	19
29083	GTPBP8	1307
25871	NEPRO	4845
152185	SPICE1	596
57577	CCDC191	583
8618	CADPS	145
1040	CDS1	962
23001	WDFY3	4891
285521	COX18	759
5783	PTPN13	11509
132204	SYNPR	7
213	ALB	2
132200	C3orf49	14
132989	C4orf36	6
80145	THOC7	3684
6314	ATXN7	1676
9861	PSMD6	6327
166336	PRICKLE2	1385
56999	ADAMTS9	2860
152926	PPM1K	785
131831	ERICH6	5
8833	GMPS	10087
25976	TIPARP	2292
57018	CCNL1	5991
5806	PTX3	221
8820	HESX1	68
85443	DCLK3	32
7871	SLMAP	3412
6133	RPL9	104921
201895	SMIM14	2674
11102	RPP14	953
57406	ABHD6	1335
1776	DNASE1L3	4
200844	CFAP20DC	467
54502	RBM47	924
323	APBB2	5029
132014	IL17RE	37
84818	IL17RC	329
78987	CRELD1	86
285368	PRRT3	724
115795	FANCD2OS	5
26577	PCOLCE2	136
23350	U2SURP	15829
64419	MTMR14	2387
151613	TTC14	3205
2921	CXCL3	11
6374	CXCL5	17
5473	PPBP	1
5196	PF4	12
441024	MTHFD2L	1564
2919	CXCL1	20
25898	RCHY1	2100
57047	PLSCR2	20
339965	CCDC158	13
1359	CPA3	2
2992	GYG1	1153
84343	HPS3	1496
116441	TM4SF18	623
11073	TOPBP1	6548
6259	RYK	6642
54861	SNRK	2886
150921	TCF23	14
285126	DNAJC5G	22
7349	UCN	28
130557	ZNF513	1315
22950	SLC4A1AP	2532
151056	PLB1	129
245711	SPDYA	67
57456	KIAA1143	4438
56992	KIF15	3702
7047	TGM4	9
23160	WDR43	3302
51304	ZDHHC3	6160
64866	CDCP1	36
7123	CLEC3B	8
54716	SLC6A20	3
54585	LZTFL1	4398
79443	FYCO1	1781
1230	CCR1	58
79442	LRRC2	16
54859	ELP6	1981
151636	DTX3L	2888
7707	ZNF148	6045
349565	NMNAT3	10
113444	SMIM12	1076
9204	ZMYM6	853
131601	TPRA1	2584
55689	YEATS2	5906
2899	GRIK3	339
80149	ZC3H12A	99
64769	MEAF6	10118
79753	SNIP1	1527
7802	DNALI1	3181
5437	POLR2H	3196
28999	KLF15	119
348807	CFAP100	19
94032	CAMK2N2	32
200879	LIPH	22
90407	TMEM41A	2438
6184	RPN1	20091
59343	SENP2	3434
26508	HEYL	2968
55764	IFT122	2499
6010	RHO	8
5984	RFC4	4022
116832	RPL39L	419
8314	BAP1	7580
7086	TKT	9435
5580	PRKCD	1848
91869	RFT1	1042
51460	SFMBT1	330
26354	GNL3	6256
55193	PBRM1	9279
57654	UVSSA	635
23272	TASOR	9866
50650	ARHGEF3	3081
7884	SLBP	3934
4043	LRPAP1	4442
200931	SLC51A	110
26043	UBXN7	5547
165918	RNF168	1982
54965	PIGX	2057
4241	MELTF	85
6286	S100P	1
84448	ABLIM2	420
64789	EXO5	258
149461	CLDN19	2
79078	C1orf50	128
114625	ERMAP	391
51058	ZNF691	1342
9255	AIMP1	3157
166929	SGMS2	307
23173	METAP1	2986
79982	DNAJB14	3023
3015	H2AZ1	18456
51705	EMCN	869
150159	SLC9B1	57
133308	SLC9B2	947
56898	BDH2	2297
10424	PGRMC2	5810
993	CDC25A	2460
51385	ZNF589	1717
285231	FBXW12	19
5364	PLXNB1	12841
79714	CCDC51	702
84126	ATRIP	878
51246	SHISA5	8397
10252	SPRY1	10640
8927	BSN	703
327	APEH	3819
27152	INTU	3783
63891	RNF123	2780
22824	HSPA4L	558
256471	MFSD8	1226
80167	ABHD18	1066
79012	CAMKV	84
84315	MON1A	629
4486	MST1R	26
23132	RAD54L2	3823
51368	TEX264	1355
2912	GRM2	61
1849	DUSP7	2501
25886	POC1A	745
132160	PPM1M	665
64850	ETNPPL	8
80335	WDR82	9086
5308	PITX2	3
401152	C4orf3	7832
8492	PRSS12	8
9348	NDST3	637
3148	HMGB2	18525
8819	SAP30	1257
11341	SCRG1	30
9464	HAND2	299
4085	MAD2L1	4736
308	ANXA5	12581
132332	TMEM155	7
132612	ADAD1	1
79884	MAP9	2016
2982	GUCY1A1	380
26269	FBXO8	1614
80817	CEP44	1685
3248	HPGD	179
140458	ASB5	5
152940	C4orf45	6
55314	TMEM144	59
51313	GASK1B	1180
4886	NPY1R	305
4889	NPY5R	7
80155	NAA15	3986
3600	IL15	810
729830	FAM160A1	845
27236	ARFIP1	2831
23379	ICE1	2979
64399	HHIP	41
10393	ANAPC10	554
6059	ABCE1	3931
54726	OTUD4	2992
11157	LSM6	2022
55751	TMEM184C	3861
90826	PRMT9	984
3673	ITGA2	348
4338	MOCS2	1249
51151	SLC45A2	2
10085	EDIL3	1502
153396	TMEM161B	903
79993	ELOVL7	151
91942	NDUFAF2	641
133923	ZNF474	18
92255	LMBRD2	586
202151	RANBP3L	47
25836	NIPBL	7480
285671	RNF180	415
84059	ADGRV1	190
91137	SLC25A46	2689
134429	STARD4	823
5229	PGGT1B	1458
2151	F2RL2	17
153733	CCDC112	1250
651746	ANKRD33B	82
134147	CMBL	2633
401207	C5orf63	531
133619	PRRC1	4181
2150	F2RL1	87
55109	AGGF1	2072
55255	WDR41	3114
56979	PRDM9	3
4724	NDUFS4	3689
11082	ESM1	3199
134266	GRPEL2	2494
166979	CDC20B	20
153642	ARSK	624
22836	RHOBTB3	7021
493869	GPX8	5595
81789	TIGD6	482
256987	SERINC5	1165
133121	ENPP6	12
285782	CAGE1	5
836	CASP3	2015
201973	PRIMPOL	515
51752	ERAP1	2299
64167	ERAP2	608
202333	CMYA5	667
133584	EGFLAM	3921
57587	CFAP97	4303
253260	RICTOR	4373
167153	TENT2	3899
1879	EBF1	566
57763	ANKRA2	1431
134510	UBLCP1	2767
84135	UTP15	962
7098	TLR3	155
3818	KLKB1	15
10412	NSA2	8743
84340	GFM2	1616
7015	TERT	22
348932	SLC6A18	15
133957	CCDC127	1236
94234	FOXQ1	13
222611	ADGRF2	2
23305	ACSL6	14
1437	CSF2	1
23176	SEPTIN8	2923
134549	SHROOM1	718
2661	GDF9	95
27089	UQCRQ	4147
116842	LEAP2	50
375519	GJB7	3
10559	SLC35A1	842
2898	GRIK2	1823
115004	CGAS	35
2173	FABP7	4
30012	TLX3	1
167838	TXLNB	260
10370	CITED2	21870
6862	TBXT	84
153222	CREBRF	3516
285761	DCBLD1	555
94081	SFXN1	3128
154075	SAMD3	6
114801	TMEM200A	582
168002	DACT2	1475
57107	PDSS2	1771
134957	STXBP5	10467
133396	IL31RA	52
79722	ANKRD55	16
135250	RAET1E	1
221955	DAGLB	998
23366	KIAA0895	1830
9263	STK17A	985
29896	TRA2A	9952
55568	GALNT10	1364
79685	SAP30L	1704
6208	RPS14	95669
348980	HCN1	4
91977	MYOZ3	215
10466	COG5	2807
154743	BMT2	2136
54329	GPR85	156
10569	SLU7	4723
6100	RP9	1228
9232	PTTG1	4590
819	CAMLG	3488
168667	BMPER	5627
285613	RELL2	35
8645	KCNK5	303
221458	KIF6	71
7559	ZNF12	3260
222962	SLC29A4	1675
219557	TEX47	1
26872	STEAP1	115
55536	CDCA7L	3211
54468	MIOS	1929
222223	ELAPOR2	316
25862	USP49	2005
94120	SYTL3	205
154865	IQUB	30
23462	HEY1	17034
619279	ZNF704	7485
2171	FABP5	2245
117289	TAGAP	24
1278	COL1A2	27731
84624	FNDC1	568
92421	CHMP4C	1834
26266	SLC13A4	73
25798	BRI3	4424
22853	LMTK2	2076
1508	CTSB	21152
64321	SOX17	75
10395	DLC1	4799
107	ADCY1	1773
157773	C8orf48	194
256979	SUN3	2
136288	C7orf57	20
3174	HNF4G	25
5828	PEX2	9254
5885	RAD21	55681
169026	SLC30A8	35
90390	MED30	3961
4982	TNFRSF11B	66
157869	SBSPON	943
5260	PHKG1	16
2020	EN2	2
27012	KCNV1	4
114788	CSMD3	1
23514	SPIDR	7362
5001	ORC5	1976
1670	DEFA5	1
54919	DNAAF5	1825
734	OSGIN2	2287
1672	DEFB1	7
23353	SUN1	5901
55074	OXR1	6752
157753	TMEM74	92
115330	GPR146	17
2852	GPER1	41
340260	UNCX	33888
