Entrezgene	gene_name	expression
80823	BHLHB9	6
4215	MAP3K3	2426
3897	L1CAM	45
6721	SREBF2	7748
339448	C1orf174	2568
5455	POU3F3	2578
221002	RASGEF1A	10
51490	SPOUT1	4
6170	RPL39	56044
9666	DZIP3	2706
9851	KIAA0753	2229
9937	DCLRE1A	1951
79065	ATG9A	1030
9722	NOS1AP	110
158511	CSAG1	4
353	APRT	4825
9737	GPRASP1	587
9755	TBKBP1	3455
57692	MAGEE1	422
154467	CCDC167	2873
4514	MT-CO3	350108
80108	ZFP2	462
134548	SOWAHA	21
84456	L3MBTL3	1277
1756	DMD	474
9848	MFAP3L	712
4668	NAGA	3097
23381	SMG5	6208
26128	KIFBP	3136
7052	TGM2	2271
54470	ARMCX6	730
9867	PJA2	14758
6096	RORB	3
259230	SGMS1	1483
128368	OR10Z1	1
170958	ZNF525	339
64423	INF2	4653
642574	IQANK1	200
26246	OR2L2	3
84288	EFCAB2	1302
116228	COX20	58
1122	CHML	4863
375057	STUM	383
388743	CAPN8	4
128387	TATDN3	1027
1378	CR1	53
353091	RAET1G	7
388722	C1orf53	62
389432	SAMD5	738
127670	TEDDM1	1
345930	ECT2L	9
149281	METTL11B	24
2214	FCGR3A	500
387103	CENPW	2618
503542	SPRN	7
619208	FAM229B	1624
92565	FANK1	152
4014	LORICRIN	1
399818	EEF1AKMT2	1556
8528	DDO	11
196051	PLPP4	7
440689	H2BC18	141
333932	H3C15	1
3284	HSD3B2	3
282996	RBM20	766
206412	C6orf163	105
2664	GDI1	17086
55251	PCMTD2	7317
54345	SOX18	5130
54923	LIME1	56
154288	KHDC3L	9
340168	DPPA5	1
388649	C1orf146	24
414157	C10orf62	1
148418	SAMD13	180
26071	RTL8A	11247
347475	CCDC160	42
84455	EFCAB7	1022
440590	ZYG11A	65
643418	LIPN	9
142910	LIPJ	5
221424	LRRC73	42
100132074	FOXO6	971
340543	TCEAL5	1213
90196	SYS1	2129
158931	TCEAL6	1
3633	INPP5B	1092
29935	RPA4	13
129807	NEU4	52
9935	MAFB	1750
26146	TRAF3IP1	2351
53344	CHIC1	981
26058	GIGYF2	6934
257407	C2orf72	712
55680	RUFY2	1537
340527	NHSL2	2004
2681	GGTA1	414
65979	PHACTR4	10614
340204	CLPSL1	6
653308	ASAH2B	853
414189	AGAP6	14
100652748	TIMM23B	389
84243	ZDHHC18	2517
170371	TMEM273	345
642517	AGAP9	229
5540	NPY4R	1
9721	GPRIN2	130
83849	SYT15	13
55219	MACO1	3662
26095	PTPN20	4
57683	ZDBF2	1364
255220	TXNDC8	2
158833	AWAT1	5
1616	DAXX	5853
659	BMPR2	11990
6920	TCEA3	251
10471	PFDN6	889
6015	RING1	3185
7923	HSD17B8	340
6257	RXRB	3252
339229	OXLD1	990
1302	COL11A2	314
3111	HLA-DOA	499
6046	BRD2	22199
3108	HLA-DMA	1281
1290	COL5A2	3731
5696	PSMB8	920
6891	TAP2	641
169981	SPIN3	1384
550643	NBDY	4907
139793	PAGE3	1
3122	HLA-DRA	8748
56244	BTNL2	13
1306	COL15A1	5585
10665	TSBP1	20
338661	TMEM225	4
4855	NOTCH4	3003
5089	PBX2	6571
177	AGER	641
6048	RNF5	6821
10554	AGPAT1	3957
494513	PJVK	250
80863	PRRT1	645
63943	FKBPL	435
64978	MRPL38	84
643008	SMIM5	12
285141	ERICH2	194
389058	SP5	7549
8859	STK19	578
388419	BTBD17	33
1797	DXO	1483
6499	SKIV2L	1696
7936	NELFE	7047
120406	NXPE2	25
494197	SPANXN5	1
221527	ZBTB12	656
6392	SDHD	4676
10919	EHMT2	10235
143903	LAYN	507
80736	SLC44A4	43
4758	NEU1	1741
3304	HSPA1B	4894
3303	HSPA1A	7889
3305	HSPA1L	336
57819	LSM2	6235
7407	VARS1	9310
80737	VWA7	55
114769	CARD16	74
55777	MBD5	2751
4439	MSH5	116
80739	MPIG6B	311
80740	LY6G6C	45
259215	LY6G6F	5
7920	ABHD16A	52
80741	LY6G5C	146
1460	CSNK2B	2530
7918	GPANK1	1831
57827	C6orf47	609
728215	FAM155A	38
55937	APOM	258
642612	TRIM49C	17
7917	BAG6	22007
7916	PRRC2A	37235
199	AIF1	840
259197	NCR3	3
645425	PRAMEF20	9
729528	PRAMEF14	4
7940	LST1	283
4795	NFKBIL1	1326
653619	PRAMEF15	3
343070	PRAMEF9	8
441871	PRAMEF7	10
730051	ZNF814	2580
4277	MICB	43
343066	AADACL4	14
90233	ZNF551	980
100507436	MICA	182
390980	ZNF805	1391
3107	HLA-C	11460
5460	POU5F1	17
649137	ZSCAN5C	3
54535	CCHCR1	1597
170679	PSORS1C1	2
8449	DHX16	2207
221545	C6orf136	916
28973	MRPS18B	4336
5514	PPP1R10	9410
387273	KRTAP5-10	7
23	ABCF1	7197
80742	PRR3	6730
11025	LILRB3	115
780	DDR1	5855
100507055	LRCOL1	22
2794	GNL1	3510
3133	HLA-E	11059
56658	TRIM39	745
90333	ZNF468	880
89870	TRIM15	1
90317	ZNF616	1796
80352	RNF39	75
6992	PPP1R11	5370
57540	DISP3	1431
10399	RACK1	191810
3135	HLA-G	3
11138	TBC1D8	4969
3134	HLA-F	485
346171	ZFP57	7
554235	ASPDH	9
7932	OR2H2	14
646019	CBY3	1
138240	C9orf57	4
84335	AKT1S1	6041
2550	GABBR1	2522
442186	OR2J3	1
442185	OR2J1	1
138255	C9orf135	2
5987	TRIM27	6883
340895	MALRD1	46
64901	RANBP17	690
100131897	INSYN2B	14
653427	FOXD4L5	3
83538	TTC25	442
642475	MROH6	145
6311	ATXN2	9918
1639	DCTN1	7395
57469	PNMA8B	597
79600	TCTN1	2576
29902	FAM216A	1756
3104	ZBTB48	1585
444882	IGFL4	2
2843	GPR20	37
147183	KRT25	11
440145	MZT1	3380
643394	SPINK9	5
7711	ZNF155	147
790955	UQCC3	269
554251	FBXO48	533
643226	GRXCR2	2
392307	FAM221B	17
57126	CD177	2
100289678	ZNF783	1308
155054	ZNF425	662
390205	LRRC10B	203
728568	C12orf73	1355
56114	PCDHGA1	102
9752	PCDHA9	85
56140	PCDHA8	55
56141	PCDHA7	61
56143	PCDHA5	76
56144	PCDHA4	390
56146	PCDHA2	181
10206	TRIM13	6616
100170765	ERICH4	1
5644	PRSS1	2
84501	SPIRE2	295
390748	PABPN1L	2
93035	PKHD1L1	1
100506736	SLFN12L	3
84912	SLC35B4	3477
100130958	SYCE1L	449
79583	TMEM231	1281
346653	FAM71F2	104
645121	CCNI2	13
339453	TMEM240	147
448831	FRG2	3
259308	FAM205A	4
344387	CDKL4	4
441054	C4orf47	196
286144	TRIQK	489
644096	SDHAF1	822
138715	ARID3C	13
55851	PSENEN	945
100131378	C11orf91	3
65986	ZBTB10	11193
201725	C4orf46	4833
284402	SCGB2B2	39
55366	LGR4	1888
5699	PSMB10	138
441273	SPDYE2	52
1874	E2F4	6787
5150	PDE7A	6506
100113407	TMEM170B	922
10071	MUC12	18
613212	CTXN3	10
152586	MGAT4D	4
6643	SNX2	6670
56953	NT5M	309
84324	SARNP	37
390321	OR6C1	2
9289	ADGRG1	1508
10527	IPO7	16748
54458	PRR13	2062
25851	TECPR1	1444
133482	SLCO6A1	5
4489	MT1A	40
388135	INSYN1	151
4499	MT1M	6
3426	CFI	68
54809	SAMD9	519
3853	KRT6A	1
255919	CNEP1R1	1189
91828	EXOC3L4	7
317762	CCDC85C	1263
401666	OR51A4	4
388125	C2CD4B	3652
57139	RGL3	459
4676	NAP1L4	11972
7114	TMSB4X	128696
254863	TMEM256	878
1375	CPT1B	19
3150	HMGN1	38864
283463	MUC19	26
414918	DENND6B	942
728689	EIF3CL	434
51451	LCMT1	4027
388931	MFSD2B	61
425054	VCX3B	9
150383	CDPF1	979
3347	HTN3	3
91750	LIN52	1605
347527	ARSH	1
54065	SMIM11A	11
8110	DPF3	105
100287284	MANSC4	12
339674	LINC00634	66
144363	ETFRF1	1529
100130311	C17orf107	32
6453	ITSN1	6129
162073	ITPRIPL2	1767
79958	DENND1C	115
64109	CRLF2	1
9946	CRYZL1	3019
285636	C5orf51	5781
645432	ARRDC5	7
192668	CYS1	41
403313	PLPP6	1150
3822	KLRC2	1
342346	C16orf96	17
153657	TTC23L	77
93978	CLEC6A	1
150297	C22orf42	1
360030	NANOGNB	1
440023	KRTAP5-6	2
387264	KRTAP5-1	11
613211	DEFB134	1
727857	BHLHA9	5
100131017	ZNF316	2556
390874	ONECUT3	9
10215	OLIG2	54
56245	C21orf62	15
10921	RNPS1	28685
57523	NYNRIN	23547
131118	DNAJC19	2276
284274	SMIM21	1
220164	DOK6	1064
90861	JPT2	10900
255349	TMEM211	1
5268	SERPINB5	1
653082	ZDHHC11B	285
728299	KRTAP19-8	6
100288287	KRTAP22-2	2
402160	CFAP99	11
645426	TMEM191C	8
3039	HBA1	25
51224	ELOA2	8
57194	ATP10A	81
389161	ANKUB1	3
401089	FOXL2NB	203
131873	COL6A6	590
201475	RAB12	1682
339291	LRRC30	20
645369	TMEM200C	297
3105	HLA-A	14756
201562	HACD2	3285
55779	CFAP44	469
348801	LNP1	635
389136	VGLL3	4
131405	TRIM71	661
152098	ZCWPW2	81
23243	ANKRD28	2822
8292	COLQ	307
131965	METTL6	1414
114786	XKR4	3
2878	GPX3	700
1734	DIO2	166
280636	SELENOH	519
1733	DIO1	21
23012	STK38L	5775
22908	SACM1L	4071
7247	TSN	14338
55652	SLC48A1	1207
83942	TSSK1B	2
163154	PRR22	152
259294	TAS2R19	18
259296	TAS2R50	4
50840	TAS2R14	197
50838	TAS2R13	2
100507608	KRTAP9-6	1
64693	CTAGE1	1
441518	RTL8B	2854
402317	OR2A42	11
727800	RNF208	1855
4539	MT-ND4L	19498
54627	MAP10	472
5462	POU5F1B	4
51157	ZNF580	6598
81856	ZNF611	938
23636	NUP62	9841
163486	DENND1B	632
375035	SFT2D2	4254
11116	CEP43	1829
22828	SCAF8	5352
25790	CFAP45	13
2532	ACKR1	10
9534	ZNF254	3242
255758	TCTEX1D2	515
1427	CRYGS	172
1396	CRIP1	8
151230	KLHL23	8448
339398	LINGO4	4
196792	FAM24B	231
286827	TRIM59	3791
10962	MLLT11	11333
9311	ASIC3	34
170575	GIMAP1	455
84960	CCDC183	104
445328	ARHGEF35	37
26211	OR2F1	2
728489	DNLZ	12
6827	SUPT4H1	1
4893	NRAS	7031
4056	LTC4S	149
51239	ANKRD39	478
81890	QTRT1	2238
1147	CHUK	1632
83463	MXD3	2126
2946	GSTM2	744
84342	COG8	1285
84986	ARHGAP19	2375
55559	HAUS7	14
3931	LCAT	727
4111	MAGEA12	2
79037	PVRIG	13
221914	GPC2	959
125113	KRT222	2
6494	SIPA1	2657
2086	ERV3-1	785
55333	SYNJ2BP	3588
402	ARL2	4045
440307	TTLL13P	3
388646	GBP7	2
494115	RBMXL1	1962
10011	SRA1	2547
375346	STIMATE	36
23234	DNAJC9	1069
414919	C8orf82	1900
7416	VDAC1	12900
221504	ZBTB9	1642
51075	TMX2	4676
3073	HEXA	761
4722	NDUFS3	7241
54741	LEPROT	6102
81606	LBH	8504
113179	ADAT3	321
5500	PPP1CB	26386
63940	GPSM3	1112
27040	LAT	8
51517	NCKIPSD	2473
1388	ATF6B	2943
1903	S1PR3	10260
54978	SLC35F6	1957
388799	FAM209B	5
1192	CLIC1	13683
23564	DDAH2	14602
6235	RPS29	80256
534	ATP6V1G2	110
7693	ZNF134	2572
2968	GTF2H4	3
51202	DDX47	31
388559	ZNF888	470
91664	ZNF845	865
22914	KLRK1	5
2013	EMP2	3000
147040	KCTD11	278
147699	PPM1N	35
388551	CEACAM16	1
151295	SLC23A3	41
1241	LTB4R	445
56413	LTB4R2	17
1773	DNASE1	2266
342900	LEUTX	15
1454	CSNK1E	14903
10379	IRF9	88
2592	GALT	1264
9080	CLDN9	640
3672	ITGA1	5532
390916	NUDT19	1476
730087	ZNF726	895
7652	ZNF99	104
30851	TAX1BP3	2
8906	AP1G2	538
7643	ZNF90	681
55739	NAXD	2831
53345	TM6SF2	63
4207	MEF2B	5
2595	GANC	1220
26140	TTLL3	608
29803	REPIN1	12379
6150	MRPL23	2793
101060200	ZNF891	765
79086	SMIM7	3575
157574	FBXO16	313
7106	TSPAN4	1818
8904	CPNE1	9613
339231	ARL16	2398
255798	SMCO1	6
494551	WEE2	11
57128	LYRM4	7048
26292	MYCBP	1347
155006	TMEM213	8
768206	PRCD	202
10195	ALG3	5544
79729	SH3D21	478
401397	SMIM30	2352
255809	C19orf38	79
339210	C17orf67	140
51024	FIS1	4355
283	ANG	67
619207	SCART1	60
120376	COLCA2	38
441272	SPDYE3	21
255374	MBLAC1	127
344167	FOXI3	433
387104	SOGA3	43
54492	NEURL1B	3472
79441	HAUS3	1490
387804	VSTM5	63
92482	BBIP1	1110
57412	AS3MT	3
440503	PLIN5	34
730005	SEC14L6	841
153218	SPINK13	7
613227	HIGD1C	5
344022	NOTO	2
51400	PPME1	5604
10809	STARD10	1159
728130	NUTM2D	176
64506	CPEB1	9
400954	EML6	34
442319	ZNF727	528
100288842	B3GNT10	247
23053	ZSWIM8	1869
414152	C10orf105	61
100271715	ARHGEF33	61
728858	C12orf71	2
7866	IFRD2	1676
440854	CAPN14	11
9189	ZBED1	6308
221092	HNRNPUL2	5569
751071	CSKMT	473
643680	MS4A4E	6
654463	FER1L6	5
4515	MTCP1	19
729475	RAD51AP2	29
645027	EVPLL	1
728597	DCDC2C	461
219537	SMTNL1	59
125150	ZSWIM7	1833
64283	ARHGEF28	1440
353149	TBC1D26	4
100130742	LRRC69	33
729920	CRPPA	291
101059938	NPIPA7	1
341392	ACSM4	11
79680	RTL10	1943
340267	COL28A1	141
11331	PHB2	20512
84461	NEURL4	1090
392862	GRID2IP	19
137886	UBXN2B	4583
100130361	CXorf49	1
644019	CBWD6	139
646174	C16orf90	2
360226	PRSS41	2
730112	FAM166B	105
55670	PEX26	2661
134121	C5orf49	99
134111	UBE2QL1	471
60493	FASTKD5	1017
440270	GOLGA8B	2423
100507650	RNF212B	29
1654	DDX3X	23850
64601	VPS16	1839
728957	ZNF705D	1
100131980	ZNF705G	1
4636	MYL5	293
85508	SCRT2	13
55628	ZNF407	1050
79716	NPEPL1	447
386672	KRTAP10-4	1
283514	SIAH3	644
388795	EFCAB8	32
128954	GAB4	5
400831	C20orf202	18
3166	HMX1	1
2642	GCGR	16
51032	CELA2B	6
729515	TMEM242	1987
56900	TMEM167B	2960
728833	FAM72D	146
8718	TNFRSF25	865
643136	ZC3H11B	66
100131187	TSTD1	1019
606495	CYB5RL	665
284498	C1orf167	3
100287898	TTC34	55
219293	ATAD3C	120
147710	IGSF23	11
285095	FAM240C	141
79741	CCDC7	162
96459	FNIP1	2146
100131390	SP9	1
644186	SYCE3	3
51192	CKLF	9
51025	PAM16	81
168448	CDC14C	1
55714	TENM3	4112
100505876	CEBPZOS	4573
100129278	TDRD15	18
56903	PAPOLB	5
163033	ZNF579	4795
23436	CELA3B	1
440400	RNASEK	50
25817	TAFA5	1807
55672	NBPF1	2151
729852	UMAD1	1122
648791	PPP1R3G	336
375190	FAM228B	702
645191	LINGO3	14
100125288	ZGLP1	143
6844	VAMP2	5066
120824	TRIM51GP	3
135946	OR6B1	1
64641	EBF2	78
441150	C6orf226	363
5534	PPP3R1	1704
5671	PSG3	2
2189	FANCG	204
393046	OR2A5	14
9179	AP4M1	1571
84226	C2orf16	364
346525	OR2A12	46
91584	PLXNA4	218
1052	CEBPD	748
5676	PSG7	1
4995	OR3A2	119
63920	ZBED8	1528
284293	HMSD	2
23467	NPTXR	991
221786	FAM200A	1427
5520	PPP2R2A	6443
55150	C19orf73	47
400713	ZNF880	1417
10626	TRIM16	1639
390260	OR6X1	1
392138	OR2A25	5
259286	TAS2R40	1
135941	OR2A14	3
200765	TIGD1	1206
53822	FXYD7	22
389668	XKR9	38
84561	SLC12A8	106
80830	APOL6	562
3995	FADS3	1409
346528	OR2A1	14
81669	CCNL2	7053
7311	UBA52	62683
343263	MYBPHL	6
9374	PPT2	1643
57232	ZNF630	282
149478	BTBD19	786
222234	FAM185A	361
84084	RAB6C	15
122706	PSMB11	1
641455	POTEM	8
653781	POTEJ	13
149069	DCDC2B	13
399939	TRIM49D1	2
377630	USP17L2	1
118460	EXOSC6	6672
6293	VPS52	2064
146822	CDRT15	5
284391	ZNF844	889
1159	CKMT1A	7
257000	TINCR	17
340900	EBLN1	4
342931	RFPL4A	44
728819	C1GALT1C1L	62
100130302	SUPT20HL1	1
10715	CERS1	319
3115	HLA-DPB1	3448
80772	CPTP	2407
347549	CENPVL3	14
92340	PRR29	180
721	C4B	18
199800	ADM5	131
342371	ATXN1L	3317
221710	SMIM13	2307
642659	HNRNPA1P48	4077
642778	NPIPA3	4
284184	NDUFAF8	2568
401399	PRRT4	48
387890	TMEM233	332
105373377	PNMA6F	6
388428	PVALEF	6
9842	PLEKHM1	1131
100129480	MKRN2OS	40
112268293	Z82206.1	54
100191040	C2CD4D	4
84627	ZNF469	659
348262	MCRIP1	7861
65010	SLC26A6	869
346517	OR6V1	5
100129216	DEFB131B	10
100128071	FAM229A	248
2074	ERCC6	1508
51406	NOL7	4189
4909	NTF4	48
392617	ELFN1	595
101928527	PIGBOS1	624
348751	FTCDNL1	2
647310	TEX22	114
143502	OR52I2	3
728763	CROCC2	3
79134	TMEM185B	2912
285643	KIF4B	11
102725191	AC013470.2	51
440498	HSBP1L1	180
259292	TAS2R46	2
100170229	SRRM5	17
441531	PGAM4	59
100288413	ERVMER34-1	473
4049	LTA	4
56967	C14orf132	14128
9277	WDR46	3156
100131827	ZNF717	842
100144748	KLLN	213
8505	PARG	2865
113178	SCAMP4	7873
4050	LTB	96
729059	TEX46	14
100507027	MRLN	2
246721	POLR2J2	40
127062	OR2M3	1
4509	MT-ATP8	6711
5005	ORM2	2
55009	FAM174C	1620
100128731	OST4	8193
728537	C2orf92	139
283008	NUTM2E	18
643988	FNDC10	974
389333	PROB1	720
1719	DHFR	3038
401251	SAPCD1	4
6171	RPL41	54037
729974	RFPL4AL1	28
646424	SPINK8	115
197135	PATL2	23
360205	PRAC2	68
57615	ZNF492	469
146542	ZNF688	853
100131801	PET100	245
100287045	FAM90A26	2
105376230	TEX53	2
84320	ACBD6	3624
442572	SPDYE21	33
441459	ANKRD18B	2
125997	MBD3L2	10
728586	CCDC192	68
646817	SETSIP	17
404281	YY2	98
401236	STMND1	19
3281	HSBP1	18709
284067	CFAP97D1	13
100130827	SBK3	6
3113	HLA-DPA1	3665
6222	RPS18	117152
144448	TSPAN19	30
642597	AKAIN1	2
1589	CYP21A2	11
6892	TAPBP	6457
153743	PPP1R2B	11
114821	ZBED9	6
643382	TMEM253	6
51372	TMA7	4195
28985	MCTS1	4327
391475	DYTN	1
647219	ASCL5	22
283953	TMEM114	2
390037	OR52I1	4
388789	SMIM26	1654
440561	PRAMEF6	1
389813	AJM1	125
102723508	KANTR	2012
3120	HLA-DQB2	218
643699	GOLGA8N	75
7124	TNF	8
100303755	PET117	105
201229	LYRM9	216
90625	ERVH48-1	27
150786	RAB6D	10
643596	RNF224	11
440350	NPIPB7	2
2876	GPX1	11712
643376	BTBD18	23
388564	TMEM238	104
117581	TWIST2	818
344065	AC092835.1	77
729384	TRIM49D2	1
8341	H2BC15	159
6234	RPS28	54913
440567	UQCRHL	684
7726	TRIM26	1819
162083	C16orf82	3
345462	ZNF879	735
388849	CCDC188	68
390594	KBTBD13	48
728927	ZNF736	2267
390940	PINLYP	1119
100288814	CLDN34	1
133874	C5orf58	3
257415	FAM133B	2294
345643	MCIDAS	6
8629	JRK	2760
729978	NPIPB2	363
3106	HLA-B	20877
143678	C11orf94	11
285423	IQCM	1
344	APOC2	5
440829	SHISA8	124
342918	C19orf81	3
441869	ANKRD65	699
266655	BRD3OS	2226
64288	ZSCAN31	520
387882	C12orf75	2035
388588	SMIM1	135
51236	HGH1	3260
90673	PPP1R3E	711
390245	KDM4E	5
353267	RAMACL	113
729020	RPEL1	7
158376	SPAAR	187
100129250	SMIM27	299
150372	NFAM1	109
54729	NKX1-1	2
390616	ANKRD34C	2
83552	MFRP	2
9674	KIAA0040	797
8705	B3GALT4	108
84968	PNMA6A	331
100169851	PATE3	2
9278	ZBTB22	1669
154790	CLEC2L	10
58486	ZBED5	7038
342618	SLFN14	4
644591	PPIAL4G	6
100874261	CCDC200	15
646000	SLC35G4	1
171222	UBE2L5	17
54753	ZNF853	2211
54848	ARHGEF38	100
643854	CTAGE9	18
118568799	AL391650.1	15
646603	C4orf51	2
84752	B3GNT9	274
91368	CDKN2AIPNL	2164
401934	RNF223	1
399968	PATE4	1
646960	PRSS56	17
100129842	ZNF737	1225
5863	RGL2	3606
388553	BHMG1	5
387723	C10orf143	194
729993	SHISA9	565
26648	OR7E24	1
3833	KIFC1	2233
339804	C2orf74	63
345611	IRGM	21
285550	FAM200B	2301
442197	OR2I1P	1
474170	LRRC37A2	579
101928677	ETDA	1
90120	TMEM250	1919
389860	PAGE2B	3
81567	TXNDC5	44
652968	CASTOR1	12
7844	RNF103	1432
10432	RBM14	10348
84964	ALKBH6	55
142686	ASB14	23
56136	PCDHA13	1
10324	KLHL41	34
285051	STPG4	3
100419008	PRR20G	1
728637	MEIKIN	3
4830	NME1	5222
8742	TNFSF12	715
284040	CDRT4	14
60489	APOBEC3G	676
54106	TLR9	5
23559	WBP1	256
51373	MRPS17	885
51608	GET4	51
400793	C1orf226	530
158	ADSL	833
23547	LILRA4	45
11027	LILRA2	16
84066	TEX35	1
280	AMY2B	143
58496	LY6G5B	30
5698	PSMB9	462
5098	PCDHGC3	2001
100287482	SMKR1	44
90639	COX19	1201
84129	ACAD11	9
53938	PPIL3	2793
2310	FOXO3B	2243
54596	L1TD1	3
358	AQP1	4769
338872	C1QTNF9	37
57461	ISY1	1998
10687	PNMA2	134
401387	LRRD1	19
100506243	KRBOX1	433
56097	PCDHGC5	34
115557	ARHGEF25	231
387521	PEDS1	2819
57665	RDH14	1498
257068	PLCXD2	318
4282	MIF	6
221078	NSUN6	943
3112	HLA-DOB	12
57002	YAE1	1577
6997	TDGF1	5
57830	KRTAP5-8	4
27297	CRCP	1846
374286	CDRT1	78
6173	RPL36A	386
57026	PDXP	168
79897	RPP21	14
9936	CD302	185
80864	EGFL8	51
9551	ATP5MF	4484
23779	ARHGAP8	10
10093	ARPC4	7657
1325	CORT	23
11185	INMT	77
10552	ARPC1A	2699
8577	TMEFF1	333
539	ATP5PO	4188
80301	PLEKHO2	2048
541565	C8orf58	1005
23761	PISD	2270
112817	HOGA1	39
5822	PWP2	20
5297	PI4KA	6058
115653	KIR3DL3	1
25764	HYPK	41
23600	AMACR	119
51537	MTFP1	19
398	ARHGDIG	7
140290	TCP10L	3
5670	PSG2	5
26286	ARFGAP3	3775
632	BGLAP	29
128977	C22orf39	2174
23089	PEG10	35579
3692	EIF6	3298
56098	PCDHGC4	305
55052	MRPL20	3968
348110	ARPIN	2987
5273	SERPINB10	2
3109	HLA-DMB	1808
26063	DECR2	740
2790	GNG10	7
1270	CNTF	21
728591	CCDC169	454
340526	RTL5	2888
9907	AP5Z1	1473
163051	ZNF709	181
161497	STRC	1
8637	EIF4EBP3	18
400735	PRAMEF4	1
9553	MRPL33	3061
57553	MICAL3	775
56134	PCDHAC2	35
11037	STON1	2201
11230	PRAF2	1612
391123	VSIG8	2
647087	STMP1	11754
154881	KCTD7	746
1945	EFNA4	2633
353376	TICAM2	3
401115	C4orf48	2926
24142	NAA80	686
279	AMY2A	2
105375355	UPK3B	4
3588	IL10RB	26
629	CFB	5
642819	ZNF487	347
116143	WDR92	923
4831	NME2	57
100137049	PLA2G4B	7
10637	LEFTY1	305
149465	CFAP57	25
100132247	NPIPB5	495
7268	TTC4	74
81696	OR5V1	1
100506144	TMEM35B	1
3804	KIR2DL3	1
100137047	JMJD7	2
140564	APOBEC3D	8
401427	OR2A7	43
80086	TUBA4B	3
64968	MRPS6	4205
84450	ZNF512	7399
57529	RTL9	45
95	ACY1	9
9054	NFS1	739
1650	DDOST	10257
147007	TMEM199	795
5032	P2RY11	242
85014	TMEM141	769
100289187	TMEM225B	50
64396	GMCL2	3
55861	DBNDD2	22
58530	LY6G6D	1
2119	ETV5	10030
440050	KRTAP5-7	2
3078	CFHR1	1
10137	RBM12	9299
405754	ERVFRD-1	9
79168	LILRA6	81
91179	SCARF2	2308
27350	APOBEC3C	2590
152206	CCDC13	7
151516	ASPRV1	137
7335	UBE2V1	121
442213	PTCHD4	52
720	C4A	12
3043	HBB	441
1415	CRYBB2	11
10443	N4BP2L2	7353
92285	ZNF585B	2531
1050	CEBPA	34
55766	H2AJ	2874
390595	UBAP1L	253
192111	PGAM5	2596
85364	ZCCHC3	8783
100506540	SPTY2D1OS	129
11344	TWF2	888
92935	MARS2	644
158880	USP51	1166
593	BCKDHA	13
3640	INSL3	17
105378220	MARCOL	3
126	ADH1C	53
100506013	APELA	70
984	CDK11B	3073
56135	PCDHAC1	22
441864	TARM1	1
134187	POU5F2	98
654790	PCP4L1	79
25864	ABHD14A	755
100526772	STIMATE-MUSTN1	7
100526737	RBM14-RBM4	19
283152	CCDC153	123
285556	C4orf54	192
89	ACTN3	16
342184	FMN1	3112
100526740	ATP5MF-PTCD1	2
23354	HAUS5	2799
112488739	TAF11L12	11
56138	PCDHA11	9
267020	ATP5MGL	52
441027	TMEM150C	510
4671	NAIP	115
388569	ZNF324B	304
100506564	THEGL	29
163050	ZNF564	56
90342	FER1L5	53
641700	ECSCR	425
222537	HS3ST5	56
100526767	RNF103-CHMP3	26
10016	PDCD6	117
653125	GOLGA8K	5
283847	TERB1	7
25907	TMEM158	260
374887	YJEFN3	219
56139	PCDHA10	884
100526693	ARPC4-TTLL3	2
10744	PTTG2	16
100507096	GIMD1	1
57604	TRMT9B	1286
255403	ZNF718	1245
389203	SMIM20	1642
2994	GYPB	3
57481	KIAA1210	60
400916	CHCHD10	1340
1018	CDK3	8
27239	GPR162	720
90423	ATP6V1E2	275
2738	GLI4	662
110599563	LY6G6F-LY6G6D	9
345051	REELD1	1
6414	SELENOP	583
112488740	TAF11L14	5
100505841	AC010255.2	3
641339	ZNF674	228
25850	ZNF345	945
442247	RFPL4B	46
644974	ALG1L2	55
85358	SHANK3	3992
162972	ZNF550	1278
2297	FOXD1	1120
100526739	CENPS-CORT	8
56137	PCDHA12	4
26025	PCDHGA12	54
100127983	C8orf88	4
112441434	SHLD3	393
168455	CCDC71L	1539
3206	HOXA10	15262
399474	TMEM200B	88
56100	PCDHGB6	62
647174	SERPINE3	17
149466	C1orf210	2
55000	TUG1	22512
388610	TRNP1	381
100507341	SMIM18	4
56110	PCDHGA5	38
342538	NACA2	405
56108	PCDHGA7	158
347051	SLC10A5	53
143244	EIF5AL1	486
346702	PRSS51	33
440138	ALG11	183
552889	ATXN7L3B	22069
5591	PRKDC	20609
56109	PCDHGA6	2632
9708	PCDHGA8	51
440695	ETV3L	4
56106	PCDHGA10	30
56105	PCDHGA11	38
56103	PCDHGB2	124
8641	PCDHGB4	21
137075	CLDN23	18
339324	ZNF260	5118
4067	LYN	1315
54984	PINX1	1057
56099	PCDHGB7	2419
927	CD8B2	11
728888	NPIPB11	109
56104	PCDHGB1	42
56112	PCDHGA3	86
100049587	SIGLEC14	71
100133315	AP002495.1	102
91056	AP5B1	748
29082	CHMP4A	71
89858	SIGLEC12	11
132430	PABPC4L	1482
54551	MAGEL2	665
283106	CSNK2A3	15
388015	RTL1	10
8790	FPGT	961
92312	MEX3A	18455
390264	OR10G4	4
5003	SLC22A18AS	109
642799	NPIPA2	10
84769	MPV17L2	1063
729991	BORCS8	534
10072	DPP3	987
404734	ANKHD1-EIF4EBP3	161
3846	KRTAP5-9	10
55845	BRK1	12679
57132	CHMP1B	3279
493861	EID3	259
