Entrezgene	gene_name	expression
9891	NUAK1	2350
54878	DPP8	4613
9187	SLC24A1	1318
55205	ZNF532	12922
8578	SCARF1	296
3998	LMAN1	22789
51495	HACD3	27299
26034	IPCEF1	284
23140	ZZEF1	2268
2023	ENO1	36848
6557	SLC12A1	59
56005	MYDGF	2940
57719	ANO8	1321
51175	TUBE1	1137
55160	ARHGEF10L	2128
7294	TXK	37
9671	WSCD2	449
3785	KCNQ2	17
6865	TACR2	13
64431	ACTR6	1842
54962	TIPIN	376
6717	SRI	2985
8672	EIF4G3	11529
79023	NUP37	1413
10371	SEMA3A	4800
51512	GTSE1	2929
10512	SEMA3C	2097
55020	TTC38	1594
38	ACAT1	1220
23151	GRAMD4	1786
9620	CELSR1	3215
7479	WNT8B	46
27332	ZNF638	11852
55972	SLC25A40	2512
29090	TIMM21	2364
119	ADD2	4675
2249	FGF4	45
9462	RASAL2	3258
9605	VPS9D1	557
7587	ZNF37A	3369
4140	MARK3	5810
5250	SLC25A3	39549
64778	FNDC3B	11590
2355	FOSL2	2712
27091	CACNG5	192
27092	CACNG4	1399
285527	FRYL	3214
23505	TMEM131	7375
6624	FSCN1	29828
60	ACTB	343134
55034	MOCOS	6
5337	PLD1	622
479	ATP12A	31
284403	WDR62	1288
1739	DLG1	5343
7879	RAB7A	29437
55973	BCAP29	31
25956	SEC31B	695
9733	SART3	5362
55843	ARHGAP15	72
113457	TUBA3D	83
5076	PAX2	79351
23016	EXOSC7	1999
22920	KIFAP3	2271
23609	MKRN2	4192
4175	MCM6	7745
25996	REXO2	1309
10179	RBM7	2633
5939	RBMS2	6834
11176	BAZ2A	9936
25930	PTPN23	7373
4292	MLH1	4537
7374	UNG	7978
2329	FMO4	198
27252	KLHL20	1015
8786	RGS11	18
113235	SLC46A1	541
5362	PLXNA2	2354
10615	SPAG5	4861
88455	ANKRD13A	3962
7163	TPD52	2858
32	ACACB	1862
9618	TRAF4	3857
55824	PAG1	472
55094	GPATCH1	1592
22978	NT5C2	2489
4162	MCAM	7760
2239	GPC4	1165
55796	MBNL3	5616
57662	CAMSAP3	2038
5909	RAP1GAP	691
56949	XAB2	4565
9138	ARHGEF1	2419
6813	STXBP2	1399
5609	MAP2K7	2876
27231	NMRK2	32
8527	DGKD	2663
83992	CTTNBP2	1865
51412	ACTL6B	9
5915	RARB	2637
7155	TOP2B	31978
56889	TM9SF3	28080
4791	NFKB2	1662
29089	UBE2T	3920
4660	PPP1R12B	1308
54431	DNAJC10	15175
2975	GTF3C1	9104
3566	IL4R	471
23032	USP33	8746
5063	PAK3	459
827	CAPN6	5301
1641	DCX	118
6626	SNRPA	7007
9576	SPAG6	76
56915	EXOSC5	1129
1781	DYNC1I2	12367
54518	APBB1IP	67
4034	LRCH4	728
143684	FAM76B	2982
51548	SIRT6	900
10714	POLD3	3430
88	ACTN2	35
832	CAPZB	15233
7107	GPR137B	1554
10003	NAALAD2	253
79960	JADE1	2031
203427	SLC25A43	1076
7319	UBE2A	6420
2260	FGFR1	21942
8468	FKBP6	2
27127	SMC1B	10
2192	FBLN1	14646
8516	ITGA8	30968
8530	CST7	23
4133	MAP2	24494
9063	PIAS2	5135
273	AMPH	1305
369	ARAF	5046
56922	MCCC1	4721
27074	LAMP3	681
2191	FAP	28
10529	NEBL	3374
55331	ACER3	3691
3093	UBE2K	9254
5289	PIK3C3	4818
55728	N4BP2	7378
57103	TIGAR	1139
7289	TULP3	4779
8871	SYNJ2	1244
108	ADCY2	406
5527	PPP2R5C	9829
54715	RBFOX1	104
2782	GNB1	43956
3205	HOXA9	8558
1906	EDN1	92
8028	MLLT10	6407
55063	ZCWPW1	117
117	ADCYAP1R1	91
26281	FGF20	4
27334	P2RY10	7
9452	ITM2A	78
4898	NRDC	8581
7419	VDAC3	6020
5108	PCM1	16856
57690	TNRC6C	3915
9139	CBFA2T2	4322
1620	BRINP1	5302
83737	ITCH	3551
27039	PKD2L2	9
58476	TP53INP2	2235
51150	SDF4	6374
57644	MYH7B	103
80341	BPIFB2	20
7161	TP73	329
54472	TOLLIP	2902
51619	UBE2D4	1723
27098	CLUL1	43
862	RUNX1T1	30
1015	CDH17	4
9984	THOC1	2414
51661	FKBP7	3824
114880	OSBPL6	2989
6507	SLC1A3	566
7520	XRCC5	57731
56925	LXN	906
11262	SP140	17
8569	MKNK1	401
7145	TNS1	2257
57455	REXO1	2573
56681	SAR1A	8484
8556	CDC14A	1598
10411	RAPGEF3	258
634	CEACAM1	52
29843	SENP1	6053
51207	DUSP13	3
23152	CIC	10645
3991	LIPE	685
2222	FDFT1	6537
5050	PAFAH1B3	2906
4983	OPHN1	779
3835	KIF22	5526
55604	CARMIL1	895
5236	PGM1	3213
1653	DDX1	18164
1785	DNM2	10019
2037	EPB41L2	2400
22999	RIMS1	334
26002	MOXD1	1595
8417	STX7	4516
11158	RABL2B	2119
9817	KEAP1	3304
55510	DDX43	1
5794	PTPRH	13
1638	DCT	39
51006	SLC35C2	2659
131544	CRYBG3	33
285220	EPHA6	1
6344	SCTR	1
5991	RFX3	5805
55183	RIF1	12073
23011	RAB21	8008
8671	SLC4A4	335
6595	SMARCA2	5143
27244	SESN1	1685
11043	MID2	1405
139212	DNAAF6	2
50509	COL5A3	329
10847	SRCAP	297
9933	PUM3	2654
1361	CPB2	7
1136	CHRNA3	131
3781	KCNN2	82
4850	CNOT4	3088
5663	PSEN1	5884
1371	CPOX	1313
56650	CLDND1	5908
5891	MOK	1057
3320	HSP90AA1	190451
5933	RBL1	2578
22839	DLGAP4	11159
22997	IGSF9B	2766
10403	NDC80	3402
23431	AP4E1	1553
54665	RSBN1	5641
260425	MAGI3	2686
2920	CXCL2	7
1286	COL4A4	84
6932	TCF7	3775
28962	OSTM1	4766
1005	CDH7	8336
50939	IMPG2	13
57092	PCNP	20679
55218	EXD2	1980
384	ARG2	257
4208	MEF2C	1446
5788	PTPRC	140
779	CACNA1S	16
5317	PKP1	29
79876	UBA5	3083
9262	STK17B	821
8555	CDC14B	7493
22869	ZNF510	2236
4036	LRP2	177
440515	ZNF506	2836
65094	JMJD4	403
11266	DUSP12	1652
65985	AACS	2136
9812	DELE1	3137
93664	CADPS2	1383
56131	PCDHB4	354
56142	PCDHA6	189
56113	PCDHGA2	216
51668	HSPB11	2139
23239	PHLPP1	3058
5205	ATP8B1	1539
3595	IL12RB2	11
6604	SMARCD3	2690
55100	WDR70	1866
2533	FYB1	194
58538	MPP4	6
55437	STRADB	3414
9689	BZW1	17361
5241	PGR	9
114899	C1QTNF3	3225
4200	ME2	6984
55322	C5orf22	3941
905	CCNT2	5658
57579	FAM135A	1923
1310	COL19A1	25
23136	EPB41L3	5956
22837	COBLL1	255
1741	DLG3	4459
3776	KCNK2	748
56256	SERTAD4	534
7188	TRAF5	632
29093	MRPL22	2197
25929	GEMIN5	2464
4986	OPRK1	11
4779	NFE2L1	12247
54437	SEMA5B	1418
2932	GSK3B	12070
3693	ITGB5	3157
23085	ERC1	5901
7514	XPO1	33551
11342	RNF13	1444
80036	TRPM3	38
79728	PALB2	1475
23033	DOP1A	1813
57226	LYRM2	4364
594	BCKDHB	2379
7994	KAT6A	12945
79670	TUT7	1248
9706	ULK2	3263
3842	TNPO1	22786
5351	PLOD1	10555
5026	P2RX5	10
3682	ITGAE	1098
22894	DIS3	5184
10464	PIBF1	2932
81550	TDRD3	2339
26747	NUFIP1	1640
23047	PDS5B	8417
5019	OXCT1	1502
10325	RRAGB	2771
1540	CYLD	2209
10998	SLC27A5	246
25799	ZNF324	628
79891	ZNF671	344
55659	ZNF416	409
54807	ZNF586	1084
55663	ZNF446	384
9422	ZNF264	4240
6193	RPS5	37203
2195	FAT1	16317
91746	YTHDC1	11066
25978	CHMP2B	3593
64744	SMAP2	1851
10450	PPIE	2480
10269	ZMPSTE24	4152
56910	STARD7	13933
84273	NOA1	4042
5978	REST	24222
3034	HAL	8
54434	SSH1	6098
2950	GSTP1	15146
334	APLP2	44377
57613	FAM234B	867
6579	SLCO1A2	501
51729	WBP11	17559
8668	EIF3I	11000
79570	NKAIN1	3460
1307	COL16A1	868
200081	TXLNA	4640
338	APOB	53
8648	NCOA1	8233
60509	AGBL5	6464
22979	EFR3B	3122
3797	KIF3C	2650
10890	RAB10	16176
2646	GCKR	3
3030	HADHA	8247
22924	MAPRE3	1298
790	CAD	6617
966	CD59	12211
3732	CD82	204
63035	BCORL1	6223
546	ATRX	22580
102157402	AK6	1430
2219	FCN1	11
55892	MYNN	3586
2122	MECOM	529
9522	SCAMP1	9571
5550	PREP	2153
57531	HACE1	2001
81929	SEH1L	5341
22911	WDR47	1063
57590	WDFY1	5012
5016	OVGP1	166
29957	SLC25A24	5189
4216	MAP3K4	3644
29992	PILRA	246
57549	IGSF9	6516
5243	ABCB1	88
7760	ZNF213	1723
231	AKR1B1	7971
8895	CPNE3	12609
54700	RRN3	3477
2017	CTTN	3113
7481	WNT11	178
4528	MTIF2	2570
23259	DDHD2	6770
22996	TTC39A	340
2060	EPS15	7584
4998	ORC1	1188
4258	MGST2	567
10523	CHERP	4342
55054	ATG16L1	1347
55230	USP40	3028
55624	POMGNT1	4654
8438	RAD54L	1547
23139	MAST2	5614
3301	DNAJA1	33666
2683	B4GALT1	4936
51510	CHMP5	6096
4799	NFX1	3197
363	AQP6	39
27292	DIMT1	641
51194	IPO11	3274
2346	FOLH1	65
27102	EIF2AK1	22662
51314	NME8	1
54749	EPDR1	1707
29887	SNX10	1744
22929	SEPHS1	14962
10573	MRPL28	2533
3049	HBQ1	10
80271	ITPKC	766
2196	FAT2	38
55696	RBM22	5937
10959	TMED2	15768
56605	ERO1B	1037
54469	ZFAND6	7855
3294	HSD17B2	28
55787	TXLNG	2320
5475	PPEF1	30
7462	LAT2	227
10075	HUWE1	39439
9183	ZW10	1970
79796	ALG9	2486
4606	MYBPC2	197
50507	NOX4	474
8310	ACOX3	412
8898	MTMR2	7883
23645	PPP1R15A	1722
51171	HSD17B14	381
7205	TRIP6	2061
43	ACHE	265
2512	FTL	49832
51593	SRRT	9737
581	BAX	1062
51701	NLK	6561
94005	PIGS	4766
9509	ADAMTS2	1092
56970	ATXN7L3	4670
9489	PGS1	1924
5705	PSMC5	3792
51720	UIMC1	2304
1071	CETP	134
4313	MMP2	3486
4504	MT3	18
54947	LPCAT2	796
2775	GNAO1	2439
55239	OGFOD1	2162
6452	SH3BP2	4959
8602	NOP14	1509
118	ADD1	18610
79944	L2HGDH	697
57544	TXNDC16	2977
51637	RTRAF	8434
22795	NID2	1209
64395	GMCL1	6638
10992	SF3B2	11565
57542	KLHL42	4269
2778	GNAS	138298
10059	DNM1L	11908
5744	PTHLH	12
116154	PHACTR3	45
51290	ERGIC2	2890
7022	TFAP2C	27
6790	AURKA	2939
57091	CASS4	29
8544	PIR	198
28971	AAMDC	176
5990	RFX2	696
339175	METTL2A	1515
6820	SULT2B1	2
29929	ALG6	1556
4849	CNOT3	5879
51206	GP6	8
5775	PTPN4	3801
8886	DDX18	9024
8570	KHSRP	25234
2767	GNA11	3435
55616	ASAP3	2688
55741	EDEM2	723
1789	DNMT3B	1597
28954	REM1	20
22974	TPX2	17129
81572	PDRG1	1659
2036	EPB41L1	7796
6564	SLC15A1	3113
23348	DOCK9	5781
55608	ANKRD10	8515
23483	TGDS	1551
1795	DOCK3	958
51161	C3orf18	757
57017	COQ9	2282
55287	TMEM40	4
64147	KIF9	537
79822	ARHGAP28	1264
54675	CRLS1	719
23368	PPP1R13B	3428
8455	ATRN	7855
54498	SMOX	552
6614	SIGLEC1	88
2280	FKBP1A	20422
55968	NSFL1C	5166
83959	SLC4A11	593
25943	C20orf194	731
79175	ZNF343	896
57593	EBF4	4818
56265	CPXM1	43296
57506	MAVS	11446
9762	LZTS3	1945
22803	XRN2	14006
55857	KIZ	2367
8655	DYNLL1	20487
54997	TESC	389
27131	SNX5	6189
6128	RPL6	92189
55423	SIRPG	2
8550	MAPKAPK5	5245
5027	P2RX7	36
51575	ESF1	2883
10741	RBBP9	4517
51433	ANAPC5	8418
9962	SLC23A2	5363
80024	SLC8B1	826
29058	TMEM230	11142
55184	DZANK1	726
84678	KDM2B	21070
26074	CFAP61	96
64211	LHX5	7
55617	TASP1	893
4938	OAS1	115
10985	GCN1	9099
6175	RPLP0	98535
5829	PXN	1942
23409	SIRT4	52
22895	RPH3A	9
55614	KIF16B	995
51605	TRMT6	1516
1114	CHGB	67
5037	PEBP1	24662
8315	BRAP	2626
10961	ERP29	8509
4842	NOS1	37
2521	FUS	29535
3476	IGBP1	4598
53827	FXYD5	1708
55900	ZNF302	3790
57655	GRAMD1A	7045
5349	FXYD3	1
9843	HEPH	5527
29965	CDIP1	1990
113540	CMTM1	144
23415	KCNH4	6
23193	GANAB	20961
51291	GMIP	575
55285	RBM41	1601
332	BIRC5	7238
3902	LAG3	199
8079	MLF2	19539
78990	OTUB2	153
57062	DDX24	8593
7597	ZBTB25	792
25977	NECAP1	1298
393	ARHGAP4	802
170961	ANKRD24	40
55760	DHX32	2354
23186	RCOR1	4307
55668	GPATCH2L	2409
8425	LTBP4	17364
645	BLVRB	242
6548	SLC9A1	4229
10558	SPTLC1	7474
10914	PAPOLA	25048
8812	CCNK	736
57060	PCBP4	20106
5996	RGS1	1277
83719	YPEL3	2675
51650	MRPS33	1537
4708	NDUFB2	2668
10726	NUDC	9703
10296	MAEA	5096
3383	ICAM1	201
29888	STRN4	10992
11213	IRAK3	252
4069	LYZ	83
79594	MUL1	1701
7023	TFAP4	3920
10081	PDCD7	3188
51324	SPG21	15005
51726	DNAJB11	8444
55214	P3H2	1199
7066	THPO	370
8646	CHRD	563
2323	FLT3LG	4
9727	RAB11FIP3	3709
84572	GNPTG	1210
10795	ZNF268	4794
2802	GOLGA3	4300
8761	PABPC4	19128
30835	CD209	294
79603	CERS4	2502
57192	MCOLN1	755
84196	USP48	3426
1947	EFNB1	22578
55066	PDPR	5283
16	AARS1	6416
2734	GLG1	25455
24137	KIF4A	4736
27327	TNRC6A	5733
64857	PLEKHG2	9375
10683	DLL3	351
57106	NAT14	1603
57605	PITPNM2	431
55763	EXOC1	1410
54439	RBM27	4031
5459	POU4F3	4
114882	OSBPL8	12108
113878	DTX2	583
58484	NLRC4	87
54517	PUS7	1439
22798	LAMB4	28
4897	NRCAM	1288
3912	LAMB1	29413
5172	SLC26A4	37
1811	SLC26A3	1
1738	DLD	5134
23335	WDR7	1551
9352	TXNL1	8267
3568	IL5RA	34
368	ABCC6	73
54918	CMTM6	8719
3655	ITGA6	3917
11069	RAPGEF4	272
51776	MAP3K20	4259
23676	SMPX	1060
2271	FH	4268
23231	SEL1L3	3009
7018	TF	92
55573	CDV3	15006
51168	MYO15A	560
54890	ALKBH5	7197
22861	NLRP1	85
83394	PITPNM3	164
9552	SPAG7	2956
23594	ORC6	2321
79776	ZFHX4	8
1357	CPA1	162
51530	ZC3HC1	1545
2099	ESR1	8
26575	RGS17	612
285	ANGPT2	2211
84336	TMEM101	1001
4345	CD200	5835
151887	CCDC80	10717
1215	CMA1	4
5720	PSME1	4966
55012	PPP2R3C	938
54930	HAUS4	349
84502	JPH4	4478
4625	MYH7	146
23428	SLC7A8	3968
55644	OSGEP	1026
51310	SLC22A17	4429
55072	RNF31	56
23256	SCFD1	2151
55632	G2E3	4634
25831	HECTD1	9633
3183	HNRNPC	55748
57096	RPGRIP1	44
11198	SUPT16H	21313
9878	TOX4	3332
8487	GEMIN2	819
7051	TGM1	96
26277	TINF2	2355
90665	TBL1Y	446
57556	SEMA6A	5398
54822	TRPM7	4157
7301	TYRO3	2923
79968	WDR76	2300
825	CAPN3	24
8773	SNAP23	557
6913	TBX15	268
26227	PHGDH	12289
1299	COL9A3	800
7430	EZR	8423
4637	MYL6	24323
26523	AGO1	10603
27285	TEKT2	166
63967	CLSPN	4590
117584	RFFL	923
201294	UNC13D	144
79157	MFSD11	1280
1808	DPYSL2	24498
7042	TGFB2	413
55105	GPATCH2	3276
10762	NUP50	4723
8318	CDC45	1166
1312	COMT	1264
51816	ADA2	634
55862	ECHDC1	6883
9209	LRRFIP2	2835
9117	SEC22C	3962
9942	XYLB	338
10013	HDAC6	7100
126370	OR1I1	2
2568	GABRP	23
3881	KRT31	1
990	CDC6	2914
139596	UPRT	1306
8697	CDC23	6083
8086	AAAS	6138
23468	CBX5	72838
2327	FMO2	5
51430	SUCO	8225
4436	MSH2	8924
4214	MAP3K1	5983
1725	DHPS	90
29911	HOOK2	740
372	ARCN1	16533
54566	EPB41L4B	558
55151	TMEM38B	1639
5711	PSMD5	2531
5742	PTGS1	360
23511	NUP188	10720
1384	CRAT	2484
10044	SH2D3C	1791
54187	NANS	1108
55357	TBC1D2	161
25861	WHRN	673
5146	PDE6C	25
55280	CWF19L1	2482
57715	SEMA4G	829
9044	BTAF1	3942
64376	IKZF5	2169
29760	BLNK	41
7093	TLL2	81
1592	CYP26A1	2
56165	TDRD1	3
10580	SORBS1	2060
55118	CRTAC1	474
25805	BAMBI	2796
3589	IL11	122
53904	MYO3A	901
51322	WAC	22603
1390	CREM	3681
10101	NUBP2	2509
23430	TPSD1	1
284422	SMIM24	30
3096	HIVEP1	2946
54209	TREM2	128
83795	KCNK16	1
10321	CRISP3	1
2289	FKBP5	4420
6732	SRPK1	5475
27154	BRPF3	8891
55168	MRPS18A	788
5225	PGC	1
28978	TMEM14A	1361
114327	EFHC1	2358
9436	NCR2	3
3326	HSP90AB1	205585
4295	MLN	4
988	CDC5L	8426
3710	ITPR3	669
7738	ZNF184	1530
1832	DSP	28887
23411	SIRT1	5338
3189	HNRNPH3	19961
80173	IFT74	1780
3717	JAK2	760
3594	IL12RB1	13
25	ABL1	12411
11332	ACOT7	4551
51100	SH3GLB1	12022
8317	CDC7	2502
84144	SYDE2	762
5125	PCSK5	2128
6319	SCD	17402
11018	TMED1	351
3983	ABLIM1	10743
79956	ERMP1	5365
22931	RAB18	7668
8829	NRP1	34637
56952	PRTFDC1	1334
54873	PALMD	245
23555	TSPAN15	892
55506	MACROH2A2	13219
387680	WASHC2A	2896
23031	MAST3	918
7593	MZF1	2143
79629	OCEL1	304
4650	MYO9B	6104
9424	KCNK6	145
57828	CATSPERG	174
5714	PSMD8	9658
54620	FBXL19	1556
112755	STX1B	284
80270	HSD3B7	60
9739	SETD1A	5383
9274	BCL7C	1436
1943	EFNA2	1085
1153	CIRBP	10489
513	ATP5F1D	2708
255057	CBARP	753
266	AMELY	12
5616	PRKY	546
3483	IGFALS	29
4670	HNRNPM	18849
51257	MARCHF2	628
4713	NDUFB7	3006
9524	TECR	8927
26517	TIMM13	2687
997	CDC34	4622
4507	MTAP	5665
126353	MISP	30
283638	CEP170B	3485
5434	POLR2E	8912
5442	POLRMT	3691
610	HCN2	30
53841	CDHR5	670
113177	IZUMO4	40
8045	RASSF7	1062
4616	GADD45B	555
5064	PALM	5260
8174	MADCAM1	24
2872	MKNK2	7767
421	ARVCF	1135
27037	TRMT2A	850
5902	RANBP1	21311
29801	ZDHHC8	2365
84861	KLHL22	1049
51586	MED15	4760
3053	SERPIND1	4
9342	SNAP29	1611
1399	CRKL	10498
8216	LZTR1	536
4320	MMP11	2156
27443	CECR2	2233
6598	SMARCB1	10272
9127	P2RX6	62
91319	DERL3	4
6545	SLC7A4	57
23786	BCL2L13	2998
100037417	DDTL	35
5008	OSM	25
23523	CABIN1	5461
83874	TBC1D10A	242
56241	SUSD2	243
10291	SF3A1	11523
2687	GGT5	200
200312	RNF215	349
23541	SEC14L2	150
266629	SEC14L3	1
23384	SPECC1L	3888
23759	PPIL2	1880
51733	UPB1	6
29799	YPEL1	1093
6634	SNRPD3	4858
23481	PES1	3160
5594	MAPK1	8832
2678	GGT1	4
5625	PRODH	2
9647	PPM1F	1231
339665	SLC35E4	111
8940	TOP3B	6
1417	CRYBB3	2
27128	CYTH4	48
8220	ESS2	873
4242	MFNG	363
29775	CARD10	831
6576	SLC25A1	2822
157	GRK3	1315
50487	PLA2G3	81
3957	LGALS2	17
26088	GGA1	3083
7290	HIRA	753
23616	SH3BP1	481
23544	SEZ6L	2
3956	LGALS1	3257
89781	HPS4	1412
113791	PIK3IP1	268
402055	SRRD	678
23598	PATZ1	8027
11078	TRIOBP	4769
24144	TFIP11	792
23464	GCAT	256
1414	CRYBB1	19
129138	ANKRD54	1132
51386	EIF3L	7344
4809	SNU13	8237
85377	MICALL1	2174
5435	POLR2F	2857
6663	SOX10	1
79879	CCDC134	1214
9681	DEPDC5	701
9463	PICK1	693
23331	TTC28	7095
23539	SLC16A8	30
79019	CENPM	905
55964	SEPTIN3	6926
6527	SLC5A4	4
11015	KDELR3	572
1565	CYP2D6	71
10521	DDX17	51774
11144	DMC1	10
6942	TCF20	3965
150274	HSCB	401
25776	CBY1	1094
56993	TOMM22	4336
27156	RSPH14	71
7494	XBP1	3250
51493	RTCB	4289
9929	JOSD1	3532
25793	FBXO7	8208
9567	GTPBP1	6404
84271	POLDIP3	6249
9609	RAB36	1300
7078	TIMP3	7823
9701	PPP6R2	1784
6305	SBF1	7356
25777	SUN2	1947
1727	CYB5R3	11595
10126	DNAL4	798
25770	C22orf31	15
55586	MIOX	32
91289	LMF2	2600
25807	RHBDD3	841
11252	PACSIN2	3352
25809	TTLL1	440
10633	RASL10A	26
162	AP1B1	3974
10042	HMGXB4	3499
10043	TOM1	1143
4744	NEFH	595
1120	CHKB	13
638	BIK	555
3162	HMOX1	172
27349	MCAT	839
8563	THOC5	2160
4174	MCM5	5244
164668	APOBEC3H	20
410	ARSA	242
706	TSPO	343
23551	RASD2	1106
23170	TTLL12	4055
23492	CBX7	115
5155	PDGFB	1153
49	ACR	22
164633	CABP7	5
6122	RPL3	93277
55954	ZMAT5	237
23543	RBFOX2	15349
9145	SYNGR1	1445
10454	TAB1	1117
84164	ASCC2	2416
8897	MTMR3	305
54471	MIEF1	2712
80832	APOL4	60
150379	PNPLA5	23
8542	APOL1	276
80339	PNPLA3	21
4627	MYH9	38572
8911	CACNA1I	58
25813	SAMM50	2324
25828	TXN2	3284
80020	FOXRED2	3787
9402	GRAP2	15
8664	EIF3D	8579
23112	TNRC6B	7856
27352	SGSM3	22
11020	IFT27	975
5816	PVALB	48
23313	KIAA0930	2645
4689	NCF4	38
1439	CSF2RB	98
10478	SLC25A17	1968
55007	FAM118A	1182
79734	KCTD17	1724
6767	ST13	38633
3560	IL2RB	77
9978	RBX1	4043
2033	EP300	11701
83746	L3MBTL2	1454
150356	CHADL	85
5905	RANGAP1	5181
23264	ZC3H7B	5430
84844	PHF5A	1209
50	ACO2	2369
171568	POLR3H	568
55687	TRMU	1681
5372	PMM1	305
27351	DESI1	2390
64781	CERK	9431
23774	BRD1	3828
9889	ZBED4	4065
23209	MLC1	4
83933	HDAC10	28
54207	KCNK10	10
63874	ABHD4	2776
23351	KHNYN	2439
2287	FKBP3	2408
56948	SDR39U1	262
2999	GZMH	2
3002	GZMB	4
55147	RBM23	12013
10419	PRMT5	1664
1690	COCH	351
11154	AP4S1	668
5427	POLE2	745
79609	VCPKMT	546
6655	SOS2	4283
8814	CDKL1	152
51199	NIN	4979
5836	PYGL	360
114088	TRIM9	79
5706	PSMC6	5525
64841	GNPNAT1	835
80821	DDHD1	2036
1033	CDKN3	1438
10175	CNIH1	6454
10668	CGRRF1	888
51382	ATP6V1D	2521
55195	CCDC198	25
26499	PLEK2	20
5283	PIGH	336
5684	PSMA3	5754
10490	VTI1B	2979
26520	TIMM9	1398
2954	GSTZ1	393
9786	KIAA0586	1388
283578	TMED8	3579
161394	SAMD15	357
10598	AHSA1	5978
23002	DAAM1	2182
145501	ISM2	110
9517	SPTLC2	6471
79890	RIN3	573
5641	LGMN	1900
8846	ALKBH1	749
22938	SNW1	3272
1113	CHGA	27
3705	ITPK1	2978
51635	DHRS7	1051
5494	PPM1A	6899
51804	SIX4	5115
57452	GALNT16	911
51676	ASB2	30
145508	CEP128	650
2079	ERH	7182
3091	HIF1A	14255
9766	SUSD6	1170
6430	SRSF5	8444
6554	SLC10A1	4
1983	EIF5	23134
6547	SLC8A3	64
23405	DICER1	7714
79038	ZFYVE21	552
4522	MTHFD1	3031
8115	TCL1A	1
79882	ZC3H14	4771
9894	TELO2	2449
22990	PCNX1	4798
623	BDKRB1	1
51527	GSKIP	1633
7443	VRK1	2758
5700	PSMC1	1802
89932	PAPLN	169
9252	RPS6KA5	824
55671	PPP4R3A	5855
60686	C14orf93	796
5693	PSMB5	9865
7528	YY1	16414
22985	ACIN1	12423
57820	CCNB1IP1	8802
9321	TRIP11	3169
328	APEX1	16551
8106	PABPN1	1935
10278	EFS	6859
394	ARHGAP5	4154
51550	CINP	1235
10202	DHRS2	185
6729	SRP54	2863
57680	CHD8	6718
5106	PCK2	1684
9692	PRORP	296
80344	DCAF11	3725
5687	PSMA6	111
4792	NFKBIA	1656
51016	EMC9	486
5721	PSME2	2401
84312	BRMS1L	781
9985	REC8	8570
10548	TM9SF1	344
10484	SEC23A	9378
51292	GMPR2	2233
5411	PNN	12571
5875	RABGGTA	1514
4776	NFATC4	5219
5360	PLTP	5160
63935	PCIF1	5009
2937	GSS	1556
4318	MMP9	243
26133	TRPC4AP	5553
5834	PYGB	5177
26090	ABHD12	3570
10544	PROCR	74
9837	GINS1	4803
22981	NINL	2677
958	CD40	66
55245	UQCC1	2458
23613	ZMYND8	8118
10110	SGK2	163
51098	IFT52	6160
4605	MYBL2	15088
140902	R3HDML	1
3172	HNF4A	1
57446	NDRG3	3198
84174	SLA2	13
55969	RAB5IF	449
4773	NFATC2	444
140730	RIMS4	1356
80336	PABPC1L	1645
6789	STK4	6616
57167	SALL4	292
23394	ADNP	33410
5203	PFDN4	2459
55816	DOK5	155
1477	CSTF1	3105
655	BMP7	8090
8480	RAE1	6977
7165	TPD52L2	6634
80331	DNAJC5	5856
51497	NELFCD	10450
1522	CTSZ	501
24148	PRPF6	7711
81027	TUBB1	4
51012	PRELID3B	6859
11255	HRH3	1
26164	MTG2	1415
5688	PSMA7	12905
28231	SLCO4A1	519
4923	NTSR1	7
55257	MRGBP	1433
10732	TCFL5	2102
11083	DIDO1	7640
54994	GID8	8441
63910	SLC17A9	27
79444	BIRC7	272
128414	NKAIN4	1330
55738	ARFGAP1	2886
551	AVP	16
57642	COL20A1	29
1137	CHRNA4	23
1917	EEF1A2	2778
5753	PTK6	39
26205	GMEB2	1860
54976	C20orf27	1209
25876	SPEF1	73
994	CDC25B	5670
140862	ISM1	408
11237	RNF24	6140
10139	ARFRP1	1588
79133	NDUFAF5	833
80343	SEL1L2	30
57761	TRIB3	647
9770	RASSF2	1044
1457	CSNK2A1	15686
113278	SLC52A3	11
51378	ANGPT4	109
343637	RSPO4	1639
8760	CDS2	4121
81502	HM13	6581
9751	SNPH	290
85366	MYLK2	404
10326	SIRPB1	5
10483	SEC23B	3712
55612	FERMT1	57
5173	PDYN	790
140706	CCM2L	170
5332	PLCB4	1777
10398	MYL9	2436
3055	HCK	74
9777	TM9SF4	11411
140711	TLDC2	12
51340	CRNKL1	4305
23509	POFUT1	5215
25939	SAMHD1	2562
57144	PAK5	30
9371	KIF3B	4469
140699	MROH8	559
10528	NOP56	12745
63905	MANBAL	3234
3420	IDH3B	5094
22919	MAPRE1	14853
182	JAG1	6325
51654	CDK5RAP1	1179
6640	SNTA1	570
5020	OXT	2
9675	TTI1	4257
1869	E2F1	3144
58490	RPRD1B	4155
11264	PXMP4	16
128866	CHMP4B	3808
671	BPI	1
140679	SLC32A1	164
1471	CST3	10100
434	ASIP	35
79913	ACTR5	584
10406	WFDC2	10948
191	AHCY	9259
26051	PPP1R16B	324
81610	FAM83D	2905
57119	EPPIN	14
60625	DHX35	1955
116092	DNTTIP1	2470
84557	MAP1LC3A	766
79953	SYNDIG1	288
128869	PIGU	3369
