Entrezgene	gene_name	expression
4905	NSF	9180
2736	GLI2	1707
23332	CLASP1	9468
65993	MRPS34	2050
4854	NOTCH3	41455
1207	CLNS1A	8871
5522	PPP2R2C	18
8463	TEAD2	7279
8726	EED	2807
54825	CDHR2	689
6620	SNCB	77
7251	TSG101	5877
55421	NCBP3	14132
489	ATP2A3	242
771	CA12	1968
11343	MGLL	1565
59277	NTN4	304
617	BCS1L	1336
9891	NUAK1	4291
54878	DPP8	4666
9187	SLC24A1	1053
55205	ZNF532	14078
8578	SCARF1	500
3998	LMAN1	30392
51495	HACD3	20055
26034	IPCEF1	670
23140	ZZEF1	5673
50508	NOX3	1
2023	ENO1	90049
6557	SLC12A1	31
56005	MYDGF	3912
57719	ANO8	2132
51175	TUBE1	2184
55160	ARHGEF10L	1479
7294	TXK	25
9671	WSCD2	187
3785	KCNQ2	44
6865	TACR2	29
64431	ACTR6	2081
54962	TIPIN	928
6717	SRI	4807
8672	EIF4G3	19600
79023	NUP37	845
10371	SEMA3A	7019
51512	GTSE1	4264
10512	SEMA3C	317
55020	TTC38	2956
38	ACAT1	1332
23151	GRAMD4	2537
9620	CELSR1	3267
7479	WNT8B	24
27332	ZNF638	14429
55972	SLC25A40	2183
29090	TIMM21	1398
119	ADD2	6980
2249	FGF4	15
9462	RASAL2	4907
9605	VPS9D1	483
7587	ZNF37A	3468
4140	MARK3	3455
5250	SLC25A3	31699
64778	FNDC3B	11343
2355	FOSL2	2013
27091	CACNG5	485
27092	CACNG4	4256
285527	FRYL	5474
23505	TMEM131	9767
6624	FSCN1	39549
60	ACTB	342749
55034	MOCOS	228
5337	PLD1	339
479	ATP12A	7
284403	WDR62	1821
1739	DLG1	15480
7879	RAB7A	43281
55973	BCAP29	17
25956	SEC31B	649
9733	SART3	5637
55843	ARHGAP15	245
113457	TUBA3D	71
5076	PAX2	136276
23016	EXOSC7	2528
22920	KIFAP3	5624
23609	MKRN2	6822
4175	MCM6	12702
25996	REXO2	1774
10179	RBM7	2937
5939	RBMS2	5319
11176	BAZ2A	21996
25930	PTPN23	14545
4292	MLH1	4688
7374	UNG	9065
2329	FMO4	130
27252	KLHL20	2182
8786	RGS11	26
113235	SLC46A1	600
5362	PLXNA2	9693
10615	SPAG5	7495
88455	ANKRD13A	2380
7163	TPD52	3629
32	ACACB	1602
9618	TRAF4	5646
55824	PAG1	1416
55094	GPATCH1	1385
3385	ICAM3	4
22978	NT5C2	1793
4162	MCAM	7449
2239	GPC4	314
55796	MBNL3	14407
57662	CAMSAP3	540
5909	RAP1GAP	1401
56949	XAB2	4004
9138	ARHGEF1	3272
6813	STXBP2	1372
5609	MAP2K7	2707
27231	NMRK2	12
8527	DGKD	4829
83992	CTTNBP2	2338
51412	ACTL6B	59
5915	RARB	1152
7155	TOP2B	44126
56889	TM9SF3	23155
4791	NFKB2	1839
29089	UBE2T	5665
4660	PPP1R12B	3600
54431	DNAJC10	12089
2975	GTF3C1	13034
3566	IL4R	686
23032	USP33	5691
5063	PAK3	611
827	CAPN6	3824
1641	DCX	670
6626	SNRPA	7078
9576	SPAG6	192
56915	EXOSC5	1720
1781	DYNC1I2	10182
54518	APBB1IP	129
4034	LRCH4	516
143684	FAM76B	3303
51548	SIRT6	782
7299	TYR	5
10714	POLD3	5162
88	ACTN2	264
832	CAPZB	14495
7107	GPR137B	2051
10003	NAALAD2	1911
79960	JADE1	4037
203427	SLC25A43	618
7319	UBE2A	4027
2260	FGFR1	33554
8468	FKBP6	1
27127	SMC1B	23
2192	FBLN1	39952
8516	ITGA8	25429
8530	CST7	36
4133	MAP2	15580
9063	PIAS2	9596
273	AMPH	8849
369	ARAF	3759
56922	MCCC1	2527
27074	LAMP3	64
2191	FAP	17
10529	NEBL	6986
55331	ACER3	2535
3093	UBE2K	14320
5289	PIK3C3	5316
55728	N4BP2	5637
57103	TIGAR	2101
7289	TULP3	5743
8871	SYNJ2	1287
108	ADCY2	1246
5527	PPP2R5C	5176
54715	RBFOX1	1279
2782	GNB1	38701
3205	HOXA9	9705
1906	EDN1	89
8028	MLLT10	6438
55063	ZCWPW1	92
117	ADCYAP1R1	214
26281	FGF20	31
27334	P2RY10	15
9452	ITM2A	2013
4898	NRDC	4884
7419	VDAC3	8502
5108	PCM1	39982
57690	TNRC6C	6858
9139	CBFA2T2	4032
1620	BRINP1	4828
83737	ITCH	4365
27039	PKD2L2	22
58476	TP53INP2	1392
51150	SDF4	7331
57644	MYH7B	83
80341	BPIFB2	21
7161	TP73	147
54472	TOLLIP	2982
51619	UBE2D4	1137
27098	CLUL1	38
862	RUNX1T1	1151
1015	CDH17	16
9984	THOC1	3866
51661	FKBP7	4467
114880	OSBPL6	5016
6507	SLC1A3	96
7520	XRCC5	50273
56925	LXN	580
11262	SP140	26
8569	MKNK1	651
7145	TNS1	7161
57455	REXO1	3762
56681	SAR1A	6946
8556	CDC14A	1845
10411	RAPGEF3	603
634	CEACAM1	117
29843	SENP1	5845
51207	DUSP13	13
23152	CIC	12733
3991	LIPE	642
2222	FDFT1	12948
5050	PAFAH1B3	2480
4983	OPHN1	439
3835	KIF22	5554
10590	SCGN	1
55604	CARMIL1	1340
5236	PGM1	4039
1653	DDX1	19197
1785	DNM2	8619
2037	EPB41L2	2849
22999	RIMS1	608
26002	MOXD1	832
8417	STX7	4442
11158	RABL2B	2388
9817	KEAP1	4155
55510	DDX43	2
5794	PTPRH	27
1638	DCT	16
51006	SLC35C2	2509
131544	CRYBG3	142
285220	EPHA6	167
6344	SCTR	6
5991	RFX3	4388
55183	RIF1	12560
23011	RAB21	10365
8671	SLC4A4	649
6595	SMARCA2	5942
50700	RDH8	2
27244	SESN1	3412
11043	MID2	1639
139212	DNAAF6	3
50509	COL5A3	694
10847	SRCAP	1171
9933	PUM3	2389
1361	CPB2	12
1136	CHRNA3	127
3781	KCNN2	66
4850	CNOT4	3763
5663	PSEN1	3177
1371	CPOX	2366
56650	CLDND1	13902
5891	MOK	678
3320	HSP90AA1	57354
5933	RBL1	1536
22839	DLGAP4	8059
22997	IGSF9B	5119
10403	NDC80	3207
23431	AP4E1	1254
54665	RSBN1	5235
260425	MAGI3	1436
2920	CXCL2	49
174	AFP	1
1286	COL4A4	140
6932	TCF7	4380
28962	OSTM1	2385
1005	CDH7	3081
50939	IMPG2	17
57092	PCNP	25289
55218	EXD2	1633
384	ARG2	203
4208	MEF2C	2849
5788	PTPRC	503
779	CACNA1S	112
5317	PKP1	122
79876	UBA5	6203
9262	STK17B	1157
8555	CDC14B	8217
22869	ZNF510	1811
4036	LRP2	41
440515	ZNF506	3498
65094	JMJD4	557
11266	DUSP12	2312
65985	AACS	1910
9812	DELE1	2356
6561	SLC13A1	2
93664	CADPS2	1194
56131	PCDHB4	657
56142	PCDHA6	1474
56113	PCDHGA2	1242
51668	HSPB11	1519
23239	PHLPP1	2435
5205	ATP8B1	1089
3595	IL12RB2	41
6604	SMARCD3	3007
55100	WDR70	1978
2533	FYB1	254
58538	MPP4	3
55437	STRADB	1837
9689	BZW1	11468
5241	PGR	14
114899	C1QTNF3	918
4200	ME2	5170
55322	C5orf22	4067
905	CCNT2	7427
57579	FAM135A	1500
1310	COL19A1	28
23136	EPB41L3	6243
22837	COBLL1	61
1741	DLG3	4178
3776	KCNK2	1817
56256	SERTAD4	616
7188	TRAF5	3189
29093	MRPL22	1888
25929	GEMIN5	4712
4986	OPRK1	94
4779	NFE2L1	20368
54437	SEMA5B	4608
2932	GSK3B	13659
3693	ITGB5	7185
23085	ERC1	7316
7514	XPO1	38500
11342	RNF13	3645
80036	TRPM3	324
79728	PALB2	1760
23033	DOP1A	1325
57226	LYRM2	3126
594	BCKDHB	4779
7994	KAT6A	19333
79670	TUT7	988
9706	ULK2	3684
79977	GRHL2	14
3842	TNPO1	18107
5351	PLOD1	12587
5026	P2RX5	476
3682	ITGAE	2144
22894	DIS3	5015
10464	PIBF1	2748
81550	TDRD3	1678
26747	NUFIP1	1862
23047	PDS5B	10303
5019	OXCT1	2673
10325	RRAGB	2139
1540	CYLD	1016
10998	SLC27A5	88
25799	ZNF324	1079
79891	ZNF671	1219
55659	ZNF416	630
54807	ZNF586	1122
55663	ZNF446	433
9422	ZNF264	5636
6193	RPS5	34443
2195	FAT1	9564
91746	YTHDC1	10228
25978	CHMP2B	5854
64744	SMAP2	3721
10450	PPIE	3043
10269	ZMPSTE24	6405
56910	STARD7	16939
84273	NOA1	1682
5978	REST	13141
3034	HAL	10
54434	SSH1	5938
2950	GSTP1	21548
334	APLP2	41969
57613	FAM234B	2785
6579	SLCO1A2	37
51729	WBP11	30925
8668	EIF3I	11371
79570	NKAIN1	4148
1307	COL16A1	1977
200081	TXLNA	5414
338	APOB	81
8648	NCOA1	8866
60509	AGBL5	3769
22979	EFR3B	2580
3797	KIF3C	2697
10890	RAB10	9944
2646	GCKR	1
3030	HADHA	8266
22924	MAPRE3	1590
790	CAD	8908
966	CD59	10446
3732	CD82	139
63035	BCORL1	3988
546	ATRX	22568
102157402	AK6	1342
2219	FCN1	662
55892	MYNN	2705
2122	MECOM	623
9522	SCAMP1	11153
5550	PREP	4477
57531	HACE1	1315
81929	SEH1L	4534
22911	WDR47	895
57590	WDFY1	6231
5016	OVGP1	141
29957	SLC25A24	10057
4216	MAP3K4	3747
29992	PILRA	269
57549	IGSF9	13505
5243	ABCB1	1040
7760	ZNF213	1762
231	AKR1B1	7776
8895	CPNE3	9629
54700	RRN3	4107
2017	CTTN	7754
7481	WNT11	72
4528	MTIF2	2138
23259	DDHD2	5108
22996	TTC39A	630
2060	EPS15	10324
4998	ORC1	1543
4258	MGST2	1486
10523	CHERP	7024
55054	ATG16L1	2115
55230	USP40	2508
55624	POMGNT1	4184
8438	RAD54L	1320
23139	MAST2	6914
3301	DNAJA1	24294
2683	B4GALT1	3506
51510	CHMP5	7537
4799	NFX1	3804
363	AQP6	94
27292	DIMT1	568
51194	IPO11	1767
2346	FOLH1	131
27102	EIF2AK1	23336
51314	NME8	120
54749	EPDR1	2216
29887	SNX10	1040
22929	SEPHS1	13600
10573	MRPL28	4162
3049	HBQ1	24
80271	ITPKC	1088
4680	CEACAM6	1
2196	FAT2	421
55696	RBM22	5150
10959	TMED2	16691
56605	ERO1B	1730
54469	ZFAND6	8114
3294	HSD17B2	73
55787	TXLNG	2453
5475	PPEF1	36
7462	LAT2	294
10075	HUWE1	32360
9183	ZW10	1871
79796	ALG9	1916
4606	MYBPC2	318
50507	NOX4	1105
8310	ACOX3	1146
8898	MTMR2	7459
23645	PPP1R15A	1908
51171	HSD17B14	198
7205	TRIP6	1129
43	ACHE	865
2512	FTL	61269
51593	SRRT	13702
581	BAX	1874
51701	NLK	10078
94005	PIGS	7426
9509	ADAMTS2	2374
56970	ATXN7L3	10029
9489	PGS1	2504
5705	PSMC5	9439
51720	UIMC1	1469
1071	CETP	90
4313	MMP2	7205
4504	MT3	22
54947	LPCAT2	568
2775	GNAO1	615
55239	OGFOD1	2104
6452	SH3BP2	5429
8602	NOP14	1550
118	ADD1	21624
79944	L2HGDH	278
57544	TXNDC16	1184
51637	RTRAF	5294
22795	NID2	1051
64395	GMCL1	5703
10992	SF3B2	16327
57542	KLHL42	7360
2778	GNAS	144144
10059	DNM1L	16116
5744	PTHLH	9
116154	PHACTR3	221
51290	ERGIC2	3556
7022	TFAP2C	27
6790	AURKA	2948
57091	CASS4	46
8544	PIR	456
28971	AAMDC	203
5990	RFX2	442
339175	METTL2A	1855
6820	SULT2B1	7
29929	ALG6	1502
4849	CNOT3	8257
51206	GP6	5
5775	PTPN4	5408
8886	DDX18	9514
8570	KHSRP	31196
2767	GNA11	4607
55616	ASAP3	3699
55741	EDEM2	1132
1789	DNMT3B	1769
28954	REM1	188
22974	TPX2	17145
81572	PDRG1	1594
2036	EPB41L1	8411
6564	SLC15A1	476
23348	DOCK9	7116
55608	ANKRD10	7867
23483	TGDS	1713
1795	DOCK3	2057
51161	C3orf18	757
57017	COQ9	1447
64147	KIF9	991
79822	ARHGAP28	3311
54675	CRLS1	846
23368	PPP1R13B	1922
8455	ATRN	6000
54498	SMOX	612
6614	SIGLEC1	394
2280	FKBP1A	23864
55968	NSFL1C	5893
83959	SLC4A11	114
25943	C20orf194	1013
79175	ZNF343	812
57593	EBF4	1398
56265	CPXM1	32529
57506	MAVS	6679
9762	LZTS3	588
22803	XRN2	14341
55857	KIZ	1504
8655	DYNLL1	20886
54997	TESC	437
27131	SNX5	6423
6128	RPL6	91882
55423	SIRPG	30
8550	MAPKAPK5	5898
5027	P2RX7	179
51575	ESF1	3506
10741	RBBP9	4976
51433	ANAPC5	10440
9962	SLC23A2	8003
80024	SLC8B1	961
29058	TMEM230	9517
55184	DZANK1	810
84678	KDM2B	41803
26074	CFAP61	117
64211	LHX5	2
55617	TASP1	973
4938	OAS1	799
10985	GCN1	6425
6175	RPLP0	96998
5829	PXN	2074
23409	SIRT4	76
22895	RPH3A	5
55614	KIF16B	1216
51605	TRMT6	2089
1114	CHGB	1485
5037	PEBP1	13368
6910	TBX5	4
8315	BRAP	2312
10961	ERP29	7495
4842	NOS1	1076
2521	FUS	31371
3476	IGBP1	2401
53827	FXYD5	5576
55900	ZNF302	3051
57655	GRAMD1A	7014
5349	FXYD3	9
9843	HEPH	1148
29965	CDIP1	1736
113540	CMTM1	139
23415	KCNH4	56
23193	GANAB	45421
51291	GMIP	291
55285	RBM41	1450
332	BIRC5	14562
3902	LAG3	529
8079	MLF2	25017
78990	OTUB2	311
57062	DDX24	8383
7597	ZBTB25	406
25977	NECAP1	3390
393	ARHGAP4	1373
170961	ANKRD24	36
55760	DHX32	2031
23186	RCOR1	2300
55668	GPATCH2L	2783
8425	LTBP4	26157
645	BLVRB	542
6548	SLC9A1	6553
10558	SPTLC1	6458
10914	PAPOLA	13202
8812	CCNK	488
57060	PCBP4	25489
5996	RGS1	638
83719	YPEL3	2318
51650	MRPS33	1713
4708	NDUFB2	2976
10726	NUDC	9045
10296	MAEA	5831
3383	ICAM1	153
29888	STRN4	13386
11213	IRAK3	888
4069	LYZ	229
79594	MUL1	2340
7023	TFAP4	3724
10081	PDCD7	3206
51324	SPG21	12270
26998	FETUB	1
51726	DNAJB11	3582
55214	P3H2	702
7066	THPO	64
8646	CHRD	114
2323	FLT3LG	11
9727	RAB11FIP3	3270
84572	GNPTG	2020
10795	ZNF268	2996
2802	GOLGA3	5172
8761	PABPC4	14148
30835	CD209	267
79603	CERS4	2896
57192	MCOLN1	1627
84196	USP48	3149
1947	EFNB1	19264
55066	PDPR	2932
16	AARS1	2793
2734	GLG1	17223
24137	KIF4A	4003
27327	TNRC6A	8924
64857	PLEKHG2	11709
10683	DLL3	203
57106	NAT14	1678
57605	PITPNM2	914
55763	EXOC1	2126
54439	RBM27	4724
5459	POU4F3	11
114882	OSBPL8	12599
113878	DTX2	708
58484	NLRC4	129
54517	PUS7	2450
22798	LAMB4	25
4897	NRCAM	2040
3912	LAMB1	17697
5172	SLC26A4	13
1811	SLC26A3	8
1738	DLD	5200
23335	WDR7	1747
9352	TXNL1	7419
3568	IL5RA	60
368	ABCC6	63
54918	CMTM6	16189
3655	ITGA6	6208
11069	RAPGEF4	911
51776	MAP3K20	3356
23676	SMPX	180
2271	FH	5275
23231	SEL1L3	15814
7018	TF	147
55573	CDV3	11383
51168	MYO15A	799
54890	ALKBH5	13718
350	APOH	2
22861	NLRP1	174
83394	PITPNM3	177
9552	SPAG7	5584
23594	ORC6	1186
79776	ZFHX4	109
57084	SLC17A6	1
1357	CPA1	53
51530	ZC3HC1	1637
2099	ESR1	35
26575	RGS17	2565
285	ANGPT2	5371
84336	TMEM101	3185
4345	CD200	12401
151887	CCDC80	11143
1215	CMA1	4
5720	PSME1	2810
55012	PPP2R3C	563
54930	HAUS4	164
84502	JPH4	5096
4625	MYH7	50
1053	CEBPE	2
23428	SLC7A8	2599
55644	OSGEP	603
51310	SLC22A17	1428
55072	RNF31	14
23256	SCFD1	2027
55632	G2E3	2799
25831	HECTD1	6429
3183	HNRNPC	44541
57096	RPGRIP1	70
11198	SUPT16H	11259
9878	TOX4	2347
8487	GEMIN2	642
7051	TGM1	86
26277	TINF2	1215
1618	DAZL	1
90665	TBL1Y	338
57556	SEMA6A	24208
54822	TRPM7	3606
7301	TYRO3	4562
79968	WDR76	2227
825	CAPN3	40
8773	SNAP23	473
6913	TBX15	122
26227	PHGDH	10743
1299	COL9A3	470
7430	EZR	8716
4637	MYL6	22955
26523	AGO1	7843
27285	TEKT2	232
63967	CLSPN	3575
117584	RFFL	1092
201294	UNC13D	371
79157	MFSD11	4025
1808	DPYSL2	20519
7042	TGFB2	264
55105	GPATCH2	4883
10762	NUP50	10471
8318	CDC45	2422
1312	COMT	2642
51816	ADA2	852
55350	VNN3	9
55862	ECHDC1	6078
9209	LRRFIP2	5284
9117	SEC22C	5120
9942	XYLB	568
10013	HDAC6	4571
126370	OR1I1	3
2568	GABRP	10
990	CDC6	6727
139596	UPRT	1381
8697	CDC23	5265
8086	AAAS	6618
23468	CBX5	105236
2327	FMO2	126
51430	SUCO	12854
4436	MSH2	11653
4214	MAP3K1	7945
1725	DHPS	138
29911	HOOK2	443
120400	NXPE1	1
372	ARCN1	17165
54566	EPB41L4B	922
55151	TMEM38B	2776
5711	PSMD5	4252
5742	PTGS1	2440
23511	NUP188	14024
1384	CRAT	1283
10044	SH2D3C	762
54187	NANS	1127
55357	TBC1D2	239
25861	WHRN	933
5146	PDE6C	65
55280	CWF19L1	1965
57715	SEMA4G	758
9044	BTAF1	3725
64376	IKZF5	2107
29760	BLNK	55
7093	TLL2	269
1592	CYP26A1	15
10580	SORBS1	1543
55118	CRTAC1	150
25805	BAMBI	458
3589	IL11	215
53904	MYO3A	630
51322	WAC	20085
1390	CREM	2042
10101	NUBP2	3666
23430	TPSD1	2
284422	SMIM24	56
3096	HIVEP1	2928
54209	TREM2	96
83795	KCNK16	2
2289	FKBP5	8713
6732	SRPK1	4511
27154	BRPF3	8964
55168	MRPS18A	642
5225	PGC	10
28978	TMEM14A	1384
114327	EFHC1	3353
9436	NCR2	1
3326	HSP90AB1	121358
4295	MLN	3
988	CDC5L	8793
3710	ITPR3	1337
7738	ZNF184	1791
1832	DSP	27780
23411	SIRT1	5884
3189	HNRNPH3	15041
80173	IFT74	785
3717	JAK2	562
3594	IL12RB1	25
25	ABL1	14367
11332	ACOT7	4326
51100	SH3GLB1	8492
8317	CDC7	3614
84144	SYDE2	32
5125	PCSK5	4252
6319	SCD	19440
11018	TMED1	582
3983	ABLIM1	11863
79956	ERMP1	2623
22931	RAB18	6801
8829	NRP1	15977
56952	PRTFDC1	2565
54873	PALMD	493
23555	TSPAN15	1841
55506	MACROH2A2	18487
387680	WASHC2A	2849
23031	MAST3	1480
7593	MZF1	3445
79629	OCEL1	534
4650	MYO9B	8426
9424	KCNK6	162
57828	CATSPERG	181
5714	PSMD8	11857
54620	FBXL19	2224
112755	STX1B	240
80270	HSD3B7	89
9739	SETD1A	7680
9274	BCL7C	1378
4113	MAGEB2	1
1943	EFNA2	39
1153	CIRBP	15298
513	ATP5F1D	4558
255057	CBARP	1105
83259	PCDH11Y	2
266	AMELY	36
5616	PRKY	781
3483	IGFALS	11
4670	HNRNPM	21585
51257	MARCHF2	345
4713	NDUFB7	5094
9524	TECR	9941
26517	TIMM13	2630
997	CDC34	5750
4507	MTAP	5814
126353	MISP	109
283638	CEP170B	1157
5434	POLR2E	7923
5442	POLRMT	4622
610	HCN2	217
53841	CDHR5	221
113177	IZUMO4	32
8045	RASSF7	608
4616	GADD45B	343
5064	PALM	5349
8174	MADCAM1	39
2872	MKNK2	5715
421	ARVCF	1312
27037	TRMT2A	1669
5902	RANBP1	19877
29801	ZDHHC8	3584
84861	KLHL22	1506
51586	MED15	7146
3053	SERPIND1	14
9342	SNAP29	2214
1399	CRKL	13606
8216	LZTR1	929
4320	MMP11	993
27443	CECR2	5481
6598	SMARCB1	13446
9127	P2RX6	210
91319	DERL3	55
6545	SLC7A4	191
23786	BCL2L13	3824
100037417	DDTL	51
1652	DDT	1
5008	OSM	11
23523	CABIN1	8736
83874	TBC1D10A	415
56241	SUSD2	140
10291	SF3A1	15226
2687	GGT5	702
200312	RNF215	285
23541	SEC14L2	196
266629	SEC14L3	18
23384	SPECC1L	3418
23759	PPIL2	3419
51733	UPB1	12
29799	YPEL1	1446
6634	SNRPD3	6100
23481	PES1	4513
5594	MAPK1	10847
2678	GGT1	8
5625	PRODH	37
9647	PPM1F	2041
339665	SLC35E4	252
8940	TOP3B	25
1417	CRYBB3	10
27128	CYTH4	151
8220	ESS2	1474
4242	MFNG	751
29775	CARD10	1078
6576	SLC25A1	2856
157	GRK3	3343
50487	PLA2G3	121
3957	LGALS2	43
26088	GGA1	5597
7290	HIRA	1010
23616	SH3BP1	1404
23544	SEZ6L	9
3956	LGALS1	7617
89781	HPS4	1944
113791	PIK3IP1	410
402055	SRRD	1076
23598	PATZ1	8259
11078	TRIOBP	7808
24144	TFIP11	1712
23464	GCAT	421
91227	GGTLC2	2
1414	CRYBB1	22
129138	ANKRD54	1823
51386	EIF3L	7980
4809	SNU13	11167
85377	MICALL1	2992
5435	POLR2F	3842
6663	SOX10	16
79879	CCDC134	1962
9681	DEPDC5	1224
9463	PICK1	1396
23331	TTC28	13276
23539	SLC16A8	46
79019	CENPM	1634
55964	SEPTIN3	7446
6523	SLC5A1	3
6527	SLC5A4	3
11015	KDELR3	1116
1565	CYP2D6	114
10521	DDX17	69713
11144	DMC1	148
6942	TCF20	6230
150274	HSCB	542
25776	CBY1	1516
56993	TOMM22	5636
27156	RSPH14	52
7494	XBP1	4255
51493	RTCB	6765
9929	JOSD1	3802
25793	FBXO7	11788
9567	GTPBP1	10060
84271	POLDIP3	8012
9609	RAB36	3311
7078	TIMP3	44568
9701	PPP6R2	5086
6305	SBF1	12629
25777	SUN2	3706
1727	CYB5R3	15734
10126	DNAL4	1388
25770	C22orf31	47
55586	MIOX	15
91289	LMF2	4174
25807	RHBDD3	1300
11252	PACSIN2	4304
25809	TTLL1	833
10633	RASL10A	49
162	AP1B1	6182
10042	HMGXB4	6816
10043	TOM1	2245
4744	NEFH	1147
1120	CHKB	19
638	BIK	280
3162	HMOX1	312
27349	MCAT	1642
8563	THOC5	4222
4174	MCM5	14653
164668	APOBEC3H	16
410	ARSA	456
706	TSPO	368
23551	RASD2	3497
23170	TTLL12	5735
23492	CBX7	174
5155	PDGFB	869
49	ACR	60
164633	CABP7	18
6122	RPL3	100263
55954	ZMAT5	393
23543	RBFOX2	22415
9145	SYNGR1	1342
10454	TAB1	2258
84164	ASCC2	3508
8897	MTMR3	658
54471	MIEF1	4614
80832	APOL4	44
150379	PNPLA5	9
8542	APOL1	265
80339	PNPLA3	53
4627	MYH9	38532
8911	CACNA1I	378
25813	SAMM50	3578
25828	TXN2	7046
80020	FOXRED2	3726
9402	GRAP2	24
8664	EIF3D	14095
23112	TNRC6B	12397
27352	SGSM3	35
11020	IFT27	874
5816	PVALB	2056
23313	KIAA0930	4263
4689	NCF4	101
1439	CSF2RB	249
10478	SLC25A17	3622
7380	UPK3A	8
55007	FAM118A	797
79734	KCTD17	4519
6767	ST13	23105
3560	IL2RB	163
9978	RBX1	4703
2033	EP300	24341
83746	L3MBTL2	2721
150356	CHADL	92
5905	RANGAP1	8603
23264	ZC3H7B	6186
84844	PHF5A	1192
50	ACO2	4074
171568	POLR3H	954
55687	TRMU	2306
5372	PMM1	763
27351	DESI1	3287
64781	CERK	13828
23774	BRD1	6052
9889	ZBED4	4874
23209	MLC1	41
83933	HDAC10	46
54207	KCNK10	76
63874	ABHD4	2271
23351	KHNYN	1341
2287	FKBP3	2314
56948	SDR39U1	106
1511	CTSG	1
2999	GZMH	9
3002	GZMB	26
55147	RBM23	5480
10419	PRMT5	1177
1690	COCH	152
11154	AP4S1	672
5427	POLE2	801
79609	VCPKMT	493
6655	SOS2	3391
8814	CDKL1	122
51199	NIN	2685
5836	PYGL	1022
114088	TRIM9	173
5706	PSMC6	3654
64841	GNPNAT1	418
80821	DDHD1	2285
1033	CDKN3	877
10175	CNIH1	4638
10668	CGRRF1	679
51382	ATP6V1D	2018
55195	CCDC198	1
26499	PLEK2	29
5283	PIGH	414
145497	LRRC74A	1
5684	PSMA3	3721
10490	VTI1B	1543
26520	TIMM9	1059
2954	GSTZ1	439
9786	KIAA0586	1463
283578	TMED8	1963
161394	SAMD15	236
10598	AHSA1	2252
23002	DAAM1	1782
145501	ISM2	60
9517	SPTLC2	3889
79890	RIN3	1201
5641	LGMN	2297
8846	ALKBH1	561
22938	SNW1	2952
1113	CHGA	16
3705	ITPK1	1082
51635	DHRS7	2279
5494	PPM1A	4380
51804	SIX4	2866
57452	GALNT16	508
51676	ASB2	14
145508	CEP128	709
2079	ERH	4446
3091	HIF1A	12325
9766	SUSD6	1728
6430	SRSF5	8356
6554	SLC10A1	6
1983	EIF5	12641
6547	SLC8A3	13
23405	DICER1	7423
79038	ZFYVE21	304
4522	MTHFD1	2438
8115	TCL1A	33
79882	ZC3H14	3118
9894	TELO2	3174
22990	PCNX1	3262
623	BDKRB1	2
51527	GSKIP	1185
7443	VRK1	1455
5700	PSMC1	1137
89932	PAPLN	401
9252	RPS6KA5	563
55671	PPP4R3A	5133
60686	C14orf93	651
5693	PSMB5	8645
7528	YY1	10837
22985	ACIN1	10203
57820	CCNB1IP1	3884
9321	TRIP11	1953
328	APEX1	10025
8106	PABPN1	815
10278	EFS	4357
394	ARHGAP5	1987
51550	CINP	896
10202	DHRS2	154
6729	SRP54	2127
9362	CPNE6	20
57680	CHD8	5563
5106	PCK2	638
9692	PRORP	172
80344	DCAF11	1358
5687	PSMA6	115
4792	NFKBIA	2507
51016	EMC9	329
5721	PSME2	1656
84312	BRMS1L	761
9985	REC8	6405
10548	TM9SF1	212
10484	SEC23A	6753
51292	GMPR2	1174
5411	PNN	8699
5875	RABGGTA	1130
4776	NFATC4	2673
5360	PLTP	8256
63935	PCIF1	5150
2937	GSS	1650
4318	MMP9	99
26133	TRPC4AP	6862
5834	PYGB	4798
26090	ABHD12	2807
10544	PROCR	143
9837	GINS1	2624
22981	NINL	2149
958	CD40	163
55245	UQCC1	1942
23613	ZMYND8	14946
10110	SGK2	171
51098	IFT52	2912
4605	MYBL2	10141
3172	HNF4A	2
57446	NDRG3	4169
84174	SLA2	13
55969	RAB5IF	420
4773	NFATC2	448
140730	RIMS4	2163
80336	PABPC1L	1152
6789	STK4	5083
57167	SALL4	747
23394	ADNP	26271
5203	PFDN4	2501
55816	DOK5	1332
1477	CSTF1	4265
655	BMP7	6033
8480	RAE1	5513
7165	TPD52L2	4968
80331	DNAJC5	6356
51497	NELFCD	8771
1522	CTSZ	582
24148	PRPF6	6363
81027	TUBB1	5
51012	PRELID3B	5437
26164	MTG2	1493
5688	PSMA7	10731
28231	SLCO4A1	448
4923	NTSR1	22
55257	MRGBP	1370
10732	TCFL5	820
11083	DIDO1	9206
54994	GID8	9142
63910	SLC17A9	546
79444	BIRC7	351
128414	NKAIN4	984
55738	ARFGAP1	3090
551	AVP	12
57642	COL20A1	35
1137	CHRNA4	55
1917	EEF1A2	977
5753	PTK6	55
26205	GMEB2	2367
54976	C20orf27	1527
25876	SPEF1	137
994	CDC25B	4782
140862	ISM1	1641
11237	RNF24	6289
10139	ARFRP1	1363
79133	NDUFAF5	911
80343	SEL1L2	25
57761	TRIB3	577
9770	RASSF2	981
1457	CSNK2A1	16063
113278	SLC52A3	83
51378	ANGPT4	56
343637	RSPO4	1150
8760	CDS2	5297
128674	PROKR2	9
81502	HM13	8711
9751	SNPH	371
85366	MYLK2	862
10326	SIRPB1	63
10483	SEC23B	4059
55612	FERMT1	140
54363	HAO1	1
5173	PDYN	2906
