Entrezgene	gene_name	expression
550631	CCDC157	706
164118	TTC24	692
116224	FAM122A	4095
342979	PALM3	176
199920	FYB2	4
729956	SHISA7	11
1755	DMBT1	526
388512	CLEC17A	5
414332	LCN10	2
401944	LDLRAD2	8
401027	C2orf66	11
341350	OVCH1	1
50626	CYHR1	3703
7373	COL14A1	3051
92737	DNER	394
642843	CPSF4L	12
339451	KLHL17	644
391013	PLA2G2C	59
222696	ZSCAN23	64
126432	RINL	152
100141515	C17orf99	1
162998	OR7D2	13
285386	TPRG1	40
729967	MORN2	1469
6274	S100A3	5
29978	UBQLN2	7378
353116	RILPL1	1309
646457	C19orf67	6
57474	ZNF490	1170
1180	CLCN1	7
123904	NRN1L	1
284434	NWD1	8
10123	ARL4C	434
168433	RNF133	4
100130519	TMEM221	445
115273	RAB42	121
65998	C11orf95	5932
51463	GPR89B	1033
145873	MESP2	28
346007	EYS	7
647024	C6orf132	135
338755	OR2AG2	8
6300	MAPK12	1280
401498	TMEM215	10
441457	NUTM2G	75
1287	COL4A5	4229
375790	AGRN	4005
4810	NHS	483
340990	OTOG	628
401565	FAM166A	17
643853	TMPPE	32
199777	ZNF626	664
253012	HEPACAM2	2
342527	SMTNL2	453
376940	ZC3H6	1710
389541	LAMTOR4	5714
5575	PRKAR1B	2989
729262	NUTM2B	21
374383	NCR3LG1	22
123879	DCUN1D3	516
445582	POTEE	11
390927	ZNF793	2395
10383	TUBB4B	11880
119016	AGAP4	500
170622	COMMD6	9087
123688	HYKK	263
643338	C15orf62	118
285180	RUFY4	3
163087	ZNF383	1510
57801	HES4	474
79862	ZNF669	239
374872	PEAK3	15
344657	LRRIQ4	13
401541	CENPP	322
5359	PLSCR1	1108
375341	C3orf62	941
387712	ENO4	62
84527	ZNF559	3512
388228	SBK1	10841
100131137	BSPH1	2
10991	SLC38A3	112
2963	GTF2F2	4520
137392	CIBAR1	4934
54914	FOCAD	1717
284338	PRR19	183
7784	ZP3	144
440093	H3-5	49
3440	IFNA2	2
282973	JAKMIP3	44
5535	PPP3R2	1
5133	PDCD1	51
2844	GPR21	7
343521	TCTEX1D4	6
6402	SELL	121
1121	CHM	2185
339345	NANOS2	3
63915	BLOC1S5	1094
375298	CERKL	13
283652	SLC24A5	8
389792	IER5L	482
3014	H2AX	6945
387755	INSC	1
5104	SERPINA5	4
284325	C19orf54	1659
197021	LCTL	8
342897	NCCRP1	90
388533	KRTDAP	17
84570	COL25A1	2926
644815	FAM83G	448
389799	CFAP77	300
10772	SRSF10	9763
3040	HBA2	973
285193	DUSP28	513
388115	CCDC9B	86
4077	NBR1	8292
57186	RALGAPA2	1697
27158	NDOR1	773
345630	FBLL1	92
154215	NKAIN2	50
344838	PAQR9	150
144535	CFAP54	97
1201	CLN3	42
653820	FAM72B	161
56624	ASAH2	157
6613	SUMO2	31434
340719	NANOS1	1047
340784	HMX3	17
653720	GOLGA8M	1
7730	ZNF177	6
84247	RTL6	8139
1806	DPYD	105
140576	S100A16	1166
375743	PTAR1	3938
387707	CC2D2B	28
390443	RNASE9	1
283726	SAXO2	202
6006	RHCE	21
389073	C2orf80	1
169355	IDO2	13
29780	PARVB	2149
57835	SLC4A5	71
7390	UROS	1815
390084	OR56A5	1
51114	ZDHHC9	4414
347148	QRFP	41
338599	DUSP29	1
643155	SMIM15	4675
344901	OSTN	1
375567	VWC2	371
340277	FAM221A	728
144404	TMEM120B	1433
401024	FSIP2	437
23029	RBM34	54
10811	NOXA1	383
130612	TMEM198	204
440603	BCL2L15	94
8326	FZD9	21
399473	SPRED3	628
349633	PLET1	1
155	ADRB3	1
390598	SKOR1	69
378807	CATSPER4	3
5549	PRELP	10
147694	ZNF548	1677
4520	MTF1	939
127391	TMCO2	3
388336	SHISA6	97
199953	TMEM201	1885
387921	NHLRC3	2779
79844	ZDHHC11	287
441168	CALHM6	21
84464	SLX4	762
377841	ENTPD8	8
9045	RPL14	72191
389206	BEND4	1430
149297	FAM78B	8984
147837	ZNF563	146
342125	TMC3	17
85302	FBF1	174
346689	KLRG2	3
431705	ASTL	3
339287	MSL1	10932
400499	AC099489.1	28
120892	LRRK2	121
2707	GJB3	3
642938	INSYN2A	26
79979	TRMT2B	732
401494	HACD4	67
257177	CFAP126	515
158293	FAM120AOS	4002
257313	UTS2B	10
401546	C9orf152	180
26155	NOC2L	1769
345222	MSANTD1	50
25920	NELFB	5912
729025	SLC15A5	2
149998	LIPI	25
339977	LRRC66	36
23036	ZNF292	7575
135458	HUS1B	4
283219	KCTD21	220
374897	SBSN	4
134637	ADAT2	521
3805	KIR2DL4	4
391104	VHLL	10
163081	ZNF567	1354
4697	NDUFA4	16047
728780	ANKDD1B	19
121642	ALKBH2	1146
51136	RNFT1	1114
643904	RNF222	29
5649	RELN	29
374393	FAM111B	721
347	APOD	1170
3005	H1-0	22169
9516	LITAF	2531
284415	VSTM1	1
83862	TMEM120A	681
196528	ARID2	11227
23450	SF3B3	10861
345062	PRSS48	13
26280	IL1RAPL2	1
388552	BLOC1S3	982
80320	SP6	1474
340120	ANKRD34B	149
219348	PLAC9	205
222698	NKAPL	15
84075	FSCB	5
1364	CLDN4	3026
126231	ZNF573	359
100129583	FAM47E	93
51155	JPT1	10369
84503	ZNF527	557
646799	ZAR1L	5
6284	S100A13	3104
7581	ZNF33A	7902
54510	PCDH18	15270
347442	DCAF8L2	3
162966	ZNF600	244
284697	BTBD8	687
4128	MAOA	143
145853	C15orf61	1296
389643	NUGGC	4
7259	TSPYL1	7443
55629	PNRC2	3786
51233	DRICH1	37
2272	FHIT	937
285016	ALKAL2	684
80317	ZKSCAN3	929
27341	RRP7A	2735
132660	LIN54	1992
9679	FAM53B	3801
389558	FAM180A	3
389384	BNIP5	5
57402	S100A14	22
23254	KAZN	302
728661	SLC35E2B	3221
165186	TOGARAM2	18
100131211	NEMP2	431
9729	KIAA0408	1
23708	GSPT2	2257
254272	TBC1D28	2
84933	C8orf76	481
284340	CXCL17	8
3146	HMGB1	57414
8510	MMP23B	640
400745	SH2D5	145
139735	ZFP92	155
9437	NCR1	15
644943	RASSF10	241
284521	OR2L13	5
282991	BLOC1S2	2437
10388	SYCP2	241
440519	ZNF724	100
3556	IL1RAP	737
11122	PTPRT	95
4604	MYBPC1	1
5079	PAX5	61
50859	SPOCK3	3618
374879	ZNF699	431
23424	TDRD7	653
90835	CCDC189	9
653319	KIAA0895L	1340
3123	HLA-DRB1	2277
317701	VN1R2	2
4661	MYT1	23
8644	AKR1C3	101
26010	SPATS2L	1154
58500	ZNF250	2311
151525	WDSUB1	986
7633	ZNF79	398
6275	S100A4	204
25894	PLEKHG4	287
79633	FAT4	2208
124602	KIF19	475
148213	ZNF681	626
36	ACADSB	1112
83931	STK40	6087
9725	TMEM63A	865
64218	SEMA4A	190
646962	HRCT1	16
54737	MPHOSPH8	6001
9687	GREB1	2144
284759	SIRPB2	12
90321	ZNF766	2501
6261	RYR1	335
9901	SRGAP3	2617
63939	FAM217B	3852
203068	TUBB	170324
84458	LCOR	9813
6829	SUPT5H	13504
63929	XPNPEP3	3269
51427	ZNF107	1317
389376	SFTA2	2
5478	PPIA	37216
57573	ZNF471	1046
162962	ZNF836	573
284443	ZNF493	1155
84163	GTF2IRD2	510
2917	GRM7	957
8464	SUPT3H	1279
60491	NIF3L1	2432
487	ATP2A1	299
3376	IARS1	14435
9883	POM121	2381
29068	ZBTB44	3602
55340	GIMAP5	11
56164	STK31	107
94027	CGB7	13
54413	NLGN3	336
131	ADH7	1
55888	ZKSCAN7	1555
100287226	ZNF729	2
1604	CD55	1420
131034	CPNE4	92
147929	ZNF565	382
84628	NTNG2	40
1995	ELAVL3	1225
11091	WDR5	4830
9361	LONP1	4923
8295	TRRAP	7294
55190	NUDT11	2295
647135	SRGAP2B	168
2526	FUT4	252
79754	ASB13	663
222553	SLC35F1	397
80778	ZNF34	463
7699	ZNF140	1493
388324	INCA1	101
342132	ZNF774	546
5770	PTPN1	2626
51466	EVL	5449
64648	SPANXD	2
284486	THEM5	111
2050	EPHB4	6057
5657	PRTN3	10
91661	ZNF765	940
7678	ZNF124	517
2547	XRCC6	18717
6276	S100A5	10
284739	C20orf204	119
9858	PPP1R26	3233
9819	TSC22D2	4852
438	ASMT	27
440348	NPIPB15	222
148266	ZNF569	1030
100131755	ARMCX4	1355
79693	YRDC	1483
27153	ZNF777	2141
30849	PIK3R4	2783
285971	ZNF775	1146
100289635	ZNF605	4398
6399	TRAPPC2	3831
731220	RFX8	19
140465	MYL6B	3279
90576	ZNF799	361
8823	FGF16	1
6477	SIAH1	2100
140680	C20orf96	4016
2104	ESRRG	605
79711	IPO4	51
9612	NCOR2	11453
6817	SULT1A1	574
132946	ARL9	381
55660	PRPF40A	15500
54834	GDAP2	1860
85012	TCEAL3	1674
51434	ANAPC7	5837
27010	TPK1	644
6536	SLC6A9	238
60312	AFAP1	3363
4666	NACA	61115
399687	MYO18A	1328
165679	SPTSSB	4
54785	BORCS6	254
4122	MAN2A2	1288
4311	MME	15
729533	FAM72A	172
440184	CCDC196	1
8912	CACNA1H	3095
55959	SULF2	5124
3048	HBG2	1
3908	LAMA2	6
345456	PFN3	3
23654	PLXNB2	32341
55966	AJAP1	180
7516	XRCC2	1808
4646	MYO6	5858
57591	MRTFA	3399
3066	HDAC2	38637
158431	ZNF782	673
728378	POTEF	9
162993	ZNF846	223
4312	MMP1	45
125	ADH1B	33
6925	TCF4	12821
65267	WNK3	1350
57001	SDHAF3	1215
3269	HRH1	129
55684	RABL6	7687
7695	ZNF136	1499
23660	ZKSCAN5	1837
91392	ZNF502	1464
51399	TRAPPC4	1740
150737	TTC30B	1552
55532	SLC30A10	37
9895	TECPR2	1041
51284	TLR7	20
399888	FAM180B	67
643836	ZFP62	2657
112479	ERI2	297
54543	TOMM7	7512
84941	HSH2D	24
7442	TRPV1	941
7582	ZNF33B	3894
57473	ZNF512B	1466
51321	AMZ2	3832
170959	ZNF431	3053
4763	NF1	8126
154807	VKORC1L1	4356
147686	ZNF418	1464
1612	DAPK1	2568
3117	HLA-DQA1	1107
85301	COL27A1	420
2760	GM2A	2112
8329	H2AC13	19
389383	CLPSL2	8
6273	S100A2	21
90592	ZNF700	605
961	CD47	2847
390036	OR52K1	2
7088	TLE1	3506
55534	MAML3	4588
8969	H2AC11	32
29966	STRN3	1896
8187	ZNF239	586
6701	SPRR2B	49
1146	CHRNG	107
80345	ZSCAN16	664
89853	MVB12B	4703
64771	ILRUN	5750
390439	OR11G2	2
653269	POTEI	9
100	ADA	725
10865	ARID5A	675
160760	PPTC7	865
390792	KRT39	2
387990	TOMM20L	15
285190	RGPD4	66
374354	NHLRC2	6399
140612	ZFP28	1087
343990	CRACDL	156
445571	CBWD3	112
6334	SCN8A	516
3914	LAMB3	18
128312	H2BU1	98
389320	TEX43	5
3841	KPNA5	2904
57730	ANKRD36B	1275
23365	ARHGEF12	5044
27198	HCAR1	167
9260	PDLIM7	10321
2316	FLNA	33613
219623	TMEM26	144
57522	SRGAP1	1780
10447	FAM3C	2060
161424	NOP9	205
440077	ZNF705A	2
57181	SLC39A10	8986
837	CASP4	294
160	AP2A1	5099
199704	ZNF585A	1413
170384	FUT11	1929
644596	SMIM10L2B	109
307	ANXA4	2386
8270	LAGE3	850
54554	WDR5B	930
642968	FAM163B	31
100507607	NPIPB9	9
11152	WDR45	1616
51108	METTL9	10479
7697	ZNF138	609
353088	ZNF429	1921
388566	ZNF470	877
29950	SERTAD1	209
163227	ZNF100	1463
541578	EOLA2	528
57541	ZNF398	1494
221785	ZSCAN25	1516
309	ANXA6	6933
126068	ZNF441	981
2764	GMFB	3402
284266	SIGLEC15	24
147923	ZNF420	1243
284390	ZNF763	394
79830	ZMYM1	878
401124	DTHD1	7
8364	H4C3	590
7741	ZSCAN26	2009
4097	MAFG	2565
92714	ARRDC1	1543
85379	KIAA1671	1774
3886	KRT35	45
3482	IGF2R	10171
79690	GAL3ST4	1104
1778	DYNC1H1	13254
388662	SLC6A17	6
282617	IFNL3	4
5094	PCBP2	22397
84619	ZGPAT	91
123096	SLC25A29	1095
80055	PGAP1	4111
6714	SRC	3516
91120	ZNF682	906
400720	ZNF772	1206
113835	ZNF257	24
399909	PCNX3	2926
203102	ADAM32	29
51703	ACSL5	133
23507	LRRC8B	1662
11194	ABCB8	1445
8356	H3C12	19
27044	SND1	9625
146540	ZNF785	1348
6799	SULT1A2	19
341676	NEK5	327
5718	PSMD12	4912
84435	ADGRA1	113
55124	PIWIL2	11
140688	NOL4L	12844
375791	CYSRT1	167
6583	SLC22A4	105
342933	ZSCAN5B	15
9583	ENTPD4	2698
10438	C1D	2447
23061	TBC1D9B	7424
8363	H4C11	132
155184	SLC2A7	2
79927	FAM110D	123
5265	SERPINA1	83
64499	TPSB2	7
25959	KANK2	4991
135398	C6orf141	6
2961	GTF2E2	2862
246778	IL27	2
25788	RAD54B	435
7718	ZNF165	247
8831	SYNGAP1	2495
128486	FITM2	495
641	BLM	1914
124411	ZNF720	790
84301	DDI2	2288
6840	SVIL	4127
51592	TRIM33	13934
26020	LRP10	2593
57162	PELI1	2712
79027	ZNF655	4521
219927	MRPL21	2131
137797	LYPD2	2
91373	UAP1L1	66
283807	FBXL22	38
136051	ZNF786	990
340385	ZNF517	1679
171392	ZNF675	444
6584	SLC22A5	857
147906	DACT3	975
104	ADARB1	648
344787	ZNF860	46
3064	HTT	4455
728	C5AR1	1350
1735	DIO3	3
54798	DCHS2	4877
79674	VEPH1	231
646486	FABP12	2
23729	SHPK	472
390038	OR51D1	1
3652	IPP	971
4217	MAP3K5	1057
55753	OGDHL	199
1572	CYP2F1	1
373156	GSTK1	3515
3182	HNRNPAB	12199
50861	STMN3	2823
5154	PDGFA	1473
2996	GYPE	4
1305	COL13A1	3267
6693	SPN	106
57116	ZNF695	146
56125	PCDHB11	833
89887	ZNF628	998
81031	SLC2A10	1043
79788	ZNF665	247
84154	RPF2	2581
400823	FAM177B	71
142678	MIB2	1790
4644	MYO5A	1363
3004	GZMM	16
10533	ATG7	1134
26037	SIPA1L1	5373
92104	TTC30A	1667
1991	ELANE	1
57799	RAB40C	1720
23556	PIGN	1659
1288	COL4A6	478
57547	ZNF624	1005
3201	HOXA4	296
10210	TOPORS	3243
83875	BCO2	47
10242	KCNMB2	80
955	ENTPD6	1347
127343	DMBX1	4
5167	ENPP1	299
645811	CCDC154	75
84188	FAR1	3703
65250	CPLANE1	1970
284371	ZNF841	515
8076	MFAP5	3
4624	MYH6	25
284370	ZNF615	1603
91966	EOLA1	384
56882	CDC42SE1	3268
219972	MPEG1	427
5055	SERPINB2	29
1803	DPP4	143
80380	PDCD1LG2	21
163059	ZNF433	418
196385	DNAH10	320
283238	SLC22A24	1
401661	OR51C1P	1
6709	SPTAN1	24055
4828	NMB	667
55742	PARVA	3761
57565	KLHL14	5631
92689	FAM114A1	1739
6120	RPE	1213
10794	ZNF460	136
1379	CR1L	2
5253	PHF2	5653
6231	RPS26	15283
5660	PSAP	26965
6281	S100A10	5180
80217	CFAP43	1120
222662	LHFPL5	45
6168	RPL37A	121294
3223	HOXC6	10486
114112	TXNRD3	226
1675	CFD	734
441476	STPG3	10
440738	MAP1LC3C	36
79892	MCMBP	8299
197342	EME2	175
122773	KLHDC1	296
347344	ZNF81	2017
6884	TAF13	1361
284323	ZNF780A	1970
55210	ATAD3A	918
79607	FAM118B	881
92283	ZNF461	958
100499483	CCDC180	65
23315	SLC9A8	674
100506658	OCLN	92
255119	CFAP299	5
121504	H4-16	13
1553	CYP2A13	1
339318	ZNF181	1409
55924	INKA2	627
51710	ZNF44	1241
8733	GPAA1	5915
9719	ADAMTSL2	238
54557	SGTB	747
388536	ZNF790	548
5544	PRB3	4
81553	CYRIA	1209
4641	MYO1C	5112
28512	NKIRAS1	1013
644890	MEIG1	85
23303	KIF13B	497
4892	NRAP	7
128	ADH5	17543
85236	H2BC12	385
7004	TEAD4	942
6687	SPG7	3711
388697	HRNR	3
3439	IFNA1	1
388585	HES5	8
342926	ZNF677	3580
30001	ERO1A	1890
55552	ZNF823	505
282890	ZNF311	178
84671	ZNF347	1726
5336	PLCG2	427
89848	FCHSD1	382
58491	ZNF71	1963
6277	S100A6	3089
6136	RPL12	43454
26052	DNM3	257
7675	ZNF121	6184
9019	MPZL1	18055
23230	VPS13A	2887
4155	MBP	1275
8227	AKAP17A	4267
54898	ELOVL2	4496
440295	GOLGA6L9	2563
389170	LEKR1	72
127687	C1orf122	2086
283420	CLEC9A	7
3792	KEL	202
55035	NOL8	4248
51135	IRAK4	698
115948	CCDC151	149
9228	DLGAP2	102
28977	MRPL42	9205
57089	ENTPD7	2441
63925	ZNF335	1315
147741	ZNF560	20
7278	TUBA3C	1
6191	RPS4X	208076
10793	ZNF273	853
7637	ZNF84	9870
84549	MAK16	1584
63934	ZNF667	1392
553	AVPR1B	1
140885	SIRPA	1016
2870	GRK6	3886
5557	PRIM1	269
54708	MARCHF5	5276
613037	NPIPB13	80
27233	SULT1C4	23752
7541	ZBTB14	1273
23607	CD2AP	2969
54830	NUP62CL	137
9814	SFI1	1495
389208	TMPRSS11F	3
65251	ZNF649	2352
127	ADH4	11
57209	ZNF248	2872
337876	CHSY3	580
54863	TOR4A	374
1902	LPAR1	2405
4151	MB	48
26275	HIBCH	2331
27300	ZNF544	2518
161145	TMEM229B	107
65124	SOWAHC	1405
54989	ZNF770	479
728741	NPIPB6	47
79366	HMGN5	509
57708	MIER1	5401
10905	MAN1A2	5923
258010	SVIP	1067
90987	ZNF251	2444
65992	DDRGK1	1639
7027	TFDP1	7957
170482	CLEC4C	2
84775	ZNF607	1202
55713	ZNF334	1372
51170	HSD17B11	6551
23334	SZT2	1365
6819	SULT1C2	493
7789	ZXDA	183
83694	RPS6KL1	55
777	CACNA1E	553
54870	QRICH1	6773
1438	CSF2RA	30
642489	FKBP1C	213
11325	DDX42	7914
6147	RPL23A	22038
55315	SLC29A3	526
6815	STYX	1091
59286	UBL5	14870
9931	HELZ	7385
89894	TMEM116	733
54963	UCKL1	3144
219968	OR5B21	2
84433	CARD11	33
220992	ZNF485	140
5178	PEG3	293
55153	SDAD1	5205
7745	ZKSCAN8	11682
144717	PHETA1	1808
100288797	TMEM239	1
219844	HYLS1	424
4635	MYL4	21
79973	ZNF442	334
126017	ZNF813	669
3221	HOXC4	16029
415116	PIM3	4381
439	GET3	3693
444	ASPH	1689
200734	SPRED2	10173
11060	WWP2	1588
2673	GFPT1	4770
7405	UVRAG	791
140258	KRTAP13-1	32
7574	ZNF26	1485
50618	ITSN2	2237
4914	NTRK1	731
10724	OGA	17906
4494	MT1F	173
9747	TCAF1	2791
7620	ZNF69	900
7296	TXNRD1	6394
441478	NRARP	533
147949	ZNF583	899
374900	ZNF568	1265
158586	ZXDB	1784
147657	ZNF480	1468
84914	ZNF587	2216
7169	TPM2	2431
344892	RTP2	2
83699	SH3BGRL2	1545
388558	ZNF808	421
148741	ANKRD35	58
192134	B3GNT6	1
51441	YTHDF2	13964
55319	TMA16	2082
3127	HLA-DRB5	186
51062	ATL1	308
1259	CNGA1	24
7975	MAFK	84
339541	ARMH1	57
7594	ZNF43	4709
11321	GPN1	3153
5350	PLN	112
145741	C2CD4A	77
7576	ZNF28	1441
9358	ITGBL1	55
118472	ZNF511	1065
284805	C20orf203	13
199692	ZNF627	4183
283518	KCNRG	84
11169	WDHD1	1527
285989	ZNF789	791
1500	CTNND1	1241
7919	DDX39B	3848
142680	SLC34A3	9
343035	RD3	21
64663	SPANXC	1
117157	SH2D1B	31
23237	ARC	45
131870	NUDT16	1913
9874	TLK1	5961
987	LRBA	3955
9745	ZNF536	14
4326	MMP17	46
11177	BAZ1A	3222
10920	COPS8	9692
26112	CCDC69	300
4194	MDM4	9665
6262	RYR2	9
147658	ZNF534	38
55958	KLHL9	7206
131177	FAM3D	1
23054	NCOA6	7942
27347	STK39	2239
6898	TAT	2
221477	C6orf89	3654
801	CALM1	8046
4018	LPA	20
338811	TAFA2	269
9652	TTC37	6921
286319	TUSC1	3676
9060	PAPSS2	532
10479	SLC9A6	1021
22909	FAN1	624
24	ABCA4	22
9086	EIF1AY	9
4541	MT-ND6	135464
55705	IPO9	26822
80184	CEP290	2942
4513	MT-CO2	497832
112770	GLMP	2434
23116	TOGARAM1	1193
28514	DLL1	780
124930	ANKRD13B	3414
10455	ECI2	2239
10497	UNC13B	1882
374877	TEX45	67
4519	MT-CYB	912897
8861	LDB1	9059
81706	PPP1R14C	114
9646	CTR9	3067
64093	SMOC1	279
2153	F5	25
51734	MSRB1	675
347731	LRRTM3	281
22834	ZNF652	4473
57154	SMURF1	1873
6526	SLC5A3	3728
63906	GPATCH3	706
9578	CDC42BPB	2124
5365	PLXNB3	32
64064	OXCT2	3
4736	RPL10A	51692
23127	COLGALT2	2435
25975	EGFL6	88
4536	MT-ND2	557641
6847	SYCP1	7
164284	APCDD1L	9
92241	RCSD1	712
9182	RASSF9	106
26049	FAM169A	289
91603	ZNF830	1971
116443	GRIN3A	55
4540	MT-ND5	347269
4583	MUC2	1
29883	CNOT7	14948
25829	TMEM184B	4908
2475	MTOR	2361
192683	SCAMP5	1982
25925	ZNF521	14756
115701	ALPK2	2
57795	BRINP2	802
4114	MAGEB3	10
9860	LRIG2	4795
4512	MT-CO1	1606830
4860	PNP	280
5083	PAX9	17
2710	GK	293
22887	FOXJ3	7456
140467	ZNF358	8299
113402	SFT2D1	3430
919	CD247	64
2913	GRM3	5
283489	CHAMP1	4176
22876	INPP5F	7036
9824	ARHGAP11A	3895
56670	SUCNR1	471
3151	HMGN2	40049
140606	SELENOM	878
51465	UBE2J1	5671
57165	GJC2	84
4976	OPA1	5486
9909	DENND4B	3992
6263	RYR3	337
11179	ZNF277	1204
4537	MT-ND3	115919
112970	KTI12	328
92235	STYXL2	16
51714	SELENOT	4347
22899	ARHGEF15	465
9760	TOX	6396
1066	CES1	16
916	CD3E	174
9853	RUSC2	1751
11153	FICD	334
58505	OSTC	9139
91300	R3HDM4	5218
116461	TSEN15	5786
26046	LTN1	4056
146923	RUNDC1	1989
100129792	CCDC152	46
169436	STKLD1	224
2869	GRK5	897
55253	TYW1	1895
25853	DCAF12	7834
57713	SFMBT2	160
142689	ASB12	54
114824	PNMA5	5
150771	ITPRIPL1	653
4538	MT-ND4	1280808
23137	SMC5	2969
4535	MT-ND1	496375
55170	PRMT6	2432
149345	SHISA4	845
85457	CIPC	979
830	CAPZA2	7805
4508	MT-ATP6	235482
7150	TOP1	12165
9055	PRC1	449
4215	MAP3K3	1941
3897	L1CAM	106
6721	SREBF2	11575
339448	C1orf174	1153
221002	RASGEF1A	4
51490	SPOUT1	6
6170	RPL39	38103
9666	DZIP3	1888
9851	KIAA0753	2574
9937	DCLRE1A	1687
79065	ATG9A	624
9722	NOS1AP	416
353	APRT	1781
9737	GPRASP1	717
9755	TBKBP1	3508
57692	MAGEE1	464
154467	CCDC167	3540
4514	MT-CO3	919417
80108	ZFP2	551
134548	SOWAHA	35
84456	L3MBTL3	1272
1756	DMD	184
9848	MFAP3L	117
4668	NAGA	2769
23381	SMG5	9809
26128	KIFBP	3259
7052	TGM2	1262
54470	ARMCX6	492
9867	PJA2	10679
6096	RORB	2
259230	SGMS1	900
128368	OR10Z1	1
170958	ZNF525	344
64423	INF2	2545
642574	IQANK1	296
401993	OR2T5	1
84288	EFCAB2	911
116228	COX20	32
1122	CHML	3730
375057	STUM	75
388743	CAPN8	15
128387	TATDN3	1739
1378	CR1	42
353091	RAET1G	4
388722	C1orf53	6
389432	SAMD5	408
127670	TEDDM1	24
345930	ECT2L	57
149281	METTL11B	21
2214	FCGR3A	471
387103	CENPW	3472
503542	SPRN	17
619208	FAM229B	1233
92565	FANK1	298
4014	LORICRIN	1
574414	PRR9	1
6704	SPRR2E	199
399818	EEF1AKMT2	1811
8528	DDO	9
196051	PLPP4	51
126961	H3C14	2
440689	H2BC18	140
3284	HSD3B2	1
282996	RBM20	1258
100132963	SMIM9	2
206412	C6orf163	226
134701	RIPPLY2	1
2664	GDI1	24593
55251	PCMTD2	9991
54345	SOX18	2037
54923	LIME1	93
154288	KHDC3L	3
340168	DPPA5	7
388649	C1orf146	64
148418	SAMD13	113
26071	RTL8A	11491
347475	CCDC160	19
400757	C1orf141	1
84455	EFCAB7	1122
389396	GLYATL3	3
727940	RHOXF2B	1
440590	ZYG11A	208
439996	IFIT1B	2
643418	LIPN	5
142910	LIPJ	20
340745	LRIT2	1
221424	LRRC73	101
100132074	FOXO6	3069
340543	TCEAL5	2013
90196	SYS1	1576
158931	TCEAL6	9
3633	INPP5B	987
29935	RPA4	7
129807	NEU4	60
9935	MAFB	1799
26146	TRAF3IP1	2562
53344	CHIC1	1129
26058	GIGYF2	7081
257407	C2orf72	382
55680	RUFY2	1635
340527	NHSL2	4721
2681	GGTA1	194
65979	PHACTR4	10687
340204	CLPSL1	2
653308	ASAH2B	920
414189	AGAP6	23
100652748	TIMM23B	346
84243	ZDHHC18	2551
170371	TMEM273	233
158830	CXorf65	1
642517	AGAP9	446
9721	GPRIN2	124
83849	SYT15	29
55219	MACO1	2039
26095	PTPN20	2
57683	ZDBF2	1759
158833	AWAT1	2
1616	DAXX	4977
659	BMPR2	9106
6920	TCEA3	104
10471	PFDN6	780
6015	RING1	2694
7923	HSD17B8	280
6257	RXRB	3113
339229	OXLD1	964
1302	COL11A2	171
3111	HLA-DOA	528
6046	BRD2	15953
3108	HLA-DMA	464
1290	COL5A2	3858
5696	PSMB8	1056
6891	TAP2	524
169981	SPIN3	1400
550643	NBDY	5211
3122	HLA-DRA	2957
56244	BTNL2	115
1306	COL15A1	3098
10665	TSBP1	113
4855	NOTCH4	810
5089	PBX2	5588
177	AGER	1049
6048	RNF5	8564
10554	AGPAT1	3862
494513	PJVK	259
80863	PRRT1	371
63943	FKBPL	548
64978	MRPL38	85
643008	SMIM5	135
285141	ERICH2	27
389058	SP5	7
8859	STK19	434
388419	BTBD17	130
1797	DXO	1551
6499	SKIV2L	1424
7936	NELFE	6238
120406	NXPE2	3
221527	ZBTB12	416
6392	SDHD	1754
10919	EHMT2	9613
143903	LAYN	210
80736	SLC44A4	49
4758	NEU1	1386
3304	HSPA1B	4489
3303	HSPA1A	8459
3305	HSPA1L	484
57819	LSM2	6255
7407	VARS1	7591
80737	VWA7	142
114769	CARD16	99
55777	MBD5	2136
4439	MSH5	38
80739	MPIG6B	129
80740	LY6G6C	56
259215	LY6G6F	3
7920	ABHD16A	40
80741	LY6G5C	148
1460	CSNK2B	2400
7918	GPANK1	1395
57827	C6orf47	641
728215	FAM155A	935
55937	APOM	136
7917	BAG6	20105
7916	PRRC2A	30538
199	AIF1	355
259197	NCR3	9
7940	LST1	111
4795	NFKBIL1	1366
401250	MCCD1	1
730051	ZNF814	3184
4277	MICB	159
343066	AADACL4	13
90233	ZNF551	1028
100507436	MICA	342
390980	ZNF805	1494
3107	HLA-C	11557
5460	POU5F1	49
649137	ZSCAN5C	3
54535	CCHCR1	1815
170679	PSORS1C1	20
8449	DHX16	2595
221545	C6orf136	1029
28973	MRPS18B	3293
5514	PPP1R10	10430
387273	KRTAP5-10	1
23	ABCF1	8583
80742	PRR3	3278
11025	LILRB3	64
780	DDR1	13510
100507055	LRCOL1	7
2794	GNL1	4533
3133	HLA-E	5924
56658	TRIM39	724
90333	ZNF468	1017
89870	TRIM15	4
90317	ZNF616	1150
10107	TRIM10	2
11074	TRIM31	5
80352	RNF39	237
6992	PPP1R11	4462
57540	DISP3	222
10399	RACK1	117126
3135	HLA-G	4
11138	TBC1D8	7967
3134	HLA-F	449
346171	ZFP57	1
554235	ASPDH	8
4340	MOG	2
7932	OR2H2	34
646019	CBY3	1
386653	IL31	3
84335	AKT1S1	4411
2550	GABBR1	5440
26716	OR2H1	2
