Entrezgene	gene_name	expression
9246	UBE2L6	4426
25921	ZDHHC5	7885
219541	MED19	1725
60685	ZFAND3	7524
27020	NPTN	8326
23522	KAT6B	19787
142891	SAMD8	4447
80223	RAB11FIP1	2022
137970	UNC5D	9015
219970	GLYATL2	153
10813	UTP14A	2752
9131	AIFM1	2515
5603	MAPK13	819
9530	BAG4	4942
931	MS4A1	20
93594	TBC1D31	1507
55093	NTAQ1	1819
29028	ATAD2	8456
114907	FBXO32	1565
286053	NSMCE2	2374
115509	ZNF689	2068
78994	PRR14	5687
64319	FBRS	14313
391059	FRRS1	841
5261	PHKG2	1432
64645	MFSD14A	195
163786	SASS6	1970
1339	COX6A2	10
3681	ITGAD	5
139378	ADGRG4	6
115416	MALSU1	1031
23355	VPS8	4391
2585	GALK2	1184
375323	LHFPL4	2
93010	B3GNT7	519
255027	MPV17L	2044
701	BUB1B	5597
5147	PDE6D	1979
1974	EIF4A2	56751
7862	BRPF1	3924
285367	RPUSD3	1834
6750	SST	1155
9797	TATDN2	2675
51738	GHRL	227
6396	SEC13	7543
9941	EXOG	1124
123803	NTAN1	1005
23057	NMNAT2	376
9372	ZFYVE9	3629
491	ATP2B2	64
131375	LYZL4	1
6529	SLC6A1	40
23049	SMG1	22196
115548	FCHO2	4807
11030	RBPMS	3277
134285	TMEM171	150
131377	KLHL40	82
731	C8A	1
7079	TIMP4	61
6854	SYN2	48
3084	NRG1	756
54953	ODR4	3518
1376	CPT2	1030
55707	NECAP2	4885
7804	LRP8	1415
200008	CDCP2	1
22976	PAXIP1	2969
261729	STEAP2	964
23648	SSBP3	25585
9069	CLDN12	5260
4323	MMP14	19597
8321	FZD1	9283
57798	GATAD1	4701
203328	SUSD3	486
146456	TMED6	47
348174	CLEC18A	371
10901	DHRS4	334
93190	C1orf158	8
283971	CLEC18C	188
221481	ARMC12	86
11269	DDX19B	1419
6483	ST3GAL2	8831
197258	FCSK	1109
146433	IL34	172
115817	DHRS1	1248
776	CACNA1D	1765
415	ARSL	148
3815	KIT	3468
54768	HYDIN	475
132949	AASDH	2346
7567	ZNF19	878
55799	CACNA2D3	596
54778	RNF111	8687
9133	CCNB2	7345
145773	FAM81A	1876
4643	MYO1E	11697
26060	APPL1	9982
139221	PWWP3B	220
134265	AFAP1L1	2288
1831	TSC22D3	7525
10311	VPS26C	3087
1859	DYRK1A	15803
3763	KCNJ6	1518
3772	KCNJ15	15275
2078	ERG	1223
2114	ETS2	3881
90139	TSPAN18	4949
150082	LCA5L	240
347734	SLC35B2	3403
84187	TMEM164	6180
4599	MX1	1164
90993	CREB3L1	2894
25966	C2CD2	1488
257397	TAB3	4251
124565	SLC38A10	5231
257169	C9orf43	64
445815	PALM2AKAP2	19454
114991	ZNF618	19765
9162	DGKI	187
203197	TMEM268	3231
136306	SVOPL	17
79856	SNX22	101
254048	UBN2	5837
673	BRAF	6603
10568	SLC34A2	580
176	ACAN	880
84262	PSMG3	1582
9478	CABP1	75
57728	WDR19	5560
84255	SLC37A3	2902
10239	AP3S2	2139
114793	FMNL2	14614
150946	GAREM2	3647
121665	SPPL3	12199
56896	DPYSL5	7546
92749	DRC1	18
9364	RAB28	2605
127281	PRXL2B	2336
8764	TNFRSF14	500
55229	PANK4	2202
130106	CIB4	4
84465	MEGF11	350
64897	C12orf43	1926
5192	PEX10	843
11079	RER1	3572
55698	RADIL	839
6497	SKI	25744
26100	WIPI2	8530
26119	LDLRAP1	1839
116987	AGAP1	7668
200634	KRTCAP3	179
100310846	ANKRD61	39
5051	PAFAH2	1355
2134	EXTL1	194
7780	SLC30A2	13
9577	BABAM2	2631
84676	TRIM63	41
144406	CFAP251	769
63875	MRPL17	2581
1844	DUSP2	154
57822	GRHL3	52
91544	UBXN11	1918
338323	NLRP14	22
138639	PTPDC1	1582
79623	GALNT14	359
4690	NCK1	3287
3242	HPD	16
114822	RHPN1	2629
127262	TPRG1L	2438
254050	LRRC43	109
195827	PRXL2C	579
7498	XDH	28
55113	XKR8	985
26504	CNNM4	2503
2140	EYA3	8130
199221	DZIP1L	489
11013	TMSB15A	7469
2176	FANCC	2843
22808	MRAS	6291
10163	WASF2	31350
171586	ABHD3	929
83850	ESYT3	99
55179	FAIM	1040
115572	TENT5B	31
64084	CLSTN2	8357
81035	COLEC12	12407
388591	RNF207	494
8450	CUL4B	15648
387509	GPR153	4366
64849	SLC13A3	1348
114928	GPRASP2	3633
54933	RHBDL2	52
26053	AUTS2	31327
57477	SHROOM4	3125
3017	H2BC5	1032
995	CDC25C	1465
8365	H4C8	160
129531	MITD1	1496
9669	EIF5B	15321
158787	RIBC1	151
286527	TMSB15B	147
375307	CATIP	13
55571	CNOT11	4622
3745	KCNB1	42
340348	TSPAN33	1481
9542	NRG2	106
23382	AHCYL2	4699
9334	B4GALT5	11208
912	CD1D	263
909	CD1A	2
9825	SPATA2	1838
911	CD1C	129
910	CD1B	7
55567	DNAH3	42
913	CD1E	57
57824	HMHB1	2
1358	CPA2	35
653361	NCF1	22
93979	CPA5	14
90121	TSR2	3472
55607	PPP1R9A	6043
124245	ZC3H18	7890
130617	ZFAND2B	1105
94026	POM121L2	2
81544	GDPD5	700
1780	DYNC1I1	386
5207	PFKFB1	57
212	ALAS2	38
222068	TMED4	10562
84919	PPP1R15B	9052
26958	COPG2	3562
56946	EMSY	6253
137964	GPAT4	3641
168507	PKD1L1	39
9753	ZSCAN12	3574
8407	TAGLN2	6576
2005	ELK4	6319
56833	SLAMF8	19
85414	SLC45A3	376
54935	DUSP23	582
115992	RNF166	1134
4681	NBL1	6109
3362	HTR6	463
142683	ITLN2	1
50848	F11R	2773
7391	USF1	1884
64600	PLA2G2F	3
124044	SPATA2L	607
4817	NIT1	1694
9191	DEDD	2690
92822	ZNF276	1263
10361	NPM2	239
1896	EDA	471
8822	FGF17	3336
127731	VWA5B1	87
978	CDA	104
65018	PINK1	1051
8703	B4GALT3	3408
2039	DMTN	2689
9507	ADAMTS4	1795
64760	FAM160B2	4494
4720	NDUFS2	5224
115584	SLC5A11	19
2207	FCER1G	858
336	APOA2	1
84134	TOMM40L	444
4359	MPZ	149
90199	WFDC8	6
57805	CCAR2	8743
7484	WNT9B	5
57685	CACHD1	23716
56990	CDC42SE2	7930
51735	RAPGEF6	1896
2035	EPB41	19043
54069	MIS18A	2572
79053	ALG8	4339
54461	FBXW5	5424
56683	CFAP298	744
8867	SYNJ1	1816
94104	PAXBP1	5100
3455	IFNAR2	36
124995	MRPL10	5539
3460	IFNGR2	4354
2618	GART	7827
6651	SON	55951
29980	DONSON	1279
9900	SV2A	3084
3898	LAD1	352
6781	STC1	13946
7135	TNNI1	1748
1465	CSRP1	10644
84366	PRAC1	1992
10481	HOXB13	1387
714	C1QC	1575
9992	KCNE2	9
516	ATP5MC1	2668
1827	RCAN1	1599
65264	UBE2Z	10379
148523	CIART	1493
11267	SNF8	1794
54102	CLIC6	248
149473	CCDC24	561
861	RUNX1	13030
10642	IGF2BP1	12958
873	CBR1	1394
874	CBR3	15
57369	GJD2	17
70	ACTC1	10636
23515	MORC3	6020
8208	CHAF1B	1899
23562	CLDN14	25
6493	SIM2	23768
3141	HLCS	9577
80274	SCUBE1	924
201176	ARHGAP27	1078
83440	ADPGK	4537
5763	PTMS	57291
283748	PLA2G4D	36
23569	PADI4	1
51094	ADIPOR1	7095
51706	CYB5R1	1622
5710	PSMD4	10318
23400	ATP13A2	4482
130951	M1AP	18
5692	PSMB4	12210
79190	IRX6	129
7832	BTG2	4713
221223	CES5A	3
3099	HK2	8300
715	C1R	4255
11189	CELF3	15
8659	ALDH4A1	3767
57519	STARD9	3513
117145	THEM4	3049
7062	TCHH	10
197131	UBR1	5227
267	AMFR	8569
112950	MED8	1571
116179	TGM7	6
266747	RGL4	24
64843	ISL2	76
89970	RSPRY1	6337
149483	CCDC17	31
60313	GPBP1L1	12741
8883	NAE1	7272
51249	TMEM69	4003
221188	ADGRG5	208
84229	DRC7	54
1636	ACE	920
374739	TEPP	13
131669	UROC1	15
9813	EFCAB14	17107
10417	SPON2	1048
84303	CHCHD6	1140
1487	CTBP1	8168
55282	LRRC36	56
51673	TPPP3	515
29800	ZDHHC1	1581
9114	ATP6V0D1	4820
181	AGRP	22
57732	ZFYVE28	199
146206	CARMIL2	140
388284	C16orf86	69
9715	FAM131B	740
6002	RGS12	5317
5681	PSKH1	3835
7791	ZYX	19278
29	ABR	17902
284348	LYPD5	149
150275	CCDC117	7498
7773	ZNF230	758
203260	CCDC107	218
7673	ZNF222	330
4882	NPR2	2153
7638	ZNF221	785
353355	ZNF233	317
9310	ZNF235	596
10020	GNE	3310
115650	TNFRSF13C	726
2909	ARHGAP35	18949
5739	PTGIR	565
808	CALM3	21151
1676	DFFA	8115
79140	CCDC28B	969
55721	IQCC	477
56063	TMEM234	602
55108	BSDC1	6997
653121	ZBTB8A	3392
83858	ATAD3B	1267
29101	SSU72	7979
118424	UBE2J2	2937
149076	ZNF362	14555
252995	FNDC5	1903
27151	CPAMD8	11548
2063	NR2F6	7856
126549	ANKLE1	211
131076	CCDC58	708
203547	VMA21	10686
8997	KALRN	4228
148113	CILP2	93
9619	ABCG1	1298
7033	TFF3	467
7031	TFF1	2
64699	TMPRSS3	229
53347	UBASH3A	30
89765	RSPH1	213
54020	SLC37A1	662
5152	PDE9A	2442
10785	WDR4	1191
4731	NDUFV3	2435
5316	PKNOX1	5241
875	CBS	153
7307	U2AF1	245
11077	HSF2BP	177
23076	RRP1B	11346
8566	PDXK	6269
2539	G6PD	6470
1476	CSTB	5819
8568	RRP1	2183
56894	AGPAT3	5834
7109	TRAPPC10	2935
139716	GAB3	443
8209	GATD3A	361
23308	ICOSLG	194
326	AIRE	8
755	CFAP410	370
7617	ZNF66	709
81543	LRRC3	578
3689	ITGB2	812
85395	FAM207A	1159
5900	RALGDS	1274
10841	FTCD	35
84221	SPATC1L	3223
4047	LSS	3374
7410	VAV2	3407
8888	MCM3AP	5626
54058	C21orf58	1696
5116	PCNT	6316
23181	DIP2A	3931
6285	S100B	48
3275	PRMT2	6168
125875	CLDND2	57
7757	ZNF208	232
11093	ADAMTS13	945
11094	CACFD1	2946
11182	SLC2A6	83
388561	ZNF761	1468
2220	FCN2	2
138162	C9orf116	362
3933	LCN1	5
148206	ZNF714	2756
26086	GPSM1	6249
126526	C19orf47	2034
147746	HIPK4	42
286207	CFAP157	331
27433	TOR2A	1291
30815	ST6GALNAC6	16
92799	SHKBP1	4379
112724	RDH13	508
10444	ZER1	7619
84885	ZDHHC12	947
29941	PKN3	1543
57731	SPTBN4	32
84446	BRSK1	1909
125965	COX6B2	3
147744	TMEM190	2
147945	NLRP4	1
84814	PLPP7	874
57551	TAOK1	17889
9442	MED27	2042
162989	DEDD2	2232
23387	SIK3	6626
196264	MPZL3	894
120425	JAML	135
284086	NEK8	403
116238	TLCD1	96
9159	PCSK7	1140
6294	SAFB	12245
917	CD3G	85
6271	S100A1	19
26097	CHTOP	10915
51043	ZBTB7B	1309
80308	FLAD1	3153
6464	SHC1	10959
55823	VPS11	5566
79671	NLRX1	1466
103	ADAR	43622
3570	IL6R	133
55585	UBE2Q1	5956
1141	CHRNB2	54
200186	CRTC2	5782
55129	ANO10	2928
2224	FDPS	1699
23623	RUSC1	2878
10712	FAM189B	6430
79957	PAQR6	250
11243	PMF1	2168
9673	SLC25A44	2782
4000	LMNA	10448
1234	CCR5	62
23218	NBEAL2	4250
151903	CCDC12	2499
5745	PTH1R	350
56893	UBQLN4	7523
4634	MYL3	88
221908	PPP1R35	561
54865	GPATCH4	2582
149499	LRRC71	31
115352	FCRL3	13
563	AZGP1	2
2264	FGFR4	1843
1576	CYP3A4	16
1551	CYP3A7	2
112939	NACC1	6692
3101	HK3	12
54742	LY6K	25
9592	IER2	2690
84124	ZNF394	1393
10898	CPSF4	1857
4061	LY6E	6124
51160	VPS28	7183
4796	TONSL	3596
5731	PTGER1	115
84939	PWWP3A	3243
9401	RECQL4	1978
9684	LRRC14	2340
84449	ZNF333	2012
136227	COL26A1	26920
84988	PPP1R16A	1263
80228	ORAI2	6691
54784	ALKBH4	1043
10603	SH2B2	1284
51149	MRNIP	1419
8878	SQSTM1	3336
11282	MGAT4B	5202
6132	RPL8	97378
9794	MAML1	19480
222229	LRWD1	1675
222235	FBXL13	299
222236	NAPEPLD	2072
92304	SCGB3A1	36
5701	PSMC2	5350
60680	CELF5	20
126321	MFSD12	2240
150223	YDJC	1507
164592	CCDC116	34
1857	DVL3	24837
1173	AP2M1	20666
55324	ABCF3	2752
5130	PCYT1A	3502
126433	FBXO27	341
93099	DMKN	1798
199746	U2AF1L4	181
622	BDH1	1497
4868	NPHS1	3
199745	THAP8	790
1346	COX7A1	77
84911	ZNF382	1633
115399	LRRC56	332
57125	PLXDC1	2400
93210	PGAP3	2036
22806	IKZF3	220
2905	GRIN2C	26
2232	FDXR	380
29115	SAP30BP	4994
51	ACOX1	5097
5635	PRPSAP1	4763
114757	CYGB	2387
6427	SRSF2	17063
84765	ZNF577	1527
55260	TMEM143	574
317719	KLHL10	6
147872	KASH5	6
126133	ALDH16A1	2011
117159	DCD	2
3678	ITGA5	8460
114132	SIGLEC11	43
25946	ZNF385A	3078
4356	MPP3	732
146894	CD300LG	25
126123	IZUMO2	3
162417	NAGS	160
124801	LSM12	2671
92591	ASB16	57
284361	EMC10	8768
126119	JOSD2	435
50944	SHANK1	934
284069	FAM171A2	5148
80174	DBF4B	2183
113026	PLCD3	2185
91010	FMNL3	14127
362	AQP5	210
29127	RACGAP1	6046
113251	LARP4	5583
160622	TAMALIN	601
125950	RAVER1	5560
256126	SYCE2	112
147841	SPC24	1235
117283	IP6K3	43
221496	LEMD2	3468
246	ALOX15	125
340205	TREML1	2
115950	ZNF653	625
400569	MED11	482
58191	CXCL16	1532
388325	SCIMP	72
255877	BCL6B	1240
433	ASGR2	8
8741	TNFSF13	260
26168	SENP3	1352
2256	FGF11	34
1973	EIF4A1	153
6154	RPL26	9359
146849	CCDC42	8
51728	POLR3K	920
79622	SNRNP25	1815
146325	PRR35	99
197335	WDR90	3071
339123	JMJD8	1792
124093	CCDC78	72
6755	SSTR5	53
90864	SPSB3	27
254528	MEIOB	27
64711	HS3ST6	2
80178	TEDC2	1152
899	CCNF	2191
57465	TBC1D24	2984
51005	AMDHD2	349
4917	NTN3	360
146439	BICDL2	17
124222	PAQR4	597
114984	FLYWCH2	1684
124220	ZG16B	7
7627	ZNF75A	2177
115	ADCY9	2215
22941	SHANK2	899
81570	CLPB	3605
10825	NEU3	2124
220002	CYB561A3	1548
220004	PPP1R32	168
80150	ASRGL1	596
2785	GNG3	46
51035	UBXN1	9114
79081	LBHD1	130
283237	TTC9C	1785
10629	TAF6L	1133
10482	NXF1	12165
6811	STX5	4324
283130	SLC25A45	392
6159	RPL29	109148
3699	ITIH3	174
84447	SYVN1	7322
7542	ZFPL1	256
8986	RPS6KA4	1530
4041	LRP5	15167
219931	TPCN2	542
9965	FGF19	31
284541	CYP4A22	5
10158	PDZK1IP1	8
6886	TAL1	117
51727	CMPK1	7026
79656	BEND5	2452
1996	ELAVL4	8161
65260	COA7	1787
79699	ZYG11B	10503
6512	SLC1A7	59
54987	CZIB	3524
4116	MAGOH	2631
26027	ACOT11	317
338094	FAM151A	18
25973	PARS2	770
163747	LEXM	1
7809	BSND	25
23358	USP24	11101
8613	PLPP3	13885
79707	NOL9	6098
5563	PRKAA2	1951
9903	KLHL21	3262
57643	ZSWIM5	2118
10691	GMEB1	3085
50651	SLC45A1	306
57190	SELENON	17080
205	AK4	5930
3716	JAK1	35286
55225	RAVER2	11438
11330	CTRC	5
84328	LZIC	8147
116362	RBP7	559
148930	KNCN	1
54751	FBLIM1	9962
284723	SLC25A34	199
22977	AKR7A3	58
374946	DRAXIN	1647
10630	PDPN	3529
126755	LRRC38	51
9249	DHRS3	7215
4146	MATN1	22
7805	LAPTM5	1558
9672	SDC3	17025
553115	PEF1	4520
81493	SYNC	73
5928	RBBP4	30579
57648	KIAA1522	11071
81629	TSSK3	46
255104	TMCO4	1230
127733	UBXN10	1088
55450	CAMK2N1	12858
249	ALPL	266
54361	WNT4	424
254173	TTLL10	75
6339	SCNN1D	323
54587	MXRA8	5625
199990	FAAP20	3542
1953	MEGF6	2879
148870	CCDC27	37
9077	DIRAS3	221
127795	C1orf87	1
4774	NFIA	33963
115209	OMA1	677
114803	MYSM1	5807
83941	TM2D1	2459
7398	USP1	13659
8880	FUBP1	29946
91624	NEXN	744
11080	DNAJB4	3315
64123	ADGRL4	2482
127255	LRRIQ3	187
105378803	LRRC53	10
127253	TYW3	2773
51375	SNX7	1369
8707	B3GALT2	603
22854	NTNG1	100
284611	FAM102B	2874
113802	HENMT1	564
254268	AKNAD1	53
148423	C1orf52	1611
126820	DNAI3	3
2634	GBP2	495
127002	ATXN7L2	1261
115361	GBP4	938
284695	ZNF326	5813
164045	HFM1	877
339479	BRINP3	2
2672	GFI1	33
343450	KCNT2	3346
178	AGL	5304
7412	VCAM1	3920
2135	EXTL2	6433
148867	SLC30A7	6313
23528	ZNF281	4748
10092	ARPC5	11703
57863	CADM3	7
114548	NLRP3	60
84838	ZNF496	9336
25893	TRIM58	709
3765	KCNJ9	7
93185	IGSF8	4003
4921	DDR2	5623
8682	PEA15	10697
5824	PEX19	6313
23385	NCSTN	20983
57216	VANGL2	26112
114836	SLAMF6	59
25903	OLFML2B	17496
127943	FCRLB	82
2215	FCGR3B	6
284525	SLC9C2	6
126823	KLHDC9	457
148304	C1orf74	258
4009	LMX1A	17
440699	LRRC52	16
28982	FLVCR1	4203
467	ATF3	646
64783	RBM15	1862
79961	DENND2D	320
126859	AXDND1	8
163589	TDRD5	49
51278	IER5	1049
25992	SNED1	1641
10380	BPNT1	2087
128153	SPATA17	301
79762	C1orf115	447
148362	BROX	4165
100288142	NBPF20	312
51205	ACP6	2010
128025	WDR64	17
55083	KIF26B	20535
64216	TFB2M	1558
163882	CNST	3254
129285	PPP1R21	2632
55220	KLHDC8A	1095
148811	PM20D1	23
91461	PKDCC	4537
165140	OXER1	235
23498	HAAO	612
148789	B3GALNT2	4420
9261	MAPKAPK2	6706
11009	IL24	3
9214	FCMR	152
5284	PIGR	99
83953	FCAMR	2
824	CAPN2	12891
128308	MRPL55	1631
80232	WDR26	16808
5966	REL	1692
150962	PUS10	1015
5194	PEX13	3543
84542	KIAA1841	1184
51127	TRIM17	291
130132	RFTN2	2698
27185	DISC1	1563
92291	CAPN13	8
347730	LRRTM1	3416
51072	MEMO1	785
84661	DPY30	4572
129450	TYW5	1327
79568	MAIP1	1114
3754	KCNF1	329
130814	SLC66A3	742
26225	ARL5A	4808
151354	LRATD1	15208
3760	KCNJ3	9
4760	NEUROD1	116
130162	CLHC1	1484
2487	FRZB	2896
142679	DUSP19	1014
112942	CFAP36	4833
129401	NUP35	1923
165055	CCDC138	2026
151112	ZSWIM2	2
150726	FBXO41	190
72	ACTG2	285
80304	WDCP	2447
79677	SMC6	6548
7447	VSNL1	2121
90557	CCDC74A	1565
3020	H3-3A	18670
554226	ANKRD30BL	142
56997	COQ8A	19
151473	SLC16A14	2187
150483	TEKT4	3
2019	EN1	784
6443	SGCB	8554
132671	SPATA18	143
115677	NOSTRIN	263
200373	CFAP221	164
130367	SGPP2	3515
3625	INHBB	735
129446	XIRP2	26
129880	BBS5	833
56916	SMARCAD1	15718
27306	HPGDS	41
10611	PDLIM5	6483
5161	PDHA2	2
285555	STPG2	19
93082	NEURL3	30
23248	RPRD2	19866
200539	ANKRD23	58
1520	CTSS	803
4487	MSX1	488
133015	PACRGL	2420
149428	BNIPL	72
114905	C1QTNF7	1463
79626	TNFAIP8L2	43
388695	LYSMD1	1089
79005	SCNM1	2373
29765	TMOD4	33
6944	VPS72	7101
2071	ERCC3	4559
284996	RNF149	2564
55677	IWS1	6217
388962	BOLA3	185
10602	CDC42EP3	10836
6282	S100A11	6351
90957	DHX57	5440
27302	BMP10	1
9938	ARHGAP25	517
6280	S100A9	153
7039	TGFA	1572
126668	TDRD10	18
151195	CCNYL1	1379
7855	FZD5	1908
54876	DCAF16	9961
388701	C1orf189	1
4880	NPPC	136
132789	GNPDA2	3684
2565	GABRG1	3
251	ALPG	2
2560	GABRB1	6
152559	PAQR3	2441
152519	NIPAL1	351
248	ALPI	1
118429	ANTXR2	4400
113510	HELQ	1702
51023	MRPS18C	358
8545	CGGBP1	26416
84142	ABRAXAS1	1351
151556	GPR155	8965
92196	DAPL1	1371
10654	PMVK	2066
57326	PBXIP1	6263
9076	CLDN1	1286
90780	PYGO2	8054
204851	HIPK1	12431
55891	LENEP	3
127579	DCST2	75
149095	DCST1	12
1293	COL6A3	100056
55765	INAVA	2151
55249	YY1AP1	5788
84541	KBTBD8	39
151647	TAFA4	2
285203	EOGT	1121
56203	LMOD3	286
128240	NAXE	2834
56983	POGLUT1	3440
55356	SLC22A15	525
886	CCKAR	297
91156	IGFN1	47
476	ATP1A1	11765
6565	SLC15A2	718
317649	EIF4E3	2312
60675	PROK2	11
116064	LRRC58	11639
11167	FSTL1	59698
25802	LMOD1	480
1999	ELF3	673
132954	PDCL2	2
92703	TMEM183A	4109
92691	TMEM169	1191
3490	IGFBP7	10404
80128	TRIM46	1346
200185	KRTCAP2	157
10109	ARPC2	14415
128229	TSACC	46
7203	CCT3	27869
84283	TMEM79	559
6746	SSR2	18017
64320	RNF25	1948
27148	STK36	4319
134	ADORA1	212
152110	NEK10	162
285025	CCDC141	127
54738	FEV	31
3549	IHH	2
57650	CIP2A	2694
8320	EOMES	25
57703	CWC22	6491
64343	AZI2	1886
7048	TGFBR2	11909
55139	ANKZF1	3066
79885	HDAC11	1228
83417	FCRL4	2
50852	TRAT1	16
2199	FBLN2	4733
79411	GLB1L	883
201595	STT3B	29949
131474	CHCHD4	892
151871	DPPA2	7
23114	NFASC	1065
115350	FCRL1	4
151246	SGO2	3493
5274	SERPINI1	561
23122	CLASP2	9742
8802	SUCLG1	5104
81788	NUAK2	1581
5584	PRKCI	9233
4332	MNDA	110
149628	PYHIN1	57
3428	IFI16	4944
9447	AIM2	8
151651	EFHB	122
56648	EIF5A2	564
6514	SLC2A2	2
200916	RPL22L1	5139
2168	FABP1	6
151742	PPM1L	4440
130026	ICA1L	2145
1493	CTLA4	23
29851	ICOS	18
23429	RYBP	12522
151987	PPP4R2	12390
131450	CD200R1	65
29083	GTPBP8	2025
25871	NEPRO	6921
152185	SPICE1	676
57577	CCDC191	1012
8618	CADPS	12
4825	NKX6-1	3
1040	CDS1	1928
23001	WDFY3	9755
285521	COX18	1561
5783	PTPN13	21708
132204	SYNPR	3
213	ALB	63
132200	C3orf49	22
132989	C4orf36	12
80145	THOC7	3010
6314	ATXN7	2956
9861	PSMD6	6700
166336	PRICKLE2	2670
56999	ADAMTS9	12958
152926	PPM1K	2262
131831	ERICH6	8
7401	CLRN1	9
8833	GMPS	12021
25976	TIPARP	2700
57018	CCNL1	8768
5806	PTX3	612
8820	HESX1	214
85443	DCLK3	279
7871	SLMAP	6075
6133	RPL9	90185
201895	SMIM14	5653
11102	RPP14	1135
57406	ABHD6	500
1776	DNASE1L3	321
200844	CFAP20DC	662
54502	RBM47	4120
323	APBB2	20514
132014	IL17RE	129
84818	IL17RC	1191
78987	CRELD1	152
285368	PRRT3	1168
115795	FANCD2OS	10
26577	PCOLCE2	398
23350	U2SURP	18325
64419	MTMR14	2799
151613	TTC14	3729
2921	CXCL3	41
6374	CXCL5	34
5473	PPBP	2
5196	PF4	4
441024	MTHFD2L	2201
2919	CXCL1	108
25898	RCHY1	3018
57047	PLSCR2	11
339965	CCDC158	85
1359	CPA3	168
2992	GYG1	1871
84343	HPS3	2607
116441	TM4SF18	1303
11073	TOPBP1	9905
6259	RYK	9106
54861	SNRK	4030
150921	TCF23	8
285126	DNAJC5G	12
7349	UCN	48
130557	ZNF513	1355
22950	SLC4A1AP	2926
151056	PLB1	144
245711	SPDYA	72
57456	KIAA1143	6380
56992	KIF15	6347
7047	TGM4	4
23160	WDR43	5458
51304	ZDHHC3	7058
64866	CDCP1	202
7123	CLEC3B	62
54716	SLC6A20	141
54585	LZTFL1	5846
79443	FYCO1	4284
1230	CCR1	82
79442	LRRC2	459
54859	ELP6	2505
51725	FBXO40	2
151636	DTX3L	3310
7707	ZNF148	10958
349565	NMNAT3	969
113444	SMIM12	1772
9204	ZMYM6	1500
131601	TPRA1	3517
55689	YEATS2	13066
2899	GRIK3	206
80149	ZC3H12A	96
64769	MEAF6	8808
79753	SNIP1	1662
7802	DNALI1	3153
5437	POLR2H	3081
28999	KLF15	246
348807	CFAP100	18
94032	CAMK2N2	15
200879	LIPH	15
90407	TMEM41A	2654
6184	RPN1	18472
59343	SENP2	4914
26508	HEYL	7055
55764	IFT122	4003
6010	RHO	7
5984	RFC4	3223
116832	RPL39L	1433
8314	BAP1	8605
7086	TKT	17474
5580	PRKCD	1482
91869	RFT1	1643
51460	SFMBT1	1187
26354	GNL3	9630
55193	PBRM1	21480
57654	UVSSA	1909
23272	TASOR	10781
50650	ARHGEF3	3173
7884	SLBP	6408
4043	LRPAP1	6563
131540	ZDHHC19	8
200931	SLC51A	221
26043	UBXN7	9411
165918	RNF168	2545
54965	PIGX	3389
4241	MELTF	256
133060	OTOP1	2
6286	S100P	10
84448	ABLIM2	535
64789	EXO5	371
149461	CLDN19	750
79078	C1orf50	572
114625	ERMAP	877
51058	ZNF691	1713
9255	AIMP1	5770
166929	SGMS2	1328
23173	METAP1	5581
79982	DNAJB14	6647
3015	H2AZ1	17652
51705	EMCN	2288
150159	SLC9B1	109
133308	SLC9B2	1292
56898	BDH2	4258
10424	PGRMC2	7871
993	CDC25A	2272
820	CAMP	1
51385	ZNF589	2697
285231	FBXW12	27
5364	PLXNB1	15686
79714	CCDC51	967
84126	ATRIP	1245
51246	SHISA5	10911
10252	SPRY1	33399
8927	BSN	595
327	APEH	6158
27152	INTU	4091
63891	RNF123	3359
22824	HSPA4L	543
256471	MFSD8	1855
80167	ABHD18	2024
79012	CAMKV	76
84315	MON1A	922
4486	MST1R	194
23132	RAD54L2	5076
51368	TEX264	1993
2912	GRM2	71
1849	DUSP7	5460
25886	POC1A	1063
132160	PPM1M	939
64850	ETNPPL	5
80335	WDR82	15015
5308	PITX2	1962
401152	C4orf3	13731
8492	PRSS12	451
9348	NDST3	241
3148	HMGB2	27392
8819	SAP30	2110
11341	SCRG1	50
9464	HAND2	7
4085	MAD2L1	7165
308	ANXA5	16439
132332	TMEM155	34
132612	ADAD1	1
79884	MAP9	4638
2982	GUCY1A1	3325
26269	FBXO8	1471
80817	CEP44	3011
3248	HPGD	1168
140458	ASB5	115
152940	C4orf45	29
55314	TMEM144	140
51313	GASK1B	2570
4886	NPY1R	591
4889	NPY5R	10
80155	NAA15	8228
3600	IL15	90
729830	FAM160A1	2132
27236	ARFIP1	5165
23379	ICE1	9759
64399	HHIP	196
10393	ANAPC10	751
6059	ABCE1	8308
54726	OTUD4	7939
11157	LSM6	1874
55751	TMEM184C	9577
90826	PRMT9	2030
3673	ITGA2	1552
4338	MOCS2	2915
51151	SLC45A2	8
10085	EDIL3	8873
153396	TMEM161B	2035
79993	ELOVL7	472
91942	NDUFAF2	1198
133923	ZNF474	41
92255	LMBRD2	2748
202151	RANBP3L	207
25836	NIPBL	19289
285671	RNF180	878
84059	ADGRV1	1029
91137	SLC25A46	5512
134429	STARD4	2277
5229	PGGT1B	2956
2151	F2RL2	1987
153733	CCDC112	2731
651746	ANKRD33B	133
134147	CMBL	6791
401207	C5orf63	831
133619	PRRC1	12281
2150	F2RL1	1348
55109	AGGF1	2468
55255	WDR41	5288
4724	NDUFS4	4903
117156	SCGB3A2	2
6690	SPINK1	4
3360	HTR4	19
11082	ESM1	2301
