Entrezgene	gene_name	expression
255919	CNEP1R1	1971
3887	KRT81	6
91828	EXOC3L4	8
100129669	IZUMO3	1
317762	CCDC85C	2323
119679	OR52J3	2
401667	OR51A2	3
401666	OR51A4	22
388125	C2CD4B	303
57139	RGL3	924
4676	NAP1L4	17296
7114	TMSB4X	115182
254863	TMEM256	708
1375	CPT1B	6
3150	HMGN1	51164
414918	DENND6B	1331
728689	EIF3CL	171
51451	LCMT1	4721
388931	MFSD2B	55
150383	CDPF1	1249
91750	LIN52	2989
347527	ARSH	3
641372	ACOT6	7
54065	SMIM11A	9
253017	TECRL	1
8110	DPF3	1714
100287284	MANSC4	20
339674	LINC00634	148
144363	ETFRF1	1979
100130311	C17orf107	15
6453	ITSN1	8658
162073	ITPRIPL2	2461
79958	DENND1C	165
9946	CRYZL1	3696
285636	C5orf51	8028
645432	ARRDC5	4
192668	CYS1	358
403313	PLPP6	1811
3822	KLRC2	3
3823	KLRC3	1
342346	C16orf96	62
647309	GMNC	3
153657	TTC23L	132
93978	CLEC6A	1
150297	C22orf42	1
360030	NANOGNB	1
100506049	LRRC72	1
387911	C1QTNF9B	6
440023	KRTAP5-6	15
387264	KRTAP5-1	19
613211	DEFB134	1
613210	DEFB136	1
727857	BHLHA9	12
100131017	ZNF316	4223
390874	ONECUT3	2
56245	C21orf62	63
10921	RNPS1	33002
57523	NYNRIN	28930
131118	DNAJC19	3053
387733	IFITM5	6
284274	SMIM21	2
644041	C18orf63	2
220164	DOK6	2726
90861	JPT2	19513
5268	SERPINB5	3
653082	ZDHHC11B	989
728299	KRTAP19-8	1
402160	CFAP99	4
728047	GOLGA8O	3
645426	TMEM191C	22
440163	RNASE13	11
3039	HBA1	45
3042	HBM	1
51224	ELOA2	6
57194	ATP10A	84
389161	ANKUB1	3
729627	PRR23A	1
401089	FOXL2NB	29
131873	COL6A6	250
201475	RAB12	1945
339291	LRRC30	2
645369	TMEM200C	294
3105	HLA-A	12018
201562	HACD2	5854
55779	CFAP44	872
348801	LNP1	1498
389136	VGLL3	53
131405	TRIM71	333
152098	ZCWPW2	82
23243	ANKRD28	6526
8292	COLQ	428
131965	METTL6	1902
114786	XKR4	2
2878	GPX3	4864
1734	DIO2	211
280636	SELENOH	782
1733	DIO1	29
23012	STK38L	6526
22908	SACM1L	6627
7247	TSN	16865
55652	SLC48A1	1141
83942	TSSK1B	1
163154	PRR22	190
259294	TAS2R19	65
259296	TAS2R50	12
50840	TAS2R14	248
50838	TAS2R13	5
100505753	KRTAP16-1	2
64693	CTAGE1	4
441518	RTL8B	4515
402317	OR2A42	41
727800	RNF208	1152
4539	MT-ND4L	32546
54627	MAP10	561
5462	POU5F1B	11
51157	ZNF580	8374
81856	ZNF611	999
84258	SYT3	101
23636	NUP62	11807
163486	DENND1B	2500
375035	SFT2D2	6818
11116	CEP43	2533
22828	SCAF8	8975
25790	CFAP45	5
2532	ACKR1	6
9534	ZNF254	4791
255758	TCTEX1D2	498
1427	CRYGS	182
1396	CRIP1	18
151230	KLHL23	11413
339398	LINGO4	3
196792	FAM24B	200
286827	TRIM59	4381
10962	MLLT11	14899
9311	ASIC3	59
170575	GIMAP1	158
84960	CCDC183	123
445328	ARHGEF35	239
26211	OR2F1	18
1443	CSH2	2
728489	DNLZ	17
6827	SUPT4H1	2
114960	TSGA13	6
4893	NRAS	13893
4056	LTC4S	217
51239	ANKRD39	445
81890	QTRT1	2544
1147	CHUK	2913
83463	MXD3	2397
2946	GSTM2	812
84342	COG8	1881
84986	ARHGAP19	3648
55559	HAUS7	22
3931	LCAT	659
79037	PVRIG	23
221914	GPC2	1837
125113	KRT222	21
6494	SIPA1	2890
2086	ERV3-1	1648
55333	SYNJ2BP	7633
402	ARL2	3506
440307	TTLL13P	4
388646	GBP7	26
494115	RBMXL1	2888
10011	SRA1	2611
375346	STIMATE	33
23234	DNAJC9	1958
414919	C8orf82	2306
7416	VDAC1	16989
221504	ZBTB9	1923
51075	TMX2	6581
3073	HEXA	1228
4722	NDUFS3	7678
54741	LEPROT	8053
81606	LBH	13281
113179	ADAT3	421
5500	PPP1CB	30600
63940	GPSM3	1056
27040	LAT	7
51517	NCKIPSD	2797
1388	ATF6B	6290
1903	S1PR3	9570
54978	SLC35F6	3735
388799	FAM209B	5
1192	CLIC1	19870
23564	DDAH2	21101
6235	RPS29	64361
534	ATP6V1G2	179
7693	ZNF134	5067
2968	GTF2H4	5
51202	DDX47	121
388559	ZNF888	530
91664	ZNF845	1218
22914	KLRK1	121
2013	EMP2	5007
147040	KCTD11	507
147699	PPM1N	9
151295	SLC23A3	24
1241	LTB4R	440
56413	LTB4R2	41
1773	DNASE1	2254
145553	MDP1	3
1454	CSNK1E	11398
10379	IRF9	125
2592	GALT	1524
9080	CLDN9	61
3672	ITGA1	6220
390916	NUDT19	1177
730087	ZNF726	1426
7652	ZNF99	4
30851	TAX1BP3	3
8906	AP1G2	1386
7643	ZNF90	893
55739	NAXD	4244
53345	TM6SF2	53
4207	MEF2B	8
2595	GANC	1837
26140	TTLL3	1110
29803	REPIN1	15771
6150	MRPL23	2948
101060200	ZNF891	1295
79086	SMIM7	4737
157574	FBXO16	497
7106	TSPAN4	3185
8904	CPNE1	15994
339231	ARL16	3061
255798	SMCO1	4
494551	WEE2	24
57128	LYRM4	6216
26292	MYCBP	1853
155006	TMEM213	55
768206	PRCD	162
10195	ALG3	6002
79729	SH3D21	1294
401397	SMIM30	5173
255809	C19orf38	63
654502	IQCJ	2
339210	C17orf67	179
51024	FIS1	5307
283	ANG	70
619207	SCART1	107
120376	COLCA2	531
441272	SPDYE3	103
255374	MBLAC1	152
344167	FOXI3	391
387104	SOGA3	80
54492	NEURL1B	2943
79441	HAUS3	2219
387804	VSTM5	175
401562	LCNL1	6
92482	BBIP1	1610
57412	AS3MT	6
440503	PLIN5	13
730005	SEC14L6	556
153218	SPINK13	4
613227	HIGD1C	3
51400	PPME1	6654
10809	STARD10	2071
728130	NUTM2D	450
64506	CPEB1	14
400954	EML6	316
442319	ZNF727	14
100288842	B3GNT10	537
23053	ZSWIM8	3627
414152	C10orf105	4
100271715	ARHGEF33	167
728858	C12orf71	1
7866	IFRD2	2451
440854	CAPN14	13
9189	ZBED1	8010
221092	HNRNPUL2	8396
751071	CSKMT	714
643680	MS4A4E	4
654463	FER1L6	131
4515	MTCP1	34
729475	RAD51AP2	50
645027	EVPLL	2
728597	DCDC2C	26
219537	SMTNL1	25
389763	SPATA31D1	1
125150	ZSWIM7	2444
64283	ARHGEF28	4017
353149	TBC1D26	10
100130742	LRRC69	29
729920	CRPPA	485
341392	ACSM4	6
79680	RTL10	2621
340267	COL28A1	176
11331	PHB2	25822
84461	NEURL4	1619
392862	GRID2IP	79
137886	UBXN2B	7107
644019	CBWD6	473
646174	C16orf90	3
286430	NLRP2B	3
55889	GOLGA6B	2
730112	FAM166B	156
55670	PEX26	4422
389207	GRXCR1	6
134121	C5orf49	129
134111	UBE2QL1	338
60493	FASTKD5	1413
440270	GOLGA8B	3082
157855	KCNU1	2
102724473	GAGE10	28
100507650	RNF212B	39
1654	DDX3X	47444
64601	VPS16	2350
4636	MYL5	284
85508	SCRT2	115
55628	ZNF407	1953
79716	NPEPL1	569
283514	SIAH3	149
388795	EFCAB8	114
128954	GAB4	15
400831	C20orf202	17
3166	HMX1	1
2642	GCGR	7
51032	CELA2B	18
729515	TMEM242	2606
56900	TMEM167B	4803
728833	FAM72D	296
8718	TNFRSF25	1109
643136	ZC3H11B	74
100131187	TSTD1	1134
606495	CYB5RL	932
284498	C1orf167	2
100287898	TTC34	65
219293	ATAD3C	39
10437	IFI30	9
147710	IGSF23	91
285095	FAM240C	14
79741	CCDC7	282
96459	FNIP1	2906
644186	SYCE3	6
51192	CKLF	20
51025	PAM16	127
168448	CDC14C	3
55714	TENM3	7545
100505876	CEBPZOS	6821
100129278	TDRD15	18
56903	PAPOLB	18
163033	ZNF579	5910
440400	RNASEK	50
25858	CATSPERZ	1
25817	TAFA5	2015
55672	NBPF1	2825
729852	UMAD1	1489
648791	PPP1R3G	760
375190	FAM228B	1209
645191	LINGO3	36
100125288	ZGLP1	102
6844	VAMP2	6660
120824	TRIM51GP	2
135946	OR6B1	5
64641	EBF2	3558
441150	C6orf226	473
5534	PPP3R1	2081
5671	PSG3	1
2189	FANCG	149
393046	OR2A5	13
386676	KRTAP10-9	1
9179	AP4M1	2167
84226	C2orf16	484
346525	OR2A12	36
91584	PLXNA4	4223
1052	CEBPD	714
4995	OR3A2	15
63920	ZBED8	2567
284293	HMSD	98
26188	OR1C1	1
23467	NPTXR	1240
221786	FAM200A	2558
5520	PPP2R2A	8628
55150	C19orf73	48
400713	ZNF880	2301
10626	TRIM16	1391
135941	OR2A14	1
200765	TIGD1	1975
53822	FXYD7	446
389668	XKR9	22
84561	SLC12A8	410
80830	APOL6	379
3995	FADS3	1170
346528	OR2A1	45
26686	OR4E2	2
81669	CCNL2	9889
7311	UBA52	45014
343263	MYBPHL	2
9374	PPT2	1905
442361	OR2A2	1
57232	ZNF630	352
149478	BTBD19	963
222234	FAM185A	572
84084	RAB6C	12
122706	PSMB11	1
641455	POTEM	6
653781	POTEJ	10
149069	DCDC2B	30
377630	USP17L2	2
118460	EXOSC6	7035
6293	VPS52	4192
146822	CDRT15	16
284391	ZNF844	1076
1159	CKMT1A	2
257000	TINCR	24
340900	EBLN1	12
3045	HBD	1
170067	SUPT20HL2	3
728819	C1GALT1C1L	579
100130302	SUPT20HL1	1
10715	CERS1	266
3115	HLA-DPB1	2449
114902	C1QTNF5	1
80772	CPTP	2465
347549	CENPVL3	16
92340	PRR29	112
721	C4B	36
199800	ADM5	90
342371	ATXN1L	5464
221710	SMIM13	3822
642659	HNRNPA1P48	3657
642778	NPIPA3	72
284184	NDUFAF8	2813
401399	PRRT4	135
387890	TMEM233	192
105373377	PNMA6F	7
388428	PVALEF	15
9842	PLEKHM1	1413
100129480	MKRN2OS	72
112268293	Z82206.1	35
100191040	C2CD4D	13
84627	ZNF469	1545
348262	MCRIP1	6892
65010	SLC26A6	947
346517	OR6V1	1
100129216	DEFB131B	14
100128071	FAM229A	339
2074	ERCC6	2854
51406	NOL7	5513
4909	NTF4	70
392617	ELFN1	1407
101928527	PIGBOS1	623
348751	FTCDNL1	34
647310	TEX22	144
143502	OR52I2	3
728763	CROCC2	19
392197	USP17L7	3
79134	TMEM185B	5909
122455339	AC138647.1	3
285643	KIF4B	14
102725191	AC013470.2	17
440498	HSBP1L1	273
259292	TAS2R46	1
100170229	SRRM5	41
441531	PGAM4	53
647166	C13orf42	4
100288413	ERVMER34-1	1529
4049	LTA	7
56967	C14orf132	14175
9277	WDR46	3612
100131827	ZNF717	1197
100144748	KLLN	417
8505	PARG	4737
441282	AKR1B15	3
113178	SCAMP4	11656
4050	LTB	68
729059	TEX46	13
100507027	MRLN	1
246721	POLR2J2	39
4509	MT-ATP8	10971
5005	ORM2	3
55009	FAM174C	1435
100128731	OST4	6646
728537	C2orf92	234
283008	NUTM2E	25
643988	FNDC10	849
389333	PROB1	292
1719	DHFR	8646
401251	SAPCD1	14
6171	RPL41	48452
643847	PGA4	1
5004	ORM1	2
646424	SPINK8	101
197135	PATL2	33
390010	NKX1-2	1
360205	PRAC2	875
57615	ZNF492	351
146542	ZNF688	1101
100131801	PET100	209
2713	GK3P	1
100287045	FAM90A26	9
221823	PRPS1L1	2
105376230	TEX53	4
100287718	ANKRD66	2
84320	ACBD6	4433
442572	SPDYE21	72
441459	ANKRD18B	24
401447	USP17L1	4
728586	CCDC192	79
100505478	TEX48	2
5545	PRB4	1
646817	SETSIP	31
404281	YY2	162
401236	STMND1	13
3281	HSBP1	22876
100288323	KRTAP21-3	1
284067	CFAP97D1	60
100130827	SBK3	44
3113	HLA-DPA1	2512
6222	RPS18	100383
144448	TSPAN19	35
642597	AKAIN1	1
1589	CYP21A2	17
402135	OR5K2	3
6892	TAPBP	7354
153743	PPP1R2B	10
114821	ZBED9	1849
643382	TMEM253	14
51372	TMA7	4163
28985	MCTS1	5022
391475	DYTN	3
647219	ASCL5	23
283953	TMEM114	5
390037	OR52I1	5
388789	SMIM26	1472
389813	AJM1	65
102723508	KANTR	3323
3120	HLA-DQB2	999
643699	GOLGA8N	101
7124	TNF	21
100303755	PET117	70
201229	LYRM9	411
644844	PHGR1	1
90625	ERVH48-1	57
150786	RAB6D	16
643596	RNF224	3
2876	GPX1	11145
643376	BTBD18	55
388564	TMEM238	129
117581	TWIST2	3086
644139	PIRT	1
344065	AC092835.1	214
8341	H2BC15	382
6234	RPS28	46070
399697	CTXN2	4
440567	UQCRHL	623
7726	TRIM26	2712
162083	C16orf82	3
345462	ZNF879	1082
54145	H2BS1	3
388849	CCDC188	81
390594	KBTBD13	44
728927	ZNF736	2686
390940	PINLYP	1199
100288814	CLDN34	8
133874	C5orf58	9
257415	FAM133B	2488
219869	OR10G8	2
345643	MCIDAS	5
8629	JRK	3740
729978	NPIPB2	449
3106	HLA-B	14572
143678	C11orf94	12
285423	IQCM	3
440829	SHISA8	1002
342918	C19orf81	226
441869	ANKRD65	923
266655	BRD3OS	3907
64288	ZSCAN31	921
387882	C12orf75	3013
388588	SMIM1	102
51236	HGH1	2930
90673	PPP1R3E	1269
353267	RAMACL	88
729020	RPEL1	6
158376	SPAAR	129
100129250	SMIM27	379
150372	NFAM1	144
54729	NKX1-1	2
378925	RNF148	4
390616	ANKRD34C	6
83552	MFRP	1
9674	KIAA0040	1775
8705	B3GALT4	166
84968	PNMA6A	302
403273	OR5H14	1
9278	ZBTB22	2937
154790	CLEC2L	36
58486	ZBED5	10474
342618	SLFN14	2
644591	PPIAL4G	4
100874261	CCDC200	73
259285	TAS2R39	3
171222	UBE2L5	10
102723971	AL354761.1	3
54753	ZNF853	4136
54848	ARHGEF38	87
643854	CTAGE9	7
118568799	AL391650.1	29
646498	C3orf84	2
646603	C4orf51	3
84752	B3GNT9	613
91368	CDKN2AIPNL	3038
401934	RNF223	6
399968	PATE4	2
403253	OR4A47	1
646960	PRSS56	6
100129842	ZNF737	1514
5863	RGL2	4881
388553	BHMG1	6
387723	C10orf143	273
729993	SHISA9	748
101929926	TEX51	6
3833	KIFC1	3878
339804	C2orf74	95
345611	IRGM	49
645382	PRAMEF33	1
276	AMY1A	2
285550	FAM200B	3330
442197	OR2I1P	2
474170	LRRC37A2	806
101928677	ETDA	4
90120	TMEM250	2782
343171	OR2W3	5
389860	PAGE2B	1
81567	TXNDC5	150
652968	CASTOR1	58
7844	RNF103	1698
10432	RBM14	10931
84964	ALKBH6	108
142686	ASB14	74
56136	PCDHA13	2
10324	KLHL41	56
26219	OR1J4	3
285051	STPG4	3
100419008	PRR20G	1
728637	MEIKIN	1
4830	NME1	3720
8742	TNFSF12	527
284040	CDRT4	39
60489	APOBEC3G	1746
54106	TLR9	2
23559	WBP1	628
51373	MRPS17	942
51608	GET4	141
400793	C1orf226	1693
158	ADSL	1319
23547	LILRA4	2
11027	LILRA2	29
280	AMY2B	93
100507537	STRIT1	1
58496	LY6G5B	54
5698	PSMB9	276
5098	PCDHGC3	4925
100287482	SMKR1	76
90639	COX19	1309
84129	ACAD11	23
53938	PPIL3	3084
3812	KIR3DL2	1
2310	FOXO3B	4313
54596	L1TD1	5
358	AQP1	2074
338872	C1QTNF9	22
57461	ISY1	2043
10687	PNMA2	228
401387	LRRD1	71
100506243	KRBOX1	290
56097	PCDHGC5	51
115557	ARHGEF25	649
387521	PEDS1	3685
57665	RDH14	1656
257068	PLCXD2	363
4282	MIF	8
221078	NSUN6	1461
3112	HLA-DOB	5
57002	YAE1	1632
6997	TDGF1	31
401081	C3orf85	43
57830	KRTAP5-8	7
27297	CRCP	3395
374286	CDRT1	116
6173	RPL36A	331
57026	PDXP	417
79897	RPP21	31
9936	CD302	290
80864	EGFL8	73
9551	ATP5MF	4004
23779	ARHGAP8	55
10093	ARPC4	6591
1325	CORT	32
11185	INMT	40
10552	ARPC1A	1859
8577	TMEFF1	709
539	ATP5PO	4170
80301	PLEKHO2	2471
541565	C8orf58	855
23761	PISD	3200
112817	HOGA1	194
5822	PWP2	10
5297	PI4KA	13966
25764	HYPK	63
23600	AMACR	98
51537	MTFP1	30
398	ARHGDIG	10
140290	TCP10L	24
26286	ARFGAP3	5215
632	BGLAP	46
128977	C22orf39	3570
23089	PEG10	84270
3692	EIF6	4006
56098	PCDHGC4	1001
11036	GTF2A1L	1
55052	MRPL20	4123
348110	ARPIN	5371
5273	SERPINB10	1
3109	HLA-DMB	4759
26063	DECR2	668
2790	GNG10	14
1270	CNTF	28
728591	CCDC169	865
340526	RTL5	2726
9907	AP5Z1	1674
163051	ZNF709	134
161497	STRC	3
30816	ERVW-1	9
8637	EIF4EBP3	37
5680	PSG11	1
5672	PSG4	1
9553	MRPL33	3722
57553	MICAL3	1509
56134	PCDHAC2	21
11037	STON1	4992
11230	PRAF2	1844
647087	STMP1	15320
154881	KCTD7	1389
1945	EFNA4	2389
353376	TICAM2	2
401115	C4orf48	941
24142	NAA80	851
105375355	UPK3B	7
3588	IL10RB	86
629	CFB	7
642819	ZNF487	437
116143	WDR92	756
4831	NME2	63
100137049	PLA2G4B	21
10637	LEFTY1	260
149465	CFAP57	94
100132247	NPIPB5	731
7268	TTC4	144
81696	OR5V1	1
3804	KIR2DL3	3
100137047	JMJD7	3
140564	APOBEC3D	24
401427	OR2A7	98
80086	TUBA4B	7
64968	MRPS6	5371
84450	ZNF512	10543
2938	GSTA1	53
57529	RTL9	73
95	ACY1	14
9054	NFS1	1105
1650	DDOST	16657
147007	TMEM199	1039
2939	GSTA2	4
6705	SPRR2F	534
5032	P2RY11	229
85014	TMEM141	727
100289187	TMEM225B	66
64396	GMCL2	9
402778	IFITM10	14
55861	DBNDD2	36
58530	LY6G6D	25
2119	ETV5	10386
440050	KRTAP5-7	1
3078	CFHR1	8
10137	RBM12	14427
405754	ERVFRD-1	4
79168	LILRA6	67
91179	SCARF2	3400
27350	APOBEC3C	7157
152206	CCDC13	6
151516	ASPRV1	384
7335	UBE2V1	305
442213	PTCHD4	73
720	C4A	14
3043	HBB	1546
1415	CRYBB2	56
10443	N4BP2L2	10463
92285	ZNF585B	4071
1050	CEBPA	29
55766	H2AJ	3970
390595	UBAP1L	346
192111	PGAM5	3132
85364	ZCCHC3	13730
100506540	SPTY2D1OS	164
11344	TWF2	1273
92935	MARS2	877
158880	USP51	1422
593	BCKDHA	19
3640	INSL3	47
105378220	MARCOL	3
126	ADH1C	43
100506013	APELA	9961
984	CDK11B	3642
56135	PCDHAC1	30
553158	PRR5-ARHGAP8	2
134187	POU5F2	50
654790	PCP4L1	141
25864	ABHD14A	604
100526772	STIMATE-MUSTN1	3
100526737	RBM14-RBM4	52
283152	CCDC153	102
285556	C4orf54	631
89	ACTN3	65
100505989	SMIM31	47
342184	FMN1	2679
100526740	ATP5MF-PTCD1	9
23354	HAUS5	4212
56138	PCDHA11	176
267020	ATP5MGL	18
441027	TMEM150C	700
4671	NAIP	77
388569	ZNF324B	432
221409	SPATS1	8
100506564	THEGL	97
163050	ZNF564	62
90342	FER1L5	291
641700	ECSCR	146
222537	HS3ST5	1303
100526767	RNF103-CHMP3	21
10016	PDCD6	162
653125	GOLGA8K	8
283847	TERB1	3
25907	TMEM158	371
374887	YJEFN3	285
56139	PCDHA10	160
100526693	ARPC4-TTLL3	1
10744	PTTG2	7
100507096	GIMD1	1
57604	TRMT9B	1643
255403	ZNF718	1465
389203	SMIM20	3188
2994	GYPB	6
391714	TRIM75P	3
57481	KIAA1210	223
400916	CHCHD10	1837
1018	CDK3	14
27239	GPR162	675
90423	ATP6V1E2	527
2738	GLI4	733
110599563	LY6G6F-LY6G6D	56
345051	REELD1	2
6414	SELENOP	952
58510	PRODH2	2
100505841	AC010255.2	1
641339	ZNF674	339
100302736	TMED7-TICAM2	7
25850	ZNF345	1095
442247	RFPL4B	12
644974	ALG1L2	96
85358	SHANK3	3669
162972	ZNF550	2159
2297	FOXD1	669
100526739	CENPS-CORT	13
56137	PCDHA12	13
390667	PTX4	1
26025	PCDHGA12	115
100127983	C8orf88	51
112441434	SHLD3	345
168455	CCDC71L	2587
3206	HOXA10	18307
399474	TMEM200B	109
56100	PCDHGB6	591
647174	SERPINE3	6
149466	C1orf210	110
55000	TUG1	37432
388610	TRNP1	343
100507341	SMIM18	3
56110	PCDHGA5	136
342538	NACA2	294
56108	PCDHGA7	923
347051	SLC10A5	48
143244	EIF5AL1	296
346702	PRSS51	34
440138	ALG11	396
552889	ATXN7L3B	38160
5591	PRKDC	45737
56109	PCDHGA6	349
9708	PCDHGA8	77
440695	ETV3L	3
56106	PCDHGA10	55
56105	PCDHGA11	74
56103	PCDHGB2	181
8641	PCDHGB4	1081
137075	CLDN23	116
339324	ZNF260	6519
4067	LYN	962
54984	PINX1	1127
56099	PCDHGB7	426
927	CD8B2	25
728888	NPIPB11	145
56104	PCDHGB1	423
56112	PCDHGA3	211
100049587	SIGLEC14	82
100133315	AP002495.1	194
91056	AP5B1	1516
29082	CHMP4A	56
89858	SIGLEC12	28
132430	PABPC4L	1764
4975	OMP	1
54551	MAGEL2	1034
283106	CSNK2A3	32
387715	ARMS2	2
3630	INS	1
388015	RTL1	23
8790	FPGT	1581
92312	MEX3A	23499
100529251	CKLF-CMTM1	1
5003	SLC22A18AS	70
642799	NPIPA2	22
84769	MPV17L2	1469
729991	BORCS8	702
10072	DPP3	1331
404734	ANKHD1-EIF4EBP3	210
3846	KRTAP5-9	9
55845	BRK1	13004
57132	CHMP1B	4225
493861	EID3	261
100287520	GLYATL1B	13
109703458	HTD2	5
388112	NANOGP8	4
100526771	SMIM35	2
23741	EID1	39574
79400	NOX5	12
259289	TAS2R43	1
8843	HCAR3	34
56145	PCDHA3	181
55096	EBLN2	138
728734	NPIPB8	3
81488	POLR2M	13536
91893	FDXACB1	350
401258	RAB44	2
9865	TRIL	25033
79549	OR6J1	2
497189	TIFAB	3
259295	TAS2R20	49
1548	CYP2A6	8
1519	CTSO	3669
84334	COA8	1525
10597	TRAPPC2B	407
161582	DNAAF4	159
9668	ZNF432	3080
259293	TAS2R30	9
7556	ZNF10	2544
90649	ZNF486	1788
85027	SMIM3	1671
3145	HMBS	1931
7768	ZNF225	911
51802	ASIC5	2
259290	TAS2R31	42
27164	SALL3	2143
11232	POLG2	1556
100129361	SMIM10L1	3574
79290	OR13A1	55
59348	ZNF350	1241
5222	PGA5	3
246744	STH	1
56242	ZNF253	4186
388327	C17orf100	1643
84290	CAPNS2	3
160728	SLC5A8	1076
96626	LIMS3	2
100129128	KHDC1L	6
350383	GPR142	14
3240	HP	17
643037	C11orf97	2
57189	DENND11	6748
26065	LSM14A	21438
283948	NHLRC4	206
283459	GATC	3315
100381270	ZBED6	26
8972	MGAM	1490
2342	FNTB	1750
729747	ZNF878	39
90589	ZNF625	41
8693	GALNT4	1
255783	INAFM1	1822
10330	CNPY2	662
93432	MGAM2	116
1523	CUX1	34955
255411	TEX49	2
130075	OR9A4	2
643246	MAP1LC3B2	113
23601	CLEC5A	15
91612	CHURC1	2844
124944	C17orf49	14
51750	RTEL1	56
147660	ZNF578	1732
64146	PDF	188
246777	SPESP1	7
100529063	BCL2L2-PABPN1	10
53840	TRIM34	10
128653	C20orf141	5
6038	RNASE4	4
4157	MC1R	42
90799	CEP95	6716
10381	TUBB3	13
388021	TMEM179	20
100526835	FPGT-TNNI3K	24
100528030	POC1B-GALNT4	8
100532726	NDUFC2-KCTD14	1
100130933	SMIM6	28
3690	ITGB3	119
643664	SLC35G6	9
100533106	ZHX1-C8orf76	5
100505573	INAFM2	2570
100996492	CTXND1	149
79178	THTPA	197
26589	MRPL46	239
146429	SLC22A31	10
646627	LYPD8	43
100509620	AL845331.1	1
29890	RBM15B	15266
100507588	TGFBR3L	16
3217	HOXB7	12571
729597	SPDYE6	47
399693	CCDC187	17
23732	FRRS1L	588
101928603	ARMH2	1
101060321	TBC1D3G	2
4360	MRC1	578
94086	HSPB9	15
642658	SCX	737
100506581	C16orf95	66
100134444	KCNJ18	5
84210	ANKRD20A1	23
102723796	TLE7	2
401613	SERTM2	16
343702	XKR7	148
9236	CCPG1	1114
6818	SULT1A3	5
100507421	TMEM178B	66
83481	EPPK1	132
728276	CLEC19A	3
100507290	ZNF865	3286
23246	BOP1	4904
653075	GOLGA8T	2
401720	FIGNL2	304
105372440	AC010325.1	13
5175	PECAM1	17903
100529145	TEN1-CDK3	43
347688	TUBB8	64
340393	TMEM249	6
100507050	TPBGL	94
8139	GAN	2537
728310	GOLGA6L7	21
145788	C15orf65	261
83482	SCRT1	5
3250	HPR	10
107282092	BOLA2-SMG1P6	6
100129654	TCF24	140
728498	GOLGA8H	62
8190	MIA	5
56107	PCDHGA9	61
100507003	GFY	106
283875	LINC00514	3
119139905	AC233723.1	67
101929726	MYMX	6
56102	PCDHGB3	61
79585	CORO7	467
4321	MMP12	63
643669	CCER2	35
56111	PCDHGA4	141
10418	SPON1	24599
6182	MRPL12	823
147646	C19orf84	11
92002	CCNQ	1380
2969	GTF2I	6514
10780	ZNF234	1242
100820829	MYZAP	544
100131303	DPEP2NB	2
653505	PPIAL4A	5
10929	SRSF8	7498
554282	FAM72C	234
9641	IKBKE	699
4477	MSMB	2
200030	NBPF11	1590
440712	RHEX	6
388677	NOTCH2NLA	37
140735	DYNLL2	7847
4622	MYH4	212
56957	OTUD7B	4221
100996758	NPY4R2	1
2702	GJA5	678
653145	ANXA8	2
5949	RBP3	8
9939	RBM8A	21166
100287932	TIMM23	5053
27246	RNF115	5006
110091775	CFAP298-TCP10L	339
6139	RPL17	198
118738	ZNF488	349
9554	SEC22B	5978
100861412	FSBP	714
10628	TXNIP	19734
23380	SRGAP2	10001
57597	BAHCC1	8746
83593	RASSF5	470
92335	STRADA	617
136259	KLF14	61
284565	NBPF15	1501
8031	NCOA4	22543
54460	MRPS21	7589
2662	GDF10	774
80022	MYO15B	1617
645545	IGBP1P2	4
5348	FXYD1	5
80755	AARSD1	83
342892	ZNF850	1719
100885848	PTGES3L	102
110806298	C17orf113	906
114108587	ATF7-NPFF	23
346	APOC4	1
26974	ZNF285	1007
9294	S1PR2	1618
112812	FDX2	3
7767	ZNF224	1066
100506374	EDDM13	91
440335	SMIM22	7
55957	LIN37	53
4701	NDUFA7	30
56936	CCDC177	370
390937	ERFL	22
149013	NBPF12	1332
55879	GABRQ	116
11254	SLC6A14	1
147670	SMIM17	351
653486	SCGB1C2	2
101059948	AC008687.4	15
646864	ZNF723	2
100130086	HSFX2	1
340096	H3Y2	1
100271846	ERVV-2	7
388523	ZNF728	4
388630	TRABD2B	16832
115290	FBXO17	3090
79917	MAGIX	85
8517	IKBKG	170
100293516	ZNF587B	1003
6689	SPIB	20
56001	NXF2	5
728343	NXF2B	1
391769	H3Y1	1
63947	DMRTC1	3
147664	ERVV-1	19
84548	TMEM185A	1864
23619	ZIM2	37
400818	NBPF9	1301
110806280	CCDC194	63
401612	SLC25A53	1063
646862	RNF225	1
112398	EGLN2	97
101928601	MEI4	11
100529215	ZNF559-ZNF177	87
152217	NCBP2AS2	2377
554313	H4C15	25
105371242	PPIAL4H	4
256957	HEATR9	6
343068	PRAMEF5	1
25832	NBPF14	2570
8148	TAF15	10271
246176	GAS2L2	9
146853	C17orf50	14
8370	H4C14	34
91608	RASL10B	3704
441294	CTAGE15	30
100527978	TLCD4-RWDD3	50
140809	SRXN1	25
101060226	NBPF19	18
100132406	NBPF10	1453
79148	MMP28	48
6352	CCL5	180
730262	PPIAL4E	1
128077	LIX1L	9432
284021	MILR1	137
389332	SMIM32	46
284615	ANKRD34A	321
404672	GTF2H5	4720
11165	NUDT3	710
9757	KMT2B	7733
100101267	POM121C	7896
100133941	CD24	61092
