Entrezgene	gene_name	expression
81832	NETO1	17
118490	MSS51	197
1528	CYB5A	3716
159195	USP54	3352
5896	RAG1	205
119710	IFTAP	3586
126248	WDR88	117
144124	OR10A5	3
120776	OR2D2	2
374868	ATP9B	2865
8495	PPFIBP2	2372
51700	CYB5R2	1515
8710	SERPINB7	64
9710	GARRE1	4879
5271	SERPINB8	207
7275	TUB	3474
79608	RIC3	536
4004	LMO1	227
3419	IDH3A	673
256764	WDR72	11
1381	CRABP1	3875
122618	PLD4	143
84460	ZMAT1	2180
143570	XRRA1	1461
9866	TRIM66	305
254225	RNF169	2024
6157	RPL27A	109661
6764	DENND2B	5264
124359	CDYL2	2442
222865	TMEM130	2010
283659	PRTG	2528
55839	CENPN	1221
56672	AKIP1	1693
23300	ATMIN	10039
123775	C16orf46	12
440026	TMEM41B	6182
123169	LEO1	3647
7702	ZNF143	2360
54495	TMX3	6343
4239	MFAP4	58125
7465	WEE1	10358
5598	MAPK7	8224
5579	PRKCB	3542
50810	HDGFL3	18186
8509	NDST2	17
4176	MCM7	20408
10143	CLEC3A	4
80323	CCDC68	280
26253	CLEC4E	25
7551	ZNF3	4873
338339	CLEC4D	1
7589	ZSCAN21	530
57494	RIMKLB	7957
144568	A2ML1	44
146227	BEAN1	27
7084	TK2	1120
23423	TMED3	5705
146167	SLC38A8	62
90701	SEC11C	2571
339302	CPLX4	1
2587	GALR1	207
65084	TMEM135	3286
115811	IQCD	291
81565	NDEL1	1661
201161	CENPV	3755
1014	CDH16	3
6236	RRAD	40
51647	CIAO2B	5382
146845	CFAP52	38
7184	HSP90B1	89826
4160	MC4R	198
10904	BLCAP	16899
89777	SERPINB12	5
89832	CHRFAM7A	237
80063	ATF7IP2	19
4319	MMP10	3
780776	TVP23A	522
27018	BEX3	38639
80975	TMPRSS5	99
9382	COG1	5134
144100	PLEKHA7	1367
80095	ZNF606	3812
644353	ZCCHC18	503
567	B2M	37308
9640	ZNF592	7009
113201	GOLM2	15749
3359	HTR3A	79
4837	NNMT	109
116285	ACSM1	73
164	AP1G1	8011
162394	SLFN5	3390
117155	CATSPER2	103
89927	BMERB1	4829
9665	MARF1	8138
113174	SAAL1	3227
219539	YPEL4	384
5479	PPIB	5789
3948	LDHC	4
84191	CIAO2A	4533
160287	LDHAL6A	17
63901	FAM111A	6252
9768	PCLAF	6707
374654	KIF7	1407
197257	LDHD	69
5346	PLIN1	30
8800	PEX11A	656
124491	TMEM170A	5521
55897	MESP1	403
290	ANPEP	1362
6340	SCNN1G	102
348093	RBPMS2	3467
89797	NAV2	13432
348094	ANKDD1A	600
92292	GLYATL1	407
162681	C18orf54	2813
84516	DCTN5	8953
54386	TERF2IP	12171
5347	PLK1	6436
10845	CLPX	5885
11318	GPR182	28
9880	ZBTB39	3965
10369	CACNG2	15
6866	TAC3	76
4640	MYO1A	3
63928	CHP2	31
23306	NEMP1	5548
4665	NAB2	4498
23339	VPS39	9834
6778	STAT6	7261
219988	PATL1	7760
91419	ATP23	1034
114794	ELFN2	89
6809	STX3	1519
54948	MRPL16	3393
79837	PIP4K2C	3857
54893	MTMR10	3378
7529	YWHAB	37592
84419	C15orf48	5
6447	SCG5	4669
26585	GREM1	420
222950	NYAP1	449
81628	TSC22D4	4550
58475	MS4A7	597
84689	MS4A14	30
115752	DIS3L	3544
23582	CCNDBP1	2578
4088	SMAD3	17496
83661	MS4A8	10
374864	CCDC178	275
219995	MS4A15	5
4130	MAP1A	9483
91433	RCCD1	2387
64400	AKTIP	1734
10982	MAPRE2	7807
59271	EVA1C	164
4141	MARS1	5817
114785	MBD6	8061
245812	CNPY4	1656
2923	PDIA3	34661
11051	NUDT21	21612
375607	NAT16	32
145645	TERB2	4
4824	NKX3-1	165
129049	SGSM1	178
150290	DUSP18	431
7008	TEF	2287
150365	MEI1	56
124872	B4GALNT2	1
5090	PBX3	12472
2793	GNGT2	56
5245	PHB	8726
6632	SNRPD1	15281
158248	TTC16	8
201191	SAMD14	2394
138429	PIP5KL1	102
128859	BPIFB6	1
162461	TMEM92	130
399665	FAM102A	2659
80221	ACSF2	3110
2801	GOLGA2	4890
26995	TRUB2	3309
51117	COQ4	4092
10999	SLC27A4	2387
55018	ANKRD40CL	3
81605	URM1	5069
51148	CERCAM	4769
57171	DOLPP1	2515
388389	CCDC103	3
2021	ENDOG	557
51450	PRRX2	718
56905	C15orf39	3088
57611	ISLR2	5818
6668	SP2	7185
79170	PRR15L	320
10229	COQ7	2096
51704	GPRC5B	4035
1398	CRK	5406
146378	C16orf92	8
26263	FBXO22	3448
23102	TBC1D2B	2089
64127	NOD2	200
124460	SNX20	31
125336	LOXHD1	151
83473	KATNAL2	464
84064	HDHD2	106
7644	ZNF91	6621
3481	IGF2	90277
257160	RNF214	2334
51755	CDK12	9914
64174	DPEP2	30
54920	DUS2	853
51367	POP5	2011
64772	ENGASE	1227
146713	RBFOX3	201
10632	ATP5MG	4435
915	CD3D	12
125058	TBC1D16	11423
146705	TEPSIN	809
4645	MYO5B	832
116969	ART5	202
10449	ACAA2	6670
6786	STIM1	5077
6240	RRM1	12513
81285	OR51E2	1275
55128	TRIM68	2048
56547	MMP26	33
64122	FN3K	2803
112476	PRRT2	484
7571	ZNF23	72
126298	IRGQ	7175
7769	ZNF226	1755
7733	ZNF180	1261
28227	PPP2R3B	3147
79759	ZNF668	435
9726	ZNF646	3527
79001	VKORC1	829
94235	GNG8	82
4025	LPO	20
762	CA4	54
55181	SMG8	2555
7171	TPM4	57241
4218	RAB8A	2554
2879	GPX4	12103
90007	MIDN	20362
126306	JSRP1	702
199786	NIBAN3	23
55295	KLHL26	2354
54815	GATAD2A	11484
4597	MVD	2008
81620	CDT1	6078
51693	TRAPPC2L	2919
29123	ANKRD11	22407
124045	SPATA33	1313
124923	RSKR	1096
147011	PROCA1	462
6137	RPL13	183032
121274	ZNF641	2908
784	CACNB3	4456
147015	DHRS13	467
90313	TP53I13	4568
8085	KMT2D	10745
84940	CORO6	400
121268	RHEBL1	201
7846	TUBA1A	74212
84790	TUBA1C	5508
162963	ZNF610	1730
84436	ZNF528	3612
55762	ZNF701	571
29946	SERTAD3	1837
57701	NCKAP5L	7020
53916	RAB4B	15
359	AQP2	41
2819	GPD1	61
148137	PROSER3	3210
29785	CYP2S1	110
558	AXL	6817
84807	NFKBID	89
147798	TMC4	694
341405	ANKRD33	4
3903	LAIR1	294
57348	TTYH1	255
114823	LENG8	6059
148170	CDC42EP5	1817
284339	TMEM145	305
116115	ZNF526	1540
83696	TRAPPC9	7159
3811	KIR3DL1	1
7705	ZNF146	15464
284349	ZNF283	440
94274	PPP1R14A	997
10653	SPINT2	2062
90522	YIF1B	3081
352909	DNAAF3	60
8000	PSCA	13
85300	ATCAY	116
8581	LY6D	2
1613	DAPK3	1630
1938	EEF2	155623
126259	TMIGD2	47
10036	CHAF1A	5632
80700	UBXN6	4348
84717	HDGFL2	9406
729359	PLIN4	60
10501	SEMA6B	4384
55311	ZNF444	4507
64359	NXN	4897
79850	TLCD3A	2629
51031	GLOD4	3764
113655	MFSD3	1584
2875	GPT	28
90990	KIFC2	223
124935	SLC43A2	650
83547	RILP	22
5345	SERPINF2	16
124997	WDR81	536
63826	SRR	592
55720	TSR1	1599
162514	TRPV3	13
374875	HSD11B1L	1171
124936	CYB5D2	896
124975	GGT6	23
3816	KLK1	3
25818	KLK5	1
5653	KLK6	18
11012	KLK11	1
55769	ZNF83	3427
144501	KRT80	73
3848	KRT1	1
125981	ACER1	2
55611	OTUB1	14495
283248	RCOR2	8279
51129	ANGPTL4	171
51293	CD320	4164
84926	SPRYD3	1465
3489	IGFBP6	1281
8435	SOAT2	5
148156	ZNF558	2714
4723	NDUFV1	6402
10263	CDK2AP2	3487
254552	NUDT8	223
347853	TBX10	4
7001	PRDX2	15451
7775	ZNF232	811
79003	MIS12	2357
10871	CD300C	22
11314	CD300A	108
83659	TEKT1	23
283987	HID1	696
3396	MRPL58	3386
10476	ATP5PD	8104
92162	TMEM88	286
2125	EVPL	833
6730	SRP68	12292
146664	MGAT5B	2868
147138	TMC8	239
7083	TK1	9147
137695	TMEM68	3045
1581	CYP7A1	5
284110	GSDMA	18
84514	GHDC	2293
83986	FAM234A	9487
50964	SOST	196
90850	ZNF598	3846
25837	RAB26	112
64223	MLST8	3914
1877	E4F1	2534
1775	DNASE1L2	97
1632	ECI1	3505
57524	CASKIN1	467
21	ABCA3	1137
54442	KCTD5	4077
23524	SRRM2	83397
146434	ZNF597	614
197358	NLRC3	161
54949	SDHAF2	1573
1642	DDB1	31065
55048	VPS37C	3064
220001	VWCE	1139
5866	RAB3IL1	2942
7439	BEST1	187
2495	FTH1	19048
26580	BSCL2	158
5436	POLR2G	8780
6520	SLC3A2	7627
117245	PLAAT5	50
144097	SPINDOC	4628
89849	ATG16L2	486
26005	C2CD3	5816
9881	TRANK1	3206
199223	TTC21A	236
3921	RPSA	125584
956	ENTPD3	676
1499	CTNNB1	29687
54986	ULK4	373
8772	FADD	348
4054	LTBP3	12149
10004	NAALADL1	34
29901	SAC3D1	2588
116071	BATF2	133
55867	SLC22A11	12
7536	SF1	42368
5871	MAP4K2	1488
283129	MAJIN	5
283234	CCDC88B	119
51435	SCARA3	10210
55872	PBK	4342
286133	SCARA5	734
5368	PNOC	666
10980	COPS6	11024
5049	PAFAH1B2	17979
124401	ANKS3	1211
84309	NUDT16L1	3685
57691	KIAA1586	2391
5867	RAB4A	8388
3761	KCNJ4	184
55209	SETD5	11420
114990	VASN	3377
222584	FAM83B	54
79725	THAP9	1345
4993	OR2C1	16
149603	RNF187	18159
84376	HOOK3	14661
93487	MAPK1IP1L	22559
54541	DDIT4	1340
3516	RBPJ	24670
55788	LMBRD1	4093
29063	ZCCHC4	1404
5729	PTGDR	11
125488	TTC39C	1745
132158	GLYCTK	481
2786	GNG4	2430
92181	UBTD2	13237
28511	NKIRAS2	13178
7266	DNAJC7	3775
169522	KCNV2	13
359948	IRF2BP2	41732
256297	PTF1A	15
64943	NT5DC2	23186
2299	FOXI1	16
440957	SMIM4	1385
388753	COA6	2062
3800	KIF5C	6120
4247	MGAT2	10
648	BMI1	13912
57215	THAP11	3765
27249	MMADHC	7343
5162	PDHB	3784
54899	PXK	2363
3008	H1-4	788
115294	PCMTD1	5816
200845	KCTD6	2760
136647	MPLKIP	5477
8309	ACOX2	744
11170	FAM107A	5657
3660	IRF2	3922
4336	MOBP	17
1524	CX3CR1	42
492307	PPDPFL	1
165904	XIRP1	468
84684	INSM2	20
123099	DEGS2	466
11280	SCN11A	101
378	ARF4	27998
4735	SEPTIN2	55955
11259	FILIP1L	1660
84879	MFSD2A	286
1841	DTYMK	5122
6890	TAP1	359
84289	ING5	2914
23192	ATG4B	4919
624	BDKRB2	314
197259	MLKL	266
55159	RFWD3	9349
4543	MTNR1A	12
93107	KCNG4	21
399	RHOH	278
377007	KLHL30	136
91949	COG7	2687
51362	CDC40	2313
10963	STIP1	16718
6338	SCNN1B	145
55806	HR	87
84203	TXNDC2	16
11031	RAB31	2913
80346	REEP4	2047
7148	TNXB	256
203190	LGI3	65
6440	SFTPC	3
649	BMP1	7088
11273	ATXN2L	28074
9796	PHYHIP	232
256309	CCDC110	226
661	POLR3D	5557
2237	FEN1	7900
8436	CAVIN2	1850
23255	MTCL1	771
2637	GBX2	394
148738	HJV	2474
124790	HEXIM2	249
2339	FNTA	8729
347735	SERINC2	10027
4632	MYL1	15372
60684	TRAPPC11	4940
1128	CHRM1	32
1281	COL3A1	428655
2675	GFRA2	1279
3622	ING2	1754
55602	CDKN2AIP	3879
154007	SNRNP48	2484
79064	TMEM223	1808
6575	SLC20A2	6103
1418	CRYGA	1
83657	DYNLRB2	113
79089	TMUB2	5909
11086	ADAM29	6
6774	STAT3	10835
90204	ZSWIM1	2479
8754	ADAM9	4152
8749	ADAM18	1
2668	GDNF	11754
135656	MUCL3	3
164237	WFDC13	1
8313	AXIN2	3402
4725	NDUFS5	8446
200403	VWA3B	91
90075	ZNF30	604
167127	UGT3A2	185
157638	LRATD2	4703
753	LDLRAD4	3500
146212	KCTD19	96
9122	SLC16A4	320
3575	IL7R	28
29100	TMEM208	2268
53353	LRP1B	131
10768	AHCYL1	5468
134218	DNAJC21	5999
11142	PKIG	3979
255743	NPNT	6842
766	CA7	2
51252	FAM178B	118
54910	SEMA4C	4687
26505	CNNM3	3655
2948	GSTM4	1236
54790	TET2	5360
80319	CXXC4	4110
79867	TCTN2	2464
6474	SHOX2	815
9677	PPIP5K1	618
10098	TSPAN5	3027
116236	ABHD15	1077
9925	ZBTB5	4486
54921	CHTF8	14
161823	ADAL	1561
9836	LCMT2	2189
6645	SNTB2	5998
3592	IL12A	61
22847	ZNF507	3775
53407	STX18	2177
27065	NSG1	1351
166793	ZBTB49	652
85476	GFM1	4987
3354	HTR1E	137
56884	FSTL5	2061
55308	DDX19A	2726
84913	ATOH8	4216
8403	SOX14	16
54851	ANKRD49	1853
6439	SFTPB	6
10713	USP39	7969
79155	TNIP2	1640
388969	C2orf68	8961
129303	TMEM150A	946
51255	RNF181	3226
10791	VAMP5	573
10917	BTNL3	2
123355	LRRC28	2351
4144	MAT2A	10412
255189	PLA2G4F	966
375704	ENHO	38
57507	ZNF608	7387
80723	SLC35G2	776
3635	INPP5D	309
3954	LETM1	4428
57093	TRIM49	1
92305	TMEM129	3222
5480	PPIC	830
10251	SPRY3	719
153241	CEP120	4306
29091	STXBP6	2549
79853	TM4SF20	3
56947	MFF	9260
2915	GRM5	12
3965	LGALS9	469
8681	JMJD7-PLA2G4B	83
10815	CPLX1	1075
221749	PXDC1	956
27036	SIGLEC7	15
1876	E2F6	1908
10116	FEM1B	8691
54951	COMMD8	1177
521	ATP5ME	2120
7386	UQCRFS1	7938
84179	SLC49A3	73
1285	COL4A3	53
5604	MAP2K1	5383
5650	KLK7	5
3187	HNRNPH1	44019
3667	IRS1	5144
4204	MECP2	7084
51481	VCX3A	2
65110	UPF3A	5831
79740	ZBBX	350
4920	ROR2	9933
367	AR	3093
207063	DHRSX	4564
79663	HSPBAP1	1452
8623	ASMTL	1298
293	SLC25A6	74665
113189	CHST14	9345
25849	PARM1	10160
53944	CSNK1G1	3229
90362	FAM110B	4133
55130	ARMC4	229
84632	AFAP1L2	2169
6940	ZNF354A	2642
22809	ATF5	1692
7336	UBE2V2	8395
137362	GOT1L1	1
23099	ZBTB43	1980
126129	CPT1C	3510
255738	PCSK9	101
23214	XPO6	9413
146395	GSG1L	1848
4330	MN1	19361
27301	APEX2	4019
197370	NSMCE1	7373
90693	CCDC126	744
3596	IL13	5
440353	NPIPB12	64
26533	OR10G3	2
5865	RAB3B	1253
10421	CD2BP2	5640
284654	RSPO1	659
10636	RGS14	1605
26000	TBC1D10B	9581
10960	LMAN2	8444
148823	GCSAML	2
53917	RAB24	257
27166	PRELID1	4088
7059	THBS3	1589
11238	CA5B	336
55974	SLC50A1	2181
1942	EFNA1	2807
3627	CXCL10	40
23117	NPIPB3	263
79628	SH3TC2	91
6373	CXCL11	44
8233	ZRSR2	1151
51068	NMD3	5968
154	ADRB2	47
8706	B3GALNT1	6551
114787	GPRIN1	1310
8988	HSPB3	1676
7881	KCNAB1	305
65008	MRPL1	3600
126669	SHE	181
190	NR0B1	205
55276	PGM2	1684
202374	STK32A	352
11141	IL1RAPL1	453
64805	P2RY12	8
150248	C22orf15	304
390445	OR5AU1	3
23251	MINAR1	391
7369	UMOD	13
9197	SLC33A1	2754
10073	SNUPN	926
8738	CRADD	553
25942	SIN3A	15189
200894	ARL13B	3091
6036	RNASE2	12
64100	ELSPBP1	25
6037	RNASE3	1
5747	PTK2	14375
728194	RSPH10B2	7
5724	PTAFR	110
5780	PTPN9	11463
6039	RNASE6	343
4881	NPR1	319
51305	KCNK9	136
3576	CXCL8	52
6335	SCN9A	485
166824	RASSF6	1346
169044	COL22A1	944
6383	SDC2	21668
1043	CD52	68
93380	MMGT1	3779
6699	SPRR1B	3
6698	SPRR1A	3
83877	TM2D2	3486
203100	HTRA4	13
59339	PLEKHA2	5767
25932	CLIC4	15768
151258	SLC38A11	10
1880	GPR183	301
54544	CRCT1	1
83987	CCDC8	10442
196074	METTL15	1731
129025	ZNF280A	185
143662	MUC15	100
54967	CT55	1
9839	ZEB2	5796
2705	GJB1	16
5093	PCBP1	779
3094	HINT1	22173
285605	DTWD2	946
9022	CLIC3	10
283899	INO80E	2590
646	BNC1	312
1677	DFFB	310
27247	NFU1	2357
84168	ANTXR1	34655
150468	CKAP2L	2939
123207	C15orf40	2514
83640	RAMAC	438
10887	PROKR1	236
200558	APLF	434
552900	BOLA2B	64
727851	RGPD8	189
23119	HIC2	2017
7798	LUZP1	2634
284004	HEXD	2501
1816	DRD5	48
699	BUB1	5828
83985	SPNS1	28
201255	LRRC45	1811
1138	CHRNA5	777
201254	CENPX	4107
10555	AGPAT2	2108
79058	ASPSCR1	5133
2194	FASN	26127
7555	CNBP	34735
4493	MT1E	29
64118	DUS1L	5775
2873	GPS1	15062
5986	RFNG	4433
51181	DCXR	4656
7580	ZNF32	3960
9079	LDB2	7081
5881	RAC3	529
145957	NRG4	66
3987	LIMS1	8783
123591	TMEM266	117
22871	NLGN1	2427
202018	TAPT1	3349
7360	UGP2	5683
50834	TAS2R1	4
84894	LINGO1	4303
3185	HNRNPF	23396
686	BTD	2001
55454	CSGALNACT2	4419
6870	TACR3	393
219409	GSX1	2
5099	PCDH7	12204
6091	ROBO1	34767
3175	ONECUT1	4
57099	AVEN	1480
5028	P2RY1	300
1501	CTNND2	2449
81844	TRIM56	3459
140453	MUC17	1
51327	AHSP	1
7480	WNT10B	23
163688	CALML6	15
9185	REPS2	1598
4584	MUC3A	89
94056	SYAP1	7514
3684	ITGAM	85
8460	TPST1	2940
7104	TM4SF4	2
163590	TOR1AIP2	11890
795	S100G	9
4071	TM4SF1	1432
23252	OTUD3	1142
161725	OTUD7A	272
2990	GUSB	4726
8019	BRD3	9636
51621	KLF13	5322
9758	FRMPD4	12
23414	ZFPM2	218
92595	ZNF764	2509
159119	HSFY2	2
65988	ZNF747	2122
79724	ZNF768	3919
83756	TAS1R3	25
131616	TMEM42	1129
10746	MAP3K2	4716
126789	PUSL1	179
83443	SF3B5	8969
7584	ZNF35	1280
201798	TIGD4	135
126917	IFFO2	1234
57555	NLGN2	4719
4648	MYO7B	152
1107	CHD3	14262
201799	TMEM154	532
25924	MYRIP	171
214	ALCAM	20265
7532	YWHAG	19672
10477	UBE2E3	29440
116840	CNTROB	2344
58485	TRAPPC1	2708
131368	ZPLD1	144
9196	KCNAB3	856
285596	FAM153A	3
9283	GPR37L1	14
375484	SIMC1	5450
201931	TMEM192	2468
51617	NSG2	122
442590	SPDYE5	121
197320	ZNF778	872
123606	NIPA1	1447
2298	FOXD4	228
2848	GPR25	4
7324	UBE2E1	752
220988	HNRNPA3	62513
23235	SIK2	6427
57484	RNF150	11356
9720	CCDC144A	4
245806	VGLL2	979
3233	HOXD4	503
1140	CHRNB1	1297
3238	HOXD12	47
2993	GYPA	1
84640	USP38	5373
9121	SLC16A5	699
140838	NANP	1227
255239	ANKK1	19
147	ADRA1B	202
56985	ADPRM	874
2172	FABP6	147
114825	PWWP2A	4604
373509	USP50	44
55031	USP47	5683
10015	PDCD6IP	16134
7988	ZNF212	2458
56246	MRAP	3
84140	FAM161A	2163
8427	ZNF282	4488
2720	GLB1	6719
84520	GON7	1380
10826	FAXDC2	2908
10491	CRTAP	25380
3316	HSPB2	49
202865	C7orf33	2
54714	CNGB3	5
6588	SLN	226
23587	ELP5	2529
152189	CMTM8	1912
11337	GABARAP	6
284194	LGALS9B	5
9482	STX8	1319
983	CDK1	14251
7314	UBB	12472
4798	NFRKB	5267
2167	FABP4	113
143162	FRMPD2	13
56980	PRDM10	2458
10678	B3GNT2	2335
2353	FOS	968
10972	TMED10	32327
6419	SETMAR	3325
4086	SMAD1	5167
1470	CST2	4
2018	EMX2	18569
1469	CST1	97
121340	SP7	67
285966	TCAF2	351
9723	SEMA3E	1232
10446	LRRN2	4677
7779	SLC30A1	1162
166614	DCLK2	2815
91752	ZNF804A	461
55890	GPRC5C	5735
130827	TMEM182	856
222008	VSTM2A	697
3856	KRT8	7227
196374	KRT78	1
136	ADORA2B	166
121214	SDR9C7	22
4255	MGMT	1454
196410	METTL7B	390
3892	KRT86	21
3035	HARS1	4017
152518	NFXL1	1804
9119	KRT75	3
160518	DENND5B	5392
929	CD14	1340
202052	DNAJC18	3565
286887	KRT6C	1
79697	RIOX1	1340
202051	SPATA24	244
57148	RALGAPB	8150
84305	PYM1	2752
51237	MZB1	9
3851	KRT4	7
9963	SLC23A1	23
121391	KRT74	1
4862	NPAS2	1220
3814	KISS1	5
164832	LONRF2	1604
53343	NUDT9	3870
345275	HSD17B13	80
5036	PA2G4	15320
170712	COX7B2	1
79071	ELOVL6	4853
5209	PFKFB3	2319
79905	TMC7	215
23204	ARL6IP1	33113
5272	SERPINB9	3966
57228	SMAGP	636
79192	IRX1	135
1000	CDH2	36107
153572	IRX2	376
133418	EMB	2529
10736	SIX2	50262
9229	DLGAP1	2061
6773	STAT2	4702
134492	NUDCD2	4774
26145	IRF2BP1	7141
3308	HSPA4	12190
3171	FOXA3	3
375611	SLC26A5	3
28991	COMMD5	1926
6444	SGCD	8053
121355	GTSF1	6
7564	ZNF16	1526
83787	ARMC10	2740
80196	RNF34	3968
98	ACYP2	761
80305	TRABD	2146
11016	ATF7	8414
9306	SOCS6	4766
347273	CAVIN4	1447
26496	OR10A3	1
162979	ZNF296	156
3219	HOXB9	38453
284076	TTLL6	56
5429	POLH	2351
143425	SYT9	968
3790	KCNS3	2859
27288	RBMXL2	16
3799	KIF5B	30803
2861	GPR37	436
11214	AKAP13	7071
55038	CDCA4	5596
283297	OR10A4	8
195814	SDR16C5	4
143241	DYDC1	18
341276	OR10A2	53
79145	CHCHD7	1319
94031	HTRA3	4483
3344	FOXN2	3242
442721	LMOD2	57
8419	BFSP2	3
2492	FSHR	2
84669	USP32	7744
1056	CEL	273
8493	PPM1D	5753
2850	GPR27	1523
93622	AC093323.1	3881
25948	KBTBD2	8348
84864	RIOX2	1225
51499	TRIAP1	3248
27258	LSM3	6997
9778	KIAA0232	7222
9788	MTSS1	5107
79188	TMEM43	9178
11236	RNF139	4733
6203	RPS9	51652
5319	PLA2G1B	5
54360	CYTL1	1100
79042	TSEN34	4419
7200	TRH	64
2941	GSTA4	10270
84437	MSANTD4	4993
4696	NDUFA3	7024
126014	OSCAR	59
85315	PAQR8	3640
11162	NUDT6	288
26115	TANC2	13188
5314	PKHD1	50
392517	NCBP2L	1
120526	DNAJC24	1390
85509	MBD3L1	1
90338	ZNF160	2078
5232	PGK2	2
55786	ZNF415	1622
112464	CAVIN3	66
1084	CEACAM3	2
341019	DCDC1	113
3037	HAS2	11632
80310	PDGFD	5219
10761	PLAC1	250
414301	DDI1	5
1901	S1PR1	929
90161	HS6ST2	5323
26108	PYGO1	6593
80131	LRRC8E	3
5569	PKIA	7812
286046	XKR6	25
203062	TSNARE1	740
2358	FPR2	16
2357	FPR1	83
160065	PATE1	10
9637	FEZ2	5116
83595	SOX7	431
203076	C8orf74	1
53838	C11orf24	5450
238	ALK	505
883	KYAT1	34
4534	MTM1	486
29989	OBP2B	2
55006	TRMT61B	1109
3643	INSR	5423
55669	MFN1	4008
155038	GIMAP8	185
4902	NRTN	938
27094	KCNMB3	245
2525	FUT3	45
170850	KCNG3	51
155066	ATP6V0E2	2254
5581	PRKCE	1886
84522	JAGN1	6338
10474	TADA3	10392
9655	SOCS5	4711
29071	C1GALT1C1	1885
79095	C9orf16	7359
118812	MORN4	2663
79894	ZNF672	4595
55657	ZNF692	3323
203245	NAIF1	894
64080	RBKS	195
26245	OR2M4	11
2897	GRIK1	697
4589	MUC7	3
58503	OPRPN	2
10879	SMR3B	173
84233	TMEM126A	1940
55863	TMEM126B	3103
81603	TRIM8	11640
81831	NETO2	9609
1448	CSN3	2
49861	CLDN20	24
55561	CDC42BPG	333
51282	SCAND1	8328
3726	JUNB	1197
219738	FAM241B	1447
140738	TMEM37	545
7364	UGT2B7	12
116844	LRG1	21
79801	SHCBP1	1503
25928	SOSTDC1	1409
4884	NPTX1	606
283742	FAM98B	4629
90594	ZNF439	945
126070	ZNF440	700
2548	GAA	7320
124583	CANT1	10277
3777	KCNK3	275
84287	ZDHHC16	2833
50515	CHST11	8620
51013	EXOSC1	2483
5223	PGAM1	4300
55636	CHD7	9202
157570	ESCO2	2475
3880	KRT19	1204
3866	KRT15	2
541468	LURAP1	60
1184	CLCN5	11749
11076	TPPP	93
3752	KCND3	151
8862	APLN	666
27115	PDE7B	2033
64979	MRPL36	3179
51545	ZNF581	3258
9	NAT1	128
392465	GLOD5	15
283455	KSR2	328
147807	ZNF524	548
4163	MCC	4620
57684	ZBTB26	2928
8941	CDK5R2	135
92126	DSEL	833
9533	POLR1C	1837
171023	ASXL1	9861
392390	OR1L6	1
65989	DLK2	286
54811	ZNF562	3743
24149	ZNF318	5106
93134	ZNF561	5726
147179	WIPF2	7110
84525	HOPX	671
26735	OR1L3	8
126206	NLRP5	1
84230	LRRC8C	1169
26156	RSL1D1	31122
55144	LRRC8D	2135
138881	OR1L8	15
5481	PPID	2954
255631	COL24A1	117
2110	ETFDH	1077
138883	OR1N1	2
59350	RXFP1	146
23566	LPAR3	81
5734	PTGER4	736
6902	TBCA	14701
4761	NEUROD2	118
4135	MAP6	2649
23440	OTP	4
9427	ECEL1	1471
598	BCL2L1	6436
341152	OR2AT4	1
5356	PLRG1	7075
201514	ZNF584	635
1826	DSCAM	286
64446	DNAI2	22
10316	NMUR1	102
22883	CLSTN1	12348
51523	CXXC5	18555
10782	ZNF274	1133
5293	PIK3CD	644
171558	PTCRA	1
84275	SLC25A33	1475
8507	ENC1	19688
80176	SPSB1	1301
5031	P2RY6	41
2186	BPTF	37140
170591	S100Z	7
284307	ZIK1	2528
27197	GPR82	38
2857	GPR34	177
57449	PLEKHG5	1290
55729	ATF7IP	26879
198437	LKAAEAR1	41
10287	RGS19	1004
6919	TCEA2	5603
203859	ANO5	912
8841	HDAC3	4337
284680	SPATA46	28
10243	GPHN	2859
57687	VAT1L	3126
55092	TMEM51	679
23261	CAMTA1	3376
3960	LGALS4	20
151827	LRRC34	879
5053	PAH	12
79029	SPATA5L1	1528
2628	GATM	3213
93426	SYCE1	10
115861	NXNL1	2
115727	RASGRP4	79
4807	NHLH1	3200
200172	SLFNL1	20
596	BCL2	3905
83695	RHNO1	7183
1503	CTPS1	3611
8433	UTF1	6
85442	KNDC1	248
83889	WDR87	12
92342	METTL18	1484
54777	CFAP46	120
1296	COL8A2	1137
170394	PWWP2B	943
29930	PCDHB1	299
163255	ZNF540	296
10218	ANGPTL7	19
144699	FBXL14	1903
5394	EXOSC10	3178
148268	ZNF570	1469
4815	NINJ2	64
4300	MLLT3	5270
55138	FAM90A1	37
6241	RRM2	13485
51112	TRAPPC12	4194
3456	IFNB1	1
6227	RPS21	53088
719	C3AR1	213
55178	MRM3	618
5728	PTEN	9173
6201	RPS7	102712
23627	PRND	138
246243	RNASEH1	5175
5621	PRNP	4507
146	ADRA1D	75
84978	FRMD5	521
361	AQP4	105
57834	CYP4F11	1
83660	TLN2	4472
654346	LGALS9C	6
51030	TVP23B	943
10517	FBXW10	4
7764	ZNF217	6636
653464	SRGAP2C	1083
390054	OR52A5	1
7857	SCG2	116
91647	ATPAF2	646
126410	CYP4F22	3
27023	FOXB1	193
10465	PPIH	1378
83450	DRC3	213
126295	ZNF57	11
149840	SHLD1	515
221037	JMJD1C	13614
92483	LDHAL6B	4
11346	SYNPO	6164
80032	ZNF556	107
4118	MAL	4440
115196	ZNF554	661
83452	RAB33B	2627
7064	THOP1	3542
