Entrezgene	gene_name	expression
219972	MPEG1	892
5055	SERPINB2	11
1803	DPP4	161
5275	SERPINB13	1
80380	PDCD1LG2	37
163059	ZNF433	603
196385	DNAH10	884
401661	OR51C1P	15
6709	SPTAN1	43419
4828	NMB	600
55742	PARVA	13451
57565	KLHL14	10979
92689	FAM114A1	1861
6120	RPE	2444
10794	ZNF460	911
1379	CR1L	1
5253	PHF2	13307
6231	RPS26	33938
404552	SCGB1D4	1
5660	PSAP	85919
6281	S100A10	2649
80217	CFAP43	782
222662	LHFPL5	39
6168	RPL37A	72350
3223	HOXC6	20712
114112	TXNRD3	402
1675	CFD	261
441476	STPG3	9
440738	MAP1LC3C	20
79892	MCMBP	9535
197342	EME2	358
122773	KLHDC1	421
347344	ZNF81	2233
6884	TAF13	866
284323	ZNF780A	1362
55210	ATAD3A	1829
79607	FAM118B	1113
92283	ZNF461	516
100499483	CCDC180	59
23315	SLC9A8	1558
100506658	OCLN	375
255119	CFAP299	1
121504	H4-16	27
339318	ZNF181	784
55924	INKA2	544
51710	ZNF44	863
8733	GPAA1	9530
9719	ADAMTSL2	344
54557	SGTB	1182
388536	ZNF790	443
5544	PRB3	2
81553	CYRIA	665
4641	MYO1C	5950
28512	NKIRAS1	1125
219958	OR1S2	2
644890	MEIG1	50
23303	KIF13B	1556
4892	NRAP	7
128	ADH5	20770
9356	SLC22A6	1
85236	H2BC12	1390
7004	TEAD4	662
6687	SPG7	4255
388697	HRNR	3
388585	HES5	2
342926	ZNF677	2915
30001	ERO1A	4611
55552	ZNF823	475
282890	ZNF311	276
84671	ZNF347	1668
5336	PLCG2	1218
89848	FCHSD1	106
58491	ZNF71	2194
6277	S100A6	6720
6136	RPL12	36221
26052	DNM3	196
7675	ZNF121	2778
9019	MPZL1	16094
23230	VPS13A	4783
4155	MBP	441
8227	AKAP17A	2740
54898	ELOVL2	3741
440295	GOLGA6L9	911
389170	LEKR1	104
127687	C1orf122	1785
283420	CLEC9A	9
3792	KEL	127
55035	NOL8	3495
51135	IRAK4	1154
115948	CCDC151	134
9228	DLGAP2	22
28977	MRPL42	10572
57089	ENTPD7	4700
63925	ZNF335	2886
147741	ZNF560	39
6191	RPS4X	119488
10793	ZNF273	1025
7637	ZNF84	11983
84549	MAK16	1137
63934	ZNF667	2556
553	AVPR1B	44
140885	SIRPA	1604
2870	GRK6	5127
5557	PRIM1	512
54708	MARCHF5	5849
613037	NPIPB13	79
27233	SULT1C4	12966
7541	ZBTB14	1394
23607	CD2AP	5090
54830	NUP62CL	147
9814	SFI1	1858
389208	TMPRSS11F	5
65251	ZNF649	1040
127	ADH4	12
57209	ZNF248	1878
337876	CHSY3	336
54863	TOR4A	627
1902	LPAR1	2985
4151	MB	165
391192	OR2L3	1
26275	HIBCH	2146
27300	ZNF544	1875
161145	TMEM229B	222
65124	SOWAHC	1320
54989	ZNF770	2487
728741	NPIPB6	95
79366	HMGN5	846
57708	MIER1	4283
10905	MAN1A2	8631
258010	SVIP	3423
90987	ZNF251	2671
65992	DDRGK1	2369
7027	TFDP1	9898
170482	CLEC4C	6
84775	ZNF607	1044
55713	ZNF334	436
51170	HSD17B11	12729
23334	SZT2	4459
6819	SULT1C2	858
7789	ZXDA	261
83694	RPS6KL1	70
777	CACNA1E	31
54870	QRICH1	13261
1438	CSF2RA	150
642489	FKBP1C	137
11325	DDX42	11751
6147	RPL23A	25744
55315	SLC29A3	1225
6815	STYX	3414
59286	UBL5	11328
9931	HELZ	14013
89894	TMEM116	695
54963	UCKL1	3950
84433	CARD11	63
220992	ZNF485	90
5178	PEG3	2028
55153	SDAD1	6194
7745	ZKSCAN8	10979
144717	PHETA1	1083
219844	HYLS1	238
4635	MYL4	12
79973	ZNF442	402
126017	ZNF813	891
3221	HOXC4	27424
340578	DCAF12L2	49
415116	PIM3	2574
439	GET3	5703
444	ASPH	4429
200734	SPRED2	11551
11060	WWP2	3575
2673	GFPT1	8402
7405	UVRAG	947
7574	ZNF26	1144
50618	ITSN2	2628
4914	NTRK1	167
10724	OGA	18350
4494	MT1F	840
9747	TCAF1	6389
7620	ZNF69	787
7296	TXNRD1	7901
441478	NRARP	920
147949	ZNF583	552
374900	ZNF568	1025
158586	ZXDB	1651
147657	ZNF480	1494
84914	ZNF587	2429
7169	TPM2	3020
83699	SH3BGRL2	2826
388558	ZNF808	649
148741	ANKRD35	33
192134	B3GNT6	1
51441	YTHDF2	14357
55319	TMA16	1482
3127	HLA-DRB5	4512
51062	ATL1	423
1259	CNGA1	12
7975	MAFK	190
339541	ARMH1	100
7594	ZNF43	7285
11321	GPN1	3095
5350	PLN	276
145741	C2CD4A	1134
7576	ZNF28	1621
9358	ITGBL1	44
118472	ZNF511	611
284805	C20orf203	13
199692	ZNF627	4812
283518	KCNRG	38
11169	WDHD1	3297
285989	ZNF789	416
1500	CTNND1	1017
7919	DDX39B	4654
142680	SLC34A3	21
343035	RD3	78
64663	SPANXC	1
117157	SH2D1B	36
23237	ARC	71
131870	NUDT16	2743
9874	TLK1	8722
987	LRBA	7247
9745	ZNF536	3708
4326	MMP17	40
11177	BAZ1A	5657
10920	COPS8	7704
26112	CCDC69	482
4194	MDM4	5202
6262	RYR2	31
147658	ZNF534	50
55958	KLHL9	7980
131177	FAM3D	8
23054	NCOA6	20886
27347	STK39	7378
6898	TAT	3
221477	C6orf89	7456
801	CALM1	15380
4018	LPA	11
338811	TAFA2	366
9652	TTC37	12398
286319	TUSC1	1577
9060	PAPSS2	544
10479	SLC9A6	2336
22909	FAN1	2010
24	ABCA4	57
4541	MT-ND6	65479
55705	IPO9	27882
80184	CEP290	3639
4513	MT-CO2	279463
112770	GLMP	999
23116	TOGARAM1	3287
28514	DLL1	4236
124930	ANKRD13B	3978
10455	ECI2	1920
10497	UNC13B	5029
374877	TEX45	136
4519	MT-CYB	297380
8861	LDB1	17340
81706	PPP1R14C	6272
9646	CTR9	9046
64093	SMOC1	535
2153	F5	323
51734	MSRB1	1642
347731	LRRTM3	257
22834	ZNF652	7076
57154	SMURF1	2716
6526	SLC5A3	2931
63906	GPATCH3	788
9578	CDC42BPB	16656
5365	PLXNB3	68
64064	OXCT2	9
4736	RPL10A	49399
23127	COLGALT2	2842
25975	EGFL6	34
4536	MT-ND2	180431
6847	SYCP1	36
164284	APCDD1L	62
92241	RCSD1	4977
9182	RASSF9	289
26049	FAM169A	711
91603	ZNF830	1371
116443	GRIN3A	59
4540	MT-ND5	186434
4583	MUC2	8
29883	CNOT7	20062
25829	TMEM184B	9661
2475	MTOR	12194
192683	SCAMP5	1876
25925	ZNF521	17544
115701	ALPK2	45
57795	BRINP2	17
4114	MAGEB3	1
9860	LRIG2	5474
4512	MT-CO1	1038260
4860	PNP	2232
5083	PAX9	47
2710	GK	310
22887	FOXJ3	7008
140467	ZNF358	5054
113402	SFT2D1	2582
919	CD247	56
2913	GRM3	15
283489	CHAMP1	5091
22876	INPP5F	6851
9824	ARHGAP11A	3353
56670	SUCNR1	74
3151	HMGN2	34526
140606	SELENOM	503
51465	UBE2J1	8145
57165	GJC2	21
4976	OPA1	9524
9909	DENND4B	5429
6263	RYR3	104
11179	ZNF277	2602
4537	MT-ND3	45085
112970	KTI12	181
92235	STYXL2	10
51714	SELENOT	8734
22899	ARHGEF15	518
9760	TOX	4216
1066	CES1	45
916	CD3E	171
9853	RUSC2	2628
11153	FICD	290
58505	OSTC	8093
91300	R3HDM4	3012
116461	TSEN15	3289
26046	LTN1	5500
146923	RUNDC1	2411
100129792	CCDC152	57
169436	STKLD1	123
2869	GRK5	1184
55253	TYW1	2388
25853	DCAF12	11223
57713	SFMBT2	155
142689	ASB12	34
150771	ITPRIPL1	473
4538	MT-ND4	990485
23137	SMC5	3743
4535	MT-ND1	137786
139170	DCAF12L1	7
55170	PRMT6	3027
149345	SHISA4	1262
85457	CIPC	2137
830	CAPZA2	9965
4508	MT-ATP6	193993
7150	TOP1	20401
9055	PRC1	196
80823	BHLHB9	6
4215	MAP3K3	4129
3897	L1CAM	1520
6721	SREBF2	17835
339448	C1orf174	1277
5455	POU3F3	19660
221002	RASGEF1A	7
51490	SPOUT1	6
6170	RPL39	21490
9666	DZIP3	3400
9851	KIAA0753	3557
9937	DCLRE1A	2061
79065	ATG9A	4161
9722	NOS1AP	446
353	APRT	1774
9737	GPRASP1	680
9755	TBKBP1	2217
57692	MAGEE1	550
154467	CCDC167	2001
4514	MT-CO3	391279
80108	ZFP2	445
134548	SOWAHA	31
84456	L3MBTL3	3782
1756	DMD	439
9848	MFAP3L	392
4668	NAGA	5688
23381	SMG5	7553
26128	KIFBP	6006
7052	TGM2	2236
54470	ARMCX6	1678
9867	PJA2	19605
6096	RORB	28
259230	SGMS1	4319
170958	ZNF525	364
64423	INF2	4481
642574	IQANK1	83
84288	EFCAB2	1018
116228	COX20	31
1122	CHML	3558
375057	STUM	135
388743	CAPN8	11
128387	TATDN3	1028
1378	CR1	35
353091	RAET1G	7
388722	C1orf53	255
389432	SAMD5	540
127670	TEDDM1	2
345930	ECT2L	34
149281	METTL11B	5
2214	FCGR3A	746
391114	OR6K3	1
387103	CENPW	2079
503542	SPRN	9
619208	FAM229B	1559
92565	FANK1	230
399818	EEF1AKMT2	947
8528	DDO	16
196051	PLPP4	23
126961	H3C14	1
440689	H2BC18	278
333932	H3C15	1
3284	HSD3B2	15
282996	RBM20	6539
206412	C6orf163	85
2664	GDI1	16929
55251	PCMTD2	10328
54345	SOX18	8457
54923	LIME1	30
154288	KHDC3L	22
340168	DPPA5	3
388649	C1orf146	13
414157	C10orf62	4
148418	SAMD13	233
26071	RTL8A	8554
347475	CCDC160	9
400757	C1orf141	1
84455	EFCAB7	1097
388633	LDLRAD1	2
727940	RHOXF2B	1
440590	ZYG11A	35
138307	LCN8	1
439996	IFIT1B	2
643418	LIPN	2
142910	LIPJ	2
100329135	TRPC5OS	1
221424	LRRC73	34
100132074	FOXO6	936
340543	TCEAL5	2691
90196	SYS1	2355
158931	TCEAL6	9
3633	INPP5B	2027
29935	RPA4	1
129807	NEU4	32
9935	MAFB	925
26146	TRAF3IP1	2738
53344	CHIC1	1800
26058	GIGYF2	10000
257407	C2orf72	682
55680	RUFY2	1917
340527	NHSL2	3834
2681	GGTA1	126
65979	PHACTR4	15601
340204	CLPSL1	1
653308	ASAH2B	735
414189	AGAP6	26
100652748	TIMM23B	449
84243	ZDHHC18	2653
170371	TMEM273	259
158830	CXorf65	1
642517	AGAP9	206
5540	NPY4R	1
9721	GPRIN2	218
83849	SYT15	17
55219	MACO1	2880
57683	ZDBF2	2608
158833	AWAT1	5
1616	DAXX	4595
659	BMPR2	26599
6920	TCEA3	201
10471	PFDN6	708
6015	RING1	2389
7923	HSD17B8	622
6257	RXRB	2879
339229	OXLD1	865
1302	COL11A2	103
3111	HLA-DOA	1380
6046	BRD2	26127
3108	HLA-DMA	545
1290	COL5A2	7517
5696	PSMB8	1127
6891	TAP2	808
169981	SPIN3	864
550643	NBDY	5820
283999	TMEM235	2
3122	HLA-DRA	11885
56244	BTNL2	112
1306	COL15A1	3474
10665	TSBP1	30
4855	NOTCH4	2000
5089	PBX2	11206
177	AGER	264
6048	RNF5	7789
10554	AGPAT1	6251
494513	PJVK	220
80863	PRRT1	322
63943	FKBPL	338
64978	MRPL38	56
643008	SMIM5	43
285141	ERICH2	5
389058	SP5	2
8859	STK19	695
388419	BTBD17	23
1797	DXO	1191
6499	SKIV2L	3579
7936	NELFE	5421
120406	NXPE2	5
221527	ZBTB12	369
6392	SDHD	1697
10919	EHMT2	11534
143903	LAYN	373
80736	SLC44A4	160
4758	NEU1	2778
3304	HSPA1B	2659
3303	HSPA1A	5861
3305	HSPA1L	317
57819	LSM2	4360
7407	VARS1	13252
80737	VWA7	630
114769	CARD16	79
55777	MBD5	4501
4439	MSH5	98
80739	MPIG6B	61
80740	LY6G6C	6
259215	LY6G6F	4
7920	ABHD16A	85
80741	LY6G5C	145
1460	CSNK2B	1161
7918	GPANK1	1618
57827	C6orf47	684
728215	FAM155A	59
55937	APOM	195
7917	BAG6	38266
7916	PRRC2A	60292
199	AIF1	359
259197	NCR3	9
7940	LST1	130
4795	NFKBIL1	1011
730051	ZNF814	1865
4277	MICB	131
343066	AADACL4	2
90233	ZNF551	762
100507436	MICA	681
390980	ZNF805	2146
3107	HLA-C	18819
5460	POU5F1	25
54535	CCHCR1	1903
170680	PSORS1C2	2
170679	PSORS1C1	2
8449	DHX16	3843
221545	C6orf136	964
28973	MRPS18B	3437
5514	PPP1R10	11088
440051	KRTAP5-11	2
387273	KRTAP5-10	5
23	ABCF1	11802
80742	PRR3	3804
11025	LILRB3	356
780	DDR1	23024
100507055	LRCOL1	14
2794	GNL1	3939
3133	HLA-E	9549
56658	TRIM39	594
90333	ZNF468	953
89870	TRIM15	2
90317	ZNF616	1186
80352	RNF39	92
6992	PPP1R11	7067
57540	DISP3	2648
10399	RACK1	104004
3135	HLA-G	8
11138	TBC1D8	16620
3134	HLA-F	403
346171	ZFP57	7
554235	ASPDH	7
4340	MOG	1
7932	OR2H2	20
646019	CBY3	3
386653	IL31	2
84335	AKT1S1	4447
2550	GABBR1	3636
26716	OR2H1	1
442191	OR14J1	2
138255	C9orf135	2
5987	TRIM27	7137
64901	RANBP17	621
100131897	INSYN2B	8
653427	FOXD4L5	1
83538	TTC25	454
116540	MRPL53	1
642475	MROH6	134
6311	ATXN2	15097
1639	DCTN1	18520
57469	PNMA8B	335
79600	TCTN1	3653
29902	FAM216A	751
3104	ZBTB48	1670
444882	IGFL4	3
2843	GPR20	24
125115	KRT40	25
147183	KRT25	16
440145	MZT1	2422
643394	SPINK9	8
100505591	LRRC3C	10
7711	ZNF155	252
790955	UQCC3	102
554251	FBXO48	234
643226	GRXCR2	4
392307	FAM221B	5
57126	CD177	6
5673	PSG5	3
100289678	ZNF783	1136
155054	ZNF425	657
390205	LRRC10B	141
494188	FBXO47	1
728568	C12orf73	1034
56114	PCDHGA1	32
9752	PCDHA9	64
56140	PCDHA8	62
56141	PCDHA7	25
56143	PCDHA5	51
56144	PCDHA4	759
56146	PCDHA2	551
10206	TRIM13	3906
100170765	ERICH4	2
5644	PRSS1	1
84501	SPIRE2	172
441376	AARD	15
390748	PABPN1L	1
93035	PKHD1L1	2
100506736	SLFN12L	4
84912	SLC35B4	5070
100130958	SYCE1L	69
79583	TMEM231	841
346653	FAM71F2	68
645121	CCNI2	12
339453	TMEM240	157
259308	FAM205A	12
344387	CDKL4	38
643965	TMEM88B	6
441054	C4orf47	164
286144	TRIQK	1807
644096	SDHAF1	490
138715	ARID3C	20
55851	PSENEN	601
100131378	C11orf91	3
65986	ZBTB10	9831
201725	C4orf46	4651
284402	SCGB2B2	27
55366	LGR4	5534
5699	PSMB10	110
5212	VIT	46
441273	SPDYE2	56
1874	E2F4	3385
5150	PDE7A	5004
100113407	TMEM170B	2330
10071	MUC12	20
613212	CTXN3	1
152586	MGAT4D	2
6643	SNX2	7586
56953	NT5M	365
84324	SARNP	16
9289	ADGRG1	1555
10527	IPO7	16070
54458	PRR13	1705
25851	TECPR1	2561
4496	MT1H	2
133482	SLCO6A1	17
4489	MT1A	33
388135	INSYN1	38
4499	MT1M	22
3426	CFI	80
390078	OR52E6	1
54809	SAMD9	1445
255919	CNEP1R1	639
3887	KRT81	9
91828	EXOC3L4	40
729264	TP53TG3D	153
317762	CCDC85C	5244
401667	OR51A2	1
401666	OR51A4	31
388125	C2CD4B	704
57139	RGL3	568
4676	NAP1L4	14942
7114	TMSB4X	70277
254863	TMEM256	371
1375	CPT1B	15
3150	HMGN1	35817
283463	MUC19	55
414918	DENND6B	684
728689	EIF3CL	224
51451	LCMT1	3940
388931	MFSD2B	27
425054	VCX3B	1
150383	CDPF1	890
91750	LIN52	2565
347527	ARSH	1
641372	ACOT6	1
54065	SMIM11A	10
8110	DPF3	760
100287284	MANSC4	13
339674	LINC00634	52
144363	ETFRF1	1288
100130311	C17orf107	13
6453	ITSN1	8833
162073	ITPRIPL2	1798
79958	DENND1C	204
64109	CRLF2	3
9946	CRYZL1	2408
285636	C5orf51	6037
645432	ARRDC5	7
192668	CYS1	74
403313	PLPP6	1057
3822	KLRC2	2
3823	KLRC3	2
342346	C16orf96	38
647309	GMNC	1
153657	TTC23L	113
387911	C1QTNF9B	2
440023	KRTAP5-6	1
387264	KRTAP5-1	20
727857	BHLHA9	1
100131017	ZNF316	2752
390874	ONECUT3	4
10215	OLIG2	31
56245	C21orf62	24
10921	RNPS1	26670
57523	NYNRIN	46957
131118	DNAJC19	2283
387733	IFITM5	2
284274	SMIM21	2
220164	DOK6	915
90861	JPT2	11175
255349	TMEM211	1
653082	ZDHHC11B	177
728299	KRTAP19-8	3
402160	CFAP99	5
728047	GOLGA8O	3
645426	TMEM191C	26
3039	HBA1	49
3042	HBM	2
51224	ELOA2	6
57194	ATP10A	170
131873	COL6A6	164
201475	RAB12	522
339291	LRRC30	5
645369	TMEM200C	346
3105	HLA-A	9185
201562	HACD2	3001
55779	CFAP44	749
348801	LNP1	545
389136	VGLL3	231
131405	TRIM71	1115
152098	ZCWPW2	53
23243	ANKRD28	3586
8292	COLQ	317
131965	METTL6	1461
114786	XKR4	17
2878	GPX3	2329
1734	DIO2	96
280636	SELENOH	293
1733	DIO1	14
23012	STK38L	5745
22908	SACM1L	4705
7247	TSN	11722
55652	SLC48A1	721
163154	PRR22	146
259294	TAS2R19	15
259296	TAS2R50	5
50840	TAS2R14	85
50838	TAS2R13	5
64693	CTAGE1	1
730755	KRTAP2-3	11
441518	RTL8B	2734
402317	OR2A42	20
727800	RNF208	830
4539	MT-ND4L	46704
54627	MAP10	621
5462	POU5F1B	22
51157	ZNF580	6553
81856	ZNF611	1282
84258	SYT3	185
23636	NUP62	9746
163486	DENND1B	2452
375035	SFT2D2	7407
11116	CEP43	876
22828	SCAF8	7878
25790	CFAP45	10
2532	ACKR1	113
9534	ZNF254	3060
255758	TCTEX1D2	296
1427	CRYGS	66
1396	CRIP1	14
151230	KLHL23	4983
339398	LINGO4	2
196792	FAM24B	55
286827	TRIM59	912
10962	MLLT11	10700
9311	ASIC3	73
170575	GIMAP1	99
84960	CCDC183	79
445328	ARHGEF35	267
26211	OR2F1	5
728489	DNLZ	10
114960	TSGA13	1
4893	NRAS	19023
4056	LTC4S	161
51239	ANKRD39	289
81890	QTRT1	1284
1147	CHUK	2146
83463	MXD3	1102
2946	GSTM2	580
84342	COG8	765
84986	ARHGAP19	2814
55559	HAUS7	12
3931	LCAT	223
79037	PVRIG	13
221914	GPC2	656
125113	KRT222	4
6494	SIPA1	1691
2086	ERV3-1	3297
55333	SYNJ2BP	5685
402	ARL2	2268
440307	TTLL13P	5
494115	RBMXL1	1644
10011	SRA1	2413
375346	STIMATE	23
23234	DNAJC9	1838
414919	C8orf82	1319
7416	VDAC1	14998
221504	ZBTB9	1491
51075	TMX2	2241
3073	HEXA	863
4722	NDUFS3	3534
54741	LEPROT	9440
81606	LBH	15694
113179	ADAT3	331
5500	PPP1CB	21919
63940	GPSM3	1360
27040	LAT	7
51517	NCKIPSD	3029
1388	ATF6B	4918
1903	S1PR3	7173
54978	SLC35F6	3248
388799	FAM209B	14
1192	CLIC1	16436
23564	DDAH2	14840
6235	RPS29	32707
10720	UGT2B11	1
534	ATP6V1G2	175
7693	ZNF134	3050
2968	GTF2H4	5
51202	DDX47	57
388559	ZNF888	251
91664	ZNF845	997
22914	KLRK1	139
2013	EMP2	3089
147040	KCTD11	450
147699	PPM1N	9
388551	CEACAM16	1
151295	SLC23A3	5
1241	LTB4R	537
56413	LTB4R2	59
1773	DNASE1	2304
1454	CSNK1E	9931
10379	IRF9	79
2592	GALT	1079
3047	HBG1	2
9080	CLDN9	90
3672	ITGA1	5027
390916	NUDT19	584
730087	ZNF726	428
7652	ZNF99	8
30851	TAX1BP3	13
8906	AP1G2	853
7643	ZNF90	246
55739	NAXD	2640
53345	TM6SF2	16
4207	MEF2B	4
2595	GANC	1197
26140	TTLL3	661
29803	REPIN1	12043
6150	MRPL23	1651
101060200	ZNF891	840
79086	SMIM7	2846
157574	FBXO16	289
7106	TSPAN4	2545
8904	CPNE1	14266
339231	ARL16	1773
255798	SMCO1	3
494551	WEE2	24
57128	LYRM4	3664
26292	MYCBP	1631
155006	TMEM213	6
768206	PRCD	21
10195	ALG3	3592
79729	SH3D21	462
401397	SMIM30	2649
255809	C19orf38	76
339210	C17orf67	127
51024	FIS1	4319
283	ANG	75
619207	SCART1	21
594857	NPS	1
120376	COLCA2	101
441272	SPDYE3	52
255374	MBLAC1	127
285311	C3orf56	1
344167	FOXI3	493
387104	SOGA3	65
54492	NEURL1B	1704
285588	EFCAB9	1
79441	HAUS3	1220
387804	VSTM5	36
401562	LCNL1	3
92482	BBIP1	1303
57412	AS3MT	6
440503	PLIN5	54
730005	SEC14L6	2026
153218	SPINK13	8
613227	HIGD1C	3
51400	PPME1	2886
10809	STARD10	949
728130	NUTM2D	446
64506	CPEB1	250
400954	EML6	90
442319	ZNF727	803
100288842	B3GNT10	253
23053	ZSWIM8	4782
414152	C10orf105	1
100271715	ARHGEF33	40
728858	C12orf71	2
7866	IFRD2	2016
440854	CAPN14	15
9189	ZBED1	5198
221092	HNRNPUL2	1346
751071	CSKMT	122
643680	MS4A4E	6
654463	FER1L6	23
4515	MTCP1	21
728597	DCDC2C	9
219537	SMTNL1	35
125150	ZSWIM7	1832
64283	ARHGEF28	4886
353149	TBC1D26	7
100130742	LRRC69	37
729920	CRPPA	281
101059938	NPIPA7	1
341392	ACSM4	1
79680	RTL10	1424
340267	COL28A1	31
11331	PHB2	14194
84461	NEURL4	2131
392862	GRID2IP	26
137886	UBXN2B	7418
644019	CBWD6	163
646174	C16orf90	2
360226	PRSS41	4
4586	MUC5AC	28
55889	GOLGA6B	2
730112	FAM166B	114
55670	PEX26	2958
389207	GRXCR1	1
134121	C5orf49	65
134111	UBE2QL1	264
60493	FASTKD5	917
440270	GOLGA8B	942
102724473	GAGE10	10
100507650	RNF212B	33
1654	DDX3X	36449
64601	VPS16	2063
4636	MYL5	215
85508	SCRT2	10
55628	ZNF407	2158
79716	NPEPL1	229
283514	SIAH3	193
388795	EFCAB8	12
128954	GAB4	4
400831	C20orf202	16
3166	HMX1	1
2642	GCGR	14
51032	CELA2B	7
729515	TMEM242	1676
56900	TMEM167B	3598
728833	FAM72D	78
8718	TNFRSF25	469
643136	ZC3H11B	74
100131187	TSTD1	1287
606495	CYB5RL	911
284498	C1orf167	3
100287898	TTC34	76
219293	ATAD3C	90
10437	IFI30	2
147710	IGSF23	10
285095	FAM240C	39
79741	CCDC7	265
96459	FNIP1	3648
100131390	SP9	2
644186	SYCE3	10
51192	CKLF	6
51025	PAM16	48
168448	CDC14C	3
55714	TENM3	3181
100505876	CEBPZOS	4493
100129278	TDRD15	783
56903	PAPOLB	3
163033	ZNF579	4332
440400	RNASEK	29
25817	TAFA5	2535
55672	NBPF1	2579
729852	UMAD1	1224
648791	PPP1R3G	1848
375190	FAM228B	697
645191	LINGO3	11
100125288	ZGLP1	44
6844	VAMP2	6391
135946	OR6B1	1
64641	EBF2	5235
441150	C6orf226	270
5534	PPP3R1	1821
5671	PSG3	3
2189	FANCG	58
393046	OR2A5	5
9179	AP4M1	1604
84226	C2orf16	84
83895	KRTAP1-5	2
91584	PLXNA4	1036
1052	CEBPD	1138
4995	OR3A2	296
63920	ZBED8	765
284293	HMSD	26
23467	NPTXR	955
221786	FAM200A	897
5520	PPP2R2A	6961
55150	C19orf73	26
400713	ZNF880	1180
10626	TRIM16	838
392138	OR2A25	1
259286	TAS2R40	3
200765	TIGD1	695
53822	FXYD7	71
389668	XKR9	11
84561	SLC12A8	95
80830	APOL6	680
3995	FADS3	880
346528	OR2A1	19
81669	CCNL2	5062
7311	UBA52	31726
343263	MYBPHL	2
9374	PPT2	1264
442361	OR2A2	1
57232	ZNF630	143
149478	BTBD19	973
222234	FAM185A	347
84084	RAB6C	20
122706	PSMB11	1
641455	POTEM	4
653781	POTEJ	6
149069	DCDC2B	30
377630	USP17L2	3
118460	EXOSC6	2519
6293	VPS52	4368
146822	CDRT15	8
284391	ZNF844	1295
1159	CKMT1A	6
257000	TINCR	4
389857	CENPVL1	3
340900	EBLN1	2
3045	HBD	2
170067	SUPT20HL2	1
728819	C1GALT1C1L	20
10715	CERS1	320
3115	HLA-DPB1	2597
80772	CPTP	1442
347549	CENPVL3	325
92340	PRR29	53
721	C4B	38
199800	ADM5	46
342371	ATXN1L	2758
221710	SMIM13	2094
642659	HNRNPA1P48	1666
642778	NPIPA3	2
284184	NDUFAF8	1462
401399	PRRT4	28
387890	TMEM233	81
388428	PVALEF	8
9842	PLEKHM1	2004
100129480	MKRN2OS	20
112268293	Z82206.1	30
100191040	C2CD4D	34
84627	ZNF469	383
348262	MCRIP1	7655
65010	SLC26A6	1173
346517	OR6V1	2
100129216	DEFB131B	11
100128071	FAM229A	217
2074	ERCC6	2901
51406	NOL7	3752
4909	NTF4	6
392617	ELFN1	181
101928527	PIGBOS1	710
348751	FTCDNL1	3
647310	TEX22	188
143502	OR52I2	4
728763	CROCC2	3
392197	USP17L7	11
79134	TMEM185B	3201
285643	KIF4B	8
102725191	AC013470.2	26
440498	HSBP1L1	226
259292	TAS2R46	1
100170229	SRRM5	12
441531	PGAM4	38
647166	C13orf42	2
100288413	ERVMER34-1	1023
4049	LTA	20
56967	C14orf132	12731
9277	WDR46	2872
100131827	ZNF717	26
100144748	KLLN	158
8505	PARG	3797
113178	SCAMP4	9831
4050	LTB	113
647286	RD3L	1
729059	TEX46	4
246721	POLR2J2	51
127062	OR2M3	2
4509	MT-ATP8	12367
5005	ORM2	1
55009	FAM174C	1031
100128731	OST4	9184
728537	C2orf92	278
283008	NUTM2E	4
643988	FNDC10	2601
389333	PROB1	331
1719	DHFR	6027
401251	SAPCD1	8
6171	RPL41	43876
729974	RFPL4AL1	3
646424	SPINK8	309
197135	PATL2	36
390010	NKX1-2	1
57615	ZNF492	214
146542	ZNF688	629
100131801	PET100	207
643834	PGA3	1
2713	GK3P	3
100287045	FAM90A26	2
221823	PRPS1L1	1
105376230	TEX53	3
100287718	ANKRD66	1
84320	ACBD6	2895
442572	SPDYE21	63
441459	ANKRD18B	144
728586	CCDC192	29
5545	PRB4	4
646817	SETSIP	14
100131244	ANKRD63	2
404281	YY2	69
401236	STMND1	37
3281	HSBP1	8530
26341	OR5H1	1
284067	CFAP97D1	22
100130827	SBK3	33
3113	HLA-DPA1	1305
6222	RPS18	55872
144448	TSPAN19	28
642597	AKAIN1	1
1589	CYP21A2	1
402135	OR5K2	4
6892	TAPBP	9523
153743	PPP1R2B	5
114821	ZBED9	4
643382	TMEM253	5
51372	TMA7	3118
28985	MCTS1	2907
647219	ASCL5	16
283953	TMEM114	27
390037	OR52I1	3
388789	SMIM26	753
389813	AJM1	116
102723508	KANTR	1660
3120	HLA-DQB2	296
643699	GOLGA8N	41
7124	TNF	11
100303755	PET117	52
201229	LYRM9	262
90625	ERVH48-1	40
150786	RAB6D	10
643596	RNF224	6
440350	NPIPB7	12
2876	GPX1	10205
643376	BTBD18	9
388564	TMEM238	108
117581	TWIST2	203
644139	PIRT	1
344065	AC092835.1	325
3447	IFNA13	4
8341	H2BC15	229
6234	RPS28	27384
399697	CTXN2	2
440567	UQCRHL	560
7726	TRIM26	2309
162083	C16orf82	2
345462	ZNF879	382
54145	H2BS1	2
388849	CCDC188	26
390594	KBTBD13	24
728927	ZNF736	1788
390940	PINLYP	259
100288814	CLDN34	5
133874	C5orf58	19
257415	FAM133B	1735
345643	MCIDAS	1
8629	JRK	2947
729978	NPIPB2	10
3106	HLA-B	15724
143678	C11orf94	2
440829	SHISA8	1362
342918	C19orf81	199
441869	ANKRD65	632
