Entrezgene	gene_name	expression
2316	FLNA	50890
219623	TMEM26	637
57522	SRGAP1	3333
10447	FAM3C	4778
161424	NOP9	1124
127074	OR2T4	1
57181	SLC39A10	6660
837	CASP4	1238
160	AP2A1	8245
199704	ZNF585A	1185
170384	FUT11	1317
644596	SMIM10L2B	545
307	ANXA4	6195
8270	LAGE3	1787
54554	WDR5B	1107
642968	FAM163B	67
100507607	NPIPB9	37
11152	WDR45	1527
51108	METTL9	25430
7697	ZNF138	1456
353088	ZNF429	2242
388566	ZNF470	649
29950	SERTAD1	279
163227	ZNF100	1830
541578	EOLA2	1025
57541	ZNF398	2609
221785	ZSCAN25	2111
309	ANXA6	4848
126068	ZNF441	1432
2764	GMFB	10877
284266	SIGLEC15	66
147923	ZNF420	1069
284390	ZNF763	105
79830	ZMYM1	1260
401124	DTHD1	1
8364	H4C3	261
7741	ZSCAN26	1725
4097	MAFG	2767
92714	ARRDC1	1262
85379	KIAA1671	3711
3886	KRT35	1
3482	IGF2R	18248
79690	GAL3ST4	568
1778	DYNC1H1	52871
388662	SLC6A17	26
5094	PCBP2	34688
84619	ZGPAT	209
123096	SLC25A29	2433
80055	PGAP1	3365
6714	SRC	4786
168417	ZNF679	33
91120	ZNF682	851
400720	ZNF772	1727
113835	ZNF257	765
399909	PCNX3	12060
203102	ADAM32	153
51703	ACSL5	338
23507	LRRC8B	2017
11194	ABCB8	2429
8356	H3C12	23
27044	SND1	21694
146540	ZNF785	957
6799	SULT1A2	24
341676	NEK5	261
5718	PSMD12	4546
4105	MAGEA6	1
84435	ADGRA1	573
55124	PIWIL2	46
140688	NOL4L	15141
375791	CYSRT1	113
6583	SLC22A4	74
342933	ZSCAN5B	9
9583	ENTPD4	3517
10438	C1D	2063
23061	TBC1D9B	7219
8363	H4C11	6
155184	SLC2A7	2
79927	FAM110D	128
5265	SERPINA1	3242
64499	TPSB2	22
25959	KANK2	5313
135398	C6orf141	29
2961	GTF2E2	4042
246778	IL27	2
2980	GUCA2A	1
25788	RAD54B	383
7718	ZNF165	337
8831	SYNGAP1	4173
128486	FITM2	548
641	BLM	2884
124411	ZNF720	1247
84301	DDI2	3959
6840	SVIL	4527
51592	TRIM33	20389
26020	LRP10	9920
57162	PELI1	2525
79027	ZNF655	6242
219927	MRPL21	3931
137797	LYPD2	5
91373	UAP1L1	88
148198	ZNF98	325
283807	FBXL22	106
136051	ZNF786	823
340385	ZNF517	1830
171392	ZNF675	1163
6584	SLC22A5	1261
147906	DACT3	1216
104	ADARB1	1269
344787	ZNF860	179
3064	HTT	16556
728	C5AR1	2188
1735	DIO3	11
1555	CYP2B6	174
8351	H3C4	1
54798	DCHS2	1393
79674	VEPH1	1314
23729	SHPK	180
390038	OR51D1	5
3652	IPP	1143
441933	OR13G1	3
4217	MAP3K5	898
55753	OGDHL	1802
1572	CYP2F1	2
373156	GSTK1	5888
3182	HNRNPAB	13179
81466	OR2L5	3
50861	STMN3	4748
5154	PDGFA	6456
2996	GYPE	32
1305	COL13A1	2664
6693	SPN	164
57116	ZNF695	557
56125	PCDHB11	541
89887	ZNF628	1451
85569	GALP	7
81031	SLC2A10	1269
79788	ZNF665	295
84154	RPF2	3912
64078	SLC28A3	2
400823	FAM177B	44
142678	MIB2	2972
4644	MYO5A	2829
3004	GZMM	4
10533	ATG7	1813
26037	SIPA1L1	4405
92104	TTC30A	1091
1991	ELANE	3
57799	RAB40C	1770
23556	PIGN	4413
1288	COL4A6	2417
57547	ZNF624	499
3201	HOXA4	365
10210	TOPORS	3754
83875	BCO2	73
10242	KCNMB2	2052
955	ENTPD6	2129
127343	DMBX1	34
5167	ENPP1	2292
645811	CCDC154	18
84188	FAR1	6703
65250	CPLANE1	2478
284371	ZNF841	428
8076	MFAP5	81
4624	MYH6	119
284370	ZNF615	1679
91966	EOLA1	438
56882	CDC42SE1	3176
219972	MPEG1	951
5055	SERPINB2	145
1803	DPP4	8086
5275	SERPINB13	2
80380	PDCD1LG2	44
163059	ZNF433	446
196385	DNAH10	675
283238	SLC22A24	1
401661	OR51C1P	12
388818	KRTAP26-1	1
6709	SPTAN1	33187
4828	NMB	354
55742	PARVA	9010
57565	KLHL14	11033
92689	FAM114A1	1509
6120	RPE	1929
10794	ZNF460	952
1379	CR1L	18
5253	PHF2	7049
6231	RPS26	51563
404552	SCGB1D4	2
5660	PSAP	99386
6281	S100A10	4341
80217	CFAP43	2329
222662	LHFPL5	74
6168	RPL37A	80084
3223	HOXC6	12070
114112	TXNRD3	699
1675	CFD	283
441476	STPG3	3
440738	MAP1LC3C	25
79892	MCMBP	14103
197342	EME2	163
122773	KLHDC1	281
347344	ZNF81	1736
6884	TAF13	1045
284323	ZNF780A	1383
55210	ATAD3A	3448
79607	FAM118B	1894
92283	ZNF461	583
100499483	CCDC180	73
23315	SLC9A8	1567
100506658	OCLN	1432
255119	CFAP299	15
121504	H4-16	53
1553	CYP2A13	3
339318	ZNF181	1018
55924	INKA2	565
51710	ZNF44	1456
8733	GPAA1	9521
9719	ADAMTSL2	2367
54557	SGTB	930
388536	ZNF790	311
5544	PRB3	28
81553	CYRIA	656
4641	MYO1C	2792
28512	NKIRAS1	1421
644890	MEIG1	100
116085	SLC22A12	95
23303	KIF13B	2095
4892	NRAP	11
128	ADH5	9334
9356	SLC22A6	4
85236	H2BC12	1476
7004	TEAD4	1647
6687	SPG7	3108
388697	HRNR	109
388585	HES5	42
342926	ZNF677	3675
30001	ERO1A	4791
55552	ZNF823	564
282890	ZNF311	398
84671	ZNF347	984
5336	PLCG2	501
89848	FCHSD1	338
58491	ZNF71	1712
6277	S100A6	4637
6136	RPL12	59504
26052	DNM3	467
7675	ZNF121	3495
9019	MPZL1	18486
23230	VPS13A	4699
4155	MBP	1530
8227	AKAP17A	5108
54898	ELOVL2	9420
440295	GOLGA6L9	1016
389170	LEKR1	266
127687	C1orf122	2616
283420	CLEC9A	5
3792	KEL	134
55035	NOL8	2688
51135	IRAK4	1261
115948	CCDC151	662
9228	DLGAP2	182
28977	MRPL42	15154
57089	ENTPD7	4087
63925	ZNF335	2791
147741	ZNF560	7
6191	RPS4X	215032
10793	ZNF273	1636
7637	ZNF84	8745
84549	MAK16	2022
63934	ZNF667	1352
553	AVPR1B	167
140885	SIRPA	3042
2870	GRK6	3948
5557	PRIM1	1022
54708	MARCHF5	8450
613037	NPIPB13	53
57016	AKR1B10	8
27233	SULT1C4	3897
1549	CYP2A7	1
7541	ZBTB14	1666
23607	CD2AP	11451
54830	NUP62CL	832
9814	SFI1	1445
389208	TMPRSS11F	3
65251	ZNF649	2079
127	ADH4	2
254879	OR2T6	1
57209	ZNF248	2979
337876	CHSY3	341
54863	TOR4A	619
1902	LPAR1	764
4151	MB	98
391192	OR2L3	13
26275	HIBCH	1046
27300	ZNF544	1334
161145	TMEM229B	304
65124	SOWAHC	1232
54989	ZNF770	3435
728741	NPIPB6	81
79366	HMGN5	3330
57708	MIER1	5952
10905	MAN1A2	9343
258010	SVIP	5169
90987	ZNF251	1955
65992	DDRGK1	2462
442444	FAM47C	4
7027	TFDP1	13886
84775	ZNF607	1285
51297	BPIFA1	1
55713	ZNF334	474
51170	HSD17B11	1224
23334	SZT2	4255
6819	SULT1C2	915
7789	ZXDA	425
83694	RPS6KL1	29
777	CACNA1E	283
54870	QRICH1	11053
1438	CSF2RA	196
642489	FKBP1C	102
11325	DDX42	9463
6147	RPL23A	40827
55315	SLC29A3	859
6815	STYX	2139
59286	UBL5	12973
9931	HELZ	9931
89894	TMEM116	1139
54963	UCKL1	3101
84433	CARD11	182
220992	ZNF485	269
5178	PEG3	3711
55153	SDAD1	3560
7745	ZKSCAN8	12092
144717	PHETA1	1122
219844	HYLS1	960
4635	MYL4	78
79973	ZNF442	233
126017	ZNF813	824
3221	HOXC4	10397
340578	DCAF12L2	257
415116	PIM3	4847
439	GET3	4623
444	ASPH	7901
200734	SPRED2	4577
11060	WWP2	5973
2673	GFPT1	5328
7405	UVRAG	2895
7574	ZNF26	2294
131920	TMEM207	9
50618	ITSN2	1155
4914	NTRK1	109
10724	OGA	11882
4494	MT1F	930
9747	TCAF1	2697
7620	ZNF69	329
7296	TXNRD1	10361
441478	NRARP	4894
147949	ZNF583	444
150160	CCT8L2	2
374900	ZNF568	1022
158586	ZXDB	2775
147657	ZNF480	1513
84914	ZNF587	1406
7169	TPM2	3577
344892	RTP2	1
83699	SH3BGRL2	2602
388558	ZNF808	352
148741	ANKRD35	290
51441	YTHDF2	13441
55319	TMA16	3505
3127	HLA-DRB5	3519
51062	ATL1	929
1259	CNGA1	24
7975	MAFK	256
339541	ARMH1	240
7594	ZNF43	6185
11321	GPN1	1712
5350	PLN	298
145741	C2CD4A	118
7576	ZNF28	1332
9358	ITGBL1	38
118472	ZNF511	866
284805	C20orf203	7
199692	ZNF627	3241
283518	KCNRG	27
11169	WDHD1	2218
285989	ZNF789	586
1500	CTNND1	903
7919	DDX39B	4991
142680	SLC34A3	7
343035	RD3	24
64663	SPANXC	1
117157	SH2D1B	7
23237	ARC	47
131870	NUDT16	2716
9874	TLK1	5194
987	LRBA	5985
9745	ZNF536	859
4326	MMP17	128
391194	OR2M2	1
11177	BAZ1A	10983
1109	AKR1C4	3
10920	COPS8	5992
26112	CCDC69	451
4194	MDM4	5811
6262	RYR2	153
147658	ZNF534	29
55958	KLHL9	6880
23054	NCOA6	21618
27347	STK39	3600
6898	TAT	6
221477	C6orf89	8061
801	CALM1	15371
4018	LPA	44
338811	TAFA2	490
9652	TTC37	9772
286319	TUSC1	3065
9060	PAPSS2	1504
10479	SLC9A6	2609
22909	FAN1	1861
24	ABCA4	689
4541	MT-ND6	55698
55705	IPO9	24709
80184	CEP290	4755
4513	MT-CO2	334045
112770	GLMP	2697
23116	TOGARAM1	1603
28514	DLL1	2820
124930	ANKRD13B	5024
10455	ECI2	1606
10497	UNC13B	3209
374877	TEX45	95
4519	MT-CYB	235949
8861	LDB1	13758
81706	PPP1R14C	3607
9646	CTR9	6287
64093	SMOC1	367
2153	F5	1054
51734	MSRB1	1775
347731	LRRTM3	65
22834	ZNF652	6437
57154	SMURF1	3583
6526	SLC5A3	3806
63906	GPATCH3	1279
9578	CDC42BPB	14354
5365	PLXNB3	24
64064	OXCT2	21
4736	RPL10A	87117
23127	COLGALT2	730
79574	EPS8L3	12
25975	EGFL6	2945
4536	MT-ND2	230734
6847	SYCP1	20
164284	APCDD1L	1823
92241	RCSD1	480
9182	RASSF9	544
26049	FAM169A	1056
91603	ZNF830	1664
116443	GRIN3A	119
4540	MT-ND5	169222
4583	MUC2	3
29883	CNOT7	28015
25829	TMEM184B	8629
2475	MTOR	11710
192683	SCAMP5	2375
25925	ZNF521	1895
115701	ALPK2	87
57795	BRINP2	220
4114	MAGEB3	4
9860	LRIG2	5077
4512	MT-CO1	922122
4860	PNP	3121
5083	PAX9	14
2710	GK	1326
22887	FOXJ3	10031
140467	ZNF358	6537
113402	SFT2D1	4399
919	CD247	44
2913	GRM3	5
283489	CHAMP1	6311
22876	INPP5F	3724
9824	ARHGAP11A	5906
56670	SUCNR1	852
3151	HMGN2	61893
140606	SELENOM	681
51465	UBE2J1	7614
57165	GJC2	83
4976	OPA1	13006
9909	DENND4B	5411
6263	RYR3	182
11179	ZNF277	2860
4537	MT-ND3	47702
112970	KTI12	417
92235	STYXL2	14
51714	SELENOT	7309
22899	ARHGEF15	199
9760	TOX	1234
1066	CES1	27
916	CD3E	158
9853	RUSC2	1584
11153	FICD	241
58505	OSTC	5484
91300	R3HDM4	3081
116461	TSEN15	5215
26046	LTN1	2318
146923	RUNDC1	2200
100129792	CCDC152	57
169436	STKLD1	210
2869	GRK5	699
55253	TYW1	2922
25853	DCAF12	14290
57713	SFMBT2	801
142689	ASB12	75
114824	PNMA5	21
150771	ITPRIPL1	399
4538	MT-ND4	917266
23137	SMC5	6887
4535	MT-ND1	297406
139170	DCAF12L1	9
55170	PRMT6	4727
149345	SHISA4	1385
85457	CIPC	1554
830	CAPZA2	16767
4508	MT-ATP6	199302
7150	TOP1	16674
9055	PRC1	247
80823	BHLHB9	5
4215	MAP3K3	2463
3897	L1CAM	3784
6721	SREBF2	23972
339448	C1orf174	2791
5455	POU3F3	8905
221002	RASGEF1A	418
51490	SPOUT1	6
6170	RPL39	43151
9666	DZIP3	3651
9851	KIAA0753	1529
9937	DCLRE1A	3040
79065	ATG9A	1699
9722	NOS1AP	620
353	APRT	2539
9737	GPRASP1	770
9755	TBKBP1	3135
57692	MAGEE1	817
154467	CCDC167	2694
4514	MT-CO3	387067
80108	ZFP2	376
134548	SOWAHA	1067
84456	L3MBTL3	1723
1756	DMD	2161
9848	MFAP3L	640
4668	NAGA	2589
23381	SMG5	14755
26128	KIFBP	3875
7052	TGM2	3166
54470	ARMCX6	1105
9867	PJA2	12783
6096	RORB	217
259230	SGMS1	3057
170958	ZNF525	596
64423	INF2	2990
642574	IQANK1	253
401993	OR2T5	1
26246	OR2L2	25
84288	EFCAB2	1576
116228	COX20	139
1122	CHML	5807
375057	STUM	1616
388743	CAPN8	91
128387	TATDN3	1340
1378	CR1	66
353091	RAET1G	13
388722	C1orf53	144
389432	SAMD5	651
127670	TEDDM1	1
100126572	GJE1	2
345930	ECT2L	41
9293	GPR52	2
149281	METTL11B	31
2214	FCGR3A	932
253582	TMEM244	1
387103	CENPW	2979
503542	SPRN	24
619208	FAM229B	1830
92565	FANK1	370
4014	LORICRIN	13
149018	LELP1	1
6704	SPRR2E	2
399818	EEF1AKMT2	1660
8528	DDO	77
196051	PLPP4	484
126961	H3C14	4
440689	H2BC18	519
333932	H3C15	1
3283	HSD3B1	1
3284	HSD3B2	5
282996	RBM20	1792
206412	C6orf163	69
134701	RIPPLY2	82
2664	GDI1	16843
55251	PCMTD2	7969
54345	SOX18	940
54923	LIME1	18
441161	OOEP	59
154288	KHDC3L	7
340168	DPPA5	3
388649	C1orf146	12
414157	C10orf62	14
148418	SAMD13	262
26071	RTL8A	9270
347475	CCDC160	638
400757	C1orf141	4
84455	EFCAB7	1513
388633	LDLRAD1	10
727940	RHOXF2B	7
440590	ZYG11A	108
138307	LCN8	13
203413	CT83	1
643418	LIPN	7
142910	LIPJ	18
100329135	TRPC5OS	6
340745	LRIT2	6
221424	LRRC73	152
100132074	FOXO6	2687
340543	TCEAL5	1658
90196	SYS1	3353
158931	TCEAL6	16
3633	INPP5B	2003
29935	RPA4	9
129807	NEU4	45
9935	MAFB	2527
26146	TRAF3IP1	2233
53344	CHIC1	1708
26058	GIGYF2	5299
257407	C2orf72	182
55680	RUFY2	1508
340527	NHSL2	5207
2681	GGTA1	97
65979	PHACTR4	15692
340204	CLPSL1	4
653308	ASAH2B	1431
414189	AGAP6	17
100652748	TIMM23B	426
84243	ZDHHC18	2350
170371	TMEM273	55
642517	AGAP9	244
9721	GPRIN2	239
83849	SYT15	14
55219	MACO1	3413
26095	PTPN20	12
57683	ZDBF2	1820
158833	AWAT1	4
1616	DAXX	7152
659	BMPR2	9487
6920	TCEA3	3207
10471	PFDN6	1446
6015	RING1	2782
7923	HSD17B8	692
6257	RXRB	3988
339229	OXLD1	1434
1302	COL11A2	208
3111	HLA-DOA	618
6046	BRD2	28595
3108	HLA-DMA	824
1290	COL5A2	4017
5696	PSMB8	925
6891	TAP2	495
169981	SPIN3	1888
550643	NBDY	7616
283999	TMEM235	1
3122	HLA-DRA	8334
56244	BTNL2	23
1306	COL15A1	1887
10665	TSBP1	16
4855	NOTCH4	780
5089	PBX2	14544
177	AGER	199
6048	RNF5	13335
10554	AGPAT1	6195
494513	PJVK	178
80863	PRRT1	345
63943	FKBPL	580
64978	MRPL38	77
643008	SMIM5	44
285141	ERICH2	44
389058	SP5	74
8859	STK19	1169
388419	BTBD17	300
1797	DXO	1767
6499	SKIV2L	3680
7936	NELFE	10533
120406	NXPE2	8
221527	ZBTB12	967
6392	SDHD	5160
10919	EHMT2	15776
143903	LAYN	326
80736	SLC44A4	5445
4758	NEU1	10350
3304	HSPA1B	11012
3303	HSPA1A	10653
3305	HSPA1L	203
57819	LSM2	6781
7407	VARS1	12957
80737	VWA7	1696
114769	CARD16	111
55777	MBD5	2464
4439	MSH5	282
80739	MPIG6B	20
80740	LY6G6C	14
7920	ABHD16A	48
80741	LY6G5C	95
1460	CSNK2B	1973
7918	GPANK1	2223
57827	C6orf47	1248
728215	FAM155A	789
55937	APOM	410
642612	TRIM49C	2
7917	BAG6	36845
7916	PRRC2A	53851
199	AIF1	683
259197	NCR3	3
7940	LST1	237
4795	NFKBIL1	1659
401250	MCCD1	526
730051	ZNF814	755
4277	MICB	341
343066	AADACL4	7
90233	ZNF551	753
100507436	MICA	728
390980	ZNF805	1413
3107	HLA-C	12034
5460	POU5F1	57
649137	ZSCAN5C	1
54535	CCHCR1	3066
170679	PSORS1C1	31
394263	MUC21	1
8449	DHX16	5441
221545	C6orf136	2031
28973	MRPS18B	6621
5514	PPP1R10	10380
440051	KRTAP5-11	3
387273	KRTAP5-10	30
23	ABCF1	11129
80742	PRR3	3878
11025	LILRB3	190
780	DDR1	29975
100507055	LRCOL1	830
2794	GNL1	6478
3133	HLA-E	11555
56658	TRIM39	860
90333	ZNF468	857
89870	TRIM15	6
90317	ZNF616	1089
10107	TRIM10	1
11074	TRIM31	4
80352	RNF39	187
6992	PPP1R11	10961
57540	DISP3	493
10399	RACK1	123047
3135	HLA-G	52
11138	TBC1D8	2016
3134	HLA-F	408
346171	ZFP57	20
554235	ASPDH	12
4340	MOG	7
7932	OR2H2	16
646019	CBY3	4
138240	C9orf57	1
84335	AKT1S1	3901
2550	GABBR1	4120
116511	MAS1L	1
26716	OR2H1	13
442191	OR14J1	3
442186	OR2J3	6
442185	OR2J1	1
26692	OR2W1	4
387778	SPDYC	3
138255	C9orf135	21
5987	TRIM27	7761
340895	MALRD1	50
64901	RANBP17	1183
100131897	INSYN2B	32
653427	FOXD4L5	16
83538	TTC25	507
642475	MROH6	51
6311	ATXN2	16036
1639	DCTN1	6994
57469	PNMA8B	320
79600	TCTN1	5411
29902	FAM216A	2264
3104	ZBTB48	1232
147920	IGFL2	14
444882	IGFL4	12
2843	GPR20	46
125115	KRT40	2
147183	KRT25	1
440145	MZT1	6481
643394	SPINK9	6
100505591	LRRC3C	3
7711	ZNF155	140
790955	UQCC3	338
554251	FBXO48	358
643226	GRXCR2	6
392307	FAM221B	12
57126	CD177	3
5673	PSG5	3
100289678	ZNF783	1304
155054	ZNF425	615
390205	LRRC10B	192
494188	FBXO47	2
728568	C12orf73	2114
56114	PCDHGA1	131
9752	PCDHA9	93
56140	PCDHA8	58
56141	PCDHA7	54
56143	PCDHA5	94
56144	PCDHA4	535
56146	PCDHA2	214
10206	TRIM13	3748
100170765	ERICH4	8
84501	SPIRE2	438
441376	AARD	18
93035	PKHD1L1	12
100506736	SLFN12L	7
84912	SLC35B4	3354
100130958	SYCE1L	247
79583	TMEM231	1543
346653	FAM71F2	57
645121	CCNI2	25
339453	TMEM240	73
259308	FAM205A	3
344387	CDKL4	5
390110	ACCSL	6
441054	C4orf47	210
286144	TRIQK	3697
644096	SDHAF1	847
138715	ARID3C	43
55851	PSENEN	804
100131378	C11orf91	6
646480	FABP9	2
65986	ZBTB10	9067
201725	C4orf46	4263
284402	SCGB2B2	28
55366	LGR4	11538
5699	PSMB10	128
5212	VIT	3
441273	SPDYE2	116
1874	E2F4	5454
5150	PDE7A	4350
100113407	TMEM170B	4338
10071	MUC12	40
613212	CTXN3	37
152586	MGAT4D	3
6643	SNX2	9831
56953	NT5M	405
84324	SARNP	27
403284	OR6C68	2
390321	OR6C1	1
9289	ADGRG1	15274
10527	IPO7	22670
54458	PRR13	3780
25851	TECPR1	1628
4496	MT1H	7
133482	SLCO6A1	10
4489	MT1A	19
388135	INSYN1	902
4499	MT1M	22
3426	CFI	274
390078	OR52E6	1
54809	SAMD9	439
255919	CNEP1R1	693
3887	KRT81	8
91828	EXOC3L4	63
386679	KRTAP10-2	1
729264	TP53TG3D	145
317762	CCDC85C	2888
119679	OR52J3	1
401666	OR51A4	2
388125	C2CD4B	107
57139	RGL3	2476
4676	NAP1L4	14219
7114	TMSB4X	60304
254863	TMEM256	301
1375	CPT1B	9
3150	HMGN1	18810
283463	MUC19	5
414918	DENND6B	613
728689	EIF3CL	141
51451	LCMT1	4330
388931	MFSD2B	67
425054	VCX3B	7
150383	CDPF1	909
91750	LIN52	1442
347527	ARSH	3
54065	SMIM11A	9
8110	DPF3	83
100287284	MANSC4	14
339674	LINC00634	97
144363	ETFRF1	1725
100130311	C17orf107	8
6453	ITSN1	3462
162073	ITPRIPL2	1425
79958	DENND1C	217
64109	CRLF2	2
9946	CRYZL1	1627
285636	C5orf51	6927
645432	ARRDC5	4
192668	CYS1	10122
403313	PLPP6	1939
342346	C16orf96	79
647309	GMNC	53
153657	TTC23L	125
93978	CLEC6A	3
100506049	LRRC72	2
440023	KRTAP5-6	5
440021	KRTAP5-2	1
387264	KRTAP5-1	25
613211	DEFB134	2
613209	DEFB135	2
727857	BHLHA9	13
100131017	ZNF316	3491
390874	ONECUT3	8
10215	OLIG2	2
56245	C21orf62	58
10921	RNPS1	23371
57523	NYNRIN	10560
131118	DNAJC19	3311
387733	IFITM5	9
644041	C18orf63	53
220164	DOK6	7235
90861	JPT2	7557
255349	TMEM211	1
89778	SERPINB11	1
6318	SERPINB4	14
5268	SERPINB5	1
653082	ZDHHC11B	378
100288287	KRTAP22-2	1
402160	CFAP99	86
728047	GOLGA8O	1
645426	TMEM191C	8
440163	RNASE13	5
3039	HBA1	3
51224	ELOA2	6
57194	ATP10A	130
389161	ANKUB1	2
729627	PRR23A	2
401089	FOXL2NB	1
131873	COL6A6	99
201475	RAB12	1160
339291	LRRC30	120
645369	TMEM200C	551
3105	HLA-A	18102
201562	HACD2	7219
55779	CFAP44	570
348801	LNP1	879
389136	VGLL3	559
131405	TRIM71	1402
152098	ZCWPW2	86
23243	ANKRD28	6028
8292	COLQ	183
131965	METTL6	1804
114786	XKR4	282
2878	GPX3	4326
1734	DIO2	379
280636	SELENOH	738
1733	DIO1	28
23012	STK38L	5067
22908	SACM1L	5502
7247	TSN	7628
55652	SLC48A1	2640
163154	PRR22	122
259294	TAS2R19	78
259296	TAS2R50	2
50840	TAS2R14	246
50838	TAS2R13	1
64693	CTAGE1	4
441518	RTL8B	2503
402317	OR2A42	3
727800	RNF208	266
4539	MT-ND4L	36720
54627	MAP10	100
5462	POU5F1B	58
51157	ZNF580	9283
81856	ZNF611	968
84258	SYT3	66
23636	NUP62	6763
163486	DENND1B	2072
375035	SFT2D2	8969
11116	CEP43	1054
22828	SCAF8	5952
25790	CFAP45	316
2532	ACKR1	83
9534	ZNF254	2507
255758	TCTEX1D2	344
1427	CRYGS	43
1396	CRIP1	10
151230	KLHL23	4635
339398	LINGO4	15
196792	FAM24B	141
286827	TRIM59	4386
10962	MLLT11	7258
9311	ASIC3	57
170575	GIMAP1	79
84960	CCDC183	90
445328	ARHGEF35	159
26211	OR2F1	4
728489	DNLZ	9
9623	TCL1B	9
6827	SUPT4H1	1
114960	TSGA13	2
4893	NRAS	16658
4056	LTC4S	244
51239	ANKRD39	209
81890	QTRT1	2167
1147	CHUK	2928
83463	MXD3	1232
2946	GSTM2	517
84342	COG8	615
84986	ARHGAP19	3029
55559	HAUS7	24
3931	LCAT	167
4111	MAGEA12	1
79037	PVRIG	15
221914	GPC2	1112
125113	KRT222	6
6494	SIPA1	1430
2086	ERV3-1	3408
55333	SYNJ2BP	2405
402	ARL2	6852
440307	TTLL13P	1
388646	GBP7	3
494115	RBMXL1	2323
10011	SRA1	1655
375346	STIMATE	42
23234	DNAJC9	1880
414919	C8orf82	1448
7416	VDAC1	15267
221504	ZBTB9	1575
51075	TMX2	6201
3073	HEXA	1192
4722	NDUFS3	7319
54741	LEPROT	9087
81606	LBH	3523
113179	ADAT3	312
5500	PPP1CB	21069
63940	GPSM3	695
27040	LAT	8
51517	NCKIPSD	3059
1388	ATF6B	6475
1903	S1PR3	1735
54978	SLC35F6	2140
388799	FAM209B	11
1192	CLIC1	18962
23564	DDAH2	12034
6235	RPS29	36692
10720	UGT2B11	22
534	ATP6V1G2	541
7693	ZNF134	2479
2968	GTF2H4	5
51202	DDX47	53
388559	ZNF888	489
91664	ZNF845	785
22914	KLRK1	13
2013	EMP2	1363
147040	KCTD11	329
147699	PPM1N	12
388551	CEACAM16	6
151295	SLC23A3	7
1241	LTB4R	226
56413	LTB4R2	24
1773	DNASE1	1068
145553	MDP1	1
1454	CSNK1E	8574
10379	IRF9	125
2592	GALT	1296
3047	HBG1	2
9080	CLDN9	167
3672	ITGA1	5180
390916	NUDT19	2051
730087	ZNF726	691
7652	ZNF99	249
8906	AP1G2	768
7643	ZNF90	1126
55739	NAXD	2232
53345	TM6SF2	26
4207	MEF2B	3
2595	GANC	838
26140	TTLL3	371
29803	REPIN1	17017
6150	MRPL23	3239
101060200	ZNF891	941
79086	SMIM7	2895
157574	FBXO16	364
7106	TSPAN4	1374
8904	CPNE1	7681
339231	ARL16	3034
255798	SMCO1	3
494551	WEE2	31
4112	MAGEB1	49
57128	LYRM4	3076
26292	MYCBP	2023
155006	TMEM213	282
768206	PRCD	52
10195	ALG3	8425
79729	SH3D21	435
401397	SMIM30	4381
255809	C19orf38	68
339210	C17orf67	137
51024	FIS1	7410
283	ANG	55
619207	SCART1	96
120376	COLCA2	345
441272	SPDYE3	65
255374	MBLAC1	209
344167	FOXI3	48
387104	SOGA3	44
54492	NEURL1B	1718
285588	EFCAB9	1
79441	HAUS3	5015
387804	VSTM5	45
401562	LCNL1	5
92482	BBIP1	1343
57412	AS3MT	1
440503	PLIN5	253
730005	SEC14L6	1010
153218	SPINK13	7
344022	NOTO	1
51400	PPME1	6092
10809	STARD10	2213
728130	NUTM2D	395
64506	CPEB1	85
400954	EML6	612
442319	ZNF727	1299
100288842	B3GNT10	392
23053	ZSWIM8	4897
440956	IQCF6	2
414152	C10orf105	51
100271715	ARHGEF33	28
728858	C12orf71	1
7866	IFRD2	2968
440854	CAPN14	1
9189	ZBED1	7095
221092	HNRNPUL2	5550
751071	CSKMT	554
643680	MS4A4E	5
654463	FER1L6	17
4515	MTCP1	49
729475	RAD51AP2	72
645027	EVPLL	1
728597	DCDC2C	6
219537	SMTNL1	62
649238	PNMA6E	1
125150	ZSWIM7	1333
64283	ARHGEF28	2189
353149	TBC1D26	2
100130742	LRRC69	13
729920	CRPPA	365
101059938	NPIPA7	1
341392	ACSM4	1
79680	RTL10	2067
340267	COL28A1	108
11331	PHB2	25927
100996648	TCP11X2	1
84461	NEURL4	953
392862	GRID2IP	30
137886	UBXN2B	8690
644019	CBWD6	317
286430	NLRP2B	15
4586	MUC5AC	3
730112	FAM166B	38
55670	PEX26	3129
134121	C5orf49	436
134111	UBE2QL1	290
60493	FASTKD5	1093
440270	GOLGA8B	2587
102724473	GAGE10	1
100507650	RNF212B	57
1654	DDX3X	33164
64601	VPS16	1875
728957	ZNF705D	1
100132396	ZNF705B	1
4636	MYL5	1132
85508	SCRT2	49
55628	ZNF407	1681
79716	NPEPL1	450
386672	KRTAP10-4	1
283514	SIAH3	315
388795	EFCAB8	23
245929	DEFB115	1
128954	GAB4	11
400831	C20orf202	22
3166	HMX1	14
2642	GCGR	53
51032	CELA2B	14
729515	TMEM242	1982
56900	TMEM167B	3865
728833	FAM72D	419
8718	TNFRSF25	142
643136	ZC3H11B	57
100131187	TSTD1	1626
126638	RPTN	1
606495	CYB5RL	467
284498	C1orf167	3
100287898	TTC34	42
219293	ATAD3C	113
10437	IFI30	8
147710	IGSF23	626
285095	FAM240C	32
79741	CCDC7	309
96459	FNIP1	2849
100131390	SP9	2
644186	SYCE3	75
51192	CKLF	8
51025	PAM16	59
