Entrezgene	gene_name	expression
100288797	TMEM239	7
219844	HYLS1	963
4635	MYL4	9
79973	ZNF442	526
126017	ZNF813	1022
3221	HOXC4	2612
340578	DCAF12L2	2
415116	PIM3	1847
439	GET3	3186
444	ASPH	5152
200734	SPRED2	6252
11060	WWP2	4970
2673	GFPT1	6323
7405	UVRAG	5409
7574	ZNF26	1449
131920	TMEM207	24
50618	ITSN2	3330
4914	NTRK1	10
10724	OGA	11826
4494	MT1F	856
9747	TCAF1	2499
7620	ZNF69	844
7296	TXNRD1	8716
441478	NRARP	1527
147949	ZNF583	559
85285	KRTAP4-1	69
374900	ZNF568	1120
158586	ZXDB	2414
147657	ZNF480	3048
84914	ZNF587	2075
7169	TPM2	1821
344892	RTP2	7
83699	SH3BGRL2	2029
388558	ZNF808	1075
148741	ANKRD35	11
192134	B3GNT6	2
51441	YTHDF2	8486
55319	TMA16	1706
3127	HLA-DRB5	315
51062	ATL1	393
1259	CNGA1	84
7975	MAFK	444
339541	ARMH1	117
7594	ZNF43	10001
11321	GPN1	1594
5350	PLN	206
145741	C2CD4A	178
7576	ZNF28	2419
9358	ITGBL1	32
118472	ZNF511	364
284805	C20orf203	21
199692	ZNF627	4051
283518	KCNRG	19
11169	WDHD1	1321
285989	ZNF789	451
1500	CTNND1	2036
7919	DDX39B	5110
142680	SLC34A3	7
343035	RD3	86
64663	SPANXC	5
117157	SH2D1B	47
23237	ARC	239
131870	NUDT16	2525
9874	TLK1	5235
987	LRBA	11055
9745	ZNF536	1381
4326	MMP17	43
11177	BAZ1A	4766
1109	AKR1C4	3
10920	COPS8	5135
26112	CCDC69	249
4194	MDM4	5666
6262	RYR2	130
147658	ZNF534	139
55958	KLHL9	5118
131177	FAM3D	8
23054	NCOA6	12273
27347	STK39	2707
6898	TAT	13
221477	C6orf89	5627
801	CALM1	13118
4018	LPA	57
338811	TAFA2	235
9652	TTC37	7736
286319	TUSC1	273
9060	PAPSS2	359
10479	SLC9A6	1543
22909	FAN1	1458
24	ABCA4	573
9086	EIF1AY	2
4541	MT-ND6	32782
55705	IPO9	10415
80184	CEP290	3455
4513	MT-CO2	114068
112770	GLMP	1341
23116	TOGARAM1	3049
28514	DLL1	1652
124930	ANKRD13B	1715
10455	ECI2	1348
10497	UNC13B	3054
374877	TEX45	70
4519	MT-CYB	167155
8861	LDB1	7658
81706	PPP1R14C	4286
9646	CTR9	5200
64093	SMOC1	209
2153	F5	434
51734	MSRB1	804
347731	LRRTM3	13
22834	ZNF652	4873
57154	SMURF1	1707
6526	SLC5A3	5330
63906	GPATCH3	658
9578	CDC42BPB	11636
5365	PLXNB3	22
64064	OXCT2	18
4736	RPL10A	54459
23127	COLGALT2	977
79574	EPS8L3	3
25975	EGFL6	3124
4536	MT-ND2	96202
6847	SYCP1	14
164284	APCDD1L	149
92241	RCSD1	1185
9182	RASSF9	157
26049	FAM169A	924
91603	ZNF830	1184
116443	GRIN3A	52
4540	MT-ND5	130757
4583	MUC2	1
29883	CNOT7	13595
25829	TMEM184B	6351
2475	MTOR	6212
192683	SCAMP5	933
25925	ZNF521	7442
115701	ALPK2	28
57795	BRINP2	134
9860	LRIG2	7630
4512	MT-CO1	582600
4860	PNP	1863
5083	PAX9	19
2710	GK	756
22887	FOXJ3	6955
140467	ZNF358	4077
113402	SFT2D1	2708
919	CD247	53
2913	GRM3	14
283489	CHAMP1	4953
22876	INPP5F	2080
9824	ARHGAP11A	2065
56670	SUCNR1	1076
3151	HMGN2	23625
140606	SELENOM	530
51465	UBE2J1	6182
57165	GJC2	50
4976	OPA1	6644
9909	DENND4B	2530
6263	RYR3	1042
11179	ZNF277	1879
4537	MT-ND3	23789
112970	KTI12	195
92235	STYXL2	25
51714	SELENOT	5910
22899	ARHGEF15	776
9760	TOX	761
1066	CES1	3
916	CD3E	78
9853	RUSC2	2557
11153	FICD	357
58505	OSTC	5390
91300	R3HDM4	2961
116461	TSEN15	2435
26046	LTN1	3400
146923	RUNDC1	2008
100129792	CCDC152	146
169436	STKLD1	122
2869	GRK5	1070
55253	TYW1	2462
25853	DCAF12	7246
57713	SFMBT2	908
142689	ASB12	29
114824	PNMA5	3
150771	ITPRIPL1	190
4538	MT-ND4	380430
23137	SMC5	3118
4535	MT-ND1	93779
55170	PRMT6	2246
149345	SHISA4	1121
85457	CIPC	1834
830	CAPZA2	8417
4508	MT-ATP6	102270
7150	TOP1	11956
9055	PRC1	61
80823	BHLHB9	7
4215	MAP3K3	2860
3897	L1CAM	361
6721	SREBF2	8098
339448	C1orf174	1318
5455	POU3F3	7705
221002	RASGEF1A	41
51490	SPOUT1	4
6170	RPL39	17063
9666	DZIP3	2646
9851	KIAA0753	1853
9937	DCLRE1A	1720
79065	ATG9A	1470
9722	NOS1AP	520
158511	CSAG1	1
353	APRT	3215
9737	GPRASP1	1038
9755	TBKBP1	1219
57692	MAGEE1	659
154467	CCDC167	653
4514	MT-CO3	190148
80108	ZFP2	593
134548	SOWAHA	751
84456	L3MBTL3	1080
1756	DMD	2218
9848	MFAP3L	1855
4668	NAGA	3064
23381	SMG5	6122
26128	KIFBP	3052
7052	TGM2	1651
54470	ARMCX6	661
9867	PJA2	17115
6096	RORB	4
259230	SGMS1	5768
170958	ZNF525	715
64423	INF2	9771
642574	IQANK1	415
26246	OR2L2	4
84288	EFCAB2	1221
116228	COX20	123
1122	CHML	3147
375057	STUM	108
388743	CAPN8	42
128387	TATDN3	751
1378	CR1	2402
353091	RAET1G	17
388722	C1orf53	48
389432	SAMD5	518
127670	TEDDM1	8
345930	ECT2L	34
9293	GPR52	3
149281	METTL11B	114
2214	FCGR3A	1182
387103	CENPW	299
503542	SPRN	113
619208	FAM229B	1160
92565	FANK1	300
4014	LORICRIN	3
6704	SPRR2E	1
448834	KPRP	1
399818	EEF1AKMT2	994
8528	DDO	317
196051	PLPP4	115
126961	H3C14	1
440689	H2BC18	131
3283	HSD3B1	2
3284	HSD3B2	7
282996	RBM20	1161
206412	C6orf163	92
2664	GDI1	11219
55251	PCMTD2	11353
54345	SOX18	1925
54923	LIME1	36
154288	KHDC3L	1
388649	C1orf146	15
494118	SPANXN1	1
414157	C10orf62	3
148418	SAMD13	313
26071	RTL8A	5184
347475	CCDC160	209
400757	C1orf141	1
84455	EFCAB7	896
727940	RHOXF2B	3
440590	ZYG11A	32
138307	LCN8	1
360203	GLT6D1	18
439996	IFIT1B	10
643418	LIPN	1
142910	LIPJ	7
100329135	TRPC5OS	4
340745	LRIT2	1
221424	LRRC73	86
100132074	FOXO6	659
340543	TCEAL5	1212
90196	SYS1	2012
158931	TCEAL6	7
3633	INPP5B	1421
29935	RPA4	4
129807	NEU4	262
9935	MAFB	35226
26146	TRAF3IP1	2166
53344	CHIC1	1359
26058	GIGYF2	8054
257407	C2orf72	140
55680	RUFY2	1432
340527	NHSL2	4696
2681	GGTA1	270
65979	PHACTR4	16258
340204	CLPSL1	21
653308	ASAH2B	724
414189	AGAP6	30
100652748	TIMM23B	246
84243	ZDHHC18	1285
170371	TMEM273	244
642517	AGAP9	153
5540	NPY4R	1
9721	GPRIN2	96
83849	SYT15	73
55219	MACO1	2913
26095	PTPN20	187
57683	ZDBF2	1325
158833	AWAT1	4
1616	DAXX	4192
659	BMPR2	23036
6920	TCEA3	1084
10471	PFDN6	648
6015	RING1	1687
7923	HSD17B8	547
6257	RXRB	2845
339229	OXLD1	593
1302	COL11A2	79
3111	HLA-DOA	579
6046	BRD2	36205
3108	HLA-DMA	11544
1290	COL5A2	3168
5696	PSMB8	3543
6891	TAP2	1923
169981	SPIN3	1096
550643	NBDY	3873
139793	PAGE3	1
3122	HLA-DRA	29713
56244	BTNL2	28
1306	COL15A1	3000
10665	TSBP1	35
4855	NOTCH4	1453
5089	PBX2	4809
177	AGER	369
6048	RNF5	5089
10554	AGPAT1	2745
494513	PJVK	238
80863	PRRT1	432
63943	FKBPL	371
64978	MRPL38	80
643008	SMIM5	148
285141	ERICH2	14
389058	SP5	5
8859	STK19	528
100131439	CD300LD	6
388419	BTBD17	5
1797	DXO	1080
6499	SKIV2L	2023
7936	NELFE	3732
120406	NXPE2	19
221527	ZBTB12	378
6392	SDHD	4405
10919	EHMT2	6090
143903	LAYN	837
80736	SLC44A4	892
4758	NEU1	4552
3304	HSPA1B	2223
3303	HSPA1A	6772
3305	HSPA1L	191
57819	LSM2	2858
7407	VARS1	5552
80737	VWA7	550
114769	CARD16	164
55777	MBD5	3801
4439	MSH5	104
80739	MPIG6B	18
80740	LY6G6C	2
259215	LY6G6F	4
7920	ABHD16A	49
80741	LY6G5C	127
1460	CSNK2B	966
7918	GPANK1	1170
57827	C6orf47	807
728215	FAM155A	39
55937	APOM	171
7917	BAG6	17612
7916	PRRC2A	42842
199	AIF1	4099
259197	NCR3	7
7940	LST1	205
4795	NFKBIL1	813
401250	MCCD1	34
730051	ZNF814	2885
4277	MICB	192
343066	AADACL4	57
90233	ZNF551	1297
100507436	MICA	971
390980	ZNF805	1833
3107	HLA-C	45247
5460	POU5F1	72
649137	ZSCAN5C	1
54535	CCHCR1	2615
170680	PSORS1C2	23
170679	PSORS1C1	20
8449	DHX16	2082
221545	C6orf136	828
28973	MRPS18B	4754
5514	PPP1R10	9268
440051	KRTAP5-11	2
387273	KRTAP5-10	17
23	ABCF1	4107
80742	PRR3	2286
11025	LILRB3	154
780	DDR1	24150
100507055	LRCOL1	70
2794	GNL1	3563
3133	HLA-E	22056
503834	DPRX	2
56658	TRIM39	566
90333	ZNF468	1657
89870	TRIM15	1
90317	ZNF616	1435
11074	TRIM31	2
80352	RNF39	55
6992	PPP1R11	3577
57540	DISP3	1033
10399	RACK1	80091
3135	HLA-G	15
11138	TBC1D8	1924
3134	HLA-F	800
346171	ZFP57	23
554235	ASPDH	14
4340	MOG	9
7932	OR2H2	3
646019	CBY3	7
84335	AKT1S1	3383
2550	GABBR1	3018
26716	OR2H1	1
26531	OR11A1	1
442186	OR2J3	1
387778	SPDYC	1
138255	C9orf135	6
5987	TRIM27	5013
340895	MALRD1	28
64901	RANBP17	780
100131897	INSYN2B	46
653427	FOXD4L5	1
83538	TTC25	374
642475	MROH6	267
6311	ATXN2	8181
1639	DCTN1	7728
57469	PNMA8B	352
79600	TCTN1	3952
29902	FAM216A	554
3104	ZBTB48	1248
147920	IGFL2	13
444882	IGFL4	45
2843	GPR20	5
125115	KRT40	4
147183	KRT25	1
440145	MZT1	1753
643394	SPINK9	14
100505591	LRRC3C	3
7711	ZNF155	302
790955	UQCC3	200
554251	FBXO48	455
643226	GRXCR2	3
392307	FAM221B	7
57126	CD177	3
5673	PSG5	8
100289678	ZNF783	812
155054	ZNF425	525
390205	LRRC10B	34
728568	C12orf73	757
56114	PCDHGA1	780
9752	PCDHA9	36
56140	PCDHA8	37
56141	PCDHA7	30
56143	PCDHA5	18
56144	PCDHA4	35
56146	PCDHA2	49
10206	TRIM13	4801
100170765	ERICH4	5
84501	SPIRE2	325
441376	AARD	1
93035	PKHD1L1	5
100506736	SLFN12L	8
84912	SLC35B4	2634
100130958	SYCE1L	180
79583	TMEM231	1117
346653	FAM71F2	70
645121	CCNI2	44
339453	TMEM240	114
259308	FAM205A	4
344387	CDKL4	1
643965	TMEM88B	3
390110	ACCSL	1
441054	C4orf47	162
286144	TRIQK	2909
644096	SDHAF1	730
138715	ARID3C	10
55851	PSENEN	428
100131378	C11orf91	2
65986	ZBTB10	18241
201725	C4orf46	2448
284402	SCGB2B2	106
55366	LGR4	7242
5699	PSMB10	241
5212	VIT	11
441273	SPDYE2	46
1874	E2F4	3365
5150	PDE7A	2126
100113407	TMEM170B	2001
10071	MUC12	2
613212	CTXN3	5
6643	SNX2	6938
56953	NT5M	270
84324	SARNP	15
9289	ADGRG1	11621
10527	IPO7	11591
54458	PRR13	1954
25851	TECPR1	1150
4496	MT1H	3
4489	MT1A	85
388135	INSYN1	2946
4499	MT1M	49
3426	CFI	288
390078	OR52E6	3
54809	SAMD9	4659
255919	CNEP1R1	980
3887	KRT81	1
91828	EXOC3L4	22
729264	TP53TG3D	12
317762	CCDC85C	1304
388125	C2CD4B	97
57139	RGL3	2284
4676	NAP1L4	6795
7114	TMSB4X	45439
254863	TMEM256	281
1375	CPT1B	11
3150	HMGN1	18896
283463	MUC19	4
414918	DENND6B	930
728689	EIF3CL	83
51451	LCMT1	2898
388931	MFSD2B	30
425054	VCX3B	12
150383	CDPF1	705
91750	LIN52	1138
347527	ARSH	2
641372	ACOT6	7
54065	SMIM11A	3
8110	DPF3	956
100287284	MANSC4	24
339674	LINC00634	11
144363	ETFRF1	1398
100130311	C17orf107	74
6453	ITSN1	4302
162073	ITPRIPL2	2576
79958	DENND1C	306
64109	CRLF2	13
9946	CRYZL1	1862
285636	C5orf51	5077
645432	ARRDC5	9
192668	CYS1	2421
403313	PLPP6	829
3822	KLRC2	2
342346	C16orf96	44
647309	GMNC	1
153657	TTC23L	119
100506049	LRRC72	1
387911	C1QTNF9B	2
440023	KRTAP5-6	1
387264	KRTAP5-1	6
613211	DEFB134	2
613209	DEFB135	4
613210	DEFB136	1
727857	BHLHA9	1
100131017	ZNF316	3783
56245	C21orf62	615
10921	RNPS1	12519
57523	NYNRIN	10761
131118	DNAJC19	1842
387733	IFITM5	1
644041	C18orf63	2
220164	DOK6	2330
90861	JPT2	7258
255349	TMEM211	4
653082	ZDHHC11B	136
728299	KRTAP19-8	1
337985	KRTAP20-3	1
402160	CFAP99	27
728047	GOLGA8O	1
645426	TMEM191C	18
440163	RNASE13	13
3039	HBA1	1
51224	ELOA2	41
57194	ATP10A	608
389161	ANKUB1	3
401089	FOXL2NB	5
131873	COL6A6	76
201475	RAB12	1154
645369	TMEM200C	804
3105	HLA-A	26869
201562	HACD2	5150
55779	CFAP44	833
344807	CD200R1L	11
348801	LNP1	417
389136	VGLL3	94
131405	TRIM71	243
152098	ZCWPW2	77
23243	ANKRD28	4730
8292	COLQ	193
131965	METTL6	952
114786	XKR4	206
2878	GPX3	23065
1734	DIO2	350
280636	SELENOH	409
1733	DIO1	28
23012	STK38L	3162
22908	SACM1L	5076
7247	TSN	6545
55652	SLC48A1	7117
163154	PRR22	104
259294	TAS2R19	24
259296	TAS2R50	6
50840	TAS2R14	125
50838	TAS2R13	8
64693	CTAGE1	1
441518	RTL8B	1581
402317	OR2A42	49
727800	RNF208	952
4539	MT-ND4L	18095
54627	MAP10	553
5462	POU5F1B	67
51157	ZNF580	4078
81856	ZNF611	1851
84258	SYT3	99
23636	NUP62	5490
163486	DENND1B	2375
375035	SFT2D2	8015
11116	CEP43	1112
22828	SCAF8	5739
25790	CFAP45	27
2532	ACKR1	65
9534	ZNF254	3879
255758	TCTEX1D2	240
1427	CRYGS	126
1396	CRIP1	13
151230	KLHL23	4316
339398	LINGO4	28
196792	FAM24B	72
286827	TRIM59	1175
10962	MLLT11	6292
9311	ASIC3	24
170575	GIMAP1	336
84960	CCDC183	73
445328	ARHGEF35	415
26211	OR2F1	3
1443	CSH2	15
728489	DNLZ	9
9623	TCL1B	6
6827	SUPT4H1	1
4893	NRAS	6413
4056	LTC4S	217
51239	ANKRD39	278
81890	QTRT1	1383
1147	CHUK	1623
83463	MXD3	793
2946	GSTM2	762
84342	COG8	1084
84986	ARHGAP19	10413
55559	HAUS7	36
3931	LCAT	556
4111	MAGEA12	1
79037	PVRIG	35
221914	GPC2	335
125113	KRT222	6
6494	SIPA1	1874
2086	ERV3-1	4295
55333	SYNJ2BP	7269
402	ARL2	1070
440307	TTLL13P	2
388646	GBP7	6
494115	RBMXL1	2155
10011	SRA1	1471
375346	STIMATE	17
23234	DNAJC9	562
414919	C8orf82	2128
7416	VDAC1	10701
221504	ZBTB9	1354
51075	TMX2	4177
3073	HEXA	1080
4722	NDUFS3	3387
54741	LEPROT	13988
81606	LBH	14092
113179	ADAT3	194
5500	PPP1CB	19024
63940	GPSM3	345
27040	LAT	7
51517	NCKIPSD	1482
1388	ATF6B	4318
1903	S1PR3	446
54978	SLC35F6	3110
388799	FAM209B	6
1192	CLIC1	7415
23564	DDAH2	5945
6235	RPS29	28448
10720	UGT2B11	19
534	ATP6V1G2	78
7693	ZNF134	2839
51202	DDX47	49
388559	ZNF888	1105
91664	ZNF845	1652
22914	KLRK1	83
2013	EMP2	2516
147040	KCTD11	553
147699	PPM1N	15
388551	CEACAM16	2
151295	SLC23A3	18
1241	LTB4R	206
56413	LTB4R2	21
1773	DNASE1	1369
145553	MDP1	1
1454	CSNK1E	4620
10379	IRF9	599
2592	GALT	1233
9080	CLDN9	19
3672	ITGA1	6126
390916	NUDT19	971
730087	ZNF726	546
7652	ZNF99	600
30851	TAX1BP3	11
8906	AP1G2	755
7643	ZNF90	657
55739	NAXD	2534
53345	TM6SF2	16
4207	MEF2B	3
2595	GANC	1171
26140	TTLL3	565
29803	REPIN1	8924
6150	MRPL23	1474
101060200	ZNF891	2368
79086	SMIM7	2140
157574	FBXO16	315
7106	TSPAN4	2734
8904	CPNE1	7077
339231	ARL16	1422
494551	WEE2	20
57128	LYRM4	1946
26292	MYCBP	1022
155006	TMEM213	490
768206	PRCD	25
10195	ALG3	2131
79729	SH3D21	461
401397	SMIM30	2416
255809	C19orf38	62
654502	IQCJ	8
339210	C17orf67	54
51024	FIS1	3841
283	ANG	59
619207	SCART1	211
120376	COLCA2	930
441272	SPDYE3	30
255374	MBLAC1	123
344167	FOXI3	44
387104	SOGA3	18
54492	NEURL1B	1449
285588	EFCAB9	1
79441	HAUS3	1201
387804	VSTM5	87
401562	LCNL1	15
92482	BBIP1	1055
57412	AS3MT	3
440503	PLIN5	39
730005	SEC14L6	373
153218	SPINK13	5
613227	HIGD1C	1
51400	PPME1	2735
10809	STARD10	1060
728130	NUTM2D	128
64506	CPEB1	414
400954	EML6	86
442319	ZNF727	3284
100288842	B3GNT10	292
23053	ZSWIM8	3180
440956	IQCF6	8
414152	C10orf105	2
100271715	ARHGEF33	50
728858	C12orf71	4
7866	IFRD2	1157
440854	CAPN14	10
9189	ZBED1	5126
221092	HNRNPUL2	4011
751071	CSKMT	261
643680	MS4A4E	31
654463	FER1L6	35
4515	MTCP1	31
728597	DCDC2C	3
219537	SMTNL1	25
649238	PNMA6E	1
125150	ZSWIM7	1246
64283	ARHGEF28	2882
353149	TBC1D26	2
100130742	LRRC69	33
729920	CRPPA	428
101059938	NPIPA7	2
341392	ACSM4	2
79680	RTL10	1397
340267	COL28A1	174
11331	PHB2	10327
84461	NEURL4	1013
392862	GRID2IP	131
137886	UBXN2B	8164
644019	CBWD6	148
646174	C16orf90	4
360226	PRSS41	1
286430	NLRP2B	3
730112	FAM166B	153
55670	PEX26	2861
134121	C5orf49	201
134111	UBE2QL1	135
60493	FASTKD5	935
440270	GOLGA8B	2006
100507650	RNF212B	46
1654	DDX3X	20787
64601	VPS16	2072
100131980	ZNF705G	1
4636	MYL5	192
85508	SCRT2	75
55628	ZNF407	1311
79716	NPEPL1	421
283514	SIAH3	51
388795	EFCAB8	7
128954	GAB4	7
400831	C20orf202	22
3166	HMX1	3
2642	GCGR	127
51032	CELA2B	14
729515	TMEM242	1275
56900	TMEM167B	2929
728833	FAM72D	45
8718	TNFRSF25	327
643136	ZC3H11B	34
100131187	TSTD1	1268
606495	CYB5RL	439
100287898	TTC34	62
219293	ATAD3C	248
10437	IFI30	3
147710	IGSF23	178
285095	FAM240C	4
79741	CCDC7	221
96459	FNIP1	2154
100131390	SP9	2
644186	SYCE3	12
51192	CKLF	8
51025	PAM16	82
55714	TENM3	2554
100505876	CEBPZOS	3066
100129278	TDRD15	5
56903	PAPOLB	29
163033	ZNF579	2440
23436	CELA3B	3
440400	RNASEK	42
25817	TAFA5	546
55672	NBPF1	1829
729852	UMAD1	1202
648791	PPP1R3G	281
375190	FAM228B	900
645191	LINGO3	9
100125288	ZGLP1	36
6844	VAMP2	7560
64641	EBF2	479
441150	C6orf226	265
5534	PPP3R1	1201
5671	PSG3	7
2189	FANCG	48
393046	OR2A5	2
9179	AP4M1	1003
84226	C2orf16	354
259287	TAS2R41	1
346525	OR2A12	5
91584	PLXNA4	5916
1052	CEBPD	5543
5676	PSG7	2
4995	OR3A2	59
63920	ZBED8	1472
284293	HMSD	13
26188	OR1C1	1
23467	NPTXR	567
221786	FAM200A	1151
5520	PPP2R2A	5007
55150	C19orf73	33
400713	ZNF880	2553
10626	TRIM16	448
259286	TAS2R40	2
135941	OR2A14	3
200765	TIGD1	1004
53822	FXYD7	17
389668	XKR9	22
84561	SLC12A8	397
80830	APOL6	7384
3995	FADS3	676
346528	OR2A1	40
81669	CCNL2	5822
7311	UBA52	18541
343263	MYBPHL	3
9374	PPT2	847
57232	ZNF630	295
143496	OR52B4	1
149478	BTBD19	658
222234	FAM185A	323
84084	RAB6C	11
122706	PSMB11	1
641455	POTEM	2
653781	POTEJ	4
149069	DCDC2B	41
377630	USP17L2	4
118460	EXOSC6	3885
6293	VPS52	3380
146822	CDRT15	10
284391	ZNF844	1819
1159	CKMT1A	18
257000	TINCR	30
340900	EBLN1	24
3045	HBD	5
170067	SUPT20HL2	9
730291	ZNF735	14
342931	RFPL4A	1
728819	C1GALT1C1L	216
100130302	SUPT20HL1	9
10715	CERS1	48
3115	HLA-DPB1	3480
80772	CPTP	1796
347549	CENPVL3	132
92340	PRR29	62
721	C4B	977
199800	ADM5	40
342371	ATXN1L	4499
221710	SMIM13	1081
642659	HNRNPA1P48	846
2880	GPX5	1
642778	NPIPA3	2
284184	NDUFAF8	874
401399	PRRT4	12
387890	TMEM233	98
105373377	PNMA6F	3
388428	PVALEF	4
9842	PLEKHM1	1858
100129480	MKRN2OS	80
112268293	Z82206.1	8
100191040	C2CD4D	65
84627	ZNF469	460
348262	MCRIP1	3079
65010	SLC26A6	586
346517	OR6V1	1
100129216	DEFB131B	2
100128071	FAM229A	189
2074	ERCC6	2829
441581	FRG2B	1
51406	NOL7	3110
4909	NTF4	6
392617	ELFN1	209
101928527	PIGBOS1	457
348751	FTCDNL1	40
647310	TEX22	55
143502	OR52I2	1
728763	CROCC2	7
392197	USP17L7	2
79134	TMEM185B	3064
285643	KIF4B	4
102725191	AC013470.2	9
440498	HSBP1L1	780
259292	TAS2R46	1
100170229	SRRM5	43
441531	PGAM4	13
647166	C13orf42	2
100288413	ERVMER34-1	446
4049	LTA	6
56967	C14orf132	5857
9277	WDR46	1743
647589	ANHX	58
100131827	ZNF717	966
728695	SPANXB1	5
100144748	KLLN	174
8505	PARG	2464
441282	AKR1B15	18
113178	SCAMP4	8418
4050	LTB	78
729059	TEX46	1
100507027	MRLN	2
246721	POLR2J2	33
127062	OR2M3	2
4509	MT-ATP8	8434
5005	ORM2	6
55009	FAM174C	1092
100128731	OST4	3093
728537	C2orf92	137
317703	VN1R4	1
283008	NUTM2E	1
643988	FNDC10	1668
389333	PROB1	283
1719	DHFR	2610
401251	SAPCD1	5
6171	RPL41	19554
729974	RFPL4AL1	1
646424	SPINK8	14
197135	PATL2	155
115482686	H2AL1RP	1
57615	ZNF492	409
146542	ZNF688	615
100131801	PET100	86
643834	PGA3	6
2713	GK3P	3
401067	IQCF3	1
105376230	TEX53	2
100287718	ANKRD66	5
84320	ACBD6	2167
442572	SPDYE21	74
441459	ANKRD18B	14
728586	CCDC192	41
5545	PRB4	1
646817	SETSIP	5
100131244	ANKRD63	10
404281	YY2	56
401236	STMND1	2
3281	HSBP1	10846
284067	CFAP97D1	48
100130827	SBK3	8
3113	HLA-DPA1	7290
6222	RPS18	41604
144448	TSPAN19	20
1589	CYP21A2	15
5669	PSG1	1
6892	TAPBP	25336
153743	PPP1R2B	5
114821	ZBED9	1146
643382	TMEM253	12
51372	TMA7	1760
28985	MCTS1	2993
391475	DYTN	3
647219	ASCL5	33
283953	TMEM114	8
390037	OR52I1	5
388789	SMIM26	745
389813	AJM1	92
102723508	KANTR	1052
3120	HLA-DQB2	217
643699	GOLGA8N	122
7124	TNF	23
100303755	PET117	37
201229	LYRM9	225
90625	ERVH48-1	193
150786	RAB6D	10
643596	RNF224	3
440350	NPIPB7	4
2876	GPX1	7924
643376	BTBD18	45
388564	TMEM238	219
117581	TWIST2	41
644139	PIRT	12
344065	AC092835.1	150
8341	H2BC15	92
6234	RPS28	28083
399697	CTXN2	1
440567	UQCRHL	421
203569	PAGE2	1
7726	TRIM26	3666
345462	ZNF879	1261
54145	H2BS1	2
388849	CCDC188	13
390594	KBTBD13	8
728927	ZNF736	1681
390940	PINLYP	754
100288814	CLDN34	5
133874	C5orf58	43
257415	FAM133B	1138
8629	JRK	1324
729978	NPIPB2	13
3106	HLA-B	31232
143678	C11orf94	12
285423	IQCM	14
344	APOC2	1
440829	SHISA8	92
342918	C19orf81	145
441869	ANKRD65	553
266655	BRD3OS	2666
64288	ZSCAN31	1246
387882	C12orf75	4454
388588	SMIM1	108
51236	HGH1	1818
90673	PPP1R3E	1046
390245	KDM4E	1
353267	RAMACL	80
729020	RPEL1	6
158376	SPAAR	142
100129250	SMIM27	172
150372	NFAM1	127
390616	ANKRD34C	46
83552	MFRP	1
9674	KIAA0040	2618
8705	B3GALT4	368
84968	PNMA6A	177
100169851	PATE3	5
9278	ZBTB22	2334
154790	CLEC2L	140
58486	ZBED5	6111
342618	SLFN14	1
644591	PPIAL4G	1
100874261	CCDC200	112
259285	TAS2R39	1
171222	UBE2L5	4
643311	CT47B1	4
102723971	AL354761.1	13
54753	ZNF853	2948
54848	ARHGEF38	58
643854	CTAGE9	7
118568799	AL391650.1	8
646498	C3orf84	1
646603	C4orf51	2
84752	B3GNT9	151
91368	CDKN2AIPNL	1182
401934	RNF223	1
399968	PATE4	8
100129842	ZNF737	3389
5863	RGL2	2635
387723	C10orf143	175
729993	SHISA9	2851
3833	KIFC1	1099
339804	C2orf74	64
345611	IRGM	17
285550	FAM200B	2203
442197	OR2I1P	8
474170	LRRC37A2	389
347411	MPC1L	3
101928677	ETDA	3
90120	TMEM250	1817
343171	OR2W3	45
81567	TXNDC5	134
652968	CASTOR1	33
7844	RNF103	1601
10432	RBM14	4998
84964	ALKBH6	57
142686	ASB14	32
56136	PCDHA13	4
10324	KLHL41	43
285051	STPG4	5
100419008	PRR20G	1
728637	MEIKIN	1
4830	NME1	997
8742	TNFSF12	747
284040	CDRT4	40
60489	APOBEC3G	1540
54106	TLR9	1
23559	WBP1	388
51373	MRPS17	450
51608	GET4	108
400793	C1orf226	2638
158	ADSL	429
23547	LILRA4	15
11027	LILRA2	46
84066	TEX35	1
280	AMY2B	299
100507537	STRIT1	3
58496	LY6G5B	31
5698	PSMB9	1180
5098	PCDHGC3	1238
100287482	SMKR1	30
90639	COX19	954
84129	ACAD11	21
53938	PPIL3	801
3812	KIR3DL2	1
2310	FOXO3B	678
23495	TNFRSF13B	3
54596	L1TD1	7
358	AQP1	3335
338872	C1QTNF9	4
57461	ISY1	801
10687	PNMA2	1359
401387	LRRD1	23
100506243	KRBOX1	7
56097	PCDHGC5	125
115557	ARHGEF25	190
387521	PEDS1	1688
57665	RDH14	732
257068	PLCXD2	451
221078	NSUN6	587
3112	HLA-DOB	74
57002	YAE1	803
6997	TDGF1	2648
401081	C3orf85	2
57830	KRTAP5-8	3
27297	CRCP	2071
374286	CDRT1	11
6173	RPL36A	109
57026	PDXP	119
79897	RPP21	20
9936	CD302	119
80864	EGFL8	44
9551	ATP5MF	2261
23779	ARHGAP8	128
10093	ARPC4	3670
1325	CORT	24
11185	INMT	371
10552	ARPC1A	1097
8577	TMEFF1	149
539	ATP5PO	1901
80301	PLEKHO2	1431
541565	C8orf58	545
23761	PISD	2086
112817	HOGA1	135
5822	PWP2	14
5297	PI4KA	9681
25764	HYPK	41
23600	AMACR	194
51537	MTFP1	8
107986096	MDFIC2	6
398	ARHGDIG	42
140290	TCP10L	10
5670	PSG2	3
