Entrezgene	gene_name	expression
283209	PGM2L1	718
84457	PHYHIPL	391
220963	SLC16A9	1252
2350	FOLR2	268
3636	INPPL1	10016
401	PHOX2A	8
2706	GJB2	27
51084	CRYL1	543
221035	REEP3	6306
220296	HEPACAM	5
221150	SKA3	3932
221154	MICU2	4936
220042	DDIAS	1919
51585	PCF11	3048
63876	PKNOX2	2700
140801	RPL10L	2
122769	LRR1	578
6166	RPL36AL	2552
55172	DNAAF2	1641
11067	DEPP1	1259
7570	ZNF22	5094
23588	KLHDC2	2248
161436	EML5	192
9147	NEMF	1956
84881	RPUSD4	1365
382	ARF6	3128
123016	TTC8	3421
57156	TMEM63C	41
58157	NGB	7
122945	NOXRED1	106
219287	AMER2	488
83592	AKR1E2	12
89890	KBTBD6	3226
5015	OTX2	2
158584	FAAH2	706
644168	DRGX	12
11164	NUDT5	5549
51339	DACT1	1995
27199	OXGR1	1465
221044	UCMA	1
222389	BEND7	4001
509	ATP5F1C	12650
8559	PRPF18	527
83860	TAF3	1756
196740	VSTM4	722
7417	VDAC2	16431
402381	SOHLH1	4
118881	COMTD1	322
6571	SLC18A2	18
118987	PDZD8	7368
84858	ZNF503	7410
23172	ABRAXAS2	2322
169714	QSOX2	3840
63877	FAM204A	2938
64324	NSD1	10201
10935	PRDX3	15113
10495	ENOX2	2009
27069	GHITM	13086
51266	CLEC1B	2
6621	SNAPC4	1318
120939	TMEM52B	14
23203	PMPCA	2529
10807	ENTR1	1189
90167	FRMD7	45
158067	AK8	113
11092	SPACA9	480
7248	TSC1	2334
8328	GFI1B	8
3251	HPRT1	2764
118426	BORCS5	871
138311	DIPK1B	1621
116225	ZMYND19	1245
219736	STOX1	3611
5979	RET	311
9188	DDX21	12032
9790	BMS1	7457
282974	STK32C	380
57608	JCAD	1366
390431	OR4K2	1
65991	FUNDC2	4469
90809	PIP4P1	1623
64745	METTL17	1631
29986	SLC39A2	4
57447	NDRG2	1803
84659	RNASE7	3
55701	ARHGEF40	9006
26012	NSMF	3229
51222	ZNF219	5159
160419	C12orf50	1
840	CASP7	946
145376	PPP1R36	14
153579	BTNL9	436
55088	CCDC186	1631
340706	VWA2	166
56339	METTL3	3507
6297	SALL2	14120
118471	PRAP1	1
142940	TRUB1	4330
220081	ERICH6B	30
1557	CYP2C19	3
53349	ZFYVE1	619
143379	C10orf82	1480
259217	HSPA12A	1911
10023	FRAT1	217
80019	UBTD1	1621
26287	ANKRD2	8
144455	E2F7	2770
143872	ARHGAP42	1794
122961	ISCA2	1870
283310	OTOGL	233
120071	LARGE2	1553
29763	PACSIN3	512
145567	TTC7B	2014
91252	SLC39A13	2200
5702	PSMC3	5475
5913	RAPSN	7
79841	AGBL2	102
123036	TC2N	226
53981	CPSF2	7545
341346	SMCO2	10
64112	MOAP1	3235
122509	IFI27L1	752
3429	IFI27	1130
145264	SERPINA12	1
79789	CLMN	3462
29951	PDZRN4	906
9152	SLC6A5	800
120935	CCDC38	23
4745	NELL1	2961
9317	PTER	795
389941	C1QL3	90
783	CACNB2	539
9200	HACD1	194
221079	ARL5B	28477
56935	SMCO4	411
85459	CEP295	2710
3747	KCNC2	6
79101	TAF1D	2609
25841	ABTB2	6832
27291	R3HCC1L	1529
154810	AMOTL1	11206
5654	HTRA1	1363
3990	LIPC	45
9702	CEP57	4032
255394	TCP11L2	549
139135	PASD1	2
161742	SPRED1	4626
11245	GPR176	1027
83700	JAM3	3994
116173	CMTM5	4
112937	GLB1L3	297
170689	ADAMTS15	842
55530	SVOP	15
219938	SPATA19	2
84706	GPT2	1358
81693	AMN	12
51762	RAB8B	3452
121457	IKBIP	774
27079	RPUSD2	403
55662	HIF1AN	5704
4714	NDUFB8	636
84936	ZFYVE19	711
54866	PPP1R14D	14
6692	SPINT1	2810
2200	FBN1	3361
552	AVPR1A	527
123970	C16orf78	3
120863	DEPDC4	192
654429	LRTM2	2099
29117	BRD7	5189
1152	CKB	17280
115708	TRMT61A	359
8945	BTRC	3526
27343	POLL	2108
9529	BAG5	3114
25911	DPCD	2628
55323	LARP6	1125
8539	API5	8248
374569	ASPG	46
57567	ZNF319	562
79803	HPS6	528
123228	SENP8	388
9221	NOLC1	18115
221120	ALKBH3	1246
9318	COPS2	5579
2562	GABRB3	444
121599	SPIC	7
219793	TBATA	2
8879	SGPL1	10491
10818	FRS2	5210
10576	CCT2	18531
5092	PCBD1	5362
25820	ARIH1	11182
146562	C16orf71	88
79827	CLMP	1885
55800	SCN3B	1613
1353	COX11	1918
7753	ZNF202	1223
196951	FAM227B	289
252983	STXBP4	1845
116159	CYYR1	3806
8065	CUL5	3320
196446	MYRFL	12
54838	WBP1L	5257
119032	BORCS7	2065
717	C2	67
79156	PLEKHF1	345
55273	TMEM100	772
119504	ANAPC16	9201
6609	SMPD1	1358
322	APBB1	4205
79933	SYNPO2L	7
25961	NUDT13	327
160140	C11orf65	87
54765	TRIM44	18290
101927581	CCDC182	1
3611	ILK	21
6881	TAF10	418
1200	TPP1	13781
8642	DCHS1	8487
81832	NETO1	99
118490	MSS51	105
1528	CYB5A	1801
159195	USP54	3381
5896	RAG1	85
317754	POTED	1
119710	IFTAP	1463
126248	WDR88	68
144124	OR10A5	1
120776	OR2D2	4
374868	ATP9B	1379
8495	PPFIBP2	1110
51700	CYB5R2	200
9710	GARRE1	4371
5271	SERPINB8	142
7275	TUB	1841
79608	RIC3	485
4004	LMO1	11
3419	IDH3A	850
256764	WDR72	4339
1381	CRABP1	144
122618	PLD4	72
84460	ZMAT1	2285
143570	XRRA1	695
9866	TRIM66	993
254225	RNF169	1914
6157	RPL27A	55846
6764	DENND2B	3198
124359	CDYL2	1361
222865	TMEM130	1736
283659	PRTG	7796
55839	CENPN	1010
56672	AKIP1	906
23300	ATMIN	3486
123775	C16orf46	4
440026	TMEM41B	5198
123169	LEO1	1972
7702	ZNF143	2183
54495	TMX3	2043
4239	MFAP4	2532
7465	WEE1	10900
5598	MAPK7	2062
5579	PRKCB	732
50810	HDGFL3	16893
8509	NDST2	8
4176	MCM7	34854
80323	CCDC68	69
26253	CLEC4E	10
7551	ZNF3	4361
338339	CLEC4D	1
7589	ZSCAN21	387
57494	RIMKLB	2303
144568	A2ML1	23
146227	BEAN1	17
7084	TK2	523
23423	TMED3	3442
146167	SLC38A8	19
90701	SEC11C	1539
339302	CPLX4	4
2587	GALR1	4
65084	TMEM135	3160
115811	IQCD	227
81565	NDEL1	1169
201161	CENPV	4060
1014	CDH16	3
6236	RRAD	8
51647	CIAO2B	1864
146845	CFAP52	56
7184	HSP90B1	54796
4160	MC4R	42
10904	BLCAP	3174
89832	CHRFAM7A	127
80063	ATF7IP2	700
4319	MMP10	8
780776	TVP23A	222
27018	BEX3	30044
80975	TMPRSS5	13
9382	COG1	1069
144100	PLEKHA7	1691
80095	ZNF606	1391
644353	ZCCHC18	402
567	B2M	23578
9640	ZNF592	7509
113201	GOLM2	5237
3359	HTR3A	6
4837	NNMT	70
116285	ACSM1	11
164	AP1G1	3817
162394	SLFN5	915
117155	CATSPER2	97
89927	BMERB1	2062
9665	MARF1	7095
113174	SAAL1	1507
219539	YPEL4	243
5479	PPIB	3288
3948	LDHC	1
84191	CIAO2A	3197
160287	LDHAL6A	40
63901	FAM111A	797
9768	PCLAF	4483
374654	KIF7	1064
197257	LDHD	30
5346	PLIN1	127
8800	PEX11A	697
124491	TMEM170A	2794
55897	MESP1	253
290	ANPEP	297
6340	SCNN1G	12
348093	RBPMS2	6304
89797	NAV2	2795
348094	ANKDD1A	416
92292	GLYATL1	174
162681	C18orf54	1527
84516	DCTN5	9932
54386	TERF2IP	5539
5347	PLK1	9002
10845	CLPX	6526
11318	GPR182	37
9880	ZBTB39	5642
10369	CACNG2	1
6866	TAC3	10
4640	MYO1A	4
63928	CHP2	33
23306	NEMP1	8276
4665	NAB2	4662
23339	VPS39	3886
6778	STAT6	4481
219988	PATL1	8307
91419	ATP23	704
114794	ELFN2	16
6809	STX3	1973
54948	MRPL16	2575
79837	PIP4K2C	4417
54893	MTMR10	1265
7529	YWHAB	29509
84419	C15orf48	5
6447	SCG5	327
26585	GREM1	117
222950	NYAP1	298
81628	TSC22D4	2523
58475	MS4A7	274
84689	MS4A14	24
115752	DIS3L	2886
23582	CCNDBP1	1162
2038	EPB42	1
343641	TGM6	1
4088	SMAD3	17808
83661	MS4A8	1
374864	CCDC178	15
219995	MS4A15	3
4130	MAP1A	2315
91433	RCCD1	1665
64400	AKTIP	442
10982	MAPRE2	5130
59271	EVA1C	23
4141	MARS1	12533
114785	MBD6	13506
245812	CNPY4	848
2923	PDIA3	13715
11051	NUDT21	18707
375607	NAT16	3
145645	TERB2	2
4824	NKX3-1	83
129049	SGSM1	253
150290	DUSP18	185
7008	TEF	1932
150365	MEI1	56
124872	B4GALNT2	2
5090	PBX3	6655
2793	GNGT2	25
5245	PHB	3341
6632	SNRPD1	6128
158248	TTC16	6
140732	SUN5	1
201191	SAMD14	481
138429	PIP5KL1	37
128859	BPIFB6	1
162461	TMEM92	35
399665	FAM102A	1459
80221	ACSF2	770
2801	GOLGA2	2135
26995	TRUB2	1945
51117	COQ4	2843
10999	SLC27A4	1889
55018	ANKRD40CL	5
81605	URM1	3932
51148	CERCAM	1303
57171	DOLPP1	3101
388389	CCDC103	2
2021	ENDOG	270
51450	PRRX2	300
56905	C15orf39	1950
57611	ISLR2	65
6668	SP2	5257
79170	PRR15L	16
10229	COQ7	2800
51704	GPRC5B	2793
1398	CRK	4582
146378	C16orf92	10
653641	GOLGA6C	1
26263	FBXO22	2577
23102	TBC1D2B	1618
64127	NOD2	22
124460	SNX20	41
125336	LOXHD1	68
83473	KATNAL2	369
84064	HDHD2	48
7644	ZNF91	6890
3481	IGF2	265583
257160	RNF214	1905
51755	CDK12	5341
64174	DPEP2	27
54920	DUS2	236
51367	POP5	1557
64772	ENGASE	466
146713	RBFOX3	56
10632	ATP5MG	2183
915	CD3D	11
125058	TBC1D16	4332
146705	TEPSIN	287
4645	MYO5B	344
116969	ART5	368
10449	ACAA2	2385
6786	STIM1	2014
6240	RRM1	11070
81285	OR51E2	66
55128	TRIM68	1080
56547	MMP26	44
282763	OR51B5	1
64122	FN3K	638
112476	PRRT2	362
7571	ZNF23	42
126298	IRGQ	2808
7769	ZNF226	579
7733	ZNF180	456
28227	PPP2R3B	2328
79759	ZNF668	268
9726	ZNF646	3897
79001	VKORC1	359
94235	GNG8	5
4025	LPO	14
762	CA4	48
55181	SMG8	1065
7171	TPM4	24035
4218	RAB8A	1936
2879	GPX4	10126
90007	MIDN	18072
126306	JSRP1	338
199786	NIBAN3	39
55295	KLHL26	1423
54815	GATAD2A	8843
4597	MVD	583
81620	CDT1	4040
51693	TRAPPC2L	1194
29123	ANKRD11	11095
124045	SPATA33	865
124923	RSKR	217
147011	PROCA1	253
6137	RPL13	58173
121274	ZNF641	2561
3906	LALBA	1
784	CACNB3	4182
147015	DHRS13	277
90313	TP53I13	1959
8085	KMT2D	18422
84940	CORO6	389
121268	RHEBL1	201
7846	TUBA1A	38357
84790	TUBA1C	713
162963	ZNF610	814
84436	ZNF528	1224
55762	ZNF701	213
29946	SERTAD3	507
57701	NCKAP5L	3123
53916	RAB4B	11
359	AQP2	14
2819	GPD1	59
148137	PROSER3	3676
29785	CYP2S1	150
558	AXL	1207
84807	NFKBID	280
147798	TMC4	123
341405	ANKRD33	2
3903	LAIR1	220
57348	TTYH1	43
114823	LENG8	5014
148170	CDC42EP5	309
284339	TMEM145	477
116115	ZNF526	587
83696	TRAPPC9	5146
199713	NLRP7	1
7705	ZNF146	10780
284349	ZNF283	265
94274	PPP1R14A	136
10653	SPINT2	2728
90522	YIF1B	1810
352909	DNAAF3	100
8000	PSCA	10
85300	ATCAY	60
1613	DAPK3	1218
1938	EEF2	155492
126259	TMIGD2	11
10036	CHAF1A	3665
80700	UBXN6	3655
84717	HDGFL2	6961
729359	PLIN4	250
10501	SEMA6B	1059
55311	ZNF444	2572
64359	NXN	2558
79850	TLCD3A	1252
51031	GLOD4	3261
113655	MFSD3	1331
2875	GPT	85
90990	KIFC2	357
124935	SLC43A2	582
83547	RILP	30
5345	SERPINF2	7
124997	WDR81	643
63826	SRR	482
55720	TSR1	1700
162514	TRPV3	57
374875	HSD11B1L	575
124936	CYB5D2	863
124975	GGT6	54
3816	KLK1	57
9622	KLK4	4
3817	KLK2	2
25818	KLK5	17
5653	KLK6	7491
11012	KLK11	3
26085	KLK13	7
55769	ZNF83	1028
144501	KRT80	677
3848	KRT1	2
125981	ACER1	6
55611	OTUB1	10521
283248	RCOR2	5903
51129	ANGPTL4	241
51293	CD320	1637
84926	SPRYD3	1803
3489	IGFBP6	150
8435	SOAT2	8
148156	ZNF558	1378
51475	CABP2	5
4723	NDUFV1	4632
10263	CDK2AP2	2779
254552	NUDT8	46
347853	TBX10	4
7001	PRDX2	14630
7775	ZNF232	1570
79003	MIS12	1732
10871	CD300C	31
11314	CD300A	207
83659	TEKT1	20
283987	HID1	934
3396	MRPL58	874
10476	ATP5PD	1559
92162	TMEM88	286
2125	EVPL	132
6730	SRP68	3916
146664	MGAT5B	665
147138	TMC8	97
7083	TK1	2571
137695	TMEM68	3253
1581	CYP7A1	1
284110	GSDMA	9
84514	GHDC	646
83986	FAM234A	5255
50964	SOST	266
90850	ZNF598	3592
25837	RAB26	56
64223	MLST8	3865
1877	E4F1	2301
1775	DNASE1L2	92
1632	ECI1	3853
57524	CASKIN1	1130
21	ABCA3	3561
54442	KCTD5	3870
23524	SRRM2	130258
146434	ZNF597	370
197358	NLRC3	207
54949	SDHAF2	752
1642	DDB1	25024
55048	VPS37C	1805
220001	VWCE	129
5866	RAB3IL1	208
7439	BEST1	176
2495	FTH1	14849
26580	BSCL2	143
5436	POLR2G	5052
6520	SLC3A2	6509
117245	PLAAT5	1
144097	SPINDOC	2724
89849	ATG16L2	799
26005	C2CD3	4852
9881	TRANK1	1964
199223	TTC21A	473
3921	RPSA	90366
956	ENTPD3	40
1499	CTNNB1	48482
54986	ULK4	332
8772	FADD	336
4054	LTBP3	3948
10004	NAALADL1	52
29901	SAC3D1	1510
116071	BATF2	442
55867	SLC22A11	5
7536	SF1	37980
5871	MAP4K2	1034
283129	MAJIN	12
283234	CCDC88B	197
51435	SCARA3	3160
55872	PBK	5254
286133	SCARA5	77
5368	PNOC	81
10980	COPS6	8157
5049	PAFAH1B2	10959
124401	ANKS3	780
84309	NUDT16L1	2520
57691	KIAA1586	1130
5867	RAB4A	4634
4992	OR1F1	3
81697	OR2B2	2
3761	KCNJ4	105
55209	SETD5	12613
114990	VASN	2957
222584	FAM83B	15
8290	H3-4	3
79725	THAP9	564
4993	OR2C1	7
149603	RNF187	11698
84376	HOOK3	10356
93487	MAPK1IP1L	10282
54541	DDIT4	909
3516	RBPJ	16282
55788	LMBRD1	2331
29063	ZCCHC4	693
5729	PTGDR	9
125488	TTC39C	870
132158	GLYCTK	189
2786	GNG4	2203
92181	UBTD2	3254
28511	NKIRAS2	4131
7266	DNAJC7	1541
169522	KCNV2	11
359948	IRF2BP2	35144
256297	PTF1A	15
64943	NT5DC2	12504
440957	SMIM4	639
388753	COA6	713
3800	KIF5C	1874
4247	MGAT2	2
648	BMI1	11510
57215	THAP11	1047
27249	MMADHC	3192
5162	PDHB	2940
54899	PXK	1392
3008	H1-4	764
115294	PCMTD1	3893
200845	KCTD6	1687
136647	MPLKIP	3552
8309	ACOX2	207
11170	FAM107A	5152
3660	IRF2	913
4336	MOBP	37
1524	CX3CR1	100
165904	XIRP1	13
123099	DEGS2	200
11280	SCN11A	296
378	ARF4	18578
4735	SEPTIN2	58442
11259	FILIP1L	544
84879	MFSD2A	285
1841	DTYMK	3459
6890	TAP1	320
84289	ING5	2616
23192	ATG4B	5826
624	BDKRB2	74
197259	MLKL	149
55159	RFWD3	4726
4543	MTNR1A	2
399	RHOH	17
377007	KLHL30	103
91949	COG7	2360
51362	CDC40	1395
10963	STIP1	19121
6338	SCNN1B	11
55806	HR	36
84203	TXNDC2	4
11031	RAB31	1776
80346	REEP4	2013
7148	TNXB	224
203190	LGI3	65
649	BMP1	1925
11273	ATXN2L	35074
9796	PHYHIP	48
256309	CCDC110	84
661	POLR3D	3300
2237	FEN1	3810
8436	CAVIN2	1117
23255	MTCL1	120
2637	GBX2	2053
148738	HJV	18
124790	HEXIM2	56
2339	FNTA	6350
347735	SERINC2	1568
4632	MYL1	16
60684	TRAPPC11	2753
1281	COL3A1	16916
2675	GFRA2	145
3622	ING2	712
55602	CDKN2AIP	1877
154007	SNRNP48	1976
79064	TMEM223	803
6575	SLC20A2	5960
1418	CRYGA	2
83657	DYNLRB2	52
79089	TMUB2	1658
11086	ADAM29	7
6774	STAT3	2059
90204	ZSWIM1	1471
8754	ADAM9	5180
8749	ADAM18	1
2668	GDNF	4518
135656	MUCL3	8
8313	AXIN2	832
4725	NDUFS5	6254
200403	VWA3B	3
90075	ZNF30	266
167127	UGT3A2	125
157638	LRATD2	1117
753	LDLRAD4	497
146212	KCTD19	272
9122	SLC16A4	106
3575	IL7R	60
29100	TMEM208	991
53353	LRP1B	11
128488	WFDC12	1
10768	AHCYL1	6815
134218	DNAJC21	6879
11142	PKIG	2154
255743	NPNT	520
766	CA7	14
51252	FAM178B	17
54910	SEMA4C	1990
26505	CNNM3	1571
2948	GSTM4	286
54790	TET2	3853
80319	CXXC4	4161
79867	TCTN2	2889
9677	PPIP5K1	512
10098	TSPAN5	865
116236	ABHD15	502
9925	ZBTB5	4264
54921	CHTF8	23
161823	ADAL	530
9836	LCMT2	902
6645	SNTB2	2855
3592	IL12A	9
22847	ZNF507	4823
53407	STX18	2221
27065	NSG1	1251
166793	ZBTB49	624
85476	GFM1	5262
392309	OR13J1	4
56884	FSTL5	855
55308	DDX19A	691
84913	ATOH8	352
8403	SOX14	2
54851	ANKRD49	1016
6439	SFTPB	1
10713	USP39	3962
79155	TNIP2	1572
388969	C2orf68	2303
129303	TMEM150A	357
51255	RNF181	2022
10791	VAMP5	570
10917	BTNL3	2
123355	LRRC28	954
4144	MAT2A	8617
255189	PLA2G4F	31
375704	ENHO	138
57507	ZNF608	4321
80723	SLC35G2	398
3635	INPP5D	322
3954	LETM1	4919
440387	CTRB2	1
92305	TMEM129	3463
5480	PPIC	151
10251	SPRY3	567
153241	CEP120	2376
29091	STXBP6	1746
79853	TM4SF20	10
56947	MFF	5530
2915	GRM5	5
3965	LGALS9	453
8681	JMJD7-PLA2G4B	86
10815	CPLX1	1993
221749	PXDC1	352
27036	SIGLEC7	35
23620	NTSR2	1
1876	E2F6	1226
10116	FEM1B	9288
54951	COMMD8	1205
521	ATP5ME	1884
7386	UQCRFS1	5260
84179	SLC49A3	43
1285	COL4A3	29
5604	MAP2K1	3487
5650	KLK7	466
3187	HNRNPH1	18218
3667	IRS1	2873
4204	MECP2	5817
51481	VCX3A	27
65110	UPF3A	2922
79740	ZBBX	210
4920	ROR2	5941
367	AR	70
207063	DHRSX	2226
79663	HSPBAP1	840
8623	ASMTL	1173
293	SLC25A6	71443
113189	CHST14	2319
25849	PARM1	733
53944	CSNK1G1	2300
90362	FAM110B	1215
55130	ARMC4	114
84632	AFAP1L2	1706
6940	ZNF354A	673
22809	ATF5	552
7336	UBE2V2	7675
23099	ZBTB43	1238
126129	CPT1C	183
255738	PCSK9	6
23214	XPO6	9664
146395	GSG1L	36
4330	MN1	29193
27301	APEX2	2498
197370	NSMCE1	5151
90693	CCDC126	726
3596	IL13	11
440353	NPIPB12	45
26533	OR10G3	3
5865	RAB3B	1153
343169	OR6F1	4
10421	CD2BP2	5811
284654	RSPO1	1544
10636	RGS14	329
26000	TBC1D10B	5271
10960	LMAN2	3909
53917	RAB24	69
27166	PRELID1	1273
7059	THBS3	1382
11238	CA5B	356
55974	SLC50A1	1193
1942	EFNA1	998
3627	CXCL10	65
23117	NPIPB3	65
79628	SH3TC2	21
6373	CXCL11	8
8233	ZRSR2	724
51068	NMD3	4971
154	ADRB2	18
8706	B3GALNT1	4927
114787	GPRIN1	961
7881	KCNAB1	369
65008	MRPL1	1297
126669	SHE	167
190	NR0B1	66
55276	PGM2	2306
202374	STK32A	591
11141	IL1RAPL1	39
64805	P2RY12	5
150248	C22orf15	267
390445	OR5AU1	1
23251	MINAR1	416
2813	GP2	1
9197	SLC33A1	2225
10073	SNUPN	639
8738	CRADD	165
25942	SIN3A	16046
200894	ARL13B	3114
6036	RNASE2	9
64100	ELSPBP1	215
6037	RNASE3	2
5747	PTK2	12791
728194	RSPH10B2	8
5724	PTAFR	84
5780	PTPN9	7132
6039	RNASE6	297
4881	NPR1	653
51305	KCNK9	176
3576	CXCL8	124
6335	SCN9A	97
166824	RASSF6	96
169044	COL22A1	54
6383	SDC2	6774
1043	CD52	62
93380	MMGT1	6020
6698	SPRR1A	1
122740	OR4K14	1
83877	TM2D2	2245
203100	HTRA4	10
59339	PLEKHA2	2673
25932	CLIC4	19037
151258	SLC38A11	24
1880	GPR183	298
83987	CCDC8	3826
196074	METTL15	1271
129025	ZNF280A	1
143662	MUC15	8
54967	CT55	10
9839	ZEB2	1798
2705	GJB1	1
5093	PCBP1	592
3094	HINT1	13162
285605	DTWD2	488
9022	CLIC3	10
283899	INO80E	1785
646	BNC1	80
1677	DFFB	337
27247	NFU1	1882
84168	ANTXR1	25932
150468	CKAP2L	2093
123207	C15orf40	2182
83640	RAMAC	544
10887	PROKR1	24
200558	APLF	677
552900	BOLA2B	46
727851	RGPD8	79
23119	HIC2	3433
7798	LUZP1	1946
284004	HEXD	1032
1816	DRD5	1
699	BUB1	4308
83985	SPNS1	45
201255	LRRC45	603
1138	CHRNA5	323
201254	CENPX	1287
10555	AGPAT2	1315
79058	ASPSCR1	1143
2194	FASN	20434
7555	CNBP	28062
4493	MT1E	81
64118	DUS1L	1993
2873	GPS1	5698
5986	RFNG	1564
51181	DCXR	1115
7580	ZNF32	1718
9079	LDB2	688
5881	RAC3	198
145957	NRG4	97
3987	LIMS1	4796
123591	TMEM266	128
22871	NLGN1	912
202018	TAPT1	2326
7360	UGP2	4652
50834	TAS2R1	12
84894	LINGO1	4000
3185	HNRNPF	21007
686	BTD	1096
55454	CSGALNACT2	2624
6870	TACR3	34
5099	PCDH7	1659
6091	ROBO1	18798
3175	ONECUT1	4
57099	AVEN	614
5028	P2RY1	500
1501	CTNND2	1176
81844	TRIM56	1763
140453	MUC17	2
51327	AHSP	3
7480	WNT10B	426
163688	CALML6	3
9185	REPS2	491
4584	MUC3A	102
94056	SYAP1	6935
3684	ITGAM	85
260434	PYDC1	2
8460	TPST1	2381
7104	TM4SF4	8
163590	TOR1AIP2	5905
795	S100G	9
4071	TM4SF1	1242
23252	OTUD3	988
161725	OTUD7A	118
2990	GUSB	3974
8019	BRD3	7079
51621	KLF13	4005
9758	FRMPD4	2
23414	ZFPM2	483
92595	ZNF764	1613
65988	ZNF747	443
79724	ZNF768	3551
83756	TAS1R3	56
131616	TMEM42	757
10746	MAP3K2	1959
126789	PUSL1	241
83443	SF3B5	3103
7584	ZNF35	732
201798	TIGD4	222
126917	IFFO2	729
57555	NLGN2	6373
4648	MYO7B	276
1107	CHD3	6720
201799	TMEM154	26
25924	MYRIP	342
214	ALCAM	1814
7532	YWHAG	13581
10477	UBE2E3	14285
116840	CNTROB	1674
58485	TRAPPC1	1932
131368	ZPLD1	22
9196	KCNAB3	490
285596	FAM153A	7
9283	GPR37L1	11
375484	SIMC1	3258
201931	TMEM192	1106
51617	NSG2	3
442590	SPDYE5	190
197320	ZNF778	937
123606	NIPA1	1729
2298	FOXD4	141
2848	GPR25	4
7324	UBE2E1	1675
220988	HNRNPA3	29090
23235	SIK2	4175
57484	RNF150	3735
9720	CCDC144A	5
245806	VGLL2	10
3233	HOXD4	502
1140	CHRNB1	487
3238	HOXD12	20
2993	GYPA	1
84640	USP38	2869
9121	SLC16A5	53
140838	NANP	868
255239	ANKK1	22
147	ADRA1B	125
56985	ADPRM	330
2172	FABP6	2
114825	PWWP2A	1957
373509	USP50	36
55031	USP47	5014
10015	PDCD6IP	11679
7988	ZNF212	1465
56246	MRAP	4
84140	FAM161A	1178
8427	ZNF282	2636
2720	GLB1	5233
84520	GON7	1246
10826	FAXDC2	3374
10491	CRTAP	7202
202865	C7orf33	9
54714	CNGB3	9
6588	SLN	2
23587	ELP5	2042
152189	CMTM8	2914
11337	GABARAP	16
9482	STX8	730
983	CDK1	16433
7314	UBB	19453
4798	NFRKB	4573
2167	FABP4	267
143162	FRMPD2	3
56980	PRDM10	1810
10678	B3GNT2	335
2353	FOS	2026
10972	TMED10	26848
6419	SETMAR	2559
4086	SMAD1	1334
1473	CST5	6
1470	CST2	18
2018	EMX2	1550
1469	CST1	30
121340	SP7	7
285966	TCAF2	37
9723	SEMA3E	93
10446	LRRN2	1573
7779	SLC30A1	1241
166614	DCLK2	592
91752	ZNF804A	37
55890	GPRC5C	7212
130827	TMEM182	562
222008	VSTM2A	71
3856	KRT8	538
136	ADORA2B	87
121214	SDR9C7	45
4255	MGMT	942
196410	METTL7B	259
3892	KRT86	10
3035	HARS1	1958
152518	NFXL1	1689
160518	DENND5B	16959
929	CD14	731
202052	DNAJC18	2126
79697	RIOX1	892
202051	SPATA24	164
57148	RALGAPB	9870
84305	PYM1	1940
51237	MZB1	9
9963	SLC23A1	25
121391	KRT74	1
4862	NPAS2	597
3814	KISS1	1
164832	LONRF2	1427
53343	NUDT9	1712
345275	HSD17B13	96
5036	PA2G4	6911
170712	COX7B2	6
79071	ELOVL6	3571
5209	PFKFB3	1933
79905	TMC7	233
23204	ARL6IP1	33780
5272	SERPINB9	743
57228	SMAGP	143
79192	IRX1	2
1000	CDH2	17281
153572	IRX2	63
133418	EMB	2387
10736	SIX2	88051
9229	DLGAP1	1259
6773	STAT2	2706
134492	NUDCD2	2347
26145	IRF2BP1	2616
3308	HSPA4	7893
3171	FOXA3	2
375611	SLC26A5	2
28991	COMMD5	1083
6444	SGCD	392
121355	GTSF1	4
7564	ZNF16	1403
83787	ARMC10	2708
80196	RNF34	4958
98	ACYP2	415
80305	TRABD	2177
11016	ATF7	4104
9306	SOCS6	2429
347273	CAVIN4	466
26496	OR10A3	1
162979	ZNF296	43
3219	HOXB9	34230
284076	TTLL6	53
5429	POLH	992
143425	SYT9	179
3790	KCNS3	528
27288	RBMXL2	9
3799	KIF5B	37984
2861	GPR37	9
11214	AKAP13	8134
89882	TPD52L3	4
55038	CDCA4	2623
283297	OR10A4	2
195814	SDR16C5	1
143241	DYDC1	19
341276	OR10A2	27
79145	CHCHD7	2078
94031	HTRA3	1372
3344	FOXN2	2961
442721	LMOD2	16
8419	BFSP2	3
2492	FSHR	3
84669	USP32	2696
1056	CEL	133
8493	PPM1D	1576
2850	GPR27	2491
93622	AC093323.1	1935
5675	PSG6	1
25948	KBTBD2	6871
84864	RIOX2	499
51499	TRIAP1	2713
27258	LSM3	5977
9778	KIAA0232	9533
9788	MTSS1	3220
79188	TMEM43	5303
11236	RNF139	2954
6203	RPS9	36273
5319	PLA2G1B	4
54360	CYTL1	306
79042	TSEN34	2320
7200	TRH	742
2941	GSTA4	3366
84437	MSANTD4	3186
4696	NDUFA3	1920
126014	OSCAR	52
85315	PAQR8	880
11162	NUDT6	163
26115	TANC2	3985
5314	PKHD1	84
125963	OR1M1	1
392517	NCBP2L	4
120526	DNAJC24	833
90338	ZNF160	1623
55786	ZNF415	462
112464	CAVIN3	56
1084	CEACAM3	2
341019	DCDC1	141
3037	HAS2	26603
80310	PDGFD	1878
10761	PLAC1	878
414301	DDI1	1
1901	S1PR1	977
90161	HS6ST2	1088
26108	PYGO1	7763
80131	LRRC8E	6
5569	PKIA	4239
286046	XKR6	308
203062	TSNARE1	964
2358	FPR2	6
2357	FPR1	48
