Entrezgene	gene_name	expression
714	C1QC	1065
9992	KCNE2	1
516	ATP5MC1	1941
1827	RCAN1	1447
65264	UBE2Z	11992
148523	CIART	263
11267	SNF8	1299
54102	CLIC6	51
149473	CCDC24	517
861	RUNX1	2858
10642	IGF2BP1	280
2695	GIP	10
873	CBR1	1213
874	CBR3	4
57369	GJD2	2
70	ACTC1	252
23515	MORC3	4855
8208	CHAF1B	2235
23562	CLDN14	4
6493	SIM2	163
3141	HLCS	8457
342096	GOLGA6A	1
80274	SCUBE1	4070
201176	ARHGAP27	1111
83440	ADPGK	3661
5763	PTMS	58754
283748	PLA2G4D	8
23569	PADI4	2
51094	ADIPOR1	16444
51706	CYB5R1	3139
5710	PSMD4	26002
23400	ATP13A2	4691
130951	M1AP	3
5692	PSMB4	21877
79190	IRX6	571
7832	BTG2	2949
221223	CES5A	2
3099	HK2	1668
715	C1R	2790
11189	CELF3	17
8659	ALDH4A1	934
57519	STARD9	1786
117145	THEM4	7576
7062	TCHH	189
26239	LCE2B	1
197131	UBR1	4935
267	AMFR	6896
112950	MED8	1170
116179	TGM7	6
266747	RGL4	16
6706	SPRR2G	11
64843	ISL2	43
89970	RSPRY1	4197
149483	CCDC17	32
60313	GPBP1L1	10181
8883	NAE1	7915
51249	TMEM69	2000
221188	ADGRG5	6
84229	DRC7	787
1636	ACE	947
374739	TEPP	6
131669	UROC1	7
9813	EFCAB14	10023
10417	SPON2	1366
84303	CHCHD6	677
1487	CTBP1	7316
55282	LRRC36	68
51673	TPPP3	638
29800	ZDHHC1	2561
9114	ATP6V0D1	5576
181	AGRP	16
57732	ZFYVE28	131
146206	CARMIL2	38
388284	C16orf86	20
5304	PIP	2
9715	FAM131B	173
6002	RGS12	5139
5681	PSKH1	3365
7791	ZYX	12944
29	ABR	11005
284348	LYPD5	260
150275	CCDC117	7415
7773	ZNF230	742
203260	CCDC107	161
7673	ZNF222	272
4882	NPR2	2436
7638	ZNF221	1099
353355	ZNF233	193
9310	ZNF235	601
10020	GNE	3822
115650	TNFRSF13C	957
8392	OR3A3	2
2909	ARHGAP35	18735
5739	PTGIR	105
808	CALM3	12952
1676	DFFA	4668
79140	CCDC28B	495
55721	IQCC	460
56063	TMEM234	328
55108	BSDC1	5920
653121	ZBTB8A	2281
83858	ATAD3B	1086
29101	SSU72	6468
118424	UBE2J2	3203
149076	ZNF362	13151
252995	FNDC5	688
27151	CPAMD8	5550
2063	NR2F6	8820
126549	ANKLE1	150
131076	CCDC58	691
203547	VMA21	10657
8997	KALRN	1794
148113	CILP2	340
9619	ABCG1	1865
7033	TFF3	789
7032	TFF2	47
7031	TFF1	6
64699	TMPRSS3	1627
53347	UBASH3A	24
89765	RSPH1	286
54020	SLC37A1	443
5152	PDE9A	4297
10785	WDR4	898
4731	NDUFV3	2760
5316	PKNOX1	6261
875	CBS	73
7307	U2AF1	64
11077	HSF2BP	86
23076	RRP1B	15175
8566	PDXK	14828
2539	G6PD	5526
1476	CSTB	7092
8568	RRP1	3043
56894	AGPAT3	9877
7109	TRAPPC10	5319
139716	GAB3	172
8209	GATD3A	307
23308	ICOSLG	254
755	CFAP410	842
7617	ZNF66	1226
81543	LRRC3	1126
3689	ITGB2	505
85395	FAM207A	862
5900	RALGDS	1109
10841	FTCD	45
84221	SPATC1L	1732
4047	LSS	3333
7410	VAV2	1849
8888	MCM3AP	8600
54058	C21orf58	2032
5116	PCNT	10993
23181	DIP2A	6505
6285	S100B	81
3275	PRMT2	6294
125875	CLDND2	15
7757	ZNF208	3
11093	ADAMTS13	390
11094	CACFD1	3520
11182	SLC2A6	67
388561	ZNF761	1804
138162	C9orf116	455
3933	LCN1	3
148206	ZNF714	6753
26086	GPSM1	4896
126526	C19orf47	1251
147746	HIPK4	20
286207	CFAP157	69
27433	TOR2A	745
30815	ST6GALNAC6	24
92799	SHKBP1	3224
112724	RDH13	967
10444	ZER1	7824
84885	ZDHHC12	1048
29941	PKN3	810
57731	SPTBN4	50
84446	BRSK1	1344
125965	COX6B2	27
147744	TMEM190	14
147945	NLRP4	1
84814	PLPP7	428
57551	TAOK1	23334
9442	MED27	3133
162989	DEDD2	1890
23387	SIK3	4583
196264	MPZL3	518
120425	JAML	83
284086	NEK8	281
116238	TLCD1	140
9159	PCSK7	1073
6294	SAFB	12310
917	CD3G	15
6271	S100A1	274
26097	CHTOP	22538
643	CXCR5	1
51043	ZBTB7B	3145
80308	FLAD1	5863
6464	SHC1	15850
55823	VPS11	2893
79671	NLRX1	509
103	ADAR	87182
3570	IL6R	1780
55585	UBE2Q1	16908
1141	CHRNB2	90
200186	CRTC2	12130
55129	ANO10	1788
2224	FDPS	2794
23623	RUSC1	6030
10712	FAM189B	8533
79957	PAQR6	508
11243	PMF1	6157
9673	SLC25A44	7104
4000	LMNA	15008
1234	CCR5	21
23218	NBEAL2	3459
151903	CCDC12	1796
5745	PTH1R	186
56893	UBQLN4	16020
4634	MYL3	42
221908	PPP1R35	664
54865	GPATCH4	4821
149499	LRRC71	183
115352	FCRL3	17
563	AZGP1	1
2264	FGFR4	432
1576	CYP3A4	24
1551	CYP3A7	23
112939	NACC1	14932
3101	HK3	17
54742	LY6K	1
9592	IER2	2610
84124	ZNF394	1607
10898	CPSF4	1650
4061	LY6E	8415
51160	VPS28	7662
4796	TONSL	6348
5731	PTGER1	84
84939	PWWP3A	4395
9401	RECQL4	1462
9684	LRRC14	2370
84449	ZNF333	2073
136227	COL26A1	1918
84988	PPP1R16A	2323
8928	FOXH1	12
80228	ORAI2	7604
54784	ALKBH4	776
10603	SH2B2	1003
51149	MRNIP	1531
8878	SQSTM1	5150
11282	MGAT4B	9024
6132	RPL8	63109
9794	MAML1	16908
114770	PGLYRP2	1
222229	LRWD1	2026
222235	FBXL13	167
222236	NAPEPLD	2326
92304	SCGB3A1	9
5701	PSMC2	5556
60680	CELF5	193
126321	MFSD12	1971
150223	YDJC	1082
164592	CCDC116	12
1857	DVL3	25037
1173	AP2M1	16668
55324	ABCF3	2592
5130	PCYT1A	2820
126433	FBXO27	398
93099	DMKN	1658
199746	U2AF1L4	221
622	BDH1	1373
4868	NPHS1	64
199745	THAP8	667
1346	COX7A1	500
84911	ZNF382	2256
115399	LRRC56	233
57125	PLXDC1	1794
93210	PGAP3	3775
22806	IKZF3	274
2905	GRIN2C	67
2232	FDXR	1230
29115	SAP30BP	3955
51	ACOX1	2710
5635	PRPSAP1	3371
114757	CYGB	1812
6427	SRSF2	15723
84765	ZNF577	1196
55260	TMEM143	399
317719	KLHL10	15
147872	KASH5	2
126133	ALDH16A1	1985
117159	DCD	4
3678	ITGA5	7501
114132	SIGLEC11	39
25946	ZNF385A	2591
4356	MPP3	734
146894	CD300LG	123
162417	NAGS	169
124801	LSM12	1783
92591	ASB16	102
284361	EMC10	11584
126119	JOSD2	342
50944	SHANK1	7416
284069	FAM171A2	2474
80174	DBF4B	1672
113026	PLCD3	1815
91010	FMNL3	7995
362	AQP5	19
29127	RACGAP1	6732
113251	LARP4	6765
160622	TAMALIN	446
125950	RAVER1	7156
256126	SYCE2	54
147841	SPC24	923
117283	IP6K3	291
221496	LEMD2	4305
246	ALOX15	12
340205	TREML1	1
115950	ZNF653	722
400569	MED11	349
58191	CXCL16	946
388325	SCIMP	117
255877	BCL6B	521
433	ASGR2	2
8741	TNFSF13	79
26168	SENP3	947
2256	FGF11	1
1973	EIF4A1	177
6154	RPL26	3879
146849	CCDC42	4
51728	POLR3K	847
79622	SNRNP25	1280
146325	PRR35	77
197335	WDR90	4194
339123	JMJD8	1190
124093	CCDC78	266
6755	SSTR5	174
90864	SPSB3	30
254528	MEIOB	78
64711	HS3ST6	19
80178	TEDC2	822
899	CCNF	1608
57465	TBC1D24	2424
51005	AMDHD2	195
4917	NTN3	153
146439	BICDL2	5
124222	PAQR4	712
114984	FLYWCH2	1518
124220	ZG16B	72
7627	ZNF75A	2676
115	ADCY9	1144
22941	SHANK2	753
81570	CLPB	2784
10825	NEU3	875
220002	CYB561A3	877
220004	PPP1R32	71
80150	ASRGL1	363
2785	GNG3	25
51035	UBXN1	2766
79081	LBHD1	63
283237	TTC9C	503
10629	TAF6L	655
10482	NXF1	5954
6811	STX5	1559
283130	SLC25A45	133
6159	RPL29	45314
3699	ITIH3	64
84447	SYVN1	3531
7542	ZFPL1	110
8986	RPS6KA4	554
4041	LRP5	363
219931	TPCN2	331
9965	FGF19	63
284541	CYP4A22	1
10158	PDZK1IP1	2
6886	TAL1	29
51727	CMPK1	4045
79656	BEND5	996
1996	ELAVL4	1426
65260	COA7	1336
79699	ZYG11B	9340
6512	SLC1A7	12
54987	CZIB	2481
4116	MAGOH	2052
26027	ACOT11	442
338094	FAM151A	36
25973	PARS2	703
163747	LEXM	15
7809	BSND	8
23358	USP24	12769
8613	PLPP3	5444
79707	NOL9	6299
5563	PRKAA2	2304
9903	KLHL21	1554
57643	ZSWIM5	4078
10691	GMEB1	3962
50651	SLC45A1	250
57190	SELENON	4480
205	AK4	2697
3716	JAK1	17264
55225	RAVER2	5013
11330	CTRC	6
84328	LZIC	5877
116362	RBP7	216
148930	KNCN	4
54751	FBLIM1	4920
284723	SLC25A34	159
22977	AKR7A3	92
374946	DRAXIN	980
10630	PDPN	2269
126755	LRRC38	40
9249	DHRS3	2295
4146	MATN1	3
7805	LAPTM5	567
9672	SDC3	8387
553115	PEF1	2819
81493	SYNC	23
5928	RBBP4	26828
57648	KIAA1522	5632
81629	TSSK3	80
255104	TMCO4	572
127733	UBXN10	1597
55450	CAMK2N1	16649
249	ALPL	86
54361	WNT4	6244
254173	TTLL10	163
6339	SCNN1D	209
54587	MXRA8	10555
199990	FAAP20	1990
1953	MEGF6	829
148870	CCDC27	34
149233	IL23R	1
9077	DIRAS3	30
4774	NFIA	6228
115209	OMA1	585
114803	MYSM1	4657
83941	TM2D1	1963
7398	USP1	9789
8880	FUBP1	30350
91624	NEXN	341
11080	DNAJB4	3152
64123	ADGRL4	1187
127255	LRRIQ3	179
105378803	LRRC53	6
127253	TYW3	2243
51375	SNX7	1759
8707	B3GALT2	4084
22854	NTNG1	131
284611	FAM102B	2833
113802	HENMT1	1079
254268	AKNAD1	3
148423	C1orf52	1524
126820	DNAI3	134
2634	GBP2	426
127002	ATXN7L2	2311
115361	GBP4	905
284695	ZNF326	3958
164045	HFM1	1286
339479	BRINP3	90
2672	GFI1	20
343450	KCNT2	3680
178	AGL	3208
7412	VCAM1	912
2135	EXTL2	4854
148867	SLC30A7	5101
23528	ZNF281	13047
10092	ARPC5	34338
57863	CADM3	14
114548	NLRP3	118
84838	ZNF496	29570
25893	TRIM58	9653
89886	SLAMF9	9
127059	OR2M5	1
3765	KCNJ9	47
93185	IGSF8	9681
4921	DDR2	5249
8682	PEA15	13250
5824	PEX19	11694
23385	NCSTN	61894
57216	VANGL2	49809
114836	SLAMF6	15
25903	OLFML2B	25144
127943	FCRLB	619
2215	FCGR3B	4
284525	SLC9C2	51
126823	KLHDC9	1231
148304	C1orf74	878
4009	LMX1A	2
440699	LRRC52	12
28982	FLVCR1	15298
467	ATF3	834
64783	RBM15	2733
79961	DENND2D	664
126859	AXDND1	79
163589	TDRD5	12
51278	IER5	1431
25992	SNED1	1296
10380	BPNT1	3891
128153	SPATA17	879
79762	C1orf115	2082
148362	BROX	13138
100288142	NBPF20	1183
51205	ACP6	2651
128025	WDR64	49
55083	KIF26B	146118
64216	TFB2M	3222
163882	CNST	7471
129285	PPP1R21	3310
55220	KLHDC8A	1315
148811	PM20D1	83
91461	PKDCC	9047
165140	OXER1	156
23498	HAAO	297
148789	B3GALNT2	13301
9261	MAPKAPK2	18686
50604	IL20	4
11009	IL24	26
9214	FCMR	696
5284	PIGR	362
83953	FCAMR	4
824	CAPN2	32973
128308	MRPL55	3983
80232	WDR26	55721
5966	REL	1809
150962	PUS10	618
5194	PEX13	2474
84542	KIAA1841	906
51127	TRIM17	1745
130132	RFTN2	5375
27185	DISC1	4051
92291	CAPN13	15
347730	LRRTM1	6395
51072	MEMO1	831
84661	DPY30	3905
129450	TYW5	1050
79568	MAIP1	626
3754	KCNF1	263
130814	SLC66A3	547
26225	ARL5A	4837
151354	LRATD1	12780
3760	KCNJ3	168
4760	NEUROD1	2
130162	CLHC1	1066
2487	FRZB	893
142679	DUSP19	956
112942	CFAP36	4479
129401	NUP35	1416
165055	CCDC138	2366
151112	ZSWIM2	2
150726	FBXO41	498
72	ACTG2	153
80304	WDCP	1681
79677	SMC6	5125
7447	VSNL1	38
90557	CCDC74A	2206
3020	H3-3A	43427
554226	ANKRD30BL	9
56997	COQ8A	24
151473	SLC16A14	1992
150483	TEKT4	15
6443	SGCB	6208
132671	SPATA18	267
115677	NOSTRIN	267
200373	CFAP221	323
130367	SGPP2	4006
3625	INHBB	77
129446	XIRP2	1
129880	BBS5	993
56916	SMARCAD1	14975
27306	HPGDS	5
10611	PDLIM5	8160
285555	STPG2	26
93082	NEURL3	16
23248	RPRD2	53241
200539	ANKRD23	45
1520	CTSS	782
4487	MSX1	194
133015	PACRGL	1872
149428	BNIPL	50
114905	C1QTNF7	2152
79626	TNFAIP8L2	31
388695	LYSMD1	1905
79005	SCNM1	3938
29765	TMOD4	245
6944	VPS72	15592
2071	ERCC3	4122
284996	RNF149	2482
55677	IWS1	5377
388962	BOLA3	60
10602	CDC42EP3	5222
6282	S100A11	18499
4184	SMCP	3
90957	DHX57	5071
6703	SPRR2D	1
27302	BMP10	4
9938	ARHGAP25	1758
6280	S100A9	402
6283	S100A12	5
7039	TGFA	14690
126668	TDRD10	126
151195	CCNYL1	772
7855	FZD5	752
1420	CRYGC	1
54876	DCAF16	6355
388701	C1orf189	3
4880	NPPC	25
132789	GNPDA2	3140
250	ALPP	1
2565	GABRG1	34
251	ALPG	6
2560	GABRB1	1
152559	PAQR3	3298
152519	NIPAL1	201
248	ALPI	42
118429	ANTXR2	4859
113510	HELQ	1080
51023	MRPS18C	343
8545	CGGBP1	25100
84142	ABRAXAS1	1229
151556	GPR155	2971
92196	DAPL1	7121
10654	PMVK	4694
57326	PBXIP1	17283
9076	CLDN1	341
90780	PYGO2	16727
204851	HIPK1	15020
55891	LENEP	10
127579	DCST2	195
149095	DCST1	45
1293	COL6A3	60349
55765	INAVA	7712
55249	YY1AP1	16273
84541	KBTBD8	44
151647	TAFA4	43
285203	EOGT	1492
56203	LMOD3	7
128240	NAXE	9248
56983	POGLUT1	1947
55356	SLC22A15	240
886	CCKAR	8
91156	IGFN1	174
476	ATP1A1	20734
6565	SLC15A2	133
317649	EIF4E3	716
152405	TEX55	2
116064	LRRC58	10106
11167	FSTL1	49461
25802	LMOD1	4763
1999	ELF3	562
132954	PDCL2	2
92703	TMEM183A	7282
92691	TMEM169	4113
3490	IGFBP7	4530
80128	TRIM46	1057
200185	KRTCAP2	350
10109	ARPC2	14094
128229	TSACC	118
7203	CCT3	50416
84283	TMEM79	743
6746	SSR2	31374
64320	RNF25	1392
27148	STK36	5256
134	ADORA1	270
152110	NEK10	190
285025	CCDC141	131
54738	FEV	71
57650	CIP2A	1738
8320	EOMES	29
57703	CWC22	5096
64343	AZI2	1382
7048	TGFBR2	4059
55139	ANKZF1	2290
79885	HDAC11	385
50852	TRAT1	4
2199	FBLN2	6056
79411	GLB1L	1276
201595	STT3B	21719
131474	CHCHD4	495
151871	DPPA2	10
23114	NFASC	3561
115350	FCRL1	2
151246	SGO2	2178
5274	SERPINI1	459
23122	CLASP2	10581
8802	SUCLG1	4022
81788	NUAK2	1044
6708	SPTA1	126
5584	PRKCI	8752
4332	MNDA	75
149628	PYHIN1	13
3428	IFI16	54308
9447	AIM2	10
151651	EFHB	558
56648	EIF5A2	509
6514	SLC2A2	1
200916	RPL22L1	1666
151742	PPM1L	5585
130026	ICA1L	2621
1493	CTLA4	7
29851	ICOS	5
23429	RYBP	8118
151987	PPP4R2	8110
131450	CD200R1	34
29083	GTPBP8	1273
25871	NEPRO	6554
152185	SPICE1	711
57577	CCDC191	972
8618	CADPS	294
4825	NKX6-1	1
1040	CDS1	2668
23001	WDFY3	9430
285521	COX18	936
5783	PTPN13	24208
132204	SYNPR	12
213	ALB	8
132200	C3orf49	21
132989	C4orf36	2
80145	THOC7	2314
6314	ATXN7	2378
9861	PSMD6	4990
166336	PRICKLE2	2024
56999	ADAMTS9	6843
152926	PPM1K	2154
131831	ERICH6	28
8833	GMPS	11461
25976	TIPARP	2329
57018	CCNL1	6700
5806	PTX3	189
8820	HESX1	76
85443	DCLK3	129
7871	SLMAP	5403
6133	RPL9	49371
201895	SMIM14	7609
11102	RPP14	726
57406	ABHD6	840
1776	DNASE1L3	24
200844	CFAP20DC	863
54502	RBM47	3590
323	APBB2	7911
132014	IL17RE	61
84818	IL17RC	507
78987	CRELD1	86
285368	PRRT3	1390
115795	FANCD2OS	3
26577	PCOLCE2	164
23350	U2SURP	20404
64419	MTMR14	2272
151613	TTC14	3559
2921	CXCL3	3
6374	CXCL5	7
5473	PPBP	2
5196	PF4	2
441024	MTHFD2L	1375
2919	CXCL1	6
25898	RCHY1	2285
57047	PLSCR2	38
339965	CCDC158	22
1359	CPA3	9
2992	GYG1	1283
84343	HPS3	4401
116441	TM4SF18	896
11073	TOPBP1	8755
6259	RYK	7872
54861	SNRK	4156
150921	TCF23	125
285126	DNAJC5G	107
7349	UCN	32
130557	ZNF513	1397
22950	SLC4A1AP	2854
151056	PLB1	191
245711	SPDYA	92
57456	KIAA1143	8751
56992	KIF15	3973
7047	TGM4	15
23160	WDR43	4521
51304	ZDHHC3	8812
64866	CDCP1	160
7123	CLEC3B	7
54716	SLC6A20	2
54585	LZTFL1	5841
79443	FYCO1	2703
1230	CCR1	80
79442	LRRC2	33
54859	ELP6	1497
151636	DTX3L	1960
7707	ZNF148	9955
349565	NMNAT3	63
113444	SMIM12	1289
9204	ZMYM6	1025
131601	TPRA1	2480
55689	YEATS2	10262
2899	GRIK3	324
80149	ZC3H12A	70
64769	MEAF6	8863
79753	SNIP1	1680
7802	DNALI1	3563
5437	POLR2H	1841
28999	KLF15	196
348807	CFAP100	32
94032	CAMK2N2	27
200879	LIPH	38
90407	TMEM41A	2547
6184	RPN1	16305
59343	SENP2	4867
26508	HEYL	7254
55764	IFT122	3666
6010	RHO	8
5984	RFC4	2718
116832	RPL39L	1346
8314	BAP1	7720
7086	TKT	5095
5580	PRKCD	1964
91869	RFT1	1616
51460	SFMBT1	444
26354	GNL3	6406
55193	PBRM1	21552
57654	UVSSA	1840
23272	TASOR	14038
50650	ARHGEF3	2298
7884	SLBP	5660
4043	LRPAP1	7793
131540	ZDHHC19	1
200931	SLC51A	108
26043	UBXN7	9729
165918	RNF168	2191
54965	PIGX	2591
4241	MELTF	95
133060	OTOP1	4
6286	S100P	5
84448	ABLIM2	561
64789	EXO5	364
149461	CLDN19	37
79078	C1orf50	427
114625	ERMAP	1025
51058	ZNF691	969
9255	AIMP1	4070
166929	SGMS2	995
23173	METAP1	4486
79982	DNAJB14	4577
3015	H2AZ1	15750
51705	EMCN	1812
150159	SLC9B1	123
133308	SLC9B2	1140
56898	BDH2	3656
10424	PGRMC2	6157
993	CDC25A	1605
51385	ZNF589	1742
285231	FBXW12	28
5364	PLXNB1	18681
79714	CCDC51	626
84126	ATRIP	927
51246	SHISA5	5562
10252	SPRY1	8042
8927	BSN	1698
327	APEH	3407
27152	INTU	6473
63891	RNF123	3467
22824	HSPA4L	579
256471	MFSD8	1963
80167	ABHD18	1569
79012	CAMKV	19
84315	MON1A	472
4486	MST1R	22
23132	RAD54L2	5940
51368	TEX264	1206
2912	GRM2	199
1849	DUSP7	1668
25886	POC1A	402
132160	PPM1M	469
64850	ETNPPL	22
80335	WDR82	10119
5308	PITX2	1
401152	C4orf3	7472
8492	PRSS12	104
9348	NDST3	1087
3148	HMGB2	16382
8819	SAP30	946
11341	SCRG1	58
9464	HAND2	34
4085	MAD2L1	4245
308	ANXA5	11402
132332	TMEM155	27
132612	ADAD1	1
79884	MAP9	4650
2982	GUCY1A1	1605
26269	FBXO8	1060
80817	CEP44	2264
3248	HPGD	490
140458	ASB5	2
152940	C4orf45	21
55314	TMEM144	489
51313	GASK1B	4057
4886	NPY1R	882
4889	NPY5R	93
80155	NAA15	6205
3600	IL15	1000
729830	FAM160A1	2159
27236	ARFIP1	4258
23379	ICE1	7902
64399	HHIP	306
10393	ANAPC10	470
6059	ABCE1	6469
54726	OTUD4	6670
11157	LSM6	1871
55751	TMEM184C	8408
90826	PRMT9	1627
3673	ITGA2	688
4338	MOCS2	2360
51151	SLC45A2	1
10085	EDIL3	2153
153396	TMEM161B	1461
79993	ELOVL7	369
91942	NDUFAF2	863
133923	ZNF474	65
92255	LMBRD2	1589
202151	RANBP3L	64
25836	NIPBL	18777
285671	RNF180	1568
84059	ADGRV1	1518
91137	SLC25A46	5124
134429	STARD4	1478
5229	PGGT1B	3012
2151	F2RL2	414
153733	CCDC112	2028
651746	ANKRD33B	110
134147	CMBL	3313
401207	C5orf63	770
133619	PRRC1	8861
2150	F2RL1	130
55109	AGGF1	2730
55255	WDR41	4782
56979	PRDM9	3
4724	NDUFS4	3692
3360	HTR4	12
11082	ESM1	1605
134266	GRPEL2	2420
166979	CDC20B	27
153642	ARSK	1782
22836	RHOBTB3	15575
493869	GPX8	6863
81789	TIGD6	507
84654	SPZ1	1
256987	SERINC5	1621
133121	ENPP6	152
285782	CAGE1	8
836	CASP3	2591
201973	PRIMPOL	1067
51752	ERAP1	3276
64167	ERAP2	1524
202333	CMYA5	4522
133584	EGFLAM	1818
57587	CFAP97	7444
134288	TMEM174	2
253260	RICTOR	6442
167153	TENT2	4357
1879	EBF1	1082
57763	ANKRA2	1432
134510	UBLCP1	3264
340069	FAM170A	3
84135	UTP15	1569
7098	TLR3	336
3818	KLKB1	20
10412	NSA2	5737
84340	GFM2	3016
7015	TERT	67
348932	SLC6A18	18
133957	CCDC127	1329
94234	FOXQ1	62
222611	ADGRF2	10
23305	ACSL6	11
23176	SEPTIN8	5759
134549	SHROOM1	963
2661	GDF9	65
27089	UQCRQ	2704
116842	LEAP2	86
375519	GJB7	18
10559	SLC35A1	934
2898	GRIK2	1558
115004	CGAS	80
2173	FABP7	6
30012	TLX3	2
167838	TXLNB	1053
10370	CITED2	28450
221301	CALHM4	3
6862	TBXT	19
153222	CREBRF	4028
285761	DCBLD1	1129
94081	SFXN1	3401
154075	SAMD3	24
114801	TMEM200A	650
116379	IL22RA2	1
168002	DACT2	2519
57107	PDSS2	2019
134957	STXBP5	4651
133396	IL31RA	58
79722	ANKRD55	71
135250	RAET1E	14
221476	PI16	33
221955	DAGLB	1645
23366	KIAA0895	2247
9263	STK17A	1780
29896	TRA2A	8530
55568	GALNT10	1429
79685	SAP30L	3037
6208	RPS14	55052
348980	HCN1	11
91977	MYOZ3	125
10466	COG5	6491
154743	BMT2	3035
54329	GPR85	414
10569	SLU7	4889
6100	RP9	996
9232	PTTG1	2426
819	CAMLG	2988
168667	BMPER	9180
285613	RELL2	26
8645	KCNK5	1122
221458	KIF6	270
7559	ZNF12	5408
222962	SLC29A4	2720
219557	TEX47	2
26872	STEAP1	181
55536	CDCA7L	4114
54468	MIOS	2954
222223	ELAPOR2	2546
25862	USP49	3120
94120	SYTL3	344
154865	IQUB	92
23462	HEY1	4820
619279	ZNF704	13331
2171	FABP5	1091
6469	SHH	3
117289	TAGAP	45
1278	COL1A2	152618
84624	FNDC1	2340
92421	CHMP4C	527
26266	SLC13A4	101
25798	BRI3	4633
22853	LMTK2	6327
146861	SLC35G3	4
1508	CTSB	80873
64321	SOX17	72
10395	DLC1	16843
107	ADCY1	2461
157773	C8orf48	422
256979	SUN3	11
136288	C7orf57	62
3174	HNF4G	52
5828	PEX2	5457
5885	RAD21	38785
169026	SLC30A8	5
90390	MED30	1681
4982	TNFRSF11B	59
157869	SBSPON	2635
5260	PHKG1	108
2020	EN2	11
27012	KCNV1	9
114788	CSMD3	185
23514	SPIDR	7041
5001	ORC5	2111
1670	DEFA5	1
54919	DNAAF5	2917
734	OSGIN2	1239
1672	DEFB1	4
23353	SUN1	11200
55074	OXR1	5237
157753	TMEM74	135
115330	GPR146	38
2852	GPER1	212
340260	UNCX	25597
202915	TMEM184A	392
4846	NOS3	197
79778	MICALL2	3337
761	CA3	65
26173	INTS1	16269
1020	CDK5	494
6522	SLC4A2	6205
10922	FASTK	2907
83590	TMUB1	1546
154791	FMC1	140
2636	GBX1	26
51808	PHAX	4003
501	ALDH7A1	6987
221937	FOXK1	11559
1345	COX6C	3019
116039	OSR2	190
7534	YWHAZ	89781
79870	BAALC	121
8323	FZD6	2578
115908	CTHRC1	2728
81034	SLC25A32	35
25879	DCAF13	3724
81501	DCSTAMP	19
94241	TP53INP1	8391
55656	INTS8	5754
25962	VIRMA	9731
158326	FREM1	4974
2669	GEM	1196
54704	PDP1	1893
91147	TMEM67	3183
9897	WASHC5	5834
138716	RPP25L	554
203259	FAM219A	1566
84688	C9orf24	3
6619	SNAPC3	6179
57462	MYORG	1688
318	NUDT2	581
157378	TMEM65	2232
11168	PSIP1	24844
203238	CCDC171	1632
51271	UBAP1	5298
54769	DIRAS2	130
6850	SYK	6068
55335	NIPSNAP3B	832
19	ABCA1	2998
4783	NFIL3	1730
137994	LETM2	239
55798	METTL2B	1699
5568	PRKACG	1
2395	FXN	1231
79698	ZMAT4	2991
157848	NKX6-3	1
137835	TMEM71	87
256691	MAMDC2	50
136242	PRSS37	26
57094	CPA6	91
116328	C8orf34	208
117531	TMC1	80
216	ALDH1A1	546
221656	KDM1B	6254
138050	HGSNAT	20242
158158	RASEF	1302
80318	GKAP1	1796
55582	KIF27	2186
84267	C9orf64	35
3190	HNRNPK	46977
136263	SSMEM1	2
79987	SVEP1	2041
55503	TRPV6	51
135927	LLCFC1	98
203286	ANKS6	4819
2203	FBP1	24
84302	PGAP4	5115
11244	ZHX1	5519
286464	CFAP47	281
1536	CYBB	441
6990	DYNLT3	2725
155368	METTL27	57
58526	MID1IP1	1969
158401	SHOC1	324
254158	CXorf58	13
158405	KIAA1958	6936
139411	PTCHD1	1184
138065	RNF183	20
57526	PCDH19	2208
5277	PIGA	930
2277	VEGFD	26
55342	STRBP	5731
1365	CLDN3	2856
26130	GAPVD1	7690
84270	CARD19	665
65268	WNK2	11970
538	ATP7A	4159
195828	ZNF367	2176
22829	NLGN4Y	34
139324	HDX	1588
4712	NDUFB6	2362
364	AQP7	12
65083	NOL6	4702
360	AQP3	224
158234	TRMT10B	541
7415	VCP	19853
84720	PIGO	2895
30968	STOML2	4421
254065	BRWD3	7304
26050	SLITRK5	620
9833	MELK	2286
219681	ARMC3	933
220213	OTUD1	2876
94134	ARHGAP12	4199
120114	FAT3	11102
159989	DEUP1	64
143279	HECTD2	2917
84889	SLC7A3	658
254170	FBXO33	2298
203522	INTS6L	1388
83550	GPR101	2
9075	CLDN2	1
145581	LRFN5	2624
474354	LRRC18	4
171546	SPTSSA	2201
7486	WRN	4851
220972	MARCHF8	6155
7253	TSHR	23
1073	CFL2	5851
10910	SUGT1	7992
2957	GTF2A1	6659
219654	ZCCHC24	2905
283209	PGM2L1	582
84457	PHYHIPL	75
220963	SLC16A9	1621
2350	FOLR2	260
3636	INPPL1	9800
401	PHOX2A	12
2706	GJB2	8
51084	CRYL1	609
221035	REEP3	3683
220296	HEPACAM	5
221150	SKA3	2667
221154	MICU2	4904
220042	DDIAS	818
51585	PCF11	3681
63876	PKNOX2	441
140801	RPL10L	2
122769	LRR1	890
6166	RPL36AL	4274
55172	DNAAF2	2668
11067	DEPP1	428
139081	MAGEC3	18
7570	ZNF22	3652
23588	KLHDC2	4973
161436	EML5	56
9147	NEMF	4827
84881	RPUSD4	948
382	ARF6	7806
123016	TTC8	1793
57156	TMEM63C	90
