Entrezgene	gene_name	expression
4854	NOTCH3	16682
1207	CLNS1A	16046
5522	PPP2R2C	7
8463	TEAD2	11832
8726	EED	3811
54825	CDHR2	164
6620	SNCB	29
7251	TSG101	11073
55421	NCBP3	9874
489	ATP2A3	238
771	CA12	4700
11343	MGLL	1606
59277	NTN4	349
617	BCS1L	2592
9891	NUAK1	5638
54878	DPP8	5486
9187	SLC24A1	1547
55205	ZNF532	14409
8578	SCARF1	471
3998	LMAN1	24060
51495	HACD3	32136
26034	IPCEF1	363
23140	ZZEF1	3750
2023	ENO1	93555
6557	SLC12A1	57
56005	MYDGF	5116
57719	ANO8	1852
51175	TUBE1	1292
55160	ARHGEF10L	3172
7294	TXK	22
9671	WSCD2	297
3785	KCNQ2	10
6865	TACR2	29
64431	ACTR6	2352
54962	TIPIN	1165
6717	SRI	4997
8672	EIF4G3	14435
79023	NUP37	1723
10371	SEMA3A	3360
51512	GTSE1	4522
10512	SEMA3C	186
55020	TTC38	3670
38	ACAT1	1762
23151	GRAMD4	1152
9620	CELSR1	3187
7479	WNT8B	45
27332	ZNF638	12707
55972	SLC25A40	1402
29090	TIMM21	3869
119	ADD2	8006
2249	FGF4	1
9462	RASAL2	3366
9605	VPS9D1	1209
7587	ZNF37A	3110
4140	MARK3	7943
5250	SLC25A3	60919
64778	FNDC3B	10457
2355	FOSL2	2119
27091	CACNG5	463
27092	CACNG4	3812
285527	FRYL	6450
23505	TMEM131	12117
6624	FSCN1	24682
60	ACTB	473220
55034	MOCOS	138
5337	PLD1	706
479	ATP12A	2
284403	WDR62	1961
1739	DLG1	10444
7879	RAB7A	38658
55973	BCAP29	10
25956	SEC31B	234
9733	SART3	6752
55843	ARHGAP15	135
113457	TUBA3D	33
5076	PAX2	111357
23016	EXOSC7	2481
22920	KIFAP3	4638
23609	MKRN2	3967
4175	MCM6	15506
25996	REXO2	2509
10179	RBM7	4601
5939	RBMS2	5162
11176	BAZ2A	6525
25930	PTPN23	10404
4292	MLH1	6190
7374	UNG	14019
2329	FMO4	209
27252	KLHL20	2203
8786	RGS11	4
113235	SLC46A1	317
5362	PLXNA2	13235
10615	SPAG5	6344
88455	ANKRD13A	3219
7163	TPD52	3020
32	ACACB	2228
9618	TRAF4	4736
55824	PAG1	546
55094	GPATCH1	1708
3385	ICAM3	8
22978	NT5C2	1927
4162	MCAM	10459
2239	GPC4	726
55796	MBNL3	20511
57662	CAMSAP3	1504
5909	RAP1GAP	121
56949	XAB2	8690
9138	ARHGEF1	3625
6813	STXBP2	2501
5609	MAP2K7	4381
8527	DGKD	2862
83992	CTTNBP2	5036
51412	ACTL6B	3
5915	RARB	3986
7155	TOP2B	42918
56889	TM9SF3	25835
4791	NFKB2	1793
29089	UBE2T	7307
4660	PPP1R12B	1307
54431	DNAJC10	18622
2975	GTF3C1	18431
3566	IL4R	1641
23032	USP33	8417
5063	PAK3	681
827	CAPN6	611
1641	DCX	4
6626	SNRPA	12179
9576	SPAG6	1228
56915	EXOSC5	2659
1781	DYNC1I2	20667
54518	APBB1IP	376
4034	LRCH4	322
143684	FAM76B	3070
51548	SIRT6	1946
10714	POLD3	4761
88	ACTN2	9
832	CAPZB	37197
7107	GPR137B	1702
10003	NAALAD2	233
79960	JADE1	4474
203427	SLC25A43	907
7319	UBE2A	8157
2260	FGFR1	27628
8468	FKBP6	1
27127	SMC1B	33
2192	FBLN1	39076
8516	ITGA8	103772
8530	CST7	270
4133	MAP2	23147
9063	PIAS2	4570
273	AMPH	1391
369	ARAF	8118
56922	MCCC1	1520
27074	LAMP3	134
2191	FAP	20
10529	NEBL	14392
55331	ACER3	3699
3093	UBE2K	15774
5289	PIK3C3	6676
55728	N4BP2	10031
57103	TIGAR	1682
7289	TULP3	4055
8871	SYNJ2	653
108	ADCY2	12677
5527	PPP2R5C	14336
54715	RBFOX1	677
2782	GNB1	62948
3205	HOXA9	6756
1906	EDN1	123
8028	MLLT10	7629
55063	ZCWPW1	194
117	ADCYAP1R1	212
26281	FGF20	14
27334	P2RY10	59
9452	ITM2A	543
4898	NRDC	10691
7419	VDAC3	10277
5108	PCM1	17988
57690	TNRC6C	4218
9139	CBFA2T2	6499
1620	BRINP1	8032
83737	ITCH	3481
27039	PKD2L2	16
58476	TP53INP2	2547
51150	SDF4	8503
57644	MYH7B	75
80341	BPIFB2	1
7161	TP73	83
54472	TOLLIP	4178
51619	UBE2D4	652
27098	CLUL1	100
862	RUNX1T1	52
1015	CDH17	4
9984	THOC1	3600
51661	FKBP7	9618
114880	OSBPL6	4546
6507	SLC1A3	138
7520	XRCC5	73059
56925	LXN	1890
11262	SP140	42
8569	MKNK1	917
7145	TNS1	3760
57455	REXO1	4790
56681	SAR1A	8933
8556	CDC14A	2401
10411	RAPGEF3	602
634	CEACAM1	196
29843	SENP1	5744
51207	DUSP13	4
23152	CIC	19007
3991	LIPE	988
2222	FDFT1	12035
5050	PAFAH1B3	8587
4983	OPHN1	523
3835	KIF22	8516
55604	CARMIL1	884
5236	PGM1	4157
1653	DDX1	32722
1785	DNM2	13089
2037	EPB41L2	4115
22999	RIMS1	143
26002	MOXD1	496
8417	STX7	5165
11158	RABL2B	2682
9817	KEAP1	5116
55510	DDX43	6
5794	PTPRH	12
1638	DCT	2
51006	SLC35C2	3878
131544	CRYBG3	139
285220	EPHA6	3
6344	SCTR	1
5991	RFX3	6192
55183	RIF1	12326
23011	RAB21	8283
8671	SLC4A4	428
6595	SMARCA2	4048
50700	RDH8	1
27244	SESN1	5879
11043	MID2	1937
139212	DNAAF6	3
50509	COL5A3	694
10847	SRCAP	472
9933	PUM3	3185
1361	CPB2	9
1136	CHRNA3	246
3781	KCNN2	81
4850	CNOT4	3087
5663	PSEN1	11143
1371	CPOX	2520
56650	CLDND1	10013
5891	MOK	540
3320	HSP90AA1	128086
5933	RBL1	3564
22839	DLGAP4	12703
22997	IGSF9B	5884
10403	NDC80	5337
23431	AP4E1	2053
54665	RSBN1	7337
260425	MAGI3	2586
2920	CXCL2	8
1286	COL4A4	320
6932	TCF7	4280
28962	OSTM1	4842
1005	CDH7	12990
50939	IMPG2	25
57092	PCNP	21004
55218	EXD2	4301
384	ARG2	761
4208	MEF2C	1267
5788	PTPRC	1139
779	CACNA1S	1
5317	PKP1	21
79876	UBA5	3436
9262	STK17B	995
8555	CDC14B	4162
22869	ZNF510	2705
4036	LRP2	253
440515	ZNF506	2953
65094	JMJD4	616
11266	DUSP12	2795
65985	AACS	2147
9812	DELE1	5196
6561	SLC13A1	1
93664	CADPS2	442
56131	PCDHB4	275
56142	PCDHA6	399
56113	PCDHGA2	210
51668	HSPB11	2783
23239	PHLPP1	4379
5205	ATP8B1	573
3595	IL12RB2	45
6604	SMARCD3	1212
55100	WDR70	3892
2533	FYB1	1078
58538	MPP4	4
55437	STRADB	3257
9689	BZW1	21701
5241	PGR	136
114899	C1QTNF3	1988
4200	ME2	6926
55322	C5orf22	4890
905	CCNT2	6648
57579	FAM135A	2441
1310	COL19A1	48
23136	EPB41L3	5719
22837	COBLL1	69
1741	DLG3	4621
3776	KCNK2	167
56256	SERTAD4	257
7188	TRAF5	2562
29093	MRPL22	3898
25929	GEMIN5	4825
4986	OPRK1	7
4779	NFE2L1	16592
54437	SEMA5B	3270
2932	GSK3B	13222
3693	ITGB5	5053
23085	ERC1	9405
7514	XPO1	30511
11342	RNF13	3874
80036	TRPM3	15
79728	PALB2	2064
23033	DOP1A	1518
57226	LYRM2	3731
594	BCKDHB	2681
7994	KAT6A	14132
79670	TUT7	1910
9706	ULK2	4222
79977	GRHL2	6
3842	TNPO1	24739
5351	PLOD1	11367
5026	P2RX5	29
3682	ITGAE	1552
22894	DIS3	5978
10464	PIBF1	3507
81550	TDRD3	2682
26747	NUFIP1	2229
23047	PDS5B	10954
5019	OXCT1	2358
10325	RRAGB	2531
1540	CYLD	3946
10998	SLC27A5	195
25799	ZNF324	900
79891	ZNF671	1127
55659	ZNF416	911
54807	ZNF586	2116
55663	ZNF446	696
9422	ZNF264	6925
6193	RPS5	72146
2195	FAT1	20361
91746	YTHDC1	14157
25978	CHMP2B	4142
64744	SMAP2	2889
10450	PPIE	4519
10269	ZMPSTE24	8567
56910	STARD7	22406
84273	NOA1	2596
5978	REST	18183
3034	HAL	12
54434	SSH1	6846
2950	GSTP1	36531
334	APLP2	62801
57613	FAM234B	959
6579	SLCO1A2	64
51729	WBP11	23828
8668	EIF3I	15587
79570	NKAIN1	5193
1307	COL16A1	1005
200081	TXLNA	9220
338	APOB	10
8648	NCOA1	11225
60509	AGBL5	5921
22979	EFR3B	3415
3797	KIF3C	4886
10890	RAB10	24170
2646	GCKR	1
3030	HADHA	17045
22924	MAPRE3	787
790	CAD	9533
966	CD59	13683
3732	CD82	349
63035	BCORL1	7392
546	ATRX	27812
102157402	AK6	2475
2219	FCN1	417
55892	MYNN	2863
2122	MECOM	666
9522	SCAMP1	9784
5550	PREP	3426
57531	HACE1	1288
81929	SEH1L	6129
22911	WDR47	1750
57590	WDFY1	7037
5016	OVGP1	192
29957	SLC25A24	15594
4216	MAP3K4	5111
29992	PILRA	364
57549	IGSF9	8765
5243	ABCB1	46
7760	ZNF213	2812
231	AKR1B1	5215
8895	CPNE3	9290
54700	RRN3	5392
2017	CTTN	5872
7481	WNT11	18
4528	MTIF2	2929
23259	DDHD2	6740
22996	TTC39A	91
2060	EPS15	12332
4998	ORC1	2218
4258	MGST2	1438
10523	CHERP	5757
55054	ATG16L1	2283
55230	USP40	3332
55624	POMGNT1	6370
8438	RAD54L	1115
23139	MAST2	7017
3301	DNAJA1	30816
2683	B4GALT1	6816
51510	CHMP5	9604
4799	NFX1	4361
363	AQP6	9
27292	DIMT1	849
51194	IPO11	4476
2346	FOLH1	175
27102	EIF2AK1	13833
51314	NME8	2
54749	EPDR1	953
29887	SNX10	923
22929	SEPHS1	13275
10573	MRPL28	6058
3049	HBQ1	12
80271	ITPKC	1382
2196	FAT2	13
55696	RBM22	10046
10959	TMED2	24107
56605	ERO1B	712
54469	ZFAND6	13346
3294	HSD17B2	19
55787	TXLNG	3781
5475	PPEF1	15
7462	LAT2	264
10075	HUWE1	40857
9183	ZW10	2826
79796	ALG9	2760
4606	MYBPC2	212
50507	NOX4	1002
8310	ACOX3	706
8898	MTMR2	10707
23645	PPP1R15A	2911
51171	HSD17B14	478
7205	TRIP6	669
43	ACHE	253
2512	FTL	97859
51593	SRRT	12471
581	BAX	4043
51701	NLK	8394
94005	PIGS	6422
9509	ADAMTS2	1322
28983	TMPRSS11E	1
56970	ATXN7L3	7127
9489	PGS1	1787
5705	PSMC5	10923
51720	UIMC1	3245
1071	CETP	448
4313	MMP2	11486
4504	MT3	3
54947	LPCAT2	596
2775	GNAO1	490
55239	OGFOD1	4759
6452	SH3BP2	6753
8602	NOP14	2187
118	ADD1	36760
79944	L2HGDH	852
57544	TXNDC16	3995
51637	RTRAF	23054
22795	NID2	1805
64395	GMCL1	9230
10992	SF3B2	29222
57542	KLHL42	5312
2778	GNAS	163845
10059	DNM1L	13985
5744	PTHLH	36
116154	PHACTR3	92
51290	ERGIC2	4602
6790	AURKA	4453
57091	CASS4	83
8544	PIR	266
28971	AAMDC	403
5990	RFX2	461
339175	METTL2A	2639
6820	SULT2B1	1
29929	ALG6	2236
4849	CNOT3	10591
51206	GP6	1
5775	PTPN4	5035
8886	DDX18	11054
8570	KHSRP	42474
2767	GNA11	5984
55616	ASAP3	4274
55741	EDEM2	899
1789	DNMT3B	1743
28954	REM1	37
22974	TPX2	21116
81572	PDRG1	3402
2036	EPB41L1	11390
6564	SLC15A1	1889
23348	DOCK9	11733
55608	ANKRD10	7291
23483	TGDS	2242
1795	DOCK3	412
51161	C3orf18	888
57017	COQ9	3417
55287	TMEM40	2
64147	KIF9	680
79822	ARHGAP28	2587
54675	CRLS1	1518
23368	PPP1R13B	4729
8455	ATRN	7974
54498	SMOX	1029
6614	SIGLEC1	401
2280	FKBP1A	34690
55968	NSFL1C	7897
83959	SLC4A11	258
25943	C20orf194	2794
79175	ZNF343	1187
57593	EBF4	3789
56265	CPXM1	47882
57506	MAVS	10916
9762	LZTS3	1114
22803	XRN2	18922
55857	KIZ	2268
8655	DYNLL1	34613
54997	TESC	3714
27131	SNX5	8031
6128	RPL6	157089
55423	SIRPG	62
8550	MAPKAPK5	4949
5027	P2RX7	77
51575	ESF1	3713
10741	RBBP9	6053
51433	ANAPC5	10121
9962	SLC23A2	3878
80024	SLC8B1	818
29058	TMEM230	15714
55184	DZANK1	759
84678	KDM2B	81567
26074	CFAP61	32
64211	LHX5	1
55617	TASP1	829
4938	OAS1	2847
10985	GCN1	10988
6175	RPLP0	200127
5829	PXN	2148
23409	SIRT4	211
22895	RPH3A	139
55614	KIF16B	2196
51605	TRMT6	2839
1114	CHGB	114
5037	PEBP1	30555
8315	BRAP	3380
10961	ERP29	14107
4842	NOS1	3
2521	FUS	48599
3476	IGBP1	8689
53827	FXYD5	2756
55900	ZNF302	5331
57655	GRAMD1A	10306
5349	FXYD3	1
9843	HEPH	259
29965	CDIP1	3717
113540	CMTM1	196
23415	KCNH4	7
23193	GANAB	52114
51291	GMIP	606
55285	RBM41	1028
332	BIRC5	11767
3902	LAG3	303
8079	MLF2	21009
78990	OTUB2	372
57062	DDX24	19553
7597	ZBTB25	1205
25977	NECAP1	2320
393	ARHGAP4	1793
170961	ANKRD24	110
55760	DHX32	2713
23186	RCOR1	4695
55668	GPATCH2L	5011
8425	LTBP4	27253
645	BLVRB	880
6548	SLC9A1	7641
10558	SPTLC1	10671
10914	PAPOLA	34020
8812	CCNK	982
57060	PCBP4	18530
5996	RGS1	1291
83719	YPEL3	5336
51650	MRPS33	1390
4708	NDUFB2	2515
10726	NUDC	12229
10296	MAEA	10605
3383	ICAM1	256
29888	STRN4	12942
11213	IRAK3	685
4069	LYZ	705
79594	MUL1	3504
7023	TFAP4	4731
10081	PDCD7	3592
51324	SPG21	16268
51726	DNAJB11	3476
55214	P3H2	381
7066	THPO	217
8646	CHRD	382
2323	FLT3LG	12
9727	RAB11FIP3	4242
84572	GNPTG	2803
10795	ZNF268	5682
2802	GOLGA3	6190
8761	PABPC4	25309
30835	CD209	557
79603	CERS4	2485
57192	MCOLN1	1430
84196	USP48	4299
1947	EFNB1	33087
55066	PDPR	8374
16	AARS1	8945
2734	GLG1	34623
24137	KIF4A	4930
27327	TNRC6A	12974
64857	PLEKHG2	18923
10683	DLL3	133
57106	NAT14	3004
57605	PITPNM2	470
55763	EXOC1	2305
54439	RBM27	5738
5459	POU4F3	13
114882	OSBPL8	16345
113878	DTX2	620
58484	NLRC4	154
54517	PUS7	1191
22798	LAMB4	23
4897	NRCAM	123
3912	LAMB1	23790
5172	SLC26A4	33
1811	SLC26A3	4
1738	DLD	3461
23335	WDR7	2116
9352	TXNL1	13724
3568	IL5RA	14
368	ABCC6	448
54918	CMTM6	10596
3655	ITGA6	9511
11069	RAPGEF4	212
51776	MAP3K20	4243
23676	SMPX	1352
2271	FH	5644
23231	SEL1L3	18707
7018	TF	46
55573	CDV3	16148
51168	MYO15A	992
54890	ALKBH5	10546
22861	NLRP1	512
83394	PITPNM3	1483
9552	SPAG7	8699
23594	ORC6	2325
79776	ZFHX4	17
1357	CPA1	178
51530	ZC3HC1	1683
2099	ESR1	80
26575	RGS17	3101
285	ANGPT2	1561
84336	TMEM101	3656
4345	CD200	8544
151887	CCDC80	7392
1215	CMA1	3
5720	PSME1	10203
55012	PPP2R3C	1524
54930	HAUS4	661
84502	JPH4	6100
4625	MYH7	18
1053	CEBPE	16
23428	SLC7A8	36357
55644	OSGEP	2092
51310	SLC22A17	3346
55072	RNF31	13
23256	SCFD1	4999
55632	G2E3	6464
25831	HECTD1	17016
3183	HNRNPC	92256
57096	RPGRIP1	102
11198	SUPT16H	28162
9878	TOX4	6662
8487	GEMIN2	1407
7051	TGM1	96
26277	TINF2	5551
57556	SEMA6A	10322
54822	TRPM7	2794
7301	TYRO3	3209
79968	WDR76	3058
825	CAPN3	24
8773	SNAP23	467
6913	TBX15	3830
26227	PHGDH	11405
1299	COL9A3	168
7430	EZR	8921
4637	MYL6	42637
26523	AGO1	8031
27285	TEKT2	126
63967	CLSPN	4393
117584	RFFL	1311
201294	UNC13D	244
79157	MFSD11	2032
1808	DPYSL2	43425
7042	TGFB2	216
55105	GPATCH2	3903
10762	NUP50	9227
8318	CDC45	3035
1312	COMT	3951
51816	ADA2	2818
55862	ECHDC1	9548
9209	LRRFIP2	4409
9117	SEC22C	4434
9942	XYLB	255
10013	HDAC6	9052
126370	OR1I1	3
2568	GABRP	15
990	CDC6	4305
139596	UPRT	1440
8697	CDC23	7846
8086	AAAS	8482
23468	CBX5	78278
2327	FMO2	466
51430	SUCO	9924
4436	MSH2	14267
4214	MAP3K1	12830
1725	DHPS	61
29911	HOOK2	460
120400	NXPE1	4
372	ARCN1	22247
54566	EPB41L4B	1002
55151	TMEM38B	2545
5711	PSMD5	6132
5742	PTGS1	148
23511	NUP188	13607
1384	CRAT	1987
10044	SH2D3C	1019
54187	NANS	1500
55357	TBC1D2	306
25861	WHRN	440
5146	PDE6C	7
55280	CWF19L1	2721
57715	SEMA4G	681
9044	BTAF1	3127
64376	IKZF5	2783
29760	BLNK	183
7093	TLL2	1083
1592	CYP26A1	456
56165	TDRD1	1
10580	SORBS1	3843
55118	CRTAC1	261
25805	BAMBI	4625
3589	IL11	18
53904	MYO3A	3160
51322	WAC	23211
1390	CREM	3403
10101	NUBP2	6182
284422	SMIM24	5
3096	HIVEP1	3698
54209	TREM2	318
2289	FKBP5	8933
6732	SRPK1	6172
27154	BRPF3	7811
55168	MRPS18A	1413
28978	TMEM14A	2802
114327	EFHC1	2482
9436	NCR2	1
3326	HSP90AB1	225140
4295	MLN	6
988	CDC5L	11460
3710	ITPR3	876
7738	ZNF184	2445
1832	DSP	40203
23411	SIRT1	8658
3189	HNRNPH3	28748
80173	IFT74	1968
3717	JAK2	1138
3594	IL12RB1	106
25	ABL1	23769
11332	ACOT7	8269
51100	SH3GLB1	16584
8317	CDC7	3465
84144	SYDE2	139
5125	PCSK5	4688
6319	SCD	15705
11018	TMED1	762
3983	ABLIM1	17221
79956	ERMP1	4267
22931	RAB18	10930
8829	NRP1	15903
56952	PRTFDC1	2762
54873	PALMD	339
23555	TSPAN15	1346
55506	MACROH2A2	21795
387680	WASHC2A	4662
23031	MAST3	736
7593	MZF1	3004
79629	OCEL1	569
4650	MYO9B	7850
9424	KCNK6	278
57828	CATSPERG	230
5714	PSMD8	17310
54620	FBXL19	3010
112755	STX1B	9
80270	HSD3B7	113
9739	SETD1A	7908
9274	BCL7C	2514
1943	EFNA2	41
1153	CIRBP	32525
513	ATP5F1D	7688
255057	CBARP	98
5616	PRKY	10
3483	IGFALS	26
4670	HNRNPM	44740
51257	MARCHF2	1130
4713	NDUFB7	8342
9524	TECR	13260
26517	TIMM13	5883
997	CDC34	9799
4507	MTAP	5950
126353	MISP	21
283638	CEP170B	1899
5434	POLR2E	12452
5442	POLRMT	6372
610	HCN2	32
53841	CDHR5	331
113177	IZUMO4	38
8045	RASSF7	876
4616	GADD45B	392
5064	PALM	9178
8174	MADCAM1	16
2872	MKNK2	12672
421	ARVCF	2285
27037	TRMT2A	1380
5902	RANBP1	36947
29801	ZDHHC8	5300
84861	KLHL22	2001
51586	MED15	9675
3053	SERPIND1	16
9342	SNAP29	4199
1399	CRKL	18293
8216	LZTR1	1252
4320	MMP11	4684
27443	CECR2	4988
6598	SMARCB1	20928
9127	P2RX6	163
91319	DERL3	117
6545	SLC7A4	546
23786	BCL2L13	5075
100037417	DDTL	90
1652	DDT	1
5008	OSM	22
23523	CABIN1	11047
83874	TBC1D10A	816
56241	SUSD2	47
10291	SF3A1	25500
2687	GGT5	396
200312	RNF215	686
23541	SEC14L2	961
266629	SEC14L3	4
23384	SPECC1L	6063
23759	PPIL2	3641
51733	UPB1	14
29799	YPEL1	2335
6634	SNRPD3	10533
23481	PES1	7767
5594	MAPK1	20277
2678	GGT1	2
5625	PRODH	4
9647	PPM1F	3166
339665	SLC35E4	204
8940	TOP3B	11
1417	CRYBB3	7
27128	CYTH4	264
8220	ESS2	2199
4242	MFNG	5607
29775	CARD10	3237
6576	SLC25A1	5260
157	GRK3	1782
50487	PLA2G3	55
3957	LGALS2	115
26088	GGA1	7458
7290	HIRA	1665
23616	SH3BP1	1853
23544	SEZ6L	4
3956	LGALS1	9464
89781	HPS4	3410
113791	PIK3IP1	1056
402055	SRRD	1611
23598	PATZ1	17337
11078	TRIOBP	11938
24144	TFIP11	2111
23464	GCAT	667
91227	GGTLC2	2
1414	CRYBB1	14
129138	ANKRD54	2535
51386	EIF3L	19106
4809	SNU13	14713
85377	MICALL1	4950
5435	POLR2F	4824
6663	SOX10	4
79879	CCDC134	1627
9681	DEPDC5	1580
9463	PICK1	1617
23331	TTC28	15987
23539	SLC16A8	22
79019	CENPM	1967
55964	SEPTIN3	5962
6523	SLC5A1	2
6527	SLC5A4	6
11015	KDELR3	489
1565	CYP2D6	22
10521	DDX17	83131
11144	DMC1	241
6942	TCF20	4149
150274	HSCB	1030
25776	CBY1	2805
56993	TOMM22	12661
27156	RSPH14	94
7494	XBP1	7657
51493	RTCB	14853
9929	JOSD1	5855
25793	FBXO7	15092
9567	GTPBP1	9857
84271	POLDIP3	13357
9609	RAB36	1544
7078	TIMP3	32898
9701	PPP6R2	3724
6305	SBF1	13390
25777	SUN2	2750
1727	CYB5R3	30882
10126	DNAL4	1573
25770	C22orf31	178
91289	LMF2	5626
25807	RHBDD3	1936
11252	PACSIN2	6120
25809	TTLL1	1180
10633	RASL10A	28
162	AP1B1	8671
10042	HMGXB4	6382
10043	TOM1	3367
4744	NEFH	633
1120	CHKB	5
638	BIK	225
3162	HMOX1	598
27349	MCAT	2159
8563	THOC5	4380
4174	MCM5	18054
164668	APOBEC3H	63
410	ARSA	1014
706	TSPO	410
23551	RASD2	6998
23170	TTLL12	8313
23492	CBX7	264
5155	PDGFB	1713
49	ACR	21
164633	CABP7	3
6122	RPL3	276269
55954	ZMAT5	409
23543	RBFOX2	30286
9145	SYNGR1	743
10454	TAB1	2611
84164	ASCC2	4915
8897	MTMR3	963
54471	MIEF1	6436
80832	APOL4	109
150379	PNPLA5	3
8542	APOL1	1059
80339	PNPLA3	35
4627	MYH9	67837
8911	CACNA1I	99
25813	SAMM50	6492
25828	TXN2	11668
80020	FOXRED2	7392
9402	GRAP2	72
8664	EIF3D	23349
23112	TNRC6B	14637
27352	SGSM3	34
11020	IFT27	1583
5816	PVALB	446
23313	KIAA0930	2906
4689	NCF4	150
1439	CSF2RB	254
10478	SLC25A17	7510
7380	UPK3A	1
55007	FAM118A	1175
79734	KCTD17	3237
6767	ST13	67909
3560	IL2RB	715
9978	RBX1	15335
2033	EP300	26068
83746	L3MBTL2	3525
150356	CHADL	165
5905	RANGAP1	11413
23264	ZC3H7B	8742
84844	PHF5A	2617
50	ACO2	4741
171568	POLR3H	889
55687	TRMU	3144
5372	PMM1	1096
27351	DESI1	4473
64781	CERK	16750
23774	BRD1	7213
9889	ZBED4	7051
23209	MLC1	100
83933	HDAC10	31
54207	KCNK10	531
63874	ABHD4	4059
23351	KHNYN	4318
2287	FKBP3	5621
56948	SDR39U1	239
1511	CTSG	2
2999	GZMH	71
3002	GZMB	76
55147	RBM23	9674
10419	PRMT5	2490
1690	COCH	28
11154	AP4S1	2044
5427	POLE2	2226
79609	VCPKMT	1310
6655	SOS2	8812
8814	CDKL1	216
51199	NIN	7132
5836	PYGL	268
114088	TRIM9	243
5706	PSMC6	10799
64841	GNPNAT1	874
80821	DDHD1	4904
1033	CDKN3	3095
10175	CNIH1	14206
10668	CGRRF1	2074
51382	ATP6V1D	5812
55195	CCDC198	1
26499	PLEK2	66
5283	PIGH	809
145497	LRRC74A	2
5684	PSMA3	9380
10490	VTI1B	4823
26520	TIMM9	3273
2954	GSTZ1	1224
9786	KIAA0586	3450
283578	TMED8	5642
161394	SAMD15	311
10598	AHSA1	7677
23002	DAAM1	6151
145501	ISM2	88
9517	SPTLC2	10104
79890	RIN3	1890
5641	LGMN	8198
8846	ALKBH1	1982
22938	SNW1	6719
1113	CHGA	534
3705	ITPK1	4221
51635	DHRS7	4325
5494	PPM1A	12484
51804	SIX4	5799
57452	GALNT16	519
51676	ASB2	98
145508	CEP128	1288
2079	ERH	13554
3091	HIF1A	32584
9766	SUSD6	4430
6430	SRSF5	11528
6554	SLC10A1	7
1983	EIF5	28744
6547	SLC8A3	181
23405	DICER1	25878
79038	ZFYVE21	933
4522	MTHFD1	7437
8115	TCL1A	17
79882	ZC3H14	8042
9894	TELO2	3766
22990	PCNX1	7978
623	BDKRB1	6
51527	GSKIP	5160
7443	VRK1	4666
5700	PSMC1	2834
89932	PAPLN	692
9252	RPS6KA5	1871
55671	PPP4R3A	12014
60686	C14orf93	1864
5693	PSMB5	32628
7528	YY1	27694
22985	ACIN1	14918
57820	CCNB1IP1	10930
9321	TRIP11	5930
328	APEX1	41986
8106	PABPN1	1296
10278	EFS	7544
394	ARHGAP5	4528
51550	CINP	2022
10202	DHRS2	283
6729	SRP54	5023
57680	CHD8	12665
5106	PCK2	1574
9692	PRORP	372
80344	DCAF11	4817
5687	PSMA6	174
4792	NFKBIA	7112
51016	EMC9	806
5721	PSME2	5467
84312	BRMS1L	2519
9985	REC8	12731
10548	TM9SF1	472
10484	SEC23A	18607
51292	GMPR2	2997
5411	PNN	15811
5875	RABGGTA	2509
4776	NFATC4	6405
5360	PLTP	2603
63935	PCIF1	9089
2937	GSS	2396
4318	MMP9	434
30813	VSX1	1
26133	TRPC4AP	8630
5834	PYGB	8988
26090	ABHD12	4651
10544	PROCR	128
9837	GINS1	5503
22981	NINL	3509
958	CD40	244
55245	UQCC1	3332
23613	ZMYND8	11565
10110	SGK2	31
51098	IFT52	6283
4605	MYBL2	10530
3172	HNF4A	3
57446	NDRG3	4945
84174	SLA2	45
55969	RAB5IF	735
4773	NFATC2	337
140730	RIMS4	31
80336	PABPC1L	650
6789	STK4	6543
57167	SALL4	6515
23394	ADNP	27059
5203	PFDN4	4582
55816	DOK5	316
1477	CSTF1	6249
655	BMP7	13207
8480	RAE1	8930
7165	TPD52L2	7143
80331	DNAJC5	6815
51497	NELFCD	13241
1522	CTSZ	1457
24148	PRPF6	16285
81027	TUBB1	6
51012	PRELID3B	7559
11255	HRH3	2
26164	MTG2	1979
5688	PSMA7	17998
28231	SLCO4A1	672
55257	MRGBP	1414
10732	TCFL5	1238
11083	DIDO1	9868
54994	GID8	13157
63910	SLC17A9	320
79444	BIRC7	652
128414	NKAIN4	1690
55738	ARFGAP1	3451
551	AVP	1
57642	COL20A1	33
1137	CHRNA4	513
1917	EEF1A2	3
5753	PTK6	16
26205	GMEB2	2555
54976	C20orf27	1819
25876	SPEF1	27
994	CDC25B	6130
140862	ISM1	5603
11237	RNF24	7546
10139	ARFRP1	2762
79133	NDUFAF5	1452
80343	SEL1L2	27
57761	TRIB3	856
9770	RASSF2	2550
1457	CSNK2A1	19190
113278	SLC52A3	23
51378	ANGPT4	9
343637	RSPO4	1005
8760	CDS2	6186
128674	PROKR2	9
81502	HM13	12422
9751	SNPH	165
85366	MYLK2	751
10326	SIRPB1	103
10483	SEC23B	5604
55612	FERMT1	73
5173	PDYN	311
140706	CCM2L	818
5332	PLCB4	3488
10398	MYL9	2754
3055	HCK	700
9777	TM9SF4	12539
140711	TLDC2	33
51340	CRNKL1	6566
23509	POFUT1	6561
25939	SAMHD1	7384
57144	PAK5	50
9371	KIF3B	6461
140699	MROH8	536
10528	NOP56	20968
63905	MANBAL	5772
3420	IDH3B	8713
22919	MAPRE1	20380
182	JAG1	8914
51654	CDK5RAP1	2054
