Entrezgene	gene_name	expression
347734	SLC35B2	4395
84187	TMEM164	4376
4599	MX1	304
90993	CREB3L1	1199
25966	C2CD2	1611
257397	TAB3	3729
124565	SLC38A10	4536
257169	C9orf43	69
445815	PALM2AKAP2	4705
114991	ZNF618	15801
9162	DGKI	34
203197	TMEM268	1118
136306	SVOPL	2
79856	SNX22	83
254048	UBN2	5744
673	BRAF	3912
10568	SLC34A2	45
176	ACAN	807
84262	PSMG3	1024
9478	CABP1	14
57728	WDR19	4461
84255	SLC37A3	2214
10239	AP3S2	1783
114793	FMNL2	4680
150946	GAREM2	1461
121665	SPPL3	12544
56896	DPYSL5	5929
92749	DRC1	19
9364	RAB28	2240
127281	PRXL2B	1865
8764	TNFRSF14	226
55229	PANK4	1784
84465	MEGF11	37
64897	C12orf43	2181
5192	PEX10	661
11079	RER1	2334
55698	RADIL	1298
6497	SKI	11653
26100	WIPI2	9022
26119	LDLRAP1	644
116987	AGAP1	5811
200634	KRTCAP3	211
100310846	ANKRD61	35
5051	PAFAH2	1088
2134	EXTL1	116
7780	SLC30A2	4
9577	BABAM2	2020
84676	TRIM63	4
144406	CFAP251	1059
63875	MRPL17	1842
1844	DUSP2	146
57822	GRHL3	39
91544	UBXN11	1491
338323	NLRP14	80
138639	PTPDC1	2457
79623	GALNT14	72
4690	NCK1	1754
3242	HPD	24
114822	RHPN1	1423
127262	TPRG1L	2489
254050	LRRC43	70
195827	PRXL2C	650
7498	XDH	209
55113	XKR8	1603
26504	CNNM4	2144
2140	EYA3	6042
199221	DZIP1L	150
11013	TMSB15A	4115
2176	FANCC	3029
22808	MRAS	1704
10163	WASF2	21190
171586	ABHD3	1091
83850	ESYT3	116
55179	FAIM	759
115572	TENT5B	112
64084	CLSTN2	236
81035	COLEC12	4141
388591	RNF207	205
8450	CUL4B	9849
387509	GPR153	1526
64849	SLC13A3	234
114928	GPRASP2	2312
54933	RHBDL2	35
26053	AUTS2	25625
57477	SHROOM4	746
3017	H2BC5	483
995	CDC25C	1373
8365	H4C8	105
129531	MITD1	1252
9669	EIF5B	12390
158787	RIBC1	134
286527	TMSB15B	78
375307	CATIP	30
55571	CNOT11	6320
3745	KCNB1	364
340348	TSPAN33	881
9542	NRG2	60
23382	AHCYL2	2316
9334	B4GALT5	10221
912	CD1D	2411
909	CD1A	1
9825	SPATA2	3121
911	CD1C	37
55567	DNAH3	40
913	CD1E	13
57824	HMHB1	4
1358	CPA2	42
653361	NCF1	23
93979	CPA5	4
90121	TSR2	2504
55607	PPP1R9A	5651
124245	ZC3H18	6088
130617	ZFAND2B	765
94026	POM121L2	2
81544	GDPD5	316
1780	DYNC1I1	411
5207	PFKFB1	35
212	ALAS2	8
222068	TMED4	6032
84919	PPP1R15B	6097
26958	COPG2	1948
56946	EMSY	4536
137964	GPAT4	3105
168507	PKD1L1	35
9753	ZSCAN12	2962
8407	TAGLN2	17056
2005	ELK4	4214
56833	SLAMF8	8
85414	SLC45A3	268
54935	DUSP23	1602
115992	RNF166	897
4681	NBL1	1258
3362	HTR6	39
142683	ITLN2	4
50848	F11R	8624
7391	USF1	2500
124044	SPATA2L	456
4817	NIT1	2912
9191	DEDD	3625
92822	ZNF276	734
10361	NPM2	160
1896	EDA	218
8822	FGF17	604
127731	VWA5B1	1
978	CDA	104
65018	PINK1	733
8703	B4GALT3	6149
2039	DMTN	3209
9507	ADAMTS4	933
64760	FAM160B2	2877
4720	NDUFS2	8098
115584	SLC5A11	7
2207	FCER1G	904
84134	TOMM40L	290
4359	MPZ	68
57805	CCAR2	8488
7484	WNT9B	4
57685	CACHD1	17719
56990	CDC42SE2	5196
51735	RAPGEF6	1081
2035	EPB41	11852
54069	MIS18A	1640
79053	ALG8	3699
54461	FBXW5	5429
56683	CFAP298	657
8867	SYNJ1	870
94104	PAXBP1	4102
3455	IFNAR2	50
124995	MRPL10	3224
3460	IFNGR2	2444
2618	GART	5562
6651	SON	39827
29980	DONSON	1980
9900	SV2A	2193
3898	LAD1	363
6781	STC1	2320
7135	TNNI1	326
1465	CSRP1	11450
84366	PRAC1	6
10481	HOXB13	811
714	C1QC	2462
9992	KCNE2	3
516	ATP5MC1	2031
1827	RCAN1	1147
65264	UBE2Z	7248
148523	CIART	1024
11267	SNF8	1326
54102	CLIC6	51
149473	CCDC24	738
861	RUNX1	510
10642	IGF2BP1	815
2695	GIP	4
873	CBR1	939
874	CBR3	2
57369	GJD2	1
70	ACTC1	10
23515	MORC3	2499
8208	CHAF1B	2125
23562	CLDN14	3
6493	SIM2	2227
3141	HLCS	5429
80274	SCUBE1	1678
201176	ARHGAP27	558
83440	ADPGK	2660
5763	PTMS	61286
283748	PLA2G4D	22
23569	PADI4	2
51094	ADIPOR1	4676
51706	CYB5R1	1200
5710	PSMD4	21829
23400	ATP13A2	4493
130951	M1AP	3
5692	PSMB4	21988
79190	IRX6	173
7832	BTG2	4126
221223	CES5A	4
3099	HK2	2554
715	C1R	1029
11189	CELF3	140
8659	ALDH4A1	1045
57519	STARD9	1525
117145	THEM4	4029
7062	TCHH	43
197131	UBR1	3432
267	AMFR	7217
112950	MED8	1618
116179	TGM7	1
266747	RGL4	21
6706	SPRR2G	1
64843	ISL2	1
89970	RSPRY1	3886
149483	CCDC17	12
60313	GPBP1L1	8184
8883	NAE1	7413
51249	TMEM69	2715
221188	ADGRG5	77
84229	DRC7	40
1636	ACE	412
374739	TEPP	11
131669	UROC1	5
9813	EFCAB14	7318
10417	SPON2	571
84303	CHCHD6	828
1487	CTBP1	6327
55282	LRRC36	25
51673	TPPP3	645
29800	ZDHHC1	1234
9114	ATP6V0D1	5358
181	AGRP	3
57732	ZFYVE28	42
146206	CARMIL2	28
388284	C16orf86	34
5304	PIP	1
9715	FAM131B	116
6002	RGS12	3877
5681	PSKH1	3507
7791	ZYX	7480
29	ABR	13564
284348	LYPD5	72
150275	CCDC117	5841
7773	ZNF230	620
203260	CCDC107	198
7673	ZNF222	269
4882	NPR2	2998
7638	ZNF221	643
353355	ZNF233	264
9310	ZNF235	507
10020	GNE	1814
115650	TNFRSF13C	858
8392	OR3A3	1
2909	ARHGAP35	13435
5739	PTGIR	55
808	CALM3	15020
1676	DFFA	4698
79140	CCDC28B	459
55721	IQCC	475
56063	TMEM234	565
55108	BSDC1	5089
653121	ZBTB8A	1755
83858	ATAD3B	919
29101	SSU72	6985
118424	UBE2J2	3171
149076	ZNF362	11211
252995	FNDC5	881
27151	CPAMD8	1093
2063	NR2F6	11434
126549	ANKLE1	119
131076	CCDC58	564
203547	VMA21	5812
8997	KALRN	1833
148113	CILP2	24
9619	ABCG1	567
7033	TFF3	101
7032	TFF2	4
7031	TFF1	1
64699	TMPRSS3	32
53347	UBASH3A	1
89765	RSPH1	94
54020	SLC37A1	232
5152	PDE9A	2797
10785	WDR4	607
4731	NDUFV3	2492
5316	PKNOX1	5892
875	CBS	70
7307	U2AF1	216
11077	HSF2BP	119
23076	RRP1B	10036
8566	PDXK	5409
2539	G6PD	6017
1476	CSTB	5409
8568	RRP1	2131
56894	AGPAT3	5276
7109	TRAPPC10	2568
139716	GAB3	92
8209	GATD3A	22
23308	ICOSLG	67
326	AIRE	1
755	CFAP410	157
7617	ZNF66	788
81543	LRRC3	665
3689	ITGB2	804
85395	FAM207A	657
5900	RALGDS	1052
10841	FTCD	22
84221	SPATC1L	2635
4047	LSS	6225
7410	VAV2	6124
8888	MCM3AP	4455
54058	C21orf58	1206
5116	PCNT	7725
23181	DIP2A	3012
6285	S100B	19
3275	PRMT2	4012
125875	CLDND2	55
7757	ZNF208	423
11093	ADAMTS13	678
11094	CACFD1	4486
11182	SLC2A6	182
388561	ZNF761	1167
2220	FCN2	9
138162	C9orf116	584
3933	LCN1	9
148206	ZNF714	3871
26086	GPSM1	7209
126526	C19orf47	1420
147746	HIPK4	10
286207	CFAP157	240
27433	TOR2A	2249
30815	ST6GALNAC6	21
92799	SHKBP1	3342
112724	RDH13	531
10444	ZER1	9397
84885	ZDHHC12	1738
29941	PKN3	1343
57731	SPTBN4	53
84446	BRSK1	720
125965	COX6B2	86
147744	TMEM190	34
147945	NLRP4	20
84814	PLPP7	722
57551	TAOK1	15741
9442	MED27	4599
162989	DEDD2	1726
23387	SIK3	6385
196264	MPZL3	607
120425	JAML	95
284086	NEK8	157
116238	TLCD1	118
9159	PCSK7	900
6294	SAFB	10509
917	CD3G	9
6271	S100A1	103
26097	CHTOP	16538
51043	ZBTB7B	1343
80308	FLAD1	6045
6464	SHC1	7079
55823	VPS11	4187
79671	NLRX1	55
103	ADAR	58605
3570	IL6R	181
55585	UBE2Q1	11748
1141	CHRNB2	50
200186	CRTC2	8617
55129	ANO10	1738
2224	FDPS	2964
23623	RUSC1	7140
10712	FAM189B	12569
79957	PAQR6	203
11243	PMF1	4619
9673	SLC25A44	7130
4000	LMNA	6988
1234	CCR5	16
23218	NBEAL2	2014
151903	CCDC12	1530
5745	PTH1R	187
56893	UBQLN4	10570
4634	MYL3	43
221908	PPP1R35	607
54865	GPATCH4	4579
149499	LRRC71	253
115352	FCRL3	9
563	AZGP1	3
2264	FGFR4	281
1576	CYP3A4	6
1551	CYP3A7	23
112939	NACC1	11461
3101	HK3	44
9592	IER2	1647
84124	ZNF394	1158
10898	CPSF4	1985
4061	LY6E	5135
51160	VPS28	5287
4796	TONSL	3770
5731	PTGER1	21
84939	PWWP3A	2412
9401	RECQL4	1532
9684	LRRC14	1792
84449	ZNF333	1172
136227	COL26A1	3420
84988	PPP1R16A	2340
8928	FOXH1	5
80228	ORAI2	4819
54784	ALKBH4	791
10603	SH2B2	714
51149	MRNIP	733
8878	SQSTM1	2164
11282	MGAT4B	7740
6132	RPL8	54846
9794	MAML1	12505
114770	PGLYRP2	3
222229	LRWD1	1457
222235	FBXL13	150
222236	NAPEPLD	1581
92304	SCGB3A1	17
5701	PSMC2	4426
60680	CELF5	39
126321	MFSD12	1878
150223	YDJC	921
164592	CCDC116	7
1857	DVL3	15366
1173	AP2M1	12856
55324	ABCF3	2418
5130	PCYT1A	2330
126433	FBXO27	412
93099	DMKN	898
199746	U2AF1L4	109
622	BDH1	914
4868	NPHS1	244
199745	THAP8	503
1346	COX7A1	82
84911	ZNF382	1426
115399	LRRC56	310
57125	PLXDC1	659
93210	PGAP3	1474
22806	IKZF3	49
2905	GRIN2C	163
2232	FDXR	2518
29115	SAP30BP	3471
51	ACOX1	2412
5635	PRPSAP1	3406
114757	CYGB	1080
6427	SRSF2	14205
84765	ZNF577	559
55260	TMEM143	616
317719	KLHL10	6
147872	KASH5	3
126133	ALDH16A1	1776
117159	DCD	2
3678	ITGA5	2897
114132	SIGLEC11	41
25946	ZNF385A	3210
4356	MPP3	632
146894	CD300LG	18
162417	NAGS	174
124801	LSM12	1507
92591	ASB16	49
284361	EMC10	6434
126119	JOSD2	144
50944	SHANK1	2718
284069	FAM171A2	3771
80174	DBF4B	1550
113026	PLCD3	1754
91010	FMNL3	7999
362	AQP5	116
29127	RACGAP1	9103
113251	LARP4	7570
160622	TAMALIN	434
125950	RAVER1	4902
256126	SYCE2	63
147841	SPC24	1337
117283	IP6K3	777
221496	LEMD2	4148
246	ALOX15	13
340205	TREML1	1
115950	ZNF653	425
400569	MED11	386
58191	CXCL16	1080
388325	SCIMP	71
255877	BCL6B	854
433	ASGR2	5
8741	TNFSF13	81
26168	SENP3	1082
2256	FGF11	3
1973	EIF4A1	83
6154	RPL26	4381
146849	CCDC42	3
51728	POLR3K	990
79622	SNRNP25	1514
146325	PRR35	11
197335	WDR90	2098
339123	JMJD8	1108
124093	CCDC78	70
6755	SSTR5	413
90864	SPSB3	60
254528	MEIOB	14
64711	HS3ST6	29
80178	TEDC2	1243
899	CCNF	3968
57465	TBC1D24	1796
51005	AMDHD2	296
4917	NTN3	134
124222	PAQR4	532
114984	FLYWCH2	1570
124220	ZG16B	2
7627	ZNF75A	2585
115	ADCY9	2450
22941	SHANK2	523
81570	CLPB	4090
10825	NEU3	1559
220002	CYB561A3	724
220004	PPP1R32	178
80150	ASRGL1	909
2785	GNG3	21
51035	UBXN1	5071
79081	LBHD1	70
283237	TTC9C	1335
10629	TAF6L	678
10482	NXF1	7195
6811	STX5	2864
283130	SLC25A45	161
6159	RPL29	53335
3699	ITIH3	52
84447	SYVN1	4564
7542	ZFPL1	170
8986	RPS6KA4	855
4041	LRP5	7585
219931	TPCN2	226
9965	FGF19	10
284541	CYP4A22	2
10158	PDZK1IP1	1
6886	TAL1	54
51727	CMPK1	2953
79656	BEND5	1042
1996	ELAVL4	4619
65260	COA7	1088
79699	ZYG11B	6061
6512	SLC1A7	3
54987	CZIB	1858
4116	MAGOH	2663
26027	ACOT11	224
338094	FAM151A	19
25973	PARS2	1017
163747	LEXM	8
7809	BSND	2
23358	USP24	8236
8613	PLPP3	2694
79707	NOL9	4800
5563	PRKAA2	920
9903	KLHL21	1630
57643	ZSWIM5	3179
10691	GMEB1	2789
50651	SLC45A1	134
57190	SELENON	4884
205	AK4	2506
3716	JAK1	11534
55225	RAVER2	4095
11330	CTRC	4
84328	LZIC	4512
116362	RBP7	855
54751	FBLIM1	3622
284723	SLC25A34	49
22977	AKR7A3	54
374946	DRAXIN	956
10630	PDPN	1069
126755	LRRC38	3
9249	DHRS3	3636
4146	MATN1	6
7805	LAPTM5	889
9672	SDC3	4294
553115	PEF1	2811
81493	SYNC	7
5928	RBBP4	22448
57648	KIAA1522	4699
81629	TSSK3	39
255104	TMCO4	232
127733	UBXN10	1428
55450	CAMK2N1	14372
249	ALPL	171
54361	WNT4	906
254173	TTLL10	148
6339	SCNN1D	221
54587	MXRA8	3727
199990	FAAP20	2008
1953	MEGF6	1723
148870	CCDC27	58
9077	DIRAS3	27
127795	C1orf87	2
4774	NFIA	2134
115209	OMA1	328
114803	MYSM1	2768
83941	TM2D1	1752
7398	USP1	9115
8880	FUBP1	26672
91624	NEXN	129
11080	DNAJB4	2523
64123	ADGRL4	1168
127255	LRRIQ3	53
105378803	LRRC53	20
127253	TYW3	2441
51375	SNX7	1524
8707	B3GALT2	992
22854	NTNG1	18
284611	FAM102B	2789
113802	HENMT1	585
148423	C1orf52	2081
126820	DNAI3	160
2634	GBP2	213
127002	ATXN7L2	1620
115361	GBP4	579
284695	ZNF326	4523
164045	HFM1	888
339479	BRINP3	2
2672	GFI1	44
343450	KCNT2	915
178	AGL	4589
7412	VCAM1	740
2135	EXTL2	5925
148867	SLC30A7	5095
23528	ZNF281	5559
10092	ARPC5	19760
57863	CADM3	2
114548	NLRP3	33
84838	ZNF496	8350
25893	TRIM58	376
89886	SLAMF9	3
3765	KCNJ9	10
93185	IGSF8	5289
4921	DDR2	1058
8682	PEA15	7030
5824	PEX19	10285
23385	NCSTN	34856
57216	VANGL2	26425
114836	SLAMF6	9
25903	OLFML2B	6175
127943	FCRLB	266
2215	FCGR3B	4
284525	SLC9C2	8
126823	KLHDC9	1412
148304	C1orf74	254
440699	LRRC52	2
28982	FLVCR1	4542
467	ATF3	779
64783	RBM15	2002
79961	DENND2D	463
126859	AXDND1	25
163589	TDRD5	35
51278	IER5	2843
25992	SNED1	450
10380	BPNT1	1390
128153	SPATA17	382
79762	C1orf115	387
148362	BROX	3250
100288142	NBPF20	607
51205	ACP6	2538
128025	WDR64	5
55083	KIF26B	47022
64216	TFB2M	1143
163882	CNST	2306
129285	PPP1R21	1150
55220	KLHDC8A	293
148811	PM20D1	7
91461	PKDCC	7957
165140	OXER1	103
23498	HAAO	189
148789	B3GALNT2	2922
9261	MAPKAPK2	4821
50604	IL20	5
11009	IL24	24
9214	FCMR	472
5284	PIGR	44
824	CAPN2	9124
128308	MRPL55	1430
80232	WDR26	12751
5966	REL	1249
150962	PUS10	435
5194	PEX13	2388
84542	KIAA1841	1233
51127	TRIM17	371
130132	RFTN2	805
27185	DISC1	528
92291	CAPN13	18
347730	LRRTM1	1278
51072	MEMO1	525
84661	DPY30	4308
129450	TYW5	901
79568	MAIP1	1058
3754	KCNF1	411
130814	SLC66A3	413
26225	ARL5A	3905
151354	LRATD1	15804
3760	KCNJ3	2
4760	NEUROD1	1
130162	CLHC1	583
2487	FRZB	721
142679	DUSP19	777
112942	CFAP36	3604
129401	NUP35	1267
165055	CCDC138	2146
150726	FBXO41	377
72	ACTG2	93
80304	WDCP	2205
79677	SMC6	4633
7447	VSNL1	58
90557	CCDC74A	1400
3020	H3-3A	13597
554226	ANKRD30BL	20
56997	COQ8A	13
151473	SLC16A14	1358
150483	TEKT4	11
6443	SGCB	4094
132671	SPATA18	1963
115677	NOSTRIN	279
200373	CFAP221	133
130367	SGPP2	2912
3625	INHBB	120
129880	BBS5	488
56916	SMARCAD1	11820
27306	HPGDS	34
10611	PDLIM5	11341
285555	STPG2	37
93082	NEURL3	1
23248	RPRD2	34027
200539	ANKRD23	36
1520	CTSS	797
4487	MSX1	91
133015	PACRGL	1578
149428	BNIPL	66
114905	C1QTNF7	5268
79626	TNFAIP8L2	44
388695	LYSMD1	1613
79005	SCNM1	5090
29765	TMOD4	88
6944	VPS72	15872
2071	ERCC3	3408
284996	RNF149	1914
55677	IWS1	4841
388962	BOLA3	110
10602	CDC42EP3	4907
6282	S100A11	20124
4184	SMCP	1
90957	DHX57	5436
27302	BMP10	1
9938	ARHGAP25	1473
6280	S100A9	83
6283	S100A12	2
7039	TGFA	2531
126668	TDRD10	9
151195	CCNYL1	1259
7855	FZD5	682
1420	CRYGC	1
54876	DCAF16	6808
388701	C1orf189	4
4880	NPPC	3
132789	GNPDA2	1461
250	ALPP	3
251	ALPG	8
152559	PAQR3	2908
152519	NIPAL1	276
248	ALPI	3
118429	ANTXR2	4076
113510	HELQ	1075
51023	MRPS18C	410
8545	CGGBP1	21551
84142	ABRAXAS1	1140
151556	GPR155	286
92196	DAPL1	6683
10654	PMVK	2472
57326	PBXIP1	5837
9076	CLDN1	82
90780	PYGO2	16002
204851	HIPK1	11598
55891	LENEP	2
127579	DCST2	94
149095	DCST1	17
1293	COL6A3	25378
55765	INAVA	2093
55249	YY1AP1	9251
84541	KBTBD8	135
151647	TAFA4	5
285203	EOGT	956
56203	LMOD3	14
128240	NAXE	8068
56983	POGLUT1	1576
55356	SLC22A15	349
91156	IGFN1	4
476	ATP1A1	10118
6565	SLC15A2	53
317649	EIF4E3	1804
60675	PROK2	7
152405	TEX55	1
116064	LRRC58	7582
11167	FSTL1	34829
25802	LMOD1	894
1999	ELF3	25
92703	TMEM183A	2858
92691	TMEM169	1644
3490	IGFBP7	4856
80128	TRIM46	1955
200185	KRTCAP2	264
10109	ARPC2	11488
128229	TSACC	107
7203	CCT3	41130
84283	TMEM79	699
6746	SSR2	22120
64320	RNF25	1562
27148	STK36	3643
134	ADORA1	97
152110	NEK10	85
285025	CCDC141	25
54738	FEV	85
3549	IHH	2
57650	CIP2A	2009
8320	EOMES	12
57703	CWC22	4734
64343	AZI2	1161
7048	TGFBR2	3480
84666	RETNLB	1
55139	ANKZF1	2270
79885	HDAC11	340
50852	TRAT1	2
2199	FBLN2	1407
79411	GLB1L	842
201595	STT3B	15545
131474	CHCHD4	573
151871	DPPA2	1
23114	NFASC	1041
115350	FCRL1	2
151246	SGO2	2882
5274	SERPINI1	123
23122	CLASP2	7011
8802	SUCLG1	3376
81788	NUAK2	683
6708	SPTA1	1
5584	PRKCI	6221
4332	MNDA	48
149628	PYHIN1	9
3428	IFI16	2144
9447	AIM2	2
151651	EFHB	191
56648	EIF5A2	285
200916	RPL22L1	2756
151742	PPM1L	4570
130026	ICA1L	1937
1493	CTLA4	1
23429	RYBP	6051
151987	PPP4R2	8151
131450	CD200R1	63
29083	GTPBP8	1151
25871	NEPRO	5112
152185	SPICE1	504
57577	CCDC191	785
8618	CADPS	6
1040	CDS1	1889
23001	WDFY3	7927
285521	COX18	1045
5783	PTPN13	20803
213	ALB	10
132200	C3orf49	20
132989	C4orf36	3
80145	THOC7	2678
6314	ATXN7	2007
9861	PSMD6	5926
166336	PRICKLE2	851
56999	ADAMTS9	2149
152926	PPM1K	1757
131831	ERICH6	3
8833	GMPS	11206
25976	TIPARP	2774
57018	CCNL1	5980
5806	PTX3	128
8820	HESX1	101
85443	DCLK3	79
7871	SLMAP	4135
6133	RPL9	48022
201895	SMIM14	4249
11102	RPP14	878
57406	ABHD6	797
1776	DNASE1L3	221
200844	CFAP20DC	706
54502	RBM47	1197
323	APBB2	5764
132014	IL17RE	24
84818	IL17RC	350
78987	CRELD1	63
285368	PRRT3	1609
115795	FANCD2OS	3
26577	PCOLCE2	77
23350	U2SURP	13515
64419	MTMR14	2692
151613	TTC14	2149
2921	CXCL3	1
6374	CXCL5	3
5473	PPBP	2
5196	PF4	2
441024	MTHFD2L	1105
2919	CXCL1	4
25898	RCHY1	2149
57047	PLSCR2	6
339965	CCDC158	14
1359	CPA3	1
2992	GYG1	1271
84343	HPS3	2567
116441	TM4SF18	616
11073	TOPBP1	8585
6259	RYK	5324
54861	SNRK	2628
150921	TCF23	64
285126	DNAJC5G	6
7349	UCN	16
130557	ZNF513	1051
22950	SLC4A1AP	2226
151056	PLB1	89
245711	SPDYA	45
57456	KIAA1143	5533
56992	KIF15	5187
7047	TGM4	7
23160	WDR43	3628
51304	ZDHHC3	6556
64866	CDCP1	28
7123	CLEC3B	9
54716	SLC6A20	1
54585	LZTFL1	3397
79443	FYCO1	1801
1230	CCR1	108
79442	LRRC2	6
54859	ELP6	1695
151636	DTX3L	1575
7707	ZNF148	6490
349565	NMNAT3	164
113444	SMIM12	1525
9204	ZMYM6	1019
131601	TPRA1	2091
55689	YEATS2	7976
2899	GRIK3	60
80149	ZC3H12A	38
64769	MEAF6	13503
79753	SNIP1	1697
7802	DNALI1	3219
5437	POLR2H	2012
28999	KLF15	138
348807	CFAP100	12
94032	CAMK2N2	16
200879	LIPH	6
90407	TMEM41A	2343
6184	RPN1	15323
59343	SENP2	3968
26508	HEYL	2988
55764	IFT122	2076
6010	RHO	2
5984	RFC4	3030
116832	RPL39L	1445
8314	BAP1	6904
7086	TKT	9600
5580	PRKCD	2042
91869	RFT1	1043
51460	SFMBT1	716
26354	GNL3	5807
55193	PBRM1	16237
57654	UVSSA	1257
23272	TASOR	10154
50650	ARHGEF3	2706
7884	SLBP	4055
4043	LRPAP1	5218
131540	ZDHHC19	3
200931	SLC51A	130
26043	UBXN7	6218
165918	RNF168	2046
54965	PIGX	2813
4241	MELTF	107
6286	S100P	7
84448	ABLIM2	362
64789	EXO5	285
149461	CLDN19	5
79078	C1orf50	494
114625	ERMAP	576
51058	ZNF691	1240
9255	AIMP1	4050
166929	SGMS2	418
23173	METAP1	3120
79982	DNAJB14	4725
3015	H2AZ1	16866
51705	EMCN	1818
150159	SLC9B1	97
133308	SLC9B2	864
56898	BDH2	2055
10424	PGRMC2	5252
993	CDC25A	3496
51385	ZNF589	1215
285231	FBXW12	14
5364	PLXNB1	12066
79714	CCDC51	648
84126	ATRIP	961
51246	SHISA5	5084
10252	SPRY1	4072
8927	BSN	773
327	APEH	4530
27152	INTU	3365
63891	RNF123	2198
22824	HSPA4L	781
256471	MFSD8	1639
80167	ABHD18	1521
79012	CAMKV	51
84315	MON1A	511
4486	MST1R	122
23132	RAD54L2	4766
51368	TEX264	1125
2912	GRM2	72
1849	DUSP7	2972
25886	POC1A	949
132160	PPM1M	436
64850	ETNPPL	5
80335	WDR82	9605
5308	PITX2	2
401152	C4orf3	7460
8492	PRSS12	15
9348	NDST3	727
3148	HMGB2	26421
8819	SAP30	1692
11341	SCRG1	24
9464	HAND2	737
4085	MAD2L1	6356
308	ANXA5	10073
132332	TMEM155	10
79884	MAP9	3199
2982	GUCY1A1	1168
26269	FBXO8	1240
80817	CEP44	2394
3248	HPGD	375
140458	ASB5	8
152940	C4orf45	18
55314	TMEM144	31
51313	GASK1B	1370
4886	NPY1R	171
4889	NPY5R	5
80155	NAA15	6531
3600	IL15	295
729830	FAM160A1	2391
27236	ARFIP1	3344
23379	ICE1	6403
64399	HHIP	23
10393	ANAPC10	423
6059	ABCE1	5486
54726	OTUD4	5548
11157	LSM6	1729
55751	TMEM184C	6377
90826	PRMT9	1268
3673	ITGA2	247
4338	MOCS2	1727
51151	SLC45A2	1
10085	EDIL3	2720
153396	TMEM161B	1070
79993	ELOVL7	476
91942	NDUFAF2	878
133923	ZNF474	45
92255	LMBRD2	1449
202151	RANBP3L	42
25836	NIPBL	14384
285671	RNF180	798
84059	ADGRV1	1336
91137	SLC25A46	4465
134429	STARD4	2389
5229	PGGT1B	2177
2151	F2RL2	145
153733	CCDC112	1747
651746	ANKRD33B	141
134147	CMBL	2641
401207	C5orf63	611
133619	PRRC1	8045
2150	F2RL1	110
55109	AGGF1	2363
55255	WDR41	4141
4724	NDUFS4	2851
3360	HTR4	2
11082	ESM1	730
134266	GRPEL2	3163
166979	CDC20B	25
153642	ARSK	1334
22836	RHOBTB3	11607
493869	GPX8	5445
81789	TIGD6	314
256987	SERINC5	1086
133121	ENPP6	5
285782	CAGE1	9
836	CASP3	3427
201973	PRIMPOL	671
51752	ERAP1	3615
64167	ERAP2	152
202333	CMYA5	2408
133584	EGFLAM	2072
57587	CFAP97	6468
253260	RICTOR	5273
167153	TENT2	3955
1879	EBF1	1024
57763	ANKRA2	1241
134510	UBLCP1	3941
84135	UTP15	1772
7098	TLR3	105
3818	KLKB1	8
10412	NSA2	7234
84340	GFM2	2321
7015	TERT	61
348932	SLC6A18	2
133957	CCDC127	1793
94234	FOXQ1	5
222611	ADGRF2	1
23305	ACSL6	35
23176	SEPTIN8	4641
134549	SHROOM1	1275
2661	GDF9	112
27089	UQCRQ	2833
116842	LEAP2	36
375519	GJB7	3
10559	SLC35A1	705
2898	GRIK2	1479
115004	CGAS	28
2173	FABP7	4
30012	TLX3	1
167838	TXLNB	192
10370	CITED2	22988
221301	CALHM4	2
6862	TBXT	25
153222	CREBRF	2826
285761	DCBLD1	735
94081	SFXN1	3690
154075	SAMD3	24
114801	TMEM200A	845
168002	DACT2	1807
57107	PDSS2	2546
100130988	SPATA48	1
134957	STXBP5	5141
133396	IL31RA	3
79722	ANKRD55	6
135250	RAET1E	7
221476	PI16	32
221955	DAGLB	1267
23366	KIAA0895	2551
9263	STK17A	1318
29896	TRA2A	5811
55568	GALNT10	834
79685	SAP30L	3380
6208	RPS14	70530
348980	HCN1	1
91977	MYOZ3	66
10466	COG5	4538
154743	BMT2	2617
54329	GPR85	101
10569	SLU7	4705
6100	RP9	1071
9232	PTTG1	4999
819	CAMLG	3764
168667	BMPER	5431
285613	RELL2	46
8645	KCNK5	922
221458	KIF6	142
7559	ZNF12	5035
222962	SLC29A4	1661
26872	STEAP1	41
55536	CDCA7L	1944
54468	MIOS	2623
222223	ELAPOR2	3567
25862	USP49	3611
94120	SYTL3	205
154865	IQUB	66
23462	HEY1	2769
619279	ZNF704	7234
2171	FABP5	1149
117289	TAGAP	48
1278	COL1A2	25171
84624	FNDC1	2012
92421	CHMP4C	86
26266	SLC13A4	85
25798	BRI3	4366
22853	LMTK2	4191
146861	SLC35G3	1
1508	CTSB	32095
64321	SOX17	129
10395	DLC1	9820
107	ADCY1	1714
157773	C8orf48	242
256979	SUN3	4
136288	C7orf57	16
3174	HNF4G	6
5828	PEX2	2830
5885	RAD21	27988
169026	SLC30A8	4
90390	MED30	1424
4982	TNFRSF11B	17
157869	SBSPON	887
5260	PHKG1	25
2020	EN2	2
114788	CSMD3	6
23514	SPIDR	3320
5001	ORC5	1615
1670	DEFA5	1
54919	DNAAF5	2835
734	OSGIN2	1290
1672	DEFB1	1
23353	SUN1	6935
55074	OXR1	3983
157753	TMEM74	3
115330	GPR146	40
2852	GPER1	271
340260	UNCX	23198
202915	TMEM184A	71
4846	NOS3	333
10407	SPAG11B	3
79778	MICALL2	2233
761	CA3	74
